reward,numerosity,fitness
0,36,0.0
0,60,0.0
-12,48,-7.199999999999998
0,12,0.0
0,12,0.0
0,24,0.0
0,696,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,1728,0.0
0,120,0.0
-30,90,0.0
0,72,0.0
0,1092,0.0
0,144,0.0
0,72,0.0
0,96,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,594,0.0
0,576,0.0
0,84,0.0
0,60,0.0
0,48,0.0
0,18,0.0
0,36,0.0
0,540,0.0
-12,48,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,-18.0
0,12,0.0
0,12,0.0
0,576,0.0
0,306,0.0
0,198,0.0
0,480,0.0
0,330,0.0
0,72,0.0
0,54,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,384,0.0
0,900,0.0
0,108,0.0
0,72,0.0
0,54,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
-12,24,0.0
0,648,0.0
0,348,0.0
0,18,0.0
0,612,0.0
0,12,0.0
0,12,0.0
0,900,0.0
-18,90,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,807,0.0
0,12,0.0
0,558,0.0
0,899,0.0
-18,54,-10.799999999999997
-18,90,-32.400000000000006
0,450,0.0
0,24,0.0
0,360,0.0
0,120,0.0
0,216,0.0
0,192,0.0
0,57,0.0
0,36,0.0
0,36,0.0
0,486,0.0
0,551,0.0
0,24,0.0
0,540,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,900,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,12,0.0
-6,18,0.0
-6,18,-3.6
0,12,0.0
0,816,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1134,0.0
0,120,0.0
0,120,0.0
0,48,0.0
-24,48,0.0
0,34,0.0
0,576,0.0
0,18,0.0
0,24,0.0
0,18,0.0
-6,30,-10.8
0,1428,0.0
0,180,0.0
0,36,0.0
0,720,0.0
0,48,0.0
0,60,0.0
0,12,0.0
0,18,0.0
0,624,0.0
-12,60,-32.4
0,24,0.0
0,48,0.0
0,24,0.0
0,1386,0.0
0,120,0.0
0,90,0.0
-30,150,-107.99999999999994
0,189,0.0
0,725,0.0
-18,72,0.0
-18,72,-10.799999999999997
0,24,0.0
0,12,0.0
0,630,0.0
0,90,0.0
0,72,0.0
-18,72,0.0
0,54,0.0
0,126,0.0
0,36,0.0
0,54,0.0
0,504,0.0
0,60,0.0
0,60,0.0
0,36,0.0
0,24,0.0
0,672,0.0
0,60,0.0
0,1674,0.0
-42,126,0.0
0,126,0.0
0,84,0.0
0,1344,0.0
-31,124,0.0
0,60,0.0
0,60,0.0
-30,60,0.0
0,120,0.0
0,60,0.0
0,120,0.0
0,696,0.0
0,72,0.0
0,126,0.0
0,1176,0.0
0,12,0.0
0,12,0.0
0,930,0.0
0,52,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,558,0.0
0,18,0.0
-6,24,0.0
0,30,0.0
0,432,0.0
0,108,0.0
0,12,0.0
-6,36,0.0
-6,18,-3.6
0,24,0.0
-6,12,0.0
0,720,0.0
0,18,0.0
0,396,0.0
0,144,0.0
0,30,0.0
0,30,0.0
-6,18,0.0
0,18,0.0
0,540,0.0
0,30,0.0
0,42,0.0
0,18,0.0
0,870,0.0
0,72,0.0
0,72,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,30,0.0
-6,12,0.0
0,12,0.0
0,432,0.0
0,162,0.0
0,672,0.0
0,72,0.0
-12,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,552,0.0
0,216,0.0
0,48,0.0
0,24,0.0
0,12,0.0
-6,12,0.0
0,1188,0.0
0,72,0.0
-18,54,0.0
0,108,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1176,0.0
0,210,0.0
0,150,0.0
0,60,0.0
0,60,0.0
0,780,0.0
0,672,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,216,0.0
0,48,0.0
0,36,0.0
0,1050,0.0
0,672,0.0
0,84,0.0
0,84,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,594,0.0
0,96,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
-6,30,0.0
0,1224,0.0
0,72,0.0
0,72,0.0
0,54,0.0
0,126,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,672,0.0
0,1080,0.0
0,168,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,840,0.0
0,192,0.0
-12,60,-7.199999999999998
0,36,0.0
0,60,0.0
0,36,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,828,0.0
0,396,0.0
0,120,0.0
0,54,0.0
0,90,0.0
0,672,0.0
-12,48,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,558,0.0
0,60,0.0
0,30,0.0
-6,30,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,342,0.0
0,180,0.0
0,60,0.0
0,48,0.0
-6,18,0.0
0,18,0.0
0,2,0.0
0,3,0.0
0,816,0.0
-12,60,0.0
0,48,0.0
0,18,0.0
0,324,0.0
0,840,0.0
0,65,0.0
0,24,0.0
0,48,0.0
0,48,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,384,0.0
-6,42,0.0
0,522,0.0
-6,24,-10.8
-6,12,0.0
0,12,0.0
0,396,0.0
0,234,0.0
0,24,0.0
0,18,0.0
0,36,0.0
0,18,0.0
0,36,0.0
0,30,0.0
0,18,0.0
0,18,0.0
0,486,0.0
0,18,0.0
0,24,0.0
0,24,0.0
0,600,0.0
0,36,0.0
0,84,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,720,0.0
0,36,0.0
-6,12,0.0
-6,12,0.0
0,594,0.0
0,48,0.0
0,18,0.0
0,462,0.0
0,330,0.0
0,180,0.0
0,210,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,612,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,198,0.0
0,120,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,342,0.0
0,84,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,840,0.0
0,108,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,648,0.0
0,126,0.0
0,30,0.0
0,18,0.0
0,324,0.0
0,900,0.0
0,90,0.0
0,72,0.0
0,72,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,460,0.0
0,253,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,30,0.0
0,576,0.0
-12,48,-7.199999999999998
0,60,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,961,0.0
0,36,0.0
0,72,0.0
-12,36,0.0
0,36,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,594,0.0
0,24,0.0
0,1116,0.0
0,54,0.0
0,126,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,576,0.0
0,144,0.0
0,48,0.0
0,600,0.0
0,72,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,720,0.0
0,168,0.0
0,48,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,36,0.0
0,528,0.0
0,144,0.0
0,126,0.0
0,72,0.0
0,18,0.0
0,360,0.0
0,24,0.0
0,594,0.0
0,24,0.0
0,672,0.0
0,12,0.0
-6,24,-10.8
-6,12,0.0
0,12,0.0
0,648,0.0
0,120,0.0
0,30,0.0
0,18,0.0
0,720,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,666,0.0
-6,18,0.0
0,18,0.0
-6,12,0.0
0,30,0.0
0,12,0.0
0,1224,0.0
0,120,0.0
-24,120,0.0
0,164,0.0
0,720,0.0
0,54,0.0
-6,12,0.0
0,936,0.0
0,360,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,720,0.0
0,264,0.0
0,84,0.0
-6,24,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,468,0.0
0,60,0.0
0,72,0.0
-6,30,0.0
0,1428,0.0
-30,180,-18.0
0,210,0.0
-30,120,0.0
0,48,0.0
0,30,0.0
0,450,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,486,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,396,0.0
0,48,0.0
0,30,0.0
0,18,0.0
0,24,0.0
0,24,0.0
-6,30,-3.6
0,24,0.0
0,813,0.0
0,300,0.0
0,180,0.0
0,72,0.0
0,54,0.0
0,936,0.0
0,120,0.0
0,180,0.0
0,72,0.0
-24,72,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,870,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,870,0.0
0,60,0.0
-6,12,0.0
0,12,0.0
0,612,0.0
0,12,0.0
0,18,0.0
-6,36,-3.6
0,18,0.0
0,18,0.0
0,1092,0.0
0,216,0.0
0,120,0.0
0,150,0.0
0,90,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,9,0.0
0,930,0.0
0,72,0.0
-6,30,-3.6
0,12,0.0
0,720,0.0
0,36,0.0
0,72,0.0
0,48,0.0
-12,48,0.0
0,432,0.0
0,24,0.0
0,864,0.0
0,180,0.0
0,96,0.0
0,54,0.0
0,54,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
-7,21,-21.0
0,560,0.0
0,672,0.0
0,108,0.0
0,24,0.0
0,24,0.0
0,504,0.0
0,24,0.0
0,24,0.0
0,624,0.0
-12,60,-21.600000000000005
0,48,0.0
0,36,0.0
0,48,0.0
0,552,0.0
0,84,0.0
0,30,0.0
0,1368,0.0
0,72,0.0
0,36,0.0
-12,72,0.0
0,24,0.0
0,24,0.0
0,648,0.0
0,24,0.0
0,30,0.0
0,24,0.0
0,575,0.0
0,44,0.0
0,22,0.0
0,66,0.0
-11,55,-6.599999999999999
0,33,0.0
0,22,0.0
0,648,0.0
0,60,0.0
0,36,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,24,0.0
-12,48,-7.199999999999998
0,60,0.0
0,24,0.0
0,24,0.0
0,1110,0.0
0,48,0.0
0,72,0.0
-6,30,0.0
0,780,0.0
0,36,0.0
0,36,0.0
-12,36,0.0
0,48,0.0
0,36,0.0
0,72,0.0
0,624,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,960,0.0
0,72,0.0
0,24,0.0
-6,30,-7.2
0,552,0.0
0,162,0.0
0,24,0.0
0,12,0.0
0,414,0.0
0,198,0.0
0,48,0.0
-6,30,0.0
0,12,0.0
0,624,0.0
0,90,0.0
0,90,0.0
0,36,0.0
0,384,0.0
0,264,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,558,0.0
0,870,0.0
0,90,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,18,0.0
0,54,0.0
0,2,0.0
0,4,0.0
0,2,0.0
-1,2,0.0
0,2,0.0
0,576,0.0
0,1020,0.0
0,36,0.0
0,84,0.0
0,36,0.0
0,12,0.0
-6,30,0.0
0,18,0.0
0,1620,0.0
0,336,0.0
0,384,0.0
0,126,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,70,0.0
0,990,0.0
0,12,0.0
0,12,0.0
0,576,0.0
0,18,0.0
-6,24,0.0
0,600,0.0
0,162,0.0
0,90,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
0,504,0.0
0,30,0.0
0,238,0.0
0,272,0.0
0,22,0.0
0,55,0.0
0,66,0.0
0,22,0.0
0,44,0.0
0,33,0.0
0,22,0.0
0,33,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,324,0.0
0,216,0.0
0,36,0.0
-6,42,0.0
0,1536,0.0
-30,60,0.0
0,60,0.0
0,150,0.0
0,60,0.0
0,90,0.0
-30,60,0.0
0,28,0.0
0,600,0.0
0,180,0.0
0,18,0.0
-6,18,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,600,0.0
0,60,0.0
0,60,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,662,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,870,0.0
-6,12,0.0
0,12,0.0
-6,12,0.0
0,621,0.0
0,55,0.0
0,66,0.0
0,15,0.0
0,10,0.0
0,15,0.0
0,15,0.0
0,15,0.0
0,10,0.0
-5,35,-13.5
-5,10,0.0
0,558,0.0
0,30,0.0
0,36,0.0
0,36,0.0
0,570,0.0
0,126,0.0
0,108,0.0
0,90,0.0
0,24,0.0
-12,24,0.0
0,48,0.0
0,36,0.0
0,486,0.0
0,24,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,18,0.0
0,648,0.0
0,360,0.0
0,96,0.0
0,192,0.0
0,106,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,630,0.0
0,264,0.0
0,162,0.0
0,84,0.0
0,18,0.0
0,24,0.0
0,30,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1147,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,276,0.0
0,54,0.0
0,66,0.0
0,372,0.0
0,36,0.0
0,551,0.0
0,319,0.0
0,102,0.0
0,102,0.0
0,33,0.0
0,33,0.0
0,33,0.0
0,33,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,696,0.0
0,60,0.0
0,936,0.0
0,36,0.0
0,552,0.0
0,60,0.0
0,24,0.0
0,30,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,840,0.0
0,72,0.0
0,48,0.0
0,36,0.0
0,24,0.0
0,754,0.0
0,10,0.0
0,20,0.0
0,25,0.0
0,744,0.0
-12,132,0.0
0,72,0.0
0,84,0.0
0,12,0.0
0,18,0.0
0,18,0.0
-6,18,-7.2
0,12,0.0
0,12,0.0
0,990,0.0
0,120,0.0
-18,54,0.0
-18,54,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,725,0.0
0,115,0.0
0,115,0.0
0,92,0.0
0,34,0.0
0,51,0.0
0,51,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,51,0.0
0,34,0.0
-17,34,0.0
0,810,0.0
0,72,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,1134,0.0
0,504,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,1080,0.0
0,72,0.0
0,1347,0.0
0,120,0.0
-18,36,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,949,0.0
-12,72,-32.4
0,12,0.0
0,486,0.0
0,18,0.0
0,18,0.0
0,930,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,576,0.0
0,96,0.0
-6,42,-10.8
0,648,0.0
-6,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,900,0.0
-18,54,-21.599999999999994
-18,72,0.0
0,36,0.0
0,744,0.0
0,60,0.0
-6,18,0.0
0,504,0.0
0,180,0.0
0,18,0.0
0,36,0.0
0,30,0.0
0,12,0.0
0,1184,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,192,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,30,0.0
0,528,0.0
0,144,0.0
0,36,0.0
-6,36,-3.6
-6,12,0.0
0,18,0.0
0,888,0.0
0,24,0.0
0,579,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,792,0.0
0,55,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,15,0.0
-5,15,0.0
0,570,0.0
0,230,0.0
0,115,0.0
0,68,0.0
0,119,0.0
0,85,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,33,0.0
0,22,0.0
0,1008,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,48,0.0
0,36,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,1080,0.0
0,144,0.0
0,96,0.0
0,36,0.0
0,90,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
0,720,0.0
0,72,0.0
0,558,0.0
0,579,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,696,0.0
0,36,0.0
0,108,0.0
0,84,0.0
0,36,0.0
-12,60,0.0
0,12,0.0
0,881,0.0
0,24,0.0
0,36,0.0
0,84,0.0
0,108,0.0
0,384,0.0
0,288,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,30,0.0
0,720,0.0
0,60,0.0
0,48,0.0
0,48,0.0
0,18,0.0
0,672,0.0
0,18,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,42,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,930,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,899,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,558,0.0
0,42,0.0
0,18,0.0
0,240,0.0
0,36,0.0
0,42,0.0
0,720,0.0
0,60,0.0
0,48,0.0
0,36,0.0
0,468,0.0
0,60,0.0
0,28,0.0
0,18,0.0
-6,24,-3.6
0,24,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,780,0.0
0,108,0.0
0,48,0.0
0,48,0.0
0,384,0.0
0,72,0.0
0,126,0.0
0,54,0.0
-18,72,-10.799999999999997
0,54,0.0
0,108,0.0
0,36,0.0
0,36,0.0
0,672,0.0
-6,18,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
-6,18,0.0
0,30,0.0
0,12,0.0
0,795,0.0
0,36,0.0
-6,24,0.0
0,1008,0.0
0,54,0.0
0,54,0.0
0,144,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,510,0.0
0,240,0.0
0,90,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,600,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,18,0.0
0,42,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,1696,0.0
0,287,0.0
-41,123,0.0
0,123,0.0
0,205,0.0
-23,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,76,0.0
0,43,0.0
0,1578,0.0
-36,432,0.0
0,180,0.0
0,90,0.0
0,90,0.0
0,312,0.0
0,288,0.0
0,120,0.0
0,360,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,1008,0.0
0,336,0.0
0,108,0.0
0,12,0.0
0,12,0.0
0,42,0.0
-6,24,-21.6
0,12,0.0
0,12,0.0
0,900,0.0
0,144,0.0
0,24,0.0
0,24,0.0
0,1188,0.0
0,180,0.0
0,72,0.0
0,108,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,558,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,540,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,18,0.0
0,18,0.0
0,690,0.0
0,144,0.0
0,96,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,459,0.0
0,20,0.0
0,10,0.0
0,10,0.0
0,10,0.0
-5,10,0.0
0,35,0.0
-5,10,0.0
0,10,0.0
0,10,0.0
0,25,0.0
0,767,0.0
0,30,0.0
0,648,0.0
0,72,0.0
0,24,0.0
0,2,0.0
0,630,0.0
0,18,0.0
0,18,0.0
0,1080,0.0
0,90,0.0
-18,162,-32.400000000000006
-12,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1044,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,576,0.0
0,30,0.0
0,36,0.0
0,30,0.0
0,840,0.0
-12,60,0.0
0,24,0.0
0,48,0.0
0,1176,0.0
0,96,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,60,0.0
0,24,0.0
0,840,0.0
0,54,0.0
0,72,0.0
0,54,0.0
0,54,0.0
0,61,0.0
0,12,0.0
-6,18,-10.8
0,12,0.0
0,12,0.0
0,18,0.0
0,576,0.0
-12,24,0.0
0,60,0.0
-12,24,0.0
0,60,0.0
0,486,0.0
0,30,0.0
0,720,0.0
0,288,0.0
-18,108,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,48,-14.399999999999997
0,24,0.0
0,24,0.0
-12,24,0.0
0,60,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,864,0.0
0,330,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,90,0.0
0,36,0.0
-18,36,0.0
0,26,0.0
0,648,0.0
-12,48,0.0
0,60,0.0
0,12,0.0
0,486,0.0
0,12,0.0
0,36,0.0
0,24,0.0
0,30,0.0
0,24,0.0
0,12,0.0
-6,18,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,480,0.0
0,162,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,459,0.0
0,10,0.0
0,15,0.0
0,15,0.0
0,20,0.0
0,15,0.0
0,20,0.0
0,1332,0.0
0,54,0.0
-18,54,0.0
-18,36,0.0
0,26,0.0
0,648,0.0
0,162,0.0
0,18,0.0
0,60,0.0
0,672,0.0
0,48,0.0
0,12,0.0
0,450,0.0
0,60,0.0
0,672,0.0
-12,36,0.0
0,36,0.0
0,629,0.0
0,12,0.0
0,36,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,42,0.0
0,864,0.0
0,54,0.0
0,54,0.0
0,72,0.0
0,24,0.0
0,36,0.0
-12,36,-7.199999999999998
0,24,0.0
0,1440,0.0
0,252,0.0
0,72,0.0
0,96,0.0
-24,72,0.0
0,720,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,36,-10.8
0,1104,0.0
0,378,0.0
0,180,0.0
0,192,0.0
0,168,0.0
0,120,0.0
-18,72,0.0
0,54,0.0
-18,36,0.0
0,72,0.0
0,54,0.0
0,36,0.0
0,1386,0.0
0,96,0.0
0,120,0.0
-24,96,-43.19999999999999
0,18,0.0
0,1020,0.0
0,48,0.0
0,36,0.0
0,576,0.0
0,54,0.0
0,930,0.0
0,36,0.0
0,60,0.0
-12,24,0.0
0,378,0.0
0,84,0.0
0,30,0.0
0,36,0.0
0,18,0.0
0,18,0.0
0,36,0.0
0,486,0.0
0,18,0.0
0,216,0.0
0,216,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,744,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,696,0.0
0,504,0.0
0,829,0.0
0,60,0.0
-6,18,0.0
0,1134,0.0
0,252,0.0
0,60,0.0
0,60,0.0
0,90,0.0
0,60,0.0
0,60,0.0
0,32,0.0
0,72,0.0
0,870,0.0
0,24,0.0
0,24,0.0
0,720,0.0
0,144,0.0
0,168,0.0
0,90,0.0
0,72,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,24,0.0
0,665,0.0
0,24,0.0
0,702,0.0
-6,30,-7.2
0,900,0.0
0,144,0.0
0,624,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,444,0.0
-6,54,0.0
0,1140,0.0
0,12,0.0
0,30,0.0
0,18,0.0
-6,18,-3.6
0,18,0.0
0,805,0.0
0,33,0.0
0,44,0.0
0,33,0.0
0,33,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,720,0.0
0,144,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,30,0.0
-6,18,-10.8
0,12,0.0
0,990,0.0
0,96,0.0
0,18,0.0
0,12,0.0
0,504,0.0
0,84,0.0
0,42,0.0
0,960,0.0
0,48,0.0
-12,84,0.0
0,176,0.0
0,121,0.0
0,25,0.0
0,15,0.0
0,20,0.0
0,30,0.0
0,15,0.0
0,15,0.0
0,900,0.0
0,90,0.0
0,24,0.0
0,48,0.0
0,48,0.0
-12,24,0.0
-12,36,0.0
0,24,0.0
-12,24,0.0
0,36,0.0
0,24,0.0
0,396,0.0
0,120,0.0
0,18,0.0
0,12,0.0
-6,24,-3.6
0,42,0.0
0,12,0.0
0,750,0.0
0,54,0.0
0,703,0.0
0,264,0.0
0,126,0.0
0,60,0.0
0,24,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,24,0.0
0,12,0.0
0,810,0.0
0,108,0.0
0,72,0.0
0,12,0.0
0,12,0.0
-6,24,-10.8
0,24,0.0
0,12,0.0
0,18,0.0
0,1296,0.0
0,252,0.0
0,60,0.0
0,120,0.0
-30,90,-53.99999999999997
0,60,0.0
0,60,0.0
0,75,0.0
0,630,0.0
0,390,0.0
0,168,0.0
-18,90,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,252,0.0
0,180,0.0
0,84,0.0
0,306,0.0
0,216,0.0
0,36,0.0
0,1008,0.0
0,120,0.0
0,120,0.0
0,96,0.0
0,96,0.0
0,168,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,558,0.0
0,840,0.0
0,96,0.0
0,60,0.0
-12,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
-6,24,0.0
0,645,0.0
0,42,0.0
0,18,0.0
0,816,0.0
0,18,0.0
-6,30,-16.2
0,12,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,42,0.0
-6,24,0.0
0,12,0.0
0,930,0.0
0,54,0.0
0,54,0.0
0,24,0.0
-12,24,0.0
0,39,0.0
0,504,0.0
0,288,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,348,0.0
0,899,0.0
0,85,0.0
0,33,0.0
0,33,0.0
