reward,numerosity,fitness
0,1008,0.0
0,360,0.0
0,120,0.0
-24,144,-14.399999999999995
0,72,0.0
0,18,0.0
0,36,0.0
-6,18,0.0
0,18,0.0
0,30,0.0
0,12,0.0
0,930,0.0
0,168,0.0
0,24,0.0
0,24,0.0
0,1260,0.0
0,252,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,90,0.0
0,594,0.0
0,42,0.0
0,12,0.0
0,12,0.0
0,1584,0.0
0,90,0.0
0,180,0.0
0,270,0.0
0,54,0.0
-18,36,0.0
0,36,0.0
0,54,0.0
-18,36,0.0
0,948,0.0
-6,30,0.0
0,36,0.0
-6,18,0.0
0,744,0.0
0,480,0.0
0,36,0.0
-12,72,-28.799999999999994
-6,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,576,0.0
0,48,0.0
0,18,0.0
-6,24,-10.8
0,12,0.0
0,42,0.0
0,1373,0.0
0,90,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,702,0.0
-6,24,0.0
0,1130,0.0
0,90,0.0
0,24,0.0
0,36,0.0
0,48,0.0
0,60,0.0
0,14,0.0
0,558,0.0
0,36,0.0
0,12,0.0
0,666,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,792,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,868,0.0
0,48,0.0
0,36,0.0
0,48,0.0
0,48,0.0
0,684,0.0
0,713,0.0
0,420,0.0
0,72,0.0
0,60,0.0
0,84,0.0
0,12,0.0
-6,12,0.0
0,696,0.0
0,108,0.0
0,18,0.0
0,18,0.0
0,24,0.0
-6,12,0.0
0,12,0.0
0,1110,0.0
0,72,0.0
0,12,0.0
-6,18,-3.6
0,24,0.0
0,42,0.0
0,1584,0.0
0,72,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,1054,0.0
0,60,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,1297,0.0
-12,48,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,24,0.0
0,1221,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,608,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,1219,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,30,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,676,0.0
-6,18,0.0
0,1104,0.0
-6,30,-10.8
0,12,0.0
-6,18,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,1151,0.0
0,108,0.0
0,162,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,1373,0.0
0,108,0.0
0,48,0.0
0,18,0.0
0,18,0.0
-6,12,0.0
0,18,0.0
0,923,0.0
0,12,0.0
0,719,0.0
0,18,0.0
0,30,0.0
0,2208,0.0
0,256,0.0
0,36,0.0
-18,36,0.0
0,886,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,1548,0.0
0,216,0.0
0,144,0.0
0,54,0.0
-18,72,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,705,0.0
0,1152,0.0
0,72,0.0
0,12,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,840,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,861,0.0
0,264,0.0
0,108,0.0
0,60,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,630,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,2196,0.0
0,60,0.0
0,90,0.0
0,90,0.0
0,120,0.0
0,60,0.0
0,50,0.0
0,396,0.0
0,198,0.0
0,48,0.0
0,60,0.0
-6,12,0.0
0,18,0.0
0,1140,0.0
0,84,0.0
0,60,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,30,0.0
-6,12,0.0
0,12,0.0
0,2382,0.0
0,108,0.0
0,60,0.0
0,90,0.0
0,60,0.0
0,18,0.0
0,240,0.0
0,264,0.0
0,312,0.0
0,108,0.0
0,60,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,1030,0.0
0,84,0.0
0,18,0.0
-6,12,0.0
0,18,0.0
-6,12,0.0
0,18,0.0
0,522,0.0
0,162,0.0
0,24,0.0
0,702,0.0
-6,24,0.0
0,30,0.0
0,648,0.0
0,48,0.0
0,1312,0.0
0,108,0.0
0,72,0.0
0,36,0.0
-12,24,0.0
0,36,0.0
-12,36,0.0
0,780,0.0
0,270,0.0
-24,216,0.0
0,54,0.0
0,12,0.0
0,1382,0.0
-6,30,-10.8
0,18,0.0
-6,24,0.0
0,627,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-12,36,0.0
0,12,0.0
0,12,0.0
0,904,0.0
0,36,0.0
0,408,0.0
0,30,0.0
0,1016,0.0
-6,24,0.0
0,252,0.0
0,120,0.0
0,60,0.0
0,108,0.0
0,24,0.0
0,18,0.0
0,594,0.0
0,72,0.0
0,18,0.0
0,2,0.0
-1,4,-3.6
0,6,0.0
0,2,0.0
0,2,0.0
0,1056,0.0
-12,84,0.0
-12,24,0.0
0,60,0.0
0,24,0.0
0,24,0.0
0,37,0.0
0,857,0.0
0,48,0.0
0,48,0.0
-6,42,0.0
0,894,0.0
-6,24,-3.6
0,54,0.0
0,718,0.0
0,12,0.0
0,24,0.0
0,30,0.0
0,1020,0.0
0,54,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
0,864,0.0
-6,12,0.0
0,30,0.0
0,18,0.0
0,12,0.0
-6,36,0.0
0,780,0.0
0,60,0.0
0,42,0.0
0,24,0.0
0,888,0.0
0,60,0.0
0,60,0.0
0,48,0.0
0,18,0.0
0,960,0.0
-12,72,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,958,0.0
0,18,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,1470,0.0
0,144,0.0
-18,72,0.0
0,72,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,774,0.0
0,24,0.0
0,18,0.0
-1,2,0.0
0,2,0.0
0,2,0.0
-1,3,0.0
0,216,0.0
0,270,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2345,0.0
0,90,0.0
0,150,0.0
0,180,0.0
-30,120,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,936,0.0
0,90,0.0
-12,84,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1386,0.0
0,180,0.0
0,90,0.0
0,72,0.0
0,36,0.0
0,54,0.0
0,666,0.0
0,24,0.0
0,1054,0.0
0,162,0.0
0,126,0.0
0,72,0.0
0,72,0.0
-6,18,0.0
0,24,0.0
0,1037,0.0
0,72,0.0
0,36,0.0
0,36,0.0
-12,72,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,450,0.0
0,360,0.0
0,216,0.0
0,72,0.0
0,24,0.0
-12,48,0.0
0,684,0.0
0,768,0.0
0,18,0.0
0,12,0.0
-6,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,558,0.0
0,18,0.0
0,18,0.0
0,36,0.0
0,30,0.0
0,18,0.0
0,432,0.0
0,569,0.0
-6,30,-3.6
0,12,0.0
-6,12,0.0
0,468,0.0
-6,30,-3.6
0,682,0.0
0,240,0.0
0,144,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,36,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
-6,24,0.0
0,1147,0.0
0,180,0.0
-18,54,-54.0
0,54,0.0
0,36,0.0
0,72,0.0
0,42,0.0
0,1022,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,936,0.0
0,96,0.0
0,36,0.0
-6,12,0.0
0,12,0.0
-6,12,0.0
0,1584,0.0
0,72,0.0
-18,72,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,1080,0.0
0,144,0.0
0,54,0.0
0,72,0.0
0,1052,0.0
0,72,0.0
-18,54,0.0
-18,108,0.0
0,90,0.0
0,36,0.0
0,24,0.0
0,36,0.0
-12,36,-36.0
0,18,0.0
0,956,0.0
0,60,0.0
0,24,0.0
0,36,0.0
0,408,0.0
0,408,0.0
0,108,0.0
-18,144,0.0
0,72,0.0
0,12,0.0
0,30,0.0
0,30,0.0
0,30,0.0
-6,12,0.0
0,666,0.0
0,42,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,957,0.0
-6,12,0.0
0,12,0.0
0,648,0.0
0,198,0.0
0,12,0.0
-6,18,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,720,0.0
0,216,0.0
0,36,0.0
0,36,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,594,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,36,0.0
0,792,0.0
0,90,0.0
0,12,0.0
0,18,0.0
0,36,0.0
0,12,0.0
0,738,0.0
0,18,0.0
-6,18,-10.8
0,336,0.0
0,198,0.0
0,126,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,990,0.0
0,96,0.0
0,72,0.0
-6,24,0.0
0,24,0.0
0,12,0.0
0,1499,0.0
0,192,0.0
0,72,0.0
0,570,0.0
0,420,0.0
0,96,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,624,0.0
0,54,0.0
0,126,0.0
0,54,0.0
0,90,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,108,0.0
0,36,0.0
0,54,0.0
0,71,0.0
0,959,0.0
0,48,0.0
-6,18,0.0
0,18,0.0
0,36,0.0
0,1016,0.0
0,48,0.0
0,84,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
-6,12,0.0
0,872,0.0
0,30,0.0
0,48,0.0
-6,12,0.0
0,18,0.0
0,720,0.0
0,666,0.0
0,60,0.0
0,42,0.0
0,648,0.0
0,18,0.0
0,420,0.0
0,36,0.0
0,1680,0.0
0,210,0.0
0,72,0.0
0,63,0.0
0,444,0.0
0,468,0.0
0,360,0.0
0,432,0.0
0,72,0.0
-18,54,0.0
0,36,0.0
0,1290,0.0
-18,90,0.0
0,72,0.0
0,912,0.0
0,18,0.0
0,1260,0.0
0,120,0.0
0,24,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,60,0.0
0,18,0.0
0,12,0.0
0,1080,0.0
0,72,0.0
0,108,0.0
0,108,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1020,0.0
0,126,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1020,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,36,-7.199999999999998
0,24,0.0
0,1476,0.0
0,54,0.0
0,108,0.0
0,24,0.0
0,36,0.0
0,3,0.0
0,990,0.0
0,60,0.0
0,48,0.0
-12,48,0.0
0,36,0.0
-6,24,-3.6
-6,24,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,598,0.0
0,288,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,840,0.0
0,24,0.0
0,24,0.0
0,42,0.0
0,24,0.0
0,942,0.0
-12,84,0.0
0,816,0.0
0,96,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,792,0.0
0,12,0.0
-6,12,0.0
-6,12,0.0
0,54,0.0
0,30,0.0
0,30,0.0
-6,24,0.0
0,1844,0.0
-30,150,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
-6,12,0.0
0,30,0.0
0,12,0.0
0,1119,0.0
0,72,0.0
0,36,0.0
0,246,0.0
0,1519,0.0
0,180,0.0
0,120,0.0
0,84,0.0
0,48,0.0
0,36,0.0
0,24,0.0
0,30,0.0
0,558,0.0
0,24,0.0
0,18,0.0
0,42,0.0
0,24,0.0
-6,36,0.0
0,18,0.0
0,18,0.0
0,384,0.0
0,360,0.0
0,144,0.0
0,126,0.0
0,36,0.0
0,48,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,630,0.0
0,36,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,1178,0.0
0,60,0.0
0,48,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,30,0.0
-6,18,0.0
0,12,0.0
0,2,0.0
0,989,0.0
0,72,0.0
0,18,0.0
0,930,0.0
0,72,0.0
-18,54,0.0
0,60,0.0
0,48,0.0
0,816,0.0
0,540,0.0
0,24,0.0
0,36,0.0
0,18,0.0
-6,18,0.0
0,1591,0.0
0,72,0.0
0,24,0.0
0,48,0.0
-12,36,-7.199999999999998
0,24,0.0
0,48,0.0
0,24,0.0
0,912,0.0
0,48,0.0
0,910,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,612,0.0
0,44,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,10,0.0
-5,10,0.0
0,15,0.0
0,851,0.0
-6,18,0.0
0,12,0.0
0,18,0.0
0,1580,0.0
0,72,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
-6,18,-14.4
0,1302,0.0
-18,54,0.0
-18,90,-10.799999999999997
0,36,0.0
0,960,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,864,0.0
-6,18,0.0
0,600,0.0
0,450,0.0
0,234,0.0
-12,72,-7.199999999999998
0,48,0.0
-6,12,0.0
0,12,0.0
0,702,0.0
-6,24,0.0
0,1206,0.0
0,36,0.0
-12,36,0.0
0,522,0.0
0,48,0.0
0,630,0.0
0,60,0.0
0,24,0.0
-6,24,-27.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,1428,0.0
0,120,0.0
0,150,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,1442,0.0
0,216,0.0
0,36,0.0
0,12,0.0
0,504,0.0
0,4,0.0
0,4,0.0
0,4,0.0
0,840,0.0
0,72,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,2,0.0
0,960,0.0
0,24,0.0
0,24,0.0
0,720,0.0
0,691,0.0
0,360,0.0
0,18,0.0
-6,30,0.0
0,12,0.0
0,24,0.0
0,816,0.0
0,60,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,16,0.0
0,360,0.0
0,252,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,30,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
-6,24,-16.2
0,734,0.0
0,18,0.0
0,910,0.0
0,4,0.0
0,1306,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1589,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,21,0.0
0,960,0.0
0,96,0.0
0,24,0.0
0,1728,0.0
0,288,0.0
-12,24,0.0
-12,36,0.0
0,36,0.0
0,910,0.0
0,720,0.0
-6,24,0.0
0,1080,0.0
0,60,0.0
0,1638,0.0
0,72,0.0
0,133,0.0
0,24,0.0
-12,36,0.0
0,1061,0.0
0,48,0.0
0,12,0.0
-6,12,0.0
-6,18,0.0
0,12,0.0
-6,18,0.0
0,432,0.0
0,84,0.0
0,48,0.0
-6,24,0.0
0,288,0.0
0,216,0.0
0,144,0.0
0,90,0.0
0,144,0.0
0,48,0.0
0,1116,0.0
0,300,0.0
-18,54,0.0
0,90,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,56,0.0
0,828,0.0
0,44,0.0
0,22,0.0
0,33,0.0
0,22,0.0
0,835,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,24,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1152,0.0
0,150,0.0
-30,240,-90.0
0,168,0.0
0,72,0.0
0,72,0.0
0,127,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,12,0.0
0,594,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,420,0.0
0,24,0.0
0,1023,0.0
0,24,0.0
0,72,0.0
0,36,0.0
-12,60,-7.199999999999998
0,1092,0.0
0,420,0.0
0,120,0.0
0,150,0.0
0,120,0.0
0,240,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,54,0.0
0,36,0.0
0,29,0.0
0,180,0.0
0,198,0.0
0,198,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,30,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,711,0.0
0,288,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1044,0.0
0,30,0.0
0,12,0.0
-6,36,-14.4
-6,24,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,18,0.0
0,594,0.0
0,36,0.0
0,48,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,793,0.0
0,1082,0.0
-6,30,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1218,0.0
0,1980,0.0
0,72,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,1864,0.0
0,120,0.0
0,168,0.0
0,72,0.0
0,36,0.0
-18,54,0.0
0,54,0.0
0,420,0.0
0,42,0.0
0,1164,0.0
0,36,0.0
-6,42,0.0
0,30,0.0
0,1296,0.0
-24,72,0.0
0,72,0.0
0,144,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,520,0.0
0,648,0.0
-6,18,0.0
-6,12,0.0
0,706,0.0
0,720,0.0
0,192,0.0
0,54,0.0
0,90,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,48,0.0
-12,24,0.0
0,720,0.0
0,126,0.0
-12,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,96,0.0
0,20,0.0
0,612,0.0
0,30,0.0
0,294,0.0
0,156,0.0
0,879,0.0
0,18,0.0
0,882,0.0
0,12,0.0
0,702,0.0
0,12,0.0
0,12,0.0
-6,42,0.0
0,42,0.0
0,18,0.0
0,12,0.0
0,2074,0.0
0,216,0.0
0,144,0.0
0,216,0.0
0,60,0.0
0,60,0.0
0,60,0.0
-30,60,0.0
0,90,0.0
0,60,0.0
0,60,0.0
0,36,0.0
0,594,0.0
0,24,0.0
0,12,0.0
0,30,0.0
0,12,0.0
-6,24,-3.6
0,714,0.0
-6,48,-27.0
0,576,0.0
0,60,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,18,0.0
0,24,0.0
0,12,0.0
-6,24,0.0
0,12,0.0
0,975,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,1080,0.0
0,48,0.0
0,48,0.0
0,18,0.0
-6,12,0.0
0,1197,0.0
0,90,0.0
0,48,0.0
-12,60,0.0
0,1445,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,936,0.0
0,24,0.0
0,24,0.0
0,1428,0.0
-30,60,0.0
-30,60,0.0
0,60,0.0
0,180,0.0
-30,60,0.0
0,1824,0.0
-30,270,-18.0
0,93,0.0
0,18,0.0
-6,12,0.0
0,1200,0.0
0,36,0.0
0,1170,0.0
0,72,0.0
-18,72,-21.599999999999994
0,24,0.0
0,725,0.0
0,180,0.0
0,36,0.0
0,48,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,24,0.0
-12,48,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,1303,0.0
-6,12,0.0
-6,24,0.0
0,24,0.0
0,956,0.0
-12,36,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,576,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,1110,0.0
0,108,0.0
-18,54,0.0
0,51,0.0
0,2086,0.0
0,84,0.0
0,84,0.0
0,856,0.0
0,48,0.0
-6,18,0.0
0,816,0.0
0,72,0.0
-12,24,0.0
-12,36,-36.0
0,576,0.0
0,108,0.0
-6,30,0.0
0,1373,0.0
0,36,0.0
0,12,0.0
-6,18,-10.8
-6,12,0.0
0,1010,0.0
0,72,0.0
0,630,0.0
0,30,0.0
0,12,0.0
0,414,0.0
0,120,0.0
0,84,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,1170,0.0
0,18,0.0
0,666,0.0
0,30,0.0
0,12,0.0
-6,18,-10.8
0,480,0.0
0,216,0.0
0,126,0.0
0,90,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,960,0.0
0,72,0.0
-12,24,0.0
0,36,0.0
-12,24,0.0
0,24,0.0
0,1080,0.0
-12,24,0.0
0,24,0.0
0,36,0.0
0,1020,0.0
-12,72,-7.199999999999998
0,36,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,990,0.0
0,48,0.0
0,12,0.0
-6,12,0.0
0,30,0.0
0,24,0.0
-6,30,0.0
0,12,0.0
0,12,0.0
0,234,0.0
0,288,0.0
0,36,0.0
0,1147,0.0
0,144,0.0
0,168,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1202,0.0
0,90,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,1016,0.0
0,1137,0.0
0,432,0.0
0,1104,0.0
0,96,0.0
0,72,0.0
0,144,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,1707,0.0
0,72,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1020,0.0
-18,72,-54.0
0,54,0.0
0,72,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,450,0.0
0,480,0.0
0,90,0.0
0,90,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
-12,24,0.0
0,72,0.0
0,825,0.0
0,48,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,912,0.0
-12,72,0.0
-6,12,0.0
0,18,0.0
0,18,0.0
0,978,0.0
0,12,0.0
-6,18,-18.0
0,540,0.0
0,84,0.0
0,18,0.0
-6,36,0.0
0,576,0.0
-12,36,0.0
0,84,0.0
0,12,0.0
0,1428,0.0
0,210,0.0
0,216,0.0
-24,72,0.0
0,54,0.0
0,36,0.0
0,895,0.0
0,648,0.0
0,60,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,930,0.0
0,108,0.0
0,84,0.0
0,36,0.0
-12,84,-28.799999999999994
0,12,0.0
0,1449,0.0
0,84,0.0
-12,24,0.0
-12,24,0.0
0,48,0.0
0,39,0.0
0,609,0.0
0,406,0.0
0,85,0.0
0,33,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,1692,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
0,12,0.0
0,12,0.0
-6,24,-7.2
0,12,0.0
0,12,0.0
0,12,0.0
0,934,0.0
0,744,0.0
0,60,0.0
0,48,0.0
0,18,0.0
0,18,0.0
-6,24,-3.6
0,18,0.0
0,18,0.0
0,36,0.0
0,1191,0.0
0,90,0.0
0,36,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,252,0.0
0,192,0.0
0,30,0.0
0,30,0.0
0,1116,0.0
0,126,0.0
0,108,0.0
0,72,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1000,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,384,0.0
0,180,0.0
0,144,0.0
0,90,0.0
0,36,0.0
-12,36,-28.799999999999994
0,24,0.0
0,24,0.0
-12,36,0.0
0,48,0.0
0,444,0.0
0,816,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,1121,0.0
0,48,0.0
-6,24,-16.2
-6,12,0.0
0,24,0.0
0,12,0.0
0,264,0.0
0,156,0.0
0,1489,0.0
0,24,0.0
-12,24,0.0
0,888,0.0
0,48,0.0
0,60,0.0
0,24,0.0
0,36,0.0
0,1050,0.0
0,48,0.0
0,60,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,36,0.0
-6,12,0.0
0,12,0.0
0,594,0.0
0,36,0.0
0,792,0.0
0,132,0.0
0,30,0.0
0,1368,0.0
0,72,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,1050,0.0
0,54,0.0
0,54,0.0
0,162,0.0
0,54,0.0
-18,108,-48.600000000000016
-6,12,0.0
0,1195,0.0
0,12,0.0
-6,24,0.0
0,12,0.0
0,983,0.0
0,1135,0.0
0,36,0.0
0,36,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,312,0.0
0,312,0.0
0,36,0.0
0,60,0.0
0,48,0.0
0,84,0.0
0,60,0.0
0,48,0.0
0,48,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,2649,0.0
0,126,0.0
-42,126,-75.59999999999994
0,210,0.0
0,84,0.0
0,76,0.0
0,800,0.0
0,144,0.0
0,48,0.0
0,18,0.0
0,910,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,738,0.0
0,18,0.0
0,12,0.0
0,42,0.0
0,12,0.0
0,711,0.0
0,1764,0.0
0,96,0.0
0,54,0.0
0,108,0.0
-18,72,0.0
0,91,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,816,0.0
0,72,0.0
0,12,0.0
0,18,0.0
-6,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,444,0.0
0,738,0.0
0,1545,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,126,0.0
0,36,0.0
0,36,0.0
0,900,0.0
0,108,0.0
0,48,0.0
-6,18,-3.6
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,944,0.0
0,24,0.0
0,1063,0.0
0,24,0.0
0,24,0.0
0,738,0.0
0,18,0.0
0,42,0.0
