,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
564,142.0,0.0,0.16424116424116425,27.45114345114345,0.02079002079002079,3.070893970893968,31.69438669438667,3354.6964656964656,17.384615384615383,481
565,142.0,1.0,0.6502347417840375,27.1056338028169,1.5492957746478873,2.863615023474174,32.537558685445966,2919.131455399061,22.816901408450704,426
566,142.0,2.0,1.0,23.0,1.0,0.3999999999999997,9.999999999999996,1401.0,31.0,1
567,142.0,3.0,0.26666666666666666,25.8,13.466666666666667,2.0799999999999956,22.399999999999956,2382.2,23.4,15
568,143.0,0.0,0.18087318087318088,27.615384615384617,0.02079002079002079,3.069438669438667,31.779625779625757,3386.4760914760914,17.39293139293139,481
569,143.0,1.0,0.6431924882629108,27.281690140845072,1.551643192488263,2.8692488262910754,32.551643192488214,2951.6830985915494,22.84037558685446,426
570,143.0,2.0,1.0,23.0,1.0,0.2999999999999997,8.999999999999996,1410.0,31.0,1
571,143.0,3.0,0.13333333333333333,26.066666666666666,13.466666666666667,2.1399999999999957,22.199999999999953,2404.4,23.533333333333335,15
572,144.0,0.0,0.1496881496881497,27.796257796257795,0.02079002079002079,3.0779625779625754,31.677754677754656,3418.1413721413724,17.403326403326403,481
573,144.0,1.0,0.6126760563380281,27.492957746478872,1.556338028169014,2.8960093896713572,32.636150234741734,2984.305164319249,22.877934272300468,426
574,144.0,2.0,1.0,23.0,1.0,0.1999999999999997,7.9999999999999964,1418.0,31.0,1
575,144.0,3.0,0.2,26.133333333333333,13.533333333333333,2.0799999999999956,21.999999999999954,2426.0,23.6,15
576,145.0,0.0,0.15384615384615385,27.948024948024948,0.02286902286902287,3.069022869022867,31.61330561330559,3449.742203742204,17.41787941787942,481
577,145.0,1.0,0.607981220657277,27.68075117370892,1.5610328638497653,2.908685446009385,32.73474178403752,3017.025821596244,22.892018779342724,426
578,145.0,2.0,1.0,23.0,1.0,0.0999999999999997,6.999999999999997,1425.0,31.0,1
579,145.0,3.0,0.2,26.2,13.6,2.0199999999999956,21.399999999999956,2447.4,23.666666666666668,15
580,146.0,0.0,0.1995841995841996,28.103950103950105,0.02286902286902287,3.0625779625779606,31.8232848232848,3481.5530145530147,17.434511434511435,481
581,146.0,1.0,0.6948356807511737,27.838028169014084,1.5657276995305165,2.903051643192484,33.199530516431885,3050.211267605634,22.901408450704224,426
582,146.0,2.0,1.0,23.0,1.0,0.0,5.9999999999999964,1431.0,31.0,1
583,146.0,3.0,0.26666666666666666,26.333333333333332,13.666666666666666,1.9999999999999962,21.599999999999962,2469.0,23.733333333333334,15
584,147.0,0.0,0.19077568134171907,28.345911949685533,0.023060796645702306,3.1079664570230587,32.2222222222222,3528.379454926625,17.450733752620547,477
585,147.0,1.0,0.6778042959427207,28.136038186157517,1.5727923627684963,2.9818615751789936,33.885441527446254,3097.7016706443915,22.880668257756565,419
586,147.0,3.0,0.14285714285714285,26.785714285714285,13.857142857142858,2.1714285714285677,22.57142857142853,2524.1428571428573,24.071428571428573,14
587,148.0,0.0,0.20378151260504201,28.544117647058822,0.023109243697478993,3.1266806722689053,32.48949579831931,3566.0084033613443,17.44747899159664,476
588,148.0,1.0,0.6205250596658711,28.355608591885442,1.5727923627684963,3.0136038186157474,33.8591885441527,3131.5608591885443,22.90692124105012,419
589,148.0,3.0,0.14285714285714285,26.785714285714285,13.857142857142858,2.071428571428567,21.57142857142853,2545.714285714286,24.071428571428573,14
590,149.0,0.0,0.17436974789915966,28.747899159663866,0.023109243697478993,3.148949579831931,32.53571428571426,3598.544117647059,17.46638655462185,476
591,149.0,1.0,0.6515513126491647,28.513126491646776,1.5799522673031026,3.0081145584725495,33.99045346062048,3165.5513126491646,22.928400954653938,419
592,149.0,3.0,0.35714285714285715,27.0,13.857142857142858,2.0999999999999956,23.142857142857103,2568.0,24.071428571428573,14
593,150.0,0.0,0.17647058823529413,28.922268907563026,0.023109243697478993,3.153571428571427,32.59453781512603,3631.138655462185,17.47689075630252,476
594,150.0,1.0,0.6610978520286396,28.71599045346062,1.5823389021479715,3.029832935560855,34.26491646778039,3199.816229116945,22.95942720763723,419
595,150.0,3.0,0.14285714285714285,27.214285714285715,13.928571428571429,2.1285714285714246,22.142857142857103,2589.714285714286,24.071428571428573,14
596,151.0,0.0,0.18277310924369747,29.09873949579832,0.023109243697478993,3.159453781512603,32.69117647058822,3663.8298319327732,17.48949579831933,476
597,151.0,1.0,0.594272076372315,28.949880668257755,1.5847255369928401,3.070167064439137,34.267303102625256,3234.0835322195703,22.966587112171837,419
598,151.0,3.0,0.2857142857142857,27.357142857142858,13.928571428571429,2.1142857142857103,22.857142857142815,2612.1428571428573,24.071428571428573,14
599,152.0,0.0,0.17436974789915966,29.28361344537815,0.023109243697478993,3.1703781512605027,32.74999999999998,3696.5672268907565,17.516806722689076,476
600,152.0,1.0,0.6324582338902148,29.085918854415276,1.5871121718377088,3.051789976133647,34.31264916467776,3268.3961813842484,22.973747016706444,419
601,152.0,3.0,0.21428571428571427,27.428571428571427,13.928571428571429,2.057142857142853,21.857142857142815,2634.0,24.142857142857142,14
602,153.0,0.0,0.16913319238900634,29.49048625792812,0.023255813953488372,3.19598308668076,32.96828752642704,3741.2727272727275,17.505285412262158,473
603,153.0,1.0,0.6235011990407674,29.292565947242206,1.5875299760191846,3.075779376498797,34.49880095923257,3308.023980815348,22.983213429256594,417
604,153.0,3.0,0.23076923076923078,27.692307692307693,14.923076923076923,2.115384615384611,22.538461538461494,2750.230769230769,24.46153846153846,13
605,154.0,0.0,0.22103004291845493,29.738197424892704,0.023605150214592276,3.243133047210299,33.75751072961372,3813.197424892704,17.564377682403432,466
606,154.0,1.0,0.6522781774580336,29.47002398081535,1.5947242206235013,3.082254196642682,34.73621103117502,3342.7458033573143,22.995203836930454,417
607,154.0,3.0,0.3076923076923077,27.846153846153847,15.0,2.1076923076923033,22.92307692307688,2773.153846153846,24.53846153846154,13
608,155.0,0.0,0.16523605150214593,29.957081545064376,0.023605150214592276,3.2744635193133034,33.736051502145905,3846.93347639485,17.57725321888412,466
609,155.0,1.0,0.6618705035971223,29.666666666666668,1.5947242206235013,3.100239808153473,34.973621103117466,3377.7194244604316,23.02158273381295,417
610,155.0,3.0,0.07692307692307693,28.0,15.076923076923077,2.099999999999995,21.461538461538417,2794.6153846153848,24.692307692307693,13
611,156.0,0.0,0.16952789699570817,30.122317596566525,0.023605150214592276,3.273605150214591,33.75321888412016,3880.68669527897,17.59442060085837,466
612,156.0,1.0,0.6546762589928058,29.863309352517987,1.5971223021582734,3.1182254196642645,35.11031175059948,3412.829736211031,23.040767386091126,417
613,156.0,3.0,0.5384615384615384,28.076923076923077,15.076923076923077,2.0461538461538415,23.692307692307647,2817.846153846154,24.692307692307693,13
614,157.0,0.0,0.17167381974248927,30.28969957081545,0.023605150214592276,3.274034334763947,33.770386266094405,3914.4570815450643,17.607296137339056,466
615,157.0,1.0,0.5971223021582733,30.105515587529975,1.60431654676259,3.163549160671459,35.21822541966423,3448.0335731414866,23.050359712230215,417
616,157.0,3.0,0.3076923076923077,28.53846153846154,15.307692307692308,2.2230769230769187,24.076923076923034,2840.5384615384614,24.76923076923077,13
617,158.0,0.0,0.18454935622317598,30.46137339055794,0.02575107296137339,3.277038626609441,33.87768240343347,3948.3347639484978,17.628755364806867,466
618,158.0,1.0,0.5779376498800959,30.280575539568346,1.6067146282973621,3.1685851318944804,35.15347721822538,3483.1582733812947,23.071942446043167,417
619,158.0,3.0,0.07692307692307693,28.615384615384617,15.461538461538462,2.169230769230765,22.15384615384611,2862.6923076923076,24.76923076923077,13
620,159.0,0.0,0.20562770562770563,30.696969696969695,0.025974025974025976,3.319480519480518,34.42207792207791,3999.9675324675327,17.61038961038961,462
621,159.0,1.0,0.6086956521739131,30.47826086956522,1.6135265700483092,3.1871980676328464,35.52415458937194,3527.495169082126,23.084541062801932,414
622,159.0,3.0,0.16666666666666666,28.916666666666668,15.75,2.249999999999995,23.499999999999954,2981.5,23.916666666666668,12
