agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,528,200,3,39,2,4.200000000000006,60.00000000000006,7314.0,0,1.0,24,42
3,528,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
0,529,39,0,5,1,0.0,0.0,237.0,2,-1.1,26,5
1,529,200,1,48,0,9.600000000000026,102.00000000000026,10446.0,0,1.0,29,49
2,529,32,1,4,2,0.0,5.9999999999999964,276.0,0,-0.1999999999999999,15,5
3,529,200,1,43,2,6.600000000000014,72.00000000000013,7074.0,0,1.0,22,44
0,530,75,0,11,6,0.0,0.0,537.0,2,-1.1,23,11
1,530,200,1,47,0,9.000000000000023,96.00000000000024,9444.0,0,1.0,32,48
2,530,200,2,38,9,3.599999999999988,47.99999999999987,5466.0,0,1.0,36,40
3,530,104,0,16,9,0.0,0.0,1524.0,2,-1.1,30,16
0,531,200,0,35,6,1.799999999999986,17.999999999999858,4512.0,2,0.9,29,35
1,531,200,1,53,4,12.600000000000032,132.0000000000003,15480.0,0,1.8,26,54
2,531,200,2,39,4,4.19999999999999,53.9999999999999,5190.0,0,1.0,25,41
3,531,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,532,86,0,13,7,0.0,0.0,753.0,2,-1.1,33,13
1,532,200,1,47,0,9.000000000000032,96.00000000000033,11646.0,1,1.8,34,48
2,532,38,0,5,5,0.0,0.0,375.0,0,-1.0,17,5
3,532,200,1,42,2,6.000000000000015,66.00000000000014,6846.0,1,1.8,31,43
0,533,21,2,2,1,0.0,11.000000000000002,167.0,3,-1.1,17,4
1,533,200,3,46,0,8.40000000000003,102.00000000000033,11262.0,0,1.8,26,49
2,533,27,0,3,1,0.0,0.0,201.0,4,-1.1,12,3
3,533,200,1,41,1,5.400000000000024,60.00000000000023,6684.0,0,1.0,26,42
0,534,200,2,35,14,1.799999999999991,29.99999999999991,7650.0,1,1.8,38,37
1,534,21,0,2,0,0.0,0.0,108.0,3,-1.1,13,2
2,534,15,1,1,1,0.0,5.000000000000001,92.0,0,-1.0,8,2
3,534,200,1,52,1,12.000000000000016,126.00000000000016,10230.0,0,1.0,25,53
0,535,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,11,2
1,535,200,1,47,2,9.00000000000002,96.00000000000018,9570.0,0,1.8,30,48
2,535,80,0,12,9,0.0,0.0,1008.0,4,-1.1,24,12
3,535,140,0,22,6,0.0,0.0,2418.0,4,-1.1,32,22
0,536,80,0,12,5,0.0,0.0,744.0,2,-1.1,27,12
1,536,200,4,40,4,4.800000000000007,72.00000000000006,8178.0,0,1.0,35,44
2,536,200,2,41,29,5.399999999999998,65.99999999999997,7068.0,0,1.0,28,43
3,536,200,2,41,31,5.400000000000039,66.0000000000004,10734.0,0,1.8,32,43
0,537,200,7,42,2,6.000000000000005,102.00000000000006,10962.0,1,1.8,27,49
1,537,21,0,2,0,0.0,0.0,102.0,3,-1.1,14,2
2,537,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,537,200,3,40,0,4.8000000000000025,66.00000000000001,6408.0,0,1.0,22,43
0,538,15,2,1,0,0.0,11.0,140.0,3,-1.1,6,3
1,538,21,0,2,0,0.0,0.0,114.0,1,-1.1,13,2
2,538,15,0,1,0,0.0,0.0,81.0,4,-1.1,8,1
3,538,200,0,40,0,4.799999999999997,47.99999999999997,5394.0,0,1.0,15,40
0,539,15,0,1,0,0.0,0.0,81.0,1,-1.1,8,1
1,539,15,0,1,0,0.0,0.0,81.0,1,-1.1,6,1
2,539,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,4,1
3,539,200,1,37,0,2.999999999999988,35.99999999999987,4674.0,0,1.8,12,38
0,540,176,0,28,2,0.0,0.0,2166.0,2,-1.1,32,28
1,540,200,0,46,0,8.400000000000027,84.00000000000027,8412.0,0,1.0,32,46
2,540,200,3,35,6,1.7999999999999918,35.999999999999915,3492.0,0,1.8,37,38
3,540,32,0,4,2,0.0,0.0,330.0,0,-1.0,12,4
0,541,110,0,17,4,0.0,0.0,933.0,2,-1.1,33,17
1,541,200,2,43,0,6.600000000000012,78.00000000000011,7332.0,0,1.8,43,45
2,541,62,0,9,8,0.0,0.0,603.0,0,-1.0,23,9
3,541,200,0,35,6,1.7999999999999885,17.999999999999883,3696.0,1,0.9,38,35
0,542,128,0,20,6,0.0,0.0,1602.0,2,-1.1,35,20
1,542,200,2,52,1,12.00000000000004,132.0000000000004,15822.0,0,1.8,41,54
2,542,200,3,39,12,4.199999999999988,59.99999999999987,6768.0,1,1.8,42,42
3,542,92,0,14,5,0.0,0.0,1662.0,4,-1.1,31,14
0,543,200,0,34,4,1.1999999999999875,11.999999999999876,3204.0,1,1.8,19,34
1,543,200,1,44,0,7.2000000000000295,78.00000000000028,9030.0,0,1.8,18,45
2,543,200,1,34,8,1.1999999999999968,17.999999999999964,3108.0,0,1.0,18,35
3,543,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,544,21,1,2,0,0.0,5.000000000000001,125.0,0,-0.1999999999999999,10,3
1,544,200,1,48,0,9.600000000000026,102.00000000000026,10350.0,0,1.0,21,49
2,544,200,3,38,2,3.5999999999999885,53.99999999999988,6738.0,0,1.0,25,41
3,544,33,0,4,0,0.0,0.0,180.0,2,-1.1,12,4
0,545,200,0,46,0,8.400000000000022,84.00000000000021,9456.0,0,1.0,26,46
1,545,15,0,1,0,0.0,0.0,93.0,3,-1.1,7,1
2,545,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,545,98,3,15,0,0.0,17.99999999999998,1545.0,0,-1.0,19,18
0,546,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
1,546,21,0,2,0,0.0,0.0,102.0,1,-1.1,12,2
2,546,200,1,40,1,4.800000000000014,54.000000000000135,6612.0,1,1.8,16,41
3,546,21,0,2,2,0.0,0.0,144.0,0,-1.0,7,2
0,547,200,0,36,6,2.399999999999993,23.999999999999925,2760.0,1,1.8,30,36
1,547,200,0,49,0,10.20000000000001,102.0000000000001,6684.0,0,1.0,28,49
2,547,200,2,35,7,1.7999999999999954,29.999999999999957,2940.0,0,1.8,32,37
3,547,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,548,21,0,2,1,0.0,0.0,102.0,2,-1.1,9,2
1,548,200,1,50,1,10.800000000000017,114.00000000000016,9522.0,0,1.0,26,51
2,548,200,3,38,7,3.5999999999999925,53.99999999999992,8154.0,0,1.0,26,41
3,548,38,1,5,5,0.0,5.999999999999984,441.0,0,-1.0,17,6
0,549,200,2,36,7,2.39999999999999,35.99999999999989,3216.0,0,1.8,33,38
1,549,200,1,51,0,11.40000000000004,120.0000000000004,13350.0,0,1.0,29,52
2,549,200,1,36,9,2.3999999999999906,29.999999999999904,4134.0,0,1.0,37,37
3,549,93,0,14,4,0.0,0.0,666.0,2,-1.1,24,14
0,550,51,0,7,4,0.0,0.0,315.0,2,-1.1,18,7
1,550,200,1,51,0,11.400000000000036,120.00000000000036,12570.0,0,1.0,33,52
2,550,200,3,36,7,2.399999999999989,41.999999999999886,4392.0,0,1.0,36,39
3,550,104,0,16,7,0.0,0.0,1722.0,4,-1.1,29,16
0,551,75,0,11,1,0.0,0.0,453.0,2,-1.1,28,11
1,551,200,0,35,0,1.799999999999994,17.99999999999994,5172.0,0,1.0,33,35
2,551,63,1,9,5,0.0,5.000000000000001,560.0,0,-1.0,23,10
3,551,110,0,17,3,0.0,0.0,1077.0,4,-1.1,32,17
0,552,200,15,37,2,3.0000000000000115,120.0000000000001,11130.0,0,1.0,31,52
1,552,21,0,2,0,0.0,0.0,120.0,3,-1.1,10,2
2,552,15,1,1,1,0.0,5.000000000000002,74.0,0,-1.0,9,2
3,552,200,2,40,1,4.800000000000001,60.00000000000001,6522.0,0,1.0,20,42
0,553,200,4,34,12,1.1999999999999944,35.99999999999994,4536.0,0,1.8,33,38
1,553,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
2,553,26,0,3,3,0.0,0.0,237.0,0,-1.0,13,3
3,553,200,1,54,1,13.20000000000002,138.0000000000002,13632.0,0,1.8,20,55
0,554,15,2,1,0,0.0,11.0,152.0,3,-1.1,10,3
1,554,27,0,3,0,0.0,0.0,153.0,1,-1.1,16,3
2,554,15,2,1,1,0.0,11.0,152.0,4,-1.1,9,3
3,554,200,0,43,1,6.600000000000019,66.00000000000018,7296.0,1,1.8,17,43
0,555,200,0,39,7,4.199999999999987,41.999999999999865,3990.0,1,1.8,29,39
1,555,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
2,555,200,1,36,29,2.399999999999992,29.99999999999992,2958.0,0,1.0,26,37
3,555,200,0,39,31,4.199999999999991,41.99999999999991,4638.0,0,1.0,20,39
0,556,200,0,38,14,3.599999999999988,35.99999999999988,4512.0,1,1.8,36,38
1,556,200,1,53,5,12.600000000000028,132.00000000000026,14496.0,0,1.0,34,54
2,556,200,2,39,8,4.199999999999996,53.99999999999996,4854.0,0,1.0,36,41
3,556,39,0,5,1,0.0,0.0,219.0,2,-1.1,16,5
0,557,200,1,34,11,1.1999999999999904,17.999999999999904,3012.0,0,1.8,25,35
1,557,15,0,1,0,0.0,0.0,57.0,3,-1.1,9,1
2,557,200,0,34,22,1.1999999999999975,11.999999999999975,2130.0,0,1.0,28,34
3,557,200,1,36,28,2.399999999999987,29.99999999999987,3642.0,0,1.8,27,37
0,558,33,1,4,2,0.0,5.000000000000005,191.0,0,-0.1999999999999999,14,5
1,558,200,0,43,0,6.599999999999994,65.99999999999994,5142.0,1,1.8,29,43
2,558,200,1,36,3,2.399999999999993,29.99999999999993,3420.0,0,1.0,28,37
3,558,44,0,6,3,0.0,0.0,390.0,0,-1.0,16,6
0,559,21,0,2,1,0.0,0.0,120.0,0,-1.0,13,2
1,559,200,1,46,0,8.400000000000013,90.00000000000011,8166.0,1,1.8,20,47
2,559,200,3,37,2,2.9999999999999893,47.999999999999886,5100.0,0,1.0,20,40
3,559,21,0,2,2,0.0,0.0,132.0,2,-1.1,8,2
0,560,200,0,49,0,10.20000000000003,102.00000000000028,10626.0,0,1.0,33,49
1,560,21,0,2,0,0.0,0.0,138.0,3,-1.1,11,2
2,560,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,560,75,3,11,0,0.0,17.0,830.0,0,-1.0,25,14
0,561,86,1,13,3,0.0,5.999999999999964,1089.0,0,-0.1999999999999999,18,14
1,561,200,0,45,0,7.800000000000043,78.00000000000043,9492.0,0,1.0,24,45
2,561,200,2,35,4,1.7999999999999945,29.999999999999947,3228.0,1,1.8,26,37
3,561,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
0,562,200,0,39,2,4.200000000000008,42.00000000000008,6348.0,0,1.0,24,39
1,562,200,1,43,0,6.600000000000042,72.00000000000041,10824.0,0,1.8,23,44
2,562,32,2,4,2,0.0,11.999999999999996,372.0,0,-0.1999999999999999,18,6
3,562,27,0,3,1,0.0,0.0,177.0,2,-1.1,16,3
0,563,200,3,34,12,1.199999999999989,29.999999999999886,6048.0,1,1.8,43,37
1,563,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
2,563,33,0,4,3,0.0,0.0,204.0,2,-1.1,18,4
3,563,200,1,48,2,9.60000000000002,102.0000000000002,8994.0,1,1.8,28,49
0,564,164,0,26,4,0.0,0.0,2274.0,2,-1.1,31,26
1,564,200,1,51,0,11.40000000000004,120.0000000000004,15480.0,0,1.0,27,52
2,564,200,4,38,8,3.599999999999988,59.99999999999987,5664.0,0,1.8,30,42
3,564,56,0,8,5,0.0,0.0,600.0,4,-1.1,18,8
0,565,57,0,8,5,0.0,0.0,426.0,0,-1.0,19,8
1,565,200,0,42,0,6.000000000000006,60.00000000000006,4854.0,0,1.0,39,42
2,565,200,2,36,6,2.399999999999991,35.99999999999991,3678.0,0,1.0,36,38
3,565,92,0,14,6,0.0,0.0,924.0,0,-1.0,20,14
0,566,200,0,34,7,1.1999999999999886,11.999999999999886,3672.0,1,0.9,39,34
1,566,200,0,54,1,13.20000000000003,132.00000000000028,14418.0,1,1.8,31,54
2,566,200,3,37,10,2.999999999999991,47.99999999999991,4722.0,0,1.8,35,40
3,566,38,0,5,3,0.0,0.0,345.0,0,-1.0,15,5
0,567,200,1,37,8,2.9999999999999893,35.99999999999989,3426.0,1,1.8,27,38
1,567,9,0,0,0,0.0,0.0,36.0,4,-1.1,9,0
2,567,158,0,25,18,0.0,0.0,1881.0,0,-1.0,21,25
3,567,200,2,34,22,1.199999999999987,23.99999999999987,3564.0,0,1.8,25,36
0,568,182,0,29,8,0.0,0.0,2991.0,2,-1.1,37,29
1,568,200,1,52,0,12.000000000000032,126.00000000000033,13962.0,1,1.8,36,53
2,568,200,3,38,8,3.599999999999992,53.99999999999992,4566.0,1,1.8,39,41
3,568,26,0,3,4,0.0,0.0,243.0,0,-1.0,12,3
0,569,200,0,46,1,8.400000000000022,84.00000000000021,8448.0,0,1.0,21,46
1,569,15,0,1,0,0.0,0.0,69.0,3,-1.1,12,1
2,569,200,1,39,0,4.199999999999992,47.99999999999992,3978.0,1,1.8,25,40
3,569,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,570,182,0,29,10,0.0,0.0,2931.0,2,-1.1,36,29
1,570,200,1,50,0,10.800000000000034,114.00000000000034,12978.0,1,1.8,28,51
2,570,200,3,37,6,2.9999999999999907,47.9999999999999,4572.0,0,1.0,34,40
3,570,27,0,3,2,0.0,0.0,183.0,2,-1.1,14,3
0,571,200,0,40,1,4.800000000000005,48.00000000000005,5160.0,0,1.0,23,40
1,571,200,0,44,0,7.200000000000007,72.00000000000007,7254.0,1,1.8,21,44
2,571,33,1,4,0,0.0,5.000000000000004,179.0,0,-1.0,15,5
3,571,15,0,1,1,0.0,0.0,93.0,0,-1.0,4,1
0,572,200,2,33,11,0.5999999999999913,17.99999999999991,6600.0,0,1.0,37,35
1,572,15,0,1,0,0.0,0.0,87.0,3,-1.1,9,1
2,572,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
3,572,200,0,49,0,10.200000000000008,102.00000000000009,8706.0,1,1.8,28,49
0,573,15,1,1,2,0.0,5.000000000000001,98.0,0,-0.1999999999999999,7,2
1,573,200,2,44,2,7.200000000000012,84.0000000000001,7692.0,0,1.8,37,46
2,573,200,2,37,13,2.9999999999999862,41.99999999999986,4704.0,0,1.0,37,39
3,573,170,0,27,16,0.0,0.0,3399.0,2,-1.1,30,27
0,574,27,1,3,0,0.0,5.000000000000004,170.0,0,-1.0,14,4
1,574,33,0,4,0,0.0,0.0,216.0,2,-1.1,16,4
2,574,200,0,38,1,3.5999999999999903,35.9999999999999,4104.0,0,1.0,29,38
3,574,69,1,10,2,0.0,5.000000000000006,533.0,0,-0.1999999999999999,23,11
0,575,200,1,36,7,2.3999999999999875,29.99999999999988,3534.0,0,1.8,31,37
1,575,200,0,54,1,13.200000000000031,132.0000000000003,11658.0,0,1.0,29,54
2,575,200,1,37,6,2.999999999999995,35.99999999999995,3462.0,0,1.0,31,38
3,575,21,0,2,1,0.0,0.0,114.0,0,-1.0,8,2
0,576,69,0,10,5,0.0,0.0,504.0,2,-1.1,22,10
1,576,200,2,48,0,9.60000000000004,108.0000000000004,12744.0,0,1.8,22,50
2,576,200,2,37,7,2.999999999999988,41.99999999999987,5568.0,0,1.0,31,39
3,576,56,0,8,3,0.0,0.0,642.0,4,-1.1,16,8
0,577,57,0,8,1,0.0,0.0,366.0,3,-1.1,14,8
1,577,200,1,46,0,8.400000000000025,90.00000000000024,8514.0,0,1.8,28,47
2,577,200,2,36,14,2.3999999999999875,35.99999999999987,3954.0,0,1.0,35,38
3,577,128,0,20,15,0.0,0.0,2532.0,4,-1.1,27,20
0,578,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
1,578,200,1,48,0,9.600000000000026,102.00000000000026,9768.0,1,1.8,30,49
2,578,200,2,36,5,2.399999999999992,35.999999999999915,3576.0,0,1.0,30,38
3,578,80,1,12,3,0.0,5.999999999999967,1122.0,4,-1.1,25,13
0,579,69,0,10,4,0.0,0.0,516.0,2,-1.1,32,10
1,579,200,4,42,8,6.000000000000043,84.00000000000043,12432.0,0,1.0,37,46
2,579,200,3,41,14,5.400000000000013,72.00000000000013,8280.0,0,1.0,34,44
3,579,200,2,44,6,7.199999999999992,83.99999999999991,5400.0,0,1.8,37,46
0,580,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
1,580,200,2,48,4,9.60000000000002,108.00000000000018,9288.0,0,1.0,26,50
2,580,200,4,41,6,5.400000000000018,78.00000000000018,9654.0,0,1.8,33,45
3,580,50,1,7,3,0.0,5.999999999999993,477.0,0,-1.0,16,8
0,581,200,2,34,11,1.1999999999999944,23.99999999999994,5226.0,0,1.0,36,36
1,581,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
2,581,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,581,200,0,54,0,13.200000000000024,132.00000000000023,12492.0,0,1.0,25,54
0,582,200,0,32,11,0.0,0.0,3666.0,2,-0.1,38,32
1,582,200,1,55,4,13.800000000000036,144.00000000000034,16536.0,0,1.0,38,56
2,582,200,3,39,11,4.199999999999994,59.999999999999936,5664.0,0,1.0,43,42
3,582,68,0,10,7,0.0,0.0,918.0,4,-1.1,28,10
0,583,200,0,34,5,1.1999999999999944,11.999999999999943,2574.0,0,1.0,42,34
1,583,200,1,43,0,6.6,71.99999999999999,5976.0,0,1.0,34,44
2,583,86,0,13,4,0.0,0.0,711.0,0,-1.0,20,13
3,583,200,0,39,5,4.199999999999995,41.99999999999994,4200.0,1,1.8,32,39
0,584,200,0,42,7,5.999999999999999,59.99999999999999,5628.0,0,1.0,41,42
1,584,200,0,48,0,9.60000000000004,96.00000000000038,11598.0,1,1.8,33,48
2,584,74,2,11,5,0.0,11.99999999999998,909.0,0,-0.1999999999999999,28,13
3,584,69,0,10,2,0.0,0.0,480.0,4,-1.1,25,10
0,585,200,3,33,11,0.5999999999999912,23.999999999999908,6624.0,0,1.0,32,36
1,585,15,0,1,0,0.0,0.0,69.0,3,-1.1,8,1
2,585,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,5,2
3,585,200,0,50,0,10.800000000000017,108.00000000000016,9198.0,0,1.0,29,50
0,586,200,1,47,2,9.000000000000021,96.0000000000002,9552.0,1,1.8,21,48
1,586,45,0,6,0,0.0,0.0,306.0,0,-1.0,10,6
2,586,200,2,42,1,5.999999999999998,71.99999999999999,6150.0,1,1.8,21,44
3,586,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,587,200,0,48,0,9.600000000000026,96.00000000000026,10974.0,0,1.0,27,48
1,587,15,0,1,0,0.0,0.0,63.0,3,-1.1,8,1
2,587,9,0,0,0,0.0,0.0,36.0,4,-1.1,3,0
3,587,86,3,13,0,0.0,17.999999999999986,1101.0,0,-1.0,21,16
0,588,110,0,17,5,0.0,0.0,1173.0,2,-1.1,36,17
1,588,200,2,50,0,10.800000000000042,120.0000000000004,13980.0,0,1.0,35,52
2,588,200,4,39,10,4.199999999999989,65.99999999999989,6192.0,0,1.0,36,43
3,588,74,0,11,3,0.0,0.0,837.0,4,-1.1,24,11
0,589,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,5,2
1,589,15,0,1,0,0.0,0.0,69.0,1,-1.1,8,1
2,589,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,589,200,1,41,0,5.400000000000011,60.00000000000011,6720.0,0,1.8,13,42
0,590,200,0,36,10,2.3999999999999906,23.999999999999904,3588.0,0,1.0,39,36
1,590,200,0,52,0,12.00000000000003,120.0000000000003,13104.0,0,1.0,34,52
2,590,200,2,36,4,2.3999999999999937,35.99999999999993,3972.0,0,1.0,41,38
3,590,39,0,5,1,0.0,0.0,279.0,2,-1.1,16,5
0,591,200,0,46,1,8.40000000000002,84.0000000000002,7506.0,0,1.0,27,46
1,591,56,0,8,0,0.0,0.0,690.0,3,-1.1,21,8
2,591,26,0,3,1,0.0,0.0,195.0,0,-1.0,11,3
3,591,21,0,2,2,0.0,0.0,144.0,4,-1.1,11,2
0,592,122,2,19,6,0.0,11.99999999999998,1395.0,0,-0.1999999999999999,33,21
1,592,200,1,41,0,5.400000000000012,60.000000000000114,5670.0,1,1.8,29,42
2,592,15,0,1,2,0.0,0.0,81.0,1,-1.1,8,1
3,592,200,0,44,1,7.200000000000021,72.0000000000002,9246.0,0,1.0,35,44
0,593,69,0,10,5,0.0,0.0,444.0,2,-1.1,28,10
1,593,200,2,46,0,8.400000000000034,96.00000000000033,10704.0,0,1.8,31,48
2,593,200,2,36,5,2.3999999999999937,35.99999999999993,3654.0,1,1.8,35,38
3,593,80,0,12,0,0.0,0.0,702.0,4,-1.1,25,12
0,594,39,2,5,1,0.0,11.000000000000004,284.0,4,-1.1,22,7
1,594,51,0,7,0,0.0,0.0,333.0,1,-1.1,23,7
2,594,32,1,4,3,0.0,5.999999999999997,312.0,0,-1.0,13,5
3,594,200,0,39,3,4.199999999999997,41.999999999999964,4356.0,0,1.0,21,39
0,595,200,1,35,7,1.799999999999987,23.99999999999987,3912.0,0,1.8,39,36
1,595,200,0,50,0,10.800000000000027,108.00000000000028,11838.0,0,1.0,25,50
2,595,200,1,36,5,2.399999999999991,29.99999999999991,3798.0,1,1.8,31,37
3,595,21,0,2,1,0.0,0.0,144.0,2,-1.1,9,2
0,596,39,0,5,3,0.0,0.0,267.0,0,-1.0,18,5
1,596,200,0,36,0,2.3999999999999866,23.999999999999865,3996.0,1,1.8,26,36
2,596,68,1,10,3,0.0,5.999999999999989,702.0,0,-1.0,24,11
3,596,68,0,10,3,0.0,0.0,702.0,4,-1.1,21,10
0,597,200,0,35,9,1.7999999999999865,17.999999999999865,4302.0,2,0.9,31,35
1,597,200,1,54,2,13.200000000000037,138.00000000000034,14598.0,0,1.8,29,55
2,597,200,2,38,5,3.599999999999991,47.99999999999991,4878.0,0,1.0,34,40
3,597,33,0,4,0,0.0,0.0,144.0,0,-1.0,14,4
0,598,200,0,35,7,1.799999999999986,17.999999999999858,3792.0,0,1.0,17,35
1,598,200,0,51,0,11.40000000000004,114.00000000000038,11094.0,1,1.8,20,51
2,598,200,2,34,8,1.1999999999999922,23.99999999999992,3348.0,0,1.8,22,36
3,598,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,599,200,1,38,13,3.599999999999988,41.99999999999987,5538.0,0,1.8,32,39
1,599,15,0,1,0,0.0,0.0,75.0,4,-1.1,9,1
2,599,200,1,36,28,2.3999999999999866,29.999999999999865,4320.0,0,1.0,32,37
3,599,200,0,37,30,2.999999999999986,29.999999999999854,5454.0,0,1.0,23,37
0,600,200,1,35,9,1.7999999999999905,23.999999999999904,3600.0,0,1.8,34,36
1,600,200,0,50,0,10.80000000000002,108.0000000000002,9456.0,1,1.8,31,50
2,600,200,2,35,9,1.7999999999999925,29.99999999999992,3450.0,0,1.8,36,37
3,600,21,0,2,1,0.0,0.0,132.0,2,-1.1,12,2
0,601,39,0,5,1,0.0,0.0,237.0,3,-1.1,16,5
1,601,200,0,44,5,7.2000000000000055,72.00000000000006,6252.0,0,1.0,40,44
2,601,200,1,35,16,1.799999999999987,23.99999999999987,3792.0,0,1.0,33,36
3,601,176,0,28,18,0.0,0.0,2976.0,4,-1.1,34,28
0,602,200,0,34,11,1.2000000000000055,12.000000000000057,7176.0,1,0.9,26,34
1,602,200,1,54,3,13.200000000000015,138.00000000000014,11658.0,0,1.0,26,55
2,602,200,2,39,7,4.199999999999993,53.99999999999993,5682.0,1,1.8,25,41
3,602,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,603,200,0,32,14,0.0,0.0,3744.0,2,-0.1,38,32
1,603,200,0,54,4,13.200000000000031,132.0000000000003,14430.0,3,1.9,40,54
2,603,200,3,38,8,3.599999999999992,53.99999999999992,4386.0,0,1.0,40,41
3,603,26,0,3,1,0.0,0.0,249.0,0,-1.0,11,3
0,604,200,1,47,1,9.000000000000034,96.00000000000033,11208.0,0,1.0,20,48
1,604,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,4,2
2,604,200,1,43,0,6.60000000000001,72.0000000000001,7980.0,0,1.0,18,44
3,604,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,605,188,0,30,11,0.0,0.0,3288.0,2,-1.1,32,30
1,605,200,1,54,2,13.200000000000031,138.0000000000003,15150.0,0,1.0,34,55
2,605,200,4,38,5,3.599999999999993,59.99999999999993,4668.0,0,1.8,35,42
3,605,33,0,4,0,0.0,0.0,150.0,2,-1.1,9,4
0,606,200,0,47,2,9.000000000000028,90.00000000000028,9624.0,1,1.8,24,47
1,606,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,11,3
2,606,200,2,39,2,4.1999999999999975,53.99999999999997,5136.0,0,1.8,29,41
3,606,33,0,4,2,0.0,0.0,198.0,2,-1.1,11,4
0,607,122,0,19,7,0.0,0.0,1419.0,2,-1.1,37,19
1,607,200,1,48,2,9.600000000000035,102.00000000000036,13176.0,0,1.8,47,49
2,607,200,2,37,15,2.999999999999987,41.999999999999865,5022.0,0,1.0,36,39
3,607,98,0,15,9,0.0,0.0,1431.0,4,-1.1,32,15
0,608,51,2,7,3,0.0,11.0,392.0,0,-0.1999999999999999,18,9
1,608,200,3,48,0,9.600000000000026,114.00000000000028,10452.0,0,1.8,23,51
2,608,21,0,2,1,0.0,0.0,120.0,4,-1.1,8,2
3,608,200,0,43,0,6.600000000000032,66.00000000000031,8958.0,1,1.8,22,43
0,609,68,1,10,3,0.0,5.99999999999998,786.0,0,-1.0,21,11
1,609,200,1,44,0,7.2000000000000135,78.00000000000013,8430.0,0,1.0,24,45
2,609,9,0,0,1,0.0,0.0,42.0,4,-1.1,7,0
3,609,200,1,41,0,5.400000000000028,60.00000000000027,7698.0,0,1.0,28,42
0,610,9,2,0,0,0.0,11.0,95.0,4,-1.1,7,2
1,610,200,1,43,2,6.600000000000016,72.00000000000014,7248.0,0,1.0,32,44
2,610,200,2,36,14,2.399999999999989,35.999999999999886,4122.0,0,1.0,40,38
3,610,140,0,22,13,0.0,0.0,2568.0,2,-1.1,29,22
0,611,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
1,611,200,1,48,0,9.600000000000025,102.00000000000024,10146.0,0,1.0,34,49
2,611,200,2,37,15,2.9999999999999867,41.999999999999865,6078.0,0,1.0,40,39
3,611,134,0,21,15,0.0,0.0,3789.0,4,-1.1,31,21
0,612,69,0,10,1,0.0,0.0,492.0,2,-1.1,30,10
1,612,200,1,51,0,11.400000000000029,120.00000000000028,11838.0,0,1.8,38,52
2,612,63,0,9,4,0.0,0.0,423.0,4,-1.1,23,9
3,612,194,0,31,4,0.0,0.0,4161.0,2,-1.1,31,31
0,613,15,2,1,0,0.0,11.0,128.0,0,-0.1999999999999999,6,3
1,613,21,0,2,0,0.0,0.0,90.0,3,-1.1,16,2
2,613,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
3,613,200,0,40,0,4.8000000000000025,48.00000000000002,5466.0,0,1.0,15,40
0,614,200,0,46,2,8.400000000000034,84.00000000000034,9582.0,0,1.0,18,46
1,614,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
2,614,200,1,41,0,5.4,59.99999999999999,5592.0,1,1.8,27,42
3,614,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,615,9,0,0,1,0.0,0.0,42.0,2,-1.1,8,0
1,615,200,1,49,1,10.200000000000037,108.00000000000036,13494.0,0,1.0,19,50
