,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
143618,0,1533,9,0,1,1,0.5000000000000002,5.000000000000002,2,0.5,5,1
143619,1,1533,9,0,1,0,0.6,5.999999999999999,3,-1.2,5,1
143818,2,1534,50,0,9,1,1.1999999999999984,11.999999999999984,2,1.5,25,9
143819,3,1534,50,0,8,2,0.600000000000001,6.00000000000001,0,1.0,24,8
143875,3,1535,14,0,2,1,0.6000000000000002,6.000000000000002,1,1.0,11,2
143876,0,1535,15,1,1,1,0.0,5.000000000000002,0,0.0,11,2
144049,0,1536,44,0,7,3,0.6000000000000002,6.000000000000002,2,0.5,21,7
144050,1,1536,44,0,7,1,0.6,5.999999999999999,2,-1.2,18,7
144181,2,1537,33,0,8,0,2.3,23.0,0,0.0,18,8
144182,3,1537,33,1,4,3,0.0,5.000000000000004,0,0.0,20,5
144335,0,1538,39,1,6,1,0.5000000000000006,11.000000000000004,0,1.0,19,7
144336,1,1538,39,0,5,0,0.0,0.0,3,-1.2,15,5
144393,0,1539,15,0,3,0,1.1,11.0,1,1.0,8,3
144394,1,1539,15,0,1,0,0.0,0.0,2,-1.2,6,1
144501,2,1540,27,0,5,0,1.1,10.999999999999998,0,0.0,16,5
144502,3,1540,27,0,3,1,0.0,0.0,3,-1.2,15,3
144701,2,1541,50,0,9,2,1.1999999999999984,11.999999999999984,3,0.8,17,9
144702,3,1541,50,0,8,3,0.6000000000000005,6.000000000000005,0,1.0,18,8
144759,0,1542,15,1,2,0,0.5000000000000002,11.0,1,1.0,10,3
144760,1,1542,15,0,1,0,0.0,0.0,3,-1.2,10,1
144939,2,1543,45,0,9,1,1.6999999999999988,16.999999999999986,0,0.0,21,9
144940,3,1543,45,1,6,0,0.0,5.000000000000004,0,0.0,18,7
144973,0,1544,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
144974,1,1544,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
145031,0,1545,15,0,3,0,1.1,11.0,1,1.0,9,3
145032,1,1545,15,0,1,0,0.0,0.0,4,-1.2,6,1
145114,1,1546,21,0,5,0,1.6999999999999988,16.999999999999986,2,-0.2,9,5
145115,2,1546,21,0,2,0,0.0,0.0,1,-1.2,8,2
145149,1,1547,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,6,2
145150,2,1547,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
145233,2,1548,21,0,4,0,1.1,11.0,1,1.0,14,4
145234,3,1548,21,1,2,0,0.0,5.000000000000001,0,-1.0,11,3
145433,2,1549,50,0,10,2,1.7999999999999994,17.999999999999993,3,1.5,21,10
145434,3,1549,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,26,8
145515,0,1550,21,1,3,0,0.5000000000000003,11.000000000000002,0,1.0,11,4
145516,1,1550,21,0,2,0,0.0,0.0,0,-1.0,11,2
145551,2,1551,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
145552,3,1551,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
145609,0,1552,15,0,2,1,0.5000000000000003,5.000000000000003,2,0.5,8,2
145610,1,1552,15,1,2,0,0.6,11.999999999999998,0,0.0,6,3
145789,2,1553,45,0,8,0,1.1,11.0,0,0.0,18,8
145790,3,1553,45,0,6,0,0.0,0.0,0,-1.0,17,6
145896,1,1554,27,0,5,0,1.0999999999999992,10.999999999999991,1,-0.2,13,5
145897,2,1554,27,0,3,0,0.0,0.0,0,-1.0,14,3
145932,2,1555,9,1,3,0,1.6999999999999993,22.999999999999996,0,1.0,7,4
145933,3,1555,9,1,0,1,0.0,5.000000000000001,0,-1.0,7,1
146038,0,1556,27,0,4,1,0.5000000000000004,5.000000000000004,1,-0.2,10,4
146039,1,1556,27,1,3,0,0.0,5.000000000000003,2,-1.2,11,4
146120,0,1557,21,0,3,1,0.5000000000000004,5.000000000000004,0,0.0,12,3
146121,1,1557,21,1,2,0,0.0,5.000000000000003,0,0.0,11,3
146156,2,1558,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
146157,3,1558,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
146237,3,1559,20,0,3,3,0.6000000000000001,6.000000000000001,0,0.0,12,3
146238,0,1559,21,0,2,1,0.0,0.0,0,-1.0,13,2
146297,2,1560,15,0,4,0,1.6999999999999993,16.999999999999993,1,1.0,8,4
146298,3,1560,15,1,1,0,0.0,5.000000000000002,0,0.0,10,2
146453,2,1561,39,0,7,2,1.0999999999999988,10.999999999999988,1,1.0,17,7
146454,3,1561,39,1,5,0,0.0,5.000000000000004,3,-1.2,20,6
146511,0,1562,15,1,2,1,0.5000000000000003,11.000000000000002,0,1.0,9,3
146512,1,1562,15,0,1,0,0.0,0.0,2,-1.2,8,1
146616,3,1563,26,0,4,2,0.6000000000000004,6.000000000000004,1,1.0,13,4
146617,0,1563,27,1,3,3,0.0,5.000000000000005,0,0.0,15,4
146700,2,1564,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,10,4
146701,3,1564,21,1,2,2,0.0,5.0,0,0.0,12,3
146784,2,1565,21,0,4,0,1.1,11.0,0,0.0,12,4
146785,3,1565,21,1,2,0,0.0,5.000000000000002,0,0.0,12,3
146866,0,1566,21,0,4,0,1.1000000000000003,11.000000000000002,1,1.0,6,4
146867,1,1566,21,0,2,0,0.0,0.0,2,-1.2,10,2
146950,2,1567,21,0,5,0,1.6999999999999993,16.999999999999993,0,0.0,9,5
146951,3,1567,21,0,2,0,0.0,0.0,0,-1.0,12,2
147009,1,1568,15,0,2,0,0.5000000000000002,5.000000000000002,1,1.0,7,2
147010,2,1568,15,0,1,0,0.0,0.0,0,-1.0,6,1
147209,2,1569,50,1,9,1,1.199999999999998,17.99999999999998,0,2.0,21,10
147210,3,1569,50,1,8,2,0.6000000000000005,12.000000000000004,0,2.0,22,9
147341,2,1570,33,0,7,0,1.6999999999999988,16.999999999999986,3,-0.2,10,7
147342,3,1570,33,0,4,0,0.0,0.0,4,-1.2,12,4
147541,2,1571,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,21,8
147542,3,1571,50,0,7,3,5.828670879282072e-16,5.828670879282072e-15,0,1.0,17,7
147692,1,1572,38,0,10,0,2.999999999999998,29.99999999999997,2,-0.2,24,10
147693,2,1572,38,0,5,5,0.0,0.0,0,-1.0,17,5
147752,2,1573,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,11,2
147753,3,1573,15,0,1,1,0.0,0.0,2,-1.2,9,1
147833,3,1574,20,0,3,0,0.6000000000000003,6.000000000000003,0,0.0,11,3
147834,0,1574,21,1,2,1,0.0,5.000000000000003,0,0.0,12,3
147893,2,1575,15,1,2,0,0.5000000000000001,11.0,0,1.0,8,3
147894,3,1575,15,1,1,0,0.0,5.000000000000001,0,0.0,5,2
148025,2,1576,33,0,5,2,0.5000000000000001,5.000000000000001,1,1.0,15,5
148026,3,1576,33,0,4,0,0.0,0.0,4,-1.2,16,4
148153,2,1577,32,0,6,1,1.1999999999999988,11.999999999999988,0,0.0,16,6
148154,3,1577,32,0,4,3,0.0,0.0,0,-1.0,19,4
148188,1,1578,9,1,1,0,0.5000000000000002,11.0,0,1.0,6,2
148189,2,1578,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
148272,2,1579,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,8,3
148273,3,1579,21,1,3,0,0.6,11.999999999999998,0,0.0,11,4
148472,2,1580,50,0,11,0,2.399999999999997,23.999999999999968,0,1.0,22,11
148473,3,1580,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,19,8
148508,2,1581,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
148509,3,1581,9,1,2,0,1.2,17.999999999999996,0,0.0,6,3
148591,1,1582,21,0,5,1,1.6999999999999995,16.999999999999996,0,0.0,13,5
148592,2,1582,21,1,2,1,0.0,5.000000000000001,0,0.0,12,3
148723,2,1583,33,0,5,0,0.5000000000000006,5.000000000000005,1,1.0,14,5
148724,3,1583,33,0,4,1,0.0,0.0,4,-1.2,14,4
148923,2,1584,50,1,8,2,0.6000000000000003,12.000000000000002,0,2.0,24,9
148924,3,1584,50,0,8,0,0.6000000000000006,6.000000000000006,1,2.0,21,8
149005,0,1585,21,0,3,1,0.5000000000000002,5.000000000000002,0,0.0,14,3
149006,1,1585,21,0,2,0,0.0,0.0,2,-1.2,15,2
149159,0,1586,39,0,6,3,0.5000000000000002,5.000000000000002,0,0.0,19,6
149160,1,1586,39,0,5,0,0.0,0.0,0,-1.0,15,5
149216,3,1587,14,0,2,1,0.6000000000000002,6.000000000000002,0,0.0,8,2
149217,0,1587,15,1,1,1,0.0,5.000000000000001,0,0.0,7,2
149416,2,1588,50,0,9,4,1.1999999999999966,11.999999999999966,2,0.8,18,9
149417,3,1588,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,14,8
149616,2,1589,50,0,8,2,0.6000000000000001,6.000000000000001,0,1.0,21,8
149617,3,1589,50,1,7,0,4.718447854656915e-16,6.000000000000004,3,0.8,23,8
149652,2,1590,9,0,2,0,1.1,11.0,0,0.0,6,2
149653,3,1590,9,0,0,1,0.0,0.0,0,-1.0,8,0
149686,0,1591,9,1,1,0,0.5000000000000002,11.0,0,1.0,5,2
149687,1,1591,9,0,0,0,0.0,0.0,0,-1.0,4,0
149794,2,1592,27,0,6,0,1.6999999999999995,16.999999999999996,0,0.0,17,6
149795,3,1592,27,0,3,3,0.0,0.0,0,-1.0,15,3
149926,2,1593,33,0,6,0,1.1,10.999999999999998,0,0.0,15,6
149927,3,1593,33,1,4,1,0.0,5.000000000000004,0,-1.0,13,5
150058,2,1594,33,0,5,1,0.5000000000000002,5.000000000000002,0,0.0,15,5
150059,3,1594,33,0,4,1,0.0,0.0,2,-1.2,16,4
150094,2,1595,9,1,1,0,0.5000000000000001,11.0,0,1.0,3,2
150095,3,1595,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
150152,0,1596,15,0,2,1,0.5000000000000003,5.000000000000003,0,0.0,10,2
150153,1,1596,15,0,1,0,0.0,0.0,0,-1.0,10,1
150258,0,1597,27,0,5,0,1.1000000000000003,11.000000000000004,1,1.0,10,5
150259,1,1597,27,0,3,0,0.0,0.0,1,-1.2,10,3
150411,3,1598,38,0,6,0,0.6000000000000008,6.000000000000007,0,0.0,14,6
150412,0,1598,39,1,5,4,0.0,5.000000000000001,0,0.0,12,6
150519,2,1599,27,0,5,0,1.0999999999999996,10.999999999999996,3,-0.2,13,5
150520,3,1599,27,0,3,1,0.0,0.0,0,-1.0,16,3
150625,0,1600,27,0,4,1,0.5000000000000002,5.000000000000002,0,0.0,16,4
150626,1,1600,27,1,3,0,0.0,5.000000000000001,0,0.0,12,4
150778,3,1601,38,0,6,2,0.6000000000000004,6.000000000000004,1,1.0,20,6
150779,0,1601,39,1,5,3,0.0,5.000000000000004,3,-1.2,21,6
150813,1,1602,9,0,3,0,1.6999999999999993,16.999999999999993,2,-0.2,7,3
150814,2,1602,9,0,0,1,0.0,0.0,0,-1.0,6,0
150967,0,1603,39,0,6,3,0.5000000000000004,5.000000000000004,0,0.0,22,6
150968,1,1603,39,1,6,1,0.6,11.999999999999998,0,0.0,16,7
151051,2,1604,21,0,3,0,0.5000000000000001,5.000000000000001,0,0.0,8,3
151052,3,1604,21,1,2,0,0.0,5.000000000000002,4,-1.2,8,3
151084,3,1605,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,4,1
151085,0,1605,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
151284,2,1606,50,0,9,2,1.2000000000000006,12.000000000000004,1,2.0,17,9
151285,3,1606,50,0,7,2,3.6082248300317592e-16,3.608224830031759e-15,0,1.0,15,7
151484,2,1607,50,0,8,3,0.6000000000000006,6.000000000000006,0,1.0,23,8
151485,3,1607,50,0,8,2,0.6000000000000001,6.000000000000001,0,1.0,24,8
151616,2,1608,33,0,6,0,1.0999999999999996,10.999999999999996,0,0.0,14,6
151617,3,1608,33,0,4,0,0.0,0.0,0,-1.0,13,4
151650,0,1609,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
151651,1,1609,9,0,0,0,0.0,0.0,2,-1.2,6,0
151710,2,1610,15,1,3,0,1.1,17.0,0,1.0,10,4
151711,3,1610,15,0,1,0,0.0,0.0,2,-1.2,10,1
151769,1,1611,15,0,3,0,1.0999999999999996,10.999999999999996,1,-0.2,8,3
151770,2,1611,15,1,1,0,0.0,5.000000000000002,0,0.0,7,2
151805,2,1612,9,0,2,0,1.1,11.0,1,1.0,4,2
151806,3,1612,9,0,0,0,0.0,0.0,0,-1.0,4,0
151841,2,1613,9,1,1,0,0.5000000000000002,11.0,0,1.0,7,2
151842,3,1613,9,0,1,1,0.6,5.999999999999999,1,-1.2,6,1
151949,2,1614,27,0,4,0,0.5000000000000006,5.000000000000005,0,0.0,13,4
151950,3,1614,27,1,3,1,0.0,5.000000000000002,0,0.0,15,4
152081,2,1615,33,1,5,2,0.5000000000000002,11.0,0,1.0,19,6
152082,3,1615,33,1,4,1,0.0,5.000000000000003,0,0.0,16,5
152281,2,1616,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,21,8
152282,3,1616,50,0,9,3,1.1999999999999993,11.999999999999991,0,1.0,23,9
152461,2,1617,45,0,9,2,1.6999999999999995,16.999999999999996,0,0.0,23,9
152462,3,1617,45,1,6,1,0.0,5.000000000000002,2,-1.2,22,7
152567,0,1618,27,0,4,3,0.5000000000000007,5.000000000000006,0,0.0,10,4
152568,1,1618,27,1,3,0,0.0,5.000000000000004,0,0.0,9,4
152675,2,1619,27,1,4,0,0.5000000000000002,11.0,0,1.0,15,5
152676,3,1619,27,1,4,2,0.6,11.999999999999998,0,0.0,15,5
152875,2,1620,50,0,12,0,2.9999999999999987,29.999999999999982,0,1.0,19,12
152876,3,1620,50,0,8,1,0.6000000000000004,6.000000000000004,1,2.0,20,8
152935,2,1621,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,8,2
152936,3,1621,15,0,1,0,0.0,0.0,2,-1.2,10,1
152992,3,1622,14,0,1,1,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,8,1
152993,0,1622,15,1,1,1,0.0,5.000000000000002,0,0.0,9,2
153074,0,1623,21,1,3,1,0.5000000000000003,11.000000000000002,0,1.0,11,4
153075,1,1623,21,0,2,0,0.0,0.0,0,-1.0,12,2
153274,2,1624,50,1,8,1,0.5999999999999995,11.999999999999996,0,2.0,18,9
153275,3,1624,50,0,8,2,0.6000000000000009,6.000000000000008,0,1.0,17,8
153358,2,1625,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,12,3
153359,3,1625,21,0,2,1,0.0,0.0,0,-1.0,12,2
153418,2,1626,15,1,2,0,0.5000000000000001,11.0,0,1.0,11,3
153419,3,1626,15,1,1,0,0.0,5.000000000000002,0,-1.0,11,2
153454,2,1627,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
153455,3,1627,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
153535,3,1628,20,1,2,3,2.498001805406602e-16,6.000000000000002,0,1.0,11,3
153536,0,1628,21,1,2,2,0.0,5.000000000000003,0,-1.0,13,3
153617,0,1629,21,0,4,0,1.1000000000000003,11.000000000000002,1,1.0,13,4
153618,1,1629,21,0,2,0,0.0,0.0,2,-1.2,10,2
153677,2,1630,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
153678,3,1630,15,0,1,1,0.0,0.0,0,-1.0,5,1
153783,0,1631,27,0,5,1,1.1,11.0,0,0.0,13,5
153784,1,1631,27,1,3,0,0.0,5.000000000000004,4,-1.2,10,4
153891,2,1632,27,0,6,0,1.6999999999999995,16.999999999999996,0,0.0,12,6
153892,3,1632,27,0,3,0,0.0,0.0,0,-1.0,10,3
153951,2,1633,15,0,3,0,1.1,10.999999999999998,0,0.0,6,3
153952,3,1633,15,1,1,1,0.0,5.000000000000001,0,0.0,6,2
154008,3,1634,14,0,2,1,0.6000000000000002,6.000000000000002,0,0.0,9,2
154009,0,1634,15,1,1,1,0.0,5.000000000000002,0,0.0,11,2
154066,0,1635,15,0,3,0,1.1,11.0,0,0.0,8,3
154067,1,1635,15,0,1,0,0.0,0.0,0,-1.0,9,1
154101,1,1636,9,0,2,0,1.0999999999999996,10.999999999999996,1,-0.2,6,2
154102,2,1636,9,1,0,1,0.0,5.000000000000001,0,0.0,6,1
154137,2,1637,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
154138,3,1637,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
154194,3,1638,14,0,2,2,0.6000000000000002,6.000000000000002,0,0.0,8,2
154195,0,1638,15,1,2,1,0.6,11.999999999999998,0,0.0,9,3
154230,2,1639,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
154231,3,1639,9,0,0,1,0.0,0.0,0,-1.0,4,0
154290,2,1640,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,8,2
154291,3,1640,15,1,1,1,0.0,5.000000000000002,0,0.0,11,2
154422,2,1641,33,1,5,0,0.5000000000000003,11.000000000000002,0,1.0,14,6
154423,3,1641,33,1,4,1,0.0,5.000000000000002,0,-1.0,17,5
154578,2,1642,39,1,6,0,0.5000000000000004,11.000000000000004,0,1.0,19,7
154579,3,1642,39,0,5,2,0.0,0.0,2,-1.2,17,5
154614,2,1643,9,1,2,0,1.1,16.999999999999996,0,1.0,6,3
154615,3,1643,9,0,0,0,0.0,0.0,0,-1.0,3,0
154814,2,1644,50,1,8,2,0.6000000000000001,12.000000000000002,0,2.0,18,9
154815,3,1644,50,1,7,2,9.15933995315754e-16,6.000000000000008,0,2.0,20,8
154848,0,1645,9,0,2,0,1.1,11.0,0,0.0,7,2
154849,1,1645,9,0,0,0,0.0,0.0,0,-1.0,5,0
154882,0,1646,9,0,1,1,0.5000000000000002,5.000000000000002,2,0.5,6,1
154883,1,1646,9,0,1,0,0.6,5.999999999999999,3,-1.2,6,1
154942,2,1647,15,0,3,0,1.1,11.0,0,0.0,11,3
154943,3,1647,15,0,1,0,0.0,0.0,1,-1.2,10,1
155000,0,1648,15,0,3,0,1.1,11.0,1,1.0,6,3
155001,1,1648,15,0,1,0,0.0,0.0,1,-1.2,10,1
155105,3,1649,26,2,3,0,3.6082248300317592e-16,12.000000000000004,2,-0.2,10,5
155106,0,1649,27,0,3,1,0.0,0.0,0,-1.0,14,3
155163,0,1650,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
155164,1,1650,15,0,1,0,0.0,0.0,0,-1.0,8,1
155223,2,1651,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,9,3
155224,3,1651,15,0,1,0,0.0,0.0,0,-1.0,8,1
155331,2,1652,27,0,5,2,1.1,11.0,1,1.0,18,5
155332,3,1652,27,1,3,1,0.0,5.000000000000004,0,0.0,16,4
155511,2,1653,45,0,8,1,1.0999999999999974,10.999999999999972,0,0.0,16,8
155512,3,1653,45,0,6,2,0.0,0.0,0,-1.0,21,6
155569,0,1654,15,0,2,1,0.5000000000000003,5.000000000000003,2,0.5,8,2
155570,1,1654,15,1,2,0,0.6,11.999999999999998,0,0.0,8,3
155701,2,1655,33,0,6,0,1.0999999999999996,10.999999999999996,1,1.0,12,6
155702,3,1655,33,1,4,0,0.0,5.000000000000004,0,0.0,15,5
155761,2,1656,15,1,2,0,0.5000000000000002,11.0,0,1.0,10,3
155762,3,1656,15,0,1,1,0.0,0.0,2,-1.2,8,1
155940,1,1657,45,0,9,0,1.6999999999999984,16.999999999999982,2,-0.2,19,9
155941,2,1657,45,0,6,1,0.0,0.0,0,-1.0,20,6
156024,2,1658,21,0,5,0,1.6999999999999995,16.999999999999996,0,0.0,13,5
156025,3,1658,21,0,2,1,0.0,0.0,0,-1.0,12,2
156106,0,1659,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,12,3
156107,1,1659,21,0,2,1,0.0,0.0,0,-1.0,9,2
156212,0,1660,27,0,4,1,0.5000000000000006,5.000000000000005,0,0.0,14,4
156213,1,1660,27,0,3,0,0.0,0.0,0,-1.0,14,3
156368,2,1661,39,0,6,0,0.4999999999999999,4.999999999999998,0,0.0,15,6
156369,3,1661,39,0,5,0,0.0,0.0,2,-1.2,14,5
156404,2,1662,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
156405,3,1662,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
156438,0,1663,9,0,1,1,0.5000000000000002,5.000000000000002,2,0.5,7,1
156439,1,1663,9,0,1,0,0.6,5.999999999999999,0,-1.0,4,1
156638,2,1664,50,0,8,1,0.6000000000000006,6.000000000000006,0,1.0,25,8
156639,3,1664,50,0,8,2,0.6000000000000003,6.000000000000003,0,1.0,29,8
156696,0,1665,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,7,2
156697,1,1665,15,0,1,0,0.0,0.0,2,-1.2,7,1
156730,0,1666,9,1,1,0,0.5000000000000002,11.0,0,1.0,6,2
156731,1,1666,9,0,0,0,0.0,0.0,2,-1.2,6,0
156836,0,1667,27,0,4,0,0.5000000000000003,5.000000000000003,0,0.0,14,4
156837,1,1667,27,0,3,0,0.0,0.0,2,-1.2,11,3
156870,0,1668,9,0,1,0,0.5000000000000002,5.000000000000002,2,-0.2,7,1
156871,1,1668,9,0,0,0,0.0,0.0,4,-1.2,6,0
157070,2,1669,50,1,8,0,0.6000000000000005,12.000000000000004,0,2.0,15,9
157071,3,1669,50,1,7,0,2.498001805406602e-16,6.000000000000002,3,0.8,20,8
157128,0,1670,15,0,3,0,1.1,11.0,1,1.0,10,3
157129,1,1670,15,0,1,0,0.0,0.0,1,-1.2,9,1
157236,2,1671,27,0,4,1,0.4999999999999999,4.999999999999998,0,0.0,12,4
157237,3,1671,27,0,3,0,0.0,0.0,2,-1.2,13,3
157269,3,1672,8,0,1,0,0.6000000000000002,6.000000000000002,1,1.0,5,1
157270,0,1672,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
157422,3,1673,38,0,6,1,0.6000000000000008,6.000000000000007,0,0.0,22,6
157423,0,1673,39,1,5,2,0.0,5.000000000000004,0,-1.0,20,6
157528,0,1674,27,0,4,1,0.5000000000000006,5.000000000000005,0,0.0,17,4
157529,1,1674,27,1,3,1,0.0,5.000000000000001,0,0.0,14,4
157612,2,1675,21,0,4,1,1.0999999999999996,10.999999999999996,0,0.0,12,4
157613,3,1675,21,0,2,0,0.0,0.0,2,-1.2,13,2
157744,2,1676,33,0,5,0,0.5000000000000007,5.000000000000006,0,0.0,14,5
157745,3,1676,33,0,4,0,0.0,0.0,0,-1.0,12,4
157944,2,1677,50,0,9,1,1.1999999999999995,11.999999999999996,0,1.0,26,9
157945,3,1677,50,1,7,2,6.938893903907228e-16,6.000000000000006,0,2.0,28,8
158028,2,1678,21,1,3,0,0.5000000000000006,11.000000000000004,0,1.0,10,4
158029,3,1678,21,1,2,1,0.0,5.000000000000002,0,0.0,11,3
158184,2,1679,39,0,7,1,1.1000000000000003,11.000000000000004,0,0.0,19,7
158185,3,1679,39,0,5,2,0.0,0.0,2,-1.2,17,5
158316,2,1680,33,0,6,0,1.1000000000000003,11.000000000000004,1,1.0,15,6
158317,3,1680,33,1,4,1,0.0,5.000000000000003,4,-1.2,16,5
158447,1,1681,33,0,6,1,1.0999999999999988,10.999999999999988,1,-0.2,12,6
158448,2,1681,33,1,4,1,0.0,5.000000000000004,0,0.0,15,5
158531,2,1682,21,0,3,0,0.5000000000000004,5.000000000000004,3,-0.2,7,3
158532,3,1682,21,1,2,0,0.0,5.000000000000002,4,-1.2,8,3
158660,3,1683,32,0,5,1,0.6000000000000003,6.000000000000003,0,0.0,14,5
158661,0,1683,33,1,4,3,0.0,5.000000000000003,0,0.0,11,5
158695,1,1684,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
158696,2,1684,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
158753,0,1685,15,1,2,0,0.5000000000000002,11.0,0,1.0,10,3
158754,1,1685,15,0,1,0,0.0,0.0,3,-1.2,9,1
158813,2,1686,15,0,3,0,1.1,11.0,2,-0.2,7,3
158814,3,1686,15,0,2,0,0.6,5.999999999999999,2,-1.2,9,2
158871,0,1687,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,11,2
158872,1,1687,15,0,1,0,0.0,0.0,2,-1.2,8,1
158905,0,1688,9,0,2,0,1.1,11.0,1,1.0,8,2
158906,1,1688,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
158941,2,1689,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
158942,3,1689,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
159046,3,1690,26,0,4,0,0.6000000000000003,6.000000000000003,0,0.0,14,4
159047,0,1690,27,1,3,1,0.0,5.000000000000004,0,0.0,15,4
159080,0,1691,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.2,6,1
159081,1,1691,9,0,0,0,0.0,0.0,0,-1.0,5,0
159164,2,1692,21,1,3,1,0.4999999999999993,10.999999999999991,4,-0.2,13,4
159165,3,1692,21,0,2,1,0.0,0.0,0,-1.0,11,2
159223,1,1693,15,0,3,1,1.0999999999999992,10.999999999999991,1,-0.2,9,3
159224,2,1693,15,1,1,0,0.0,5.000000000000002,0,0.0,9,2
159257,0,1694,9,1,1,0,0.5000000000000002,11.0,0,1.0,4,2
159258,1,1694,9,0,0,0,0.0,0.0,0,-1.0,6,0
159317,2,1695,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
159318,3,1695,15,0,1,0,0.0,0.0,2,-1.2,10,1
159517,2,1696,50,1,8,3,0.599999999999998,11.99999999999998,0,2.0,17,9
159518,3,1696,50,0,7,1,8.049116928532385e-16,8.049116928532385e-15,0,1.0,22,7
159697,2,1697,45,1,7,1,0.5000000000000007,11.000000000000004,0,1.0,22,8
159698,3,1697,45,0,6,2,0.0,0.0,0,-1.0,21,6
159733,2,1698,9,0,2,0,1.1,11.0,1,1.0,6,2
159734,3,1698,9,1,0,0,0.0,5.000000000000001,3,-1.2,6,1
159793,2,1699,15,0,4,0,1.6999999999999995,16.999999999999996,0,0.0,11,4
159794,3,1699,15,1,1,1,0.0,5.000000000000001,0,0.0,10,2
159851,0,1700,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,7,3
159852,1,1700,15,1,1,0,0.0,5.000000000000001,0,0.0,7,2
159885,0,1701,9,0,2,0,1.1,11.0,1,1.0,5,2
159886,1,1701,9,0,0,0,0.0,0.0,1,-1.2,7,0
160014,3,1702,32,0,5,2,0.6000000000000004,6.000000000000004,1,1.0,18,5
160015,0,1702,33,1,4,3,0.0,5.000000000000001,0,0.0,17,5
160096,0,1703,21,1,3,0,0.5000000000000002,11.0,0,1.0,10,4
160097,1,1703,21,1,2,0,0.0,5.000000000000003,2,-1.2,11,3
160132,2,1704,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
160133,3,1704,9,0,0,0,0.0,0.0,0,-1.0,6,0
160166,0,1705,9,0,2,0,1.1,11.0,1,1.0,6,2
160167,1,1705,9,0,0,0,0.0,0.0,2,-1.2,5,0
160202,2,1706,9,0,2,0,1.1,11.0,1,1.0,4,2
160203,3,1706,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
160358,2,1707,39,0,8,2,1.6999999999999988,16.999999999999986,0,0.0,22,8
160359,3,1707,39,0,5,2,0.0,0.0,0,-1.0,21,5
160538,2,1708,45,0,8,1,1.0999999999999992,10.999999999999991,3,-0.2,20,8
160539,3,1708,45,0,6,0,0.0,0.0,0,-1.0,20,6
