,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
697,175,1,0.4,29.6,5.466666666666667,1.0599999999999967,12.999999999999968,0.36666666666666664,7.266666666666667,15
698,175,2,0.2962962962962963,28.98148148148148,4.407407407407407,0.6888888888888859,8.666666666666638,0.21666666666666667,7.203703703703703,54
699,175,3,0.07407407407407407,28.962962962962962,1.5185185185185186,0.6777777777777729,7.2222222222221735,0.022222222222222227,7.592592592592593,27
700,176,0,0.144,30.808,4.536,1.6847999999999907,17.711999999999904,0.1448,7.488,125
701,176,1,0.4666666666666667,29.733333333333334,5.466666666666667,1.039999999999997,13.199999999999969,-0.05333333333333333,7.866666666666666,15
702,176,2,0.14814814814814814,29.25925925925926,4.407407407407407,0.755555555555553,8.444444444444416,0.212962962962963,7.722222222222222,54
703,176,3,0.07407407407407407,29.037037037037038,1.5185185185185186,0.6222222222222188,6.666666666666632,-0.24074074074074073,7.888888888888889,27
704,177,0,0.17647058823529413,31.092436974789916,4.411764705882353,1.7563025210083936,18.6218487394957,0.14705882352941177,7.873949579831932,119
705,177,1,0.2857142857142857,30.214285714285715,5.142857142857143,1.2285714285714255,13.999999999999968,0.1,8.214285714285714,14
706,177,2,0.1568627450980392,29.41176470588235,4.372549019607843,0.7490196078431345,8.43137254901958,0.1,8.27450980392157,51
707,177,3,0.05263157894736842,29.57894736842105,1.631578947368421,0.8473684210526266,8.789473684210478,0.10526315789473684,8.631578947368421,19
708,178,0,0.1440677966101695,31.28813559322034,4.440677966101695,1.7728813559321934,18.59322033898295,0.12372881355932204,8.067796610169491,118
709,178,1,0.2857142857142857,30.357142857142858,5.142857142857143,1.214285714285711,13.857142857142824,0.1285714285714286,8.428571428571429,14
710,178,2,0.16,29.56,4.4,0.7359999999999971,8.319999999999972,0.17600000000000002,8.58,50
711,178,3,0.15789473684210525,29.63157894736842,1.631578947368421,0.7789473684210477,8.736842105263108,0.1368421052631579,9.0,19
712,179,0,0.1271186440677966,31.39830508474576,4.4491525423728815,1.7389830508474478,18.152542372881257,0.12033898305084746,8.26271186440678,118
713,179,1,0.2857142857142857,30.428571428571427,5.142857142857143,1.1571428571428537,13.285714285714253,0.007142857142857147,8.714285714285714,14
714,179,2,0.22,29.66,4.42,0.6959999999999973,8.279999999999971,0.17600000000000002,8.84,50
715,179,3,0.3157894736842105,29.842105263157894,1.631578947368421,0.8052631578947319,9.947368421052582,0.3368421052631579,9.421052631578947,19
716,180,0,0.1864406779661017,31.508474576271187,4.4491525423728815,1.7050847457627019,18.169491525423627,0.1440677966101695,8.508474576271187,118
717,180,1,0.35714285714285715,30.5,5.142857142857143,1.0999999999999968,13.14285714285711,0.1285714285714286,8.857142857142858,14
718,180,2,0.22,29.82,4.44,0.6919999999999972,8.239999999999972,0.27,9.02,50
719,180,3,0.05263157894736842,30.157894736842106,1.631578947368421,0.8947368421052583,9.263157894736793,0.27894736842105267,9.736842105263158,19
720,181,0,0.2542372881355932,31.661016949152543,4.4491525423728815,1.6966101694915152,18.491525423728714,0.21610169491525427,5.0,118
721,181,1,0.5,30.571428571428573,5.142857142857143,1.0428571428571396,13.428571428571393,0.1,5.0,14
722,181,2,0.2,30.02,4.44,0.7119999999999972,8.319999999999972,0.274,5.0,50
723,181,3,0.15789473684210525,30.210526315789473,1.631578947368421,0.8263157894736793,9.210526315789425,0.14210526315789473,5.0,19
724,182,0,0.16101694915254236,31.88135593220339,4.4576271186440675,1.7288135593220242,18.254237288135496,0.10593220338983052,5.737288135593221,118
725,182,1,0.5,30.785714285714285,5.142857142857143,1.071428571428568,13.71428571428568,0.17857142857142858,5.857142857142857,14
726,182,2,0.16,30.22,4.44,0.7319999999999977,8.279999999999974,0.16000000000000003,5.96,50
727,182,3,0.10526315789473684,30.42105263157895,1.631578947368421,0.8526315789473643,9.157894736842064,-0.021052631578947375,5.947368421052632,19
728,183,0,0.15454545454545454,32.236363636363635,4.254545454545455,1.8418181818181714,19.34545454545444,0.10181818181818182,6.163636363636364,110
729,183,1,0.21428571428571427,31.071428571428573,5.214285714285714,1.1499999999999966,12.78571428571425,0.1142857142857143,6.5,14
730,183,2,0.17777777777777778,30.466666666666665,4.311111111111111,0.7822222222222195,8.88888888888886,0.18666666666666668,6.644444444444445,45
731,183,3,0.125,30.8125,1.8125,0.987499999999995,10.62499999999995,0.18125000000000002,6.6875,16
732,184,0,0.14545454545454545,32.36363636363637,4.263636363636364,1.818181818181808,19.05454545454535,0.10272727272727274,6.5,110
733,184,1,0.3076923076923077,31.384615384615383,5.153846153846154,1.2307692307692268,14.153846153846114,0.13846153846153847,7.076923076923077,13
734,184,2,0.18181818181818182,30.613636363636363,4.409090909090909,0.7681818181818154,8.772727272727245,0.15000000000000002,7.318181818181818,44
735,184,3,0.0625,30.9375,1.8125,0.962499999999995,9.99999999999995,0.10625000000000001,7.5,16
736,185,0,0.15454545454545454,32.472727272727276,4.263636363636364,1.7836363636363533,18.76363636363626,0.12000000000000001,7.218181818181818,110
737,185,1,0.5384615384615384,31.46153846153846,5.153846153846154,1.1769230769230732,14.999999999999961,0.23076923076923078,7.769230769230769,13
738,185,2,0.25,30.704545454545453,4.409090909090909,0.7227272727272699,8.727272727272698,0.16818181818181818,7.7272727272727275,44
739,185,3,0.25,30.9375,1.8125,0.862499999999995,10.12499999999995,0.11875000000000001,7.8125,16
740,186,0,0.18181818181818182,32.61818181818182,4.263636363636364,1.7709090909090803,18.799999999999894,0.17090909090909093,7.572727272727272,110
741,186,1,0.5384615384615384,31.615384615384617,5.230769230769231,1.1692307692307655,14.923076923076884,0.08461538461538462,8.076923076923077,13
742,186,2,0.25,30.84090909090909,4.431818181818182,0.7045454545454517,8.545454545454517,0.21818181818181823,8.113636363636363,44
743,186,3,0.25,31.1875,1.8125,0.912499999999995,10.624999999999948,0.325,8.1875,16
744,187,0,0.24545454545454545,32.78181818181818,4.263636363636364,1.7690909090908984,19.163636363636257,0.23727272727272727,7.827272727272727,110
745,187,1,0.5384615384615384,31.692307692307693,5.230769230769231,1.1153846153846116,14.384615384615346,-0.015384615384615375,8.307692307692308,13
746,187,2,0.3181818181818182,31.0,4.431818181818182,0.6999999999999972,8.90909090909088,0.2818181818181818,8.318181818181818,44
747,187,3,0.0625,31.4375,1.8125,0.9624999999999949,9.999999999999948,0.2,8.6875,16
748,188,0,0.2,33.00909090909091,4.2727272727272725,1.8054545454545348,19.254545454545347,0.20454545454545456,7.9818181818181815,110
749,188,1,0.6153846153846154,31.846153846153847,5.230769230769231,1.1076923076923038,14.76923076923073,0.19230769230769235,8.615384615384615,13
750,188,2,0.18181818181818182,31.25,4.431818181818182,0.7499999999999976,8.590909090909063,0.20454545454545456,8.681818181818182,44
751,188,3,0.125,31.5625,1.8125,0.9374999999999958,10.124999999999956,0.006250000000000007,9.0625,16
752,189,0,0.12962962962962962,33.25,4.287037037037037,1.8499999999999892,19.27777777777767,0.11666666666666668,8.185185185185185,108
753,189,1,0.5384615384615384,32.07692307692308,5.230769230769231,1.1461538461538423,14.692307692307653,0.19230769230769232,8.923076923076923,13
754,189,2,0.16666666666666666,31.428571428571427,4.190476190476191,0.7595238095238068,8.595238095238068,0.1523809523809524,9.238095238095237,42
755,189,3,0.07142857142857142,31.857142857142858,1.7857142857142858,1.0142857142857093,10.571428571428523,0.07857142857142858,9.785714285714286,14
756,190,0,0.17592592592592593,33.370370370370374,4.296296296296297,1.8222222222222115,19.27777777777767,0.13240740740740742,8.37037037037037,108
757,190,1,0.6923076923076923,32.15384615384615,5.3076923076923075,1.0923076923076884,15.076923076923038,0.08461538461538462,9.153846153846153,13
758,190,2,0.17073170731707318,31.5609756097561,4.2926829268292686,0.7365853658536557,8.390243902438996,0.12926829268292683,9.609756097560975,41
759,190,3,0.07142857142857142,31.928571428571427,1.7857142857142858,0.9571428571428523,9.999999999999952,0.05714285714285715,10.0,14
760,191,0,0.08333333333333333,33.55555555555556,4.296296296296297,1.8333333333333226,18.833333333333226,0.13333333333333333,5.0,108
761,191,1,0.5384615384615384,32.30769230769231,5.384615384615385,1.0846153846153805,14.076923076923038,0.03846153846153847,5.0,13
762,191,2,0.14634146341463414,31.682926829268293,4.2926829268292686,0.7097560975609729,7.975609756097533,0.16341463414634147,5.0,41
763,191,3,0.2857142857142857,32.0,1.7857142857142858,0.8999999999999951,10.714285714285666,0.2571428571428572,5.0,14
764,192,0,0.17592592592592593,33.620370370370374,4.305555555555555,1.7722222222222113,18.777777777777665,0.13518518518518519,5.907407407407407,108
765,192,1,0.38461538461538464,32.53846153846154,5.384615384615385,1.123076923076919,13.5384615384615,-0.038461538461538464,5.923076923076923,13
766,192,2,0.14634146341463414,31.78048780487805,4.317073170731708,0.6682926829268265,7.56097560975607,0.1731707317073171,5.853658536585366,41
767,192,3,0.07142857142857142,32.285714285714285,1.7857142857142858,0.9714285714285665,10.142857142857094,0.1285714285714286,5.857142857142857,14
768,193,0,0.25925925925925924,33.76851851851852,4.305555555555555,1.7611111111111,19.166666666666558,0.22037037037037038,6.416666666666667,108
769,193,1,0.46153846153846156,32.69230769230769,5.384615384615385,1.1153846153846112,13.92307692307688,0.03846153846153847,6.384615384615385,13
770,193,2,0.24390243902439024,31.853658536585368,4.341463414634147,0.6121951219512167,7.585365853658509,0.1853658536585366,6.365853658536586,41
771,193,3,0.0,32.357142857142854,1.7857142857142858,0.9142857142857094,9.142857142857093,0.014285714285714289,6.5,14
772,194,0,0.2037037037037037,33.98148148148148,4.314814814814815,1.7888888888888783,19.111111111111004,0.11296296296296297,6.861111111111111,108
773,194,1,0.6153846153846154,32.76923076923077,5.384615384615385,1.0615384615384575,14.307692307692266,0.07692307692307693,6.6923076923076925,13
774,194,2,0.17073170731707318,32.1219512195122,4.341463414634147,0.6731707317073147,7.756097560975582,0.23170731707317077,6.878048780487805,41
775,194,3,0.21428571428571427,32.357142857142854,1.7857142857142858,0.8142857142857102,9.428571428571383,-0.07142857142857142,7.071428571428571,14
776,195,0,0.13,34.41,4.15,1.9459999999999886,20.239999999999885,0.128,7.3,100
777,195,1,0.3076923076923077,33.15384615384615,5.384615384615385,1.1923076923076883,13.769230769230727,0.2538461538461539,7.384615384615385,13
778,195,2,0.10526315789473684,32.31578947368421,4.026315789473684,0.6921052631578921,7.5526315789473415,0.11315789473684212,7.7368421052631575,38
779,195,3,0.0,32.90909090909091,1.9090909090909092,1.04545454545454,10.4545454545454,0.1272727272727273,7.7272727272727275,11
780,196,0,0.22,34.52,4.15,1.9119999999999886,20.439999999999884,0.14500000000000002,7.57,100
781,196,1,0.5384615384615384,33.15384615384615,5.384615384615385,1.0923076923076882,14.153846153846112,0.1,7.923076923076923,13
782,196,2,0.10810810810810811,32.45945945945946,4.135135135135135,0.675675675675673,7.405405405405378,0.15945945945945947,8.108108108108109,37
783,196,3,0.09090909090909091,32.90909090909091,1.9090909090909092,0.9454545454545401,9.999999999999945,0.03636363636363637,8.090909090909092,11
784,197,0,0.11,34.71,4.16,1.9259999999999886,19.919999999999884,0.15000000000000002,7.89,100
785,197,1,0.6923076923076923,33.15384615384615,5.384615384615385,0.9923076923076882,14.076923076923036,0.03076923076923079,8.307692307692308,13
786,197,2,0.1891891891891892,32.5945945945946,4.135135135135135,0.656756756756754,7.702702702702675,0.22162162162162166,8.45945945945946,37
787,197,3,0.09090909090909091,33.0,1.9090909090909092,0.8999999999999947,9.545454545454492,0.13636363636363635,8.636363636363637,11
788,198,0,0.17,34.82,4.16,1.8919999999999886,19.93999999999988,0.172,8.23,100
789,198,1,0.7692307692307693,33.23076923076923,5.384615384615385,0.9384615384615344,13.999999999999956,0.007692307692307699,8.461538461538462,13
790,198,2,0.05405405405405406,32.75675675675676,4.135135135135135,0.6540540540540514,6.864864864864837,0.13243243243243244,8.702702702702704,37
791,198,3,0.09090909090909091,33.09090909090909,1.9090909090909092,0.8545454545454493,9.090909090909037,0.1272727272727273,8.818181818181818,11
792,199,0,0.17,34.97,4.16,1.8819999999999881,19.839999999999883,0.155,8.41,100
793,199,1,0.46153846153846156,33.61538461538461,5.384615384615385,1.069230769230765,13.46153846153842,0.03846153846153847,8.76923076923077,13
794,199,2,0.24324324324324326,32.78378378378378,4.162162162162162,0.5702702702702676,7.162162162162135,0.1891891891891892,8.91891891891892,37
795,199,3,0.36363636363636365,33.18181818181818,1.9090909090909092,0.8090909090909038,10.272727272727218,0.33636363636363636,8.909090909090908,11
796,200,0,0.21,35.14,4.16,1.8839999999999881,20.09999999999988,0.223,8.58,100
797,200,1,0.6153846153846154,33.61538461538461,5.384615384615385,0.9692307692307656,13.384615384615342,-0.1,8.76923076923077,13
798,200,2,0.13513513513513514,33.027027027027025,4.162162162162162,0.6162162162162137,6.972972972972945,0.21891891891891896,9.18918918918919,37
799,200,3,0.18181818181818182,33.54545454545455,1.9090909090909092,0.9272727272727219,10.36363636363631,0.35454545454545455,9.272727272727273,11
800,201,0,0.17,35.35,4.16,1.9099999999999882,20.11999999999988,0.183,5.0,100
801,201,1,0.4166666666666667,34.0,5.333333333333333,1.1083333333333292,13.583333333333291,0.11666666666666668,5.0,12
802,201,2,0.11428571428571428,33.17142857142857,4.0,0.6114285714285688,6.799999999999972,0.04571428571428571,5.0,35
803,201,3,0.09090909090909091,33.72727272727273,1.9090909090909092,0.936363636363631,9.909090909090855,0.2,5.0,11
804,202,0,0.14,35.5,4.16,1.8999999999999881,19.83999999999988,0.08900000000000001,5.89,100
805,202,1,0.5454545454545454,34.27272727272727,5.363636363636363,1.1636363636363591,14.909090909090862,0.15454545454545457,5.909090909090909,11
806,202,2,0.03125,33.40625,4.34375,0.643749999999997,6.62499999999997,0.11875000000000001,5.75,32
807,202,3,0.09090909090909091,33.72727272727273,1.9090909090909092,0.836363636363631,8.909090909090855,-0.045454545454545456,6.0,11
808,203,0,0.07,35.63,4.16,1.877999999999988,19.19999999999988,0.095,6.71,100
809,203,1,0.5454545454545454,34.27272727272727,5.363636363636363,1.0636363636363593,13.909090909090862,-0.13636363636363635,6.363636363636363,11
810,203,2,0.25,33.40625,4.34375,0.5437499999999971,6.93749999999997,0.16875,6.03125,32
811,203,3,0.18181818181818182,33.81818181818182,1.9090909090909092,0.7909090909090856,8.999999999999945,0.2,6.7272727272727275,11
812,204,0,0.16,35.69,4.16,1.813999999999988,19.09999999999988,0.10600000000000001,7.02,100
813,204,1,0.6363636363636364,34.54545454545455,5.363636363636363,1.1272727272727228,15.090909090909044,0.30909090909090914,6.818181818181818,11
814,204,2,0.3125,33.5625,4.375,0.537499999999997,7.24999999999997,0.309375,6.40625,32
815,204,3,0.09090909090909091,33.90909090909091,2.0,0.74545454545454,7.999999999999946,0.2,7.2727272727272725,11
816,205,0,0.31,35.83,4.16,1.7979999999999878,19.839999999999876,0.277,7.43,100
817,205,1,0.5454545454545454,34.63636363636363,5.454545454545454,1.0818181818181773,14.090909090909047,0.03636363636363637,7.454545454545454,11
818,205,2,0.25,33.84375,4.375,0.6062499999999971,7.56249999999997,0.325,6.9375,32
819,205,3,0.09090909090909091,34.0,2.0,0.6999999999999946,7.545454545454491,0.1272727272727273,7.636363636363637,11
820,206,0,0.22,36.12,4.17,1.8719999999999883,20.03999999999988,0.23700000000000002,7.7,100
821,206,1,0.6363636363636364,34.72727272727273,5.545454545454546,1.0363636363636317,14.181818181818135,0.009090909090909078,7.636363636363637,11
822,206,2,0.28125,34.0625,4.40625,0.6374999999999977,8.06249999999997,0.23125000000000004,7.5,32
823,206,3,0.2727272727272727,34.09090909090909,2.0,0.6545454545454504,8.181818181818128,0.05454545454545456,7.818181818181818,11
824,207,0,0.16326530612244897,36.37755102040816,4.020408163265306,1.926530612244886,20.24489795918355,0.13367346938775512,7.969387755102041,98
825,207,1,0.5454545454545454,34.81818181818182,5.545454545454546,0.9999999999999953,13.181818181818135,-0.18181818181818182,8.090909090909092,11
826,207,2,0.10714285714285714,34.42857142857143,4.142857142857143,0.7607142857142831,8.249999999999973,0.20714285714285716,8.178571428571429,28
827,207,3,0.1111111111111111,34.55555555555556,2.0,0.8333333333333283,8.99999999999995,0.24444444444444446,8.444444444444445,9
828,208,0,0.12244897959183673,36.51020408163265,4.020408163265306,1.9061224489795794,19.795918367346815,0.06020408163265306,8.16326530612245,98
829,208,1,0.4,35.3,5.9,1.1799999999999948,14.19999999999995,0.14,8.6,10
830,208,2,0.1111111111111111,34.55555555555556,4.222222222222222,0.7333333333333306,7.999999999999972,0.15185185185185188,8.444444444444445,27
831,208,3,0.1111111111111111,34.666666666666664,2.0,0.7999999999999949,8.666666666666615,0.16666666666666666,8.88888888888889,9
832,209,0,0.12244897959183673,36.61224489795919,4.030612244897959,1.8673469387754977,19.408163265305998,0.13163265306122449,8.316326530612244,98
833,209,1,0.5,35.3,5.9,1.0799999999999947,13.799999999999946,-0.019999999999999997,8.8,10
834,209,2,0.25925925925925924,34.666666666666664,4.222222222222222,0.6999999999999972,8.555555555555527,0.2222222222222222,8.74074074074074,27
835,209,3,0.0,34.77777777777778,2.0,0.7666666666666616,7.666666666666616,0.05555555555555555,9.11111111111111,9
836,210,0,0.16326530612244897,36.714285714285715,4.030612244897959,1.8285714285714163,19.265306122448855,0.13367346938775512,8.581632653061224,98
837,210,1,0.6,35.5,5.9,1.0999999999999948,14.599999999999946,0.13,9.0,10
838,210,2,0.1111111111111111,34.851851851851855,4.2592592592592595,0.7111111111111084,7.777777777777749,0.19629629629629633,9.11111111111111,27
839,210,3,0.1111111111111111,34.77777777777778,2.0,0.6666666666666615,7.333333333333282,0.06666666666666668,9.222222222222221,9
840,211,0,0.22448979591836735,36.857142857142854,4.030612244897959,1.8142857142857016,19.48979591836722,0.19285714285714287,5.0,98
841,211,1,0.7,35.5,5.9,0.9999999999999947,14.199999999999946,-0.019999999999999987,5.0,10
842,211,2,0.18518518518518517,34.925925925925924,4.2592592592592595,0.6555555555555528,7.6666666666666385,0.14074074074074075,5.0,27
843,211,3,0.3333333333333333,34.77777777777778,2.0,0.5666666666666615,7.666666666666616,0.14444444444444446,5.0,9
844,212,0,0.16326530612244897,37.07142857142857,4.030612244897959,1.8428571428571305,19.408163265305998,0.1479591836734694,5.744897959183674,98
845,212,1,0.9,35.6,5.9,0.9599999999999946,14.999999999999947,0.22000000000000003,6.0,10
846,212,2,0.07407407407407407,35.111111111111114,4.2592592592592595,0.6666666666666642,7.111111111111086,0.11111111111111113,5.888888888888889,27
847,212,3,0.1111111111111111,35.111111111111114,2.0,0.666666666666663,7.333333333333286,0.02222222222222224,5.888888888888889,9
848,213,0,0.16842105263157894,37.32631578947368,4.126315789473685,1.8957894736841976,19.96842105263145,0.1463157894736842,6.157894736842105,95
849,213,1,0.8,35.9,5.9,1.0399999999999947,15.199999999999946,0.26,6.8,10
850,213,2,0.24,35.28,4.28,0.6719999999999974,8.159999999999973,0.18400000000000002,6.56,25
851,213,3,0.14285714285714285,35.42857142857143,1.7142857142857142,0.7714285714285664,8.571428571428521,-0.07142857142857142,6.714285714285714,7
852,214,0,0.12631578947368421,37.48421052631579,4.126315789473685,1.8905263157894607,19.663157894736713,0.09157894736842107,6.494736842105263,95
853,214,1,0.7,36.0,5.9,0.9999999999999947,14.199999999999946,-0.08,7.1,10
854,214,2,0.16666666666666666,35.541666666666664,4.458333333333333,0.7249999999999971,8.24999999999997,0.2625,7.208333333333333,24
855,214,3,0.16666666666666666,35.833333333333336,1.6666666666666667,0.8999999999999942,9.999999999999941,0.25,7.166666666666667,6
856,215,0,0.07368421052631578,37.589473684210525,4.126315789473685,1.853684210526303,18.978947368420922,0.06631578947368422,7.178947368421053,95
857,215,1,0.8,36.0,5.9,0.8999999999999947,13.799999999999946,-0.08,7.5,10
858,215,2,0.25,35.625,4.458333333333333,0.6749999999999972,8.249999999999972,0.19583333333333333,7.458333333333333,24
859,215,3,0.0,36.0,1.6666666666666667,0.8999999999999941,8.999999999999941,0.11666666666666668,7.5,6
860,216,0,0.1368421052631579,37.66315789473684,4.126315789473685,1.7978947368420921,18.79999999999987,0.09894736842105263,7.557894736842106,95
861,216,1,0.7,36.1,5.9,0.8599999999999947,12.799999999999946,-0.13999999999999999,7.7,10
862,216,2,0.08333333333333333,35.791666666666664,4.5,0.6749999999999972,7.249999999999972,0.17083333333333336,7.708333333333333,24
863,216,3,0.0,36.0,1.6666666666666667,0.7999999999999942,7.9999999999999405,-0.05000000000000001,8.0,6
864,217,0,0.15789473684210525,37.76842105263158,4.126315789473685,1.7610526315789343,18.557894736841973,0.11473684210526316,7.821052631578947,95
865,217,1,0.8,36.2,5.9,0.8199999999999946,12.999999999999947,0.14000000000000004,7.9,10
866,217,2,0.16666666666666666,35.833333333333336,4.5,0.5999999999999972,6.999999999999972,0.08333333333333333,8.083333333333334,24
867,217,3,0.16666666666666666,36.0,1.6666666666666667,0.6999999999999943,7.999999999999942,0.10000000000000002,8.5,6
868,218,0,0.18947368421052632,37.92631578947368,4.126315789473685,1.7557894736841977,18.694736842105137,0.15157894736842106,7.936842105263158,95
869,218,1,0.7,36.4,5.9,0.8399999999999954,12.599999999999948,-0.019999999999999983,8.1,10
870,218,2,0.16666666666666666,35.958333333333336,4.5,0.5749999999999976,6.749999999999976,0.12916666666666668,8.416666666666666,24
871,218,3,0.0,36.166666666666664,1.6666666666666667,0.6999999999999963,6.999999999999962,-0.3,8.5,6
872,219,0,0.14285714285714285,38.252747252747255,4.142857142857143,1.8516483516483382,19.373626373626237,0.16373626373626374,8.065934065934066,91
873,219,1,0.75,36.75,4.875,0.9499999999999944,13.999999999999941,-0.125,8.75,8
874,219,2,0.17391304347826086,36.08695652173913,3.782608695652174,0.5652173913043452,6.652173913043454,-0.034782608695652174,8.956521739130435,23
875,219,3,0.0,36.75,2.25,0.9499999999999943,9.499999999999943,-0.07500000000000001,9.25,4
876,220,0,0.24175824175824176,38.395604395604394,4.142857142857143,1.8373626373626242,19.82417582417569,0.18461538461538463,8.252747252747254,91
877,220,1,0.625,36.875,4.875,0.9249999999999944,12.999999999999943,-0.024999999999999994,9.125,8
878,220,2,0.15,36.3,4.05,0.5799999999999971,6.69999999999997,0.12,9.2,20
879,220,3,0.25,36.75,2.25,0.8499999999999943,9.999999999999943,0.15000000000000002,9.5,4
880,221,0,0.08791208791208792,38.62637362637363,4.142857142857143,1.8758241758241623,19.28571428571415,0.14835164835164835,5.0,91
881,221,1,0.875,36.875,4.875,0.8249999999999943,13.499999999999943,0.17500000000000002,5.0,8
882,221,2,0.15,36.35,4.05,0.5099999999999971,5.999999999999971,0.06,5.0,20
883,221,3,0.0,37.0,2.25,0.8999999999999944,8.999999999999943,0.15000000000000002,5.0,4
884,222,0,0.12087912087912088,38.714285714285715,4.142857142857143,1.8285714285714152,19.010989010988876,0.12087912087912088,5.835164835164835,91
885,222,1,0.5,37.375,4.875,1.0249999999999944,13.249999999999943,0.3875,5.875,8
886,222,2,0.1,36.45,4.05,0.4699999999999971,5.2999999999999705,0.1,5.7,20
887,222,3,0.0,37.0,2.25,0.7999999999999944,7.999999999999943,-0.05,6.0,4
888,223,0,0.3076923076923077,38.824175824175825,4.142857142857143,1.7945054945054808,19.791208791208657,0.265934065934066,6.21978021978022,91
889,223,1,0.75,37.375,4.875,0.9249999999999943,13.749999999999941,0.08750000000000001,6.375,8
890,223,2,0.4,36.5,4.05,0.39999999999999714,6.399999999999971,0.29000000000000004,6.05,20
891,223,3,0.25,37.0,2.25,0.6999999999999943,8.499999999999943,0.15000000000000002,6.0,4
892,224,0,0.1978021978021978,39.120879120879124,4.142857142857143,1.8725274725274592,19.912087912087777,0.2230769230769231,6.571428571428571,91
893,224,1,0.625,37.5,4.875,0.8999999999999946,12.749999999999941,-0.1875,6.875,8
894,224,2,0.25,36.75,4.05,0.44999999999999724,5.999999999999971,0.2,6.55,20
895,224,3,0.25,37.25,2.25,0.7499999999999956,8.999999999999956,0.0,6.25,4
896,225,0,0.19101123595505617,39.38202247191011,4.123595505617978,1.929213483146054,20.438202247190873,0.1797752808988764,7.089887640449438,89
897,225,1,0.14285714285714285,38.142857142857146,4.857142857142857,1.1857142857142795,12.714285714285651,0.21428571428571427,7.857142857142857,7
898,225,2,0.21052631578947367,36.94736842105263,4.105263157894737,0.4842105263157864,6.105263157894707,0.06315789473684211,7.315789473684211,19
899,225,3,0.0,38.0,3.0,1.099999999999994,10.999999999999941,0.23333333333333336,7.0,3
900,226,0,0.15730337078651685,39.550561797752806,4.123595505617978,1.9303370786516718,20.247191011235817,0.11685393258426967,7.49438202247191,89
901,226,1,0.42857142857142855,38.142857142857146,4.857142857142857,1.0857142857142794,13.428571428571365,0.17142857142857146,8.285714285714286,7
902,226,2,0.1875,37.25,4.375,0.5499999999999965,6.6249999999999645,0.13125,7.75,16
903,226,3,0.0,38.0,3.0,0.9999999999999941,9.999999999999938,0.0,7.666666666666667,3
904,227,0,0.0898876404494382,39.70786516853933,4.123595505617978,1.9247191011235818,19.786516853932447,0.1359550561797753,7.752808988764045,89
905,227,1,0.7142857142857143,38.285714285714285,4.857142857142857,1.0714285714285652,14.999999999999938,0.3428571428571429,8.714285714285714,7
906,227,2,0.125,37.375,4.375,0.5249999999999965,5.9999999999999645,0.14375000000000002,7.9375,16
907,227,3,0.0,38.0,3.0,0.899999999999994,8.999999999999938,0.0,8.0,3
908,228,0,0.15730337078651685,39.78651685393258,4.134831460674158,1.8719101123595367,19.66292134831447,0.14269662921348317,8.067415730337078,89
909,228,1,0.7142857142857143,38.42857142857143,4.857142857142857,1.057142857142851,14.857142857142792,0.11428571428571431,9.0,7
910,228,2,0.125,37.5,4.375,0.49999999999999645,5.7499999999999645,0.08125,8.0625,16
911,228,3,0.0,38.0,3.0,0.799999999999994,7.99999999999994,0.0,8.333333333333334,3
912,229,0,0.21348314606741572,39.95505617977528,4.134831460674158,1.8730337078651547,20.01123595505604,0.21460674157303372,8.202247191011235,89
913,229,1,0.8571428571428571,38.57142857142857,4.857142857142857,1.0428571428571365,15.571428571428507,0.3428571428571429,9.142857142857142,7
914,229,2,0.25,37.5,4.4375,0.39999999999999647,5.4999999999999645,0.1625,8.125,16
915,229,3,0.0,38.0,3.0,0.6999999999999941,6.9999999999999405,0.0,8.333333333333334,3
916,230,0,0.24719101123595505,40.157303370786515,4.146067415730337,1.8943820224718966,20.426966292134697,0.20674157303370788,8.280898876404494,89
917,230,1,0.7142857142857143,38.714285714285715,4.857142857142857,1.0285714285714227,14.57142857142851,-0.2857142857142857,9.714285714285714,7
918,230,2,0.25,37.75,4.4375,0.4499999999999967,5.9999999999999645,0.21875,8.4375,16
919,230,3,0.0,38.0,3.0,0.5999999999999941,5.9999999999999405,0.0,8.333333333333334,3
920,231,0,0.12941176470588237,40.54117647058823,4.270588235294118,2.024705882352927,21.023529411764564,0.1211764705882353,5.0,85
921,231,1,0.8333333333333334,39.0,3.5,1.0999999999999932,15.999999999999929,-0.20000000000000004,5.0,6
922,231,2,0.0,38.0,4.6,0.5199999999999961,5.199999999999961,-0.08000000000000002,5.0,15
923,231,3,1.0,38.0,3.0,0.49999999999999406,10.999999999999941,0.8000000000000002,5.0,3
924,232,0,0.10588235294117647,40.65882352941176,4.270588235294118,1.9952941176470447,20.588235294117506,0.05176470588235295,5.847058823529411,85
925,232,1,0.8333333333333334,39.166666666666664,3.5,1.0999999999999932,15.999999999999929,0.20000000000000004,6.0,6
926,232,2,0.25,38.25,5.666666666666667,0.5499999999999953,6.999999999999953,0.20000000000000004,5.666666666666667,12
927,232,3,0.3333333333333333,38.666666666666664,3.0,0.799999999999994,9.999999999999938,0.5,6.0,3
928,233,0,0.1411764705882353,40.752941176470586,4.270588235294118,1.9517647058823386,20.364705882352798,0.13058823529411767,6.635294117647059,85
929,233,1,0.8333333333333334,39.333333333333336,3.5,1.099999999999993,15.999999999999929,0.05000000000000001,6.333333333333333,6
