,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,2,8,135,0,29,0,4.700000000000001,47.00000000000001,4034.0,1,1,23
0,1,8,136,0,32,0,6.400000000000007,64.00000000000006,4464.0,1,1,22
0,2,8,136,0,29,0,4.600000000000001,46.000000000000014,4080.0,0,0,23
0,1,8,137,0,32,0,6.300000000000007,63.000000000000064,4527.0,0,0,22
0,2,8,137,0,29,0,4.500000000000002,45.000000000000014,4125.0,0,0,23
0,1,8,138,0,32,0,6.200000000000007,62.00000000000007,4589.0,0,0,22
0,2,8,138,0,29,0,4.400000000000002,44.00000000000002,4169.0,0,0,23
0,1,8,139,0,32,0,6.100000000000008,61.00000000000007,4650.0,0,0,22
0,2,8,139,0,29,0,4.3000000000000025,43.00000000000002,4212.0,0,0,23
0,1,8,140,0,32,0,6.000000000000008,60.00000000000008,4710.0,0,0,22
0,2,8,140,1,29,0,4.200000000000003,48.00000000000002,4260.0,0,1,23
0,1,8,141,0,32,0,5.900000000000008,59.00000000000008,4769.0,0,0,22
0,2,8,141,0,30,0,4.700000000000003,47.00000000000003,4307.0,1,1,23
0,1,8,142,1,32,0,5.800000000000009,64.00000000000009,4833.0,0,1,22
0,2,8,142,0,30,0,4.600000000000003,46.00000000000003,4353.0,0,0,23
0,1,8,143,0,33,0,6.300000000000009,63.000000000000085,4896.0,1,1,22
0,2,8,143,1,30,0,4.5000000000000036,51.00000000000003,4404.0,0,1,23
0,1,8,144,0,33,0,6.200000000000009,62.000000000000085,4958.0,0,0,22
0,2,8,144,0,31,0,5.0000000000000036,50.000000000000036,4454.0,1,1,23
0,1,8,145,0,33,0,6.100000000000009,61.00000000000009,5019.0,0,0,22
0,2,8,145,0,31,0,4.900000000000004,49.000000000000036,4503.0,0,0,23
0,1,8,146,1,33,0,6.00000000000001,66.00000000000009,5085.0,0,1,22
0,2,8,146,0,31,0,4.800000000000004,48.00000000000004,4551.0,0,0,23
0,1,8,147,0,34,0,6.50000000000001,65.0000000000001,5150.0,1,1,22
0,2,8,147,0,31,0,4.700000000000005,47.00000000000004,4598.0,0,0,23
0,1,8,148,1,34,0,6.40000000000001,70.0000000000001,5220.0,0,1,22
0,2,8,148,0,31,0,4.600000000000005,46.00000000000005,4644.0,0,0,23
0,1,8,149,0,35,0,6.90000000000001,69.0000000000001,5289.0,1,1,22
0,2,8,149,1,31,0,4.500000000000005,51.00000000000005,4695.0,0,1,23
0,1,8,150,0,35,0,6.8000000000000105,68.0000000000001,5357.0,0,0,22
0,2,8,150,0,32,0,5.000000000000005,50.00000000000005,4745.0,1,1,23
0,1,8,151,1,35,0,6.700000000000011,73.0000000000001,5430.0,0,1,22
0,2,8,151,0,32,0,4.900000000000006,49.00000000000006,4794.0,0,0,23
0,1,8,152,0,36,0,7.200000000000011,72.0000000000001,5502.0,1,1,22
0,2,8,152,0,32,0,4.800000000000006,48.00000000000006,4842.0,0,0,23
0,1,8,153,0,36,0,7.100000000000011,71.00000000000011,5573.0,0,0,22
0,2,8,153,1,32,0,4.700000000000006,53.00000000000006,4895.0,0,1,23
0,1,8,154,1,36,0,7.0000000000000115,76.00000000000011,5649.0,0,1,22
0,2,8,154,0,33,0,5.200000000000006,52.000000000000064,4947.0,1,1,23
0,1,8,155,0,37,0,7.5000000000000115,75.00000000000011,5724.0,1,1,22
0,2,8,155,0,33,0,5.100000000000007,51.000000000000064,4998.0,0,0,23
0,1,8,156,0,37,0,7.400000000000012,74.00000000000011,5798.0,0,0,22
0,2,8,156,0,33,0,5.000000000000007,50.00000000000007,5048.0,0,0,23
0,1,8,157,0,37,0,7.300000000000012,73.00000000000011,5871.0,0,0,22
0,2,8,157,0,33,0,4.9000000000000075,49.00000000000007,5097.0,0,0,23
0,1,8,158,1,37,0,7.200000000000013,78.00000000000011,5949.0,0,1,22
0,2,8,158,1,33,0,4.800000000000008,54.00000000000007,5151.0,0,1,23
0,1,8,159,0,38,0,7.700000000000013,77.00000000000013,6026.0,1,1,22
0,2,8,159,0,34,0,5.300000000000008,53.00000000000008,5204.0,1,1,23
0,1,8,160,0,38,0,7.600000000000013,76.00000000000013,6102.0,0,0,22
0,2,8,160,0,34,0,5.200000000000008,52.00000000000008,5256.0,0,0,23
0,1,8,161,0,38,0,7.500000000000013,75.00000000000013,6177.0,0,0,22
0,2,8,161,1,34,0,5.1000000000000085,57.00000000000008,5313.0,0,1,23
0,1,8,162,1,38,0,7.400000000000014,80.00000000000014,6257.0,0,1,22
0,2,8,162,0,35,0,5.6000000000000085,56.000000000000085,5369.0,1,1,23
0,1,8,163,0,39,0,7.900000000000015,79.00000000000014,6336.0,1,1,22
0,2,8,163,0,35,0,5.500000000000009,55.000000000000085,5424.0,0,0,23
0,1,8,164,0,39,0,7.800000000000015,78.00000000000014,6414.0,0,0,22
0,2,8,164,0,35,0,5.400000000000009,54.00000000000009,5478.0,0,0,23
0,1,8,165,0,39,0,7.700000000000015,77.00000000000014,6491.0,0,0,22
0,2,8,165,1,35,0,5.30000000000001,59.00000000000009,5537.0,0,1,23
0,1,8,166,0,39,0,7.600000000000016,76.00000000000016,6567.0,0,0,22
0,2,8,166,0,36,0,5.80000000000001,58.00000000000009,5595.0,1,1,23
0,1,8,167,1,39,0,7.500000000000016,81.00000000000016,6648.0,0,1,22
0,2,8,167,0,36,0,5.70000000000001,57.0000000000001,5652.0,0,0,23
0,1,8,168,0,40,0,8.000000000000016,80.00000000000016,6728.0,1,1,22
0,2,8,168,0,36,0,5.60000000000001,56.0000000000001,5708.0,0,0,23
0,1,8,169,0,40,0,7.900000000000016,79.00000000000016,6807.0,0,0,22
0,2,8,169,0,36,0,5.500000000000011,55.00000000000011,5763.0,0,0,23
0,1,8,170,1,40,0,7.800000000000017,84.00000000000016,6891.0,0,1,22
0,2,8,170,0,36,0,5.400000000000011,54.00000000000011,5817.0,0,0,23
0,1,8,171,0,41,0,8.300000000000017,83.00000000000016,6974.0,1,1,22
0,2,8,171,0,36,0,5.300000000000011,53.000000000000114,5870.0,0,0,23
0,1,8,172,1,41,0,8.200000000000017,88.00000000000016,7062.0,0,1,22
0,2,8,172,1,36,0,5.200000000000012,58.000000000000114,5928.0,0,1,23
0,1,8,173,2,41,0,8.100000000000017,93.00000000000016,7155.0,0,1,23
0,2,8,173,0,37,0,5.700000000000012,57.000000000000114,5985.0,1,1,23
0,1,8,174,1,42,0,8.600000000000017,92.00000000000017,7247.0,1,1,23
0,2,8,174,0,37,0,5.600000000000012,56.00000000000012,6041.0,0,0,23
0,1,8,175,1,42,0,8.500000000000018,91.00000000000017,7338.0,0,0,23
0,2,8,175,0,37,0,5.500000000000012,55.00000000000012,6096.0,0,0,23
0,1,8,176,1,42,0,8.400000000000018,90.00000000000017,7428.0,0,0,23
0,2,8,176,1,37,0,5.400000000000013,60.00000000000012,6156.0,0,1,23
0,1,8,177,2,42,0,8.300000000000018,95.00000000000017,7523.0,0,1,23
0,2,8,177,0,38,0,5.900000000000013,59.00000000000013,6215.0,1,1,23
0,1,8,178,1,43,0,8.800000000000018,94.00000000000017,7617.0,1,1,23
0,2,8,178,0,38,0,5.800000000000013,58.00000000000013,6273.0,0,0,23
0,1,8,179,1,43,0,8.700000000000019,93.00000000000018,7710.0,0,0,23
0,2,8,179,0,38,0,5.7000000000000135,57.000000000000135,6330.0,0,0,23
0,1,8,180,2,43,0,8.60000000000002,98.00000000000018,7808.0,0,1,23
0,2,8,180,0,38,0,5.600000000000014,56.000000000000135,6386.0,0,0,23
0,1,8,181,1,44,0,9.10000000000002,97.00000000000018,7905.0,1,1,23
0,2,8,181,0,38,0,5.500000000000014,55.00000000000014,6441.0,0,0,23
0,1,8,182,1,44,0,9.00000000000002,96.00000000000018,8001.0,0,0,23
0,2,8,182,1,38,0,5.400000000000015,60.00000000000014,6501.0,0,1,23
0,1,8,183,2,44,0,8.90000000000002,101.00000000000018,8102.0,0,1,23
0,2,8,183,0,39,0,5.900000000000015,59.00000000000014,6560.0,1,1,23
0,1,8,184,1,45,0,9.40000000000002,100.00000000000018,8202.0,1,1,23
0,2,8,184,0,39,0,5.800000000000015,58.00000000000015,6618.0,0,0,23
0,1,8,185,1,45,0,9.30000000000002,99.0000000000002,8301.0,0,0,23
0,2,8,185,0,39,0,5.700000000000015,57.00000000000015,6675.0,0,0,23
0,1,8,186,2,45,0,9.20000000000002,104.0000000000002,8405.0,0,1,23
0,2,8,186,0,39,0,5.600000000000016,56.000000000000156,6731.0,0,0,23
0,1,8,187,1,46,0,9.70000000000002,103.0000000000002,8508.0,1,1,23
0,2,8,187,1,39,0,5.500000000000016,61.000000000000156,6792.0,0,1,23
0,1,8,188,1,46,0,9.600000000000021,102.0000000000002,8610.0,0,0,23
0,2,8,188,0,40,0,6.000000000000016,60.000000000000156,6852.0,1,1,23
0,1,8,189,1,46,0,9.500000000000021,101.0000000000002,8711.0,0,0,23
0,2,8,189,0,40,0,5.900000000000016,59.00000000000016,6911.0,0,0,23
0,1,8,190,2,46,0,9.400000000000022,106.0000000000002,8817.0,0,1,23
0,2,8,190,0,40,0,5.800000000000017,58.00000000000016,6969.0,0,0,23
0,1,8,191,1,47,0,9.900000000000022,105.00000000000021,8922.0,1,1,23
0,2,8,191,0,40,0,5.700000000000017,57.00000000000017,7026.0,0,0,23
0,1,8,192,1,47,0,9.800000000000022,104.00000000000021,9026.0,0,0,23
0,2,8,192,1,40,0,5.600000000000017,62.00000000000017,7088.0,0,1,23
0,1,8,193,1,47,0,9.700000000000022,103.00000000000021,9129.0,0,0,23
0,2,8,193,0,41,0,6.100000000000017,61.00000000000017,7149.0,1,1,23
0,1,8,194,2,47,0,9.600000000000023,108.00000000000021,9237.0,0,1,23
0,2,8,194,0,41,0,6.000000000000018,60.00000000000018,7209.0,0,0,23
0,1,8,195,1,48,0,10.100000000000023,107.00000000000021,9344.0,1,1,23
0,2,8,195,0,41,0,5.900000000000018,59.00000000000018,7268.0,0,0,23
0,1,8,196,1,48,0,10.000000000000023,106.00000000000023,9450.0,0,0,23
0,2,8,196,0,41,0,5.8000000000000185,58.000000000000185,7326.0,0,0,23
0,1,8,197,1,48,0,9.900000000000023,105.00000000000023,9555.0,0,0,23
0,2,8,197,1,41,0,5.700000000000019,63.000000000000185,7389.0,0,1,23
0,1,8,198,2,48,0,9.800000000000024,110.00000000000023,9665.0,0,1,23
0,2,8,198,0,42,0,6.200000000000019,62.000000000000185,7451.0,1,1,23
0,1,8,199,1,49,0,10.300000000000024,109.00000000000023,9774.0,1,1,23
0,2,8,199,0,42,0,6.100000000000019,61.00000000000019,7512.0,0,0,23
0,1,8,200,1,49,0,10.200000000000024,108.00000000000023,9882.0,0,1,23
0,2,8,200,0,42,0,6.0000000000000195,60.00000000000019,7572.0,0,1,23
0,0,9,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,9,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,9,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,9,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,9,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,1,9,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
0,2,9,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,1,1
0,3,9,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,9,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,1,9,3,1,0,0,0.5000000000000001,11.0,32.0,0,1,2
0,2,9,3,0,1,0,1.1,11.0,38.0,1,1,2
0,3,9,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,0,9,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,1,9,4,0,1,0,1.0,10.0,42.0,1,1,3
0,2,9,4,0,1,0,1.0,10.0,48.0,0,0,3
0,3,9,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,0,9,5,1,0,0,0.30000000000000016,9.0,39.0,0,1,4
0,1,9,5,0,1,0,0.9,9.0,51.0,0,0,3
0,2,9,5,0,1,0,0.9,9.0,57.0,4,-0.2,4
0,3,9,5,1,0,0,0.30000000000000016,9.0,39.0,0,1,4
0,0,9,6,1,0,0,0.20000000000000015,8.000000000000002,47.0,4,-0.2,5
0,1,9,6,0,1,0,0.8,8.0,59.0,0,0,3
0,2,9,6,0,1,0,0.8,8.0,65.0,4,-0.2,4
0,3,9,6,1,0,0,0.20000000000000015,8.000000000000002,47.0,4,-0.2,5
0,0,9,7,1,0,0,0.10000000000000014,7.000000000000002,54.0,2,-0.2,5
0,1,9,7,0,1,0,0.7000000000000001,7.0,66.0,0,0,3
0,2,9,7,0,1,0,0.7000000000000001,7.0,72.0,0,0,4
0,3,9,7,1,0,0,0.10000000000000014,7.000000000000002,54.0,2,-0.2,5
0,0,9,8,1,0,0,1.3877787807814457e-16,6.000000000000001,60.0,2,-0.2,5
0,1,9,8,0,1,0,0.6000000000000001,6.000000000000001,72.0,0,0,3
0,2,9,8,1,1,0,0.6000000000000001,12.000000000000002,84.0,0,1,4
0,3,9,8,1,0,0,1.3877787807814457e-16,6.000000000000001,60.0,0,0,6
0,0,9,9,0,1,0,0.5000000000000001,5.000000000000001,65.0,1,1,6
0,1,9,9,0,1,0,0.5000000000000001,5.000000000000001,77.0,0,0,4
0,2,9,9,0,2,0,1.1,11.0,95.0,1,1,5
0,3,9,9,1,0,0,0,5.000000000000001,65.0,0,-1,6
0,0,9,10,1,1,0,0.40000000000000013,10.0,75.0,0,1,7
0,1,9,10,1,1,0,0.40000000000000013,10.0,87.0,0,1,5
0,2,9,10,0,2,0,1.0,10.0,105.0,0,0,6
0,0,9,11,0,2,0,0.9,9.0,84.0,1,1,8
0,1,9,11,0,2,0,0.9,9.0,96.0,1,1,6
0,2,9,11,0,2,0,0.9,9.0,114.0,0,0,7
0,0,9,12,0,2,0,0.8,8.0,92.0,0,0,9
0,1,9,12,0,2,0,0.8,8.0,104.0,0,0,7
0,2,9,12,0,2,0,0.8,8.0,122.0,0,0,8
0,0,9,13,1,2,0,0.7000000000000001,13.0,105.0,0,1,9
0,1,9,13,1,2,0,0.7000000000000001,13.0,117.0,0,1,8
0,2,9,13,0,2,0,0.7000000000000001,7.0,129.0,0,0,8
0,0,9,14,0,3,0,1.2,11.999999999999998,117.0,1,1,10
0,1,9,14,0,3,0,1.2,11.999999999999998,129.0,1,1,9
0,2,9,14,1,2,0,0.6000000000000001,12.000000000000002,141.0,0,1,8
0,0,9,15,0,3,0,1.0999999999999999,10.999999999999998,128.0,0,0,11
0,1,9,15,0,3,0,1.0999999999999999,10.999999999999998,140.0,0,0,10
0,2,9,15,0,3,0,1.1,11.0,152.0,1,1,9
0,0,9,16,1,3,0,0.9999999999999999,15.999999999999998,144.0,0,1,12
0,1,9,16,0,3,0,0.9999999999999999,9.999999999999998,150.0,0,0,10
0,2,9,16,0,3,0,1.0,10.0,162.0,0,0,9
0,0,9,17,0,4,0,1.4999999999999998,14.999999999999996,159.0,1,1,13
0,1,9,17,0,3,0,0.8999999999999999,8.999999999999998,159.0,0,0,10
0,2,9,17,0,3,0,0.9,9.0,171.0,0,0,9
0,0,9,18,1,4,0,1.3999999999999997,19.999999999999993,179.0,0,1,14
0,1,9,18,1,3,0,0.7999999999999999,13.999999999999998,173.0,0,1,10
0,2,9,18,0,3,0,0.8,8.0,179.0,0,0,9
0,0,9,19,0,5,0,1.8999999999999995,18.999999999999993,198.0,1,1,14
0,1,9,19,0,4,0,1.2999999999999998,12.999999999999998,186.0,1,1,10
0,2,9,19,0,3,0,0.7000000000000001,7.0,186.0,0,0,9
0,0,9,20,0,5,0,1.7999999999999994,17.999999999999993,216.0,0,0,14
0,1,9,20,0,4,0,1.1999999999999997,11.999999999999996,198.0,0,0,10
0,2,9,20,1,3,0,0.6000000000000001,12.000000000000002,198.0,0,1,9
0,0,9,21,1,5,0,1.6999999999999993,22.999999999999993,239.0,0,1,14
0,1,9,21,0,4,0,1.0999999999999996,10.999999999999996,209.0,0,0,10
0,2,9,21,0,4,0,1.1,11.0,209.0,1,1,9
0,0,9,22,1,5,0,1.5999999999999992,21.999999999999993,261.0,0,0,15
0,1,9,22,0,4,0,0.9999999999999997,9.999999999999996,219.0,0,0,10
0,2,9,22,0,4,0,1.0,10.0,219.0,0,0,9
0,0,9,23,0,6,0,2.099999999999999,20.99999999999999,282.0,1,1,15
0,1,9,23,1,4,0,0.8999999999999997,14.999999999999995,234.0,0,1,10
0,2,9,23,0,4,0,0.9,9.0,228.0,0,0,9
0,0,9,24,0,6,0,1.9999999999999991,19.99999999999999,302.0,0,0,16
0,1,9,24,0,5,0,1.3999999999999995,13.999999999999995,248.0,1,1,10
0,2,9,24,1,4,0,0.8,13.999999999999998,242.0,0,1,9
0,0,9,25,0,6,0,1.899999999999999,18.99999999999999,321.0,0,0,16
0,1,9,25,1,5,0,1.2999999999999994,18.999999999999993,267.0,0,1,10
0,2,9,25,0,5,0,1.2999999999999998,12.999999999999998,255.0,1,1,9
0,0,9,26,1,6,0,1.799999999999999,23.99999999999999,345.0,0,1,16
0,1,9,26,0,6,0,1.7999999999999994,17.999999999999993,285.0,1,1,11
0,2,9,26,0,5,0,1.1999999999999997,11.999999999999996,267.0,0,0,9
0,0,9,27,0,7,0,2.299999999999999,22.99999999999999,368.0,1,1,17
0,1,9,27,0,6,0,1.6999999999999993,16.999999999999993,302.0,0,0,11
0,2,9,27,0,5,0,1.0999999999999996,10.999999999999996,278.0,0,0,9
0,0,9,28,0,7,0,2.199999999999999,21.999999999999986,390.0,0,0,17
0,1,9,28,0,6,0,1.5999999999999992,15.999999999999991,318.0,0,0,11
0,2,9,28,1,5,0,0.9999999999999997,15.999999999999996,294.0,0,1,9
0,0,9,29,0,7,0,2.0999999999999988,20.999999999999986,411.0,0,0,17
0,1,9,29,0,6,0,1.4999999999999991,14.999999999999991,333.0,0,0,11
0,2,9,29,0,6,0,1.4999999999999996,14.999999999999995,309.0,1,1,9
0,0,9,30,1,7,0,1.9999999999999987,25.999999999999986,437.0,0,1,17
0,1,9,30,1,6,0,1.399999999999999,19.99999999999999,353.0,0,1,11
0,2,9,30,0,6,0,1.3999999999999995,13.999999999999995,323.0,0,0,9
0,0,9,31,0,8,0,2.4999999999999987,24.999999999999986,462.0,1,1,17
0,1,9,31,0,7,0,1.899999999999999,18.99999999999999,372.0,1,1,11
0,2,9,31,1,6,0,1.2999999999999994,18.999999999999993,342.0,0,1,9
0,0,9,32,0,8,0,2.3999999999999986,23.999999999999986,486.0,0,0,17
0,1,9,32,0,7,0,1.799999999999999,17.99999999999999,390.0,0,0,11
0,2,9,32,0,7,0,1.7999999999999994,17.999999999999993,360.0,1,1,9
0,0,9,33,0,8,0,2.2999999999999985,22.999999999999982,509.0,0,0,17
0,1,9,33,1,7,0,1.6999999999999988,22.99999999999999,413.0,0,1,11
0,2,9,33,0,7,0,1.6999999999999993,16.999999999999993,377.0,0,0,9
0,0,9,34,0,8,0,2.1999999999999984,21.999999999999982,531.0,0,0,17
0,1,9,34,0,8,0,2.199999999999999,21.999999999999986,435.0,1,1,11
0,2,9,34,1,7,0,1.5999999999999992,21.999999999999993,399.0,0,1,9
0,0,9,35,0,8,0,2.0999999999999983,20.999999999999982,552.0,0,0,17
0,1,9,35,1,8,0,2.0999999999999988,26.999999999999986,462.0,0,1,12
0,2,9,35,0,8,0,2.099999999999999,20.99999999999999,420.0,1,1,9
0,0,9,36,0,8,0,1.9999999999999982,19.999999999999982,572.0,0,0,17
0,1,9,36,0,9,0,2.5999999999999988,25.999999999999986,488.0,1,1,13
0,2,9,36,0,8,0,1.9999999999999991,19.99999999999999,440.0,0,0,10
0,0,9,37,0,8,0,1.8999999999999981,18.99999999999998,591.0,0,0,17
0,1,9,37,1,9,0,2.4999999999999987,30.999999999999986,519.0,0,1,13
0,2,9,37,1,8,0,1.899999999999999,24.99999999999999,465.0,0,1,10
0,0,9,38,0,8,0,1.799999999999998,17.99999999999998,609.0,0,0,17
0,1,9,38,0,10,0,2.9999999999999987,29.999999999999986,549.0,1,1,13
0,2,9,38,0,9,0,2.399999999999999,23.99999999999999,489.0,1,1,10
0,0,9,39,0,8,0,1.699999999999998,16.99999999999998,626.0,0,0,17
0,1,9,39,0,10,0,2.8999999999999986,28.999999999999986,578.0,0,0,13
0,2,9,39,0,9,0,2.299999999999999,22.99999999999999,512.0,0,0,10
0,0,9,40,0,8,0,1.5999999999999979,15.999999999999979,642.0,0,0,17
0,1,9,40,0,10,0,2.7999999999999985,27.999999999999982,606.0,0,0,13
0,2,9,40,0,9,0,2.199999999999999,21.999999999999986,534.0,0,0,10
0,0,9,41,1,8,0,1.4999999999999978,20.99999999999998,663.0,0,1,18
0,1,9,41,1,10,0,2.6999999999999984,32.999999999999986,639.0,0,1,13
0,2,9,41,0,9,0,2.0999999999999988,20.999999999999986,555.0,0,0,11
0,0,9,42,0,9,0,1.9999999999999978,19.999999999999975,683.0,1,1,19
0,1,9,42,0,11,0,3.1999999999999984,31.999999999999982,671.0,1,1,13
0,2,9,42,0,9,0,1.9999999999999987,19.999999999999986,575.0,0,0,11
0,0,9,43,0,9,0,1.8999999999999977,18.999999999999975,702.0,0,0,19
0,1,9,43,0,11,0,3.0999999999999983,30.999999999999982,702.0,0,0,13
0,2,9,43,1,9,0,1.8999999999999986,24.999999999999986,600.0,0,1,12
0,0,9,44,0,9,0,1.7999999999999976,17.999999999999975,720.0,0,0,19
0,1,9,44,0,11,0,2.9999999999999982,29.999999999999982,732.0,0,0,13
0,2,9,44,0,10,0,2.3999999999999986,23.999999999999986,624.0,1,1,12
0,0,9,45,0,9,0,1.6999999999999975,16.999999999999975,737.0,0,0,19
0,1,9,45,1,11,0,2.899999999999998,34.99999999999998,767.0,0,1,13
0,2,9,45,0,10,0,2.2999999999999985,22.999999999999982,647.0,0,0,12
0,0,9,46,1,9,0,1.5999999999999974,21.999999999999975,759.0,0,1,19
0,1,9,46,0,12,0,3.399999999999998,33.99999999999998,801.0,1,1,13
0,2,9,46,0,10,0,2.1999999999999984,21.999999999999982,669.0,0,0,12
0,0,9,47,0,10,0,2.0999999999999974,20.99999999999997,780.0,1,1,19
0,1,9,47,0,12,0,3.299999999999998,32.99999999999998,834.0,0,0,13
0,2,9,47,0,10,0,2.0999999999999983,20.999999999999982,690.0,0,0,12
0,0,9,48,0,10,0,1.9999999999999973,19.99999999999997,800.0,0,0,20
0,1,9,48,0,12,0,3.199999999999998,31.99999999999998,866.0,0,0,13
0,2,9,48,1,10,0,1.9999999999999982,25.999999999999982,716.0,0,1,12
0,0,9,49,1,10,0,1.8999999999999972,24.99999999999997,825.0,0,1,20
0,1,9,49,1,12,0,3.099999999999998,36.99999999999998,903.0,0,1,13
0,2,9,49,0,11,0,2.4999999999999982,24.999999999999982,741.0,1,1,13
0,0,9,50,0,11,0,2.3999999999999972,23.99999999999997,849.0,1,1,20
0,1,9,50,0,13,0,3.599999999999998,35.99999999999998,939.0,1,1,13
0,2,9,50,0,11,0,2.399999999999998,23.99999999999998,765.0,0,0,13
0,0,9,51,1,11,0,2.299999999999997,28.99999999999997,878.0,0,1,20
0,1,9,51,0,13,0,3.499999999999998,34.99999999999998,974.0,0,0,13
0,2,9,51,1,11,0,2.299999999999998,28.99999999999998,794.0,0,1,13
0,0,9,52,1,11,0,2.199999999999997,27.99999999999997,906.0,0,0,21
0,1,9,52,0,13,0,3.3999999999999977,33.99999999999997,1008.0,0,0,13
0,2,9,52,0,12,0,2.799999999999998,27.99999999999998,822.0,1,1,14
0,0,9,53,2,11,0,2.099999999999997,32.99999999999997,939.0,0,1,21
0,1,9,53,0,13,0,3.2999999999999976,32.99999999999997,1041.0,0,0,14
0,2,9,53,0,12,0,2.699999999999998,26.99999999999998,849.0,0,0,14
0,0,9,54,1,12,0,2.599999999999997,31.999999999999968,971.0,1,1,22
0,1,9,54,0,13,0,3.1999999999999975,31.999999999999975,1073.0,0,0,14
0,2,9,54,0,12,0,2.599999999999998,25.99999999999998,875.0,0,0,15
0,0,9,55,2,12,0,2.499999999999997,36.999999999999964,1008.0,0,1,23
0,1,9,55,1,13,0,3.0999999999999974,36.99999999999997,1110.0,0,1,14
0,2,9,55,1,12,0,2.499999999999998,30.99999999999998,906.0,0,1,15
0,0,9,56,1,13,0,2.999999999999997,35.999999999999964,1044.0,1,1,24
0,1,9,56,0,14,0,3.5999999999999974,35.99999999999997,1146.0,1,1,15
0,2,9,56,0,13,0,2.999999999999998,29.999999999999975,936.0,1,1,16
0,0,9,57,1,13,0,2.899999999999997,34.999999999999964,1079.0,0,0,24
0,1,9,57,0,14,0,3.4999999999999973,34.99999999999997,1181.0,0,0,15
0,2,9,57,0,13,0,2.8999999999999977,28.999999999999975,965.0,0,0,16
0,0,9,58,1,13,0,2.7999999999999967,33.999999999999964,1113.0,0,0,24
0,1,9,58,0,14,0,3.3999999999999972,33.99999999999997,1215.0,0,0,15
0,2,9,58,1,13,0,2.7999999999999976,33.99999999999997,999.0,0,1,16
0,0,9,59,1,13,0,2.6999999999999966,32.999999999999964,1146.0,0,0,24
0,1,9,59,0,14,0,3.299999999999997,32.99999999999997,1248.0,0,0,16
0,2,9,59,0,14,0,3.2999999999999976,32.99999999999997,1032.0,1,1,16
0,0,9,60,1,13,0,2.5999999999999965,31.999999999999964,1178.0,0,0,24
0,1,9,60,1,14,0,3.199999999999997,37.99999999999997,1286.0,0,1,16
0,2,9,60,0,14,0,3.1999999999999975,31.999999999999975,1064.0,0,0,16
0,0,9,61,1,13,0,2.4999999999999964,30.999999999999964,1209.0,0,0,24
0,1,9,61,0,15,0,3.699999999999997,36.99999999999997,1323.0,1,1,16
0,2,9,61,0,14,0,3.0999999999999974,30.99999999999997,1095.0,0,0,16
0,0,9,62,2,13,0,2.3999999999999964,35.99999999999996,1245.0,0,1,24
0,1,9,62,0,15,0,3.599999999999997,35.999999999999964,1359.0,0,0,16
0,2,9,62,0,14,0,2.9999999999999973,29.99999999999997,1125.0,0,0,16
0,0,9,63,1,14,0,2.8999999999999964,34.999999999999964,1280.0,1,1,24
0,1,9,63,0,15,0,3.499999999999997,34.999999999999964,1394.0,0,0,16
0,2,9,63,0,14,0,2.8999999999999972,28.99999999999997,1154.0,0,0,16
0,0,9,64,2,14,0,2.7999999999999963,39.999999999999964,1320.0,0,1,24
0,1,9,64,0,15,0,3.399999999999997,33.999999999999964,1428.0,0,0,16
0,2,9,64,0,14,0,2.799999999999997,27.99999999999997,1182.0,0,0,16
0,0,9,65,1,15,0,3.2999999999999963,38.999999999999964,1359.0,1,1,24
0,1,9,65,1,15,0,3.2999999999999967,38.999999999999964,1467.0,0,1,16
0,2,9,65,0,14,0,2.699999999999997,26.999999999999968,1209.0,0,0,16
0,0,9,66,1,15,0,3.199999999999996,37.99999999999996,1397.0,0,0,24
0,1,9,66,0,16,0,3.7999999999999967,37.999999999999964,1505.0,1,1,16
0,2,9,66,1,14,0,2.599999999999997,31.999999999999968,1241.0,0,1,16
0,0,9,67,2,15,0,3.099999999999996,42.99999999999996,1440.0,0,1,24
0,1,9,67,0,16,0,3.6999999999999966,36.999999999999964,1542.0,0,0,16
0,2,9,67,0,15,0,3.099999999999997,30.999999999999968,1272.0,1,1,16
0,0,9,68,1,16,0,3.599999999999996,41.99999999999996,1482.0,1,1,24
0,1,9,68,1,16,0,3.5999999999999965,41.999999999999964,1584.0,0,1,16
0,2,9,68,0,15,0,2.999999999999997,29.999999999999968,1302.0,0,0,16
0,0,9,69,1,16,0,3.499999999999996,40.99999999999996,1523.0,0,0,24
0,1,9,69,0,17,0,4.099999999999997,40.999999999999964,1625.0,1,1,17
