,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
20944,0,85,42,0,6,0,0.2000000000000004,2.000000000000005,1,-0.2,6,6
20945,0,85,43,0,6,0,0.1000000000000004,1.0000000000000049,1,-0.2,6,6
20946,0,85,44,0,6,0,4.718447854656915e-16,4.718447854656915e-15,1,-0.2,6,6
20947,0,85,45,0,6,0,0.0,0.0,1,-1.2,6,6
21058,0,86,42,0,6,1,0.2000000000000001,2.0000000000000013,1,-0.2,6,6
21059,0,86,43,0,6,1,0.1000000000000001,1.000000000000001,1,-0.2,6,6
21060,0,86,44,0,6,1,1.3877787807814454e-16,1.3877787807814457e-15,2,-0.2,7,6
21061,0,86,45,0,6,1,0.0,0.0,2,-1.2,7,6
21236,0,87,71,0,11,2,0.2999999999999998,2.9999999999999982,2,-0.2,5,11
21237,0,87,72,0,11,2,0.1999999999999998,1.999999999999998,1,-0.2,6,11
21238,0,87,73,0,11,2,0.0999999999999998,0.999999999999998,1,-0.2,6,11
21239,0,87,74,0,11,2,0.0,0.0,2,-1.2,7,11
21325,1,88,29,0,4,0,0.2999999999999998,2.9999999999999982,1,-0.2,10,4
21326,1,88,30,0,4,0,0.1999999999999998,1.999999999999998,1,-0.2,10,4
21327,1,88,31,0,4,0,0.0999999999999998,0.999999999999998,3,-0.2,5,4
21328,1,88,32,0,4,0,0.0,0.0,1,-1.2,6,4
21438,0,89,59,0,9,0,0.299999999999998,2.9999999999999805,3,-0.2,8,9
21439,0,89,60,0,9,0,0.199999999999998,1.99999999999998,2,-0.2,8,9
21440,0,89,61,0,9,0,0.099999999999998,0.9999999999999803,2,-0.2,5,9
21441,0,89,62,0,9,0,0.0,0.0,2,-1.2,6,9
21832,0,90,126,0,20,4,0.2000000000000006,2.0000000000000058,1,-0.2,9,20
21833,0,90,127,0,20,4,0.1000000000000005,1.0000000000000058,1,-0.2,9,20
21834,0,90,128,0,20,4,5.828670879282072e-16,5.828670879282072e-15,1,-0.2,9,20
21835,0,90,129,0,20,4,0.0,0.0,1,-1.2,9,20
22052,0,91,66,0,10,2,0.2000000000000009,2.0000000000000093,2,-0.2,9,10
22053,0,91,67,0,10,2,0.1000000000000009,1.000000000000009,2,-0.2,9,10
22054,0,91,68,0,10,2,9.15933995315754e-16,9.15933995315754e-15,2,-0.2,9,10
22055,0,91,69,0,10,2,0.0,0.0,2,-1.2,9,10
22460,0,92,348,0,57,0,0.2000000000000072,2.0000000000000724,2,-0.2,8,57
22461,0,92,349,0,57,0,0.1000000000000072,1.0000000000000724,2,-0.2,8,57
22462,0,92,350,0,57,0,7.244205235679146e-15,7.244205235679146e-14,2,-0.2,8,57
22463,0,92,351,0,57,0,0.0,0.0,2,-1.2,5,57
23358,0,93,408,0,67,10,0.200000000000001,2.00000000000001,2,-0.2,7,67
23359,0,93,409,0,67,10,0.100000000000001,1.0000000000000102,2,-0.2,7,67
23360,0,93,410,0,67,10,1.0269562977782698e-15,1.0269562977782698e-14,2,-0.2,7,67
23361,0,93,411,0,67,10,0.0,0.0,2,-1.2,5,67
23476,0,94,53,0,8,1,0.2999999999999994,2.999999999999994,2,-0.2,6,8
23477,0,94,54,0,8,1,0.1999999999999993,1.9999999999999936,1,-0.2,7,8
23478,0,94,55,0,8,1,0.0999999999999993,0.9999999999999936,1,-0.2,7,8
23479,0,94,56,0,8,1,0.0,0.0,2,-1.2,7,8
23600,0,95,53,0,8,1,0.2999999999999994,2.999999999999994,2,-0.2,6,8
23601,0,95,54,0,8,1,0.1999999999999993,1.9999999999999936,1,-0.2,7,8
23602,0,95,55,0,8,1,0.0999999999999993,0.9999999999999936,1,-0.2,7,8
23603,0,95,56,0,8,1,0.0,0.0,2,-1.2,7,8
23748,0,96,83,0,13,0,0.2999999999999962,2.9999999999999627,2,-0.2,6,13
23749,0,96,84,0,13,0,0.1999999999999962,1.9999999999999625,2,-0.2,6,13
23750,0,96,85,0,13,0,0.0999999999999962,0.9999999999999626,2,-0.2,6,13
23751,0,96,86,0,13,0,0.0,0.0,2,-1.2,6,13
23874,0,97,42,0,6,1,0.2000000000000007,2.000000000000007,1,-0.2,6,6
23875,0,97,43,0,6,1,0.1000000000000007,1.0000000000000069,1,-0.2,6,6
23876,0,97,44,0,6,1,6.938893903907228e-16,6.9388939039072276e-15,2,-0.2,7,6
23877,0,97,45,0,6,1,0.0,0.0,2,-1.2,7,6
24270,0,98,330,0,54,0,0.2000000000000028,2.000000000000028,2,-0.2,8,54
24271,0,98,331,0,54,0,0.1000000000000028,1.000000000000028,2,-0.2,5,54
24272,0,98,332,0,54,0,2.8033131371785207e-15,2.8033131371785203e-14,2,-0.2,6,54
24273,0,98,333,0,54,0,0.0,0.0,2,-1.2,6,54
24516,0,99,78,0,12,2,0.2000000000000012,2.0000000000000124,2,-0.2,9,12
24517,0,99,79,0,12,2,0.1000000000000012,1.0000000000000124,3,-0.2,9,12
24518,0,99,80,0,12,2,1.2490009027033013e-15,1.2490009027033011e-14,2,-0.2,9,12
24519,0,99,81,0,12,2,0.0,0.0,2,-1.2,5,12
24718,1,100,61,0,9,0,0.0999999999999971,0.9999999999999716,0,0.0,5,9
24719,2,100,61,0,9,1,0.0999999999999989,0.9999999999999892,2,-0.2,5,9
24720,1,100,62,0,9,0,0.0,0.0,0,-1.0,6,9
24721,2,100,62,0,9,1,0.0,0.0,0,-1.0,6,9
25173,0,101,383,0,63,0,0.2999999999999816,2.999999999999816,2,-0.2,6,63
25174,0,101,384,0,63,0,0.1999999999999816,1.999999999999816,2,-0.2,6,63
25175,0,101,385,0,63,0,0.0999999999999816,0.999999999999816,2,-0.2,6,63
25176,0,101,386,0,63,0,0.0,0.0,2,-1.2,6,63
25399,1,102,71,0,11,0,0.2999999999999968,2.999999999999968,1,-0.2,5,11
25400,1,102,72,0,11,0,0.1999999999999968,1.999999999999968,1,-0.2,6,11
25401,1,102,73,0,11,0,0.0999999999999968,0.999999999999968,1,-0.2,6,11
25402,1,102,74,0,11,0,0.0,0.0,1,-1.2,6,11
25536,0,103,65,0,10,0,0.299999999999998,2.9999999999999805,2,-0.2,7,10
25537,0,103,66,0,10,0,0.199999999999998,1.99999999999998,2,-0.2,7,10
25538,0,103,67,0,10,0,0.099999999999998,0.9999999999999803,2,-0.2,7,10
25539,0,103,68,0,10,0,0.0,0.0,2,-1.2,7,10
26087,0,104,497,0,88,0,3.900000000000004,39.00000000000004,1,1.0,7,88
26088,0,104,498,0,88,0,3.8000000000000034,38.00000000000003,0,0.0,7,88
26089,0,104,499,0,88,0,3.7000000000000033,37.00000000000003,0,0.0,7,88
26090,0,104,500,1,88,0,3.600000000000003,42.00000000000003,0,2.0,7,89
26259,2,105,71,0,11,1,0.2999999999999967,2.999999999999967,3,-0.2,5,11
26260,2,105,72,0,11,1,0.1999999999999967,1.999999999999967,3,-0.2,6,11
26261,2,105,73,0,11,1,0.0999999999999967,0.999999999999967,3,-0.2,6,11
26262,2,105,74,0,11,1,0.0,0.0,0,-1.0,7,11
26360,0,106,41,0,6,0,0.2999999999999996,2.999999999999996,2,-0.2,5,6
26361,0,106,42,0,6,0,0.1999999999999996,1.999999999999996,1,-0.2,6,6
26362,0,106,43,0,6,0,0.0999999999999995,0.999999999999996,1,-0.2,6,6
26363,0,106,44,0,6,0,0.0,0.0,2,-1.2,7,6
26431,0,107,35,0,5,0,0.2999999999999994,2.999999999999994,2,-0.2,7,5
26432,0,107,36,0,5,0,0.1999999999999993,1.9999999999999936,1,-0.2,8,5
26433,0,107,37,0,5,0,0.0999999999999993,0.9999999999999936,1,-0.2,8,5
26434,0,107,38,0,5,0,0.0,0.0,2,-1.2,8,5
26497,2,108,24,0,3,0,0.2000000000000003,2.000000000000004,3,-0.2,6,3
26498,2,108,25,0,3,0,0.1000000000000003,1.0000000000000036,3,-0.2,6,3
26499,2,108,26,0,3,0,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,6,3
26500,2,108,27,0,3,0,0.0,0.0,0,-1.0,6,3
26640,0,109,71,0,11,1,0.299999999999998,2.9999999999999805,2,-0.2,5,11
26641,0,109,72,0,11,1,0.199999999999998,1.99999999999998,2,-0.2,6,11
26642,0,109,73,0,11,1,0.099999999999998,0.9999999999999803,2,-0.2,6,11
26643,0,109,74,0,11,1,0.0,0.0,2,-1.2,6,11
26886,0,110,168,0,27,0,0.2000000000000037,2.000000000000037,2,-0.2,7,27
26887,0,110,169,0,27,0,0.1000000000000037,1.0000000000000369,2,-0.2,7,27
26888,0,110,170,0,27,0,3.6914915568786455e-15,3.6914915568786455e-14,2,-0.2,7,27
26889,0,110,171,0,27,0,0.0,0.0,2,-1.2,5,27
26988,2,111,30,0,4,0,0.2000000000000002,2.0000000000000027,3,-0.2,10,4
26989,2,111,31,0,4,0,0.1000000000000002,1.0000000000000024,0,0.0,5,4
26990,2,111,32,0,4,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,6,4
26991,2,111,33,0,4,0,0.0,0.0,0,-1.0,6,4
27250,2,112,107,0,17,3,0.2999999999999971,2.999999999999972,1,-0.2,8,17
27251,2,112,108,0,17,3,0.1999999999999971,1.9999999999999716,1,-0.2,8,17
27252,2,112,109,0,17,3,0.0999999999999971,0.9999999999999716,1,-0.2,8,17
27253,2,112,110,0,17,3,0.0,0.0,0,-1.0,9,17
27429,0,113,119,0,19,1,0.299999999999994,2.9999999999999405,2,-0.2,8,19
27430,0,113,120,0,19,1,0.199999999999994,1.9999999999999405,2,-0.2,8,19
27431,0,113,121,0,19,1,0.099999999999994,0.9999999999999404,2,-0.2,5,19
27432,0,113,122,0,19,1,0.0,0.0,2,-1.2,6,19
27591,1,114,54,0,8,0,0.2000000000000006,2.0000000000000058,1,-0.2,7,8
27592,1,114,55,0,8,0,0.1000000000000005,1.0000000000000058,1,-0.2,7,8
27593,1,114,56,0,8,0,5.828670879282072e-16,5.828670879282072e-15,1,-0.2,7,8
27594,1,114,57,0,8,0,0.0,0.0,1,-1.2,7,8
27735,0,115,72,0,11,0,0.2000000000000008,2.000000000000008,1,-0.2,6,11
27736,0,115,73,0,11,0,0.1000000000000008,1.000000000000008,1,-0.2,6,11
27737,0,115,74,0,11,0,8.049116928532385e-16,8.049116928532385e-15,1,-0.2,6,11
27738,0,115,75,0,11,0,0.0,0.0,1,-1.2,6,11
27925,3,116,53,0,8,2,0.2999999999999985,2.999999999999985,1,-0.2,7,8
27926,3,116,54,0,8,2,0.1999999999999984,1.999999999999985,0,0.0,7,8
27927,3,116,55,0,8,2,0.0999999999999984,0.9999999999999848,0,0.0,7,8
27928,3,116,56,1,8,2,0.0,5.999999999999984,0,0.0,7,9
28169,0,117,101,0,16,2,0.2999999999999971,2.999999999999972,2,-0.2,5,16
28170,0,117,102,0,16,2,0.1999999999999971,1.9999999999999716,2,-0.2,6,16
28171,0,117,103,0,16,2,0.0999999999999971,0.9999999999999716,2,-0.2,6,16
28172,0,117,104,0,16,2,0.0,0.0,2,-1.2,6,16
28461,0,118,131,0,21,2,0.2999999999999962,2.9999999999999627,2,-0.2,5,21
28462,0,118,132,0,21,2,0.1999999999999962,1.9999999999999625,2,-0.2,6,21
28463,0,118,133,0,21,2,0.0999999999999962,0.9999999999999626,2,-0.2,6,21
28464,0,118,134,0,21,2,0.0,0.0,2,-1.2,6,21
28646,0,119,54,0,8,2,0.2000000000000009,2.0000000000000093,1,-0.2,6,8
28647,0,119,55,0,8,2,0.1000000000000009,1.000000000000009,1,-0.2,6,8
28648,0,119,56,0,8,2,9.15933995315754e-16,9.15933995315754e-15,1,-0.2,6,8
28649,0,119,57,0,8,2,0.0,0.0,1,-1.2,6,8
29005,0,120,252,0,41,0,0.200000000000005,2.00000000000005,2,-0.2,6,41
29006,0,120,253,0,41,0,0.100000000000005,1.0000000000000502,2,-0.2,6,41
29007,0,120,254,0,41,0,5.0237591864288326e-15,5.023759186428833e-14,4,-0.2,6,41
29008,0,120,255,0,41,0,0.0,0.0,2,-1.2,6,41
29106,0,121,30,0,4,1,0.2000000000000004,2.000000000000005,1,-0.2,11,4
29107,0,121,31,0,4,1,0.1000000000000004,1.0000000000000049,1,-0.2,5,4
29108,0,121,32,0,4,1,4.718447854656915e-16,4.718447854656915e-15,1,-0.2,6,4
29109,0,121,33,0,4,1,0.0,0.0,1,-1.2,6,4
29560,2,122,149,0,24,6,0.2999999999999923,2.9999999999999227,1,-0.2,9,24
29561,2,122,150,0,24,6,0.1999999999999922,1.9999999999999225,1,-0.2,9,24
29562,2,122,151,0,24,6,0.0999999999999922,0.9999999999999226,1,-0.2,5,24
29563,2,122,152,0,24,6,0.0,0.0,2,-1.2,6,24
29672,0,123,47,0,7,0,0.2999999999999996,2.999999999999996,2,-0.2,7,7
29673,0,123,48,0,7,0,0.1999999999999996,1.999999999999996,2,-0.2,7,7
29674,0,123,49,0,7,0,0.0999999999999995,0.999999999999996,2,-0.2,7,7
29675,0,123,50,0,7,0,0.0,0.0,2,-1.2,7,7
29880,1,124,77,0,12,0,0.2999999999999958,2.9999999999999583,1,-0.2,7,12
29881,1,124,78,0,12,0,0.1999999999999958,1.999999999999958,1,-0.2,7,12
29882,1,124,79,0,12,0,0.0999999999999958,0.999999999999958,1,-0.2,7,12
29883,1,124,80,0,12,0,0.0,0.0,1,-1.2,7,12
30006,0,125,42,0,6,0,0.2000000000000006,2.0000000000000058,1,-0.2,6,6
30007,0,125,43,0,6,0,0.1000000000000005,1.0000000000000058,1,-0.2,6,6
30008,0,125,44,0,6,0,5.828670879282072e-16,5.828670879282072e-15,2,-0.2,7,6
30009,0,125,45,0,6,0,0.0,0.0,2,-1.2,7,6
30352,0,126,179,0,29,0,0.2999999999999936,2.999999999999936,2,-0.2,8,29
30353,0,126,180,0,29,0,0.1999999999999936,1.999999999999936,2,-0.2,8,29
30354,0,126,181,0,29,0,0.0999999999999936,0.999999999999936,2,-0.2,5,29
30355,0,126,182,0,29,0,0.0,0.0,2,-1.2,6,29
30543,0,127,89,0,14,0,0.2999999999999971,2.999999999999972,2,-0.2,9,14
30544,0,127,90,0,14,0,0.1999999999999971,1.9999999999999716,2,-0.2,9,14
30545,0,127,91,0,14,0,0.0999999999999971,0.9999999999999716,2,-0.2,5,14
30546,0,127,92,0,14,0,0.0,0.0,2,-1.2,6,14
30626,2,128,30,0,4,1,0.2000000000000007,2.000000000000007,3,-0.2,10,4
30627,2,128,31,0,4,1,0.1000000000000007,1.0000000000000069,0,0.0,5,4
30628,2,128,32,0,4,1,6.938893903907228e-16,6.9388939039072276e-15,0,0.0,5,4
30629,2,128,33,0,4,1,0.0,0.0,0,-1.0,5,4
30858,1,129,71,0,11,0,0.2999999999999977,2.999999999999977,3,-0.2,5,11
30859,1,129,72,0,11,0,0.1999999999999977,1.999999999999977,1,-0.2,6,11
30860,1,129,73,0,11,0,0.0999999999999977,0.999999999999977,1,-0.2,6,11
30861,1,129,74,0,11,0,0.0,0.0,1,-1.2,6,11
31018,0,130,53,0,8,1,0.2999999999999998,2.9999999999999982,2,-0.2,6,8
31019,0,130,54,0,8,1,0.1999999999999998,1.999999999999998,1,-0.2,7,8
31020,0,130,55,0,8,1,0.0999999999999998,0.999999999999998,1,-0.2,7,8
31021,0,130,56,0,8,1,0.0,0.0,2,-1.2,7,8
31144,0,131,60,0,9,0,0.2000000000000008,2.000000000000008,1,-0.2,9,9
31145,0,131,61,0,9,0,0.1000000000000008,1.000000000000008,1,-0.2,5,9
31146,0,131,62,0,9,0,8.049116928532385e-16,8.049116928532385e-15,2,-0.2,6,9
31147,0,131,63,0,9,0,0.0,0.0,2,-1.2,6,9
31306,0,132,66,0,10,1,0.2000000000000001,2.0000000000000013,1,-0.2,8,10
31307,0,132,67,0,10,1,0.1000000000000001,1.000000000000001,1,-0.2,8,10
31308,0,132,68,0,10,1,1.3877787807814454e-16,1.3877787807814457e-15,2,-0.2,8,10
31309,0,132,69,0,10,1,0.0,0.0,2,-1.2,8,10
31539,2,133,73,0,11,1,0.0999999999999958,0.999999999999958,0,0.0,7,11
31540,0,133,74,0,11,1,1.0269562977782698e-15,1.0269562977782698e-14,2,-0.2,6,11
31541,2,133,74,0,11,1,0.0,0.0,0,-1.0,7,11
31542,0,133,75,0,11,1,0.0,0.0,2,-1.2,7,11
31657,0,134,53,0,8,0,0.2999999999999996,2.999999999999996,2,-0.2,6,8
31658,0,134,54,0,8,0,0.1999999999999996,1.999999999999996,1,-0.2,7,8
31659,0,134,55,0,8,0,0.0999999999999995,0.999999999999996,1,-0.2,7,8
31660,0,134,56,0,8,0,0.0,0.0,2,-1.2,7,8
31931,0,135,84,0,13,3,0.2000000000000012,2.0000000000000124,2,-0.2,6,13
31932,0,135,85,0,13,3,0.1000000000000012,1.0000000000000124,4,-0.2,6,13
31933,0,135,86,0,13,3,1.2490009027033013e-15,1.2490009027033011e-14,2,-0.2,6,13
31934,0,135,87,0,13,3,0.0,0.0,2,-1.2,6,13
32157,0,136,90,0,14,1,0.200000000000001,2.00000000000001,2,-0.2,9,14
32158,0,136,91,0,14,1,0.100000000000001,1.0000000000000102,3,-0.2,5,14
32159,0,136,92,0,14,1,1.0269562977782698e-15,1.0269562977782698e-14,2,-0.2,6,14
32160,0,136,93,0,14,1,0.0,0.0,2,-1.2,6,14
32701,0,137,323,0,53,1,0.2999999999999869,2.999999999999869,2,-0.2,6,53
32702,0,137,324,0,53,1,0.1999999999999869,1.9999999999998688,2,-0.2,6,53
32703,0,137,325,0,53,1,0.0999999999999869,0.9999999999998692,2,-0.2,6,53
32704,0,137,326,0,53,1,0.0,0.0,2,-1.2,6,53
32809,0,138,48,0,7,0,0.200000000000001,2.00000000000001,2,-0.2,8,7
32810,0,138,49,0,7,0,0.100000000000001,1.0000000000000102,2,-0.2,8,7
32811,0,138,50,0,7,0,1.0269562977782698e-15,1.0269562977782698e-14,2,-0.2,8,7
32812,0,138,51,0,7,0,0.0,0.0,2,-1.2,5,7
33384,0,139,497,1,88,1,3.9000000000000177,45.00000000000018,0,1.0,6,89
33385,0,139,498,0,89,1,4.400000000000018,44.00000000000018,1,1.0,6,89
33386,0,139,499,0,89,1,4.3000000000000185,43.000000000000185,0,0.0,6,89
33387,0,139,500,0,89,1,4.200000000000019,42.000000000000185,4,0.8,7,89
33719,0,140,263,0,43,0,0.2999999999999985,2.999999999999985,2,-0.2,6,43
33720,0,140,264,0,43,0,0.1999999999999984,1.999999999999985,2,-0.2,6,43
33721,0,140,265,0,43,0,0.0999999999999984,0.9999999999999848,2,-0.2,6,43
33722,0,140,266,0,43,0,0.0,0.0,2,-1.2,6,43
33957,1,141,83,0,13,0,0.299999999999996,2.9999999999999605,3,-0.2,7,13
33958,1,141,84,0,13,0,0.199999999999996,1.9999999999999605,0,0.0,8,13
33959,1,141,85,0,13,0,0.099999999999996,0.9999999999999604,1,-0.2,8,13
33960,1,141,86,0,13,0,0.0,0.0,1,-1.2,8,13
34142,0,142,60,0,9,2,0.2000000000000006,2.0000000000000058,1,-0.2,12,9
34143,0,142,61,0,9,2,0.1000000000000005,1.0000000000000058,1,-0.2,5,9
34144,0,142,62,0,9,2,5.828670879282072e-16,5.828670879282072e-15,2,-0.2,6,9
34145,0,142,63,0,9,2,0.0,0.0,2,-1.2,6,9
34339,0,143,60,0,9,2,0.2000000000000001,2.0000000000000013,2,-0.2,10,9
34340,0,143,61,0,9,2,0.1000000000000001,1.000000000000001,2,-0.2,5,9
34341,0,143,62,0,9,2,1.3877787807814454e-16,1.3877787807814457e-15,2,-0.2,6,9
34342,0,143,63,0,9,2,0.0,0.0,3,-1.2,6,9
34488,2,144,71,0,11,0,0.299999999999996,2.9999999999999605,2,-0.2,5,11
34489,2,144,72,0,11,0,0.199999999999996,1.9999999999999605,3,-0.2,6,11
34490,2,144,73,0,11,0,0.099999999999996,0.9999999999999604,3,-0.2,6,11
34491,2,144,74,0,11,0,0.0,0.0,0,-1.0,7,11
34583,0,145,35,0,5,0,0.2999999999999994,2.999999999999994,2,-0.2,7,5
34584,0,145,36,0,5,0,0.1999999999999993,1.9999999999999936,2,-0.2,7,5
34585,0,145,37,0,5,0,0.0999999999999993,0.9999999999999936,2,-0.2,7,5
34586,0,145,38,0,5,0,0.0,0.0,2,-1.2,7,5
35069,0,146,408,0,67,1,0.200000000000005,2.00000000000005,2,-0.2,7,67
35070,0,146,409,0,67,1,0.100000000000005,1.0000000000000502,2,-0.2,7,67
35071,0,146,410,0,67,1,5.0237591864288326e-15,5.023759186428833e-14,2,-0.2,7,67
35072,0,146,411,0,67,1,0.0,0.0,2,-1.2,5,67
35158,0,147,35,0,5,0,0.2999999999999994,2.999999999999994,2,-0.2,7,5
35159,0,147,36,0,5,0,0.1999999999999993,1.9999999999999936,0,0.0,8,5
35160,0,147,37,0,5,0,0.0999999999999993,0.9999999999999936,1,-0.2,9,5
35161,0,147,38,0,5,0,0.0,0.0,2,-1.2,9,5
35331,2,148,71,0,11,0,0.2999999999999974,2.999999999999974,3,-0.2,5,11
35332,2,148,72,0,11,0,0.1999999999999973,1.9999999999999736,3,-0.2,6,11
35333,2,148,73,0,11,0,0.0999999999999973,0.9999999999999736,4,-0.2,6,11
35334,2,148,74,0,11,0,0.0,0.0,0,-1.0,7,11
35697,0,149,300,0,49,0,0.200000000000001,2.00000000000001,2,-0.2,8,49
35698,0,149,301,0,49,0,0.100000000000001,1.0000000000000102,2,-0.2,5,49
35699,0,149,302,0,49,0,1.0269562977782698e-15,1.0269562977782698e-14,2,-0.2,6,49
35700,0,149,303,0,49,0,0.0,0.0,2,-1.2,6,49
35846,0,150,48,0,7,1,0.2000000000000008,2.000000000000008,3,-0.2,10,7
35847,0,150,49,0,7,1,0.1000000000000008,1.000000000000008,2,-0.2,10,7
35848,0,150,50,0,7,1,8.049116928532385e-16,8.049116928532385e-15,2,-0.2,10,7
35849,0,150,51,0,7,1,0.0,0.0,2,-1.2,5,7
36521,0,151,497,0,86,3,2.699999999999996,26.99999999999996,1,-0.2,8,86
36522,0,151,498,0,86,3,2.599999999999996,25.99999999999996,1,-0.2,8,86
36523,0,151,499,0,86,3,2.499999999999996,24.99999999999996,1,-0.2,8,86
36524,0,151,500,0,86,3,2.399999999999996,23.99999999999996,1,0.8,8,86
36747,1,152,77,0,12,0,0.2999999999999967,2.999999999999967,1,-0.2,9,12
36748,1,152,78,0,12,0,0.1999999999999967,1.999999999999967,1,-0.2,9,12
36749,1,152,79,0,12,0,0.0999999999999967,0.999999999999967,3,-0.2,9,12
36750,1,152,80,0,12,0,0.0,0.0,1,-1.2,9,12
36955,0,153,66,0,10,3,0.2000000000000008,2.000000000000008,1,-0.2,8,10
36956,0,153,67,0,10,3,0.1000000000000008,1.000000000000008,1,-0.2,8,10
36957,0,153,68,0,10,3,8.049116928532385e-16,8.049116928532385e-15,1,-0.2,8,10
36958,0,153,69,0,10,3,0.0,0.0,1,-1.2,8,10
37625,0,154,497,0,88,1,3.90000000000002,39.0000000000002,0,0.0,7,88
37626,0,154,498,1,88,1,3.80000000000002,44.0000000000002,0,1.0,7,89
37627,0,154,499,0,89,1,4.30000000000002,43.0000000000002,1,1.0,7,89
37628,0,154,500,0,89,1,4.200000000000021,42.000000000000206,0,1.0,7,89
37763,0,155,42,0,6,0,0.2000000000000006,2.0000000000000058,1,-0.2,6,6
37764,0,155,43,0,6,0,0.1000000000000005,1.0000000000000058,1,-0.2,6,6
37765,0,155,44,0,6,0,5.828670879282072e-16,5.828670879282072e-15,1,-0.2,6,6
37766,0,155,45,0,6,0,0.0,0.0,1,-1.2,6,6
38109,2,156,101,0,16,1,0.2999999999999982,2.9999999999999827,3,-0.2,5,16
38110,2,156,102,0,16,1,0.1999999999999982,1.9999999999999825,3,-0.2,6,16
38111,2,156,103,0,16,1,0.0999999999999982,0.9999999999999826,0,0.0,7,16
38112,2,156,104,0,16,1,0.0,0.0,0,-1.0,7,16
38269,0,157,72,0,11,0,0.2000000000000006,2.0000000000000058,1,-0.2,6,11
38270,0,157,73,0,11,0,0.1000000000000005,1.0000000000000058,1,-0.2,6,11
38271,0,157,74,0,11,0,5.828670879282072e-16,5.828670879282072e-15,2,-0.2,7,11
38272,0,157,75,0,11,0,0.0,0.0,2,-1.2,7,11
38877,0,158,449,0,74,3,0.2999999999999891,2.999999999999892,2,-0.2,9,74
38878,0,158,450,0,74,3,0.1999999999999891,1.9999999999998916,2,-0.2,9,74
38879,0,158,451,0,74,3,0.0999999999999891,0.9999999999998916,2,-0.2,5,74
38880,0,158,452,0,74,3,0.0,0.0,2,-1.2,6,74
39097,0,159,113,0,18,0,0.299999999999998,2.9999999999999805,2,-0.2,6,18
39098,0,159,114,0,18,0,0.199999999999998,1.99999999999998,2,-0.2,6,18
39099,0,159,115,0,18,0,0.099999999999998,0.9999999999999803,2,-0.2,6,18
39100,0,159,116,0,18,0,0.0,0.0,2,-1.2,6,18
39294,0,160,60,0,9,3,0.200000000000001,2.00000000000001,1,-0.2,11,9
39295,0,160,61,0,9,3,0.100000000000001,1.0000000000000102,0,0.0,5,9
39296,0,160,62,0,9,3,1.0269562977782698e-15,1.0269562977782698e-14,0,0.0,6,9
39297,0,160,63,0,9,3,0.0,0.0,0,-1.0,6,9
39408,0,161,36,0,5,1,0.2000000000000001,2.0000000000000013,2,-0.2,7,5
39409,0,161,37,0,5,1,0.1000000000000001,1.000000000000001,2,-0.2,7,5
39410,0,161,38,0,5,1,1.3877787807814454e-16,1.3877787807814457e-15,2,-0.2,7,5
39411,0,161,39,0,5,1,0.0,0.0,2,-1.2,7,5
39628,0,162,89,0,14,1,0.2999999999999985,2.999999999999985,2,-0.2,8,14
39629,0,162,90,0,14,1,0.1999999999999984,1.999999999999985,2,-0.2,8,14
39630,0,162,91,0,14,1,0.0999999999999984,0.9999999999999848,2,-0.2,5,14
39631,0,162,92,0,14,1,0.0,0.0,2,-1.2,6,14
40197,0,163,497,0,89,1,4.50000000000004,45.0000000000004,0,0.0,7,89
40198,0,163,498,0,89,1,4.40000000000004,44.0000000000004,0,0.0,7,89
40199,0,163,499,0,89,1,4.300000000000041,43.000000000000405,0,0.0,7,89
40200,0,163,500,1,89,1,4.200000000000041,48.000000000000405,0,2.0,7,90
40316,0,164,53,0,8,0,0.2999999999999998,2.9999999999999982,2,-0.2,6,8
40317,0,164,54,0,8,0,0.1999999999999998,1.999999999999998,1,-0.2,7,8
40318,0,164,55,0,8,0,0.0999999999999998,0.999999999999998,1,-0.2,7,8
40319,0,164,56,0,8,0,0.0,0.0,2,-1.2,7,8
40663,2,165,101,0,16,1,0.2999999999999962,2.9999999999999627,3,-0.2,5,16
40664,2,165,102,0,16,1,0.1999999999999962,1.9999999999999625,0,0.0,6,16
40665,2,165,103,0,16,1,0.0999999999999962,0.9999999999999626,0,0.0,6,16
40666,2,165,104,0,16,1,0.0,0.0,0,-1.0,6,16
40872,2,166,83,0,13,0,0.2999999999999958,2.9999999999999583,3,-0.2,6,13
40873,2,166,84,0,13,0,0.1999999999999958,1.999999999999958,3,-0.2,6,13
40874,2,166,85,0,13,0,0.0999999999999958,0.999999999999958,3,-0.2,6,13
40875,2,166,86,0,13,0,0.0,0.0,0,-1.0,7,13
41171,2,167,149,0,24,1,0.29999999999999,2.9999999999999005,3,-0.2,8,24
41172,2,167,150,0,24,1,0.19999999999999,1.9999999999999003,3,-0.2,8,24
41173,2,167,151,0,24,1,0.09999999999999,0.9999999999999004,3,-0.2,5,24
41174,2,167,152,0,24,1,0.0,0.0,0,-1.0,6,24
41273,0,168,30,0,4,0,0.2000000000000006,2.0000000000000058,1,-0.2,11,4
41274,0,168,31,0,4,0,0.1000000000000005,1.0000000000000058,1,-0.2,5,4
41275,0,168,32,0,4,0,5.828670879282072e-16,5.828670879282072e-15,2,-0.2,6,4
