agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
1,baseline,826,200,0,36,0,2.399999999999987,23.99999999999987,3756.0,1,2.0,33,36
2,baseline,826,27,0,3,0,0.0,0.0,129.0,0,-1.0,16,3
3,baseline,826,158,1,25,1,0.0,5.999999999999994,1341.0,0,-0.5,35,26
0,baseline,827,200,0,38,4,3.599999999999991,35.99999999999991,3288.0,0,1.0,41,38
1,baseline,827,200,0,41,0,5.400000000000005,54.00000000000004,6390.0,0,1.0,28,41
2,baseline,827,200,0,36,0,2.3999999999999932,23.999999999999932,2592.0,0,1.0,32,36
3,baseline,827,21,0,2,1,0.0,0.0,108.0,0,-1.0,11,2
0,baseline,828,15,1,1,0,0.0,5.000000000000002,122.0,0,-1.0,8,2
1,baseline,828,200,0,36,0,2.39999999999999,23.9999999999999,2808.0,0,1.0,20,36
2,baseline,828,200,0,34,0,1.1999999999999869,11.999999999999869,3282.0,0,1.0,18,34
3,baseline,828,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.5,14,3
0,baseline,829,33,0,4,1,0.0,0.0,180.0,4,-1.2,16,4
1,baseline,829,200,0,37,0,2.9999999999999862,29.99999999999986,5388.0,0,1.0,18,37
2,baseline,829,200,0,38,0,3.5999999999999868,35.999999999999865,5016.0,0,1.0,16,38
3,baseline,829,33,0,4,0,0.0,0.0,186.0,0,-1.0,14,4
0,baseline,830,200,0,42,2,6.000000000000011,60.00000000000011,6498.0,0,1.0,29,42
1,baseline,830,200,0,39,0,4.199999999999988,41.99999999999987,5268.0,0,1.0,19,39
2,baseline,830,33,1,4,0,0.0,5.000000000000004,173.0,0,-0.5,19,5
3,baseline,830,21,0,2,0,0.0,0.0,84.0,0,-1.0,11,2
0,baseline,831,200,0,37,6,2.9999999999999893,29.999999999999893,3666.0,0,1.0,40,37
1,baseline,831,200,1,42,0,6.000000000000018,66.00000000000017,7266.0,0,1.5,32,43
2,baseline,831,200,1,36,0,2.3999999999999884,29.999999999999883,4470.0,0,1.5,37,37
3,baseline,831,69,1,10,0,0.0,5.000000000000006,407.0,0,-0.5,24,11
0,baseline,832,200,0,42,2,6.000000000000005,60.00000000000005,5364.0,0,1.0,29,42
1,baseline,832,200,0,37,0,2.999999999999986,29.999999999999854,5580.0,0,1.0,20,37
2,baseline,832,45,1,6,0,0.0,5.000000000000006,245.0,0,-0.5,20,7
3,baseline,832,33,0,4,0,0.0,0.0,144.0,0,-1.0,13,4
0,baseline,833,92,1,14,0,0.0,5.999999999999953,1164.0,0,-0.5,22,15
1,baseline,833,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,5,1
2,baseline,833,116,0,18,0,0.0,0.0,1110.0,0,-1.0,26,18
3,baseline,833,39,0,5,0,0.0,0.0,231.0,0,-1.0,15,5
0,baseline,834,200,0,42,3,6.000000000000017,60.00000000000016,5664.0,0,1.0,53,42
1,baseline,834,200,0,42,0,6.000000000000018,60.00000000000018,8124.0,0,1.0,24,42
2,baseline,834,200,0,35,1,1.7999999999999874,17.999999999999872,3252.0,0,1.0,43,35
3,baseline,834,110,1,17,0,0.0,5.999999999999985,945.0,0,-0.5,38,18
0,baseline,835,15,0,1,1,0.0,0.0,93.0,2,-1.2,10,1
1,baseline,835,200,0,39,0,4.199999999999988,41.99999999999987,5526.0,0,1.0,17,39
2,baseline,835,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,4,1
3,baseline,835,45,1,6,0,0.0,5.000000000000006,263.0,0,-0.5,13,7
0,baseline,836,200,0,43,1,6.6000000000000085,66.00000000000009,6618.0,0,1.0,27,43
1,baseline,836,200,0,37,0,2.9999999999999862,29.99999999999986,3822.0,0,1.0,27,37
2,baseline,836,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
3,baseline,836,200,0,38,1,3.59999999999999,35.99999999999989,3654.0,0,1.0,29,38
0,baseline,837,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
1,baseline,837,33,0,4,0,0.0,0.0,180.0,0,-1.0,12,4
2,baseline,837,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,4,1
3,baseline,837,21,1,2,0,0.0,5.000000000000001,143.0,0,-1.0,9,3
0,baseline,838,200,0,43,2,6.600000000000014,66.00000000000013,6678.0,0,1.0,37,43
1,baseline,838,200,0,40,0,4.799999999999998,47.99999999999998,6222.0,0,1.0,33,40
2,baseline,838,81,1,12,0,0.0,5.000000000000003,653.0,0,-0.5,23,13
3,baseline,838,75,1,11,0,0.0,5.000000000000007,494.0,0,-0.5,25,12
0,baseline,839,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,3,1
1,baseline,839,200,0,37,0,2.99999999999999,29.999999999999897,3864.0,1,2.0,20,37
2,baseline,839,27,0,3,0,0.0,0.0,117.0,1,-1.2,12,3
3,baseline,839,200,0,38,0,3.5999999999999868,35.999999999999865,4698.0,0,1.0,18,38
0,baseline,840,15,0,1,0,0.0,0.0,75.0,4,-1.2,8,1
1,baseline,840,27,0,3,0,0.0,0.0,183.0,0,-1.0,11,3
2,baseline,840,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.5,10,3
3,baseline,840,9,0,0,0,0.0,0.0,36.0,0,-1.0,2,0
0,baseline,841,68,1,10,0,0.0,5.999999999999972,858.0,0,-0.5,21,11
1,baseline,841,200,0,38,0,3.599999999999986,35.99999999999986,3906.0,1,2.0,17,38
2,baseline,841,21,0,2,0,0.0,0.0,126.0,0,-1.0,11,2
3,baseline,841,15,0,1,1,0.0,0.0,75.0,0,-1.0,8,1
0,baseline,842,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,8,1
1,baseline,842,92,1,14,0,0.0,5.9999999999999485,1176.0,0,-0.5,16,15
2,baseline,842,39,0,5,0,0.0,0.0,243.0,2,-1.2,19,5
3,baseline,842,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,12,3
0,baseline,843,200,0,46,0,8.400000000000022,84.00000000000021,9660.0,4,0.8,24,46
1,baseline,843,200,0,38,0,3.5999999999999868,35.999999999999865,4578.0,1,2.0,20,38
2,baseline,843,63,0,9,0,0.0,0.0,345.0,0,-1.0,19,9
3,baseline,843,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,6,1
0,baseline,844,200,1,42,2,6.000000000000008,66.00000000000007,6084.0,0,1.5,36,43
1,baseline,844,200,0,43,0,6.600000000000035,66.00000000000034,9186.0,0,1.0,18,43
2,baseline,844,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
3,baseline,844,159,0,25,0,0.0,0.0,1161.0,2,-1.2,30,25
0,baseline,845,200,0,45,0,7.800000000000038,78.00000000000037,10854.0,1,2.0,30,45
1,baseline,845,200,1,38,0,3.5999999999999894,41.99999999999989,4308.0,0,1.5,26,39
2,baseline,845,200,0,34,0,1.1999999999999904,11.999999999999904,2664.0,1,2.0,26,34
3,baseline,845,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,baseline,846,15,0,1,0,0.0,0.0,81.0,4,-1.2,5,1
1,baseline,846,33,0,4,0,0.0,0.0,162.0,0,-1.0,12,4
2,baseline,846,27,0,3,0,0.0,0.0,141.0,3,-1.2,13,3
3,baseline,846,21,1,2,0,0.0,5.000000000000002,95.0,0,-1.0,7,3
0,baseline,847,44,0,6,0,0.0,0.0,396.0,0,-1.0,21,6
1,baseline,847,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,baseline,847,51,0,7,0,0.0,0.0,327.0,0,-1.0,20,7
3,baseline,847,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
0,baseline,848,15,1,1,0,0.0,5.000000000000001,98.0,2,-1.2,6,2
1,baseline,848,200,0,39,0,4.199999999999993,41.99999999999993,4440.0,0,1.0,23,39
2,baseline,848,194,1,31,0,0.0,5.999999999999992,1695.0,0,-0.5,23,32
3,baseline,848,45,0,6,0,0.0,0.0,204.0,0,-1.0,14,6
0,baseline,849,200,0,41,1,5.4000000000000155,54.00000000000015,6414.0,0,1.0,24,41
1,baseline,849,200,0,41,0,5.400000000000028,54.00000000000028,7656.0,0,1.0,20,41
2,baseline,849,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,baseline,849,33,0,4,0,0.0,0.0,186.0,0,-1.0,14,4
0,baseline,850,44,0,6,0,0.0,0.0,546.0,3,-1.2,11,6
1,baseline,850,9,0,0,0,0.0,0.0,36.0,1,-1.2,7,0
2,baseline,850,27,0,3,0,0.0,0.0,135.0,0,-1.0,11,3
3,baseline,850,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
0,baseline,851,200,1,44,0,7.200000000000012,78.00000000000011,7686.0,0,1.5,17,45
1,baseline,851,200,1,36,0,2.3999999999999893,29.999999999999893,3252.0,0,1.5,25,37
2,baseline,851,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
3,baseline,851,39,0,5,1,0.0,0.0,297.0,0,-1.0,16,5
0,baseline,852,200,0,34,0,1.1999999999999948,11.999999999999948,2232.0,1,2.0,25,34
1,baseline,852,200,1,41,0,5.399999999999997,59.999999999999964,5940.0,0,1.5,18,42
2,baseline,852,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
3,baseline,852,21,0,2,1,0.0,0.0,96.0,1,-1.2,15,2
0,baseline,853,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
1,baseline,853,200,0,35,0,1.7999999999999885,17.999999999999883,3090.0,1,2.0,21,35
2,baseline,853,81,1,12,0,0.0,5.000000000000005,599.0,0,-0.5,17,13
3,baseline,853,200,0,35,0,1.799999999999987,17.99999999999987,4128.0,1,2.0,25,35
0,baseline,854,63,1,9,2,0.0,5.000000000000001,476.0,0,-0.5,27,10
1,baseline,854,200,0,38,0,3.5999999999999894,35.99999999999989,4794.0,0,1.0,34,38
2,baseline,854,200,0,32,0,0.0,0.0,2148.0,0,0.0,19,32
3,baseline,854,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,10,2
0,baseline,855,200,0,37,3,2.9999999999999885,29.999999999999883,4086.0,0,1.0,39,37
1,baseline,855,200,1,39,0,4.200000000000013,48.00000000000012,6540.0,0,1.5,31,40
2,baseline,855,200,0,33,0,0.5999999999999928,5.999999999999927,2388.0,0,1.0,32,33
3,baseline,855,45,0,6,2,0.0,0.0,324.0,0,-1.0,19,6
0,baseline,856,200,0,43,0,6.600000000000015,66.00000000000014,7668.0,0,1.0,24,43
1,baseline,856,200,0,36,0,2.399999999999994,23.99999999999994,2748.0,0,1.0,31,36
2,baseline,856,75,0,11,0,0.0,0.0,453.0,0,-1.0,22,11
3,baseline,856,15,0,1,1,0.0,0.0,93.0,0,-1.0,7,1
0,baseline,857,200,0,39,5,4.199999999999988,41.99999999999987,4362.0,0,1.0,29,39
1,baseline,857,200,0,42,0,6.000000000000026,60.000000000000256,8526.0,0,1.0,22,42
2,baseline,857,200,0,34,1,1.199999999999989,11.99999999999989,2532.0,0,1.0,23,34
3,baseline,857,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,7,1
0,baseline,858,200,0,38,2,3.5999999999999925,35.99999999999992,3120.0,0,1.0,37,38
1,baseline,858,200,0,36,0,2.3999999999999866,23.999999999999865,4356.0,0,1.0,33,36
2,baseline,858,33,0,4,0,0.0,0.0,192.0,0,-1.0,14,4
3,baseline,858,200,0,34,1,1.1999999999999993,11.999999999999991,1836.0,1,2.0,31,34
0,baseline,859,200,0,43,2,6.600000000000012,66.00000000000011,6234.0,0,1.0,38,43
1,baseline,859,200,0,41,0,5.400000000000017,54.00000000000017,7356.0,0,1.0,34,41
2,baseline,859,200,1,33,0,0.5999999999999973,11.999999999999972,1914.0,0,1.5,29,34
3,baseline,859,57,1,8,1,0.0,5.000000000000007,317.0,0,-0.5,19,9
0,baseline,860,200,1,38,0,3.6000000000000023,42.000000000000014,6810.0,0,1.5,24,39
1,baseline,860,200,0,38,0,3.599999999999999,35.99999999999999,6090.0,0,1.0,31,38
2,baseline,860,200,0,36,0,2.3999999999999906,23.999999999999904,3876.0,0,1.0,25,36
3,baseline,860,15,0,1,1,0.0,0.0,69.0,0,-1.0,9,1
0,baseline,861,200,0,46,0,8.40000000000003,84.0000000000003,9462.0,0,1.0,21,46
1,baseline,861,200,0,36,0,2.3999999999999897,23.999999999999897,3144.0,1,2.0,24,36
2,baseline,861,45,1,6,0,0.0,5.000000000000005,245.0,0,-0.5,19,7
3,baseline,861,27,1,3,1,0.0,5.000000000000003,170.0,0,-0.5,10,4
0,baseline,862,33,1,4,0,0.0,5.000000000000002,167.0,0,-0.5,19,5
1,baseline,862,200,0,37,0,2.9999999999999876,29.999999999999876,4224.0,0,1.0,22,37
2,baseline,862,21,0,2,0,0.0,0.0,108.0,0,-1.0,9,2
3,baseline,862,81,0,12,0,0.0,0.0,552.0,0,-1.0,20,12
0,baseline,863,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
1,baseline,863,27,1,3,0,0.0,5.000000000000003,176.0,0,-0.5,12,4
2,baseline,863,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
3,baseline,863,27,0,3,0,0.0,0.0,135.0,0,-1.0,12,3
0,baseline,864,93,0,14,4,0.0,0.0,630.0,2,-1.2,32,14
1,baseline,864,200,0,37,0,2.9999999999999876,29.999999999999876,5154.0,0,1.0,36,37
2,baseline,864,200,0,35,0,1.799999999999991,17.999999999999908,2718.0,0,1.0,38,35
3,baseline,864,200,0,35,2,1.7999999999999945,17.999999999999943,2382.0,0,1.0,44,35
0,baseline,865,21,1,2,0,0.0,5.000000000000002,155.0,0,-1.0,8,3
1,baseline,865,200,0,38,0,3.5999999999999894,35.99999999999989,3522.0,0,1.0,22,38
2,baseline,865,27,1,3,0,0.0,5.000000000000003,146.0,0,-0.5,13,4
3,baseline,865,140,1,22,0,0.0,5.999999999999966,1458.0,0,-0.5,17,23
0,baseline,866,200,0,39,5,4.1999999999999975,41.99999999999997,3894.0,0,1.0,58,39
1,baseline,866,200,0,41,0,5.400000000000018,54.00000000000018,7608.0,0,1.0,32,41
2,baseline,866,200,0,35,0,1.7999999999999885,17.999999999999883,3954.0,0,1.0,54,35
3,baseline,866,98,0,15,1,0.0,0.0,963.0,0,-1.0,31,15
0,baseline,867,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
1,baseline,867,116,1,18,0,0.0,5.999999999999957,1278.0,0,-0.5,24,19
2,baseline,867,111,1,17,0,0.0,5.000000000000014,752.0,0,-0.5,24,18
3,baseline,867,50,1,7,0,0.0,5.999999999999993,417.0,0,-0.5,19,8
0,baseline,868,200,0,41,2,5.400000000000001,54.00000000000001,4788.0,0,1.0,31,41
1,baseline,868,200,0,37,0,2.999999999999987,29.99999999999987,4860.0,0,1.0,20,37
2,baseline,868,51,1,7,0,0.0,5.000000000000004,254.0,0,-0.5,14,8
3,baseline,868,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,6,1
0,baseline,869,200,0,43,2,6.6000000000000165,66.00000000000016,7302.0,1,2.0,37,43
1,baseline,869,200,1,39,0,4.199999999999999,47.999999999999986,7038.0,0,1.5,26,40
2,baseline,869,74,0,11,0,0.0,0.0,675.0,0,-1.0,24,11
3,baseline,869,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.5,14,3
0,baseline,870,200,1,42,3,6.000000000000003,66.00000000000001,5268.0,0,1.5,46,43
1,baseline,870,200,0,42,0,6.000000000000018,60.00000000000018,7764.0,1,2.0,35,42
2,baseline,870,200,0,37,0,2.999999999999987,29.99999999999987,3654.0,0,1.0,44,37
3,baseline,870,200,0,35,3,1.7999999999999885,17.999999999999883,3840.0,0,1.0,47,35
0,baseline,871,27,0,3,0,0.0,0.0,159.0,2,-1.2,15,3
1,baseline,871,33,0,4,0,0.0,0.0,162.0,2,-1.2,19,4
2,baseline,871,50,0,7,0,0.0,0.0,561.0,2,-1.2,10,7
3,baseline,871,21,1,2,0,0.0,5.000000000000002,113.0,0,-1.0,11,3
0,baseline,872,27,0,3,2,0.0,0.0,189.0,0,-1.0,15,3
1,baseline,872,200,0,41,0,5.399999999999995,53.99999999999995,6348.0,0,1.0,26,41
2,baseline,872,128,0,20,0,0.0,0.0,1212.0,1,-1.2,41,20
3,baseline,872,122,0,19,0,0.0,0.0,1239.0,0,-1.0,32,19
0,baseline,873,200,0,43,2,6.600000000000018,66.00000000000018,7368.0,0,1.0,33,43
1,baseline,873,200,0,40,0,4.800000000000013,48.00000000000013,7314.0,1,2.0,21,40
2,baseline,873,27,0,3,0,0.0,0.0,159.0,0,-1.0,19,3
3,baseline,873,45,0,6,0,0.0,0.0,288.0,3,-1.2,27,6
0,baseline,874,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.5,5,1
1,baseline,874,200,1,38,0,3.599999999999986,41.99999999999986,5388.0,0,1.5,11,39
2,baseline,874,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,8,1
3,baseline,874,33,0,4,0,0.0,0.0,198.0,0,-1.0,11,4
0,baseline,875,200,1,44,3,7.200000000000004,78.00000000000003,6402.0,0,1.5,43,45
1,baseline,875,200,0,40,0,4.800000000000026,48.000000000000256,7158.0,0,1.0,34,40
2,baseline,875,200,0,34,0,1.1999999999999953,11.999999999999952,2058.0,0,1.0,29,34
3,baseline,875,33,0,4,1,0.0,0.0,186.0,0,-1.0,17,4
0,baseline,876,200,1,39,3,4.200000000000002,48.000000000000014,4410.0,0,1.5,43,40
1,baseline,876,200,0,40,0,4.80000000000001,48.00000000000009,7302.0,0,1.0,32,40
2,baseline,876,39,0,5,0,0.0,0.0,189.0,0,-1.0,20,5
3,baseline,876,200,0,34,0,1.1999999999999993,11.999999999999991,1614.0,0,1.0,40,34
0,baseline,877,200,0,40,4,4.800000000000002,48.000000000000014,4776.0,0,1.0,50,40
1,baseline,877,200,0,45,0,7.800000000000038,78.00000000000037,10362.0,0,1.0,36,45
2,baseline,877,200,1,33,1,0.5999999999999923,11.999999999999922,2748.0,0,1.5,45,34
3,baseline,877,75,0,11,1,0.0,0.0,417.0,3,-1.2,40,11
0,baseline,878,33,0,4,1,0.0,0.0,192.0,4,-1.2,23,4
1,baseline,878,200,0,41,0,5.400000000000001,54.00000000000001,6426.0,0,1.0,18,41
2,baseline,878,200,0,37,0,2.9999999999999876,29.999999999999876,4260.0,1,2.0,22,37
3,baseline,878,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.5,13,3
0,baseline,879,200,0,41,2,5.4000000000000075,54.00000000000007,5736.0,0,1.0,27,41
1,baseline,879,200,0,38,0,3.599999999999987,35.99999999999987,6054.0,0,1.0,20,38
2,baseline,879,39,0,5,0,0.0,0.0,219.0,0,-1.0,16,5
3,baseline,879,21,1,2,1,0.0,5.000000000000001,155.0,0,-1.0,12,3
0,baseline,880,33,0,4,2,0.0,0.0,240.0,2,-1.2,20,4
1,baseline,880,200,0,42,0,6.000000000000019,60.000000000000185,7656.0,0,1.0,22,42
2,baseline,880,200,0,34,0,1.1999999999999953,11.999999999999952,2190.0,1,2.0,23,34
3,baseline,880,21,1,2,1,0.0,5.000000000000003,119.0,0,-0.5,13,3
0,baseline,881,200,0,40,4,4.799999999999998,47.99999999999998,4056.0,1,2.0,47,40
1,baseline,881,200,0,40,0,4.800000000000003,48.00000000000003,6906.0,1,2.0,33,40
2,baseline,881,200,0,37,0,2.9999999999999876,29.999999999999876,4782.0,0,1.0,51,37
3,baseline,881,93,0,14,1,0.0,0.0,696.0,2,-1.2,36,14
0,baseline,882,200,0,40,3,4.8000000000000025,48.00000000000002,4230.0,0,1.0,30,40
1,baseline,882,200,0,40,0,4.800000000000015,48.00000000000015,6534.0,0,1.0,22,40
2,baseline,882,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
3,baseline,882,200,0,35,0,1.799999999999987,17.99999999999987,4236.0,0,1.0,34,35
0,baseline,883,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.5,9,2
1,baseline,883,200,0,42,0,6.000000000000023,60.00000000000023,7866.0,1,2.0,21,42
2,baseline,883,200,0,36,0,2.399999999999987,23.99999999999987,3312.0,0,1.0,24,36
3,baseline,883,200,0,38,0,3.5999999999999877,35.99999999999987,4392.0,0,1.0,27,38
0,baseline,884,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.5,9,2
1,baseline,884,200,0,35,0,1.7999999999999892,17.99999999999989,3390.0,0,1.0,25,35
2,baseline,884,86,1,13,0,0.0,5.9999999999999885,777.0,0,-0.5,23,14
3,baseline,884,104,0,16,0,0.0,0.0,966.0,0,-1.0,28,16
0,baseline,885,200,0,42,6,6.000000000000005,60.00000000000005,4734.0,4,0.8,57,42
1,baseline,885,200,0,43,0,6.60000000000003,66.0000000000003,9384.0,0,1.0,35,43
2,baseline,885,200,0,36,0,2.399999999999988,23.99999999999988,3186.0,0,1.0,53,36
3,baseline,885,200,0,33,1,0.5999999999999941,5.9999999999999405,2148.0,0,1.0,43,33
0,baseline,886,200,0,43,0,6.600000000000021,66.0000000000002,8202.0,0,1.0,22,43
1,baseline,886,200,0,39,0,4.19999999999999,41.9999999999999,5046.0,0,1.0,30,39
2,baseline,886,183,0,29,0,0.0,0.0,1149.0,0,-1.0,21,29
3,baseline,886,9,0,0,1,0.0,0.0,42.0,2,-1.2,5,0
0,baseline,887,200,0,40,3,4.800000000000004,48.00000000000004,4590.0,1,2.0,40,40
1,baseline,887,200,1,41,0,5.4000000000000155,60.00000000000015,7134.0,0,1.5,28,42
2,baseline,887,200,0,34,0,1.1999999999999915,11.999999999999917,2436.0,1,2.0,25,34
3,baseline,887,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
0,baseline,888,33,0,4,2,0.0,0.0,174.0,2,-1.2,20,4
1,baseline,888,200,1,40,0,4.800000000000003,54.00000000000003,6984.0,0,1.5,30,41
2,baseline,888,200,0,36,0,2.39999999999999,23.9999999999999,3804.0,0,1.0,46,36
3,baseline,888,200,0,34,1,1.1999999999999935,11.999999999999934,2100.0,0,1.0,37,34
0,baseline,889,200,0,38,4,3.5999999999999934,35.99999999999993,3066.0,0,1.0,48,38
1,baseline,889,200,0,40,0,4.800000000000023,48.00000000000023,7332.0,0,1.0,31,40
2,baseline,889,200,1,35,0,1.7999999999999945,23.999999999999943,2046.0,0,1.5,43,36
3,baseline,889,63,0,9,1,0.0,0.0,459.0,2,-1.2,21,9
0,baseline,890,45,0,6,2,0.0,0.0,306.0,4,-1.2,26,6
1,baseline,890,200,0,39,0,4.199999999999988,41.99999999999987,5952.0,1,2.0,26,39
2,baseline,890,200,0,33,0,0.5999999999999898,5.999999999999897,2670.0,0,1.0,26,33
3,baseline,890,51,0,7,0,0.0,0.0,285.0,0,-1.0,28,7
0,baseline,891,200,0,40,4,4.799999999999993,47.99999999999992,3594.0,0,1.0,36,40
1,baseline,891,200,0,39,0,4.199999999999987,41.999999999999865,5730.0,0,1.0,28,39
2,baseline,891,200,0,34,0,1.1999999999999913,11.999999999999911,2622.0,1,2.0,24,34
3,baseline,891,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.5,11,2
0,baseline,892,45,1,6,1,0.0,5.000000000000006,317.0,0,-0.5,15,7
1,baseline,892,200,0,40,0,4.8,47.99999999999999,5484.0,0,1.0,19,40
2,baseline,892,45,0,6,0,0.0,0.0,270.0,1,-1.2,18,6
3,baseline,892,39,1,5,0,0.0,5.000000000000002,176.0,0,-0.5,13,6
0,baseline,893,21,0,2,2,0.0,0.0,120.0,4,-1.2,11,2
1,baseline,893,200,0,38,0,3.5999999999999868,35.999999999999865,5064.0,0,1.0,17,38
2,baseline,893,81,0,12,0,0.0,0.0,522.0,0,-1.0,18,12
3,baseline,893,27,0,3,0,0.0,0.0,135.0,0,-1.0,15,3
0,baseline,894,51,1,7,1,0.0,5.000000000000005,350.0,0,-1.0,21,8
1,baseline,894,63,0,9,0,0.0,0.0,465.0,1,-1.2,24,9
2,baseline,894,56,1,8,0,0.0,5.9999999999999885,540.0,0,-0.5,15,9
3,baseline,894,87,0,13,0,0.0,0.0,603.0,0,-1.0,26,13
0,baseline,895,200,1,41,4,5.400000000000007,60.00000000000006,5790.0,0,1.5,51,42
1,baseline,895,200,0,44,0,7.2000000000000375,72.00000000000037,9474.0,0,1.0,36,44
2,baseline,895,200,1,33,0,0.5999999999999966,11.999999999999966,1926.0,0,1.5,50,34
3,baseline,895,81,0,12,0,0.0,0.0,624.0,0,-1.0,42,12
0,baseline,896,200,0,41,1,5.400000000000003,54.00000000000003,5004.0,1,2.0,32,41
1,baseline,896,200,1,38,0,3.5999999999999868,41.999999999999865,5100.0,0,1.5,29,39
2,baseline,896,200,0,36,0,2.3999999999999857,23.999999999999854,4254.0,1,2.0,46,36
3,baseline,896,200,0,37,1,2.99999999999999,29.999999999999897,3888.0,1,2.0,34,37
0,baseline,897,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.5,8,2
1,baseline,897,200,0,35,0,1.799999999999987,17.99999999999987,3126.0,0,1.0,16,35
2,baseline,897,21,1,2,0,0.0,5.000000000000002,131.0,0,-0.5,11,3
3,baseline,897,200,0,36,0,2.3999999999999906,23.999999999999904,3552.0,0,1.0,23,36
0,baseline,898,33,0,4,0,0.0,0.0,222.0,4,-1.2,21,4
1,baseline,898,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,6,1
2,baseline,898,170,1,27,0,0.0,5.999999999999931,2865.0,0,-0.5,33,28
3,baseline,898,122,0,19,0,0.0,0.0,1185.0,1,-1.2,30,19
0,baseline,899,200,0,42,2,6.000000000000005,60.00000000000005,6390.0,1,2.0,50,42
1,baseline,899,200,0,38,0,3.5999999999999877,35.99999999999987,5472.0,0,1.0,53,38
2,baseline,899,200,0,34,0,1.1999999999999955,11.999999999999954,2046.0,0,1.0,44,34
3,baseline,899,200,0,34,3,1.1999999999999889,11.999999999999888,2820.0,0,1.0,43,34
0,baseline,900,15,1,1,0,0.0,5.000000000000002,122.0,4,-1.2,9,2
1,baseline,900,200,0,38,0,3.599999999999988,35.99999999999988,4440.0,0,1.0,17,38
2,baseline,900,44,0,6,0,0.0,0.0,354.0,0,-1.0,14,6
3,baseline,900,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
0,baseline,901,200,0,40,0,4.800000000000002,48.000000000000014,5220.0,0,1.0,22,40
1,baseline,901,200,0,38,0,3.5999999999999863,35.99999999999986,4518.0,0,1.0,17,38
2,baseline,901,21,0,2,0,0.0,0.0,90.0,0,-1.0,11,2
3,baseline,901,27,1,3,0,0.0,5.000000000000003,170.0,0,-0.5,14,4
0,baseline,902,27,0,3,1,0.0,0.0,153.0,4,-1.2,16,3
1,baseline,902,200,1,38,0,3.599999999999987,41.999999999999865,4164.0,0,1.5,19,39
2,baseline,902,51,0,7,0,0.0,0.0,333.0,0,-1.0,18,7
3,baseline,902,51,1,7,1,0.0,5.000000000000009,332.0,0,-0.5,21,8
0,baseline,903,200,0,44,0,7.200000000000039,72.00000000000038,10320.0,0,1.0,29,44
1,baseline,903,200,1,36,0,2.3999999999999875,29.999999999999876,3840.0,0,1.5,33,37
2,baseline,903,200,1,36,0,2.3999999999999915,29.999999999999915,3384.0,0,1.5,28,37
3,baseline,903,33,1,4,2,0.0,5.000000000000005,203.0,0,-0.5,21,5
0,baseline,904,194,0,31,3,0.0,0.0,3417.0,2,-1.2,49,31
1,baseline,904,200,0,43,0,6.600000000000023,66.00000000000023,8850.0,0,1.0,35,43
2,baseline,904,98,1,15,0,0.0,5.999999999999968,1029.0,0,-0.5,29,16
3,baseline,904,69,1,10,0,0.0,5.000000000000005,467.0,0,-0.5,24,11
0,baseline,905,200,0,45,2,7.800000000000013,78.00000000000013,7176.0,4,0.8,30,45
