,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
662,166,2,0.0,28.0,4.75,0.999999999999992,9.999999999999918,0.15000000000000002,7.75,4
663,166,3,0.0,27.0,5.5,0.4000000000000012,4.0000000000000115,0.0,8.0,2
664,167,0,0.12442396313364056,31.94009216589862,1.0921658986175116,3.2640552995391663,33.3870967741935,0.18525345622119818,7.202764976958525,217
665,167,1,0.0,28.5,2.0,1.1999999999999915,11.999999999999915,-0.1,9.0,2
666,167,2,0.25,28.0,4.75,0.8999999999999919,10.499999999999918,0.09999999999999998,8.25,4
667,167,3,0.0,27.0,5.5,0.3000000000000012,3.000000000000012,0.0,8.0,2
668,168,0,0.10599078341013825,32.064516129032256,1.0921658986175116,3.2387096774193505,33.023041474654335,0.16682027649769587,7.290322580645161,217
669,168,1,0.0,28.5,2.0,1.0999999999999917,10.999999999999915,-0.1,9.0,2
670,168,2,0.0,28.25,4.75,0.949999999999992,9.499999999999918,0.15,9.0,4
671,168,3,0.0,27.0,5.5,0.2000000000000012,2.000000000000012,0.0,8.0,2
672,169,0,0.1336405529953917,32.1705069124424,1.0921658986175116,3.202304147465433,32.82488479262668,0.17327188940092167,7.391705069124424,217
673,169,1,0.5,28.5,2.0,0.9999999999999916,12.999999999999915,0.4,9.5,2
674,169,2,0.0,28.25,4.75,0.849999999999992,8.49999999999992,-0.15000000000000002,9.5,4
675,169,3,0.0,27.0,5.5,0.1000000000000012,1.000000000000012,-0.1,8.5,2
676,170,0,0.2350230414746544,32.285714285714285,1.0921658986175116,3.171428571428567,33.124423963133594,0.22857142857142856,7.488479262672811,217
677,170,1,0.0,29.0,2.0,1.1999999999999915,11.999999999999913,0.4,10.0,2
678,170,2,0.25,28.25,4.75,0.749999999999992,8.99999999999992,0.15000000000000002,9.75,4
679,170,3,0.0,27.0,5.5,1.1934897514720433e-15,1.1934897514720431e-14,0.0,8.5,2
680,171,0,0.1509433962264151,32.64150943396226,1.080188679245283,3.2853773584905617,33.759433962264104,0.3009433962264151,5.0,212
681,171,1,0.0,29.0,2.0,1.0999999999999912,10.999999999999913,-0.1,5.0,2
682,171,2,0.0,28.5,4.75,0.7999999999999919,7.999999999999918,0.1,5.0,4
683,171,3,0.5,27.0,5.5,0.0,2.500000000000008,-0.5,5.0,2
684,172,0,0.0995260663507109,32.80568720379147,1.085308056872038,3.283412322274877,33.43127962085303,0.13744075829383887,5.919431279620853,211
685,172,1,0.0,29.0,2.0,0.9999999999999913,9.999999999999913,-0.2,6.0,2
686,172,2,0.0,28.5,4.75,0.699999999999992,6.999999999999918,-0.15000000000000002,6.0,4
687,173,0,0.12796208530805686,32.8957345971564,1.085308056872038,3.2374407582938343,33.14218009478668,0.14123222748815167,6.345971563981043,211
688,173,1,0.0,29.0,2.0,0.8999999999999914,8.999999999999915,-0.2,6.5,2
689,173,2,0.25,28.5,4.75,0.599999999999992,7.499999999999918,0.1,6.5,4
690,174,0,0.15165876777251186,33.018957345971565,1.085308056872038,3.211374407582934,33.023696682464404,0.2009478672985782,6.5829383886255926,211
691,174,1,0.0,29.0,2.0,0.7999999999999914,7.999999999999913,-0.1,7.0,2
692,174,2,0.0,28.75,4.75,0.6499999999999919,6.499999999999918,0.1,6.75,4
693,175,0,0.11848341232227488,33.165876777251185,1.085308056872038,3.1995260663507064,32.70616113744071,0.1895734597156398,6.777251184834123,211
694,175,1,0.0,29.0,2.0,0.6999999999999913,6.999999999999913,0.0,7.5,2
695,175,2,0.0,28.75,4.75,0.5499999999999918,5.499999999999919,-0.1,7.25,4
696,176,0,0.1990521327014218,33.279620853080566,1.085308056872038,3.167772511848337,32.872037914691894,0.20284360189573458,6.943127962085308,211
697,176,1,0.0,29.0,2.0,0.5999999999999936,5.999999999999936,-0.5,8.0,2
698,176,2,0.0,28.75,4.75,0.4499999999999954,4.499999999999954,-0.65,7.5,4
699,177,0,0.17391304347826086,33.57971014492754,1.1014492753623188,3.247826086956517,33.52173913043473,0.29178743961352654,7.246376811594203,207
700,177,1,1.0,30.0,2.0,1.0999999999999872,16.999999999999872,1.0,8.0,1
701,177,2,0.0,29.5,2.0,0.7999999999999907,7.999999999999908,-0.2,9.5,2
702,178,0,0.1111111111111111,33.73913043478261,1.1014492753623188,3.2434782608695607,33.10144927536227,0.16328502415458937,7.367149758454106,207
703,178,1,0.0,31.0,2.0,1.5999999999999872,15.999999999999872,1.0,9.0,1
704,178,2,0.0,29.5,2.0,0.6999999999999909,6.999999999999908,-0.2,9.5,2
705,179,0,0.09178743961352658,33.84541062801932,1.1014492753623188,3.2072463768115895,32.62318840579705,0.12560386473429952,7.473429951690822,207
706,179,1,0.0,31.0,2.0,1.4999999999999871,14.99999999999987,0.0,9.0,1
707,179,2,0.0,29.5,2.0,0.5999999999999909,5.9999999999999085,-0.2,10.0,2
708,180,0,0.1111111111111111,33.932367149758456,1.1014492753623188,3.1594202898550683,32.26086956521734,0.12077294685990338,7.565217391304348,207
709,180,1,0.0,31.0,2.0,1.399999999999987,13.99999999999987,0.0,9.0,1
710,180,2,0.0,29.5,2.0,0.49999999999999084,4.9999999999999085,-0.2,10.5,2
711,181,0,0.11594202898550725,34.03864734299517,1.1014492753623188,3.123188405797097,31.92753623188401,0.1429951690821256,5.0,207
712,181,1,0.0,31.0,2.0,1.299999999999987,12.999999999999869,0.0,5.0,1
713,181,2,0.0,29.5,2.0,0.39999999999999086,3.999999999999909,-0.2,5.0,2
714,182,0,0.2222222222222222,34.15458937198068,1.1014492753623188,3.092753623188401,32.26086956521734,0.22995169082125605,5.942028985507246,207
715,182,1,1.0,31.0,2.0,1.1999999999999869,17.99999999999987,1.0,6.0,1
716,182,2,0.0,29.5,2.0,0.2999999999999963,2.999999999999963,-0.6,6.0,2
717,183,0,0.14427860696517414,34.52238805970149,1.099502487562189,3.213930348258702,33.004975124378056,0.2736318407960199,6.492537313432836,201
718,183,1,0.0,32.0,2.0,1.6999999999999869,16.99999999999987,1.0,7.0,1
719,183,2,0.0,30.0,0.0,0.4999999999999927,4.999999999999926,-0.2,7.0,1
720,184,0,0.115,34.69,1.105,3.213999999999995,32.82999999999995,0.162,6.775,200
721,184,1,0.0,32.0,2.0,1.5999999999999868,15.999999999999869,0.0,7.0,1
722,184,2,0.0,30.0,0.0,0.3999999999999927,3.999999999999927,-0.2,7.0,1
723,185,0,0.115,34.805,1.105,3.1829999999999954,32.51999999999995,0.171,6.97,200
724,185,1,0.0,32.0,2.0,1.499999999999987,14.999999999999869,-0.2,8.0,1
725,185,2,0.0,30.0,0.0,0.2999999999999927,2.999999999999927,-0.2,8.0,1
726,186,0,0.13,34.92,1.105,3.1519999999999953,32.29999999999995,0.17800000000000002,7.085,200
727,186,1,0.0,32.0,2.0,1.3999999999999866,13.999999999999863,-0.2,8.0,1
728,186,2,0.0,30.0,0.0,0.1999999999999927,1.999999999999927,-0.2,9.0,1
729,187,0,0.125,35.05,1.105,3.1299999999999955,32.04999999999995,0.187,7.2,200
730,187,1,0.0,32.0,2.0,1.2999999999999865,12.999999999999863,-0.2,8.0,1
731,187,2,0.0,30.0,0.0,0.0999999999999927,0.9999999999999272,-0.2,9.0,1
732,188,0,0.24,35.175,1.105,3.1049999999999955,32.48999999999995,0.262,7.31,200
733,188,1,0.0,32.0,2.0,1.1999999999999864,11.999999999999863,-0.2,8.0,1
734,188,2,0.0,30.0,0.0,0.0,0.0,-1.2,9.0,1
735,189,0,0.18041237113402062,35.57216494845361,1.1288659793814433,3.243814432989686,33.52061855670098,0.3381443298969072,7.587628865979381,194
736,189,1,0.0,32.0,2.0,1.0999999999999863,10.999999999999863,-0.2,8.0,1
737,190,0,0.13989637305699482,35.766839378238345,1.1295336787564767,3.2601036269430006,33.440414507771976,0.22072538860103627,7.668393782383419,193
738,190,1,0.0,32.0,2.0,0.9999999999999865,9.999999999999863,-0.2,8.0,1
739,191,0,0.12435233160621761,35.90155440414508,1.1295336787564767,3.2409326424870417,33.15544041450772,0.19896373056994818,5.0,193
740,191,1,0.0,32.0,2.0,0.8999999999999864,8.999999999999863,-0.2,5.0,1
741,192,0,0.17098445595854922,36.020725388601036,1.1295336787564767,3.212435233160617,33.15025906735747,0.22797927461139897,5.937823834196891,193
742,192,1,0.0,32.0,2.0,0.7999999999999864,7.999999999999863,-0.2,6.0,1
743,193,0,0.17098445595854922,36.18652849740933,1.1295336787564767,3.211917098445591,33.145077720207205,0.2756476683937824,6.284974093264249,193
744,193,1,0.0,32.0,2.0,0.6999999999999864,6.999999999999864,-0.2,6.0,1
745,194,0,0.24352331606217617,36.3419689119171,1.1295336787564767,3.2051813471502544,33.5129533678756,0.28393782383419686,6.538860103626943,193
746,194,1,0.0,32.0,2.0,0.5999999999999864,5.999999999999864,-0.2,7.0,1
747,195,0,0.16042780748663102,36.75401069518717,1.13903743315508,3.3529411764705834,34.49197860962562,0.32085561497326204,6.919786096256685,187
748,195,1,0.0,32.0,2.0,0.4999999999999864,4.999999999999864,-0.2,8.0,1
749,196,0,0.12365591397849462,36.935483870967744,1.1451612903225807,3.3612903225806403,34.354838709677374,0.19247311827956987,7.064516129032258,186
750,196,1,0.0,32.0,2.0,0.3999999999999865,3.999999999999865,-0.2,9.0,1
751,197,0,0.16129032258064516,37.053763440860216,1.1451612903225807,3.3322580645161244,34.29032258064511,0.20967741935483872,7.198924731182796,186
752,197,1,0.0,32.0,2.0,0.2999999999999865,2.999999999999865,-0.2,9.0,1
753,198,0,0.11290322580645161,37.20967741935484,1.1451612903225807,3.3258064516128987,33.935483870967694,0.1978494623655914,7.268817204301075,186
754,198,1,0.0,32.0,2.0,0.1999999999999865,1.9999999999998648,-0.2,9.0,1
755,199,0,0.13440860215053763,37.32258064516129,1.1451612903225807,3.2935483870967692,33.74193548387092,0.1838709677419355,7.327956989247312,186
756,199,1,0.0,32.0,2.0,0.0999999999999864,0.9999999999998648,-0.2,9.0,1
757,200,0,0.1935483870967742,37.446236559139784,1.1451612903225807,3.2677419354838673,33.83870967741931,0.17419354838709677,7.413978494623656,186
758,200,1,0.0,32.0,2.0,0.0,0.0,-1.2,9.0,1
759,201,0,0.1534090909090909,37.95454545454545,1.1704545454545454,3.4727272727272687,35.647727272727224,0.28295454545454546,5.0,176
760,202,0,0.18181818181818182,38.10227272727273,1.1704545454545454,3.461363636363632,35.70454545454541,0.24886363636363634,5.903409090909091,176
761,203,0,0.14772727272727273,38.27840909090909,1.1704545454545454,3.4670454545454503,35.55681818181814,0.2556818181818182,6.426136363636363,176
762,204,0,0.11931818181818182,38.40909090909091,1.1704545454545454,3.4454545454545413,35.1704545454545,0.1659090909090909,6.6875,176
763,205,0,0.13636363636363635,38.52840909090909,1.1704545454545454,3.4170454545454505,34.98863636363632,0.19431818181818183,6.863636363636363,176
764,206,0,0.2159090909090909,38.65909090909091,1.1704545454545454,3.395454545454541,35.24999999999996,0.24772727272727274,6.988636363636363,176
765,207,0,0.1569767441860465,39.00581395348837,1.1337209302325582,3.504069767441856,35.98255813953484,0.3058139534883721,7.325581395348837,172
766,208,0,0.14619883040935672,39.198830409356724,1.1403508771929824,3.519298245614031,36.07017543859645,0.23508771929824562,7.432748538011696,171
767,209,0,0.1286549707602339,39.345029239766085,1.1403508771929824,3.5070175438596447,35.842105263157855,0.22923976608187135,7.502923976608187,171
768,210,0,0.12280701754385964,39.473684210526315,1.1403508771929824,3.484210526315785,35.57894736842101,0.2046783625730994,7.555555555555555,171
769,211,0,0.15204678362573099,39.59649122807018,1.1403508771929824,3.457894736842101,35.491228070175396,0.21403508771929824,5.0,171
770,212,0,0.29239766081871343,39.73099415204678,1.1403508771929824,3.438596491228066,36.140350877192944,0.30994152046783624,5.935672514619883,171
771,213,0,0.14545454545454545,40.236363636363635,1.1151515151515152,3.643030303030299,37.30303030303026,0.3684848484848485,6.490909090909091,165
772,214,0,0.147239263803681,40.4478527607362,1.098159509202454,3.6687116564417135,37.570552147239226,0.19877300613496932,6.717791411042945,163
773,215,0,0.18404907975460122,40.59509202453988,1.098159509202454,3.6570552147239224,37.67484662576683,0.2871165644171779,6.895705521472393,163
774,216,0,0.1411042944785276,40.77914110429448,1.098159509202454,3.6674846625766833,37.521472392637996,0.2785276073619632,6.9815950920245395,163
775,217,0,0.17791411042944785,40.920245398773005,1.098159509202454,3.6521472392637997,37.588957055214685,0.2711656441717792,7.03680981595092,163
776,218,0,0.26380368098159507,41.0920245398773,1.098159509202454,3.6552147239263766,38.134969325153335,0.3656441717791411,7.085889570552148,163
777,219,0,0.17901234567901234,41.382716049382715,1.0925925925925926,3.729629629629626,38.37037037037033,0.3654320987654321,7.2592592592592595,162
778,220,0,0.12962962962962962,41.54938271604938,1.0925925925925926,3.7296296296296263,38.07407407407403,0.20864197530864195,7.41358024691358,162
779,221,0,0.12345679012345678,41.67283950617284,1.0925925925925926,3.7037037037037,37.777777777777736,0.18641975308641975,5.0,162
780,222,0,0.17901234567901234,41.77777777777778,1.0925925925925926,3.666666666666663,37.740740740740705,0.19753086419753085,5.919753086419753,162
781,223,0,0.11728395061728394,41.95061728395062,1.0925925925925926,3.670370370370367,37.40740740740737,0.21111111111111114,6.271604938271605,162
782,224,0,0.20987654320987653,42.0679012345679,1.0925925925925926,3.6407407407407377,37.666666666666636,0.2333333333333333,6.487654320987654,162
783,225,0,0.11801242236024845,42.31055900621118,1.093167701863354,3.686956521739127,37.57763975155276,0.2360248447204969,6.826086956521739,161
784,226,0,0.11875,42.4625,1.1,3.677499999999997,37.48749999999997,0.13125,6.99375,160
785,227,0,0.13125,42.58125,1.1,3.648749999999997,37.27499999999996,0.18625,7.11875,160
786,228,0,0.11875,42.7,1.1,3.6199999999999966,36.912499999999966,0.15375,7.175,160
787,229,0,0.1625,42.8125,1.1,3.5874999999999964,36.849999999999966,0.1975,7.225,160
788,230,0,0.26875,42.95625,1.1,3.573749999999997,37.349999999999966,0.2975,7.28125,160
789,231,0,0.11392405063291139,43.30379746835443,1.0949367088607596,3.682278481012655,37.50632911392402,0.32531645569620254,5.0,158
790,232,0,0.0759493670886076,43.41772151898734,1.0949367088607596,3.650632911392402,36.96202531645566,0.09999999999999999,5.89873417721519,158
791,233,0,0.17721518987341772,43.49367088607595,1.0949367088607596,3.596202531645566,37.02531645569617,0.18860759493670887,6.253164556962025,158
792,234,0,0.11392405063291139,43.67088607594937,1.0949367088607596,3.6025316455696177,36.70886075949364,0.2240506329113924,6.474683544303797,158
793,235,0,0.0949367088607595,43.78481012658228,1.0949367088607596,3.5708860759493644,36.2784810126582,0.14050632911392405,6.670886075949367,158
794,236,0,0.25316455696202533,43.879746835443036,1.0949367088607596,3.5278481012658203,36.79746835443035,0.23164556962025318,6.822784810126582,158
795,237,0,0.13071895424836602,44.3202614379085,1.1045751633986929,3.6921568627450956,37.705882352941146,0.29150326797385623,7.1568627450980395,153
796,238,0,0.13071895424836602,44.44444444444444,1.1045751633986929,3.6666666666666643,37.450980392156836,0.15947712418300652,7.26797385620915,153
797,239,0,0.1437908496732026,44.57516339869281,1.1045751633986929,3.6450980392156835,37.31372549019605,0.2065359477124183,7.366013071895424,153
798,240,0,0.0784313725490196,44.712418300653596,1.1045751633986929,3.6274509803921546,36.74509803921566,0.13333333333333333,7.4183006535947715,153
799,241,0,0.0784313725490196,44.790849673202615,1.1045751633986929,3.574509803921566,36.21568627450978,0.07320261437908496,5.0,153
800,242,0,0.23529411764705882,44.86274509803921,1.1045751633986929,3.5176470588235267,36.588235294117624,0.19215686274509802,5.915032679738562,153
801,243,0,0.10596026490066225,45.17880794701987,1.1059602649006623,3.6072847682119185,36.70860927152315,0.2582781456953642,6.3841059602649,151
802,244,0,0.08609271523178808,45.28476821192053,1.1059602649006623,3.570860927152316,36.22516556291389,0.09668874172185431,6.543046357615894,151
803,245,0,0.09933774834437085,45.370860927152314,1.1059602649006623,3.5225165562913885,35.82119205298011,0.11125827814569537,6.768211920529802,151
804,246,0,0.08609271523178808,45.4635761589404,1.1059602649006623,3.4781456953642365,35.29801324503309,0.09006622516556291,6.887417218543046,151
805,247,0,0.11258278145695365,45.54304635761589,1.1059602649006623,3.425827814569534,34.93377483443706,0.09933774834437085,7.013245033112582,151
806,248,0,0.23841059602649006,45.64900662251656,1.1059602649006623,3.3894039735099315,35.324503311258255,0.24503311258278146,7.066225165562914,151
807,249,0,0.12582781456953643,45.87417218543046,1.1059602649006623,3.4251655629139055,35.00662251655627,0.24635761589403976,7.3907284768211925,151
808,250,0,0.1,46.03333333333333,1.1133333333333333,3.4199999999999977,34.799999999999976,0.11466666666666667,7.526666666666666,150
809,251,0,0.14666666666666667,46.12,1.1133333333333333,3.3719999999999977,34.59999999999997,0.14933333333333332,5.0,150
810,252,0,0.10666666666666667,46.266666666666666,1.1133333333333333,3.3599999999999977,34.239999999999974,0.18666666666666668,5.946666666666666,150
811,253,0,0.08,46.36,1.1133333333333333,3.3159999999999976,33.63999999999998,0.08533333333333333,6.246666666666667,150
812,254,0,0.26,46.44,1.1133333333333333,3.263999999999998,34.199999999999974,0.2253333333333333,6.4,150
813,255,0,0.1793103448275862,46.86896551724138,1.096551724137931,3.4227586206896534,35.303448275862046,0.3089655172413793,6.779310344827586,145
814,256,0,0.11888111888111888,47.11888111888112,1.1048951048951048,3.4713286713286693,35.4265734265734,0.1944055944055944,7.0,143
815,257,0,0.11188811188811189,47.23776223776224,1.1048951048951048,3.442657342657341,35.09790209790207,0.1692307692307692,7.153846153846154,143
816,258,0,0.13986013986013987,47.34965034965035,1.1048951048951048,3.4097902097902075,34.93706293706291,0.1902097902097902,7.230769230769231,143
817,259,0,0.14685314685314685,47.48951048951049,1.1048951048951048,3.3937062937062916,34.81818181818179,0.22937062937062935,7.293706293706293,143
818,260,0,0.23776223776223776,47.62937062937063,1.1048951048951048,3.3776223776223757,35.202797202797186,0.2867132867132867,7.34965034965035,143
819,261,0,0.1276595744680851,47.93617021276596,1.1134751773049645,3.4617021276595725,35.382978723404236,0.2765957446808511,5.0,141
820,262,0,0.18439716312056736,48.06382978723404,1.1134751773049645,3.4382978723404234,35.48936170212764,0.23687943262411346,5.907801418439717,141
821,263,0,0.09929078014184398,48.248226950354606,1.1134751773049645,3.448936170212764,35.0851063829787,0.22411347517730498,6.375886524822695,141
822,264,0,0.07801418439716312,48.347517730496456,1.1134751773049645,3.4085106382978703,34.55319148936168,0.11631205673758864,6.560283687943262,141
823,265,0,0.1702127659574468,48.42553191489362,1.1134751773049645,3.355319148936168,34.57446808510636,0.18297872340425533,6.716312056737588,141
824,266,0,0.20567375886524822,48.59574468085106,1.1134751773049645,3.3574468085106366,34.808510638297854,0.28794326241134754,6.851063829787234,141
825,267,0,0.1956521739130435,48.91304347826087,1.1014492753623188,3.448550724637679,35.65942028985505,0.30869565217391304,7.101449275362318,138
826,268,0,0.1386861313868613,49.13868613138686,1.1094890510948905,3.483211678832115,35.66423357664232,0.23357664233576642,7.2700729927007295,137
827,269,0,0.17518248175182483,49.27007299270073,1.1094890510948905,3.462043795620436,35.67153284671531,0.24087591240875914,7.364963503649635,137
828,270,0,0.20437956204379562,49.42335766423358,1.1094890510948905,3.454014598540144,35.766423357664216,0.2656934306569343,7.481751824817518,137
829,271,0,0.13138686131386862,49.613138686131386,1.1094890510948905,3.46788321167883,35.46715328467151,0.2364963503649635,5.0,137
830,272,0,0.1678832116788321,49.74452554744526,1.1094890510948905,3.4467153284671515,35.4744525547445,0.2072992700729927,5.91970802919708,137
831,273,0,0.14074074074074075,49.992592592592594,1.1185185185185185,3.4962962962962947,35.80740740740739,0.2,6.37037037037037,135
832,274,0,0.15671641791044777,50.17164179104478,1.1194029850746268,3.502985074626864,35.97014925373132,0.1880597014925373,6.619402985074627,134
833,275,0,0.14925373134328357,50.30597014925373,1.1194029850746268,3.4835820895522374,35.73134328358207,0.1761194029850746,6.865671641791045,134
834,276,0,0.12686567164179105,50.45522388059702,1.1194029850746268,3.4731343283582077,35.49253731343281,0.1985074626865672,7.0,134
835,277,0,0.08955223880597014,50.582089552238806,1.1194029850746268,3.4492537313432816,35.029850746268636,0.14029850746268657,7.08955223880597,134
836,278,0,0.20149253731343283,50.67164179104478,1.1194029850746268,3.4029850746268644,35.23880597014924,0.1791044776119403,7.156716417910448,134
837,279,0,0.12213740458015267,50.99236641221374,1.1221374045801527,3.4954198473282427,35.687022900763345,0.21068702290076338,7.343511450381679,131
838,280,0,0.09923664122137404,51.11450381679389,1.1221374045801527,3.4687022900763345,35.28244274809159,0.1297709923664122,7.435114503816794,131
839,281,0,0.10687022900763359,51.19847328244275,1.1221374045801527,3.4190839694656474,34.832061068702274,0.10229007633587786,5.0,131
840,282,0,0.07633587786259542,51.30534351145038,1.1221374045801527,3.3832061068702277,34.29007633587785,0.10076335877862595,5.908396946564886,131
841,283,0,0.11450381679389313,51.37404580152672,1.1221374045801527,3.3244274809160292,33.93129770992365,0.0946564885496183,6.183206106870229,131
842,284,0,0.26717557251908397,51.48091603053435,1.1221374045801527,3.2885496183206095,34.4885496183206,0.24274809160305344,6.396946564885496,131
843,285,0,0.11023622047244094,51.91338582677165,1.141732283464567,3.448818897637794,35.149606299212586,0.2724409448818898,6.7952755905511815,127
844,286,0,0.1111111111111111,52.07142857142857,1.1507936507936507,3.4428571428571417,35.09523809523808,0.13174603174603172,6.936507936507937,126
845,287,0,0.09523809523809523,52.182539682539684,1.1507936507936507,3.4095238095238085,34.66666666666665,0.13809523809523808,7.023809523809524,126
846,288,0,0.0873015873015873,52.27777777777778,1.1507936507936507,3.366666666666666,34.190476190476176,0.10634920634920633,7.095238095238095,126
847,289,0,0.1349206349206349,52.34920634920635,1.1507936507936507,3.309523809523808,33.90476190476189,0.11428571428571428,7.134920634920635,126
848,290,0,0.2777777777777778,52.48412698412698,1.1507936507936507,3.29047619047619,34.571428571428555,0.3079365079365079,7.214285714285714,126
849,291,0,0.12195121951219512,52.90243902439025,1.170731707317073,3.4422764227642264,35.154471544715435,0.32682926829268294,5.0,123
850,292,0,0.06557377049180328,53.07377049180328,1.1721311475409837,3.444262295081966,34.836065573770476,0.09508196721311475,5.918032786885246,122
851,293,0,0.13114754098360656,53.13934426229508,1.1721311475409837,3.3836065573770484,34.62295081967211,0.13278688524590163,6.344262295081967,122
852,294,0,0.10655737704918032,53.27049180327869,1.1721311475409837,3.362295081967212,34.262295081967196,0.16885245901639342,6.581967213114754,122
853,295,0,0.13114754098360656,53.36065573770492,1.1721311475409837,3.3163934426229496,33.95081967213113,0.1360655737704918,6.737704918032787,122
854,296,0,0.28688524590163933,53.48360655737705,1.1721311475409837,3.290163934426229,34.62295081967213,0.3131147540983607,6.877049180327869,122
855,297,0,0.10833333333333334,53.858333333333334,1.15,3.4166666666666656,34.816666666666656,0.2983333333333333,7.241666666666666,120
856,298,0,0.11864406779661017,54.067796610169495,1.1610169491525424,3.4406779661016937,35.1186440677966,0.14576271186440679,7.364406779661017,118
857,299,0,0.16101694915254236,54.16101694915254,1.1610169491525424,3.3966101694915247,34.9322033898305,0.16440677966101694,7.4491525423728815,118
858,300,0,0.16101694915254236,54.313559322033896,1.1610169491525424,3.3881355932203383,34.84745762711864,0.23728813559322035,7.516949152542373,118
859,301,0,0.11016949152542373,54.47457627118644,1.1610169491525424,3.3847457627118636,34.508474576271176,0.20508474576271185,5.0,118
860,302,0,0.22033898305084745,54.57627118644068,1.1610169491525424,3.3457627118644058,34.77966101694914,0.211864406779661,5.9491525423728815,118
861,303,0,0.12931034482758622,54.88793103448276,1.1724137931034482,3.434482758620689,35.120689655172406,0.2517241379310345,6.362068965517241,116
862,304,0,0.14035087719298245,55.1140350877193,1.1842105263157894,3.4684210526315784,35.52631578947368,0.1649122807017544,6.578947368421052,114
863,305,0,0.14035087719298245,55.24561403508772,1.1842105263157894,3.4473684210526305,35.3157894736842,0.21052631578947367,6.754385964912281,114
864,306,0,0.12280701754385964,55.3859649122807,1.1842105263157894,3.4315789473684206,35.052631578947356,0.20175438596491227,6.912280701754386,114
865,307,0,0.09649122807017543,55.5,1.1842105263157894,3.399999999999999,34.57894736842104,0.13859649122807016,7.008771929824562,114
866,308,0,0.2719298245614035,55.59649122807018,1.1842105263157894,3.357894736842104,35.21052631578946,0.30701754385964913,7.052631578947368,114
867,309,0,0.17543859649122806,55.85964912280702,1.1842105263157894,3.4166666666666656,35.21929824561402,0.3719298245614035,7.307017543859649,114
868,310,0,0.1504424778761062,56.07079646017699,1.1858407079646018,3.4424778761061936,35.32743362831857,0.21946902654867256,7.433628318584071,113
869,311,0,0.18584070796460178,56.21238938053097,1.1858407079646018,3.427433628318583,35.38938053097344,0.26902654867256637,5.0,113
870,312,0,0.11504424778761062,56.389380530973455,1.1858407079646018,3.43362831858407,35.026548672566356,0.231858407079646,5.884955752212389,113
871,313,0,0.10619469026548672,56.50442477876106,1.1858407079646018,3.4026548672566364,34.66371681415928,0.168141592920354,6.283185840707965,113
872,314,0,0.2831858407079646,56.584070796460175,1.1858407079646018,3.3504424778761055,35.20353982300884,0.2530973451327434,6.530973451327434,113
873,315,0,0.16964285714285715,56.901785714285715,1.1875,3.4419642857142847,35.437499999999986,0.35000000000000003,6.928571428571429,112
874,316,0,0.11711711711711711,57.108108108108105,1.1891891891891893,3.464864864864864,35.35135135135134,0.17657657657657658,7.117117117117117,111
875,317,0,0.11711711711711711,57.22522522522522,1.1891891891891893,3.435135135135134,35.05405405405405,0.17297297297297295,7.288288288288288,111
876,318,0,0.15315315315315314,57.34234234234234,1.1891891891891893,3.4054054054054044,34.97297297297296,0.2036036036036036,7.36936936936937,111
877,319,0,0.11711711711711711,57.47747747747748,1.1891891891891893,3.386486486486486,34.56756756756756,0.16216216216216217,7.423423423423423,111
878,320,0,0.26126126126126126,57.5945945945946,1.1891891891891893,3.3567567567567558,35.13513513513513,0.2774774774774775,7.468468468468468,111
879,321,0,0.1388888888888889,58.00925925925926,1.1666666666666667,3.506481481481481,35.89814814814814,0.31296296296296294,5.0,108
880,322,0,0.102803738317757,58.19626168224299,1.1682242990654206,3.5177570093457935,35.79439252336448,0.14766355140186915,5.897196261682243,107
881,323,0,0.11214953271028037,58.2803738317757,1.1682242990654206,3.4682242990654197,35.35514018691588,0.11214953271028037,6.308411214953271,107
882,324,0,0.19626168224299065,58.39252336448598,1.1682242990654206,3.4355140186915887,35.53271028037382,0.24485981308411214,6.542056074766355,107
883,325,0,0.1308411214953271,58.57943925233645,1.1682242990654206,3.4476635514018685,35.261682242990645,0.2485981308411215,6.757009345794392,107
884,326,0,0.21495327102803738,58.700934579439256,1.1682242990654206,3.4205607476635516,35.495327102803735,0.23177570093457944,6.906542056074766,107
885,327,0,0.20192307692307693,59.08653846153846,1.1730769230769231,3.552884615384615,36.74038461538461,0.3538461538461538,7.211538461538462,104
886,328,0,0.07766990291262135,59.33980582524272,1.1844660194174756,3.6038834951456304,36.50485436893204,0.18446601941747573,7.359223300970874,103
887,329,0,0.11650485436893204,59.41747572815534,1.1844660194174756,3.550485436893203,36.203883495145625,0.13592233009708737,7.407766990291262,103
888,330,0,0.1553398058252427,59.53398058252427,1.1844660194174756,3.5203883495145627,36.13592233009708,0.2,7.495145631067961,103
889,331,0,0.1553398058252427,59.689320388349515,1.1844660194174756,3.5135922330097085,36.06796116504854,0.2349514563106796,5.0,103
890,332,0,0.1650485436893204,59.83495145631068,1.1844660194174756,3.5009708737864074,35.99999999999999,0.2058252427184466,5.961165048543689,103
891,333,0,0.1568627450980392,60.049019607843135,1.1862745098039216,3.5303921568627445,36.245098039215684,0.21372549019607845,6.382352941176471,102
892,334,0,0.1485148514851485,60.24752475247525,1.198019801980198,3.548514851485148,36.37623762376237,0.16633663366336635,6.663366336633663,101
893,335,0,0.12871287128712872,60.386138613861384,1.198019801980198,3.5316831683168317,36.089108910891085,0.1900990099009901,6.930693069306931,101
