agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
0,majoritarian,537,200,0,43,1,6.600000000000011,66.00000000000011,6894.0,0,1.0,22,43
1,majoritarian,537,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,4,1
2,majoritarian,537,56,0,8,1,0.0,0.0,504.0,0,-1.0,20,8
3,majoritarian,537,39,0,5,0,0.0,0.0,285.0,1,-1.1,17,5
0,majoritarian,538,200,1,40,3,4.800000000000018,54.00000000000017,6102.0,0,1.0,36,41
1,majoritarian,538,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
2,majoritarian,538,33,0,4,1,0.0,0.0,258.0,4,-1.1,23,4
3,majoritarian,538,200,1,38,0,3.599999999999994,41.999999999999936,6678.0,0,1.0,29,39
0,majoritarian,539,200,0,37,8,2.999999999999989,29.999999999999886,4098.0,0,1.0,44,37
1,majoritarian,539,200,0,34,6,1.1999999999999913,11.999999999999911,3210.0,0,1.0,45,34
2,majoritarian,539,9,0,0,1,0.0,0.0,42.0,4,-1.1,9,0
3,majoritarian,539,200,2,42,3,6.00000000000001,72.0000000000001,6744.0,0,1.8,29,44
0,majoritarian,540,200,1,40,4,4.800000000000015,54.00000000000014,6498.0,0,1.0,37,41
1,majoritarian,540,33,1,4,2,0.0,5.000000000000003,239.0,0,-1.0,21,5
2,majoritarian,540,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,majoritarian,540,200,2,38,0,3.599999999999986,47.99999999999985,5646.0,0,1.8,27,40
0,majoritarian,541,200,1,43,1,6.600000000000031,72.0000000000003,7662.0,0,1.8,30,44
1,majoritarian,541,39,1,5,1,0.0,5.000000000000002,248.0,0,-0.1999999999999999,17,6
2,majoritarian,541,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
3,majoritarian,541,146,0,23,1,0.0,0.0,2085.0,1,-1.1,21,23
0,majoritarian,542,200,0,47,0,9.00000000000001,90.0000000000001,7650.0,1,1.8,16,47
1,majoritarian,542,27,1,3,0,0.0,5.000000000000002,182.0,0,-1.0,14,4
2,majoritarian,542,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
3,majoritarian,542,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
0,majoritarian,543,27,1,3,1,0.0,5.000000000000003,170.0,0,-0.1999999999999999,16,4
1,majoritarian,543,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
2,majoritarian,543,194,0,31,1,0.0,0.0,2211.0,2,-1.1,39,31
3,majoritarian,543,200,2,36,0,2.3999999999999884,35.99999999999988,3654.0,0,1.0,26,38
0,majoritarian,544,200,0,40,1,4.800000000000007,48.000000000000064,6432.0,0,1.0,22,40
1,majoritarian,544,27,1,3,0,0.0,5.000000000000003,146.0,0,-0.1999999999999999,16,4
2,majoritarian,544,57,0,8,1,0.0,0.0,420.0,4,-1.1,29,8
3,majoritarian,544,9,1,1,0,0.6,11.999999999999998,41.0,0,-0.1999999999999999,6,2
0,majoritarian,545,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
1,majoritarian,545,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
2,majoritarian,545,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,majoritarian,545,200,1,33,0,0.6000000000000008,12.000000000000004,2286.0,0,1.0,11,34
0,majoritarian,546,200,1,43,0,6.600000000000021,72.0000000000002,7788.0,0,1.8,13,44
1,majoritarian,546,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
2,majoritarian,546,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,majoritarian,546,15,0,1,0,0.0,0.0,63.0,1,-1.1,6,1
0,majoritarian,547,200,1,39,3,4.200000000000004,48.00000000000003,4680.0,0,1.0,35,40
1,majoritarian,547,81,0,12,3,0.0,0.0,612.0,4,-1.1,35,12
2,majoritarian,547,15,0,1,1,0.0,0.0,63.0,0,-1.0,10,1
3,majoritarian,547,200,0,38,1,3.5999999999999863,35.99999999999986,4152.0,0,1.0,33,38
0,majoritarian,548,200,0,44,0,7.200000000000027,72.00000000000027,8238.0,0,1.0,24,44
1,majoritarian,548,63,2,9,0,0.0,11.000000000000014,536.0,0,-1.0,26,11
2,majoritarian,548,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
3,majoritarian,548,63,0,9,0,0.0,0.0,447.0,0,-1.0,17,9
0,majoritarian,549,200,0,37,10,2.999999999999989,29.999999999999886,5616.0,3,0.9,48,37
1,majoritarian,549,200,1,36,5,2.399999999999994,29.99999999999994,2790.0,0,1.8,53,37
2,majoritarian,549,21,2,2,1,0.0,11.0,167.0,0,-0.1999999999999999,15,4
3,majoritarian,549,200,0,40,2,4.800000000000031,48.00000000000031,7926.0,0,1.0,34,40
0,majoritarian,550,200,1,41,0,5.40000000000002,60.00000000000019,7044.0,0,1.8,13,42
1,majoritarian,550,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,9,2
2,majoritarian,550,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
3,majoritarian,550,27,0,3,0,0.0,0.0,123.0,0,-1.0,14,3
0,majoritarian,551,182,0,29,6,0.0,0.0,3693.0,1,-1.1,46,29
1,majoritarian,551,200,0,35,7,1.7999999999999874,17.999999999999872,4164.0,0,1.0,52,35
2,majoritarian,551,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,11,2
3,majoritarian,551,200,0,43,4,6.600000000000005,66.00000000000004,6678.0,0,1.0,32,43
0,majoritarian,552,200,0,41,4,5.399999999999998,53.99999999999997,3984.0,0,1.0,33,41
1,majoritarian,552,93,1,14,2,0.0,5.000000000000004,761.0,0,-1.0,27,15
2,majoritarian,552,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
3,majoritarian,552,200,1,35,0,1.7999999999999874,23.999999999999872,3960.0,0,1.0,30,36
0,majoritarian,553,200,0,43,0,6.600000000000002,66.00000000000001,5958.0,1,1.8,24,43
1,majoritarian,553,81,0,12,0,0.0,0.0,522.0,3,-1.1,22,12
2,majoritarian,553,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
3,majoritarian,553,92,0,14,0,0.0,0.0,900.0,1,-1.1,20,14
0,majoritarian,554,200,1,37,4,2.9999999999999885,35.999999999999886,4014.0,0,1.8,44,38
1,majoritarian,554,200,0,33,9,0.59999999999999,5.9999999999999,3744.0,1,1.8,54,33
2,majoritarian,554,27,1,3,1,0.0,5.000000000000001,200.0,0,-1.0,13,4
3,majoritarian,554,200,1,40,5,4.799999999999991,53.9999999999999,5676.0,0,1.8,39,41
0,majoritarian,555,200,0,41,5,5.400000000000008,54.00000000000008,6480.0,1,1.8,29,41
1,majoritarian,555,27,0,3,1,0.0,0.0,141.0,0,-1.0,17,3
2,majoritarian,555,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
3,majoritarian,555,200,0,40,0,4.799999999999992,47.99999999999992,5076.0,0,1.0,21,40
0,majoritarian,556,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,8,2
1,majoritarian,556,15,1,1,0,0.0,5.000000000000002,92.0,4,-1.1,8,2
2,majoritarian,556,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,majoritarian,556,27,0,3,0,0.0,0.0,135.0,1,-1.1,13,3
0,majoritarian,557,15,0,1,0,0.0,0.0,69.0,1,-1.1,12,1
1,majoritarian,557,129,2,20,2,0.0,11.0,1001.0,0,-0.1999999999999999,18,22
2,majoritarian,557,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,8,1
3,majoritarian,557,200,2,35,0,1.7999999999999874,29.99999999999988,4314.0,0,1.0,16,37
0,majoritarian,558,39,0,5,2,0.0,0.0,255.0,1,-1.1,24,5
1,majoritarian,558,98,1,15,4,0.0,5.999999999999995,981.0,0,-1.0,30,16
2,majoritarian,558,15,1,1,0,0.0,5.000000000000001,122.0,0,-1.0,12,2
3,majoritarian,558,200,2,36,0,2.399999999999988,35.99999999999988,5400.0,0,1.0,31,38
0,majoritarian,559,200,1,46,0,8.400000000000018,90.00000000000017,8424.0,0,1.8,30,47
1,majoritarian,559,110,1,17,1,0.0,5.999999999999997,1173.0,0,-1.0,31,18
2,majoritarian,559,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,majoritarian,559,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,9,3
0,majoritarian,560,200,0,44,0,7.200000000000014,72.00000000000014,7368.0,0,1.0,24,44
1,majoritarian,560,21,1,2,1,0.0,5.000000000000001,101.0,0,-1.0,11,3
2,majoritarian,560,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,8,1
3,majoritarian,560,39,0,5,0,0.0,0.0,249.0,0,-1.0,14,5
0,majoritarian,561,200,0,40,1,4.799999999999998,47.99999999999998,5082.0,0,1.0,22,40
1,majoritarian,561,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
2,majoritarian,561,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,majoritarian,561,200,1,35,0,1.7999999999999925,23.99999999999992,2874.0,0,1.0,25,36
0,majoritarian,562,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,10,2
1,majoritarian,562,63,2,9,1,0.0,11.000000000000004,368.0,0,-0.1999999999999999,18,11
2,majoritarian,562,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
3,majoritarian,562,200,1,38,0,3.5999999999999903,41.9999999999999,4692.0,0,1.0,18,39
0,majoritarian,563,21,0,2,1,0.0,0.0,120.0,1,-1.1,15,2
1,majoritarian,563,200,1,33,5,0.5999999999999991,11.99999999999999,2316.0,0,1.0,22,34
2,majoritarian,563,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
3,majoritarian,563,200,1,35,0,1.7999999999999865,23.999999999999865,4152.0,0,1.0,21,36
0,majoritarian,564,200,1,43,0,6.6000000000000245,72.00000000000024,7734.0,0,1.8,12,44
1,majoritarian,564,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
2,majoritarian,564,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,8,1
3,majoritarian,564,21,0,2,0,0.0,0.0,114.0,1,-1.1,13,2
0,majoritarian,565,200,1,38,0,3.599999999999989,41.999999999999886,4212.0,0,1.8,16,39
1,majoritarian,565,15,1,1,0,0.0,5.000000000000002,122.0,0,-1.0,9,2
2,majoritarian,565,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
3,majoritarian,565,21,0,2,0,0.0,0.0,102.0,0,-1.0,12,2
0,majoritarian,566,200,1,41,3,5.400000000000012,60.000000000000114,6630.0,0,1.8,23,42
1,majoritarian,566,15,1,1,0,0.0,5.000000000000002,80.0,4,-1.1,7,2
2,majoritarian,566,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,majoritarian,566,200,2,38,0,3.599999999999993,47.99999999999992,5142.0,0,1.8,20,40
0,majoritarian,567,21,1,2,1,0.0,5.000000000000003,143.0,0,-0.1999999999999999,15,3
1,majoritarian,567,200,1,34,3,1.1999999999999966,17.999999999999964,2382.0,0,1.0,34,35
2,majoritarian,567,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
3,majoritarian,567,200,2,37,0,2.9999999999999867,41.999999999999865,5256.0,0,1.8,19,39
0,majoritarian,568,200,0,40,3,4.799999999999999,47.99999999999999,5682.0,0,1.0,27,40
1,majoritarian,568,33,1,4,1,0.0,5.000000000000005,203.0,0,-1.0,16,5
2,majoritarian,568,27,1,3,0,0.0,5.000000000000003,188.0,0,-1.0,16,4
3,majoritarian,568,200,1,35,0,1.7999999999999865,23.999999999999865,3696.0,0,1.0,22,36
0,majoritarian,569,200,0,37,5,2.9999999999999867,29.999999999999865,4596.0,1,1.8,35,37
1,majoritarian,569,200,0,37,3,2.9999999999999867,29.999999999999865,3870.0,0,1.0,32,37
2,majoritarian,569,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,majoritarian,569,200,1,38,2,3.600000000000005,42.00000000000004,5838.0,0,1.8,18,39
0,majoritarian,570,200,1,38,0,3.5999999999999885,41.999999999999886,4428.0,0,1.8,19,39
1,majoritarian,570,27,1,3,1,0.0,5.000000000000004,194.0,0,-1.0,17,4
2,majoritarian,570,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,majoritarian,570,15,0,2,0,0.6,5.999999999999999,57.0,1,-1.1,8,2
0,majoritarian,571,39,0,5,2,0.0,0.0,321.0,1,-1.1,20,5
1,majoritarian,571,200,0,35,5,1.7999999999999896,17.999999999999893,3222.0,0,1.0,32,35
2,majoritarian,571,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
3,majoritarian,571,200,0,39,0,4.199999999999989,41.999999999999886,5250.0,1,1.8,25,39
0,majoritarian,572,200,0,39,2,4.199999999999991,41.99999999999991,5262.0,1,1.8,27,39
1,majoritarian,572,21,1,2,0,0.0,5.000000000000003,161.0,0,-1.0,12,3
2,majoritarian,572,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,majoritarian,572,200,1,36,0,2.3999999999999884,29.999999999999883,4308.0,0,1.0,23,37
0,majoritarian,573,200,0,40,3,4.799999999999993,47.99999999999992,4866.0,0,1.0,24,40
1,majoritarian,573,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,11,2
2,majoritarian,573,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,8,1
3,majoritarian,573,200,0,36,0,2.399999999999988,23.99999999999988,3108.0,1,1.8,18,36
0,majoritarian,574,200,1,43,0,6.600000000000009,72.00000000000009,6708.0,0,1.8,18,44
1,majoritarian,574,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,9,2
2,majoritarian,574,9,0,0,1,0.0,0.0,42.0,4,-1.1,8,0
3,majoritarian,574,45,0,6,0,0.0,0.0,336.0,0,-1.0,14,6
0,majoritarian,575,21,0,2,0,0.0,0.0,114.0,1,-1.1,14,2
1,majoritarian,575,45,1,6,1,0.0,5.000000000000002,221.0,0,-0.1999999999999999,18,7
2,majoritarian,575,15,2,1,0,0.0,11.0,116.0,0,-0.1999999999999999,9,3
3,majoritarian,575,158,0,25,0,0.0,0.0,1845.0,1,-1.1,18,25
0,majoritarian,576,200,0,36,4,2.399999999999991,23.999999999999908,3006.0,0,1.0,37,36
1,majoritarian,576,200,0,34,6,1.199999999999994,11.99999999999994,2586.0,1,1.8,40,34
2,majoritarian,576,21,1,2,0,0.0,5.000000000000003,155.0,0,-1.0,14,3
3,majoritarian,576,200,0,37,6,2.999999999999987,29.99999999999987,4284.0,1,1.8,29,37
0,majoritarian,577,27,2,3,0,0.0,11.0,212.0,0,-0.1999999999999999,12,5
1,majoritarian,577,21,1,2,0,0.0,5.000000000000001,149.0,0,-1.0,10,3
2,majoritarian,577,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
3,majoritarian,577,45,0,6,0,0.0,0.0,276.0,1,-1.1,18,6
0,majoritarian,578,200,1,39,4,4.200000000000002,48.000000000000014,5064.0,0,1.8,30,40
1,majoritarian,578,74,0,11,1,0.0,0.0,525.0,1,-1.1,24,11
2,majoritarian,578,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,majoritarian,578,200,0,39,0,4.1999999999999895,41.99999999999989,4614.0,0,1.0,33,39
0,majoritarian,579,200,1,39,6,4.199999999999996,47.99999999999995,5064.0,0,1.8,45,40
1,majoritarian,579,15,0,1,2,0.0,0.0,69.0,0,-1.0,9,1
2,majoritarian,579,116,1,18,4,0.0,5.999999999999998,1278.0,0,-1.0,31,19
3,majoritarian,579,200,1,38,0,3.5999999999999863,41.99999999999986,5166.0,0,1.0,28,39
0,majoritarian,580,200,1,38,3,3.59999999999999,41.99999999999989,3636.0,0,1.8,49,39
1,majoritarian,580,200,1,37,8,2.999999999999993,35.99999999999993,3330.0,0,1.8,60,38
2,majoritarian,580,21,2,2,1,0.0,11.0,191.0,3,-1.1,18,4
3,majoritarian,580,200,0,37,5,2.999999999999989,29.999999999999886,5688.0,0,1.0,36,37
0,majoritarian,581,200,0,36,15,2.3999999999999884,23.999999999999883,4710.0,0,1.0,53,36
1,majoritarian,581,200,1,39,15,4.200000000000019,48.000000000000185,6102.0,0,1.8,55,40
2,majoritarian,581,200,1,38,17,3.59999999999999,41.99999999999989,3810.0,0,1.8,77,39
3,majoritarian,581,200,1,34,7,1.1999999999999864,17.999999999999865,3924.0,0,1.8,49,35
0,majoritarian,582,200,1,45,0,7.800000000000033,84.00000000000031,9840.0,0,1.8,11,46
1,majoritarian,582,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
2,majoritarian,582,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
3,majoritarian,582,15,0,1,0,0.0,0.0,57.0,1,-1.1,7,1
0,majoritarian,583,200,0,37,5,2.999999999999988,29.99999999999988,3486.0,1,1.8,35,37
1,majoritarian,583,200,1,32,5,0.0,5.999999999999913,2904.0,0,0.8,36,33
2,majoritarian,583,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
3,majoritarian,583,200,0,40,1,4.799999999999989,47.999999999999886,5718.0,0,1.0,25,40
0,majoritarian,584,200,0,39,3,4.200000000000002,42.000000000000014,5040.0,1,1.8,29,39
1,majoritarian,584,33,0,4,1,0.0,0.0,156.0,0,-1.0,15,4
2,majoritarian,584,15,1,1,0,0.0,5.000000000000001,68.0,0,-0.1999999999999999,10,2
3,majoritarian,584,200,0,36,0,2.3999999999999866,23.999999999999865,4146.0,0,1.0,25,36
0,majoritarian,585,200,0,42,2,6.000000000000004,60.00000000000004,5832.0,1,1.8,19,42
1,majoritarian,585,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
2,majoritarian,585,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,majoritarian,585,200,0,36,0,2.3999999999999893,23.99999999999989,3714.0,1,1.8,22,36
0,majoritarian,586,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,8,2
1,majoritarian,586,9,1,0,0,0.0,5.000000000000001,53.0,4,-1.1,5,1
2,majoritarian,586,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,majoritarian,586,135,0,21,0,0.0,0.0,1257.0,1,-1.1,16,21
0,majoritarian,587,200,0,43,0,6.600000000000011,66.00000000000011,6450.0,0,1.0,19,43
1,majoritarian,587,21,1,2,0,0.0,5.000000000000003,131.0,0,-0.1999999999999999,10,3
2,majoritarian,587,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,majoritarian,587,69,0,10,0,0.0,0.0,384.0,1,-1.1,16,10
0,majoritarian,588,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,majoritarian,588,128,1,20,5,0.0,5.9999999999999885,1356.0,0,-0.1999999999999999,34,21
2,majoritarian,588,39,0,5,0,0.0,0.0,297.0,0,-1.0,20,5
3,majoritarian,588,200,2,35,1,1.799999999999987,29.999999999999865,5118.0,0,1.0,27,37
0,majoritarian,589,200,1,40,2,4.800000000000007,54.000000000000064,6414.0,0,1.0,30,41
1,majoritarian,589,21,1,2,1,0.0,5.000000000000002,131.0,0,-0.1999999999999999,14,3
2,majoritarian,589,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,8,1
3,majoritarian,589,200,1,38,0,3.5999999999999868,41.999999999999865,6720.0,0,1.0,23,39
0,majoritarian,590,21,0,2,1,0.0,0.0,114.0,1,-1.1,11,2
1,majoritarian,590,147,0,23,3,0.0,0.0,1395.0,3,-1.1,27,23
2,majoritarian,590,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,7,2
3,majoritarian,590,200,1,40,0,4.799999999999999,53.99999999999999,6840.0,1,1.8,27,41
0,majoritarian,591,51,0,7,0,0.0,0.0,231.0,1,-1.1,20,7
1,majoritarian,591,27,0,3,2,0.0,0.0,171.0,3,-1.1,20,3
2,majoritarian,591,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,11,2
3,majoritarian,591,200,1,34,0,1.1999999999999935,17.999999999999936,3690.0,0,1.0,18,35
0,majoritarian,592,200,0,39,2,4.199999999999994,41.999999999999936,4044.0,0,1.0,30,39
1,majoritarian,592,51,0,7,2,0.0,0.0,375.0,0,-1.0,20,7
2,majoritarian,592,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,majoritarian,592,200,0,34,0,1.1999999999999922,11.999999999999922,2646.0,0,1.0,25,34
0,majoritarian,593,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,15,3
1,majoritarian,593,188,1,30,5,0.0,5.999999999999924,2556.0,0,-1.0,30,31
2,majoritarian,593,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,majoritarian,593,200,2,36,1,2.399999999999992,35.999999999999915,5808.0,0,1.0,29,38
0,majoritarian,594,33,1,4,2,0.0,5.000000000000004,227.0,0,-1.0,16,5
1,majoritarian,594,152,3,24,4,0.0,17.999999999999996,1632.0,4,-1.1,28,27
2,majoritarian,594,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,majoritarian,594,200,3,35,0,1.7999999999999885,35.99999999999988,4644.0,0,1.8,27,38
0,majoritarian,595,27,0,3,1,0.0,0.0,183.0,1,-1.1,16,3
1,majoritarian,595,200,1,34,1,1.199999999999997,17.99999999999997,2226.0,3,0.9,28,35
2,majoritarian,595,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,majoritarian,595,200,1,38,0,3.599999999999989,41.99999999999989,5838.0,0,1.0,20,39
0,majoritarian,596,182,0,29,7,0.0,0.0,3039.0,1,-1.1,51,29
1,majoritarian,596,110,0,17,7,0.0,0.0,1305.0,2,-1.1,41,17
2,majoritarian,596,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,10,2
3,majoritarian,596,200,2,44,1,7.200000000000034,84.00000000000034,10116.0,0,1.0,40,46
0,majoritarian,597,200,1,41,7,5.400000000000014,60.00000000000013,6750.0,4,1.9,23,42
1,majoritarian,597,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
2,majoritarian,597,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
3,majoritarian,597,200,1,40,0,4.799999999999997,53.999999999999964,5082.0,0,1.0,19,41
0,majoritarian,598,33,0,4,1,0.0,0.0,180.0,1,-1.1,14,4
1,majoritarian,598,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
2,majoritarian,598,56,1,8,0,0.0,5.999999999999989,600.0,0,-1.0,19,9
3,majoritarian,598,200,1,33,0,0.5999999999999962,11.99999999999996,3174.0,0,1.0,32,34
0,majoritarian,599,200,0,43,2,6.6000000000000165,66.00000000000016,6708.0,0,1.0,30,43
1,majoritarian,599,56,0,8,2,0.0,0.0,480.0,0,-1.0,23,8
2,majoritarian,599,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,majoritarian,599,200,1,35,0,1.7999999999999885,23.999999999999883,4158.0,0,1.0,31,36
0,majoritarian,600,200,0,37,6,2.999999999999987,29.99999999999987,4434.0,0,1.0,42,37
1,majoritarian,600,200,0,38,10,3.599999999999989,35.99999999999989,3630.0,3,0.9,39,38
2,majoritarian,600,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,13,2
3,majoritarian,600,200,1,39,5,4.199999999999997,47.99999999999996,4374.0,0,1.0,37,40
0,majoritarian,601,200,0,38,11,3.599999999999991,35.99999999999991,5784.0,1,1.8,46,38
1,majoritarian,601,200,1,38,21,3.5999999999999863,41.99999999999986,4728.0,0,1.8,62,39
2,majoritarian,601,200,0,39,20,4.199999999999997,41.999999999999964,4902.0,3,1.9,72,39
3,majoritarian,601,98,0,15,1,0.0,0.0,1107.0,4,-1.1,29,15
0,majoritarian,602,200,1,39,2,4.200000000000002,48.000000000000014,5232.0,0,1.8,40,40
1,majoritarian,602,80,0,12,4,0.0,0.0,996.0,0,-1.0,31,12
2,majoritarian,602,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
3,majoritarian,602,200,1,36,0,2.3999999999999875,29.99999999999988,5688.0,0,1.0,33,37
0,majoritarian,603,200,1,43,0,6.600000000000015,72.00000000000014,7578.0,0,1.8,20,44
1,majoritarian,603,15,1,1,0,0.0,5.000000000000001,122.0,0,-1.0,7,2
2,majoritarian,603,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
3,majoritarian,603,33,1,4,0,0.0,5.000000000000001,233.0,0,-0.1999999999999999,14,5
0,majoritarian,604,15,1,1,2,0.0,5.000000000000001,98.0,0,-0.1999999999999999,12,2
1,majoritarian,604,200,0,33,7,0.599999999999991,5.999999999999909,3138.0,0,1.0,28,33
2,majoritarian,604,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,15,2
3,majoritarian,604,200,1,37,0,2.9999999999999862,35.99999999999986,4680.0,0,1.0,22,38
0,majoritarian,605,200,0,43,3,6.600000000000004,66.00000000000004,6402.0,1,1.8,39,43
1,majoritarian,605,57,1,8,2,0.0,5.000000000000007,347.0,0,-0.1999999999999999,21,9
2,majoritarian,605,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
3,majoritarian,605,200,0,40,0,4.800000000000009,48.000000000000085,7188.0,0,1.0,24,40
0,majoritarian,606,200,0,39,5,4.199999999999997,41.999999999999964,4386.0,1,1.8,45,39
1,majoritarian,606,93,0,14,3,0.0,0.0,594.0,1,-1.1,35,14
2,majoritarian,606,33,1,4,1,0.0,5.000000000000001,263.0,0,-1.0,21,5
3,majoritarian,606,200,0,37,0,2.9999999999999862,29.99999999999986,4404.0,0,1.0,37,37
0,majoritarian,607,200,0,40,4,4.800000000000007,48.000000000000064,5766.0,0,1.0,30,40
1,majoritarian,607,27,0,3,0,0.0,0.0,129.0,4,-1.1,17,3
2,majoritarian,607,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,11,2
3,majoritarian,607,200,0,39,0,4.199999999999989,41.999999999999886,4488.0,0,1.0,27,39
0,majoritarian,608,200,0,45,0,7.800000000000018,78.00000000000018,7944.0,0,1.0,24,45
1,majoritarian,608,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
2,majoritarian,608,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,11,2
3,majoritarian,608,92,0,14,0,0.0,0.0,858.0,0,-1.0,17,14
0,majoritarian,609,45,1,6,0,0.0,5.000000000000005,251.0,0,-1.0,25,7
1,majoritarian,609,57,1,8,2,0.0,5.000000000000007,383.0,0,-0.1999999999999999,32,9
2,majoritarian,609,21,1,2,0,0.0,5.000000000000002,161.0,0,-1.0,12,3
3,majoritarian,609,200,2,35,0,1.7999999999999887,29.999999999999883,4320.0,1,1.8,19,37
0,majoritarian,610,200,0,41,2,5.400000000000003,54.00000000000003,5346.0,0,1.0,24,41
1,majoritarian,610,21,1,2,0,0.0,5.000000000000001,149.0,0,-1.0,9,3
2,majoritarian,610,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,majoritarian,610,122,0,19,0,0.0,0.0,1047.0,1,-1.1,18,19
0,majoritarian,611,200,0,45,0,7.800000000000029,78.00000000000028,8844.0,0,1.0,14,45
1,majoritarian,611,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,5,1
2,majoritarian,611,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
3,majoritarian,611,27,0,3,0,0.0,0.0,129.0,0,-1.0,10,3
