agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
1,veto,506,32,1,4,0,0.0,5.999999999999997,294.0,0,-0.1999999999999999,15,5
2,veto,506,45,1,6,0,0.0,5.000000000000005,293.0,0,-1.0,23,7
3,veto,506,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,9,1
0,veto,507,200,0,46,0,8.400000000000025,84.00000000000024,8910.0,0,1.0,24,46
1,veto,507,92,0,14,3,0.0,0.0,900.0,0,-1.0,36,14
2,veto,507,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
3,veto,507,116,2,18,2,0.0,11.999999999999998,942.0,4,-1.1,39,20
0,veto,508,200,0,44,1,7.200000000000018,72.00000000000017,7902.0,0,1.0,34,44
1,veto,508,146,0,23,1,0.0,0.0,1923.0,0,-1.0,35,23
2,veto,508,170,0,27,2,0.0,0.0,2349.0,3,-1.1,44,27
3,veto,508,15,1,1,1,0.0,5.000000000000002,98.0,0,-1.0,10,2
0,veto,509,38,0,5,0,0.0,0.0,327.0,1,-1.1,16,5
1,veto,509,200,1,38,0,3.5999999999999885,41.999999999999886,4770.0,0,1.0,24,39
2,veto,509,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,10,2
3,veto,509,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,veto,510,141,1,22,0,0.0,5.000000000000004,1091.0,0,-0.1999999999999999,19,23
1,veto,510,27,0,3,0,0.0,0.0,165.0,2,-1.1,14,3
2,veto,510,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,11,2
3,veto,510,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,veto,511,200,0,47,0,9.000000000000025,90.00000000000024,10122.0,0,1.0,25,47
1,veto,511,200,0,34,0,1.1999999999999935,11.999999999999934,2898.0,1,1.8,49,34
2,veto,511,99,0,15,1,0.0,0.0,789.0,3,-1.1,35,15
3,veto,511,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
0,veto,512,200,0,42,0,6.000000000000027,60.00000000000026,8016.0,0,1.0,14,42
1,veto,512,21,0,2,1,0.0,0.0,114.0,1,-1.1,13,2
2,veto,512,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,11,3
3,veto,512,15,0,2,0,0.6,5.999999999999999,87.0,1,-1.1,9,2
0,veto,513,200,0,33,0,0.6000000000000014,6.000000000000014,1416.0,0,1.0,18,33
1,veto,513,21,1,2,0,0.0,5.000000000000003,137.0,0,-0.1999999999999999,14,3
2,veto,513,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,9,2
3,veto,513,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,veto,514,200,1,44,0,7.200000000000034,78.00000000000033,8838.0,0,1.8,24,45
1,veto,514,92,0,14,0,0.0,0.0,1044.0,0,-1.0,38,14
2,veto,514,69,0,10,1,0.0,0.0,516.0,3,-1.1,25,10
3,veto,514,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
0,veto,515,200,0,45,0,7.800000000000019,78.00000000000018,8148.0,1,1.8,16,45
1,veto,515,33,0,4,0,0.0,0.0,192.0,1,-1.1,16,4
2,veto,515,51,2,7,0,0.0,11.0,410.0,2,-1.1,18,9
3,veto,515,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,4,1
0,veto,516,200,1,42,0,6.000000000000021,66.0000000000002,7938.0,0,1.8,20,43
1,veto,516,140,0,22,1,0.0,0.0,1584.0,4,-1.1,28,22
2,veto,516,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
3,veto,516,15,1,1,1,0.0,5.000000000000001,98.0,0,-1.0,11,2
0,veto,517,200,0,50,0,10.800000000000033,108.00000000000033,12624.0,1,1.8,17,50
1,veto,517,15,0,1,0,0.0,0.0,75.0,0,-1.0,12,1
2,veto,517,39,1,5,1,0.0,5.0,392.0,3,-1.1,21,6
3,veto,517,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,9,1
0,veto,518,200,1,44,0,7.200000000000016,78.00000000000016,7896.0,0,1.8,16,45
1,veto,518,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,veto,518,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,11,2
3,veto,518,68,2,10,0,0.0,11.999999999999991,714.0,0,-0.1999999999999999,21,12
0,veto,519,200,1,37,0,2.9999999999999867,35.999999999999865,5244.0,0,1.8,19,38
1,veto,519,200,0,39,0,4.19999999999999,41.9999999999999,5394.0,0,1.0,31,39
2,veto,519,39,0,5,0,0.0,0.0,225.0,2,-1.1,23,5
3,veto,519,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,12,2
0,veto,520,200,0,43,0,6.600000000000011,66.00000000000011,7104.0,0,1.0,22,43
1,veto,520,80,0,12,0,0.0,0.0,774.0,4,-1.1,24,12
2,veto,520,69,0,10,0,0.0,0.0,426.0,3,-1.1,19,10
3,veto,520,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,8,1
0,veto,521,200,0,42,0,6.00000000000002,60.00000000000019,7392.0,0,1.0,14,42
1,veto,521,27,0,3,0,0.0,0.0,129.0,0,-1.0,17,3
2,veto,521,39,1,5,0,0.0,5.000000000000005,248.0,0,-1.0,18,6
3,veto,521,9,2,0,0,0.0,11.0,83.0,2,-1.1,8,2
0,veto,522,200,0,40,0,4.800000000000002,48.000000000000014,6936.0,0,1.0,17,40
1,veto,522,200,2,34,0,1.1999999999999895,23.999999999999897,4128.0,0,1.8,24,36
2,veto,522,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
3,veto,522,15,0,1,0,0.0,0.0,81.0,1,-1.1,12,1
0,veto,523,200,0,40,8,4.800000000000024,48.00000000000024,7530.0,0,1.0,26,40
1,veto,523,200,0,35,3,1.7999999999999896,17.999999999999893,3066.0,4,0.9,38,35
2,veto,523,200,0,36,6,2.39999999999999,23.9999999999999,3444.0,3,0.9,40,36
3,veto,523,9,2,0,0,0.0,11.0,71.0,2,-1.1,7,2
0,veto,524,200,0,42,0,6.000000000000026,60.000000000000256,7602.0,1,1.8,21,42
1,veto,524,57,0,8,0,0.0,0.0,432.0,2,-1.1,19,8
2,veto,524,33,1,4,1,0.0,5.000000000000002,173.0,0,-0.1999999999999999,11,5
3,veto,524,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,veto,525,200,0,41,0,5.4,53.99999999999999,6294.0,0,1.0,27,41
1,veto,525,200,1,36,0,2.399999999999987,29.99999999999987,5088.0,4,0.9,34,37
2,veto,525,99,0,15,0,0.0,0.0,687.0,4,-1.1,22,15
3,veto,525,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,7,2
0,veto,526,45,0,6,0,0.0,0.0,342.0,0,-1.0,20,6
1,veto,526,69,1,10,0,0.0,5.000000000000002,455.0,0,-0.1999999999999999,25,11
2,veto,526,21,0,2,0,0.0,0.0,126.0,0,-1.0,11,2
3,veto,526,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,veto,527,200,1,44,0,7.200000000000027,78.00000000000026,8274.0,0,1.8,30,45
1,veto,527,51,0,7,5,0.0,0.0,429.0,1,-1.1,19,7
2,veto,527,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
3,veto,527,98,1,15,4,0.0,5.99999999999998,1263.0,0,-1.0,27,16
0,veto,528,200,0,43,0,6.60000000000002,66.0000000000002,7890.0,0,1.0,17,43
1,veto,528,51,0,7,0,0.0,0.0,285.0,0,-1.0,19,7
2,veto,528,63,2,9,0,0.0,11.000000000000009,458.0,0,-0.1999999999999999,21,11
3,veto,528,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
0,veto,529,200,0,44,0,7.200000000000021,72.0000000000002,8508.0,0,1.0,16,44
1,veto,529,152,0,24,0,0.0,0.0,1734.0,1,-1.1,33,24
2,veto,529,21,0,2,1,0.0,0.0,120.0,3,-1.1,16,2
3,veto,529,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,veto,530,200,0,46,0,8.400000000000032,84.00000000000031,9684.0,0,1.0,21,46
1,veto,530,92,0,14,0,0.0,0.0,960.0,1,-1.1,30,14
2,veto,530,33,2,4,0,0.0,11.000000000000004,221.0,0,-0.1999999999999999,15,6
3,veto,530,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
0,veto,531,200,0,41,0,5.400000000000007,54.000000000000064,6054.0,0,1.0,24,41
1,veto,531,200,1,33,0,0.5999999999999931,11.99999999999993,2844.0,1,1.8,37,34
2,veto,531,63,0,9,0,0.0,0.0,501.0,0,-1.0,25,9
3,veto,531,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,11,2
0,veto,532,200,0,41,0,5.400000000000001,54.00000000000001,6072.0,1,1.8,29,41
1,veto,532,200,1,39,0,4.199999999999995,47.99999999999994,4992.0,0,1.0,28,40
2,veto,532,27,0,3,0,0.0,0.0,171.0,2,-1.1,13,3
3,veto,532,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,4,2
0,veto,533,45,1,6,0,0.0,5.000000000000005,299.0,0,-0.1999999999999999,21,7
1,veto,533,200,0,42,0,6.000000000000008,60.00000000000008,6342.0,0,1.0,23,42
2,veto,533,21,1,2,0,0.0,5.000000000000002,167.0,0,-1.0,10,3
3,veto,533,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
0,veto,534,200,0,41,0,5.400000000000007,54.000000000000064,7332.0,0,1.0,20,41
1,veto,534,62,0,9,0,0.0,0.0,537.0,4,-1.1,29,9
2,veto,534,51,0,7,0,0.0,0.0,291.0,3,-1.1,24,7
3,veto,534,9,2,0,0,0.0,11.0,77.0,3,-1.1,8,2
0,veto,535,200,1,42,0,6.000000000000005,66.00000000000004,6900.0,0,1.8,25,43
1,veto,535,200,2,34,0,1.1999999999999882,23.99999999999988,3516.0,0,1.8,24,36
2,veto,535,39,0,5,1,0.0,0.0,225.0,2,-1.1,21,5
3,veto,535,15,1,1,1,0.0,5.000000000000001,128.0,0,-1.0,12,2
0,veto,536,200,0,44,0,7.2000000000000215,72.00000000000021,7590.0,0,1.0,28,44
1,veto,536,152,1,24,3,0.0,5.999999999999948,2166.0,0,-0.1999999999999999,36,25
2,veto,536,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,10,2
3,veto,536,27,1,3,2,0.0,5.000000000000003,230.0,0,-1.0,20,4
0,veto,537,200,0,46,0,8.400000000000029,84.00000000000028,9420.0,1,1.8,11,46
1,veto,537,15,0,1,0,0.0,0.0,75.0,3,-1.1,11,1
2,veto,537,15,0,1,1,0.0,0.0,63.0,3,-1.1,10,1
3,veto,537,15,0,1,1,0.0,0.0,93.0,2,-1.1,6,1
0,veto,538,200,1,43,6,6.600000000000021,72.0000000000002,7554.0,0,1.8,33,44
1,veto,538,200,2,33,3,0.5999999999999893,17.99999999999989,3234.0,0,1.8,38,35
2,veto,538,200,1,34,8,1.199999999999989,17.99999999999989,3414.0,0,1.8,43,35
3,veto,538,9,0,0,1,0.0,0.0,42.0,3,-1.1,7,0
0,veto,539,147,0,23,0,0.0,0.0,1137.0,0,-1.0,12,23
1,veto,539,21,1,2,0,0.0,5.000000000000003,131.0,0,-0.1999999999999999,12,3
2,veto,539,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
3,veto,539,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,veto,540,200,0,48,0,9.600000000000032,96.00000000000033,11334.0,0,1.0,20,48
1,veto,540,69,0,10,2,0.0,0.0,480.0,2,-1.1,36,10
2,veto,540,21,0,2,0,0.0,0.0,102.0,0,-1.0,15,2
3,veto,540,45,2,6,2,0.0,11.0,365.0,0,-0.1999999999999999,28,8
0,veto,541,200,0,48,0,9.600000000000032,96.00000000000033,11742.0,0,1.0,17,48
1,veto,541,98,0,15,0,0.0,0.0,1035.0,2,-1.1,33,15
2,veto,541,21,1,2,1,0.0,5.000000000000003,119.0,0,-0.1999999999999999,12,3
3,veto,541,27,1,3,1,0.0,5.000000000000002,188.0,0,-0.1999999999999999,22,4
0,veto,542,200,0,42,0,6.000000000000023,60.00000000000023,8064.0,0,1.0,25,42
1,veto,542,200,1,39,0,4.200000000000017,48.00000000000016,7650.0,0,1.0,20,40
2,veto,542,32,1,4,1,0.0,5.999999999999995,300.0,0,-0.1999999999999999,12,5
3,veto,542,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,veto,543,200,0,33,0,0.6000000000000015,6.000000000000015,1446.0,0,1.0,16,33
1,veto,543,27,1,3,0,0.0,5.000000000000002,122.0,0,-0.1999999999999999,18,4
2,veto,543,21,0,2,0,0.0,0.0,126.0,2,-1.1,15,2
3,veto,543,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,veto,544,200,1,40,0,4.800000000000019,54.000000000000185,7116.0,0,1.8,23,41
1,veto,544,122,0,19,0,0.0,0.0,1131.0,4,-1.1,36,19
2,veto,544,39,1,5,1,0.0,5.000000000000006,272.0,0,-0.1999999999999999,20,6
3,veto,544,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,veto,545,200,1,44,0,7.20000000000002,78.00000000000018,8166.0,0,1.8,14,45
1,veto,545,45,0,6,0,0.0,0.0,198.0,2,-1.1,20,6
2,veto,545,45,1,6,0,0.0,5.000000000000005,335.0,0,-1.0,25,7
3,veto,545,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,veto,546,200,0,45,0,7.800000000000018,78.00000000000018,8340.0,0,1.0,27,45
1,veto,546,33,0,4,0,0.0,0.0,186.0,1,-1.1,25,4
2,veto,546,81,1,12,0,0.0,5.000000000000006,731.0,0,-1.0,27,13
3,veto,546,15,0,1,1,0.0,0.0,69.0,0,-1.0,9,1
0,veto,547,200,0,43,0,6.600000000000014,66.00000000000013,6528.0,1,1.8,22,43
1,veto,547,134,0,21,1,0.0,0.0,1329.0,4,-1.1,32,21
2,veto,547,21,0,2,0,0.0,0.0,108.0,3,-1.1,14,2
3,veto,547,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
0,veto,548,200,0,47,0,9.000000000000027,90.00000000000026,10470.0,0,1.0,27,47
1,veto,548,92,0,14,0,0.0,0.0,966.0,1,-1.1,33,14
2,veto,548,50,1,7,0,0.0,5.999999999999998,453.0,0,-1.0,17,8
3,veto,548,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
0,veto,549,200,1,44,0,7.200000000000021,78.0000000000002,8466.0,0,1.8,23,45
1,veto,549,33,0,4,1,0.0,0.0,174.0,1,-1.1,18,4
2,veto,549,38,2,5,2,0.0,11.999999999999996,351.0,2,-1.1,20,7
3,veto,549,39,0,5,4,0.0,0.0,303.0,1,-1.1,28,5
0,veto,550,200,0,46,0,8.400000000000025,84.00000000000024,9984.0,0,1.0,18,46
1,veto,550,39,0,5,0,0.0,0.0,267.0,4,-1.1,25,5
2,veto,550,51,0,7,0,0.0,0.0,375.0,3,-1.1,30,7
3,veto,550,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,11,3
0,veto,551,200,0,48,0,9.600000000000025,96.00000000000024,10110.0,0,1.0,29,48
1,veto,551,170,0,27,0,0.0,0.0,1863.0,0,-1.0,42,27
2,veto,551,80,0,12,0,0.0,0.0,672.0,3,-1.1,31,12
3,veto,551,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,veto,552,200,0,45,3,7.800000000000031,78.0000000000003,9258.0,0,1.0,33,45
1,veto,552,188,0,30,1,0.0,0.0,2370.0,2,-1.1,47,30
2,veto,552,164,1,26,5,0.0,5.999999999999922,2784.0,0,-1.0,44,27
3,veto,552,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,veto,553,200,0,44,0,7.200000000000011,72.0000000000001,7476.0,1,1.8,27,44
1,veto,553,200,1,38,2,3.599999999999988,41.99999999999987,5526.0,0,1.0,41,39
2,veto,553,45,0,6,1,0.0,0.0,300.0,1,-1.1,23,6
3,veto,553,57,0,8,4,0.0,0.0,468.0,0,-1.0,26,8
0,veto,554,200,0,46,0,8.40000000000003,84.0000000000003,8850.0,0,1.0,28,46
1,veto,554,98,0,15,1,0.0,0.0,909.0,4,-1.1,26,15
2,veto,554,27,0,3,1,0.0,0.0,171.0,0,-1.0,16,3
3,veto,554,9,0,0,1,0.0,0.0,42.0,3,-1.1,7,0
0,veto,555,200,0,42,1,6.000000000000022,60.00000000000022,7992.0,0,1.0,22,42
1,veto,555,92,0,14,1,0.0,0.0,1002.0,4,-1.1,27,14
2,veto,555,27,0,3,0,0.0,0.0,165.0,4,-1.1,17,3
3,veto,555,21,0,2,3,0.0,0.0,114.0,3,-1.1,14,2
0,veto,556,200,0,43,0,6.600000000000012,66.00000000000011,6738.0,1,1.8,29,43
1,veto,556,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,veto,556,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
3,veto,556,170,1,27,1,0.0,5.999999999999895,3537.0,0,-1.0,25,28
0,veto,557,200,0,43,0,6.600000000000017,66.00000000000017,7968.0,1,1.8,25,43
1,veto,557,50,0,7,1,0.0,0.0,459.0,4,-1.1,24,7
2,veto,557,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
3,veto,557,98,2,15,0,0.0,11.999999999999996,939.0,0,-1.0,36,17
0,veto,558,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
1,veto,558,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,veto,558,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
3,veto,558,26,0,3,0,0.0,0.0,243.0,0,-1.0,13,3
0,veto,559,200,0,44,0,7.200000000000016,72.00000000000016,7536.0,0,1.0,21,44
1,veto,559,110,0,17,2,0.0,0.0,1311.0,4,-1.1,26,17
2,veto,559,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
3,veto,559,15,0,1,2,0.0,0.0,117.0,3,-1.1,10,1
0,veto,560,200,0,38,0,3.5999999999999903,35.9999999999999,4740.0,3,0.9,43,38
1,veto,560,200,1,38,3,3.5999999999999868,41.999999999999865,5556.0,0,1.0,28,39
2,veto,560,75,0,11,1,0.0,0.0,435.0,3,-1.1,29,11
3,veto,560,39,1,5,4,0.0,5.000000000000006,248.0,0,-1.0,24,6
0,veto,561,45,0,6,0,0.0,0.0,354.0,4,-1.1,13,6
1,veto,561,200,0,41,0,5.400000000000005,54.00000000000004,5352.0,0,1.0,23,41
2,veto,561,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
3,veto,561,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,veto,562,200,0,45,0,7.800000000000022,78.00000000000021,8622.0,0,1.0,24,45
1,veto,562,15,0,1,1,0.0,0.0,75.0,1,-1.1,12,1
2,veto,562,92,1,14,1,0.0,5.999999999999992,858.0,0,-1.0,36,15
3,veto,562,87,0,13,2,0.0,0.0,675.0,0,-1.0,33,13
0,veto,563,200,0,46,1,8.40000000000003,84.0000000000003,10266.0,0,1.0,28,46
1,veto,563,63,0,9,3,0.0,0.0,447.0,0,-1.0,35,9
2,veto,563,39,0,5,1,0.0,0.0,219.0,0,-1.0,18,5
3,veto,563,68,0,10,3,0.0,0.0,672.0,0,-1.0,39,10
0,veto,564,200,0,44,0,7.2000000000000295,72.00000000000028,9846.0,0,1.0,22,44
1,veto,564,86,0,13,1,0.0,0.0,861.0,3,-1.1,37,13
2,veto,564,98,0,15,1,0.0,0.0,951.0,4,-1.1,35,15
3,veto,564,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,7,2
0,veto,565,200,0,33,0,0.6000000000000001,6.000000000000001,1686.0,0,1.0,21,33
1,veto,565,21,0,2,0,0.0,0.0,132.0,0,-1.0,15,2
2,veto,565,33,0,4,1,0.0,0.0,288.0,2,-1.1,18,4
3,veto,565,9,2,0,0,0.0,11.0,77.0,3,-1.1,6,2
0,veto,566,86,1,13,0,0.0,5.999999999999997,765.0,0,-0.1999999999999999,12,14
1,veto,566,21,0,2,0,0.0,0.0,114.0,1,-1.1,9,2
2,veto,566,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
3,veto,566,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,veto,567,200,1,38,7,3.600000000000005,42.00000000000004,5880.0,0,1.0,47,39
1,veto,567,200,1,38,4,3.5999999999999868,41.999999999999865,3804.0,0,1.8,47,39
2,veto,567,194,1,32,6,0.6,11.999999999999998,2481.0,0,-1.0,43,33
3,veto,567,33,1,4,4,0.0,5.000000000000001,281.0,0,-1.0,14,5
0,veto,568,50,0,7,0,0.0,0.0,423.0,0,-1.0,14,7
1,veto,568,15,0,1,0,0.0,0.0,69.0,1,-1.1,12,1
2,veto,568,21,2,2,0,0.0,11.0,173.0,0,-0.1999999999999999,12,4
3,veto,568,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,9,1
0,veto,569,200,0,41,0,5.400000000000004,54.00000000000004,6414.0,1,1.8,24,41
1,veto,569,200,0,32,0,1.3877787807814454e-16,1.3877787807814457e-15,1884.0,4,0.9,40,32
2,veto,569,105,2,16,0,0.0,11.000000000000014,683.0,0,-0.1999999999999999,27,18
3,veto,569,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,veto,570,200,0,42,0,6.000000000000008,60.00000000000008,6978.0,0,1.0,20,42
1,veto,570,15,0,1,1,0.0,0.0,69.0,1,-1.1,11,1
2,veto,570,27,0,3,1,0.0,0.0,123.0,0,-1.0,17,3
3,veto,570,39,0,5,1,0.0,0.0,279.0,0,-1.0,20,5
0,veto,571,200,0,44,0,7.200000000000016,72.00000000000016,8100.0,1,1.8,17,44
1,veto,571,170,0,27,0,0.0,0.0,2967.0,0,-1.0,31,27
2,veto,571,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,12,3
3,veto,571,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,veto,572,21,0,2,0,0.0,0.0,120.0,0,-1.0,11,2
1,veto,572,200,0,37,0,2.9999999999999893,29.999999999999893,4176.0,0,1.0,17,37
2,veto,572,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,9,2
3,veto,572,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,veto,573,32,0,4,0,0.0,0.0,282.0,0,-1.0,13,4
1,veto,573,21,0,2,0,0.0,0.0,102.0,1,-1.1,14,2
2,veto,573,15,2,1,0,0.0,11.0,110.0,2,-1.1,10,3
3,veto,573,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,5,2
0,veto,574,200,1,32,0,0.0,5.9999999999999885,1884.0,0,0.8,13,33
1,veto,574,15,0,1,0,0.0,0.0,75.0,1,-1.1,11,1
2,veto,574,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,11,3
3,veto,574,9,2,0,0,0.0,11.0,71.0,2,-1.1,6,2
0,veto,575,200,0,45,0,7.800000000000027,78.00000000000027,8952.0,0,1.0,26,45
1,veto,575,200,0,33,1,0.5999999999999963,5.999999999999963,2586.0,1,0.9,50,33
2,veto,575,110,0,17,0,0.0,0.0,1023.0,3,-1.1,39,17
3,veto,575,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,8,1
0,veto,576,200,0,46,0,8.400000000000025,84.00000000000024,10302.0,0,1.0,16,46
1,veto,576,45,0,6,0,0.0,0.0,318.0,4,-1.1,23,6
2,veto,576,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,9,2
3,veto,576,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,8,2
0,veto,577,200,0,45,0,7.800000000000022,78.00000000000021,8592.0,0,1.0,16,45
1,veto,577,69,0,10,0,0.0,0.0,522.0,1,-1.1,24,10
2,veto,577,15,0,1,0,0.0,0.0,87.0,3,-1.1,9,1
3,veto,577,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,veto,578,69,0,10,0,0.0,0.0,600.0,4,-1.1,19,10
1,veto,578,200,0,40,0,4.799999999999994,47.999999999999936,4896.0,0,1.0,27,40
2,veto,578,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,10,2
3,veto,578,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,6,2
0,veto,579,200,0,46,1,8.400000000000038,84.00000000000037,9618.0,1,1.8,24,46
1,veto,579,39,0,5,3,0.0,0.0,303.0,0,-1.0,21,5
2,veto,579,33,1,4,0,0.0,5.000000000000003,227.0,0,-1.0,17,5
3,veto,579,38,1,5,3,0.0,5.999999999999998,339.0,0,-1.0,19,6
0,veto,580,200,0,44,0,7.200000000000016,72.00000000000016,7638.0,0,1.0,25,44
1,veto,580,188,0,30,0,0.0,0.0,2364.0,1,-1.1,36,30
2,veto,580,51,0,7,0,0.0,0.0,327.0,0,-1.0,16,7
3,veto,580,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,veto,581,200,1,33,0,0.6000000000000006,12.000000000000004,1722.0,0,1.8,13,34
1,veto,581,21,0,2,0,0.0,0.0,90.0,0,-1.0,15,2
2,veto,581,21,1,2,0,0.0,5.000000000000002,143.0,0,-1.0,16,3
3,veto,581,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,veto,582,200,0,46,0,8.400000000000038,84.00000000000037,10680.0,0,1.0,20,46
1,veto,582,9,0,0,1,0.0,0.0,42.0,1,-1.1,8,0
2,veto,582,45,0,6,0,0.0,0.0,270.0,3,-1.1,22,6
3,veto,582,80,2,12,1,0.0,11.999999999999996,864.0,0,-0.1999999999999999,32,14
0,veto,583,200,0,41,9,5.400000000000031,54.00000000000031,8292.0,0,1.0,28,41
1,veto,583,69,0,10,1,0.0,0.0,432.0,4,-1.1,33,10
2,veto,583,200,2,36,7,2.399999999999989,35.999999999999886,3936.0,0,1.0,40,38
3,veto,583,45,1,6,5,0.0,5.000000000000002,353.0,0,-1.0,22,7
0,veto,584,200,1,44,0,7.200000000000025,78.00000000000024,8586.0,0,1.8,16,45
1,veto,584,110,0,17,0,0.0,0.0,1137.0,1,-1.1,25,17
2,veto,584,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
3,veto,584,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
0,veto,585,105,1,16,0,0.0,5.000000000000005,815.0,0,-0.1999999999999999,23,17
1,veto,585,38,0,5,3,0.0,0.0,315.0,0,-1.0,17,5
2,veto,585,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
3,veto,585,116,0,18,1,0.0,0.0,1584.0,0,-1.0,31,18
0,veto,586,200,1,49,0,10.200000000000037,108.00000000000034,11502.0,0,1.8,25,50
1,veto,586,51,0,7,1,0.0,0.0,375.0,4,-1.1,31,7
2,veto,586,81,0,12,0,0.0,0.0,642.0,4,-1.1,35,12
3,veto,586,15,2,1,1,0.0,11.0,92.0,2,-1.1,11,3
0,veto,587,200,1,46,0,8.400000000000036,90.00000000000036,10446.0,0,1.8,24,47
1,veto,587,194,0,31,1,0.0,0.0,2649.0,1,-1.1,43,31
2,veto,587,75,0,11,0,0.0,0.0,513.0,3,-1.1,34,11
3,veto,587,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,veto,588,200,0,42,0,6.000000000000007,60.00000000000007,5802.0,0,1.0,27,42
1,veto,588,99,0,15,2,0.0,0.0,645.0,1,-1.1,33,15
2,veto,588,111,0,17,1,0.0,0.0,777.0,4,-1.1,37,17
