agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
2,egalitarian,457,200,0,40,4,4.800000000000009,48.000000000000085,6036.0,0,1.0,23,40
3,egalitarian,457,15,0,1,1,0.0,0.0,69.0,3,-1.1,10,1
0,egalitarian,458,27,1,3,0,0.0,5.000000000000003,188.0,0,-1.0,17,4
1,egalitarian,458,134,0,21,0,0.0,0.0,1713.0,0,-1.0,29,21
2,egalitarian,458,68,1,10,1,0.0,5.99999999999999,648.0,0,-0.5,19,11
3,egalitarian,458,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
0,egalitarian,459,9,1,0,0,0.0,5.000000000000001,53.0,4,-1.1,6,1
1,egalitarian,459,105,0,16,0,0.0,0.0,666.0,0,-1.0,24,16
2,egalitarian,459,45,1,6,0,0.0,5.000000000000002,335.0,3,-1.1,14,7
3,egalitarian,459,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,egalitarian,460,146,0,23,4,0.0,0.0,1953.0,4,-1.1,36,23
1,egalitarian,460,200,0,34,13,1.19999999999999,11.9999999999999,4416.0,0,1.0,39,34
2,egalitarian,460,200,0,45,6,7.80000000000002,78.0000000000002,7188.0,0,1.0,33,45
3,egalitarian,460,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,egalitarian,461,9,1,0,0,0.0,5.000000000000001,77.0,3,-1.1,7,1
1,egalitarian,461,39,0,5,0,0.0,0.0,243.0,0,-1.0,15,5
2,egalitarian,461,200,0,33,0,0.5999999999999975,5.999999999999975,2394.0,0,1.0,16,33
3,egalitarian,461,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,egalitarian,462,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
1,egalitarian,462,63,0,9,0,0.0,0.0,549.0,0,-1.0,13,9
2,egalitarian,462,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,egalitarian,462,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,egalitarian,463,15,1,1,0,0.0,5.000000000000001,74.0,0,-0.5,11,2
1,egalitarian,463,200,0,38,0,3.5999999999999903,35.9999999999999,4956.0,0,1.0,16,38
2,egalitarian,463,45,1,6,0,0.0,5.000000000000003,329.0,0,-0.5,14,7
3,egalitarian,463,9,2,0,1,0.0,11.0,71.0,0,-0.5,7,2
0,egalitarian,464,15,1,1,0,0.0,5.000000000000001,104.0,2,-1.1,7,2
1,egalitarian,464,27,1,3,0,0.0,5.000000000000002,122.0,0,-0.5,11,4
2,egalitarian,464,200,1,33,0,0.6000000000000005,12.000000000000004,2460.0,0,1.0,21,34
3,egalitarian,464,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,egalitarian,465,200,1,35,6,1.7999999999999932,23.999999999999932,3216.0,0,1.5,47,36
1,egalitarian,465,200,0,38,6,3.599999999999991,35.99999999999991,3432.0,0,1.0,33,38
2,egalitarian,465,200,0,40,3,4.800000000000001,48.00000000000001,4584.0,1,1.8,34,40
3,egalitarian,465,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,egalitarian,466,21,1,2,1,0.0,5.000000000000001,155.0,2,-1.1,12,3
1,egalitarian,466,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.5,5,1
2,egalitarian,466,200,1,33,0,0.5999999999999931,11.99999999999993,3306.0,0,1.0,24,34
3,egalitarian,466,75,0,11,1,0.0,0.0,435.0,4,-1.1,24,11
0,egalitarian,467,200,0,38,3,3.5999999999999885,35.999999999999886,4350.0,0,1.0,23,38
1,egalitarian,467,200,1,37,1,2.999999999999986,35.99999999999986,5226.0,0,1.5,22,38
2,egalitarian,467,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,7,1
3,egalitarian,467,15,0,1,0,0.0,0.0,69.0,2,-1.1,12,1
0,egalitarian,468,200,1,33,9,0.59999999999999,11.9999999999999,3162.0,0,1.5,41,34
1,egalitarian,468,200,0,39,7,4.199999999999991,41.99999999999991,3564.0,0,1.0,41,39
2,egalitarian,468,200,1,41,4,5.400000000000007,60.00000000000006,6738.0,0,1.5,31,42
3,egalitarian,468,27,0,3,3,0.0,0.0,195.0,2,-1.1,14,3
0,egalitarian,469,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,13,3
1,egalitarian,469,110,0,17,0,0.0,0.0,1593.0,0,-1.0,18,17
2,egalitarian,469,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.5,8,3
3,egalitarian,469,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,egalitarian,470,9,1,0,0,0.0,5.000000000000001,53.0,4,-1.1,7,1
1,egalitarian,470,39,1,5,0,0.0,5.000000000000004,224.0,0,-0.5,10,6
2,egalitarian,470,75,0,11,0,0.0,0.0,483.0,0,-1.0,16,11
3,egalitarian,470,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,egalitarian,471,200,0,38,2,3.599999999999987,35.99999999999987,5544.0,0,1.0,28,38
1,egalitarian,471,200,0,39,0,4.1999999999999895,41.99999999999989,4386.0,1,1.8,17,39
2,egalitarian,471,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.5,9,2
3,egalitarian,471,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,egalitarian,472,74,0,11,2,0.0,0.0,651.0,0,-1.0,24,11
1,egalitarian,472,200,0,35,3,1.79999999999999,17.9999999999999,3288.0,0,1.0,28,35
2,egalitarian,472,200,0,37,0,2.9999999999999876,29.999999999999876,4512.0,0,1.0,15,37
3,egalitarian,472,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,egalitarian,473,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,4,1
1,egalitarian,473,39,0,5,0,0.0,0.0,225.0,0,-1.0,11,5
2,egalitarian,473,69,0,10,0,0.0,0.0,360.0,0,-1.0,11,10
3,egalitarian,473,9,1,0,0,0.0,5.000000000000001,47.0,4,-1.1,3,1
0,egalitarian,474,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
1,egalitarian,474,200,0,34,2,1.199999999999996,11.99999999999996,2064.0,0,1.0,20,34
2,egalitarian,474,200,0,35,0,1.7999999999999925,17.999999999999922,2448.0,1,1.8,15,35
3,egalitarian,474,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,egalitarian,475,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,egalitarian,475,38,0,5,1,0.0,0.0,297.0,0,-1.0,14,5
2,egalitarian,475,80,0,12,0,0.0,0.0,624.0,0,-1.0,18,12
3,egalitarian,475,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
0,egalitarian,476,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
1,egalitarian,476,146,0,23,0,0.0,0.0,1569.0,0,-1.0,21,23
2,egalitarian,476,57,1,8,0,0.0,5.000000000000005,377.0,0,-0.5,12,9
3,egalitarian,476,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,egalitarian,477,200,2,45,0,7.800000000000019,90.00000000000017,9342.0,1,1.8,17,47
1,egalitarian,477,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.5,5,1
2,egalitarian,477,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.5,12,3
3,egalitarian,477,15,0,1,0,0.0,0.0,57.0,2,-1.1,9,1
0,egalitarian,478,200,2,46,0,8.40000000000002,96.00000000000018,8640.0,1,1.8,24,48
1,egalitarian,478,15,0,1,0,0.0,0.0,81.0,0,-1.0,11,1
2,egalitarian,478,188,0,30,1,0.0,0.0,3624.0,0,-1.0,24,30
3,egalitarian,478,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
0,egalitarian,479,15,1,1,2,0.0,5.000000000000001,116.0,0,-1.0,10,2
1,egalitarian,479,21,1,2,1,0.0,5.000000000000002,101.0,0,-0.5,10,3
2,egalitarian,479,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
3,egalitarian,479,62,0,9,0,0.0,0.0,861.0,0,-1.0,19,9
0,egalitarian,480,200,0,40,1,4.800000000000009,48.000000000000085,5622.0,3,1.9,37,40
1,egalitarian,480,68,0,10,2,0.0,0.0,582.0,0,-1.0,19,10
2,egalitarian,480,200,0,38,0,3.5999999999999956,35.99999999999996,2340.0,1,1.8,25,38
3,egalitarian,480,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,egalitarian,481,200,1,39,4,4.199999999999999,47.999999999999986,5922.0,0,1.5,24,40
1,egalitarian,481,27,0,3,1,0.0,0.0,111.0,2,-1.1,17,3
2,egalitarian,481,200,0,39,0,4.199999999999987,41.999999999999865,5700.0,0,1.0,27,39
3,egalitarian,481,21,0,2,2,0.0,0.0,138.0,2,-1.1,16,2
0,egalitarian,482,194,0,31,7,0.0,0.0,3525.0,4,-1.1,44,31
1,egalitarian,482,200,0,37,8,2.999999999999987,29.99999999999987,4050.0,0,1.0,31,37
2,egalitarian,482,200,0,43,2,6.6000000000000165,66.00000000000016,7770.0,1,1.8,27,43
3,egalitarian,482,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
0,egalitarian,483,200,1,36,1,2.399999999999993,29.99999999999993,3120.0,0,1.0,42,37
1,egalitarian,483,50,1,7,1,0.0,5.999999999999997,417.0,0,-0.5,17,8
2,egalitarian,483,170,0,27,0,0.0,0.0,1593.0,0,-1.0,24,27
3,egalitarian,483,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,8,2
0,egalitarian,484,45,1,6,2,0.0,5.000000000000002,275.0,0,-0.5,19,7
1,egalitarian,484,200,1,35,8,1.7999999999999874,23.999999999999872,3432.0,0,1.5,40,36
2,egalitarian,484,200,1,35,3,1.7999999999999865,23.999999999999865,4350.0,0,1.5,37,36
3,egalitarian,484,188,1,30,1,0.0,5.999999999999955,2022.0,0,-0.5,27,31
0,egalitarian,485,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
1,egalitarian,485,21,0,2,0,0.0,0.0,132.0,0,-1.0,10,2
2,egalitarian,485,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,egalitarian,485,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,4,1
0,egalitarian,486,200,2,40,0,4.800000000000002,60.000000000000014,5820.0,0,1.5,32,42
1,egalitarian,486,21,0,2,0,0.0,0.0,108.0,0,-1.0,14,2
2,egalitarian,486,134,0,21,0,0.0,0.0,1353.0,0,-1.0,17,21
3,egalitarian,486,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
0,egalitarian,487,9,1,0,0,0.0,5.000000000000001,77.0,3,-1.1,6,1
1,egalitarian,487,39,1,5,0,0.0,5.000000000000003,176.0,0,-0.5,14,6
2,egalitarian,487,21,0,2,0,0.0,0.0,90.0,0,-1.0,8,2
3,egalitarian,487,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,egalitarian,488,200,1,35,6,1.79999999999999,23.9999999999999,3294.0,0,1.5,44,36
1,egalitarian,488,200,0,36,6,2.399999999999989,23.999999999999886,3156.0,1,1.8,42,36
2,egalitarian,488,200,0,40,2,4.800000000000002,48.000000000000014,6414.0,0,1.0,31,40
3,egalitarian,488,39,0,5,3,0.0,0.0,255.0,2,-1.1,21,5
0,egalitarian,489,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
1,egalitarian,489,21,0,2,0,0.0,0.0,144.0,0,-1.0,9,2
2,egalitarian,489,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.5,9,3
3,egalitarian,489,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,egalitarian,490,9,1,0,0,0.0,5.000000000000001,77.0,3,-1.1,6,1
1,egalitarian,490,200,0,36,3,2.3999999999999932,23.999999999999932,2856.0,0,1.0,27,36
2,egalitarian,490,200,0,37,0,2.9999999999999902,29.9999999999999,3432.0,0,1.0,18,37
3,egalitarian,490,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,egalitarian,491,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,egalitarian,491,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,4,1
2,egalitarian,491,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,egalitarian,491,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
0,egalitarian,492,200,0,35,5,1.7999999999999932,17.99999999999993,2784.0,0,1.0,45,35
1,egalitarian,492,200,0,37,10,2.9999999999999902,29.9999999999999,3474.0,0,1.0,42,37
2,egalitarian,492,200,0,41,3,5.4,54.0,5784.0,0,1.0,25,41
3,egalitarian,492,33,0,4,0,0.0,0.0,186.0,3,-1.1,19,4
0,egalitarian,493,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,5,1
1,egalitarian,493,134,0,21,2,0.0,0.0,1311.0,0,-1.0,18,21
2,egalitarian,493,116,1,18,0,0.0,5.9999999999999885,978.0,0,-0.5,12,19
3,egalitarian,493,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,6,1
0,egalitarian,494,200,0,36,21,2.399999999999991,23.999999999999908,3330.0,0,1.0,58,36
1,egalitarian,494,200,0,40,9,4.7999999999999945,47.99999999999994,5376.0,0,1.0,64,40
2,egalitarian,494,200,0,38,9,3.599999999999986,35.99999999999986,5910.0,0,1.0,47,38
3,egalitarian,494,200,0,39,11,4.19999999999999,41.9999999999999,4554.0,0,1.0,63,39
0,egalitarian,495,9,2,0,0,0.0,11.0,77.0,0,-0.5,8,2
1,egalitarian,495,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,6,1
2,egalitarian,495,135,1,21,0,0.0,5.0,1574.0,0,-0.5,11,22
3,egalitarian,495,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
0,egalitarian,496,200,1,36,29,2.3999999999999884,29.999999999999883,3576.0,0,1.5,55,37
1,egalitarian,496,200,0,38,8,3.599999999999993,35.99999999999993,4122.0,0,1.0,51,38
2,egalitarian,496,200,1,39,12,4.199999999999993,47.99999999999992,5622.0,0,1.5,48,40
3,egalitarian,496,200,0,39,21,4.199999999999988,41.99999999999987,4608.0,0,1.0,50,39
0,egalitarian,497,33,1,4,0,0.0,5.000000000000006,251.0,0,-1.0,17,5
1,egalitarian,497,75,0,11,1,0.0,0.0,603.0,0,-1.0,25,11
2,egalitarian,497,80,0,12,0,0.0,0.0,630.0,0,-1.0,18,12
3,egalitarian,497,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,8,1
0,egalitarian,498,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
1,egalitarian,498,182,0,29,0,0.0,0.0,1683.0,0,-1.0,17,29
2,egalitarian,498,27,1,3,0,0.0,5.000000000000002,152.0,0,-0.5,8,4
3,egalitarian,498,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,egalitarian,499,200,1,42,2,6.000000000000006,66.00000000000006,6114.0,0,1.0,34,43
1,egalitarian,499,39,1,5,2,0.0,5.000000000000003,236.0,0,-0.5,22,6
2,egalitarian,499,200,0,34,0,1.1999999999999875,11.999999999999876,2736.0,0,1.0,20,34
3,egalitarian,499,33,0,4,1,0.0,0.0,228.0,2,-1.1,14,4
0,egalitarian,500,200,0,36,7,2.3999999999999937,23.999999999999936,2862.0,0,1.0,40,36
1,egalitarian,500,200,0,36,7,2.3999999999999924,23.99999999999992,2970.0,1,1.8,33,36
2,egalitarian,500,200,0,38,1,3.5999999999999908,35.99999999999991,3816.0,0,1.0,23,38
3,egalitarian,500,9,2,0,0,0.0,11.0,77.0,0,-0.5,4,2
0,egalitarian,501,15,1,1,0,0.0,5.000000000000001,98.0,3,-1.1,8,2
1,egalitarian,501,21,0,2,0,0.0,0.0,114.0,0,-1.0,11,2
2,egalitarian,501,63,0,9,0,0.0,0.0,363.0,0,-1.0,12,9
3,egalitarian,501,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,egalitarian,502,200,0,37,4,2.999999999999991,29.99999999999991,3330.0,0,1.0,41,37
1,egalitarian,502,200,0,38,7,3.5999999999999934,35.99999999999993,4752.0,0,1.0,35,38
2,egalitarian,502,200,0,44,2,7.200000000000022,72.00000000000021,8232.0,1,1.8,27,44
3,egalitarian,502,9,0,0,1,0.0,0.0,42.0,2,-1.1,8,0
0,egalitarian,503,27,0,3,1,0.0,0.0,195.0,2,-1.1,15,3
1,egalitarian,503,200,0,35,4,1.799999999999987,17.99999999999987,2934.0,0,1.0,19,35
2,egalitarian,503,200,0,36,0,2.3999999999999875,23.999999999999872,3216.0,0,1.0,25,36
3,egalitarian,503,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,egalitarian,504,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
1,egalitarian,504,200,0,35,3,1.79999999999999,17.9999999999999,2634.0,0,1.0,20,35
2,egalitarian,504,200,0,37,0,2.9999999999999876,29.999999999999876,3294.0,0,1.0,14,37
3,egalitarian,504,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,egalitarian,505,21,1,2,0,0.0,5.000000000000001,95.0,3,-1.1,12,3
1,egalitarian,505,93,0,14,0,0.0,0.0,720.0,0,-1.0,22,14
2,egalitarian,505,39,1,5,0,0.0,5.000000000000002,266.0,0,-0.5,13,6
3,egalitarian,505,21,1,2,0,0.0,5.000000000000002,161.0,0,-1.0,13,3
0,egalitarian,506,9,1,0,1,0.0,5.000000000000001,71.0,4,-1.1,6,1
1,egalitarian,506,57,0,8,0,0.0,0.0,450.0,0,-1.0,20,8
2,egalitarian,506,27,1,3,0,0.0,5.000000000000002,176.0,0,-0.5,13,4
3,egalitarian,506,21,1,2,0,0.0,5.000000000000001,167.0,0,-1.0,11,3
0,egalitarian,507,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,5,1
1,egalitarian,507,158,0,25,0,0.0,0.0,1569.0,0,-1.0,19,25
2,egalitarian,507,27,1,3,0,0.0,5.000000000000005,164.0,3,-1.1,9,4
3,egalitarian,507,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
0,egalitarian,508,27,0,3,0,0.0,0.0,165.0,0,-1.0,16,3
1,egalitarian,508,39,1,5,0,0.0,5.000000000000003,236.0,0,-0.5,21,6
2,egalitarian,508,81,0,12,0,0.0,0.0,672.0,0,-1.0,16,12
3,egalitarian,508,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,egalitarian,509,200,0,35,6,1.7999999999999887,17.999999999999886,3636.0,0,1.0,35,35
1,egalitarian,509,200,0,38,7,3.599999999999988,35.99999999999988,4260.0,0,1.0,27,38
2,egalitarian,509,200,0,42,0,6.000000000000019,60.000000000000185,6870.0,1,1.8,19,42
3,egalitarian,509,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,egalitarian,510,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,12,2
1,egalitarian,510,122,1,19,1,0.0,5.999999999999988,1113.0,0,-0.5,19,20
2,egalitarian,510,200,1,35,0,1.7999999999999892,23.99999999999989,3234.0,0,1.0,17,36
3,egalitarian,510,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
0,egalitarian,511,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,5,1
1,egalitarian,511,104,0,16,0,0.0,0.0,1218.0,0,-1.0,17,16
2,egalitarian,511,27,0,3,0,0.0,0.0,123.0,0,-1.0,13,3
3,egalitarian,511,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,egalitarian,512,15,0,1,1,0.0,0.0,81.0,0,-1.0,7,1
1,egalitarian,512,200,0,37,5,2.99999999999999,29.999999999999897,3198.0,1,1.8,32,37
2,egalitarian,512,200,0,39,2,4.199999999999993,41.99999999999993,4908.0,0,1.0,22,39
3,egalitarian,512,63,1,9,2,0.0,5.000000000000004,452.0,0,-1.0,24,10
0,egalitarian,513,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.1,6,1
1,egalitarian,513,39,0,5,0,0.0,0.0,285.0,0,-1.0,11,5
2,egalitarian,513,33,0,4,0,0.0,0.0,186.0,0,-1.0,9,4
3,egalitarian,513,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,egalitarian,514,200,0,36,6,2.399999999999991,23.999999999999908,4218.0,0,1.0,30,36
1,egalitarian,514,200,0,37,5,2.9999999999999867,29.999999999999865,4056.0,0,1.0,35,37
2,egalitarian,514,200,0,42,1,6.000000000000004,60.00000000000004,6186.0,1,1.8,27,42
3,egalitarian,514,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,3,1
0,egalitarian,515,200,1,33,7,0.5999999999999949,11.999999999999948,2442.0,4,0.9,38,34
1,egalitarian,515,200,0,35,4,1.7999999999999958,17.999999999999957,2130.0,0,1.0,35,35
2,egalitarian,515,200,0,36,1,2.399999999999993,23.999999999999925,2508.0,1,1.8,28,36
3,egalitarian,515,21,1,2,1,0.0,5.000000000000002,107.0,0,-1.0,12,3
0,egalitarian,516,44,1,6,3,0.0,5.999999999999998,336.0,4,-1.1,25,7
1,egalitarian,516,51,0,7,3,0.0,0.0,381.0,0,-1.0,26,7
2,egalitarian,516,200,2,37,0,2.9999999999999867,41.999999999999865,4872.0,0,1.0,31,39
3,egalitarian,516,128,0,20,2,0.0,0.0,1104.0,3,-1.1,34,20
0,egalitarian,517,200,1,43,1,6.600000000000008,72.00000000000007,6516.0,0,1.0,20,44
1,egalitarian,517,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.5,5,1
2,egalitarian,517,200,0,34,1,1.199999999999986,11.99999999999986,3768.0,0,1.0,20,34
3,egalitarian,517,21,0,2,1,0.0,0.0,114.0,3,-1.1,15,2
0,egalitarian,518,57,1,8,0,0.0,5.000000000000004,473.0,0,-1.0,23,9
1,egalitarian,518,99,0,15,1,0.0,0.0,555.0,0,-1.0,29,15
2,egalitarian,518,80,1,12,0,0.0,5.999999999999998,648.0,0,-0.5,20,13
3,egalitarian,518,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,9,2
0,egalitarian,519,200,0,36,6,2.3999999999999893,23.99999999999989,3306.0,1,1.8,36,36
1,egalitarian,519,200,0,35,7,1.7999999999999878,17.999999999999876,3024.0,0,1.0,27,35
2,egalitarian,519,200,0,39,2,4.199999999999991,41.99999999999991,4524.0,0,1.0,22,39
3,egalitarian,519,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
0,egalitarian,520,200,0,36,7,2.399999999999992,23.99999999999992,3600.0,0,1.0,44,36
1,egalitarian,520,200,0,37,7,2.99999999999999,29.999999999999897,3534.0,0,1.0,36,37
2,egalitarian,520,200,0,42,4,6.000000000000006,60.00000000000006,5592.0,0,1.0,31,42
3,egalitarian,520,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
0,egalitarian,521,21,1,2,1,0.0,5.000000000000002,101.0,0,-0.5,15,3
1,egalitarian,521,200,0,36,7,2.399999999999989,23.999999999999886,3060.0,1,1.8,29,36
2,egalitarian,521,200,0,37,1,2.999999999999987,29.99999999999987,4740.0,0,1.0,19,37
3,egalitarian,521,15,1,1,0,0.0,5.000000000000001,122.0,0,-1.0,10,2
0,egalitarian,522,15,1,1,0,0.0,5.000000000000002,122.0,0,-1.0,10,2
1,egalitarian,522,27,0,3,0,0.0,0.0,183.0,0,-1.0,14,3
2,egalitarian,522,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.5,7,2
3,egalitarian,522,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,egalitarian,523,200,1,36,2,2.3999999999999915,29.999999999999915,3192.0,0,1.5,39,37
1,egalitarian,523,200,0,37,3,2.999999999999988,29.99999999999988,3294.0,1,1.8,31,37
2,egalitarian,523,200,0,37,2,2.999999999999996,29.999999999999957,5622.0,0,1.0,25,37
3,egalitarian,523,51,0,7,2,0.0,0.0,237.0,0,-1.0,18,7
0,egalitarian,524,9,1,0,0,0.0,5.000000000000001,47.0,3,-1.1,4,1
1,egalitarian,524,33,0,4,0,0.0,0.0,222.0,0,-1.0,15,4
2,egalitarian,524,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
3,egalitarian,524,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
0,egalitarian,525,15,1,1,1,0.0,5.000000000000001,116.0,0,-1.0,12,2
1,egalitarian,525,122,0,19,2,0.0,0.0,1197.0,0,-1.0,21,19
2,egalitarian,525,200,1,34,0,1.1999999999999873,17.999999999999872,3414.0,0,1.0,16,35
3,egalitarian,525,15,0,1,1,0.0,0.0,75.0,2,-1.1,10,1
0,egalitarian,526,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
1,egalitarian,526,68,0,10,0,0.0,0.0,726.0,0,-1.0,19,10
2,egalitarian,526,27,1,3,0,0.0,5.000000000000001,152.0,0,-0.5,9,4
3,egalitarian,526,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,egalitarian,527,9,1,0,1,0.0,5.000000000000001,53.0,4,-1.1,7,1
1,egalitarian,527,188,0,30,0,0.0,0.0,2886.0,0,-1.0,26,30
2,egalitarian,527,39,1,5,0,0.0,5.000000000000002,200.0,0,-0.5,15,6
3,egalitarian,527,21,0,2,1,0.0,0.0,120.0,0,-1.0,7,2
0,egalitarian,528,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,7,1
1,egalitarian,528,200,1,36,5,2.399999999999987,29.99999999999987,3942.0,0,1.5,24,37
2,egalitarian,528,200,0,38,1,3.599999999999988,35.99999999999988,4692.0,1,1.8,15,38
3,egalitarian,528,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,egalitarian,529,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,4,1
1,egalitarian,529,21,0,2,0,0.0,0.0,120.0,0,-1.0,11,2
2,egalitarian,529,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.5,6,2
3,egalitarian,529,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
0,egalitarian,530,9,1,0,0,0.0,5.000000000000001,59.0,3,-1.1,6,1
1,egalitarian,530,200,0,34,2,1.1999999999999886,11.999999999999886,2718.0,0,1.0,15,34
2,egalitarian,530,200,0,36,0,2.399999999999989,23.999999999999886,3378.0,0,1.0,15,36
3,egalitarian,530,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,egalitarian,531,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.5,7,1
1,egalitarian,531,200,0,37,5,2.9999999999999867,29.999999999999865,4140.0,0,1.0,21,37
2,egalitarian,531,200,0,37,2,3.0000000000000013,30.00000000000001,6060.0,0,1.0,24,37
3,egalitarian,531,50,0,7,2,0.0,0.0,507.0,0,-1.0,15,7
0,egalitarian,532,15,1,1,1,0.0,5.000000000000001,122.0,4,-1.1,8,2
1,egalitarian,532,146,0,23,1,0.0,0.0,1563.0,0,-1.0,28,23
2,egalitarian,532,21,0,2,0,0.0,0.0,114.0,0,-1.0,12,2
3,egalitarian,532,39,1,5,0,0.0,5.000000000000001,368.0,4,-1.1,16,6
0,egalitarian,533,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,6,1
1,egalitarian,533,99,0,15,1,0.0,0.0,753.0,0,-1.0,25,15
2,egalitarian,533,92,1,14,0,0.0,5.999999999999972,966.0,0,-0.5,22,15
3,egalitarian,533,27,0,3,0,0.0,0.0,99.0,2,-1.1,13,3
0,egalitarian,534,9,1,0,0,0.0,5.000000000000001,47.0,4,-1.1,8,1
1,egalitarian,534,27,1,3,0,0.0,5.000000000000004,140.0,0,-0.5,15,4
