,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
113284,2,1523,9,1,1,0,0.5000000000000002,11,0,0.8,5,2
113285,3,1523,9,1,0,0,0.0,5,0,-0.1999999999999999,7,1
113344,2,1524,15,0,2,0,0.5000000000000003,5,0,0.0,10,2
113345,3,1524,15,0,1,0,0.0,0,1,-1.1,9,1
113377,3,1525,8,0,1,0,0.6000000000000002,6,1,0.8,5,1
113378,0,1525,9,1,0,0,0.0,5,0,-1.0,6,1
113437,2,1526,15,0,2,0,0.5000000000000002,5,0,0.0,10,2
113438,3,1526,15,0,1,0,0.0,0,1,-1.1,8,1
113495,0,1527,15,0,2,1,0.5000000000000001,5,3,0.5,8,2
113496,1,1527,15,0,1,0,0.0,0,4,-1.1,6,1
113555,2,1528,15,0,3,0,1.1,10,1,-0.1,11,3
113556,3,1528,15,0,1,1,0.0,0,3,-1.1,10,1
113591,2,1529,9,0,2,0,1.1,11,1,0.8,7,2
113592,3,1529,9,0,0,1,0.0,0,0,-1.0,8,0
113626,1,1530,9,0,1,0,0.5000000000000001,5,1,-0.1,5,1
113627,2,1530,9,0,0,0,0.0,0,4,-1.1,6,0
113782,2,1531,39,0,6,0,0.5000000000000007,5,0,0.0,13,6
113783,3,1531,39,1,5,0,0.0,5,0,-0.1999999999999999,13,6
113841,1,1532,15,0,3,0,1.0999999999999996,10,0,0.0,5,3
113842,2,1532,15,0,1,0,0.0,0,4,-1.1,9,1
113901,2,1533,15,0,3,0,1.0999999999999996,10,0,0.0,9,3
113902,3,1533,15,1,1,0,0.0,5,0,-0.1999999999999999,11,2
113934,3,1534,8,0,1,0,0.6000000000000001,6,0,0.0,5,1
113935,0,1534,9,0,0,0,0.0,0,4,-1.1,5,0
114090,2,1535,39,0,8,0,1.6999999999999975,16,0,0.0,16,8
114091,3,1535,39,0,5,0,0.0,0,0,-1.0,12,5
114148,0,1536,15,0,2,0,0.5000000000000003,5,0,0.0,7,2
114149,1,1536,15,0,1,0,0.0,0,2,-1.1,10,1
114207,1,1537,15,0,3,0,1.1,11,1,0.8,9,3
114208,2,1537,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
114387,2,1538,45,0,9,0,1.6999999999999995,16,1,-0.1,26,9
114388,3,1538,45,0,6,0,0.0,0,4,-1.1,23,6
114421,0,1539,9,0,2,0,1.1,11,1,0.8,6,2
114422,1,1539,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
114527,0,1540,27,0,5,0,1.0999999999999983,10,0,0.0,8,5
114528,1,1540,27,1,3,0,0.0,5,0,-0.1999999999999999,7,4
114611,2,1541,21,1,4,0,1.0999999999999994,16,0,0.8,14,5
114612,3,1541,21,0,2,1,0.0,0,3,-1.1,14,2
114714,1,1542,26,0,3,0,4.718447854656915e-16,0,2,-0.1,12,3
114715,2,1542,26,0,3,1,0.0,0,0,-1.0,12,3
114772,0,1543,15,1,3,0,1.1,17,0,0.8,10,4
114773,1,1543,15,0,1,0,0.0,0,2,-1.1,8,1
114806,0,1544,9,0,2,0,1.1,11,0,0.0,6,2
114807,1,1544,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
114888,0,1545,21,0,4,0,1.1,11,1,0.8,8,4
114889,1,1545,21,1,2,0,0.0,5,0,-0.1999999999999999,9,3
114972,2,1546,21,1,3,0,0.5000000000000004,11,0,0.8,8,4
114973,3,1546,21,0,2,0,0.0,0,1,-1.1,8,2
115080,2,1547,27,0,5,0,1.0999999999999988,10,0,0.0,13,5
115081,3,1547,27,0,3,0,0.0,0,1,-1.1,13,3
115164,2,1548,21,0,4,0,1.0999999999999996,10,0,0.0,12,4
115165,3,1548,21,1,2,0,0.0,5,0,-0.1999999999999999,13,3
115294,0,1549,33,0,7,0,1.6999999999999984,16,0,0.0,12,7
115295,1,1549,33,0,4,0,0.0,0,2,-1.1,12,4
115330,2,1550,9,0,1,0,0.5000000000000001,5,0,0.0,6,1
115331,3,1550,9,0,0,0,0.0,0,1,-1.1,5,0
115388,0,1551,15,0,4,0,1.6999999999999993,16,2,-0.1,7,4
115389,1,1551,15,0,1,1,0.0,0,0,-1.0,10,1
115446,0,1552,15,0,2,0,0.5000000000000002,5,1,0.8,10,2
115447,1,1552,15,0,1,1,0.0,0,0,-1.0,7,1
115554,2,1553,27,0,4,0,0.5000000000000004,5,0,0.0,12,4
115555,3,1553,27,0,3,0,0.0,0,1,-1.1,12,3
115685,1,1554,33,0,5,0,0.5000000000000001,5,2,-0.1,16,5
115686,2,1554,33,0,4,0,0.0,0,2,-1.1,15,4
115721,2,1555,9,1,1,0,0.5000000000000001,11,0,0.8,5,2
115722,3,1555,9,1,0,0,0.0,5,0,-1.0,6,1
115803,0,1556,21,0,4,0,1.0999999999999996,10,0,0.0,12,4
115804,1,1556,21,0,2,1,0.0,0,0,-1.0,11,2
115981,0,1557,45,1,7,0,0.5000000000000006,11,0,0.8,21,8
115982,1,1557,45,0,6,0,0.0,0,2,-1.1,21,6
116041,2,1558,15,0,2,0,0.5000000000000003,5,0,0.0,9,2
116042,3,1558,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
116146,3,1559,26,0,4,0,0.6000000000000001,6,0,0.0,15,4
116147,0,1559,27,1,3,0,0.0,5,0,-1.0,16,4
116182,2,1560,9,1,1,0,0.5000000000000001,11,0,0.8,7,2
116183,3,1560,9,0,0,0,0.0,0,1,-1.1,6,0
116332,0,1561,38,0,10,0,2.9999999999999982,29,1,-0.1,17,10
116333,1,1561,38,0,5,1,0.0,0,2,-1.1,15,5
116366,0,1562,9,0,3,0,1.6999999999999995,16,1,0.8,6,3
116367,1,1562,9,0,0,0,0.0,0,2,-1.1,7,0
116447,3,1563,20,0,4,0,1.1999999999999995,11,2,-0.1,15,4
116448,0,1563,21,1,2,1,0.0,5,0,-1.0,16,3
116507,2,1564,15,0,2,0,0.5000000000000003,5,4,-0.1,12,2
116508,3,1564,15,1,1,0,0.0,5,0,-0.1999999999999999,10,2
116567,2,1565,15,0,2,0,0.5000000000000001,5,0,0.0,9,2
116568,3,1565,15,0,1,0,0.0,0,0,-1.0,8,1
116673,0,1566,27,1,5,0,1.1,16,0,0.8,10,6
116674,1,1566,27,0,3,0,0.0,0,3,-1.1,12,3
116730,3,1567,14,1,2,0,0.6000000000000002,12,0,0.8,5,3
116731,0,1567,15,1,1,0,0.0,5,0,-1.0,8,2
116814,2,1568,21,0,3,0,0.5000000000000003,5,0,0.0,12,3
116815,3,1568,21,1,2,0,0.0,5,0,-0.1999999999999999,13,3
116922,2,1569,27,0,6,0,1.6999999999999984,16,3,-0.1,14,6
116923,3,1569,27,0,3,2,0.0,0,4,-1.1,11,3
116956,0,1570,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
116957,1,1570,9,1,0,0,0.0,5,0,-0.1999999999999999,3,1
117040,2,1571,21,0,3,0,0.5000000000000003,5,0,0.0,10,3
117041,3,1571,21,0,2,0,0.0,0,1,-1.1,11,2
117145,3,1572,26,0,5,0,1.1999999999999995,11,1,0.8,14,5
117146,0,1572,27,2,3,0,0.0,11,0,-0.1999999999999999,15,5
117203,0,1573,15,1,2,0,0.5000000000000003,11,0,0.8,8,3
117204,1,1573,15,0,1,0,0.0,0,2,-1.1,9,1
117261,0,1574,15,1,3,0,1.0999999999999992,16,0,0.8,6,4
117262,1,1574,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
117297,2,1575,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
117298,3,1575,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
117355,0,1576,15,0,3,0,1.0999999999999996,10,0,0.0,6,3
117356,1,1576,15,0,1,0,0.0,0,4,-1.1,6,1
117415,2,1577,15,0,2,0,0.5000000000000003,5,0,0.0,7,2
117416,3,1577,15,0,1,0,0.0,0,0,-1.0,5,1
117475,2,1578,15,0,2,0,0.5000000000000002,5,1,0.8,13,2
117476,3,1578,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
117511,2,1579,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
117512,3,1579,9,0,0,0,0.0,0,4,-1.1,6,0
117571,2,1580,15,1,2,0,0.5000000000000002,11,0,0.8,9,3
117572,3,1580,15,0,1,0,0.0,0,0,-1.0,7,1
117629,0,1581,15,0,2,0,0.5000000000000002,5,0,0.0,11,2
117630,1,1581,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
117689,2,1582,15,0,2,0,0.5000000000000003,5,0,0.0,11,2
117690,3,1582,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
117725,2,1583,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
117726,3,1583,9,0,0,0,0.0,0,1,-1.1,5,0
117759,0,1584,9,0,2,0,1.1,11,1,0.8,5,2
117760,1,1584,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
117817,0,1585,15,1,3,0,1.0999999999999996,16,0,0.8,8,4
117818,1,1585,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
117922,3,1586,26,0,4,0,0.6000000000000001,6,2,-0.1,14,4
117923,0,1586,27,1,3,0,0.0,5,0,-1.0,13,4
117958,2,1587,9,1,1,0,0.5000000000000001,11,0,0.8,6,2
117959,3,1587,9,0,0,0,0.0,0,1,-1.1,4,0
118017,1,1588,15,0,2,0,0.5000000000000003,5,0,0.0,9,2
118018,2,1588,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
118099,0,1589,21,0,4,0,1.0999999999999992,10,0,0.0,13,4
118100,1,1589,21,0,2,1,0.0,0,2,-1.1,13,2
118135,2,1590,9,0,2,0,1.1,11,1,0.8,5,2
118136,3,1590,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
118193,0,1591,15,0,3,0,1.1,11,1,0.8,7,3
118194,1,1591,15,0,1,0,0.0,0,2,-1.1,9,1
118227,0,1592,9,0,2,0,1.1,10,0,0.0,5,2
118228,1,1592,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
118284,3,1593,14,0,3,0,1.1999999999999995,11,1,-0.1,6,3
118285,0,1593,15,1,1,0,0.0,5,0,-1.0,8,2
118368,2,1594,21,0,4,0,1.1,10,0,0.0,12,4
118369,3,1594,21,1,2,0,0.0,5,0,-0.1999999999999999,10,3
118474,0,1595,27,0,7,0,2.299999999999998,22,0,0.0,12,7
118475,1,1595,27,1,3,0,0.0,5,3,-1.1,11,4
118580,0,1596,27,0,5,1,1.1,10,0,0.0,17,5
118581,1,1596,27,1,3,1,0.0,5,0,-1.0,16,4
118640,2,1597,15,1,2,0,0.4999999999999998,10,0,0.8,11,3
118641,3,1597,15,1,1,1,0.0,5,0,-0.1999999999999999,11,2
118700,2,1598,15,1,2,0,0.5000000000000001,11,0,0.0,8,3
118701,3,1598,15,0,1,0,0.0,0,1,-1.1,8,1
118832,2,1599,33,1,5,0,0.5000000000000006,11,0,0.8,17,6
118833,3,1599,33,0,4,1,0.0,0,0,-1.0,15,4
118914,0,1600,21,1,3,0,0.5000000000000004,11,0,0.8,10,4
118915,1,1600,21,0,2,0,0.0,0,1,-1.1,11,2
118974,2,1601,15,0,2,0,0.5000000000000002,5,0,0.0,10,2
118975,3,1601,15,0,1,0,0.0,0,1,-1.1,7,1
119105,1,1602,33,0,5,0,0.5000000000000004,5,0,0.0,11,5
119106,2,1602,33,0,4,0,0.0,0,2,-1.1,12,4
119163,0,1603,15,0,4,0,1.6999999999999993,16,0,0.0,12,4
119164,1,1603,15,0,1,1,0.0,0,0,-1.0,8,1
119220,3,1604,14,0,3,0,1.2000000000000002,12,1,0.8,7,3
119221,0,1604,15,1,1,0,0.0,5,0,-1.0,10,2
119304,2,1605,21,0,3,0,0.5000000000000001,5,0,0.0,12,3
119305,3,1605,21,0,2,1,0.0,0,1,-1.1,11,2
119340,2,1606,9,0,2,0,1.0999999999999996,10,0,0.0,9,2
119341,3,1606,9,1,0,0,0.0,5,3,-1.1,8,1
119398,0,1607,15,0,3,0,1.0999999999999992,10,0,0.0,7,3
119399,1,1607,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
119504,0,1608,27,0,5,0,1.0999999999999996,10,0,0.0,16,5
119505,1,1608,27,1,3,0,0.0,5,0,-0.1999999999999999,10,4
119540,2,1609,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
119541,3,1609,9,0,0,0,0.0,0,0,-1.0,5,0
119573,3,1610,8,0,2,0,1.1999999999999995,11,0,0.0,6,2
119574,0,1610,9,1,0,0,0.0,5,0,-1.0,7,1
119607,0,1611,9,0,2,0,1.1,11,1,0.8,5,2
119608,1,1611,9,1,0,0,0.0,5,0,-1.0,7,1
119641,0,1612,9,0,3,0,1.6999999999999995,16,1,0.8,5,3
119642,1,1612,9,0,0,0,0.0,0,2,-1.1,5,0
119677,2,1613,9,0,1,0,0.5000000000000001,5,0,0.0,6,1
119678,3,1613,9,1,0,1,0.0,5,0,-0.1999999999999999,6,1
119761,2,1614,21,0,4,0,1.1,10,1,0.8,9,4
119762,3,1614,21,1,2,0,0.0,5,0,-0.1999999999999999,11,3
119794,3,1615,8,0,1,0,0.6000000000000002,6,0,0.0,5,1
119795,0,1615,9,1,0,0,0.0,5,0,-1.0,4,1
119830,2,1616,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
119831,3,1616,9,0,0,0,0.0,0,1,-1.1,7,0
119935,3,1617,26,0,6,0,1.7999999999999998,17,0,0.0,14,6
119936,0,1617,27,2,3,1,0.0,11,0,-0.1999999999999999,13,5
119968,3,1618,8,0,1,0,0.6000000000000001,6,0,0.0,6,1
119969,0,1618,9,1,0,0,0.0,5,0,-1.0,9,1
120003,1,1619,9,1,1,0,0.5000000000000002,11,0,0.8,5,2
120004,2,1619,9,0,0,0,0.0,0,2,-1.1,6,0
120037,0,1620,9,0,2,0,1.1,10,0,0.0,5,2
120038,1,1620,9,0,0,1,0.0,0,0,-1.0,6,0
120073,2,1621,9,0,2,0,1.1,10,0,0.0,6,2
120074,3,1621,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
120229,2,1622,39,1,7,0,1.0999999999999992,16,0,0.8,17,8
120230,3,1622,39,0,5,1,0.0,0,3,-1.1,19,5
120313,2,1623,21,0,4,0,1.0999999999999992,10,0,0.0,14,4
120314,3,1623,21,0,2,1,0.0,0,1,-1.1,13,2
120442,3,1624,32,0,5,0,0.6000000000000005,6,0,0.0,13,5
120443,0,1624,33,1,4,0,0.0,5,0,-1.0,14,5
120476,0,1625,9,0,2,0,1.1,11,1,0.8,8,2
120477,1,1625,9,0,0,0,0.0,0,0,-1.0,7,0
120674,0,1626,50,0,14,0,4.199999999999998,41,1,1.8,24,14
120675,1,1626,50,0,7,1,0.0,0,2,-0.1,24,7
120734,2,1627,15,1,2,0,0.5000000000000002,11,0,0.8,7,3
120735,3,1627,15,0,1,0,0.0,0,0,-1.0,8,1
120934,2,1628,50,0,9,0,1.1999999999999995,11,0,1.0,21,9
120935,3,1628,50,0,8,2,0.6000000000000006,6,0,1.0,25,8
120992,0,1629,15,0,3,0,1.1,11,1,0.8,10,3
120993,1,1629,15,0,1,0,0.0,0,0,-1.0,11,1
121026,0,1630,9,0,2,0,1.1,11,1,0.8,4,2
121027,1,1630,9,0,0,0,0.0,0,4,-1.1,4,0
121132,0,1631,27,0,6,0,1.6999999999999988,16,1,-0.1,10,6
121133,1,1631,27,0,3,0,0.0,0,1,-1.1,13,3
121189,3,1632,14,0,2,0,0.6000000000000002,6,0,0.0,6,2
121190,0,1632,15,1,1,0,0.0,5,0,-1.0,10,2
121344,1,1633,39,0,6,0,0.5000000000000002,5,0,0.0,7,6
121345,2,1633,39,0,5,0,0.0,0,3,-1.1,13,5
121379,1,1634,9,1,1,0,0.5000000000000002,11,0,0.8,6,2
121380,2,1634,9,0,0,0,0.0,0,3,-1.1,5,0
121415,2,1635,9,0,1,0,0.5000000000000001,5,1,0.8,5,1
121416,3,1635,9,0,0,0,0.0,0,1,-1.1,6,0
121545,0,1636,33,0,6,0,1.0999999999999988,10,0,0.0,15,6
121546,1,1636,33,1,4,1,0.0,5,0,-0.1999999999999999,13,5
121581,2,1637,9,0,2,0,1.1,11,1,0.8,6,2
121582,3,1637,9,0,0,1,0.0,0,0,-1.0,5,0
121713,2,1638,33,2,5,0,0.5,17,0,0.8,16,7
121714,3,1638,33,0,4,1,0.0,0,1,-1.1,16,4
121749,2,1639,9,0,1,0,0.5000000000000002,5,0,0.0,8,1
121750,3,1639,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
121783,0,1640,9,0,2,0,1.1,11,1,0.8,4,2
121784,1,1640,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
121866,1,1641,21,0,4,0,1.0999999999999996,10,0,0.0,13,4
121867,2,1641,21,1,2,0,0.0,5,0,-0.1999999999999999,14,3
121974,2,1642,27,0,6,0,1.6999999999999984,16,1,0.8,11,6
121975,3,1642,27,0,3,0,0.0,0,2,-1.1,11,3
122034,2,1643,15,0,3,0,1.0999999999999996,10,0,0.0,10,3
122035,3,1643,15,0,1,0,0.0,0,2,-1.1,9,1
122118,2,1644,21,0,6,0,2.299999999999999,22,0,0.0,14,6
122119,3,1644,21,0,2,2,0.0,0,0,-1.0,12,2
122176,0,1645,15,0,3,0,1.0999999999999992,10,0,0.0,7,3
122177,1,1645,15,0,1,0,0.0,0,2,-1.1,7,1
122233,3,1646,14,0,2,0,0.6000000000000003,6,0,0.0,6,2
122234,0,1646,15,0,1,0,0.0,0,2,-1.1,7,1
122317,2,1647,21,0,4,0,1.0999999999999994,10,0,0.0,12,4
122318,3,1647,21,0,2,0,0.0,0,3,-1.1,13,2
122447,0,1648,33,0,6,0,1.0999999999999996,10,0,0.0,19,6
122448,1,1648,33,1,4,1,0.0,5,0,-0.1999999999999999,15,5
122483,2,1649,9,0,1,0,0.5000000000000002,5,0,0.0,8,1
122484,3,1649,9,0,0,0,0.0,0,2,-1.1,9,0
122519,2,1650,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
122520,3,1650,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
122601,0,1651,21,0,4,0,1.1,11,1,0.8,12,4
122602,1,1651,21,0,2,0,0.0,0,2,-1.1,9,2
122733,2,1652,33,0,5,0,0.5000000000000001,5,0,0.0,17,5
122734,3,1652,33,0,4,0,0.0,0,1,-1.1,14,4
122768,1,1653,9,0,2,0,1.0999999999999996,10,2,-0.1,7,2
122769,2,1653,9,0,0,1,0.0,0,0,-1.0,6,0
122828,2,1654,15,1,2,0,0.5000000000000001,11,0,0.8,9,3
122829,3,1654,15,0,1,0,0.0,0,1,-1.1,9,1
122887,1,1655,15,0,3,0,1.1,11,0,0.0,10,3
122888,2,1655,15,0,1,0,0.0,0,3,-1.1,11,1
122971,2,1656,21,0,4,0,1.0999999999999983,10,0,0.0,9,4
122972,3,1656,21,0,2,1,0.0,0,2,-1.1,10,2
123007,2,1657,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
123008,3,1657,9,0,0,0,0.0,0,1,-1.1,6,0
123115,2,1658,27,1,4,0,0.5000000000000001,11,0,0.8,13,5
123116,3,1658,27,0,3,1,0.0,0,0,-1.0,10,3
123149,0,1659,9,0,2,0,1.0999999999999994,10,0,0.0,7,2
123150,1,1659,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
123209,2,1660,15,0,2,0,0.5000000000000002,5,1,0.8,5,2
123210,3,1660,15,1,1,0,0.0,5,0,-0.1999999999999999,5,2
123363,0,1661,39,0,8,0,1.699999999999998,16,0,0.0,14,8
123364,1,1661,39,0,5,0,0.0,0,2,-1.1,16,5
123396,3,1662,8,0,1,0,0.6000000000000002,6,1,0.8,5,1
123397,0,1662,9,2,0,0,0.0,11,0,-0.1999999999999999,6,2
123431,1,1663,9,0,2,0,1.0999999999999996,10,0,0.0,5,2
123432,2,1663,9,0,0,0,0.0,0,0,-1.0,5,0
123467,2,1664,9,0,2,0,1.1,11,1,0.8,6,2
123468,3,1664,9,1,0,0,0.0,5,0,-0.1999999999999999,7,1
123501,0,1665,9,1,2,0,1.0999999999999996,16,0,0.0,6,3
123502,1,1665,9,0,0,0,0.0,0,2,-1.1,5,0
123631,0,1666,33,0,9,0,2.899999999999998,28,0,0.0,16,9
123632,1,1666,33,0,4,0,0.0,0,2,-1.1,15,4
123811,2,1667,45,0,7,0,0.5000000000000007,5,0,0.0,15,7
123812,3,1667,45,0,6,0,0.0,0,1,-1.1,18,6
123846,1,1668,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
123847,2,1668,9,0,0,0,0.0,0,2,-1.1,5,0
123978,2,1669,33,0,5,0,0.5,5,0,0.0,16,5
123979,3,1669,33,0,4,0,0.0,0,0,-1.0,15,4
124037,1,1670,15,0,2,0,0.5000000000000001,5,0,0.0,7,2
124038,2,1670,15,0,1,0,0.0,0,2,-1.1,10,1
124097,2,1671,15,1,2,0,0.5000000000000003,11,0,0.0,6,3
124098,3,1671,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
124131,0,1672,9,0,2,0,1.1,10,0,0.0,4,2
124132,1,1672,9,0,0,0,0.0,0,0,-1.0,4,0
124213,0,1673,21,1,3,0,0.5000000000000001,11,0,0.8,8,4
124214,1,1673,21,0,2,0,0.0,0,2,-1.1,9,2
124248,1,1674,9,1,1,0,0.5000000000000002,11,0,0.8,7,2
124249,2,1674,9,0,0,0,0.0,0,4,-1.1,6,0
124284,2,1675,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
124285,3,1675,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
124389,3,1676,26,0,5,0,1.1999999999999995,11,1,-0.1,14,5
124390,0,1676,27,2,3,0,0.0,11,0,-0.1999999999999999,15,5
124496,1,1677,27,1,4,0,0.5000000000000001,11,0,0.8,15,5
124497,2,1677,27,0,3,0,0.0,0,4,-1.1,17,3
124554,0,1678,15,0,5,0,2.2999999999999994,22,1,0.8,7,5
124555,1,1678,15,0,1,0,0.0,0,2,-1.1,7,1
124710,2,1679,39,0,7,0,1.0999999999999996,10,1,0.8,19,7
124711,3,1679,39,1,5,1,0.0,5,0,-0.1999999999999999,17,6
124769,1,1680,15,0,2,0,0.5000000000000002,5,0,0.0,8,2
124770,2,1680,15,0,1,0,0.0,0,4,-1.1,9,1
124853,2,1681,21,1,3,0,0.5,11,0,0.8,12,4
124854,3,1681,21,0,2,0,0.0,0,0,-1.0,9,2
125053,2,1682,50,0,9,0,1.2000000000000004,12,1,1.8,16,9
125054,3,1682,50,0,8,0,0.6000000000000006,6,1,0.9,17,8
125136,1,1683,21,0,3,0,0.5000000000000001,5,0,0.0,12,3
125137,2,1683,21,0,2,0,0.0,0,4,-1.1,12,2
125170,0,1684,9,0,2,0,1.0999999999999996,10,0,0.0,5,2
125171,1,1684,9,0,0,0,0.0,0,2,-1.1,7,0
125254,2,1685,21,0,3,0,0.5000000000000004,5,0,0.0,10,3
125255,3,1685,21,1,2,0,0.0,5,0,-0.1999999999999999,8,3
125338,2,1686,21,0,4,0,1.1,10,0,0.0,12,4
125339,3,1686,21,0,2,2,0.0,0,1,-1.1,10,2
125372,0,1687,9,0,1,0,0.5000000000000001,5,0,0.0,4,1
125373,1,1687,9,1,0,0,0.0,5,2,-1.1,4,1
125453,3,1688,20,0,3,0,0.6000000000000003,6,1,-0.1,11,3
125454,0,1688,21,1,2,0,0.0,5,0,-1.0,13,3
125487,0,1689,9,0,2,0,1.1,11,1,0.8,5,2
125488,1,1689,9,0,0,0,0.0,0,2,-1.1,8,0
125546,1,1690,15,0,3,0,1.0999999999999996,10,1,-0.1,9,3
125547,2,1690,15,0,1,0,0.0,0,3,-1.1,10,1
125604,0,1691,15,1,2,0,0.5000000000000003,11,0,0.8,12,3
125605,1,1691,15,0,1,0,0.0,0,3,-1.1,10,1
125640,2,1692,9,0,2,0,1.1,11,1,0.8,5,2
125641,3,1692,9,0,0,0,0.0,0,1,-1.1,5,0
125674,0,1693,9,0,2,0,1.0999999999999996,10,0,0.0,5,2
125675,1,1693,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
125734,2,1694,15,0,4,0,1.6999999999999993,16,0,0.0,10,4
125735,3,1694,15,0,1,1,0.0,0,0,-1.0,9,1
125815,3,1695,20,0,2,0,1.3877787807814454e-16,0,0,0.0,8,2
125816,0,1695,21,1,2,0,0.0,5,3,-1.1,10,3
126015,2,1696,50,0,10,0,1.7999999999999976,17,4,0.9,29,10
126016,3,1696,50,0,8,0,0.6000000000000003,6,0,1.0,23,8
126073,0,1697,15,0,3,1,1.1,11,0,0.0,9,3
126074,1,1697,15,0,1,0,0.0,0,0,-1.0,9,1
126109,2,1698,9,1,1,0,0.5000000000000002,11,0,0.8,6,2
126110,3,1698,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
126167,0,1699,15,0,2,0,0.5000000000000003,5,0,0.0,11,2
126168,1,1699,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
126275,2,1700,27,0,5,0,1.0999999999999996,10,0,0.0,10,5
126276,3,1700,27,0,3,0,0.0,0,0,-1.0,11,3
126429,0,1701,39,0,7,0,1.0999999999999994,10,0,0.0,15,7
126430,1,1701,39,1,5,0,0.0,5,0,-0.1999999999999999,10,6
126535,0,1702,27,0,6,0,1.6999999999999993,16,0,0.0,14,6
126536,1,1702,27,0,3,0,0.0,0,3,-1.1,14,3
126595,2,1703,15,1,2,0,0.5000000000000001,11,0,0.8,7,3
126596,3,1703,15,0,1,0,0.0,0,0,-1.0,8,1
126631,2,1704,9,1,1,0,0.5000000000000001,11,0,0.8,3,2
126632,3,1704,9,1,0,0,0.0,5,0,-0.1999999999999999,8,1
126665,0,1705,9,1,1,0,0.5000000000000001,11,0,0.8,7,2
126666,1,1705,9,0,0,0,0.0,0,3,-1.1,5,0
126725,2,1706,15,0,2,0,0.5000000000000001,5,0,0.0,9,2
126726,3,1706,15,0,1,1,0.0,0,0,-1.0,8,1
126782,3,1707,14,0,2,0,0.6000000000000003,6,2,-0.1,10,2
126783,0,1707,15,1,1,0,0.0,5,0,-1.0,10,2
126865,1,1708,21,0,4,0,1.0999999999999992,10,0,0.0,13,4
126866,2,1708,21,0,2,0,0.0,0,3,-1.1,12,2
126949,2,1709,21,0,3,1,0.5000000000000001,5,0,0.0,9,3
126950,3,1709,21,0,2,0,0.0,0,1,-1.1,9,2
127129,2,1710,45,0,8,0,1.0999999999999996,10,0,0.0,24,8
127130,3,1710,45,0,6,0,0.0,0,1,-1.1,22,6
127163,0,1711,9,0,1,1,0.5000000000000001,5,0,0.0,6,1
127164,1,1711,9,0,0,0,0.0,0,1,-1.1,5,0
127199,2,1712,9,1,1,0,0.5000000000000001,11,0,0.8,4,2
127200,3,1712,9,0,0,0,0.0,0,1,-1.1,4,0
127234,1,1713,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
127235,2,1713,9,0,0,0,0.0,0,3,-1.1,3,0
127268,0,1714,9,0,2,0,1.0999999999999996,10,0,0.0,6,2
127269,1,1714,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
127398,0,1715,33,0,7,0,1.6999999999999984,16,0,0.0,13,7
127399,1,1715,33,0,4,0,0.0,0,2,-1.1,15,4
127434,2,1716,9,0,1,0,0.5000000000000001,5,1,0.8,5,1
127435,3,1716,9,0,0,0,0.0,0,1,-1.1,4,0
127492,0,1717,15,0,3,0,1.1,10,0,0.0,8,3
127493,1,1717,15,0,1,0,0.0,0,3,-1.1,6,1
127528,2,1718,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
127529,3,1718,9,0,0,0,0.0,0,0,-1.0,4,0
127563,1,1719,9,0,1,0,0.5000000000000001,5,4,-0.1,5,1
127564,2,1719,9,0,0,0,0.0,0,4,-1.1,6,0
