,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
106744,2,1525,9,0,2,0,1.0999999999999996,10,0,0.0,6,2
106745,3,1525,9,1,0,0,0.0,5,0,-1.0,6,1
106828,2,1526,21,0,4,0,1.0999999999999994,10,0,0.0,10,4
106829,3,1526,21,1,2,0,0.0,5,0,-1.0,9,3
106864,2,1527,9,0,1,0,0.5000000000000002,5,0,0.0,7,1
106865,3,1527,9,1,0,0,0.0,5,0,-1.0,6,1
107062,0,1528,50,0,12,0,2.999999999999998,29,0,1.0,25,12
107063,1,1528,50,0,7,1,0.0,0,2,-0.1,22,7
107096,0,1529,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
107097,1,1529,9,0,0,0,0.0,0,0,-1.0,6,0
107132,2,1530,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
107133,3,1530,9,0,0,0,0.0,0,4,-1.1,6,0
107214,0,1531,21,0,4,0,1.0999999999999996,10,1,0.8,12,4
107215,1,1531,21,0,2,0,0.0,0,1,-1.1,10,2
107250,2,1532,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
107251,3,1532,9,0,0,0,0.0,0,3,-1.1,6,0
107310,2,1533,15,0,3,0,1.1,10,0,0.0,10,3
107311,3,1533,15,0,1,0,0.0,0,1,-1.1,12,1
107346,2,1534,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
107347,3,1534,9,0,0,0,0.0,0,4,-1.1,5,0
107478,2,1535,33,0,6,0,1.0999999999999988,10,0,0.0,13,6
107479,3,1535,33,0,4,0,0.0,0,4,-1.1,20,4
107512,0,1536,9,1,1,0,0.5000000000000001,11,0,0.8,5,2
107513,1,1536,9,0,0,0,0.0,0,2,-1.1,6,0
107546,0,1537,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
107547,1,1537,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
107676,0,1538,33,0,6,0,1.0999999999999988,10,4,-0.1,9,6
107677,1,1538,33,0,4,0,0.0,0,1,-1.1,8,4
107710,0,1539,9,0,1,0,0.5000000000000001,5,0,0.0,7,1
107711,1,1539,9,1,0,0,0.0,5,0,-0.1999999999999999,7,1
107744,0,1540,9,0,2,0,1.1,10,1,-0.1,6,2
107745,1,1540,9,0,0,0,0.0,0,2,-1.1,7,0
107826,0,1541,21,1,3,0,0.4999999999999998,10,4,-0.1,7,4
107827,1,1541,21,1,2,0,0.0,5,0,-0.1999999999999999,10,3
107980,0,1542,39,1,6,0,0.5000000000000002,11,0,0.8,15,7
107981,1,1542,39,0,5,0,0.0,0,1,-1.1,16,5
108016,2,1543,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
108017,3,1543,9,1,0,0,0.0,5,4,-1.1,5,1
108074,0,1544,15,0,2,0,0.5,5,0,0.0,6,2
108075,1,1544,15,0,1,0,0.0,0,0,-1.0,7,1
108132,0,1545,15,1,3,0,1.0999999999999996,16,0,0.8,11,4
108133,1,1545,15,0,1,1,0.0,0,2,-1.1,9,1
108239,1,1546,27,0,5,0,1.099999999999999,10,0,0.0,11,5
108240,2,1546,27,0,3,0,0.0,0,3,-1.1,12,3
108321,0,1547,21,1,3,0,0.5000000000000001,11,0,0.8,11,4
108322,1,1547,21,1,2,0,0.0,5,0,-0.1999999999999999,12,3
108379,0,1548,15,0,3,0,1.1,11,1,0.7200000000000001,9,3
108380,1,1548,15,0,1,0,0.0,0,2,-1.1,9,1
108414,1,1549,9,1,1,0,0.5000000000000001,11,0,0.8,6,2
108415,2,1549,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
108612,0,1550,50,0,11,0,2.399999999999999,23,1,1.6266666666666667,20,11
108613,1,1550,50,0,7,1,0.0,0,2,-0.1,18,7
108646,0,1551,9,0,2,0,1.1,11,1,0.7266666666666667,5,2
108647,1,1551,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
108705,1,1552,15,0,2,0,0.5,5,0,0.0,6,2
108706,2,1552,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
108789,2,1553,21,0,4,0,1.1,11,1,0.7266666666666667,10,4
108790,3,1553,21,0,2,0,0.0,0,4,-1.1,10,2
108897,2,1554,27,0,5,0,1.0999999999999994,10,0,0.0,15,5
108898,3,1554,27,0,3,1,0.0,0,4,-1.1,15,3
108998,3,1555,25,0,4,0,0.6999999999999997,6,3,-0.1,13,4
108999,0,1555,26,0,3,0,0.0,0,4,-1.1,16,3
109032,0,1556,9,0,2,0,1.1,11,1,0.74,5,2
109033,1,1556,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
109090,0,1557,15,0,2,0,0.5000000000000001,5,0,0.0,7,2
109091,1,1557,15,0,1,0,0.0,0,0,-1.0,8,1
109172,0,1558,21,0,4,0,1.0999999999999994,10,4,-0.1,10,4
109173,1,1558,21,0,2,0,0.0,0,2,-1.1,12,2
109206,0,1559,9,0,2,0,1.1,11,1,0.64,6,2
109207,1,1559,9,0,0,0,0.0,0,2,-1.1,4,0
109240,0,1560,9,0,2,0,1.1,11,1,0.64,8,2
109241,1,1560,9,0,0,1,0.0,0,2,-1.1,7,0
109276,2,1561,9,0,1,0,0.5000000000000002,5,1,-0.1,8,1
109277,3,1561,9,1,0,0,0.0,5,0,-1.0,6,1
109310,0,1562,9,0,2,0,1.1,10,4,-0.1,5,2
109311,1,1562,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
109346,2,1563,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
109347,3,1563,9,1,0,0,0.0,5,0,-1.0,6,1
109380,0,1564,9,1,1,0,0.5000000000000001,11,0,0.8,5,2
109381,1,1564,9,1,0,0,0.0,5,0,-0.1999999999999999,7,1
109414,0,1565,9,1,1,0,0.5000000000000002,11,0,0.8,3,2
109415,1,1565,9,0,0,0,0.0,0,1,-1.1,4,0
109448,0,1566,9,1,1,0,0.5000000000000001,11,0,0.8,4,2
109449,1,1566,9,1,0,0,0.0,5,0,-0.1999999999999999,7,1
109506,0,1567,15,0,2,0,0.5000000000000002,5,0,0.0,8,2
109507,1,1567,15,0,1,0,0.0,0,4,-1.1,7,1
109565,1,1568,15,1,2,0,0.4999999999999998,10,0,0.8,6,3
109566,2,1568,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
109673,2,1569,27,1,6,0,1.6999999999999995,22,0,0.8,15,7
109674,3,1569,27,1,3,0,0.0,5,0,-1.0,18,4
109731,0,1570,15,1,2,0,0.5000000000000003,11,0,0.8,9,3
109732,1,1570,15,0,1,0,0.0,0,0,-1.0,8,1
109767,2,1571,9,0,1,0,0.5000000000000001,5,1,0.8,6,1
109768,3,1571,9,1,0,0,0.0,5,0,-1.0,5,1
109967,2,1572,50,0,9,0,1.1999999999999995,11,0,1.0,17,9
109968,3,1572,50,0,8,0,0.6000000000000008,6,0,1.0,19,8
110095,2,1573,32,0,5,0,0.6000000000000001,6,0,0.0,16,5
110096,3,1573,32,0,4,0,0.0,0,4,-1.1,20,4
110155,2,1574,15,0,3,0,1.0999999999999996,10,0,0.0,9,3
110156,3,1574,15,1,1,0,0.0,5,0,-1.0,9,2
110214,1,1575,15,0,3,0,1.1,10,1,0.7266666666666667,8,3
110215,2,1575,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
110273,1,1576,15,0,2,0,0.5000000000000003,5,2,-0.1,10,2
110274,2,1576,15,1,1,0,0.0,5,0,-0.1999999999999999,9,2
110355,0,1577,21,0,4,0,1.1,11,4,-0.1,14,4
110356,1,1577,21,0,2,0,0.0,0,2,-1.1,12,2
110413,0,1578,15,0,2,0,0.5000000000000002,5,0,0.0,9,2
110414,1,1578,15,0,1,1,0.0,0,4,-1.1,8,1
110449,2,1579,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
110450,3,1579,9,1,0,0,0.0,5,0,-1.0,4,1
110557,2,1580,27,0,4,1,0.5000000000000004,5,0,0.0,14,4
110558,3,1580,27,1,3,0,0.0,5,0,-1.0,19,4
110591,0,1581,9,0,2,0,1.1,10,4,-0.1,6,2
110592,1,1581,9,1,0,0,0.0,5,0,-0.1999999999999999,8,1
110625,0,1582,9,1,1,0,0.5000000000000002,11,0,0.8,5,2
110626,1,1582,9,1,0,0,0.0,5,0,-0.1999999999999999,7,1
110755,0,1583,33,1,6,0,1.099999999999998,16,0,0.8,17,7
110756,1,1583,33,0,4,0,0.0,0,4,-1.1,16,4
110813,0,1584,15,0,3,0,1.0999999999999994,10,3,-0.1,9,3
110814,1,1584,15,0,1,0,0.0,0,2,-1.1,11,1
110943,0,1585,33,1,5,0,0.5000000000000003,11,0,0.8,17,6
110944,1,1585,33,0,4,1,0.0,0,1,-1.1,16,4
111049,0,1586,27,0,6,0,1.6999999999999993,16,1,0.52,11,6
111050,1,1586,27,0,3,1,0.0,0,3,-1.1,14,3
111155,0,1587,27,1,7,0,2.299999999999999,28,0,0.8,13,8
111156,1,1587,27,0,3,0,0.0,0,2,-1.1,13,3
111191,2,1588,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
111192,3,1588,9,1,0,0,0.0,5,0,-1.0,4,1
111249,0,1589,15,0,2,0,0.5000000000000001,5,0,0.0,3,2
111250,1,1589,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
111401,2,1590,38,0,7,1,1.1999999999999995,11,0,0.0,25,7
111402,3,1590,38,1,5,0,0.0,5,0,-1.0,20,6
111437,2,1591,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
111438,3,1591,9,1,0,0,0.0,5,0,-1.0,4,1
111473,2,1592,9,0,1,0,0.5000000000000002,5,0,0.0,7,1
111474,3,1592,9,1,1,0,0.6,11,0,-1.0,7,2
111509,2,1593,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
111510,3,1593,9,1,0,0,0.0,5,0,-1.0,5,1
111543,0,1594,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
111544,1,1594,9,1,0,0,0.0,5,0,-0.1999999999999999,3,1
111577,0,1595,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
111578,1,1595,9,0,0,0,0.0,0,0,-1.0,6,0
111611,0,1596,9,0,1,0,0.5000000000000001,5,0,0.0,7,1
111612,1,1596,9,0,0,0,0.0,0,0,-1.0,7,0
111645,0,1597,9,0,1,0,0.5000000000000001,5,1,0.8,4,1
111646,1,1597,9,0,0,0,0.0,0,0,-1.0,7,0
111751,0,1598,27,0,4,1,0.5000000000000002,5,0,0.0,12,4
111752,1,1598,27,0,3,1,0.0,0,0,-1.0,17,3
111787,2,1599,9,1,2,0,1.0999999999999996,16,0,0.8,5,3
111788,3,1599,9,1,0,0,0.0,5,0,-1.0,6,1
111987,2,1600,50,1,7,0,1.3877787807814454e-16,6,0,1.8,20,8
111988,3,1600,50,1,8,0,0.5999999999999999,11,0,1.8,22,9
112045,0,1601,15,0,3,0,1.1,10,0,0.0,7,3
112046,1,1601,15,0,1,0,0.0,0,0,-1.0,13,1
112079,0,1602,9,0,1,0,0.5000000000000001,5,0,0.0,4,1
112080,1,1602,9,0,0,0,0.0,0,0,-1.0,4,0
112185,0,1603,27,0,5,0,1.1,11,1,0.5800000000000001,12,5
112186,1,1603,27,0,3,0,0.0,0,0,-1.0,14,3
112245,2,1604,15,0,2,0,0.5000000000000003,5,0,0.0,5,2
112246,3,1604,15,0,1,0,0.0,0,4,-1.1,7,1
112329,2,1605,21,1,3,0,0.5000000000000001,11,0,0.8,7,4
112330,3,1605,21,2,2,0,0.0,11,0,-0.1999999999999999,13,4
112529,2,1606,50,0,8,0,0.5999999999999993,5,0,1.0,20,8
112530,3,1606,50,0,9,0,1.1999999999999975,11,0,1.0,18,9
112563,0,1607,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
112564,1,1607,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
112599,2,1608,9,0,2,0,1.1,11,1,0.7266666666666667,5,2
112600,3,1608,9,0,0,0,0.0,0,4,-1.1,5,0
112797,0,1609,50,0,9,1,1.1999999999999995,11,3,0.9,20,9
112798,1,1609,50,0,7,0,0.0,0,2,-0.1,24,7
112857,2,1610,15,0,4,0,1.6999999999999993,16,0,0.0,6,4
112858,3,1610,15,1,1,0,0.0,5,0,-1.0,7,2
112916,1,1611,15,0,2,0,0.5000000000000003,5,0,0.0,6,2
112917,2,1611,15,0,1,0,0.0,0,0,-1.0,6,1
112950,0,1612,9,0,2,0,1.1,11,1,0.6866666666666668,6,2
112951,1,1612,9,1,0,1,0.0,5,0,-0.1999999999999999,7,1
112986,2,1613,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
112987,3,1613,9,1,0,0,0.0,5,0,-1.0,6,1
113022,2,1614,9,0,1,0,0.5000000000000001,5,4,-0.1,5,1
113023,3,1614,9,1,0,0,0.0,5,0,-1.0,9,1
113104,0,1615,21,0,3,1,0.5000000000000001,5,4,-0.1,13,3
113105,1,1615,21,0,2,0,0.0,0,4,-1.1,12,2
113138,0,1616,9,0,2,0,1.0999999999999996,10,0,0.0,5,2
113139,1,1616,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
113196,0,1617,15,0,3,0,1.1,10,4,-0.1,9,3
113197,1,1617,15,1,1,0,0.0,5,0,-0.1999999999999999,10,2
113328,2,1618,33,0,5,0,0.5000000000000002,5,0,0.0,15,5
113329,3,1618,33,1,4,0,0.0,5,0,-1.0,15,5
113363,1,1619,9,1,1,0,0.5000000000000001,11,0,0.8,4,2
113364,2,1619,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
113397,0,1620,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
113398,1,1620,9,0,0,0,0.0,0,0,-1.0,3,0
113553,2,1621,39,0,7,1,1.0999999999999988,10,0,0.0,20,7
113554,3,1621,39,2,5,0,0.0,11,0,-0.1999999999999999,22,7
113587,0,1622,9,0,2,0,1.1,10,4,-0.1,5,2
113588,1,1622,9,0,0,0,0.0,0,0,-1.0,6,0
113645,0,1623,15,0,3,0,1.1,11,1,0.68,9,3
113646,1,1623,15,0,1,0,0.0,0,0,-1.0,8,1
113681,2,1624,9,0,2,0,1.1,10,0,0.0,5,2
113682,3,1624,9,0,0,0,0.0,0,4,-1.1,8,0
113739,0,1625,15,0,2,1,0.5000000000000001,5,3,0.205,9,2
113740,1,1625,15,1,1,1,0.0,5,0,-0.1999999999999999,8,2
113845,0,1626,27,0,5,0,1.0999999999999996,10,4,-0.1,12,5
113846,1,1626,27,0,3,0,0.0,0,1,-1.1,14,3
113952,1,1627,27,0,4,0,0.5000000000000004,5,0,0.0,12,4
113953,2,1627,27,1,3,0,0.0,5,0,-0.1999999999999999,9,4
113986,0,1628,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
113987,1,1628,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
114022,2,1629,9,0,2,0,1.0999999999999996,10,4,-0.1,5,2
114023,3,1629,9,1,0,0,0.0,5,0,-1.0,6,1
114104,0,1630,21,1,3,0,0.5000000000000001,11,0,0.8,6,4
114105,1,1630,21,0,2,0,0.0,0,2,-1.1,9,2
114186,0,1631,21,1,3,0,0.5,11,0,0.8,5,4
114187,1,1631,21,1,2,0,0.0,5,0,-0.1999999999999999,6,3
114268,0,1632,21,1,4,0,1.0999999999999996,16,1,0.8,10,5
114269,1,1632,21,0,2,0,0.0,0,3,-1.1,11,2
114421,3,1633,38,1,6,0,0.6000000000000003,12,0,0.8,14,7
114422,0,1633,39,1,5,1,0.0,5,0,-0.1999999999999999,18,6
114457,2,1634,9,0,1,0,0.5000000000000002,5,0,0.0,7,1
114458,3,1634,9,0,0,0,0.0,0,4,-1.1,6,0
114516,1,1635,15,0,2,0,0.5000000000000003,5,0,0.0,6,2
114517,2,1635,15,0,1,0,0.0,0,2,-1.1,7,1
114550,0,1636,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
114551,1,1636,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
114658,2,1637,27,0,5,0,1.0999999999999988,10,0,0.0,11,5
114659,3,1637,27,0,3,0,0.0,0,4,-1.1,15,3
114716,0,1638,15,0,3,0,1.0999999999999996,10,4,-0.1,10,3
114717,1,1638,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
114848,2,1639,33,0,7,0,1.6999999999999993,16,1,0.7000000000000001,10,7
114849,3,1639,33,1,4,0,0.0,5,0,-1.0,15,5
114930,0,1640,21,1,3,0,0.4999999999999998,10,0,0.8,8,4
114931,1,1640,21,1,2,0,0.0,5,0,-0.1999999999999999,11,3
115062,2,1641,33,0,6,1,1.1,10,0,0.0,19,6
115063,3,1641,33,1,4,0,0.0,5,0,-1.0,18,5
115120,0,1642,15,0,3,0,1.0999999999999996,10,0,0.0,8,3
115121,1,1642,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
115153,3,1643,8,0,1,0,0.6000000000000002,6,0,0.0,5,1
115154,0,1643,9,0,0,0,0.0,0,1,-1.1,5,0
115211,0,1644,15,0,2,0,0.5000000000000001,5,0,0.0,7,2
115212,1,1644,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
115270,1,1645,15,0,3,0,1.1,10,1,0.68,6,3
115271,2,1645,15,0,1,0,0.0,0,3,-1.1,7,1
115304,0,1646,9,0,1,0,0.5000000000000001,5,0,0.0,6,1
115305,1,1646,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
115364,2,1647,15,0,2,0,0.5000000000000003,5,0,0.0,7,2
115365,3,1647,15,0,1,0,0.0,0,0,-1.0,6,1
115398,0,1648,9,1,1,0,0.5000000000000001,11,0,0.8,6,2
115399,1,1648,9,0,0,1,0.0,0,0,-1.0,4,0
115482,2,1649,21,0,3,0,0.5000000000000004,5,0,0.0,13,3
115483,3,1649,21,1,2,0,0.0,5,0,-1.0,13,3
115542,2,1650,15,0,3,0,1.0999999999999996,10,0,0.0,7,3
115543,3,1650,15,1,1,0,0.0,5,0,-1.0,9,2
115576,0,1651,9,0,1,0,0.5000000000000001,5,0,0.0,3,1
115577,1,1651,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
115612,2,1652,9,0,1,1,0.5000000000000001,5,0,0.0,5,1
115613,3,1652,9,0,0,0,0.0,0,4,-1.1,7,0
115696,2,1653,21,0,3,0,0.5000000000000003,5,2,-0.1,11,3
115697,3,1653,21,1,2,0,0.0,5,0,-1.0,11,3
115730,0,1654,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
115731,1,1654,9,0,0,0,0.0,0,2,-1.1,4,0
115766,2,1655,9,0,2,0,1.0999999999999996,10,0,0.0,6,2
115767,3,1655,9,1,0,0,0.0,5,0,-1.0,7,1
115824,0,1656,15,0,3,0,1.0999999999999996,10,2,-0.1,7,3
115825,1,1656,15,0,1,0,0.0,0,2,-1.1,6,1
115884,2,1657,15,0,2,0,0.5000000000000001,5,0,0.0,8,2
115885,3,1657,15,1,1,0,0.0,5,0,-1.0,8,2
115968,2,1658,21,0,4,0,1.1,11,1,0.65,12,4
115969,3,1658,21,0,2,0,0.0,0,4,-1.1,12,2
116168,2,1659,50,1,8,0,0.6000000000000005,12,0,1.8,18,9
116169,3,1659,50,0,8,0,0.6000000000000001,6,0,1.0,19,8
116226,0,1660,15,0,3,0,1.1,11,1,0.685,5,3
116227,1,1660,15,1,1,0,0.0,5,0,-0.1999999999999999,10,2
116285,1,1661,15,0,2,0,0.5000000000000003,5,2,-0.1,7,2
116286,2,1661,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
116321,2,1662,9,0,1,1,0.5000000000000001,5,0,0.0,6,1
116322,3,1662,9,2,0,0,0.0,11,0,-0.1999999999999999,4,2
116357,2,1663,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
116358,3,1663,9,1,0,0,0.0,5,0,-1.0,6,1
116487,0,1664,33,0,5,0,0.5000000000000003,5,0,0.0,15,5
116488,1,1664,33,0,4,0,0.0,0,0,-1.0,18,4
116546,1,1665,15,1,2,0,0.5000000000000001,11,0,0.8,8,3
116547,2,1665,15,0,1,0,0.0,0,2,-1.1,10,1
116606,2,1666,15,1,2,0,0.5000000000000002,11,0,0.8,6,3
116607,3,1666,15,1,1,0,0.0,5,0,-1.0,8,2
116639,3,1667,8,0,1,0,0.6000000000000002,6,0,0.0,5,1
116640,0,1667,9,0,0,0,0.0,0,1,-1.1,6,0
116722,1,1668,21,0,3,0,0.5000000000000003,5,0,0.0,10,3
116723,2,1668,21,0,2,0,0.0,0,0,-1.0,8,2
116756,0,1669,9,0,2,0,1.0999999999999996,10,4,-0.1,7,2
116757,1,1669,9,0,0,0,0.0,0,2,-1.1,6,0
116956,2,1670,50,0,8,4,0.5999999999999998,5,0,1.0,21,8
116957,3,1670,50,0,10,0,1.7999999999999972,17,1,0.9,22,10
116990,0,1671,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
116991,1,1671,9,0,0,0,0.0,0,0,-1.0,4,0
117048,0,1672,15,0,3,0,1.0999999999999996,10,4,-0.1,8,3
117049,1,1672,15,0,1,0,0.0,0,2,-1.1,9,1
117248,2,1673,50,0,8,0,0.6000000000000006,6,1,1.8,24,8
117249,3,1673,50,0,8,0,0.6000000000000003,6,2,0.9,20,8
117330,0,1674,21,0,4,0,1.1,10,4,-0.1,11,4
117331,1,1674,21,0,2,0,0.0,0,2,-1.1,13,2
117364,0,1675,9,1,1,0,0.5000000000000002,11,0,0.8,4,2
117365,1,1675,9,1,0,0,0.0,5,0,-0.1999999999999999,3,1
117397,3,1676,8,0,1,0,0.6000000000000001,6,0,0.0,5,1
117398,0,1676,9,1,0,1,0.0,5,0,-0.1999999999999999,5,1
117433,2,1677,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
117434,3,1677,9,1,0,0,0.0,5,0,-1.0,4,1
117516,1,1678,21,0,4,0,1.1,11,1,0.605,12,4
117517,2,1678,21,1,2,1,0.0,5,0,-0.1999999999999999,11,3
117600,2,1679,21,0,3,0,0.5000000000000001,5,0,0.0,9,3
117601,3,1679,21,1,2,0,0.0,5,0,-1.0,10,3
117684,2,1680,21,1,5,0,1.6999999999999988,22,0,0.8,9,6
117685,3,1680,21,1,2,0,0.0,5,0,-1.0,14,3
117790,0,1681,27,0,5,0,1.1000000000000003,11,1,0.7200000000000001,12,5
117791,1,1681,27,0,3,1,0.0,0,2,-1.1,15,3
117824,0,1682,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
117825,1,1682,9,0,0,0,0.0,0,0,-1.0,3,0
117882,0,1683,15,0,2,1,0.5,5,0,0.0,9,2
117883,1,1683,15,1,1,0,0.0,5,0,-0.1999999999999999,10,2
117942,2,1684,15,0,3,0,1.1,10,1,0.5900000000000001,6,3
117943,3,1684,15,0,1,0,0.0,0,4,-1.1,9,1
117978,2,1685,9,0,2,0,1.1,11,1,0.7133333333333334,6,2
117979,3,1685,9,0,0,0,0.0,0,4,-1.1,7,0
118014,2,1686,9,0,2,0,1.0999999999999996,10,0,0.0,6,2
118015,3,1686,9,1,0,0,0.0,5,0,-1.0,4,1
118048,0,1687,9,0,2,0,1.1,11,1,0.7266666666666667,4,2
118049,1,1687,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
118107,1,1688,15,0,2,0,0.5000000000000003,5,0,0.0,10,2
118108,2,1688,15,0,1,0,0.0,0,2,-1.1,8,1
118191,2,1689,21,0,3,1,0.5000000000000003,5,0,0.0,14,3
118192,3,1689,21,0,2,0,0.0,0,4,-1.1,12,2
118297,0,1690,27,0,5,0,1.0999999999999988,10,3,-0.1,14,5
118298,1,1690,27,1,3,0,0.0,5,0,-0.1999999999999999,16,4
118332,1,1691,9,0,2,0,1.0999999999999996,10,0,0.0,7,2
118333,2,1691,9,0,0,1,0.0,0,3,-1.1,5,0
118482,0,1692,38,1,6,0,0.5999999999999984,11,0,0.8,19,7
118483,1,1692,38,0,5,0,0.0,0,0,-1.0,16,5
118518,2,1693,9,0,2,0,1.1,11,1,0.7333333333333334,5,2
118519,3,1693,9,1,0,0,0.0,5,0,-1.0,6,1
118718,2,1694,50,0,8,2,0.5999999999999998,5,1,1.8,22,8
118719,3,1694,50,1,8,0,0.5999999999999993,11,0,1.8,23,9
118776,0,1695,15,0,3,1,1.1,11,0,0.0,10,3
118777,1,1695,15,0,1,1,0.0,0,0,-1.0,10,1
118858,0,1696,21,0,4,0,1.0999999999999992,10,4,-0.1,11,4
118859,1,1696,21,1,2,0,0.0,5,0,-0.1999999999999999,11,3
118916,0,1697,15,0,2,0,0.5000000000000002,5,0,0.0,9,2
118917,1,1697,15,0,1,0,0.0,0,4,-1.1,9,1
118974,0,1698,15,0,2,0,0.5000000000000001,5,0,0.0,7,2
118975,1,1698,15,0,1,0,0.0,0,4,-1.1,10,1
119034,2,1699,15,0,4,0,1.6999999999999993,16,1,0.66,6,4
119035,3,1699,15,2,1,0,0.0,11,0,-0.1999999999999999,10,3
119070,2,1700,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
119071,3,1700,9,0,0,0,0.0,0,4,-1.1,6,0
119128,0,1701,15,1,2,0,0.5000000000000001,11,0,0.8,7,3
119129,1,1701,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
119283,1,1702,39,0,9,1,2.2999999999999976,22,0,0.0,15,9
119284,2,1702,39,0,5,2,0.0,0,3,-1.1,19,5
119317,0,1703,9,0,2,0,1.1,11,1,0.7266666666666667,5,2
119318,1,1703,9,0,0,0,0.0,0,0,-1.0,6,0
119375,0,1704,15,0,2,0,0.5000000000000002,5,2,-0.1,7,2
119376,1,1704,15,0,1,0,0.0,0,0,-1.0,6,1
119411,2,1705,9,0,2,0,1.1,11,2,-0.1,8,2
119412,3,1705,9,1,0,0,0.0,5,0,-1.0,7,1
119469,0,1706,15,0,2,0,0.5000000000000001,5,0,0.0,8,2
119470,1,1706,15,0,1,0,0.0,0,0,-1.0,11,1
119599,0,1707,33,0,6,0,1.0999999999999996,10,3,-0.1,16,6
119600,1,1707,33,1,4,0,0.0,5,0,-0.1999999999999999,15,5
119657,0,1708,15,0,3,0,1.1,11,1,0.6866666666666668,5,3
119658,1,1708,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
119763,0,1709,27,0,6,0,1.6999999999999995,16,0,0.0,14,6
119764,1,1709,27,0,3,0,0.0,0,2,-1.1,16,3
119821,0,1710,15,0,3,0,1.1,10,4,-0.1,7,3
119822,1,1710,15,0,1,0,0.0,0,4,-1.1,11,1
120001,2,1711,45,0,7,1,0.5000000000000006,5,0,0.0,17,7
120002,3,1711,45,1,6,0,0.0,5,0,-1.0,17,7
120060,1,1712,15,0,2,0,0.5000000000000003,5,0,0.0,8,2
120061,2,1712,15,0,1,0,0.0,0,0,-1.0,8,1
120096,2,1713,9,0,1,0,0.5000000000000001,5,0,0.0,6,1
120097,3,1713,9,1,0,0,0.0,5,0,-1.0,5,1
120154,0,1714,15,0,3,0,1.0999999999999992,10,4,-0.1,7,3
120155,1,1714,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
120332,0,1715,45,0,8,0,1.099999999999998,10,4,-0.1,14,8
120333,1,1715,45,1,6,0,0.0,5,0,-0.1999999999999999,17,7
120532,2,1716,50,1,8,1,0.6000000000000003,12,0,1.8,19,9
120533,3,1716,50,1,7,0,5.828670879282072e-16,6,0,1.0,20,8
120568,2,1717,9,0,1,0,0.5000000000000001,5,0,0.0,6,1
120569,3,1717,9,1,0,0,0.0,5,0,-1.0,7,1
120604,2,1718,9,1,1,0,0.5000000000000001,11,0,0.8,5,2
120605,3,1718,9,1,0,0,0.0,5,0,-1.0,8,1
120662,0,1719,15,0,3,0,1.1,10,4,-0.1,7,3
120663,1,1719,15,0,1,0,0.0,0,2,-1.1,9,1
120696,0,1720,9,0,2,0,1.1,10,4,-0.1,6,2
120697,1,1720,9,0,0,0,0.0,0,2,-1.1,7,0
