,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
130719,2,1519,15,0,3,0,1.1,11,1,0.7866666666666667,7,3
130720,3,1519,15,0,1,0,0.0,0,4,-1.1,11,1
130899,2,1520,45,0,7,0,0.5000000000000003,5,0,0.0,22,7
130900,3,1520,45,0,6,0,0.0,0,4,-1.1,21,6
131005,0,1521,27,0,6,0,1.6999999999999984,16,0,0.0,13,6
131006,1,1521,27,0,3,1,0.0,0,0,-1.0,11,3
131065,2,1522,15,0,2,0,0.5000000000000003,5,0,0.0,6,2
131066,3,1522,15,1,1,0,0.0,5,0,-1.0,7,2
131124,1,1523,15,0,3,0,1.1,10,0,0.0,7,3
131125,2,1523,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
131184,2,1524,15,0,2,0,0.5000000000000001,5,0,0.0,7,2
131185,3,1524,15,1,1,0,0.0,5,0,-1.0,11,2
131220,2,1525,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
131221,3,1525,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
131328,2,1526,27,0,4,0,0.5000000000000004,5,0,0.0,14,4
131329,3,1526,27,1,3,0,0.0,5,3,-1.1,12,4
131388,2,1527,15,0,4,0,1.6999999999999993,16,1,0.68,8,4
131389,3,1527,15,0,1,0,0.0,0,4,-1.1,10,1
131544,2,1528,39,0,6,0,0.5,5,1,-0.1,18,6
131545,3,1528,39,0,5,0,0.0,0,4,-1.1,15,5
131627,1,1529,21,0,4,0,1.0999999999999996,10,0,0.0,9,4
131628,2,1529,21,1,2,0,0.0,5,0,-0.1999999999999999,10,3
131661,0,1530,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
131662,1,1530,9,0,0,0,0.0,0,0,-1.0,3,0
131697,2,1531,9,0,2,0,1.1,11,1,0.7866666666666667,6,2
131698,3,1531,9,0,0,0,0.0,0,4,-1.1,7,0
131851,0,1532,39,0,7,0,1.0999999999999996,10,1,0.8,18,7
131852,1,1532,39,1,5,0,0.0,5,0,-0.1999999999999999,18,6
131958,1,1533,27,0,4,0,0.4999999999999998,4,0,0.0,16,4
131959,2,1533,27,0,3,0,0.0,0,0,-1.0,12,3
132114,2,1534,39,0,8,0,1.6999999999999995,16,1,0.74,16,8
132115,3,1534,39,0,5,0,0.0,0,4,-1.1,17,5
132288,0,1535,44,0,9,1,1.799999999999998,17,1,0.5333333333333334,17,9
132289,1,1535,44,1,6,0,0.0,5,0,-1.0,17,7
132348,2,1536,15,0,2,0,0.5000000000000003,5,0,0.0,7,2
132349,3,1536,15,0,1,0,0.0,0,4,-1.1,8,1
132432,2,1537,21,0,3,0,0.5000000000000002,5,0,0.0,9,3
132433,3,1537,21,1,2,0,0.0,5,0,-1.0,11,3
132562,0,1538,33,0,7,0,1.6999999999999993,16,0,0.0,19,7
132563,1,1538,33,1,4,0,0.0,5,0,-0.1999999999999999,15,5
132762,2,1539,50,0,8,1,0.5999999999999985,5,0,1.0,19,8
132763,3,1539,50,0,9,0,1.2,11,1,1.505,19,9
132798,2,1540,9,1,1,0,0.5000000000000002,11,0,0.8,6,2
132799,3,1540,9,1,0,0,0.0,5,0,-1.0,5,1
132998,2,1541,50,0,10,1,1.7999999999999967,17,4,1.33,23,10
132999,3,1541,50,0,10,0,1.7999999999999998,17,1,1.58,25,10
133174,2,1542,44,0,8,1,1.2,11,1,0.7066666666666667,21,8
133175,3,1542,44,1,6,0,0.0,5,0,-1.0,21,7
133233,1,1543,15,0,2,0,0.5000000000000003,5,0,0.0,6,2
133234,2,1543,15,0,1,0,0.0,0,0,-1.0,6,1
133433,2,1544,50,0,9,0,1.2,11,1,1.69,17,9
133434,3,1544,50,1,8,0,0.6000000000000002,12,0,1.8,17,9
133517,2,1545,21,0,3,0,0.5,5,0,0.0,11,3
133518,3,1545,21,0,2,0,0.0,0,4,-1.1,11,2
133553,2,1546,9,0,2,0,1.1,10,0,0.0,6,2
133554,3,1546,9,1,0,0,0.0,5,0,-1.0,6,1
133587,0,1547,9,1,2,0,1.0999999999999996,16,0,0.8,6,3
133588,1,1547,9,0,0,0,0.0,0,0,-1.0,4,0
133646,1,1548,15,0,3,0,1.0999999999999996,10,0,0.0,12,3
133647,2,1548,15,1,1,1,0.0,5,0,-0.1999999999999999,9,2
133728,0,1549,21,1,4,0,1.1,17,0,0.8,10,5
133729,1,1549,21,1,2,0,0.0,5,0,-0.1999999999999999,10,3
133834,0,1550,27,1,5,0,1.0999999999999992,16,0,0.8,9,6
133835,1,1550,27,0,3,0,0.0,0,0,-1.0,12,3
133869,1,1551,9,0,1,0,0.5000000000000001,5,0,0.0,4,1
133870,2,1551,9,0,0,0,0.0,0,0,-1.0,5,0
134025,2,1552,39,1,6,0,0.5000000000000003,11,0,0.8,20,7
134026,3,1552,39,1,5,0,0.0,5,0,-1.0,21,6
134225,2,1553,50,0,10,1,1.799999999999999,17,1,1.55,18,10
134226,3,1553,50,0,10,0,1.799999999999999,17,0,1.0,20,10
134283,0,1554,15,0,3,0,1.0999999999999992,10,0,0.0,6,3
134284,1,1554,15,0,1,0,0.0,0,2,-1.1,7,1
134343,2,1555,15,0,3,1,1.0999999999999992,10,0,0.0,8,3
134344,3,1555,15,1,1,1,0.0,5,0,-1.0,10,2
134451,2,1556,27,0,5,0,1.0999999999999996,10,0,0.0,12,5
134452,3,1556,27,0,3,0,0.0,0,4,-1.1,17,3
134487,2,1557,9,0,1,0,0.5000000000000002,5,0,0.0,7,1
134488,3,1557,9,1,0,0,0.0,5,0,-1.0,5,1
134523,2,1558,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
134524,3,1558,9,1,0,0,0.0,5,0,-1.0,7,1
134559,2,1559,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
134560,3,1559,9,0,0,0,0.0,0,4,-1.1,8,0
134642,1,1560,21,0,3,0,0.5000000000000002,5,0,0.0,9,3
134643,2,1560,21,1,2,0,0.0,5,0,-0.1999999999999999,10,3
134702,2,1561,15,1,2,0,0.5000000000000003,11,0,0.8,7,3
134703,3,1561,15,1,1,0,0.0,5,0,-1.0,10,2
134858,2,1562,39,0,6,0,0.5000000000000006,5,0,0.0,20,6
134859,3,1562,39,2,5,0,0.0,11,0,-0.1999999999999999,20,7
134893,1,1563,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
134894,2,1563,9,1,0,0,0.0,5,0,-0.1999999999999999,8,1
134929,2,1564,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
134930,3,1564,9,0,0,0,0.0,0,1,-1.1,5,0
134987,0,1565,15,0,3,0,1.0999999999999996,10,0,0.0,10,3
134988,1,1565,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
135095,2,1566,27,0,5,0,1.1000000000000003,11,1,0.5800000000000001,10,5
135096,3,1566,27,0,3,0,0.0,0,4,-1.1,11,3
135131,2,1567,9,0,1,1,0.5000000000000002,5,0,0.0,7,1
135132,3,1567,9,0,0,0,0.0,0,4,-1.1,4,0
135311,2,1568,45,0,8,1,1.1,11,1,0.33,19,8
135312,3,1568,45,1,6,0,0.0,5,0,-1.0,24,7
135511,2,1569,50,0,10,0,1.7999999999999998,17,0,1.0,24,10
135512,3,1569,50,0,9,0,1.1999999999999995,11,1,1.64,20,9
135691,2,1570,45,0,9,0,1.6999999999999993,16,3,-0.1,16,9
135692,3,1570,45,1,6,0,0.0,5,0,-1.0,17,7
135725,0,1571,9,0,2,0,1.1,11,1,0.5800000000000001,6,2
135726,1,1571,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
135925,2,1572,50,1,8,0,0.6000000000000001,12,0,1.8,21,9
135926,3,1572,50,0,11,0,2.399999999999997,23,0,1.0,24,11
136125,2,1573,50,0,8,0,0.6000000000000002,6,1,1.8,21,8
136126,3,1573,50,0,10,0,1.7999999999999976,17,0,1.0,24,10
136251,0,1574,32,0,6,0,1.1999999999999995,11,0,0.0,15,6
136252,1,1574,32,0,4,0,0.0,0,0,-1.0,15,4
136310,1,1575,15,0,2,0,0.5000000000000002,5,0,0.0,7,2
136311,2,1575,15,0,1,0,0.0,0,0,-1.0,6,1
136370,2,1576,15,0,3,0,1.0999999999999988,10,0,0.0,8,3
136371,3,1576,15,1,1,0,0.0,5,0,-1.0,6,2
136428,0,1577,15,0,3,0,1.1,11,1,0.64,10,3
136429,1,1577,15,0,1,0,0.0,0,0,-1.0,10,1
136464,2,1578,9,0,2,0,1.0999999999999996,10,0,0.0,8,2
136465,3,1578,9,1,0,0,0.0,5,0,-1.0,7,1
136596,2,1579,33,1,5,0,0.4999999999999998,10,0,0.8,18,6
136597,3,1579,33,0,4,2,0.0,0,1,-1.1,20,4
136748,2,1580,38,0,6,0,0.6000000000000003,6,0,0.0,14,6
136749,3,1580,38,1,5,1,0.0,5,0,-1.0,17,6
136784,2,1581,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
136785,3,1581,9,1,0,0,0.0,5,0,-1.0,5,1
136866,0,1582,21,0,5,0,1.6999999999999993,16,0,0.0,6,5
136867,1,1582,21,0,2,0,0.0,0,0,-1.0,6,2
137040,0,1583,44,0,10,1,2.399999999999997,23,0,0.0,24,10
137041,1,1583,44,1,6,1,0.0,5,0,-0.1999999999999999,17,7
137076,2,1584,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
137077,3,1584,9,1,0,0,0.0,5,0,-1.0,6,1
137184,2,1585,27,0,5,0,1.0999999999999996,10,0,0.0,16,5
137185,3,1585,27,0,3,0,0.0,0,4,-1.1,17,3
137266,0,1586,21,0,5,0,1.6999999999999993,16,1,0.74,9,5
137267,1,1586,21,0,2,1,0.0,0,0,-1.0,10,2
137323,3,1587,14,1,2,0,0.6000000000000002,12,0,0.8,5,3
137324,0,1587,15,0,1,0,0.0,0,0,-1.0,10,1
137381,0,1588,15,1,3,0,1.1,16,0,0.8,7,4
137382,1,1588,15,0,1,0,0.0,0,0,-1.0,10,1
137440,1,1589,15,0,2,0,0.5000000000000003,5,4,-0.1,9,2
137441,2,1589,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
137522,0,1590,21,1,5,0,1.6999999999999995,22,0,0.8,8,6
137523,1,1590,21,1,2,0,0.0,5,0,-0.1999999999999999,9,3
137582,2,1591,15,0,2,0,0.5000000000000003,5,0,0.0,7,2
137583,3,1591,15,1,1,0,0.0,5,0,-0.1999999999999999,9,2
137760,0,1592,45,1,7,1,0.5000000000000003,11,0,0.8,21,8
137761,1,1592,45,0,6,0,0.0,0,4,-1.1,23,6
137820,2,1593,15,0,2,0,0.5,5,0,0.0,6,2
137821,3,1593,15,1,1,0,0.0,5,0,-1.0,8,2
137878,0,1594,15,0,2,1,0.5000000000000002,5,0,0.0,11,2
137879,1,1594,15,1,1,0,0.0,5,0,-0.1999999999999999,10,2
138078,2,1595,50,0,9,0,1.1999999999999993,11,0,1.0,23,9
138079,3,1595,50,0,9,0,1.1999999999999984,11,0,1.0,17,9
138114,2,1596,9,0,1,0,0.5000000000000002,5,0,0.0,7,1
138115,3,1596,9,0,0,0,0.0,0,4,-1.1,5,0
138246,2,1597,33,0,5,0,0.5000000000000001,5,0,0.0,18,5
138247,3,1597,33,0,4,0,0.0,0,4,-1.1,18,4
138281,1,1598,9,0,2,0,1.1,10,0,0.0,6,2
138282,2,1598,9,0,0,0,0.0,0,0,-1.0,7,0
138387,0,1599,27,0,6,0,1.6999999999999993,16,1,0.6866666666666668,9,6
138388,1,1599,27,1,3,0,0.0,5,0,-0.1999999999999999,10,4
138494,1,1600,27,0,5,0,1.0999999999999996,10,0,0.0,11,5
138495,2,1600,27,0,3,1,0.0,0,0,-1.0,12,3
138596,0,1601,26,0,7,0,2.399999999999999,23,0,0.0,13,7
138597,1,1601,26,1,3,1,0.0,5,0,-0.1999999999999999,12,4
138704,2,1602,27,0,7,1,2.3,22,1,0.5666666666666668,14,7
138705,3,1602,27,1,3,0,0.0,5,0,-1.0,11,4
138738,0,1603,9,0,2,0,1.1,10,0,0.0,6,2
138739,1,1603,9,0,0,0,0.0,0,0,-1.0,5,0
138774,2,1604,9,0,2,0,1.1,11,1,0.7266666666666667,5,2
138775,3,1604,9,0,0,0,0.0,0,4,-1.1,6,0
138834,2,1605,15,1,3,0,1.0999999999999996,16,0,0.8,9,4
138835,3,1605,15,0,1,0,0.0,0,4,-1.1,11,1
138869,1,1606,9,0,1,0,0.5000000000000002,5,3,-0.1,5,1
138870,2,1606,9,0,0,0,0.0,0,0,-1.0,4,0
138929,2,1607,15,0,3,0,1.1,11,1,0.7200000000000001,9,3
138930,3,1607,15,1,1,0,0.0,5,0,-1.0,8,2
138965,2,1608,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
138966,3,1608,9,0,0,0,0.0,0,4,-1.1,5,0
139024,1,1609,15,0,2,0,0.5000000000000002,5,0,0.0,9,2
139025,2,1609,15,0,1,0,0.0,0,0,-1.0,8,1
139082,0,1610,15,1,2,0,0.5000000000000001,11,0,0.8,9,3
139083,1,1610,15,0,1,0,0.0,0,0,-1.0,7,1
139234,2,1611,38,0,6,1,0.6000000000000003,6,0,0.0,20,6
139235,3,1611,38,2,5,1,0.0,11,0,-0.1999999999999999,24,7
139318,2,1612,21,1,3,0,0.5000000000000001,11,0,0.8,9,4
139319,3,1612,21,0,2,0,0.0,0,4,-1.1,13,2
139378,2,1613,15,0,2,0,0.5000000000000002,5,0,0.0,9,2
139379,3,1613,15,0,1,0,0.0,0,4,-1.1,6,1
139438,2,1614,15,0,2,0,0.5000000000000001,5,1,-0.1,6,2
139439,3,1614,15,1,1,0,0.0,5,2,-1.1,8,2
139570,2,1615,33,1,6,0,1.0999999999999992,16,0,0.8,18,7
139571,3,1615,33,1,4,0,0.0,5,0,-1.0,16,5
139652,0,1616,21,1,4,0,1.0999999999999992,16,0,0.8,9,5
139653,1,1616,21,0,2,0,0.0,0,0,-1.0,11,2
139758,0,1617,27,1,5,1,1.0999999999999992,16,0,0.8,10,6
139759,1,1617,27,1,3,0,0.0,5,0,-0.1999999999999999,10,4
139794,2,1618,9,0,1,0,0.5000000000000001,5,0,0.0,4,1
139795,3,1618,9,1,0,0,0.0,5,0,-1.0,6,1
139827,3,1619,8,1,1,0,0.6000000000000001,12,0,0.8,3,2
139828,0,1619,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
140027,2,1620,50,1,9,1,1.1999999999999966,17,0,1.8,14,10
140028,3,1620,50,0,10,0,1.799999999999999,17,0,1.0,21,10
140063,2,1621,9,1,2,0,1.0999999999999996,16,0,0.8,6,3
140064,3,1621,9,0,0,0,0.0,0,1,-1.1,6,0
140170,1,1622,27,0,4,0,0.5000000000000002,5,1,-0.1,8,4
140171,2,1622,27,0,3,0,0.0,0,0,-1.0,11,3
140205,1,1623,9,0,2,0,1.1,11,1,0.74,6,2
140206,2,1623,9,1,0,0,0.0,5,0,-1.0,7,1
140405,2,1624,50,0,8,1,0.6000000000000011,6,0,1.0,21,8
140406,3,1624,50,0,9,1,1.199999999999999,11,0,1.0,23,9
140465,2,1625,15,0,2,0,0.5000000000000002,5,0,0.0,7,2
140466,3,1625,15,1,1,0,0.0,5,4,-1.1,6,2
140595,0,1626,33,0,6,0,1.0999999999999988,10,0,0.0,14,6
140596,1,1626,33,0,4,1,0.0,0,0,-1.0,17,4
140679,2,1627,21,0,5,0,1.6999999999999988,16,0,0.0,11,5
140680,3,1627,21,0,2,0,0.0,0,4,-1.1,10,2
140829,0,1628,38,0,9,0,2.3999999999999995,23,1,0.56,18,9
140830,1,1628,38,2,5,1,0.0,11,0,-0.1999999999999999,17,7
140863,0,1629,9,0,1,1,0.5000000000000001,5,0,0.0,6,1
140864,1,1629,9,0,0,0,0.0,0,0,-1.0,7,0
141043,2,1630,45,0,8,0,1.0999999999999994,10,1,0.8,22,8
141044,3,1630,45,0,6,1,0.0,0,4,-1.1,22,6
141079,2,1631,9,0,1,0,0.5000000000000001,5,0,0.0,6,1
141080,3,1631,9,0,0,0,0.0,0,4,-1.1,7,0
141163,2,1632,21,0,3,0,0.5000000000000001,5,1,0.8,9,3
141164,3,1632,21,0,2,0,0.0,0,4,-1.1,11,2
141199,2,1633,9,1,1,0,0.5000000000000002,11,0,0.8,7,2
141200,3,1633,9,0,0,0,0.0,0,1,-1.1,6,0
141307,2,1634,27,0,4,0,0.5000000000000006,5,0,0.0,13,4
141308,3,1634,27,1,3,0,0.0,5,0,-1.0,12,4
141389,0,1635,21,0,5,1,1.6999999999999984,16,0,0.0,7,5
141390,1,1635,21,0,2,0,0.0,0,0,-1.0,6,2
141497,2,1636,27,0,5,0,1.1,10,0,0.0,13,5
141498,3,1636,27,1,3,0,0.0,5,0,-1.0,14,4
141627,0,1637,33,0,7,1,1.6999999999999988,16,0,0.0,18,7
141628,1,1637,33,1,4,1,0.0,5,0,-0.1999999999999999,14,5
141735,2,1638,27,0,6,0,1.6999999999999993,16,0,0.0,12,6
141736,3,1638,27,1,3,0,0.0,5,0,-1.0,13,4
141793,0,1639,15,0,4,0,1.6999999999999993,16,1,0.66,8,4
141794,1,1639,15,1,1,0,0.0,5,0,-1.0,10,2
141921,2,1640,32,0,6,0,1.1999999999999995,11,1,0.6266666666666667,19,6
141922,3,1640,32,1,4,1,0.0,5,0,-1.0,19,5
141981,2,1641,15,0,3,0,1.1,11,1,0.74,6,3
141982,3,1641,15,0,1,0,0.0,0,4,-1.1,8,1
142181,2,1642,50,0,9,1,1.1999999999999988,11,0,1.0,19,9
142182,3,1642,50,0,10,0,1.799999999999998,17,1,1.6800000000000002,20,10
142381,2,1643,50,0,9,0,1.1999999999999988,11,0,1.0,23,9
142382,3,1643,50,0,9,0,1.1999999999999995,11,1,1.7,24,9
142511,0,1644,33,0,8,0,2.2999999999999985,22,1,0.5700000000000001,14,8
142512,1,1644,33,1,4,1,0.0,5,0,-0.1999999999999999,12,5
142594,1,1645,21,0,4,0,1.0999999999999992,10,0,0.0,9,4
142595,2,1645,21,0,2,0,0.0,0,0,-1.0,9,2
142676,0,1646,21,1,4,0,1.1,17,0,0.8,11,5
142677,1,1646,21,1,2,0,0.0,5,0,-0.1999999999999999,10,3
142876,2,1647,50,0,9,0,1.1999999999999975,11,0,1.0,21,9
142877,3,1647,50,0,7,0,3.6082248300317592e-16,0,0,1.0,23,7
143076,2,1648,50,0,9,0,1.2000000000000004,12,1,1.715,23,9
143077,3,1648,50,1,7,1,3.6082248300317592e-16,6,0,1.8,21,8
143136,2,1649,15,0,3,0,1.1,10,0,0.0,11,3
143137,3,1649,15,0,1,0,0.0,0,4,-1.1,11,1
143336,2,1650,50,0,8,1,0.5999999999999991,5,0,1.0,18,8
143337,3,1650,50,0,8,0,0.5999999999999995,5,0,1.0,20,8
143371,1,1651,9,0,1,0,0.5000000000000002,5,0,0.0,7,1
143372,2,1651,9,0,0,0,0.0,0,1,-1.1,7,0
143477,0,1652,27,0,6,0,1.6999999999999995,16,0,0.0,15,6
143478,1,1652,27,0,3,1,0.0,0,0,-1.0,13,3
143583,0,1653,27,0,5,0,1.0999999999999988,10,0,0.0,12,5
143584,1,1653,27,1,3,0,0.0,5,0,-0.1999999999999999,10,4
143667,2,1654,21,1,4,0,1.0999999999999992,16,0,0.8,8,5
143668,3,1654,21,1,2,0,0.0,5,0,-1.0,11,3
143749,0,1655,21,0,4,0,1.1,10,0,0.0,8,4
143750,1,1655,21,0,2,0,0.0,0,0,-1.0,12,2
143809,2,1656,15,0,3,0,1.0999999999999994,10,0,0.0,6,3
143810,3,1656,15,0,1,0,0.0,0,4,-1.1,9,1
143845,2,1657,9,1,1,0,0.5000000000000001,11,0,0.8,7,2
143846,3,1657,9,2,0,0,0.0,11,0,-0.1999999999999999,7,2
143902,3,1658,14,0,4,0,1.7999999999999998,17,4,-0.1,9,4
143903,0,1658,15,1,1,1,0.0,5,0,-0.1999999999999999,8,2
143984,0,1659,21,0,4,0,1.1000000000000003,11,1,0.5800000000000001,10,4
143985,1,1659,21,0,2,0,0.0,0,0,-1.0,11,2
144020,2,1660,9,0,2,0,1.1,11,1,0.64,5,2
144021,3,1660,9,0,0,0,0.0,0,4,-1.1,6,0
144104,2,1661,21,0,4,0,1.1,11,1,0.7333333333333334,8,4
144105,3,1661,21,1,2,0,0.0,5,0,-1.0,12,3
144162,0,1662,15,0,3,0,1.1,10,0,0.0,8,3
144163,1,1662,15,1,1,0,0.0,5,0,-0.1999999999999999,9,2
144196,0,1663,9,0,2,0,1.0999999999999996,10,0,0.0,5,2
144197,1,1663,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
144396,2,1664,50,0,8,0,0.6000000000000001,6,0,1.0,22,8
144397,3,1664,50,0,8,0,0.6000000000000001,6,0,1.0,21,8
144596,2,1665,50,0,10,2,1.7999999999999976,17,0,1.0,23,10
144597,3,1665,50,0,9,0,1.1999999999999988,11,0,1.0,22,9
144655,1,1666,15,0,2,0,0.5000000000000002,5,0,0.0,5,2
144656,2,1666,15,1,1,0,0.0,5,3,-1.1,6,2
144715,2,1667,15,0,3,0,1.1,10,0,0.0,10,3
144716,3,1667,15,0,1,0,0.0,0,4,-1.1,11,1
144915,2,1668,50,0,10,0,1.7999999999999972,17,0,1.0,13,10
144916,3,1668,50,0,10,0,1.7999999999999985,17,0,1.0,17,10
144973,0,1669,15,0,2,0,0.5000000000000002,5,0,0.0,6,2
144974,1,1669,15,0,1,0,0.0,0,4,-1.1,6,1
145054,3,1670,20,0,3,0,0.6000000000000003,6,0,0.0,9,3
145055,0,1670,21,0,2,0,0.0,0,1,-1.1,9,2
145088,0,1671,9,0,2,0,1.0999999999999996,10,4,-0.1,5,2
145089,1,1671,9,0,0,0,0.0,0,0,-1.0,4,0
145123,1,1672,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
145124,2,1672,9,1,0,0,0.0,5,0,-0.1999999999999999,3,1
145157,0,1673,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
145158,1,1673,9,1,0,0,0.0,5,0,-0.1999999999999999,3,1
145193,2,1674,9,0,1,0,0.5000000000000002,5,0,0.0,8,1
145194,3,1674,9,1,0,0,0.0,5,0,-1.0,7,1
145252,1,1675,15,0,2,0,0.5000000000000003,5,0,0.0,8,2
145253,2,1675,15,0,1,1,0.0,0,1,-1.1,8,1
145382,0,1676,33,0,6,1,1.0999999999999994,10,1,0.8,15,6
145383,1,1676,33,0,4,0,0.0,0,0,-1.0,13,4
145418,2,1677,9,0,2,0,1.1,11,1,0.685,4,2
145419,3,1677,9,0,0,0,0.0,0,4,-1.1,6,0
145548,0,1678,33,0,5,0,0.5000000000000001,5,0,0.0,14,5
145549,1,1678,33,1,4,0,0.0,5,0,-0.1999999999999999,18,5
145584,2,1679,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
145585,3,1679,9,0,0,0,0.0,0,4,-1.1,4,0
145713,3,1680,32,0,4,0,3.6082248300317592e-16,0,0,0.0,14,4
145714,0,1680,33,1,4,0,0.0,5,3,-1.1,16,5
145747,0,1681,9,0,2,0,1.0999999999999996,10,0,0.0,4,2
145748,1,1681,9,0,0,0,0.0,0,0,-1.0,4,0
145783,2,1682,9,0,1,0,0.5000000000000002,5,0,0.0,7,1
145784,3,1682,9,1,0,0,0.0,5,0,-1.0,7,1
145891,2,1683,27,1,5,0,1.0999999999999994,16,0,0.8,14,6
145892,3,1683,27,0,3,0,0.0,0,4,-1.1,17,3
145973,0,1684,21,0,4,0,1.0999999999999996,10,0,0.0,11,4
145974,1,1684,21,0,2,1,0.0,0,0,-1.0,8,2
146033,2,1685,15,0,3,0,1.1,11,0,0.0,9,3
146034,3,1685,15,1,1,0,0.0,5,0,-1.0,10,2
146091,0,1686,15,0,4,0,1.6999999999999993,16,1,0.5800000000000001,6,4
146092,1,1686,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
146197,0,1687,27,0,6,0,1.6999999999999993,16,0,0.0,12,6
146198,1,1687,27,0,3,0,0.0,0,0,-1.0,11,3
146233,2,1688,9,0,1,0,0.5000000000000002,5,0,0.0,7,1
146234,3,1688,9,0,0,0,0.0,0,4,-1.1,6,0
146269,2,1689,9,0,2,0,1.0999999999999996,10,0,0.0,8,2
146270,3,1689,9,1,0,0,0.0,5,0,-1.0,8,1
146469,2,1690,50,0,9,0,1.1999999999999984,11,4,0.9,24,9
146470,3,1690,50,0,8,0,0.6000000000000001,6,0,1.0,17,8
146529,2,1691,15,0,3,0,1.0999999999999992,10,0,0.0,8,3
146530,3,1691,15,0,1,1,0.0,0,4,-1.1,8,1
146563,0,1692,9,1,1,0,0.5000000000000001,11,0,-0.16,7,2
146564,1,1692,9,0,0,0,0.0,0,3,-1.1,7,0
146621,0,1693,15,1,2,0,0.5000000000000001,11,0,0.8,7,3
146622,1,1693,15,1,1,0,0.0,5,0,-0.1999999999999999,9,2
146729,2,1694,27,1,5,0,1.0999999999999988,16,0,0.8,12,6
146730,3,1694,27,1,3,0,0.0,5,0,-1.0,11,4
146789,2,1695,15,0,2,0,0.5000000000000003,5,0,0.0,8,2
146790,3,1695,15,1,1,0,0.0,5,0,-1.0,8,2
146849,2,1696,15,1,2,0,0.5000000000000001,11,0,0.8,5,3
146850,3,1696,15,0,1,0,0.0,0,4,-1.1,8,1
146977,2,1697,32,0,6,0,1.1999999999999995,11,0,0.0,15,6
146978,3,1697,32,2,4,1,0.0,11,0,-0.1999999999999999,16,6
147109,2,1698,33,1,5,0,0.4999999999999999,10,0,0.8,13,6
147110,3,1698,33,1,4,0,0.0,5,0,-1.0,16,5
147215,0,1699,27,0,6,0,1.6999999999999984,16,1,0.6533333333333333,8,6
147216,1,1699,27,1,3,0,0.0,5,0,-0.1999999999999999,8,4
147322,1,1700,27,0,4,0,0.4999999999999998,4,0,0.0,15,4
147323,2,1700,27,0,3,0,0.0,0,0,-1.0,13,3
147382,2,1701,15,0,3,0,1.1,11,1,1.2000000000000002,9,3
147383,3,1701,15,0,1,0,0.0,0,4,-1.1,11,1
147442,2,1702,15,0,2,0,0.5000000000000003,5,0,0.0,8,2
147443,3,1702,15,0,1,0,0.0,0,4,-1.1,6,1
147550,2,1703,27,0,4,1,0.5000000000000002,5,0,0.0,14,4
147551,3,1703,27,0,3,0,0.0,0,4,-1.1,14,3
147610,2,1704,15,0,3,0,1.0999999999999996,10,0,0.0,7,3
147611,3,1704,15,0,1,0,0.0,0,4,-1.1,7,1
147668,0,1705,15,0,3,0,1.1,11,0,0.0,10,3
147669,1,1705,15,0,1,0,0.0,0,0,-1.0,10,1
147868,2,1706,50,0,8,1,0.6000000000000002,6,1,1.8,24,8
147869,3,1706,50,1,8,0,0.5999999999999995,11,0,1.8,21,9
148068,2,1707,50,0,10,0,1.7999999999999985,17,0,1.0,18,10
148069,3,1707,50,0,11,0,2.399999999999998,23,0,1.0,22,11
148126,0,1708,15,0,3,0,1.0999999999999992,10,0,0.0,6,3
148127,1,1708,15,0,1,0,0.0,0,0,-1.0,8,1
148326,2,1709,50,0,10,0,1.799999999999998,17,0,1.0,13,10
148327,3,1709,50,0,10,0,1.799999999999999,17,0,1.0,12,10
148360,0,1710,9,0,2,0,1.1,11,1,0.7866666666666667,8,2
148361,1,1710,9,0,0,0,0.0,0,0,-1.0,7,0
148396,2,1711,9,0,1,0,0.5000000000000002,5,0,0.0,7,1
148397,3,1711,9,0,0,0,0.0,0,4,-1.1,6,0
148504,2,1712,27,0,4,0,0.5000000000000006,5,0,0.0,10,4
148505,3,1712,27,1,3,0,0.0,5,0,-1.0,10,4
148537,3,1713,8,0,1,0,0.6000000000000002,6,0,0.0,3,1
148538,0,1713,9,1,0,0,0.0,5,4,-1.1,4,1
148573,2,1714,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
148574,3,1714,9,0,0,0,0.0,0,2,-1.1,5,0
