episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
893,17,3,17.647058823529413,11174.199999999997,33355,9295862.940000001
894,29,2,6.896551724137931,11861.099999999977,43056,2162358.7499999986
895,7,1,14.285714285714285,3725.299999999999,14966,762565.169999999
896,18,3,16.666666666666664,12057.199999999983,40829,4833661.440000003
897,60,13,21.666666666666668,3423.1999999999966,14251,91539.83999999995
898,32,7,21.875,7416.299999999994,28998,566949.2400000001
899,41,8,19.51219512195122,3242.2999999999965,15626,525145.3499999999
900,5,1,20.0,15.000000000000002,261,-12.600000000000005
901,20,1,5.0,11475.599999999988,38338,4549924.319999998
902,28,2,7.142857142857142,12640.799999999997,44790,3345279.029999999
903,36,6,16.666666666666664,6273.699999999992,23712,657993.3299999996
904,15,2,13.333333333333334,10738.899999999998,34641,7947891.179999997
905,19,2,10.526315789473683,7149.500000000003,28386,3884872.079999999
906,22,4,18.181818181818183,13365.200000000003,41170,12618444.329999996
907,23,3,13.043478260869565,11388.39999999999,42031,2548151.819999998
908,8,0,0.0,4630.599999999996,18096,406753.5599999998
909,27,5,18.51851851851852,12134.199999999992,41253,6775751.250000002
910,26,5,19.230769230769234,6012.199999999996,21817,892210.71
911,37,6,16.216216216216218,6965.799999999997,28567,498953.25
912,56,11,19.642857142857142,4836.099999999998,24960,369541.8
913,26,4,15.384615384615385,12999.099999999995,39712,5157771.48
914,22,3,13.636363636363635,12295.600000000002,42015,4426151.970000002
915,27,2,7.4074074074074066,12729.699999999988,40701,7437647.490000001
916,14,1,7.142857142857142,5685.699999999994,26031,1102321.6799999997
917,39,3,7.6923076923076925,7441.099999999995,27866,1339339.5899999994
918,27,5,18.51851851851852,11396.599999999995,40738,5019582.63
919,27,3,11.11111111111111,5535.499999999999,23459,645804.8400000002
920,19,2,10.526315789473683,10735.599999999997,35866,5074777.889999999
921,20,2,10.0,11747.999999999996,40431,4757869.679999996
922,7,1,14.285714285714285,3465.1000000000013,13760,317572.94999999995
923,39,5,12.82051282051282,4998.400000000005,15698,416165.9700000001
924,25,5,20.0,12573.499999999998,40337,10032400.409999998
925,22,2,9.090909090909092,11679.199999999993,35600,5603504.250000001
926,40,6,15.0,4802.0999999999985,19978,1351581.2999999998
927,2,0,0.0,32.4,119,113.52000000000001
928,21,3,14.285714285714285,9391.4,33382,4817148.989999999
929,29,6,20.689655172413794,12045.49999999999,41501,4416840.6000000015
930,23,4,17.391304347826086,10999.099999999995,39713,4669664.6099999985
931,9,0,0.0,100.0,631,209.27999999999997
932,24,3,12.5,1877.7000000000005,8718,35728.14000000002
933,29,3,10.344827586206897,6241.899999999992,23727,275285.3399999998
934,33,5,15.151515151515152,5401.399999999994,19522,56002.55999999995
935,18,3,16.666666666666664,8721.600000000002,30356,4002681.8099999996
936,34,5,14.705882352941178,1749.4999999999995,6793,23917.68
937,50,5,10.0,5951.8,27711,499079.3999999999
938,45,7,15.555555555555555,10489.099999999997,40777,3958685.4899999993
939,36,10,27.77777777777778,13024.399999999992,45948,4209809.609999999
940,48,8,16.666666666666664,9384.299999999997,34673,1633465.2900000003
941,16,3,18.75,9591.699999999997,35300,4582730.61
942,11,0,0.0,46.400000000000006,316,41.28
943,25,4,16.0,10388.299999999994,38823,4352936.1
944,14,2,14.285714285714285,12929.099999999999,37045,9348608.670000002
945,7,1,14.285714285714285,90.19999999999999,684,373.3199999999999
946,9,0,0.0,216.00000000000009,1301,2898.7199999999993
947,28,7,25.0,13215.699999999999,42825,6625596.419999999
948,17,1,5.88235294117647,12500.599999999995,44020,5378147.370000003
949,19,0,0.0,13106.800000000005,39769,6709435.98
950,42,8,19.047619047619047,8130.999999999996,30111,924978.8399999996
951,13,1,7.6923076923076925,4287.399999999998,17837,639700.3800000001
952,31,4,12.903225806451612,6879.699999999986,26342,448495.49999999994
953,63,10,15.873015873015872,9010.299999999997,37301,668014.3199999995
954,23,3,13.043478260869565,12531.899999999998,41617,7977614.130000002
955,21,2,9.523809523809524,9881.8,32801,2620993.9199999967
956,20,6,30.0,8311.899999999996,32722,4519245.810000001
957,15,0,0.0,10719.399999999996,31600,5203818.840000002
958,20,6,30.0,5097.899999999995,24186,508236.1799999997
959,24,4,16.666666666666664,12268.599999999995,39313,6834577.859999998
960,23,4,17.391304347826086,9308.39999999999,39886,2452358.01
961,22,4,18.181818181818183,13027.49999999999,41376,6463578.99
962,44,8,18.181818181818183,9094.699999999993,37520,791700.4200000002
963,11,2,18.181818181818183,116.00000000000001,699,782.8799999999999
964,20,3,15.0,370.40000000000003,1781,3973.6799999999994
965,21,2,9.523809523809524,12042.300000000007,39977,4429048.35
966,22,3,13.636363636363635,11518.599999999997,35311,10290002.159999998
967,30,3,10.0,10283.799999999992,35560,4205296.44
968,5,0,0.0,37.6,329,44.64
969,19,1,5.263157894736842,1095.5999999999997,5304,31302.12
970,24,6,25.0,10669.399999999996,38745,6823458.57
971,33,6,18.181818181818183,12610.899999999996,44059,3851335.4099999988
972,31,1,3.225806451612903,9596.599999999999,40094,928343.2800000011
973,7,1,14.285714285714285,4084.599999999995,15199,346751.04000000027
974,17,3,17.647058823529413,7568.099999999992,27194,2213512.2600000007
975,33,8,24.242424242424242,3029.099999999999,13920,161856.2400000001
976,2,0,0.0,21.6,157,6.240000000000002
977,21,1,4.761904761904762,2756.3999999999974,11438,112181.2800000001
978,20,4,20.0,12384.800000000003,40656,8489546.94
979,40,11,27.500000000000004,5193.9999999999945,23014,247701.66000000012
980,31,6,19.35483870967742,13286.299999999992,42352,5854147.590000002
981,6,0,0.0,48.0,334,115.2
982,13,2,15.384615384615385,9182.099999999997,30673,3245416.6499999994
983,13,3,23.076923076923077,107.79999999999998,603,1454.64
984,14,1,7.142857142857142,187.59999999999997,1060,1172.52
985,36,6,16.666666666666664,10261.700000000004,41779,1409804.160000001
986,14,0,0.0,5881.599999999989,24334,223432.80000000034
987,29,5,17.24137931034483,12845.399999999987,43150,3526324.590000001
988,20,2,10.0,2245.599999999998,10215,46275.12000000005
989,24,5,20.833333333333336,13447.199999999992,43956,7005516.209999998
990,30,3,10.0,8171.099999999995,31689,1033642.5
991,38,7,18.421052631578945,6780.299999999992,24706,543670.0800000003
992,37,3,8.108108108108109,10010.500000000004,35170,1100824.290000001
993,24,4,16.666666666666664,13635.699999999995,42718,8669685.330000002
994,33,5,15.151515151515152,9808.300000000001,32908,1632523.8899999987
995,9,0,0.0,4451.999999999998,18632,230881.91999999993
996,8,2,25.0,56.00000000000001,474,130.07999999999993
997,24,2,8.333333333333332,11113.299999999996,37547,7505771.489999997
998,1,0,0.0,40.79999999999999,170,283.6799999999999
999,22,2,9.090909090909092,7106.199999999996,27324,2424448.8600000003
1000,1,0,0.0,24.799999999999997,87,151.20000000000002
