episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
909,13,1,7.6923076923076925,79.59999999999997,357,901.1399999999999
910,4,1,25.0,44.40000000000001,646,269.64
911,19,1,5.263157894736842,4780.300000000002,20641,192655.5599999999
912,28,2,7.142857142857142,8288.499999999996,29244,3199106.2800000017
913,16,1,6.25,12075.099999999993,38764,16371293.36999999
914,21,3,14.285714285714285,10053.099999999993,34662,3133272.269999998
915,20,3,15.0,6689.599999999995,22401,2090764.02
916,24,4,16.666666666666664,3899.7999999999965,17844,140701.28999999998
917,17,4,23.52941176470588,10791.099999999995,35251,2282212.7399999998
918,28,1,3.571428571428571,8066.500000000001,29287,1036146.6000000003
919,19,1,5.263157894736842,1532.3,6648,26409.96000000001
920,25,2,8.0,5993.200000000003,22091,535214.6400000002
921,26,4,15.384615384615385,3637.1999999999957,16498,43322.100000000035
922,16,2,12.5,4508.699999999996,21656,744024.1499999998
923,17,2,11.76470588235294,256.40000000000015,1068,1409.88
924,23,3,13.043478260869565,11494.499999999998,38284,3358355.159999999
925,4,0,0.0,17.599999999999998,120,95.75999999999998
926,29,3,10.344827586206897,9009.1,35915,1752995.7600000028
927,15,2,13.333333333333334,5222.500000000002,22090,990033.8999999998
928,18,2,11.11111111111111,12166.500000000004,39368,6256932.599999998
929,24,3,12.5,7271.499999999991,25911,1698176.37
930,29,0,0.0,1627.9999999999993,7946,32448.23999999997
931,14,2,14.285714285714285,3800.1999999999966,13856,131929.07999999984
932,13,2,15.384615384615385,2422.5999999999976,14134,135996.39
933,14,1,7.142857142857142,5757.099999999996,22308,501513.2399999998
934,7,1,14.285714285714285,7853.700000000008,29621,6079180.41
935,14,1,7.142857142857142,8482.4,27592,5639112.000000001
936,9,0,0.0,426.8000000000002,2300,8404.08
937,42,6,14.285714285714285,9351.599999999993,35777,962330.46
938,15,2,13.333333333333334,6614.299999999993,25449,1103499.0300000007
939,12,2,16.666666666666664,3323.399999999998,13108,468768.27
940,6,2,33.33333333333333,40.000000000000014,551,257.39999999999986
941,13,3,23.076923076923077,10612.999999999993,40448,8213582.880000003
942,25,1,4.0,787.9999999999998,3731,12913.74
943,12,1,8.333333333333332,4833.699999999994,17762,291635.3700000003
944,46,9,19.565217391304348,5488.000000000002,23144,381019.8900000002
945,10,1,10.0,1067.0,5077,113699.16000000003
946,25,6,24.0,6871.6999999999925,27453,1915072.8900000006
947,32,4,12.5,10205.099999999986,38898,2113094.2799999984
948,17,2,11.76470588235294,9670.1,31633,5996526.360000001
949,30,1,3.3333333333333335,601.6000000000003,2982,2794.559999999999
950,9,1,11.11111111111111,166.40000000000006,1281,1240.3199999999995
951,16,1,6.25,5548.0,17524,257945.27999999982
952,14,2,14.285714285714285,4278.0999999999985,18635,1008814.8300000001
953,9,0,0.0,3480.799999999993,12749,36935.28000000005
954,13,2,15.384615384615385,4732.599999999991,20288,554298.6000000003
955,39,5,12.82051282051282,10215.09999999999,33855,1034303.5500000002
956,9,0,0.0,6020.799999999997,22322,1665239.5199999977
957,16,2,12.5,653.6999999999998,3724,13131.240000000005
958,13,1,7.6923076923076925,753.6999999999997,3087,27521.40000000001
959,10,1,10.0,64.79999999999998,402,305.2799999999999
960,13,1,7.6923076923076925,122.40000000000002,1008,905.5199999999999
961,22,2,9.090909090909092,8945.699999999993,28569,3692328.5999999987
962,9,2,22.22222222222222,3200.5,12267,670899.8400000001
963,16,5,31.25,6968.499999999998,24870,1374931.74
964,41,9,21.951219512195124,5694.199999999998,22778,839614.44
965,15,1,6.666666666666667,1226.4999999999998,5408,79635.98999999998
966,10,1,10.0,2929.3999999999983,10861,37075.680000000066
967,11,1,9.090909090909092,3747.6999999999985,13507,181369.31999999992
968,11,0,0.0,2899.199999999995,13847,35167.679999999986
969,3,0,0.0,62.40000000000001,495,693.6
970,20,2,10.0,9768.400000000003,33665,2174899.44
971,12,3,25.0,4078.5999999999976,18713,390619.1100000001
972,39,3,7.6923076923076925,10767.400000000009,32114,2441532.1199999973
973,30,4,13.333333333333334,6607.099999999998,22094,830120.4899999988
974,22,3,13.636363636363635,2520.0000000000014,11460,116774.39999999995
975,12,1,8.333333333333332,374.30000000000007,1724,4066.4399999999996
976,10,2,20.0,44.8,444,177.12
977,25,2,8.0,6777.099999999993,24152,352205.51999999996
978,17,1,5.88235294117647,4449.899999999997,17185,1509333.2699999998
979,27,5,18.51851851851852,674.4999999999999,3173,20143.529999999995
980,9,0,0.0,48.40000000000002,489,104.4
981,16,1,6.25,10570.899999999998,38023,3645465.7799999984
982,17,3,17.647058823529413,3474.399999999995,14676,58101.05999999999
983,12,1,8.333333333333332,4558.700000000002,17041,1362806.4300000004
984,19,1,5.263157894736842,12149.7,36775,8195822.0699999975
985,29,5,17.24137931034483,3072.9,16876,489426.77999999974
986,18,4,22.22222222222222,4496.299999999996,17786,778603.5
987,21,2,9.523809523809524,5872.099999999991,21902,550355.13
988,32,6,18.75,10707.599999999997,37135,1417728.0
989,11,0,0.0,2516.1999999999944,14897,140373.05999999994
990,2,0,0.0,19.199999999999996,161,86.4
991,10,2,20.0,4257.499999999996,19564,1222364.8199999996
992,17,4,23.52941176470588,10643.299999999997,37038,3966056.7299999995
993,6,0,0.0,5990.6,16510,1594531.6800000002
994,7,0,0.0,1662.399999999998,5405,1713.5999999999983
995,16,2,12.5,6068.199999999995,19780,418401.92999999947
996,24,5,20.833333333333336,6239.4999999999945,24046,99846.66000000009
997,40,7,17.5,10244.099999999993,31871,557433.9900000001
998,39,5,12.82051282051282,6500.199999999997,24028,589577.7899999999
999,9,2,22.22222222222222,357.5999999999999,2312,10276.32
1000,19,1,5.263157894736842,11533.699999999997,37645,4421416.7700000005
