episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
894,9,1,11.11111111111111,72.00000000000001,522,174.48000000000002
895,29,3,10.344827586206897,1992.3999999999992,7117,218491.68
896,33,4,12.121212121212121,5979.899999999995,21182,586660.9800000006
897,18,1,5.555555555555555,380.7000000000003,1173,3046.7400000000002
898,9,2,22.22222222222222,221.0,1112,1008.0
899,15,1,6.666666666666667,7136.4,23388,1525344.5399999993
900,18,1,5.555555555555555,12953.200000000003,40460,3956019.4799999995
901,25,3,12.0,9516.799999999992,33424,2312050.980000001
902,13,1,7.6923076923076925,724.8000000000004,3790,14129.039999999995
903,12,1,8.333333333333332,10888.799999999996,29403,11214490.440000001
904,34,3,8.823529411764707,12671.79999999999,40535,1518601.4399999976
905,27,2,7.4074074074074066,12420.399999999994,41310,4201131.96
906,16,1,6.25,7609.199999999993,26884,3050802.5399999996
907,18,2,11.11111111111111,10659.299999999997,39488,3706722.7500000005
908,18,1,5.555555555555555,11387.59999999999,44247,3514356.2399999993
909,12,1,8.333333333333332,2208.999999999998,7167,25488.240000000023
910,27,3,11.11111111111111,10960.299999999988,34527,3511903.02
911,16,2,12.5,6654.399999999995,23874,1113678.4200000002
912,37,4,10.81081081081081,12271.499999999984,50027,1021130.6699999996
913,6,1,16.666666666666664,180.0,1023,1332.2399999999998
914,14,1,7.142857142857142,10423.799999999996,32243,10137103.019999998
915,43,10,23.25581395348837,13967.70000000001,43390,1605908.580000001
916,13,2,15.384615384615385,3037.7999999999984,12516,818752.9199999999
917,22,1,4.545454545454546,9931.199999999997,32022,4452535.739999999
918,13,2,15.384615384615385,5864.000000000004,19472,1846304.1600000006
919,2,0,0.0,14.399999999999999,90,108.0
920,5,1,20.0,18.2,189,27.120000000000005
921,13,0,0.0,1718.3999999999996,6842,88258.31999999996
922,15,2,13.333333333333334,4192.000000000001,16764,110099.75999999979
923,47,9,19.148936170212767,8207.999999999987,34678,504670.1699999995
924,8,1,12.5,9630.200000000015,37171,9208715.279999992
925,23,3,13.043478260869565,10642.399999999998,32494,5881769.64
926,42,4,9.523809523809524,10432.999999999993,40262,780369.2400000007
927,18,0,0.0,273.6000000000001,1018,636.6599999999999
928,15,1,6.666666666666667,3259.5999999999935,13591,88582.31999999998
929,15,2,13.333333333333334,265.3000000000001,1240,1959.66
930,16,1,6.25,11347.199999999993,37118,8103265.980000002
931,13,1,7.6923076923076925,1706.9999999999982,7601,11016.720000000007
932,12,1,8.333333333333332,4172.8,13334,1609308.96
933,14,2,14.285714285714285,4593.999999999993,14490,745373.2800000006
934,12,0,0.0,255.60000000000002,978,845.2800000000001
935,20,3,15.0,5460.300000000001,21969,472143.11999999936
936,15,0,0.0,2436.9999999999964,10578,27227.33999999999
937,22,1,4.545454545454546,3440.9999999999936,17343,25143.960000000017
938,31,6,19.35483870967742,9108.599999999995,29226,967190.0700000002
939,10,3,30.0,969.4000000000003,3363,63773.76
940,11,1,9.090909090909092,3023.3999999999946,11927,574705.44
941,34,4,11.76470588235294,11979.099999999988,38123,1968202.7400000019
942,17,1,5.88235294117647,11238.899999999998,37571,2702975.0399999996
943,16,2,12.5,99.59999999999998,568,1510.8
944,28,3,10.714285714285714,12135.599999999993,42086,5231901.300000001
945,20,2,10.0,6914.6,23948,758999.2199999996
946,18,1,5.555555555555555,5112.4999999999945,20180,159797.8799999999
947,7,1,14.285714285714285,1223.9999999999993,10583,162151.20000000004
948,39,7,17.94871794871795,5116.000000000003,18570,326023.92000000016
949,21,1,4.761904761904762,8996.399999999989,30779,1293714.4799999988
950,13,1,7.6923076923076925,9271.800000000003,28387,8043139.5600000005
951,25,3,12.0,12449.599999999999,39250,4518994.920000001
952,18,0,0.0,1489.6000000000004,4925,60681.36
953,25,5,20.0,3309.8000000000006,13165,157901.04
954,27,2,7.4074074074074066,7953.199999999997,25582,2220271.5599999996
955,33,4,12.121212121212121,3590.6999999999966,21252,882945.3
956,16,1,6.25,5072.800000000009,19902,616956.719999999
957,49,7,14.285714285714285,3933.999999999997,15274,722240.8799999997
958,20,4,20.0,3438.499999999996,14384,83434.91999999995
959,18,1,5.555555555555555,1302.5999999999997,4635,13903.200000000004
960,30,5,16.666666666666664,1194.0,5796,17579.28
961,35,4,11.428571428571429,10446.000000000005,34051,3037060.0799999996
962,13,0,0.0,12353.999999999996,38642,9688715.280000001
963,18,1,5.555555555555555,1482.8,5904,17622.600000000013
964,38,6,15.789473684210526,10879.000000000002,37414,1492515.5099999988
965,22,5,22.727272727272727,9825.800000000016,35260,1387125.840000002
966,23,1,4.3478260869565215,14110.2,42038,5819438.16
967,13,2,15.384615384615385,5342.600000000001,21732,500289.5399999998
968,34,7,20.588235294117645,8216.400000000001,28430,728315.5799999989
969,16,0,0.0,10425.999999999996,29022,8566311.899999999
970,8,1,12.5,11.999999999999998,162,85.32000000000001
971,14,0,0.0,3802.8,14516,1680000.1200000008
972,14,2,14.285714285714285,2235.2,8042,188404.79999999993
973,26,1,3.8461538461538463,8650.999999999995,37011,1808096.9399999995
974,20,2,10.0,12514.200000000008,40539,5614172.639999999
975,27,3,11.11111111111111,9455.999999999989,34086,4110052.3199999933
976,22,3,13.636363636363635,905.5999999999998,3176,23713.199999999997
977,37,8,21.62162162162162,7419.699999999997,27519,670294.9200000002
978,21,5,23.809523809523807,319.4000000000001,2079,4534.440000000001
979,21,3,14.285714285714285,10730.599999999997,41457,2693022.1200000015
980,9,0,0.0,3658.399999999999,11646,344999.7599999996
981,16,1,6.25,583.0000000000002,2958,11874.000000000002
982,12,2,16.666666666666664,1630.999999999997,8538,48670.440000000046
983,18,1,5.555555555555555,4921.599999999996,18744,1095011.2799999998
984,39,5,12.82051282051282,6088.599999999995,23244,141480.60000000006
985,15,0,0.0,6567.399999999999,34241,1222710.7199999995
986,30,1,3.3333333333333335,9909.399999999998,30580,1256359.32
987,11,1,9.090909090909092,3566.1999999999957,11870,309700.32000000007
988,7,1,14.285714285714285,5483.400000000005,19910,579178.2600000009
989,48,10,20.833333333333336,9607.999999999998,37608,958091.4599999998
990,34,7,20.588235294117645,14327.700000000015,46353,3315272.9999999967
991,20,5,25.0,8102.799999999998,32130,1381037.1299999994
992,16,0,0.0,6101.6,20516,480186.9600000003
993,14,1,7.142857142857142,12881.199999999983,38522,4917101.879999999
994,39,7,17.94871794871795,10545.399999999996,38298,2202968.0699999984
995,21,1,4.761904761904762,8419.399999999992,26619,4513243.260000001
996,15,0,0.0,9820.399999999998,27932,7402552.680000001
997,11,0,0.0,3714.5999999999963,12719,947772.96
998,28,5,17.857142857142858,9696.699999999997,34165,2316422.2499999963
999,18,1,5.555555555555555,4845.799999999998,17490,1879798.9200000004
1000,27,5,18.51851851851852,2739.900000000002,9251,188501.5799999999
