episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
898,44,4,9.090909090909092,8973.199999999993,39831,2523036.7799999993
899,24,1,4.166666666666666,5474.899999999993,24032,233478.11999999994
900,14,0,0.0,3550.799999999998,11340,366862.80000000005
901,33,3,9.090909090909092,6583.799999999988,22167,123404.88
902,10,1,10.0,3411.7999999999934,15418,135580.0799999999
903,28,0,0.0,10175.999999999998,32761,1553151.4199999997
904,32,2,6.25,7326.599999999989,25637,624308.7600000001
905,49,5,10.204081632653061,7548.299999999991,30045,440045.12999999966
906,38,4,10.526315789473683,10558.999999999993,38924,767624.7600000004
907,17,0,0.0,7845.199999999997,30444,1728933.3600000006
908,21,1,4.761904761904762,6020.899999999996,25549,334353.3900000003
909,31,4,12.903225806451612,2626.700000000001,11069,27910.799999999996
910,44,6,13.636363636363635,7611.999999999998,31494,309505.1099999999
911,28,1,3.571428571428571,12160.599999999993,38257,3353960.4599999976
912,39,7,17.94871794871795,5523.7999999999965,21480,562373.7599999999
913,29,1,3.4482758620689653,10464.399999999987,35845,1750171.56
914,33,4,12.121212121212121,7325.799999999995,28249,434939.63999999996
915,40,5,12.5,11770.699999999984,47386,817645.5300000006
916,24,2,8.333333333333332,1565.1000000000006,8296,23138.51999999998
917,37,3,8.108108108108109,8022.599999999985,30348,472842.2399999991
918,23,1,4.3478260869565215,3461.1999999999994,20722,521012.4599999996
919,43,6,13.953488372093023,7896.100000000004,26191,786474.7500000002
920,41,4,9.75609756097561,5914.600000000002,27659,1374663.1799999997
921,31,2,6.451612903225806,11162.19999999999,36589,1161613.3800000001
922,16,0,0.0,10193.8,30699,3457884.7200000007
923,37,1,2.7027027027027026,8175.099999999992,31551,278134.2000000001
924,26,3,11.538461538461538,9786.399999999996,38906,2048586.72
925,18,1,5.555555555555555,8695.399999999994,33845,1562847.8100000008
926,20,1,5.0,8862.699999999993,37618,1268248.6199999999
927,25,2,8.0,1678.6000000000013,5862,17721.359999999993
928,12,0,0.0,5255.599999999995,17264,1532883.36
929,11,0,0.0,7609.199999999995,24841,2448346.3199999994
930,50,2,4.0,9770.899999999994,34672,698190.4199999998
931,19,1,5.263157894736842,4704.4,21702,441604.86000000004
932,21,1,4.761904761904762,9710.399999999992,38761,3101583.240000001
933,24,2,8.333333333333332,10725.599999999988,36324,2513877.0
934,28,2,7.142857142857142,12809.99999999998,40911,2516801.279999999
935,5,0,0.0,44.800000000000004,302,205.20000000000002
936,20,0,0.0,6395.19999999999,22160,152491.44000000018
937,39,5,12.82051282051282,10372.599999999999,36210,1033341.2999999998
938,25,1,4.0,7835.199999999995,30767,512866.4400000002
939,37,4,10.81081081081081,9603.799999999981,38227,1071499.5600000015
940,19,1,5.263157894736842,7189.499999999995,31943,446238.59999999986
941,36,3,8.333333333333332,13823.9,47217,2191782.9000000004
942,21,0,0.0,7318.399999999994,30385,568832.6400000001
943,20,1,5.0,6930.399999999993,27421,1417548.4200000002
944,27,3,11.11111111111111,6787.399999999994,23704,1116020.58
945,35,7,20.0,8833.199999999993,38879,277610.6399999999
946,46,4,8.695652173913043,7835.499999999999,32337,1138527.2399999998
947,44,2,4.545454545454546,9131.099999999993,35723,428575.1700000004
948,5,1,20.0,136.00000000000003,1020,554.4000000000002
949,36,4,11.11111111111111,7783.999999999999,30051,327628.5599999998
950,12,0,0.0,5551.399999999998,21264,965422.7399999992
951,10,1,10.0,419.9999999999999,2541,8461.199999999999
952,25,5,20.0,6006.1,20526,483066.5399999999
953,20,2,10.0,11019.39999999999,33747,4620453.120000001
954,20,1,5.0,13465.000000000004,43645,2406966.7499999995
955,32,5,15.625,9315.599999999995,36295,544438.7399999998
956,33,2,6.0606060606060606,11879.699999999999,42231,1532192.6400000004
957,28,4,14.285714285714285,10731.799999999985,39834,660126.5399999999
958,11,1,9.090909090909092,5198.400000000006,20248,382875.48000000085
959,16,0,0.0,10233.199999999988,32535,2361058.9199999967
960,24,4,16.666666666666664,1637.3999999999996,6416,35285.16000000002
961,39,4,10.256410256410255,6475.300000000001,24859,550788.9599999998
962,35,3,8.571428571428571,8121.0000000000055,30142,1256851.3799999983
963,29,4,13.793103448275861,7503.0999999999985,26685,2034449.6399999992
964,38,5,13.157894736842104,12532.000000000004,41317,1954273.9499999997
965,52,7,13.461538461538462,2846.399999999999,11846,164977.19999999995
966,15,1,6.666666666666667,13661.799999999994,43511,9624709.53
967,25,2,8.0,13656.599999999995,40249,5340151.919999996
968,27,2,7.4074074074074066,13288.199999999993,46964,1806707.1299999992
969,28,1,3.571428571428571,6537.599999999996,28363,451340.75999999966
970,18,1,5.555555555555555,10053.09999999999,42337,3503110.020000001
971,37,5,13.513513513513514,11682.199999999988,40791,857591.5200000003
972,34,4,11.76470588235294,14343.400000000001,45345,2124228.3900000006
973,45,6,13.333333333333334,7415.999999999995,25894,251367.66000000006
974,23,1,4.3478260869565215,10305.399999999996,34374,2030801.94
975,29,3,10.344827586206897,10897.499999999996,34570,1421286.54
976,16,1,6.25,11310.399999999994,34998,4918373.459999999
977,36,5,13.88888888888889,2269.4,12119,151381.79999999996
978,21,1,4.761904761904762,814.2000000000002,3839,8824.560000000001
979,22,2,9.090909090909092,9256.299999999992,26762,2606629.0799999996
980,26,4,15.384615384615385,12161.79999999999,43963,4512514.05
981,21,1,4.761904761904762,1223.8000000000002,6036,37833.12
982,14,1,7.142857142857142,4685.299999999995,20022,473410.4100000001
983,25,1,4.0,9804.799999999988,35489,1820796.5999999999
984,12,0,0.0,7926.399999999998,28140,2673197.9999999986
985,21,2,9.523809523809524,1453.1999999999998,7636,85719.36000000004
986,15,0,0.0,11122.400000000001,32825,4439740.320000001
987,29,2,6.896551724137931,6837.099999999991,26220,1268052.06
988,27,3,11.11111111111111,7048.499999999994,26348,254621.16000000012
989,16,1,6.25,8869.399999999996,33285,1957593.1199999996
990,37,3,8.108108108108109,9059.199999999999,38705,2672405.850000002
991,17,1,5.88235294117647,368.6000000000001,2101,2392.56
992,39,4,10.256410256410255,10066.19999999999,32763,2251152.5700000017
993,23,2,8.695652173913043,14119.799999999992,41249,8519045.879999999
994,41,3,7.317073170731707,7512.199999999997,25753,731441.1599999999
995,17,1,5.88235294117647,189.4,1337,1772.4
996,33,3,9.090909090909092,11377.99999999999,40328,1648257.7799999998
997,23,0,0.0,6469.199999999998,26251,246055.8599999997
998,25,1,4.0,12810.199999999993,40626,3664100.699999999
999,16,0,0.0,11573.400000000003,36141,5253208.259999997
1000,16,1,6.25,9360.600000000004,29832,4530863.52
