episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
894,49,13,26.53061224489796,7036.200000000002,35779,2348517.8400000012
895,37,6,16.216216216216218,8506.400000000001,31809,338451.36000000086
896,15,3,20.0,1459.2999999999997,6106,50716.35000000004
897,27,3,11.11111111111111,5274.699999999994,19196,302722.94999999984
898,53,8,15.09433962264151,7049.399999999992,27632,237560.82000000007
899,20,3,15.0,11140.599999999993,35738,1887246.12
900,23,0,0.0,10951.4,35887,2448236.760000001
901,19,1,5.263157894736842,2145.0999999999995,8770,75639.24
902,17,2,11.76470588235294,5150.999999999996,22360,810450.9000000003
903,15,1,6.666666666666667,9771.799999999996,29461,5785863.120000001
904,16,1,6.25,2056.3999999999996,9078,36489.36
905,13,2,15.384615384615385,407.60000000000014,2112,8581.199999999997
906,26,2,7.6923076923076925,7403.4,21029,1151073.6000000006
907,21,0,0.0,706.4,3119,7635.120000000002
908,13,0,0.0,7405.799999999994,28923,4575739.74
909,25,4,16.0,967.0999999999999,3541,16881.840000000004
910,37,3,8.108108108108109,7733.599999999998,28906,381334.5600000003
911,4,0,0.0,91.19999999999997,463,317.28000000000003
912,25,3,12.0,7690.099999999998,26123,1802888.7600000012
913,23,2,8.695652173913043,3026.6000000000017,14051,127561.59000000011
914,23,2,8.695652173913043,1689.200000000001,7202,25116.719999999998
915,22,2,9.090909090909092,9794.599999999997,29327,5526786.96
916,20,1,5.0,9218.999999999993,28140,4932867.54
917,51,7,13.725490196078432,9820.799999999994,43033,900915.15
918,19,1,5.263157894736842,8100.299999999995,34524,2891493.840000001
919,25,3,12.0,6375.199999999999,27487,3793818.000000002
920,8,0,0.0,3810.6,16316,1221713.22
921,11,0,0.0,3824.7999999999947,14131,38219.28
922,29,5,17.24137931034483,6188.000000000001,21865,155503.05000000002
923,25,2,8.0,3722.7999999999993,15294,122303.99999999999
924,14,3,21.428571428571427,6532.399999999999,21304,1144514.160000001
925,65,8,12.307692307692308,4587.399999999998,22997,344798.58
926,15,2,13.333333333333334,9736.400000000001,30462,3128563.8
927,15,1,6.666666666666667,271.00000000000006,1330,6997.440000000001
928,36,5,13.88888888888889,3351.8999999999983,14813,575960.4900000001
929,29,8,27.586206896551722,388.20000000000056,1870,2082.6600000000003
930,13,1,7.6923076923076925,4319.600000000002,19404,359748.57
931,6,1,16.666666666666664,66.0,433,325.43999999999994
932,24,5,20.833333333333336,1717.5999999999997,6472,131593.8
933,18,1,5.555555555555555,5227.799999999996,29598,686197.9199999998
934,17,1,5.88235294117647,9778.099999999999,33740,3674972.1599999983
935,29,2,6.896551724137931,5560.39999999999,22179,207227.7599999998
936,46,7,15.217391304347828,9579.199999999993,43504,1349382.8099999994
937,27,2,7.4074074074074066,6641.500000000001,31860,725619.5999999993
938,27,4,14.814814814814813,7631.999999999999,29862,441142.7399999999
939,19,3,15.789473684210526,7800.399999999984,29840,2615446.3799999994
940,15,3,20.0,3866.399999999997,14850,131794.79999999993
941,20,1,5.0,4132.799999999992,18253,74651.76000000007
942,42,10,23.809523809523807,9671.799999999997,35160,309460.11000000016
943,17,1,5.88235294117647,4496.800000000001,15879,99973.67999999998
944,25,5,20.0,4680.099999999993,21037,29000.159999999953
945,24,3,12.5,5486.499999999995,21986,170581.0199999998
946,17,1,5.88235294117647,2763.1999999999966,11982,17434.110000000008
947,14,2,14.285714285714285,4447.099999999993,20479,218946.41999999993
948,7,0,0.0,5334.400000000008,17341,1278559.919999998
949,10,1,10.0,205.20000000000005,1143,1238.8200000000004
950,10,1,10.0,52.4,349,184.79999999999998
951,32,3,9.375,9053.099999999997,34852,743857.3199999994
952,32,3,9.375,4057.199999999998,14071,189430.56000000006
953,1,0,0.0,5.6,57,12.959999999999999
954,8,1,12.5,3226.7999999999915,13944,159234.23999999993
955,27,2,7.4074074074074066,9463.699999999992,35412,3255423.3899999973
956,30,5,16.666666666666664,8931.199999999993,36611,2350175.4000000022
957,21,2,9.523809523809524,6633.799999999994,24847,858013.41
958,15,3,20.0,118.39999999999999,853,1788.3299999999995
959,38,8,21.052631578947366,637.9999999999994,3368,19008.54
960,37,6,16.216216216216218,3315.800000000001,14861,125280.75000000006
961,16,0,0.0,2318.5999999999985,8544,33046.32000000001
962,43,7,16.27906976744186,7876.899999999993,29885,206542.19999999972
963,14,0,0.0,4150.399999999998,18651,127794.23999999996
964,13,2,15.384615384615385,2118.1000000000004,7819,84029.61
965,28,2,7.142857142857142,10448.400000000001,38458,2825443.8000000003
966,16,2,12.5,5411.399999999994,23841,583095.5999999999
967,17,2,11.76470588235294,1176.4000000000003,5750,11483.040000000003
968,30,3,10.0,7660.399999999988,27535,140921.63999999978
969,13,1,7.6923076923076925,2765.699999999997,14888,787363.4999999994
970,14,1,7.142857142857142,9227.999999999993,28806,3420470.399999996
971,20,4,20.0,2279.2999999999993,10183,151274.67000000004
972,25,3,12.0,701.2000000000006,3484,8884.320000000003
973,48,9,18.75,6259.19999999999,30453,391723.79999999993
974,20,3,15.0,1751.1999999999998,6830,80125.44
975,13,0,0.0,348.4000000000001,1564,3324.000000000002
976,13,0,0.0,1844.5999999999967,6734,7502.039999999996
977,17,1,5.88235294117647,550.0000000000001,2776,11893.32
978,16,2,12.5,256.0000000000001,1151,1721.3999999999999
979,25,5,20.0,8246.499999999987,29742,499155.6000000003
980,11,3,27.27272727272727,92.80000000000001,801,373.68000000000023
981,31,4,12.903225806451612,9587.999999999996,40587,856068.9900000009
982,18,1,5.555555555555555,1355.7999999999995,6037,9824.729999999992
983,16,1,6.25,4394.399999999992,15449,63094.67999999997
984,38,6,15.789473684210526,8287.599999999995,29183,723079.8600000005
985,44,7,15.909090909090908,11294.700000000004,46745,1283994.2400000019
986,50,5,10.0,7544.7999999999965,36153,964668.1199999996
987,19,4,21.052631578947366,5855.199999999996,15416,1279386.7199999993
988,16,1,6.25,1788.4999999999998,7959,57853.67999999997
989,25,4,16.0,1256.099999999999,4616,138684.26999999996
990,6,0,0.0,35.60000000000001,331,9.48
991,15,1,6.666666666666667,2043.9999999999993,7377,10868.159999999987
992,21,5,23.809523809523807,8139.999999999993,34445,1933621.17
993,45,12,26.666666666666668,10853.199999999988,35644,1532943.6600000013
994,26,3,11.538461538461538,3930.4999999999964,14232,205150.14000000004
995,26,4,15.384615384615385,4816.599999999992,24936,50366.90999999997
996,36,5,13.88888888888889,7905.3,27097,1285063.8300000008
997,15,0,0.0,1659.2000000000003,7704,83020.08000000002
998,12,2,16.666666666666664,3741.1999999999957,15419,762005.9400000002
999,29,3,10.344827586206897,6162.400000000002,26058,1523007.6000000006
1000,26,4,15.384615384615385,5316.800000000002,19124,781312.0800000001
