,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
125951,0,913,50,2,12,0,2.999999999999997,41.999999999999964,1377.0,1,1.8,19,14
125904,1,913,27,0,3,0,0.0,0.0,135.0,1,-1.1,10,3
125952,2,913,50,0,9,0,1.1999999999999993,11.999999999999991,429.0,0,1.0,16,9
125906,3,913,27,1,3,1,0.0,5.000000000000004,212.0,2,-1.1,9,4
126069,0,914,50,2,8,2,0.5999999999999993,17.999999999999993,663.0,0,1.8,17,10
125986,1,914,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
126070,2,914,50,0,9,0,1.1999999999999984,11.999999999999984,573.0,2,0.9,13,9
125988,3,914,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
126227,0,915,50,2,10,0,1.799999999999998,29.999999999999982,789.0,0,1.8,16,12
126228,1,915,50,0,7,1,1.3877787807814454e-16,1.3877787807814457e-15,447.0,0,1.0,18,7
126105,2,915,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
126229,3,915,50,0,9,0,1.1999999999999995,11.999999999999996,417.0,0,1.0,13,9
126387,0,916,50,0,9,0,1.1999999999999988,11.999999999999988,549.0,0,1.0,20,9
126375,1,916,44,1,6,0,0.0,5.999999999999989,438.0,0,-0.1999999999999999,18,7
126288,2,916,15,0,1,1,0.0,0.0,63.0,0,-1.0,6,1
126388,3,916,50,0,9,0,1.1999999999999988,11.999999999999988,501.0,0,1.0,19,9
126535,0,917,50,2,10,0,1.799999999999998,29.999999999999982,789.0,0,1.0,17,12
126536,1,917,50,0,9,1,1.1999999999999995,11.999999999999996,459.0,0,1.0,24,9
126514,2,917,39,0,5,1,0.0,0.0,237.0,4,-1.1,22,5
126424,3,917,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,2,1
126660,0,918,50,3,8,0,0.5999999999999992,23.99999999999999,627.0,0,1.0,19,11
126594,1,918,15,0,1,1,0.0,0.0,93.0,0,-1.0,7,1
126613,2,918,21,0,2,0,0.0,0.0,102.0,3,-1.1,13,2
126648,3,918,38,1,5,0,0.0,5.999999999999995,345.0,0,-1.0,17,6
126817,0,919,50,0,13,0,3.599999999999997,35.99999999999997,1131.0,0,1.0,15,13
126818,1,919,50,1,7,1,6.938893903907228e-16,6.000000000000006,357.0,0,1.8,14,8
126695,2,919,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
126819,3,919,50,0,9,0,1.199999999999997,11.99999999999997,675.0,0,1.0,13,9
126996,0,920,50,1,12,0,2.999999999999997,35.999999999999964,1119.0,0,1.0,9,13
126973,1,920,39,1,5,1,0.0,5.000000000000003,182.0,0,-0.1999999999999999,7,6
126974,2,920,39,1,5,0,0.0,5.000000000000004,188.0,0,-0.1999999999999999,6,6
126997,3,920,50,1,9,1,1.1999999999999966,17.999999999999964,933.0,0,1.8,11,10
127098,0,921,50,4,8,0,0.5999999999999989,29.999999999999982,987.0,0,1.8,13,12
127031,1,921,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
127068,2,921,21,0,2,0,0.0,0.0,132.0,0,-1.0,14,2
127069,3,921,21,2,2,0,0.0,11.0,179.0,0,-0.1999999999999999,10,4
127187,0,922,50,2,8,0,0.6000000000000008,18.000000000000007,657.0,0,1.0,13,10
127132,1,922,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
127151,2,922,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
127152,3,922,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
127300,0,923,50,3,9,0,1.1999999999999975,29.99999999999997,999.0,0,1.0,15,12
127221,1,923,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
127276,2,923,27,0,3,0,0.0,0.0,147.0,0,-1.0,13,3
127277,3,923,27,2,3,0,0.0,11.0,236.0,0,-0.1999999999999999,8,5
127425,0,924,50,3,9,0,1.1999999999999975,29.99999999999997,849.0,1,1.8,15,12
127334,1,924,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
127407,2,924,33,1,4,0,0.0,5.000000000000004,185.0,0,-0.1999999999999999,15,5
127408,3,924,33,1,4,0,0.0,5.0,293.0,0,-1.0,15,5
127594,0,925,50,2,11,0,2.399999999999997,35.999999999999964,1251.0,0,1.0,17,13
127595,1,925,50,0,8,1,0.600000000000001,6.00000000000001,345.0,0,1.0,23,8
127508,2,925,21,0,2,0,0.0,0.0,126.0,0,-1.0,9,2
127596,3,925,50,0,9,0,1.1999999999999995,11.999999999999996,471.0,0,1.0,16,9
127749,0,926,50,2,9,0,1.199999999999998,23.99999999999997,687.0,0,1.0,14,11
127630,1,926,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
127739,2,926,45,0,6,0,0.0,0.0,270.0,0,-1.0,15,6
127750,3,926,50,1,7,0,0.0,5.9999999999999885,549.0,0,0.0,13,8
127919,0,927,50,1,10,0,1.7999999999999967,23.999999999999968,1029.0,0,1.0,13,11
127920,1,927,50,0,8,1,0.6000000000000005,6.000000000000005,297.0,0,1.0,14,8
127833,2,927,21,1,2,1,0.0,5.000000000000001,119.0,0,-0.1999999999999999,8,3
127921,3,927,50,0,8,1,0.5999999999999993,5.999999999999993,489.0,0,1.0,13,8
128056,0,928,50,2,13,0,3.599999999999997,47.99999999999997,1533.0,0,1.8,8,15
127979,1,928,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
128057,2,928,50,1,7,0,9.15933995315754e-16,6.000000000000008,303.0,0,1.8,16,8
127999,3,928,21,1,2,2,0.0,5.000000000000001,161.0,2,-1.1,9,3
128186,0,929,50,1,9,3,1.199999999999997,17.99999999999997,1035.0,1,1.8,14,10
128115,1,929,15,0,1,2,0.0,0.0,99.0,1,-1.1,6,1
128187,2,929,50,0,11,1,2.3999999999999986,23.999999999999982,615.0,2,0.9,16,11
128117,3,929,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
128304,0,930,50,1,8,2,0.5999999999999971,11.99999999999997,915.0,0,1.0,10,9
128221,1,930,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
128305,2,930,50,0,8,0,0.599999999999998,5.99999999999998,669.0,0,1.0,9,8
128223,3,930,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
128462,0,931,50,2,10,0,1.7999999999999985,29.999999999999982,783.0,0,1.0,19,12
128463,1,931,50,0,8,0,0.5999999999999998,5.999999999999997,465.0,0,1.0,17,8
128340,2,931,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
128464,3,931,50,0,8,0,0.6000000000000001,6.000000000000001,381.0,0,1.0,16,8
128633,0,932,50,1,8,1,0.6000000000000008,12.000000000000004,387.0,0,1.8,11,9
128634,1,932,50,0,8,0,0.6000000000000004,6.000000000000004,291.0,1,1.8,18,8
128635,2,932,50,0,9,0,1.1999999999999988,11.999999999999988,513.0,0,1.0,15,9
128548,3,932,21,0,2,0,0.0,0.0,96.0,0,-1.0,5,2
128772,0,933,50,4,9,0,1.199999999999998,35.99999999999998,921.0,0,1.8,18,13
128669,1,933,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
128742,2,933,33,0,4,0,0.0,0.0,162.0,0,-1.0,17,4
128767,3,933,45,0,6,1,0.0,0.0,348.0,1,-1.1,18,6
128901,0,934,50,2,9,0,1.199999999999999,23.99999999999999,639.0,0,1.0,12,11
128902,1,934,50,0,8,0,0.6000000000000009,6.000000000000008,327.0,1,1.8,12,8
128831,2,934,15,0,1,0,0.0,0.0,63.0,0,-1.0,5,1
128832,3,934,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,5,2
129083,0,935,50,1,10,0,1.7999999999999994,23.999999999999996,615.0,0,1.0,17,11
129084,1,935,50,0,8,1,0.6000000000000005,6.000000000000005,357.0,0,1.0,24,8
129033,2,935,33,0,4,0,0.0,0.0,174.0,0,-1.0,10,4
129085,3,935,50,0,8,0,0.6000000000000001,6.000000000000001,411.0,0,1.0,15,8
129282,0,936,50,1,10,2,1.7999999999999972,23.99999999999997,933.0,0,1.8,19,11
129283,1,936,50,1,9,2,1.2000000000000002,18.0,429.0,0,1.8,16,10
129284,2,936,50,0,8,1,0.6000000000000001,6.000000000000001,345.0,0,1.0,18,8
129285,3,936,50,0,8,1,0.6000000000000004,6.000000000000004,285.0,1,1.8,16,8
129452,0,937,50,2,8,0,0.5999999999999998,17.999999999999996,489.0,0,1.0,18,10
129391,1,937,27,1,3,1,0.0,5.000000000000001,152.0,0,-0.1999999999999999,12,4
129446,2,937,45,0,6,1,0.0,0.0,258.0,3,-1.1,24,6
129447,3,937,45,1,6,0,0.0,5.000000000000001,359.0,2,-1.1,16,7
129625,0,938,50,3,8,0,0.5999999999999971,23.999999999999968,921.0,0,1.0,10,11
129620,1,938,45,0,6,1,0.0,0.0,360.0,1,-1.1,12,6
129607,2,938,39,0,5,1,0.0,0.0,237.0,1,-1.1,13,5
129608,3,938,39,1,5,0,0.0,5.000000000000006,206.0,0,-0.1999999999999999,11,6
129788,0,939,50,1,11,0,2.399999999999999,29.99999999999999,609.0,1,1.8,19,12
129789,1,939,50,0,7,1,0.0,0.0,543.0,0,0.0,17,7
129684,2,939,15,1,1,1,0.0,5.000000000000001,80.0,0,-0.1999999999999999,7,2
129790,3,939,50,1,8,0,0.5999999999999989,11.999999999999988,501.0,0,1.8,19,9
129983,0,940,50,0,10,1,1.7999999999999994,17.999999999999993,495.0,0,1.0,11,10
129968,1,940,45,0,6,2,0.0,0.0,234.0,0,-1.0,16,6
129984,2,940,50,0,8,1,0.6000000000000008,6.000000000000007,387.0,2,0.9,14,8
129985,3,940,50,0,10,0,1.7999999999999967,17.999999999999964,705.0,0,1.0,13,10
130138,0,941,50,4,11,0,2.3999999999999977,47.99999999999997,1041.0,0,1.8,21,15
130104,1,941,33,1,4,0,0.0,5.000000000000005,215.0,0,-0.1999999999999999,11,5
130068,2,941,21,0,2,1,0.0,0.0,96.0,2,-1.1,12,2
130139,3,941,50,0,8,2,0.5999999999999981,5.9999999999999805,723.0,0,1.0,18,8
130310,0,942,50,1,13,0,3.599999999999997,41.999999999999964,1551.0,0,1.0,20,14
130269,1,942,33,0,4,2,0.0,0.0,198.0,0,-1.0,15,4
130311,2,942,50,1,8,1,0.6000000000000005,12.000000000000004,345.0,0,1.8,23,9
130289,3,942,39,0,5,0,0.0,0.0,309.0,0,-1.0,16,5
130436,0,943,50,2,8,0,0.6000000000000006,18.000000000000007,525.0,0,1.0,12,10
130369,1,943,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
130431,2,943,45,0,6,0,0.0,0.0,198.0,0,-1.0,14,6
130371,3,943,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,4,2
130629,0,944,50,1,11,1,2.3999999999999986,29.999999999999982,603.0,1,1.8,18,12
130630,1,944,50,0,8,1,0.6000000000000008,6.000000000000007,339.0,0,1.0,20,8
130615,2,944,45,0,6,4,0.0,0.0,318.0,3,-1.1,15,6
130631,3,944,50,0,10,1,1.7999999999999967,17.999999999999964,993.0,0,1.0,20,10
130702,0,945,26,2,3,0,0.0,11.999999999999991,369.0,0,-1.0,10,5
130665,1,945,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,3,1
130684,2,945,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
130697,3,945,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,10,3
130891,0,946,50,1,11,0,2.399999999999997,29.999999999999968,987.0,0,1.0,15,12
130880,1,946,45,0,6,0,0.0,0.0,264.0,1,-1.1,16,6
130892,2,946,50,1,8,1,0.6000000000000005,12.000000000000004,297.0,0,1.8,17,9
130882,3,946,45,1,6,0,0.0,5.000000000000004,305.0,0,-0.1999999999999999,12,7
131039,0,947,50,0,10,1,1.7999999999999976,17.999999999999975,945.0,0,1.0,17,10
131040,1,947,50,0,10,0,1.799999999999998,17.99999999999998,771.0,0,1.0,17,10
130927,2,947,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
131018,3,947,39,0,5,0,0.0,0.0,225.0,2,-1.1,13,5
131177,0,948,50,3,8,0,0.599999999999999,23.999999999999982,639.0,0,1.8,13,11
131074,1,948,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
131165,2,948,39,0,5,0,0.0,0.0,261.0,0,-1.0,19,5
131166,3,948,39,1,5,0,0.0,5.000000000000001,308.0,0,-0.1999999999999999,16,6
131302,0,949,50,3,9,0,1.1999999999999986,29.999999999999982,987.0,0,1.0,13,12
131259,1,949,21,0,2,1,0.0,0.0,120.0,1,-1.1,10,2
131278,2,949,27,0,3,1,0.0,0.0,135.0,0,-1.0,12,3
131279,3,949,27,0,3,0,0.0,0.0,165.0,1,-1.1,10,3
131459,0,950,50,0,9,0,1.1999999999999988,11.999999999999988,537.0,0,1.0,11,9
131460,1,950,50,0,8,0,0.6000000000000004,6.000000000000004,303.0,1,1.8,16,8
131337,2,950,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
131461,3,950,50,0,9,0,1.2,11.999999999999998,357.0,1,1.8,12,9
131574,0,951,50,3,8,0,0.5999999999999989,23.999999999999982,795.0,0,1.0,18,11
131495,1,951,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
131532,2,951,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,14,3
131557,3,951,33,2,4,0,0.0,11.0,281.0,0,-0.1999999999999999,12,6
131727,0,952,50,1,10,0,1.7999999999999972,23.99999999999997,957.0,0,1.0,24,11
131632,1,952,15,2,1,0,0.0,11.0,116.0,0,-0.1999999999999999,9,3
131728,2,952,50,1,8,1,0.5999999999999994,11.999999999999991,405.0,0,1.8,23,9
131706,3,952,39,2,5,0,0.0,11.000000000000004,320.0,2,-1.1,16,7
131897,0,953,50,1,10,3,1.7999999999999965,23.99999999999996,1479.0,0,1.0,23,11
131898,1,953,50,0,10,1,1.7999999999999985,17.999999999999982,621.0,0,1.0,21,10
131899,2,953,50,0,8,1,0.6000000000000009,6.000000000000008,339.0,0,1.0,20,8
131812,3,953,21,0,2,2,0.0,0.0,108.0,1,-1.1,11,2
132040,0,954,50,2,9,0,1.1999999999999975,23.99999999999997,741.0,0,1.8,20,11
131933,1,954,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
132041,2,954,50,0,7,0,2.775557561562892e-17,2.7755575615628914e-16,393.0,0,1.0,21,7
132007,3,954,33,1,4,0,0.0,5.000000000000001,257.0,0,-1.0,12,5
132204,0,955,50,1,11,0,2.399999999999997,29.99999999999997,765.0,0,1.0,13,12
132099,1,955,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
132205,2,955,50,0,8,0,0.6000000000000011,6.000000000000011,357.0,0,1.0,14,8
132206,3,955,50,0,9,1,1.199999999999997,11.99999999999997,705.0,0,1.0,12,9
132365,0,956,50,1,14,0,4.2,47.99999999999999,1779.0,0,1.0,14,15
132312,1,956,27,0,3,0,0.0,0.0,117.0,2,-1.1,12,3
132366,2,956,50,0,8,1,0.6000000000000004,6.000000000000004,339.0,0,1.0,16,8
132332,3,956,33,1,4,1,0.0,5.000000000000005,197.0,0,-0.1999999999999999,13,5
132461,0,957,50,3,9,0,1.1999999999999984,29.999999999999982,1227.0,2,0.9,11,12
132424,1,957,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,6,2
132425,2,957,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
132426,3,957,15,1,1,0,0.0,5.000000000000001,74.0,0,-1.0,8,2
132584,0,958,50,1,10,1,1.7999999999999972,23.99999999999997,1005.0,0,1.0,14,11
132495,1,958,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
132585,2,958,50,0,8,0,0.5999999999999989,5.9999999999999885,513.0,0,1.0,11,8
132515,3,958,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
132734,0,959,50,2,9,0,1.1999999999999988,23.999999999999982,687.0,0,1.0,13,11
132728,1,959,45,0,6,0,0.0,0.0,234.0,1,-1.1,15,6
132620,2,959,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
132729,3,959,45,1,6,0,0.0,5.000000000000003,311.0,0,-1.0,11,7
132905,0,960,50,3,12,0,2.999999999999997,47.99999999999997,1479.0,1,1.8,19,15
132883,1,960,39,0,5,1,0.0,0.0,201.0,1,-1.1,17,5
132865,2,960,33,0,4,1,0.0,0.0,192.0,0,-1.0,17,4
132906,3,960,50,0,8,1,0.6000000000000003,6.000000000000003,351.0,0,1.0,19,8
133029,0,961,50,1,10,0,1.7999999999999985,23.999999999999982,687.0,0,1.0,15,11
133030,1,961,50,0,10,0,1.7999999999999985,17.999999999999982,621.0,0,1.0,16,10
132941,2,961,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
132960,3,961,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,8,2
133217,0,962,50,0,8,2,0.6000000000000006,6.000000000000006,285.0,0,1.0,20,8
133218,1,962,50,0,10,0,1.7999999999999976,17.999999999999975,747.0,0,1.0,15,10
133219,2,962,50,0,8,1,0.6000000000000002,6.000000000000002,411.0,0,1.0,17,8
133186,3,962,39,0,5,0,0.0,0.0,309.0,0,-1.0,11,5
133366,0,963,50,0,10,1,1.7999999999999967,17.999999999999964,957.0,0,1.0,12,10
133367,1,963,50,1,10,0,1.7999999999999998,24.0,639.0,0,1.8,15,11
133254,2,963,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
133345,3,963,39,0,5,0,0.0,0.0,183.0,2,-1.1,12,5
133468,0,964,50,3,8,0,0.5999999999999994,23.999999999999996,903.0,0,1.8,12,11
133401,1,964,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
133438,2,964,21,0,2,0,0.0,0.0,90.0,0,-1.0,12,2
133439,3,964,21,1,2,0,0.0,5.000000000000001,107.0,0,-1.0,9,3
133525,0,965,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,5,2
133597,1,965,50,1,8,0,0.5999999999999998,11.999999999999996,495.0,0,1.8,9,9
133598,2,965,50,0,9,1,1.199999999999999,11.99999999999999,513.0,0,1.0,14,9
133528,3,965,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
133735,0,966,50,2,13,0,3.5999999999999965,47.99999999999996,1533.0,1,1.8,16,15
133699,1,966,27,0,3,1,0.0,0.0,129.0,1,-1.1,10,3
133724,2,966,39,1,5,0,0.0,5.000000000000006,212.0,0,-0.1999999999999999,15,6
133682,3,966,21,1,2,1,0.0,5.0,173.0,0,-0.1999999999999999,7,3
133928,0,967,50,0,10,0,1.7999999999999998,17.999999999999996,417.0,1,1.8,17,10
133929,1,967,50,0,8,1,0.6000000000000005,6.000000000000005,369.0,0,1.0,18,8
133914,2,967,45,0,6,2,0.0,0.0,234.0,0,-1.0,14,6
133930,3,967,50,0,11,0,2.399999999999997,23.999999999999968,861.0,1,1.8,16,11
134093,0,968,50,0,8,0,0.600000000000001,6.00000000000001,339.0,0,1.0,16,8
133988,1,968,15,1,1,0,0.0,5.000000000000001,74.0,0,-0.1999999999999999,7,2
134094,2,968,50,0,8,0,0.6,5.999999999999999,399.0,0,1.0,14,8
134095,3,968,50,0,10,0,1.7999999999999972,17.99999999999997,735.0,3,0.9,11,10
134202,0,969,50,3,10,0,1.7999999999999985,35.99999999999998,921.0,1,1.8,16,13
134129,1,969,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
134191,2,969,39,0,5,0,0.0,0.0,267.0,1,-1.1,11,5
134131,3,969,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
134303,0,970,50,2,11,0,2.3999999999999977,35.99999999999998,1173.0,0,1.0,18,13
134236,1,970,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
134280,2,970,27,0,3,0,0.0,0.0,141.0,1,-1.1,16,3
134256,3,970,15,1,1,0,0.0,5.000000000000001,122.0,0,-1.0,5,2
134460,0,971,50,1,9,0,1.1999999999999995,17.999999999999996,411.0,0,1.8,16,10
134337,1,971,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
134461,2,971,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,291.0,0,1.0,22,7
134462,3,971,50,1,7,0,2.498001805406602e-16,6.000000000000002,411.0,0,1.0,15,8
134563,0,972,38,2,5,0,0.0,11.999999999999996,399.0,0,-1.0,11,7
134496,1,972,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
134551,2,972,27,0,3,0,0.0,0.0,159.0,0,-1.0,13,3
134552,3,972,27,2,3,0,0.0,11.0,164.0,0,-0.1999999999999999,13,5
134738,0,973,50,0,9,0,1.1999999999999984,11.999999999999984,543.0,0,1.0,14,9
134669,1,973,27,1,3,0,0.0,5.000000000000003,182.0,0,-1.0,14,4
134739,2,973,50,0,7,0,1.3877787807814454e-16,1.3877787807814457e-15,297.0,0,1.0,25,7
134740,3,973,50,1,8,1,0.6000000000000002,12.000000000000002,393.0,1,1.8,21,9
134853,0,974,50,3,10,0,1.7999999999999972,35.999999999999964,1089.0,1,1.8,11,13
134774,1,974,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
134829,2,974,27,1,3,0,0.0,5.000000000000005,152.0,0,-0.1999999999999999,16,4
134830,3,974,27,1,3,0,0.0,5.000000000000001,218.0,0,-1.0,10,4
135040,0,975,50,0,11,1,2.399999999999997,23.99999999999997,939.0,0,1.0,17,11
135007,1,975,39,0,5,3,0.0,0.0,261.0,1,-1.1,12,5
135041,2,975,50,0,8,1,0.6000000000000005,6.000000000000005,297.0,4,0.9,20,8
135042,3,975,50,1,7,0,8.049116928532385e-16,6.000000000000007,321.0,0,1.0,17,8
135131,0,976,50,3,9,0,1.1999999999999995,29.999999999999996,915.0,1,1.8,12,12
135076,1,976,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
135095,2,976,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
135096,3,976,15,2,1,0,0.0,11.0,110.0,0,-0.1999999999999999,8,3
135296,0,977,50,3,10,0,1.7999999999999985,35.99999999999998,747.0,0,1.0,15,13
135213,1,977,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,9,3
135286,2,977,45,0,6,1,0.0,0.0,258.0,0,-1.0,21,6
135297,3,977,50,0,8,1,0.6000000000000002,6.000000000000002,399.0,0,1.0,21,8
135450,0,978,50,2,10,0,1.7999999999999967,29.999999999999964,885.0,0,1.8,12,12
135440,1,978,45,0,6,1,0.0,0.0,282.0,1,-1.1,9,6
135451,2,978,50,1,8,1,0.6000000000000005,12.000000000000004,279.0,0,1.8,13,9
135333,3,978,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
135614,0,979,50,1,11,3,2.3999999999999986,29.999999999999982,897.0,0,1.0,18,12
135615,1,979,50,0,11,3,2.399999999999997,23.999999999999968,969.0,0,1.0,20,11
135616,2,979,50,0,8,3,0.6000000000000008,6.000000000000007,333.0,0,1.0,17,8
135511,3,979,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
135797,0,980,50,2,12,0,2.9999999999999973,41.99999999999997,1443.0,0,1.0,15,14
135798,1,980,50,0,8,1,0.6000000000000008,6.000000000000007,309.0,0,1.0,18,8
135799,2,980,50,1,8,1,0.6000000000000008,12.000000000000004,303.0,0,1.8,22,9
135748,3,980,33,0,4,1,0.0,0.0,240.0,2,-1.1,13,4
135952,0,981,50,2,9,0,1.1999999999999975,23.99999999999997,735.0,0,1.8,14,11
135857,1,981,15,2,1,1,0.0,11.0,164.0,4,-1.1,11,3
135930,2,981,39,1,5,1,0.0,5.000000000000004,200.0,0,-0.1999999999999999,24,6
135953,3,981,50,1,7,0,0.0,5.999999999999997,471.0,0,0.0,16,8
136060,0,982,50,3,8,0,0.5999999999999989,23.999999999999982,1101.0,0,1.0,16,11
136011,1,982,15,0,1,1,0.0,0.0,99.0,1,-1.1,7,1
136030,2,982,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,13,3
136031,3,982,21,1,2,0,0.0,5.000000000000003,125.0,0,-1.0,12,3
136178,0,983,50,3,8,0,0.5999999999999984,23.99999999999998,855.0,0,1.0,19,11
136128,1,983,20,1,2,1,0.0,5.999999999999997,192.0,0,-1.0,9,3
136167,2,983,39,0,5,1,0.0,0.0,249.0,0,-1.0,16,5
136096,3,983,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
136301,0,984,50,1,9,0,1.1999999999999988,17.99999999999999,735.0,0,1.0,18,10
136212,1,984,9,2,0,0,0.0,11.0,89.0,3,-1.1,6,2
136302,2,984,50,0,10,0,1.799999999999999,17.99999999999999,543.0,1,1.8,18,10
136232,3,984,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
136425,0,985,50,1,9,3,1.1999999999999975,17.999999999999975,855.0,1,1.8,11,10
136336,1,985,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
136426,2,985,50,0,9,0,1.1999999999999984,11.999999999999984,567.0,2,0.9,15,9
136356,3,985,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
136579,0,986,50,3,12,0,2.999999999999998,47.99999999999997,1185.0,0,1.0,19,15
136557,1,986,39,0,5,1,0.0,0.0,243.0,4,-1.1,20,5
136485,2,986,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
136580,3,986,50,0,8,1,0.6,5.999999999999999,465.0,1,1.8,17,8
136697,0,987,50,0,9,4,1.199999999999998,11.99999999999998,855.0,1,1.8,11,9
136614,1,987,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
136698,2,987,50,0,10,0,1.7999999999999972,17.99999999999997,867.0,2,0.9,13,10
136616,3,987,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
136839,0,988,50,1,13,0,3.599999999999997,41.99999999999997,1167.0,0,1.0,18,14
136756,1,988,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
136793,2,988,27,1,3,0,0.0,5.000000000000004,152.0,0,-0.1999999999999999,13,4
136840,3,988,50,1,7,3,0.0,5.999999999999989,537.0,0,0.8,16,8
137003,0,989,50,0,8,2,0.600000000000001,6.00000000000001,363.0,0,1.0,16,8
137004,1,989,50,1,8,0,0.600000000000001,12.00000000000001,351.0,0,1.0,16,9
137005,2,989,50,0,10,0,1.7999999999999985,17.999999999999982,657.0,1,1.8,17,10
136900,3,989,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,5,2
137158,0,990,50,1,8,0,0.599999999999998,11.99999999999998,663.0,0,1.0,18,9
137039,1,990,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
137159,2,990,50,0,8,0,0.6000000000000005,6.000000000000005,327.0,0,1.0,19,8
137149,3,990,45,1,6,0,0.0,5.000000000000001,335.0,0,-0.1999999999999999,14,7
137278,0,991,50,3,8,0,0.6000000000000001,24.0,711.0,0,1.0,16,11
137261,1,991,33,0,4,0,0.0,0.0,198.0,1,-1.1,20,4
137237,2,991,21,0,2,0,0.0,0.0,114.0,0,-1.0,13,2
137219,3,991,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,7,2
137407,0,992,50,1,8,0,0.5999999999999989,11.999999999999988,675.0,0,1.0,17,9
137312,1,992,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
137408,2,992,50,0,8,0,0.6000000000000006,6.000000000000006,297.0,0,1.0,19,8
137350,3,992,21,1,2,0,0.0,5.000000000000002,167.0,0,-1.0,10,3
