,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
221925,0,450,200,1,37,6,2.999999999999988,35.99999999999987,3834.0,0,[1 0 0 0],,38
221926,1,450,200,0,34,2,1.1999999999999886,11.999999999999886,3030.0,0,[1 0 0 0],,34
221927,2,450,200,1,41,2,5.400000000000013,60.00000000000012,6060.0,0,[1 0 0 0],,42
221462,3,450,45,1,6,1,0.0,5.000000000000006,287.0,0,[-0.2  0.   0.   0. ],,7
221960,0,451,9,1,0,1,0.0,5.000000000000001,47.0,0,[-0.2  0.   0.   0. ],,1
222232,1,451,200,3,34,0,1.1999999999999988,29.999999999999982,3636.0,0,[1 0 0 0],,37
222101,2,451,69,0,10,0,0.0,0.0,480.0,0,[-1  0  0  0],,10
222017,3,451,27,0,3,0,0.0,0.0,147.0,4,[-1.1  0.   0.   0. ],,3
222361,0,452,33,1,4,0,0.0,5.000000000000006,245.0,0,[-1  0  0  0],,5
222543,1,452,200,3,33,0,0.5999999999999966,23.99999999999996,4590.0,0,[1 0 0 0],,36
222381,2,452,39,1,5,1,0.0,5.000000000000001,308.0,0,[-1  0  0  0],,6
222382,3,452,39,1,5,1,0.0,5.000000000000005,206.0,0,[-0.2  0.   0.   0. ],,6
222576,0,453,9,1,0,0,0.0,5.000000000000001,77.0,0,[-1  0  0  0],,1
222631,1,453,27,2,3,0,0.0,11.000000000000002,164.0,0,[-0.2  0.   0.   0. ],,5
222978,2,453,200,1,36,0,2.3999999999999875,29.99999999999988,3870.0,0,[1.8 0.  0.  0. ],,37
222979,3,453,200,2,34,0,1.1999999999999953,23.99999999999995,2832.0,0,[1.8 0.  0.  0. ],,36
223610,0,454,200,0,42,5,6.000000000000012,60.00000000000012,6312.0,0,[1 0 0 0],,42
223611,1,454,200,0,39,0,4.199999999999989,41.999999999999886,4848.0,0,[1 0 0 0],,39
223612,2,454,200,0,37,0,2.999999999999994,29.999999999999936,2640.0,0,[1 0 0 0],,37
223111,3,454,33,1,4,1,0.0,5.000000000000005,191.0,0,[-0.2  0.   0.   0. ],,5
224249,0,455,200,1,37,4,2.9999999999999893,35.99999999999989,3756.0,0,[1.8 0.  0.  0. ],,38
224250,1,455,200,0,38,1,3.5999999999999863,35.99999999999986,6108.0,1,[1.8 0.  0.  0. ],,38
224251,2,455,200,0,39,1,4.199999999999998,41.99999999999998,4956.0,0,[1 0 0 0],,39
223768,3,455,39,0,5,0,0.0,0.0,243.0,0,[-1  0  0  0],,5
224775,0,456,200,0,43,2,6.600000000000021,66.0000000000002,7482.0,0,[1 0 0 0],,43
224497,1,456,62,0,9,2,0.0,0.0,573.0,0,[-1  0  0  0],,9
224776,2,456,200,0,40,0,4.800000000000018,48.00000000000017,7842.0,0,[1 0 0 0],,40
224502,3,456,63,1,9,1,0.0,5.000000000000005,296.0,0,[-0.2  0.   0.   0. ],,10
225455,0,457,200,1,36,6,2.39999999999999,29.9999999999999,3738.0,0,[1.8 0.  0.  0. ],,37
225456,1,457,200,0,34,4,1.1999999999999873,11.999999999999872,3318.0,0,[1 0 0 0],,34
225457,2,457,200,0,39,1,4.200000000000002,42.000000000000014,7062.0,0,[1 0 0 0],,39
225100,3,457,81,0,12,1,0.0,0.0,462.0,3,[-1.1  0.   0.   0. ],,12
225987,0,458,200,1,41,2,5.400000000000003,60.00000000000002,5406.0,1,[1.8 0.  0.  0. ],,42
225819,1,458,116,1,18,1,0.0,5.999999999999992,1092.0,0,[-0.2  0.   0.   0. ],,19
225988,2,458,200,0,41,0,5.400000000000019,54.000000000000185,7230.0,0,[1 0 0 0],,41
225517,3,458,15,0,1,0,0.0,0.0,57.0,0,[-1  0  0  0],,1
226447,0,459,200,1,41,4,5.400000000000008,60.00000000000007,6948.0,1,[1.8 0.  0.  0. ],,42
226448,1,459,200,0,41,0,5.39999999999999,53.99999999999989,5922.0,1,[1.8 0.  0.  0. ],,41
226095,2,459,27,0,3,0,0.0,0.0,153.0,0,[-1  0  0  0],,3
226114,3,459,33,1,4,1,0.0,5.000000000000004,191.0,0,[-0.2  0.   0.   0. ],,5
226931,0,460,200,1,42,2,6.000000000000013,66.00000000000013,6414.0,0,[1 0 0 0],,43
226932,1,460,200,0,42,0,5.999999999999998,59.99999999999998,6360.0,0,[1 0 0 0],,42
226483,2,460,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
226682,3,460,75,1,11,0,0.0,5.000000000000011,476.0,0,[-0.2  0.   0.   0. ],,12
227551,0,461,200,1,38,5,3.5999999999999885,41.999999999999886,4722.0,0,[1 0 0 0],,39
227552,1,461,200,0,44,3,7.200000000000015,72.00000000000014,7176.0,0,[1 0 0 0],,44
227553,2,461,200,0,40,1,4.800000000000006,48.00000000000006,4464.0,0,[1 0 0 0],,40
227016,3,461,21,1,2,0,0.0,5.000000000000003,137.0,0,[-0.2  0.   0.   0. ],,3
228190,0,462,200,1,36,4,2.399999999999989,29.999999999999886,3594.0,0,[1 0 0 0],,37
228191,1,462,200,1,35,2,1.7999999999999885,23.999999999999883,2964.0,0,[1.8 0.  0.  0. ],,36
228192,2,462,200,0,41,1,5.400000000000007,54.000000000000064,5946.0,1,[1.8 0.  0.  0. ],,41
227709,3,462,39,1,5,1,0.0,5.000000000000007,272.0,0,[-0.2  0.   0.   0. ],,6
228273,0,463,21,0,2,0,0.0,0.0,114.0,0,[-1  0  0  0],,2
228311,1,463,39,0,5,1,0.0,0.0,285.0,0,[-1  0  0  0],,5
228473,2,463,200,0,35,0,1.7999999999999874,17.999999999999872,4566.0,0,[1 0 0 0],,35
228276,3,463,21,1,2,0,0.0,5.000000000000002,95.0,0,[-0.2  0.   0.   0. ],,3
229092,0,464,200,1,39,8,4.199999999999991,47.99999999999991,4560.0,0,[1.8 0.  0.  0. ],,40
229093,1,464,200,0,40,2,4.800000000000006,48.00000000000006,6720.0,0,[1 0 0 0],,40
229094,2,464,200,0,41,1,5.399999999999996,53.99999999999996,6072.0,1,[1.8 0.  0.  0. ],,41
228557,3,464,21,1,2,1,0.0,5.000000000000003,143.0,0,[-0.2  0.   0.   0. ],,3
229547,0,465,200,0,41,0,5.40000000000001,54.0000000000001,5850.0,0,[1 0 0 0],,41
229225,1,465,39,1,5,1,0.0,5.000000000000004,230.0,0,[-0.2  0.   0.   0. ],,6
229548,2,465,200,0,36,0,2.399999999999987,23.99999999999987,3498.0,0,[1 0 0 0],,36
229154,3,465,15,0,1,0,0.0,0.0,69.0,0,[-1  0  0  0],,1
229835,0,466,200,1,42,0,6.000000000000016,66.00000000000016,6774.0,0,[1 0 0 0],,43
229649,1,466,27,0,3,0,0.0,0.0,183.0,0,[-1  0  0  0],,3
229631,2,466,21,0,2,0,0.0,0.0,84.0,0,[-1  0  0  0],,2
229674,3,466,39,0,5,0,0.0,0.0,171.0,0,[-1  0  0  0],,5
229868,0,467,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
229924,1,467,33,1,4,1,0.0,5.0,233.0,0,[-0.2  0.   0.   0. ],,5
230092,2,467,200,3,39,0,4.200000000000001,60.00000000000001,7518.0,0,[1 0 0 0],,42
229889,3,467,15,0,1,0,0.0,0.0,63.0,2,[-1.1  0.   0.   0. ],,1
230539,0,468,200,1,42,4,6.000000000000005,66.00000000000004,8544.0,1,[1.8 0.  0.  0. ],,43
230540,1,468,200,0,39,0,4.200000000000002,42.000000000000014,5604.0,0,[1 0 0 0],,39
230194,2,468,27,0,3,2,0.0,0.0,147.0,0,[-1  0  0  0],,3
230176,3,468,21,0,2,1,0.0,0.0,126.0,0,[-1  0  0  0],,2
230573,0,469,9,1,0,1,0.0,5.000000000000001,47.0,0,[-0.2  0.   0.   0. ],,1
230813,1,469,116,1,18,1,0.0,5.999999999999963,1584.0,2,[-1.1  0.   0.   0. ],,19
230898,2,469,200,0,37,0,2.999999999999986,29.999999999999854,4722.0,0,[1 0 0 0],,37
230648,3,469,33,1,4,0,0.0,5.000000000000004,209.0,0,[-1  0  0  0],,5
231374,0,470,200,2,36,3,2.4,35.99999999999999,4110.0,0,[1 0 0 0],,38
231098,1,470,62,1,9,1,0.0,5.999999999999992,597.0,0,[-0.2  0.   0.   0. ],,10
231375,2,470,200,2,44,0,7.20000000000002,84.0000000000002,7572.0,0,[1 0 0 0],,46
230958,3,470,15,1,1,0,0.0,5.000000000000002,86.0,0,[-0.2  0.   0.   0. ],,2
231858,0,471,200,1,41,1,5.400000000000016,60.00000000000015,6204.0,0,[1 0 0 0],,42
231529,1,471,39,0,5,0,0.0,0.0,207.0,0,[-1  0  0  0],,5
231859,2,471,200,0,36,0,2.399999999999986,23.99999999999986,4590.0,0,[1 0 0 0],,36
231549,3,471,45,0,6,0,0.0,0.0,222.0,0,[-1  0  0  0],,6
231916,0,472,15,1,1,0,0.0,5.000000000000001,86.0,0,[-0.2  0.   0.   0. ],,2
231989,1,472,39,1,5,0,0.0,5.000000000000005,266.0,0,[-0.2  0.   0.   0. ],,6
232158,2,472,123,1,19,0,0.0,5.000000000000019,830.0,0,[-0.2  0.   0.   0. ],,20
232236,3,472,200,1,35,0,1.7999999999999896,23.999999999999897,3138.0,0,[1 0 0 0],,36
232341,0,473,27,0,3,2,0.0,0.0,153.0,0,[-1  0  0  0],,3
232861,1,473,200,0,36,2,2.3999999999999866,23.999999999999865,3636.0,0,[1 0 0 0],,36
232862,2,473,200,0,36,0,2.399999999999986,23.99999999999986,4422.0,0,[1 0 0 0],,36
232863,3,473,200,0,33,1,0.6000000000000001,6.000000000000001,1848.0,0,[1 0 0 0],,33
233476,0,474,200,0,37,4,2.9999999999999907,29.999999999999904,3480.0,0,[1 0 0 0],,37
233477,1,474,200,0,37,1,2.999999999999992,29.99999999999992,3228.0,1,[1.8 0.  0.  0. ],,37
233478,2,474,200,0,40,0,4.799999999999997,47.99999999999997,5970.0,0,[1 0 0 0],,40
232923,3,474,15,0,1,0,0.0,0.0,63.0,0,[-1  0  0  0],,1
233511,0,475,9,1,0,0,0.0,5.000000000000001,65.0,0,[-1  0  0  0],,1
233723,1,475,200,4,33,0,0.5999999999999968,29.999999999999964,5292.0,0,[1 0 0 0],,37
233531,2,475,15,0,1,1,0.0,0.0,93.0,0,[-1  0  0  0],,1
233544,3,475,21,1,2,0,0.0,5.000000000000002,161.0,0,[-1  0  0  0],,3
234223,0,476,200,1,39,0,4.199999999999993,47.99999999999992,5118.0,0,[1 0 0 0],,40
233805,1,476,21,0,2,0,0.0,0.0,84.0,0,[-1  0  0  0],,2
234224,2,476,200,0,40,1,4.800000000000002,48.000000000000014,6636.0,0,[1 0 0 0],,40
233984,3,476,80,0,12,0,0.0,0.0,822.0,0,[-1  0  0  0],,12
234348,0,477,33,0,4,0,0.0,0.0,180.0,0,[-1  0  0  0],,4
234385,1,477,51,1,7,0,0.0,5.000000000000002,386.0,0,[-0.2  0.   0.   0. ],,8
234535,2,477,200,1,35,0,1.7999999999999892,23.99999999999989,2784.0,0,[1.8 0.  0.  0. ],,36
234332,3,477,27,0,3,0,0.0,0.0,141.0,0,[-1  0  0  0],,3
235142,0,478,200,1,38,6,3.599999999999987,41.999999999999865,5604.0,0,[1 0 0 0],,39
235143,1,478,200,0,37,5,2.999999999999986,29.999999999999854,5562.0,0,[1 0 0 0],,37
235144,2,478,200,1,43,1,6.600000000000024,72.00000000000023,8016.0,0,[1.8 0.  0.  0. ],,44
234571,3,478,9,0,0,1,0.0,0.0,42.0,3,[-1.1  0.   0.   0. ],,0
235751,0,479,200,1,37,5,2.9999999999999893,35.99999999999989,4272.0,0,[1 0 0 0],,38
235752,1,479,200,0,36,3,2.39999999999999,23.9999999999999,3348.0,0,[1 0 0 0],,36
235753,2,479,200,0,39,0,4.200000000000018,42.00000000000018,6480.0,0,[1 0 0 0],,39
235180,3,479,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
236176,0,480,200,0,42,0,6.000000000000005,60.00000000000005,6384.0,1,[1.8 0.  0.  0. ],,42
235787,1,480,9,0,0,0,0.0,0.0,36.0,0,[-1  0  0  0],,0
236177,2,480,200,1,37,1,2.999999999999991,35.99999999999991,3498.0,0,[1 0 0 0],,38
235807,3,480,15,0,1,0,0.0,0.0,69.0,3,[-1.1  0.   0.   0. ],,1
236301,0,481,33,1,4,0,0.0,5.000000000000005,209.0,0,[-0.2  0.   0.   0. ],,5
236314,1,481,39,0,5,0,0.0,0.0,207.0,3,[-1.1  0.   0.   0. ],,5
236476,2,481,200,3,40,0,4.800000000000002,66.00000000000001,6696.0,0,[1.8 0.  0.  0. ],,43
236285,3,481,27,0,3,0,0.0,0.0,105.0,0,[-1  0  0  0],,3
236509,0,482,9,1,0,0,0.0,5.000000000000001,77.0,0,[-1  0  0  0],,1
236995,1,482,200,1,37,1,2.9999999999999907,35.99999999999991,3672.0,0,[1 0 0 0],,38
236996,2,482,200,0,38,2,3.599999999999988,35.99999999999987,4980.0,0,[1 0 0 0],,38
236818,3,482,111,1,17,0,0.0,5.000000000000006,776.0,0,[-0.2  0.   0.   0. ],,18
237029,0,483,9,2,0,1,0.0,11.0,65.0,0,[-0.2  0.   0.   0. ],,2
237449,1,483,200,0,34,1,1.1999999999999902,11.9999999999999,3054.0,0,[1 0 0 0],,34
237450,2,483,200,1,40,0,4.80000000000001,54.00000000000009,5832.0,0,[1 0 0 0],,41
237140,3,483,45,1,6,1,0.0,5.000000000000005,227.0,0,[-0.2  0.   0.   0. ],,7
237950,0,484,200,0,42,1,6.000000000000023,60.00000000000023,6552.0,0,[1 0 0 0],,42
237686,1,484,68,1,10,1,0.0,5.9999999999999885,666.0,0,[-0.2  0.   0.   0. ],,11
237951,2,484,200,0,39,0,4.200000000000002,42.000000000000014,5688.0,0,[1 0 0 0],,39
237582,3,484,33,0,4,0,0.0,0.0,168.0,0,[-1  0  0  0],,4
237984,0,485,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
238482,1,485,200,0,34,1,1.199999999999993,11.99999999999993,2748.0,1,[1.8 0.  0.  0. ],,34
238483,2,485,200,1,38,0,3.5999999999999903,41.9999999999999,4092.0,0,[1 0 0 0],,39
238329,3,485,123,1,19,1,0.0,5.000000000000012,974.0,0,[-0.2  0.   0.   0. ],,20
238516,0,486,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
239054,1,486,188,0,30,1,0.0,0.0,2844.0,0,[-1  0  0  0],,30
239079,2,486,200,0,41,0,5.400000000000003,54.00000000000003,5754.0,0,[1 0 0 0],,41
239080,3,486,200,1,33,0,0.5999999999999976,11.999999999999975,1980.0,0,[1 0 0 0],,34
239592,0,487,200,0,43,1,6.600000000000014,66.00000000000013,6924.0,1,[1.8 0.  0.  0. ],,43
239352,1,487,80,1,12,1,0.0,5.999999999999993,660.0,0,[-0.2  0.   0.   0. ],,13
239593,2,487,200,1,41,0,5.400000000000015,60.00000000000014,7524.0,0,[1.8 0.  0.  0. ],,42
239212,3,487,33,0,4,1,0.0,0.0,192.0,0,[-1  0  0  0],,4
240236,0,488,200,1,37,7,2.99999999999999,35.99999999999989,4068.0,0,[1.8 0.  0.  0. ],,38
240237,1,488,200,0,35,2,1.7999999999999856,17.999999999999854,3804.0,0,[1 0 0 0],,35
240238,2,488,200,0,41,1,5.400000000000016,54.00000000000015,6186.0,0,[1 0 0 0],,41
239773,3,488,45,0,6,0,0.0,0.0,204.0,3,[-1.1  0.   0.   0. ],,6
240703,0,489,200,0,41,0,5.400000000000007,54.000000000000064,5358.0,1,[1.8 0.  0.  0. ],,41
240405,1,489,51,0,7,0,0.0,0.0,279.0,0,[-1  0  0  0],,7
240704,2,489,200,0,38,0,3.5999999999999868,35.999999999999865,5124.0,0,[1 0 0 0],,38
240298,3,489,15,1,1,0,0.0,5.000000000000002,80.0,0,[-0.2  0.   0.   0. ],,2
241264,0,490,200,1,39,1,4.199999999999995,47.99999999999994,3936.0,0,[1 0 0 0],,40
241156,1,490,146,1,23,1,0.0,5.999999999999997,1185.0,0,[-0.2  0.   0.   0. ],,24
241265,2,490,200,0,40,0,4.800000000000009,48.000000000000085,5826.0,0,[1 0 0 0],,40
240764,3,490,15,1,1,0,0.0,5.000000000000002,74.0,0,[-0.2  0.   0.   0. ],,2
241370,0,491,27,1,3,2,0.0,5.000000000000002,146.0,0,[-0.2  0.   0.   0. ],,4
241508,1,491,92,0,14,1,0.0,0.0,1032.0,0,[-1  0  0  0],,14
241617,2,491,200,1,38,0,3.599999999999988,41.99999999999987,5472.0,0,[1 0 0 0],,39
241391,3,491,33,0,4,0,0.0,0.0,162.0,0,[-1  0  0  0],,4
241650,0,492,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
242081,1,492,200,0,35,0,1.7999999999999856,17.999999999999854,4044.0,0,[1 0 0 0],,35
241793,2,492,56,1,8,0,0.0,5.999999999999998,432.0,0,[-0.2  0.   0.   0. ],,9
242082,3,492,200,0,35,0,1.7999999999999892,17.99999999999989,3204.0,0,[1 0 0 0],,35
242761,0,493,200,1,36,6,2.3999999999999924,29.99999999999992,3324.0,0,[1 0 0 0],,37
242762,1,493,200,0,36,7,2.3999999999999906,23.999999999999904,4968.0,0,[1 0 0 0],,36
242763,2,493,200,0,40,3,4.800000000000001,48.00000000000001,5070.0,0,[1 0 0 0],,40
242406,3,493,81,0,12,0,0.0,0.0,468.0,0,[-1  0  0  0],,12
243270,0,494,200,0,39,1,4.199999999999992,41.99999999999992,3648.0,1,[1.8 0.  0.  0. ],,39
243056,1,494,93,0,14,0,0.0,0.0,516.0,0,[-1  0  0  0],,14
243271,2,494,200,1,37,0,2.9999999999999902,35.9999999999999,4410.0,1,[1.8 0.  0.  0. ],,38
242823,3,494,15,1,1,0,0.0,5.000000000000001,62.0,0,[-0.2  0.   0.   0. ],,2
243304,0,495,9,0,0,1,0.0,0.0,42.0,1,[-1.1  0.   0.   0. ],,0
243498,1,495,200,2,33,0,0.6000000000000005,18.000000000000004,2994.0,0,[1 0 0 0],,35
243306,2,495,9,0,0,0,0.0,0.0,36.0,1,[-1.1  0.   0.   0. ],,0
243307,3,495,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
244111,0,496,200,1,36,6,2.3999999999999897,29.999999999999897,3804.0,0,[1.8 0.  0.  0. ],,37
244112,1,496,200,0,35,3,1.79999999999999,17.9999999999999,3042.0,0,[1 0 0 0],,35
244113,2,496,200,0,40,0,4.799999999999999,47.99999999999999,5826.0,0,[1 0 0 0],,40
243558,3,496,15,1,1,0,0.0,5.000000000000001,86.0,0,[-0.2  0.   0.   0. ],,2
244679,0,497,200,2,34,6,1.19999999999999,23.999999999999897,4020.0,0,[1.8 0.  0.  0. ],,36
244499,1,497,110,0,17,1,0.0,0.0,969.0,0,[-1  0  0  0],,17
244680,2,497,200,2,45,0,7.800000000000024,90.00000000000023,8682.0,0,[1 0 0 0],,47
244341,3,497,57,0,8,2,0.0,0.0,390.0,0,[-1  0  0  0],,8
244713,0,498,9,1,0,0,0.0,5.000000000000001,59.0,0,[-1  0  0  0],,1
245109,1,498,200,0,36,0,2.3999999999999955,23.999999999999957,2484.0,0,[1 0 0 0],,36
244751,2,498,21,0,2,0,0.0,0.0,120.0,0,[-1  0  0  0],,2
245110,3,498,200,1,35,0,1.7999999999999905,23.999999999999904,3366.0,0,[1.8 0.  0.  0. ],,36
245646,0,499,200,2,42,3,6.000000000000017,72.00000000000017,6378.0,1,[1.8 0.  0.  0. ],,44
245332,1,499,56,0,8,3,0.0,0.0,774.0,0,[-1  0  0  0],,8
245647,2,499,200,1,42,1,6.000000000000037,66.00000000000037,9738.0,0,[1 0 0 0],,43
245409,3,499,81,1,12,4,0.0,5.000000000000001,623.0,0,[-1  0  0  0],,13
245766,0,500,39,0,5,1,0.0,0.0,237.0,1,[-1.1  0.   0.   0. ],,5
245754,1,500,33,1,4,1,0.0,5.0,245.0,0,[-0.2  0.   0.   0. ],,5
245928,2,500,200,3,39,0,4.200000000000009,60.000000000000085,7794.0,0,[1 0 0 0],,42
245683,3,500,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
246422,0,501,200,2,39,0,4.199999999999996,53.99999999999996,4164.0,0,[1.8 0.  0.  0. ],,41
246134,1,501,56,1,8,1,0.0,5.999999999999995,492.0,0,[-0.2  0.   0.   0. ],,9
246423,2,501,200,1,35,0,1.799999999999994,23.99999999999994,2358.0,0,[1.8 0.  0.  0. ],,36
246084,3,501,39,1,5,1,0.0,5.000000000000004,206.0,0,[-0.2  0.   0.   0. ],,6
246480,0,502,15,1,1,0,0.0,5.000000000000002,110.0,0,[-1  0  0  0],,2
246548,1,502,39,0,5,0,0.0,0.0,273.0,0,[-1  0  0  0],,5
246710,2,502,200,0,36,0,2.399999999999989,23.999999999999886,3846.0,0,[1 0 0 0],,36
246537,3,502,33,0,4,0,0.0,0.0,174.0,0,[-1  0  0  0],,4
247358,0,503,200,1,37,11,2.999999999999989,35.999999999999886,4032.0,0,[1.8 0.  0.  0. ],,38
247359,1,503,200,0,43,4,6.600000000000009,66.00000000000009,7056.0,0,[1 0 0 0],,43
247360,2,503,200,0,36,3,2.3999999999999893,23.99999999999989,4434.0,0,[1 0 0 0],,36
246910,3,503,50,0,7,3,0.0,0.0,429.0,0,[-1  0  0  0],,7
247997,0,504,200,1,38,8,3.599999999999989,41.99999999999989,4230.0,0,[1 0 0 0],,39
247998,1,504,200,1,36,3,2.399999999999989,29.999999999999886,4332.0,0,[1.8 0.  0.  0. ],,37
247999,2,504,200,0,40,1,4.800000000000007,48.000000000000064,6384.0,1,[1.8 0.  0.  0. ],,40
247516,3,504,39,1,5,0,0.0,5.000000000000007,254.0,0,[-0.2  0.   0.   0. ],,6
248536,0,505,200,0,44,0,7.200000000000026,72.00000000000026,8268.0,0,[1 0 0 0],,44
248105,1,505,27,1,3,0,0.0,5.000000000000004,140.0,0,[-0.2  0.   0.   0. ],,4
248537,2,505,200,1,37,0,2.999999999999986,35.99999999999986,4458.0,0,[1.8 0.  0.  0. ],,38
248359,3,505,111,0,17,0,0.0,0.0,711.0,3,[-1.1  0.   0.   0. ],,17
249019,0,506,200,2,39,6,4.200000000000002,54.00000000000002,5340.0,0,[1.8 0.  0.  0. ],,41
249020,1,506,200,0,37,3,2.999999999999986,29.999999999999854,5496.0,0,[1 0 0 0],,37
248596,2,506,15,0,1,1,0.0,0.0,63.0,0,[-1  0  0  0],,1
248756,3,506,68,0,10,4,0.0,0.0,612.0,0,[-1  0  0  0],,10
249639,0,507,200,1,35,4,1.799999999999991,23.999999999999908,3204.0,0,[1.8 0.  0.  0. ],,36
249640,1,507,200,0,35,1,1.7999999999999954,17.999999999999954,2238.0,0,[1 0 0 0],,35
249641,2,507,200,1,41,1,5.399999999999994,59.999999999999936,5586.0,0,[1 0 0 0],,42
249104,3,507,21,1,2,0,0.0,5.000000000000003,107.0,0,[-0.2  0.   0.   0. ],,3
250159,0,508,200,1,38,3,3.599999999999991,41.99999999999991,4782.0,0,[1 0 0 0],,39
250160,1,508,200,0,36,1,2.3999999999999875,23.999999999999872,3948.0,0,[1 0 0 0],,36
249820,2,508,45,0,6,2,0.0,0.0,294.0,0,[-1  0  0  0],,6
249908,3,508,74,1,11,4,0.0,5.999999999999995,639.0,0,[-0.2  0.   0.   0. ],,12
250193,0,509,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
250583,1,509,200,2,36,2,2.399999999999993,35.99999999999992,3426.0,0,[1.8 0.  0.  0. ],,38
250584,2,509,200,1,38,1,3.599999999999989,41.999999999999886,4344.0,0,[1.8 0.  0.  0. ],,39
250214,3,509,15,1,1,0,0.0,5.000000000000002,74.0,0,[-0.2  0.   0.   0. ],,2
251019,0,510,200,1,44,0,7.200000000000019,78.00000000000018,8052.0,0,[1.8 0.  0.  0. ],,45
250618,1,510,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
251020,2,510,200,0,39,0,4.199999999999993,41.99999999999993,3768.0,1,[1.8 0.  0.  0. ],,39
250674,3,510,27,0,3,0,0.0,0.0,129.0,0,[-1  0  0  0],,3
251053,0,511,9,1,0,0,0.0,5.000000000000001,71.0,0,[-1  0  0  0],,1
251072,1,511,15,1,1,0,0.0,5.000000000000001,92.0,0,[-0.2  0.   0.   0. ],,2
251312,2,511,200,0,36,0,2.3999999999999906,23.999999999999904,3270.0,0,[1 0 0 0],,36
251180,3,511,68,0,10,0,0.0,0.0,666.0,0,[-1  0  0  0],,10
251735,0,512,200,0,51,0,11.400000000000038,114.00000000000036,13746.0,1,[1.8 0.  0.  0. ],,51
251365,1,512,15,1,1,0,0.0,5.000000000000002,74.0,0,[-0.2  0.   0.   0. ],,2
251736,2,512,200,1,36,0,2.3999999999999875,29.99999999999988,4152.0,0,[1.8 0.  0.  0. ],,37
251348,3,512,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
252249,0,513,200,1,44,2,7.200000000000024,78.00000000000023,8586.0,0,[1.8 0.  0.  0. ],,45
251938,1,513,51,1,7,0,0.0,5.000000000000002,380.0,0,[-0.2  0.   0.   0. ],,8
252250,2,513,200,1,39,0,4.199999999999993,47.99999999999992,6360.0,0,[1.8 0.  0.  0. ],,40
251976,3,513,63,1,9,1,0.0,5.000000000000011,428.0,0,[-1  0  0  0],,10
252923,0,514,200,1,37,6,2.9999999999999964,35.999999999999964,2628.0,0,[1 0 0 0],,38
252924,1,514,200,0,41,1,5.400000000000032,54.00000000000032,8556.0,1,[1.8 0.  0.  0. ],,41
252925,2,514,200,0,39,0,4.199999999999995,41.99999999999994,5106.0,1,[1.8 0.  0.  0. ],,39
252550,3,514,75,0,11,3,0.0,0.0,429.0,2,[-1.1  0.   0.   0. ],,11
253550,0,515,200,1,37,4,2.9999999999999885,35.999999999999886,4104.0,0,[1 0 0 0],,38
253551,1,515,200,0,36,4,2.3999999999999875,23.999999999999872,4014.0,0,[1 0 0 0],,36
253552,2,515,200,0,40,0,4.800000000000013,48.00000000000013,6120.0,0,[1 0 0 0],,40
253033,3,515,27,0,3,0,0.0,0.0,153.0,0,[-1  0  0  0],,3
253585,0,516,9,1,0,0,0.0,5.000000000000001,59.0,0,[-1  0  0  0],,1
253712,1,516,51,0,7,0,0.0,0.0,315.0,0,[-1  0  0  0],,7
253953,2,516,200,0,36,0,2.3999999999999906,23.999999999999904,3396.0,0,[1 0 0 0],,36
253894,3,516,141,1,22,0,0.0,5.000000000000015,1253.0,0,[-1  0  0  0],,23
254572,0,517,200,2,36,6,2.399999999999987,35.99999999999987,3810.0,0,[1.8 0.  0.  0. ],,38
254573,1,517,200,0,33,4,0.5999999999999891,5.999999999999891,3540.0,0,[1 0 0 0],,33
254574,2,517,200,1,43,0,6.600000000000007,72.00000000000006,7188.0,0,[1 0 0 0],,44
254037,3,517,21,1,2,1,0.0,5.000000000000003,119.0,0,[-0.2  0.   0.   0. ],,3
255229,0,518,200,2,37,6,2.9999999999999907,41.9999999999999,4014.0,0,[1 0 0 0],,39
255230,1,518,200,0,37,2,2.999999999999989,29.999999999999886,4074.0,0,[1 0 0 0],,37
255231,2,518,200,0,43,2,6.600000000000008,66.00000000000007,5994.0,1,[1.8 0.  0.  0. ],,43
254802,3,518,57,0,8,0,0.0,0.0,330.0,0,[-1  0  0  0],,8
255838,0,519,200,1,38,6,3.600000000000022,42.00000000000021,7818.0,4,[1.5 0.4 0.4 0. ],,39
255265,1,519,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
255839,2,519,200,2,42,2,6.000000000000016,72.00000000000016,7422.0,0,[1 0 0 0],,44
255840,3,519,200,0,39,3,4.199999999999999,41.99999999999999,2922.0,0,[1 0 0 0],,39
