,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
276536,0,167,51,1,7,2,0.0,5.000000000000004,284.0,0,-0.1999999999999999,,8
276537,1,167,51,0,7,3,0.0,0.0,327.0,2,-1.1,,7
277487,2,167,1000,0,183,0,10.600000000000255,106.00000000000256,71736.0,0,1.0,,183
276520,3,167,45,0,6,0,0.0,0.0,228.0,3,-1.1,,6
277592,0,168,27,1,3,1,0.0,5.000000000000003,176.0,2,-1.1,,4
277611,1,168,33,1,4,0,0.0,5.000000000000002,245.0,0,-1.0,,5
277979,2,168,363,7,59,0,0.0,41.0,8468.0,4,-1.1,,66
277685,3,168,69,1,10,0,0.0,5.000000000000007,425.0,0,-1.0,,11
281004,0,169,1000,1,179,33,8.200000000000156,88.00000000000155,59946.0,0,1.0,,180
281005,1,169,1000,1,190,13,14.800000000000209,154.00000000000205,97062.0,0,1.0,,191
281006,2,169,1000,0,184,8,11.200000000000204,112.00000000000205,70698.0,0,1.0,,184
278087,3,169,27,0,3,0,0.0,0.0,159.0,2,-1.1,,3
281112,0,170,33,0,4,1,0.0,0.0,180.0,4,-1.1,,4
283047,1,170,1000,0,170,65,2.7999999999999985,27.999999999999982,36138.0,0,1.0,,170
283048,2,170,1000,0,171,86,3.4000000000000936,34.00000000000093,43992.0,0,1.0,,171
281042,3,170,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
283105,0,171,15,0,1,0,0.0,0.0,81.0,0,-1.0,,1
283201,1,171,50,2,7,0,0.0,11.999999999999996,495.0,0,-0.1999999999999999,,9
283179,2,171,39,0,5,0,0.0,0.0,231.0,1,-1.1,,5
283688,3,171,536,1,88,0,0.0,5.999999999999671,11790.0,0,-1.0,,89
285824,0,172,1000,0,180,7,8.80000000000024,88.0000000000024,79812.0,0,1.0,,180
284044,1,172,110,0,17,6,0.0,0.0,1071.0,2,-1.1,,17
285825,2,172,1000,1,179,11,8.200000000000257,88.00000000000256,83208.0,0,1.0,,180
283796,3,172,27,1,3,0,0.0,5.000000000000003,140.0,0,-1.0,,4
285858,0,173,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,,1
285944,1,173,45,0,6,0,0.0,0.0,282.0,3,-1.1,,6
285962,2,173,62,4,9,0,0.0,23.999999999999982,753.0,0,-1.0,,13
285897,3,173,21,0,2,0,0.0,0.0,90.0,2,-1.1,,2
288020,0,174,1000,0,170,54,2.800000000000025,28.00000000000025,37506.0,0,1.0,,170
288021,1,174,1000,1,180,9,8.800000000000242,94.00000000000242,85590.0,0,1.8,,181
286097,2,174,38,1,5,0,0.0,5.999999999999997,303.0,0,-0.1999999999999999,,6
286046,3,174,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,,3
288054,0,175,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
288127,1,175,33,0,4,0,0.0,0.0,156.0,2,-1.1,,4
289138,2,175,1000,0,181,0,9.400000000000206,94.00000000000206,70386.0,1,1.8,,181
288213,3,175,75,1,11,0,0.0,5.000000000000003,572.0,0,-1.0,,12
289171,0,176,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,,1
289190,1,176,15,0,1,0,0.0,0.0,75.0,2,-1.1,,1
290189,2,176,1000,6,166,0,0.4000000000000002,40.0,47028.0,0,1.0,,172
289216,3,176,27,0,3,0,0.0,0.0,153.0,3,-1.1,,3
293208,0,177,1000,1,177,52,7.000000000000222,76.00000000000222,59010.0,0,1.0,,178
293209,1,177,1000,0,187,40,13.000000000000226,130.00000000000225,72924.0,0,1.0,,187
293210,2,177,1000,0,181,14,9.400000000000253,94.00000000000252,73488.0,0,1.0,,181
290273,3,177,21,0,2,0,0.0,0.0,102.0,3,-1.1,,2
296217,0,178,1000,1,171,83,3.4000000000001767,40.00000000000176,45198.0,0,1.8,,172
296218,1,178,1000,0,182,69,10.000000000000204,100.00000000000202,83502.0,0,1.0,,182
296219,2,178,1000,0,173,5,4.600000000000256,46.00000000000256,53526.0,1,1.8,,173
293246,3,178,9,0,0,1,0.0,0.0,42.0,3,-1.1,,0
298272,0,179,1000,0,174,56,5.200000000000117,52.00000000000117,43224.0,0,1.0,,174
298273,1,179,1000,0,189,14,14.200000000000218,142.00000000000216,73620.0,4,0.9,,189
296351,2,179,39,1,5,0,0.0,5.000000000000006,248.0,0,-0.1999999999999999,,6
296279,3,179,15,0,1,1,0.0,0.0,99.0,3,-1.1,,1
298426,0,180,39,0,5,1,0.0,0.0,249.0,0,-1.0,,5
298474,1,180,62,1,9,0,0.0,5.999999999999989,603.0,2,-1.1,,10
298698,2,180,285,9,46,0,0.0,52.99999999999999,6767.0,4,-1.1,,55
298429,3,180,39,1,5,0,0.0,5.000000000000003,212.0,0,-1.0,,6
300786,0,181,1000,0,184,32,11.200000000000257,112.00000000000254,92700.0,0,1.0,,184
298872,1,181,44,0,6,2,0.0,0.0,384.0,2,-1.1,,6
300787,2,181,1000,7,171,0,3.3999999999999884,75.99999999999989,63354.0,3,0.9,,178
298877,3,181,45,2,6,0,0.0,11.000000000000004,275.0,0,-0.1999999999999999,,8
303806,0,182,1000,0,176,41,6.400000000000191,64.0000000000019,50778.0,0,1.0,,176
303807,1,182,1000,1,174,40,5.200000000000154,58.000000000001535,62508.0,0,1.8,,175
303808,2,182,1000,2,181,17,9.400000000000242,106.0000000000024,75708.0,0,1.8,,183
300871,3,182,21,0,2,0,0.0,0.0,120.0,3,-1.1,,2
303914,0,183,33,1,4,0,0.0,5.000000000000005,179.0,0,-0.1999999999999999,,5
304035,1,183,93,1,14,1,0.0,5.000000000000009,707.0,0,-1.0,,15
304041,2,183,98,1,15,0,0.0,5.999999999999976,927.0,0,-1.0,,16
303844,3,183,9,2,0,0,0.0,11.0,53.0,0,-0.1999999999999999,,2
306082,0,184,1000,0,184,28,11.20000000000024,112.0000000000024,89598.0,1,0.9,,184
304075,1,184,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
306083,2,184,1000,8,171,0,3.3999999999999675,81.99999999999967,54942.0,3,0.9,,179
304149,3,184,33,0,4,0,0.0,0.0,162.0,3,-1.1,,4
306188,0,185,27,1,3,1,0.0,5.000000000000003,188.0,0,-0.1999999999999999,,4
306700,1,185,279,0,45,3,0.0,0.0,2379.0,2,-1.1,,45
307422,2,185,1000,0,183,4,10.600000000000112,106.00000000000112,56190.0,0,1.0,,183
306209,3,185,33,0,4,0,0.0,0.0,186.0,2,-1.1,,4
307503,0,186,21,1,2,2,0.0,5.000000000000001,149.0,0,-0.1999999999999999,,3
307761,1,186,140,0,22,4,0.0,0.0,1326.0,2,-1.1,,22
308622,2,186,1000,1,176,0,6.400000000000173,70.00000000000172,53532.0,0,1.8,,177
307560,3,186,39,1,5,1,0.0,5.000000000000006,284.0,0,-1.0,,6
309909,0,187,542,0,89,3,0.0,0.0,6333.0,0,-1.0,,89
309035,1,187,105,0,16,4,0.0,0.0,696.0,2,-1.1,,16
310368,2,187,1000,0,184,0,11.200000000000266,112.00000000000266,82092.0,0,1.0,,184
309018,3,187,99,0,15,0,0.0,0.0,639.0,3,-1.1,,15
312403,0,188,1000,0,183,15,10.60000000000026,106.0000000000026,98544.0,0,1.0,,183
310426,1,188,15,0,1,0,0.0,0.0,81.0,2,-1.1,,1
312404,2,188,1000,1,183,8,10.600000000000117,112.00000000000117,76116.0,0,1.0,,184
310446,3,188,21,1,2,2,0.0,5.000000000000003,155.0,0,-1.0,,3
314487,0,189,1000,0,182,39,10.000000000000227,100.00000000000227,89970.0,0,1.0,,182
312601,1,189,57,0,8,2,0.0,0.0,390.0,0,-1.0,,8
314488,2,189,1000,3,172,0,4.000000000000034,58.000000000000334,60564.0,1,1.8,,175
312512,3,189,27,1,3,1,0.0,5.000000000000002,140.0,0,-0.1999999999999999,,4
317495,0,190,1000,1,178,73,7.600000000000186,82.00000000000185,59832.0,1,1.8,,179
317496,1,190,1000,0,187,55,13.00000000000019,130.0000000000019,66654.0,0,1.0,,187
317497,2,190,1000,0,182,11,10.000000000000233,100.00000000000232,73698.0,0,1.0,,182
314524,3,190,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
319543,0,191,1000,0,182,4,10.000000000000234,100.00000000000234,74706.0,0,1.0,,182
317619,1,191,38,1,5,1,0.0,5.999999999999995,333.0,0,-0.1999999999999999,,6
319544,2,191,1000,1,181,15,9.40000000000022,100.00000000000216,77760.0,0,1.0,,182
317533,3,191,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
321663,0,192,1000,1,184,33,11.200000000000264,118.00000000000264,93738.0,0,1.8,,185
319578,1,192,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
321664,2,192,1000,7,171,0,3.3999999999999826,75.99999999999983,58104.0,0,1.0,,178
319886,3,192,111,0,17,0,0.0,0.0,795.0,3,-1.1,,17
321697,0,193,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,,1
321716,1,193,15,1,1,0,0.0,5.000000000000001,68.0,0,-0.1999999999999999,,2
321753,2,193,33,0,4,0,0.0,0.0,192.0,0,-1.0,,4
321796,3,193,75,1,11,0,0.0,5.000000000000005,548.0,0,-1.0,,12
321829,0,194,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,,1
322043,1,194,80,0,12,1,0.0,0.0,702.0,2,-1.1,,12
322966,2,194,1000,0,183,0,10.600000000000264,106.00000000000264,84678.0,0,1.0,,183
322047,3,194,81,1,12,0,0.0,5.000000000000005,629.0,0,-1.0,,13
325096,0,195,1000,0,185,5,11.800000000000225,118.00000000000225,75762.0,1,0.9,,185
323340,1,195,122,0,19,1,0.0,0.0,1125.0,2,-1.1,,19
325097,2,195,1000,1,183,15,10.600000000000248,112.00000000000246,85464.0,0,1.0,,184
323002,3,195,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
325305,0,196,63,0,9,2,0.0,0.0,381.0,3,-1.1,,9
325412,1,196,116,0,18,4,0.0,0.0,1158.0,2,-1.1,,18
326297,2,196,1000,1,181,1,9.400000000000226,100.00000000000225,69336.0,0,1.8,,182
325181,3,196,21,0,2,0,0.0,0.0,114.0,3,-1.1,,2
328332,0,197,1000,0,184,43,11.200000000000262,112.0000000000026,96240.0,1,1.8,,184
326331,1,197,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
328333,2,197,1000,7,171,0,3.3999999999999946,75.99999999999994,59604.0,0,1.0,,178
326387,3,197,27,1,3,0,0.0,5.000000000000002,176.0,0,-1.0,,4
328366,0,198,9,1,0,1,0.0,5.000000000000001,53.0,2,-1.1,,1
328544,1,198,68,0,10,0,0.0,0.0,642.0,2,-1.1,,10
329574,2,198,1000,0,182,0,10.00000000000022,100.0000000000022,70896.0,0,1.0,,182
328738,3,198,164,2,26,0,0.0,11.999999999999932,2544.0,0,-0.1999999999999999,,28
331615,0,199,1000,0,171,56,3.4000000000000563,34.00000000000056,40968.0,0,1.0,,171
331616,1,199,1000,1,183,13,10.600000000000229,112.00000000000227,83640.0,0,1.8,,184
329609,2,199,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
329682,3,199,33,0,4,1,0.0,0.0,228.0,3,-1.1,,4
333704,0,200,1000,0,183,2,10.60000000000026,106.0000000000026,76086.0,0,1.0,,183
331816,1,200,56,0,8,1,0.0,0.0,474.0,2,-1.1,,8
333705,2,200,1000,1,182,14,10.000000000000227,106.00000000000226,78624.0,1,1.8,,183
331748,3,200,33,0,4,0,0.0,0.0,132.0,3,-1.1,,4
335758,0,201,1000,0,181,43,9.400000000000247,94.00000000000249,93264.0,1,0.9,,181
333787,1,201,21,0,2,2,0.0,0.0,120.0,2,-1.1,,2
335759,2,201,1000,7,171,0,3.3999999999999853,75.99999999999984,61644.0,0,1.8,,178
333825,3,201,33,0,4,1,0.0,0.0,174.0,3,-1.1,,4
336959,0,202,1000,4,192,1,15.999999999999668,183.99999999999667,143370.0,0,1.0,,196
335817,1,202,15,1,1,1,0.0,5.000000000000001,62.0,0,-0.1999999999999999,,2
336111,2,202,152,0,24,0,0.0,0.0,1476.0,0,-1.0,,24
335873,3,202,33,0,4,0,0.0,0.0,180.0,3,-1.1,,4
337016,0,203,15,1,1,1,0.0,5.000000000000001,134.0,0,-1.0,,2
337103,1,203,75,0,11,0,0.0,0.0,411.0,3,-1.1,,11
337054,2,203,27,0,3,0,0.0,0.0,165.0,3,-1.1,,3
337055,3,203,27,0,3,1,0.0,0.0,159.0,3,-1.1,,3
337136,0,204,9,1,0,1,0.0,5.000000000000001,53.0,2,-1.1,,1
337264,1,204,63,1,9,0,0.0,5.000000000000009,458.0,0,-0.1999999999999999,,10
337192,2,204,27,0,3,0,0.0,0.0,123.0,1,-1.1,,3
337372,3,204,170,1,27,0,0.0,5.999999999999964,1893.0,0,-1.0,,28
339395,0,205,1000,0,171,52,3.400000000000084,34.00000000000084,43956.0,0,1.0,,171
339396,1,205,1000,0,184,9,11.200000000000236,112.00000000000236,83676.0,3,0.9,,184
337407,2,205,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
337426,3,205,15,1,1,2,0.0,5.000000000000001,110.0,0,-1.0,,2
340878,0,206,1000,6,197,0,18.999999999999545,225.99999999999545,152718.0,0,1.8,,203
339430,1,206,9,2,0,0,0.0,11.0,71.0,0,-1.0,,2
340342,2,206,464,5,76,0,0.0,29.99999999999988,10236.0,0,-1.0,,81
339432,3,206,9,0,0,0,0.0,0.0,36.0,3,-1.1,,0
343891,0,207,1000,0,174,61,5.200000000000191,52.00000000000191,48384.0,0,1.0,,174
343892,1,207,1000,0,185,43,11.800000000000203,118.00000000000205,79998.0,0,1.0,,185
343893,2,207,1000,1,174,2,5.20000000000025,58.000000000002494,57672.0,0,1.8,,175
340938,3,207,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,,2
343950,0,208,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
343974,1,208,26,2,3,0,0.0,11.999999999999996,285.0,0,-1.0,,5
344702,2,208,753,9,124,0,0.0,52.99999999999999,34955.0,4,-1.1,,133
343953,3,208,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,,2
347727,0,209,1000,1,177,50,7.000000000000204,76.00000000000203,61230.0,4,0.9,,178
347728,1,209,1000,0,187,49,13.00000000000021,130.00000000000207,96228.0,0,1.0,,187
347729,2,209,1000,1,182,16,10.000000000000233,106.00000000000232,78558.0,0,1.8,,183
344810,3,209,27,0,3,0,0.0,0.0,141.0,3,-1.1,,3
347810,0,210,21,0,2,1,0.0,0.0,102.0,3,-1.1,,2
348098,1,210,164,0,26,6,0.0,0.0,1728.0,2,-1.1,,26
348935,2,210,1000,0,175,4,5.800000000000159,58.00000000000159,59028.0,0,1.0,,175
347813,3,210,21,0,2,0,0.0,0.0,84.0,2,-1.1,,2
348968,0,211,9,1,0,0,0.0,5.000000000000001,47.0,2,-1.1,,1
349090,1,211,57,1,8,0,0.0,5.000000000000004,437.0,0,-1.0,,9
349325,2,211,291,9,47,0,0.0,52.99999999999999,10190.0,4,-1.1,,56
349043,3,211,33,0,4,0,0.0,0.0,180.0,2,-1.1,,4
351354,0,212,1000,0,183,22,10.60000000000025,106.0000000000025,89850.0,0,1.0,,183
349383,1,212,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,,2
351355,2,212,1000,7,171,0,3.399999999999957,75.99999999999956,58380.0,3,0.9,,178
349385,3,212,15,0,1,0,0.0,0.0,57.0,3,-1.1,,1
351388,0,213,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,,1
351492,1,213,51,0,7,0,0.0,0.0,333.0,2,-1.1,,7
351727,2,213,285,8,46,0,0.0,47.0,7307.0,4,-1.1,,54
351445,3,213,27,0,3,0,0.0,0.0,129.0,2,-1.1,,3
353858,0,214,1000,1,175,9,5.800000000000249,64.00000000000249,80736.0,2,0.9,,176
351953,1,214,57,0,8,3,0.0,0.0,462.0,2,-1.1,,8
353859,2,214,1000,2,179,19,8.200000000000273,94.00000000000271,89472.0,0,1.8,,181
352009,3,214,75,1,11,2,0.0,5.000000000000006,482.0,0,-1.0,,12
353892,0,215,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,,1
354589,1,215,350,2,57,0,0.0,11.999999999999783,5361.0,0,-1.0,,59
353948,2,215,27,0,3,0,0.0,0.0,135.0,1,-1.1,,3
354583,3,215,344,0,56,1,0.0,0.0,4422.0,4,-1.1,,56
354646,0,216,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
354798,1,216,81,0,12,2,0.0,0.0,768.0,2,-1.1,,12
355718,2,216,1000,0,183,0,10.600000000000191,106.00000000000192,66906.0,4,0.9,,183
354703,3,216,33,2,4,0,0.0,11.000000000000002,209.0,0,-0.1999999999999999,,6
355775,0,217,15,0,1,1,0.0,0.0,69.0,4,-1.1,,1
355873,1,217,63,0,9,3,0.0,0.0,555.0,2,-1.1,,9
356811,2,217,1000,0,185,1,11.800000000000187,118.00000000000188,67182.0,0,1.0,,185
355778,3,217,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,,2
359854,0,218,1000,2,175,49,5.800000000000219,70.00000000000219,64302.0,4,0.9,,177
359855,1,218,1000,1,187,40,13.000000000000218,136.00000000000216,88794.0,0,1.8,,188
359856,2,218,1000,0,182,12,10.000000000000249,100.00000000000249,78546.0,1,1.8,,182
356991,3,218,45,0,6,2,0.0,0.0,288.0,3,-1.1,,6
360009,0,219,39,1,5,1,0.0,5.000000000000002,260.0,2,-1.1,,6
360082,1,219,63,1,9,0,0.0,5.000000000000001,482.0,3,-1.1,,10
360131,2,219,87,1,13,0,0.0,5.00000000000001,590.0,0,-0.1999999999999999,,14
360149,3,219,104,1,16,0,0.0,5.99999999999998,1002.0,0,-1.0,,17
360254,0,220,27,1,3,0,0.0,5.000000000000002,140.0,0,-0.1999999999999999,,4
360376,1,220,75,1,11,1,0.0,5.000000000000006,506.0,0,-0.1999999999999999,,12
360388,2,220,86,4,13,0,0.0,23.99999999999999,1113.0,0,-1.0,,17
360329,3,220,51,0,7,0,0.0,0.0,303.0,2,-1.1,,7
362417,0,221,1000,0,186,35,12.400000000000263,124.00000000000264,91824.0,1,1.8,,186
360446,1,221,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
362418,2,221,1000,6,173,0,4.599999999999983,81.99999999999982,59244.0,0,1.0,,179
360448,3,221,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,,2
365437,0,222,1000,2,177,39,7.000000000000204,82.00000000000203,62682.0,0,1.0,,179
365438,1,222,1000,0,185,32,11.800000000000203,118.00000000000205,99744.0,0,1.0,,185
365439,2,222,1000,0,184,12,11.200000000000252,112.00000000000252,75960.0,0,1.0,,184
362502,3,222,21,0,2,0,0.0,0.0,96.0,3,-1.1,,2
368446,0,223,1000,1,177,42,7.00000000000019,76.00000000000189,56220.0,0,1.0,,178
368447,1,223,1000,0,188,39,13.600000000000202,136.00000000000202,86124.0,0,1.0,,188
368448,2,223,1000,0,183,15,10.600000000000216,106.00000000000216,73890.0,0,1.0,,183
365475,3,223,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
368481,0,224,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,,1
368643,1,224,86,0,13,0,0.0,0.0,825.0,0,-1.0,,13
368501,2,224,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
369558,3,224,1000,2,171,0,3.399999999999934,45.99999999999934,27054.0,0,1.8,,173
369591,0,225,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,,1
369610,1,225,15,0,1,0,0.0,0.0,81.0,2,-1.1,,1
369753,2,225,86,0,13,0,0.0,0.0,729.0,0,-1.0,,13
369796,3,225,128,1,20,0,0.0,5.999999999999997,1242.0,0,-1.0,,21
371879,0,226,1000,0,183,21,10.600000000000236,106.00000000000236,84906.0,0,1.0,,183
369993,1,226,57,0,8,0,0.0,0.0,342.0,2,-1.1,,8
371880,2,226,1000,4,172,0,3.99999999999996,63.9999999999996,56172.0,1,1.8,,176
369904,3,226,27,0,3,0,0.0,0.0,165.0,2,-1.1,,3
371913,0,227,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,,1
371975,1,227,33,0,4,1,0.0,0.0,210.0,2,-1.1,,4
372943,2,227,1000,0,180,0,8.800000000000248,88.00000000000247,78822.0,0,1.0,,180
371952,3,227,21,0,2,0,0.0,0.0,96.0,2,-1.1,,2
375956,0,228,1000,0,176,40,6.400000000000178,64.00000000000178,47130.0,0,1.0,,176
375957,1,228,1000,0,176,36,6.400000000000163,64.00000000000162,60762.0,0,1.0,,176
375958,2,228,1000,0,178,14,7.600000000000223,76.00000000000223,67062.0,0,1.0,,178
373003,3,228,15,0,1,0,0.0,0.0,87.0,3,-1.1,,1
376063,0,229,27,1,3,2,0.0,5.000000000000001,212.0,0,-0.1999999999999999,,4
376171,1,229,74,1,11,2,0.0,5.999999999999988,735.0,0,-0.1999999999999999,,12
377098,2,229,1000,0,179,1,8.200000000000179,82.00000000000178,62364.0,0,1.0,,179
376102,3,229,39,1,5,0,0.0,5.000000000000002,200.0,0,-1.0,,6
377131,0,230,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,,1
377150,1,230,15,0,1,0,0.0,0.0,63.0,2,-1.1,,1
378310,2,230,1000,0,181,0,9.400000000000231,94.0000000000023,67806.0,0,1.0,,181
377498,3,230,188,0,30,2,0.0,0.0,3060.0,0,-1.0,,30
378411,0,231,26,1,3,2,0.0,5.999999999999998,267.0,2,-1.1,,4
378476,1,231,50,2,7,0,0.0,11.99999999999998,657.0,0,-1.0,,9
378470,2,231,45,0,6,1,0.0,0.0,306.0,1,-1.1,,6
378471,3,231,45,0,6,0,0.0,0.0,270.0,3,-1.1,,6
379557,0,232,1000,5,197,0,18.99999999999975,219.9999999999975,142242.0,0,1.0,,202
378510,1,232,9,1,0,0,0.0,5.000000000000001,47.0,2,-1.1,,1
378583,2,232,33,0,4,0,0.0,0.0,150.0,0,-1.0,,4
378596,3,232,39,1,5,1,0.0,5.000000000000004,260.0,0,-1.0,,6
379590,0,233,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,,1
379681,1,233,39,0,5,0,0.0,0.0,201.0,4,-1.1,,5
380865,2,233,1000,0,183,0,10.60000000000013,106.0000000000013,57798.0,0,1.0,,183
380125,3,233,260,1,42,1,0.0,5.999999999999904,3834.0,0,-1.0,,43
380922,0,234,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,,2
380995,1,234,39,1,5,0,0.0,5.000000000000001,308.0,0,-1.0,,6
381020,2,234,51,0,7,0,0.0,0.0,303.0,1,-1.1,,7
381033,3,234,63,0,9,0,0.0,0.0,435.0,3,-1.1,,9
383092,0,235,1000,0,171,66,3.4000000000000146,34.00000000000014,38202.0,0,1.0,,171
383093,1,235,1000,0,185,21,11.80000000000024,118.0000000000024,89154.0,0,1.0,,185
381140,2,235,27,0,3,0,0.0,0.0,129.0,0,-1.0,,3
381159,3,235,33,0,4,2,0.0,0.0,198.0,1,-1.1,,4
383174,0,236,21,1,2,0,0.0,5.000000000000002,161.0,2,-1.1,,3
383193,1,236,27,2,3,0,0.0,11.0,224.0,0,-1.0,,5
384239,2,236,1000,0,182,0,10.000000000000236,100.00000000000236,68190.0,4,0.9,,182
383337,3,236,98,0,15,1,0.0,0.0,807.0,0,-1.0,,15
386327,0,237,1000,0,184,10,11.200000000000248,112.00000000000249,81594.0,1,1.8,,184
384451,1,237,62,0,9,2,0.0,0.0,603.0,2,-1.1,,9
386328,2,237,1000,1,183,9,10.600000000000264,112.0000000000026,87276.0,0,1.0,,184
384347,3,237,27,0,3,1,0.0,0.0,123.0,2,-1.1,,3
386529,0,238,51,0,7,5,0.0,0.0,375.0,0,-1.0,,7
386703,1,238,134,0,21,7,0.0,0.0,2337.0,2,-1.1,,21
387570,2,238,1000,0,185,3,11.800000000000198,118.00000000000198,64128.0,4,0.9,,185
386550,3,238,57,1,8,1,0.0,5.000000000000004,359.0,0,-1.0,,9
389105,0,239,1000,6,192,2,15.99999999999965,195.99999999999648,145482.0,3,0.9,,198
387674,1,239,32,1,4,2,0.0,5.999999999999994,294.0,0,-0.1999999999999999,,5
388599,2,239,494,7,81,0,0.0,41.99999999999968,17661.0,0,-1.0,,88
387606,3,239,9,0,0,1,0.0,0.0,42.0,2,-1.1,,0
392142,0,240,1000,0,173,69,4.600000000000034,46.00000000000034,32574.0,2,1.1,,173
392143,1,240,1000,0,183,32,10.600000000000176,106.00000000000176,73656.0,2,1.9,,183
392144,2,240,1000,0,173,2,4.60000000000009,46.0000000000009,34650.0,0,1.0,,173
389261,3,240,39,0,5,1,0.0,0.0,195.0,0,-1.0,,5
394167,0,241,1000,1,179,12,8.200000000000259,88.00000000000257,86358.0,2,0.9,,180
392178,1,241,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
394168,2,241,1000,0,184,18,11.200000000000228,112.00000000000227,90378.0,0,1.0,,184
392198,3,241,15,0,1,0,0.0,0.0,69.0,3,-1.1,,1
394201,0,242,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,,1
394238,1,242,21,1,2,0,0.0,5.000000000000003,143.0,0,-1.0,,3
394252,2,242,33,1,4,0,0.0,5.000000000000004,161.0,0,-0.1999999999999999,,5
394240,3,242,21,0,2,0,0.0,0.0,108.0,2,-1.1,,2
394323,0,243,21,0,2,1,0.0,0.0,114.0,0,-1.0,,2
394310,1,243,15,0,1,2,0.0,0.0,63.0,2,-1.1,,1
395303,2,243,1000,0,181,0,9.400000000000222,94.00000000000222,70098.0,0,1.0,,181
394312,3,243,15,0,1,0,0.0,0.0,57.0,3,-1.1,,1
397428,0,244,1000,0,184,29,11.20000000000023,112.0000000000023,86610.0,0,1.0,,184
395553,1,244,63,0,9,1,0.0,0.0,369.0,2,-1.1,,9
397429,2,244,1000,7,171,0,3.3999999999999853,75.99999999999984,59574.0,0,1.8,,178
395555,3,244,63,2,9,1,0.0,11.000000000000009,416.0,0,-0.1999999999999999,,11
399464,0,245,1000,0,183,31,10.600000000000264,106.00000000000264,92802.0,0,1.0,,183
397463,1,245,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
399465,2,245,1000,6,171,0,3.400000000000026,70.00000000000026,62634.0,0,1.0,,177
397519,3,245,27,1,3,1,0.0,5.000000000000003,188.0,0,-1.0,,4
399570,0,246,27,0,3,2,0.0,0.0,165.0,0,-1.0,,3
399694,1,246,68,0,10,1,0.0,0.0,720.0,2,-1.1,,10
400647,2,246,1000,0,184,0,11.200000000000234,112.00000000000232,77682.0,1,1.8,,184
399734,3,246,87,1,13,1,0.0,5.000000000000011,512.0,0,-1.0,,14
401728,0,247,1000,5,196,2,18.399999999999853,213.9999999999985,127716.0,1,1.8,,201
400724,1,247,21,3,2,1,0.0,16.999999999999996,245.0,0,-1.0,,5
400773,2,247,45,1,6,0,0.0,5.000000000000005,245.0,0,-0.1999999999999999,,7
400707,3,247,15,0,1,1,0.0,0.0,87.0,3,-1.1,,1
403757,0,248,1000,0,181,9,9.400000000000244,94.00000000000244,80790.0,0,1.0,,181
401799,1,248,21,0,2,0,0.0,0.0,126.0,2,-1.1,,2
403758,2,248,1000,1,185,11,11.80000000000023,124.00000000000227,79848.0,3,0.9,,186
401764,3,248,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
405840,0,249,1000,0,183,28,10.600000000000248,106.00000000000249,94344.0,0,1.0,,183
403940,1,249,50,1,7,0,0.0,5.999999999999997,423.0,0,-0.1999999999999999,,8
405841,2,249,1000,4,173,0,4.599999999999984,69.99999999999983,50562.0,0,1.0,,177
403890,3,249,33,0,4,0,0.0,0.0,156.0,3,-1.1,,4
