,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
197319,1,170,33,0,4,0,0.0,0.0,180.0,0,-1.0,,4
197265,2,170,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
197344,3,170,57,0,8,0,0.0,0.0,312.0,3,-1.1,,8
197476,0,171,51,0,7,0,0.0,0.0,357.0,1,-1.1,,7
197402,1,171,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
197421,2,171,21,0,2,0,0.0,0.0,90.0,4,-1.1,,2
197470,3,171,45,0,6,0,0.0,0.0,228.0,0,-1.0,,6
197649,0,172,57,0,8,2,0.0,0.0,390.0,2,-1.1,,8
197534,1,172,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,,2
197871,2,172,278,0,45,0,0.0,0.0,3963.0,2,-1.1,,45
197626,3,172,45,0,6,0,0.0,0.0,300.0,2,-1.1,,6
197904,0,173,9,2,0,0,0.0,11.0,89.0,2,-1.1,,2
197923,1,173,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
197990,2,173,68,0,10,0,0.0,0.0,642.0,2,-1.1,,10
197949,3,173,27,1,3,0,0.0,5.000000000000002,128.0,0,-0.1999999999999999,,4
198751,0,174,543,0,89,0,0.0,0.0,26241.0,1,-1.1,,89
198067,1,174,21,0,2,1,0.0,0.0,96.0,0,-1.0,,2
198049,2,174,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,,2
198390,3,174,182,0,29,0,0.0,0.0,3711.0,0,-1.0,,29
198808,0,175,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,,2
198924,1,175,57,1,8,0,0.0,5.000000000000007,311.0,0,-1.0,,9
198900,2,175,45,1,6,0,0.0,5.000000000000001,341.0,0,-0.1999999999999999,,7
199236,3,175,368,0,60,0,0.0,0.0,6264.0,3,-1.1,,60
199433,0,176,81,1,12,5,0.0,5.000000000000003,803.0,4,-1.1,,13
199325,1,176,27,1,3,0,0.0,5.000000000000003,152.0,0,-1.0,,4
199493,2,176,140,0,22,2,0.0,0.0,2916.0,2,-1.1,,22
199272,3,176,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
199550,0,177,15,1,1,1,0.0,5.000000000000002,92.0,0,-0.1999999999999999,,2
199982,1,177,212,1,34,0,0.0,5.999999999999975,2160.0,4,-1.1,,35
199660,2,177,51,1,7,0,0.0,5.000000000000001,410.0,0,-0.1999999999999999,,8
200241,3,177,470,0,77,0,0.0,0.0,6303.0,3,-1.1,,77
200896,0,178,212,0,34,15,0.0,0.0,2946.0,1,-1.1,,34
200323,1,178,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,,3
202473,2,178,1000,3,181,20,9.400000000000254,112.00000000000254,78390.0,3,0.9,,184
202474,3,178,1000,0,191,0,15.400000000000247,154.00000000000247,94476.0,0,1.0,,191
202507,0,179,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
202563,1,179,33,0,4,0,0.0,0.0,258.0,2,-1.1,,4
202527,2,179,15,0,1,0,0.0,0.0,75.0,4,-1.1,,1
203373,3,179,842,0,139,0,0.0,0.0,18555.0,3,-1.1,,139
203593,0,180,57,0,8,1,0.0,0.0,390.0,0,-1.0,,8
203575,1,180,51,0,7,0,0.0,0.0,309.0,0,-1.0,,7
205480,2,180,1000,3,182,18,10.000000000000178,118.00000000000178,59478.0,0,1.8,,185
205481,3,180,1000,0,187,0,13.000000000000204,130.00000000000202,70704.0,0,1.0,,187
205682,0,181,51,1,7,4,0.0,5.000000000000005,344.0,0,-0.1999999999999999,,8
206845,1,181,602,2,99,2,0.0,11.999999999999623,17187.0,0,-0.1999999999999999,,101
205861,2,181,110,0,17,1,0.0,0.0,927.0,1,-1.1,,17
207244,3,181,1000,0,175,0,5.799999999999961,57.9999999999996,26796.0,1,1.8,,175
207428,0,182,57,0,8,2,0.0,0.0,402.0,0,-1.0,,8
207302,1,182,15,1,1,1,0.0,5.000000000000001,104.0,0,-0.1999999999999999,,2
209315,2,182,1000,2,176,12,6.400000000000047,76.00000000000047,37380.0,0,1.8,,178
209316,3,182,1000,0,179,0,8.20000000000006,82.0000000000006,41646.0,0,1.0,,179
209349,0,183,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
209506,1,183,92,2,14,0,0.0,11.99999999999999,1002.0,0,-0.1999999999999999,,16
209405,2,183,27,0,3,0,0.0,0.0,159.0,0,-1.0,,3
209476,3,183,62,1,9,0,0.0,5.999999999999997,525.0,0,-0.1999999999999999,,10
209539,0,184,9,2,0,0,0.0,11.0,95.0,0,-1.0,,2
209565,1,184,21,1,2,0,0.0,5.000000000000003,197.0,0,-1.0,,3
209541,2,184,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
209620,3,184,75,0,11,0,0.0,0.0,489.0,3,-1.1,,11
209725,0,185,27,1,3,0,0.0,5.000000000000004,158.0,0,-0.1999999999999999,,4
210245,1,185,200,0,32,0,0.0,0.0,2328.0,0,-1.0,,32
211846,2,185,1000,1,178,9,7.600000000000129,82.00000000000128,50118.0,0,1.0,,179
211847,3,185,1000,1,183,0,10.600000000000168,112.00000000000168,58194.0,0,1.8,,184
214325,0,186,927,0,153,74,0.0,0.0,46905.0,1,-1.1,,153
212001,1,186,39,0,5,0,0.0,0.0,171.0,0,-1.0,,5
213892,2,186,669,0,110,58,0.0,0.0,34848.0,4,-1.1,,110
214241,3,186,843,0,139,11,0.0,0.0,30945.0,0,-1.0,,139
214485,0,187,45,0,6,1,0.0,0.0,288.0,0,-1.0,,6
214431,1,187,27,0,3,1,0.0,0.0,147.0,0,-1.0,,3
216396,2,187,1000,0,177,15,7.000000000000174,70.00000000000173,46062.0,0,1.0,,177
216397,3,187,1000,1,179,0,8.200000000000186,88.00000000000185,60306.0,0,1.8,,180
216502,0,188,27,0,3,0,0.0,0.0,135.0,0,-1.0,,3
216546,1,188,45,1,6,0,0.0,5.000000000000001,371.0,0,-1.0,,7
216522,2,188,33,0,4,0,0.0,0.0,228.0,0,-1.0,,4
217063,3,188,561,0,92,0,0.0,0.0,14664.0,3,-1.1,,92
217325,0,189,69,0,10,7,0.0,0.0,534.0,2,-1.1,,10
217309,1,189,62,1,9,5,0.0,5.99999999999999,585.0,0,-1.0,,10
217373,2,189,116,0,18,5,0.0,0.0,1830.0,2,-1.1,,18
217314,3,189,63,0,9,0,0.0,0.0,309.0,2,-1.1,,9
217532,0,190,50,2,7,4,0.0,11.999999999999998,435.0,0,-0.1999999999999999,,9
217498,1,190,33,2,4,1,0.0,11.0,311.0,3,-1.1,,6
217551,2,190,68,0,10,3,0.0,0.0,1098.0,2,-1.1,,10
217481,3,190,27,0,3,0,0.0,0.0,141.0,0,-1.0,,3
220150,0,191,1000,0,175,62,5.800000000000178,58.00000000000178,49866.0,0,1.0,,175
217633,1,191,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,,3
219848,2,191,759,0,125,56,0.0,0.0,45345.0,4,-1.1,,125
219969,3,191,819,1,135,9,0.0,5.0000000000014,35672.0,0,-0.1999999999999999,,136
220231,0,192,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,,3
220268,1,192,33,0,4,0,0.0,0.0,168.0,2,-1.1,,4
220269,2,192,33,0,4,0,0.0,0.0,174.0,4,-1.1,,4
220324,3,192,87,0,13,0,0.0,0.0,639.0,3,-1.1,,13
221819,0,193,494,0,81,34,0.0,0.0,11073.0,2,-1.1,,81
220382,1,193,15,1,1,0,0.0,5.000000000000002,122.0,0,-1.0,,2
222832,2,193,1000,1,178,39,7.600000000000247,82.00000000000246,66948.0,0,1.0,,179
222833,3,193,1000,0,182,5,10.000000000000243,100.00000000000244,68880.0,0,1.0,,182
222866,0,194,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
222905,1,194,27,0,3,0,0.0,0.0,147.0,0,-1.0,,3
222886,2,194,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
222899,3,194,21,0,2,0,0.0,0.0,138.0,0,-1.0,,2
222938,0,195,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,,1
223181,1,195,225,1,36,0,0.0,5.000000000000011,2921.0,0,-1.0,,37
222976,2,195,21,0,2,0,0.0,0.0,102.0,1,-1.1,,2
222977,3,195,21,1,2,0,0.0,5.000000000000002,131.0,0,-0.1999999999999999,,3
223368,0,196,56,1,8,2,0.0,5.999999999999993,492.0,0,-0.1999999999999999,,9
223465,1,196,104,2,16,1,0.0,11.999999999999996,1116.0,0,-0.1999999999999999,,18
223264,2,196,21,0,2,1,0.0,0.0,90.0,2,-1.1,,2
224362,3,196,1000,1,168,0,1.6000000000000894,22.00000000000089,38130.0,0,1.8,,169
224443,0,197,21,2,2,1,0.0,11.000000000000002,173.0,2,-1.1,,4
224655,1,197,164,5,26,1,0.0,29.999999999999957,3660.0,2,-1.1,,31
224463,2,197,27,1,3,0,0.0,5.000000000000004,158.0,0,-0.1999999999999999,,4
224572,3,197,81,0,12,0,0.0,0.0,672.0,2,-1.1,,12
224821,0,198,45,0,6,1,0.0,0.0,222.0,2,-1.1,,6
224785,1,198,33,1,4,0,0.0,5.000000000000004,167.0,0,-0.1999999999999999,,5
225192,2,198,230,0,37,3,0.0,0.0,2547.0,2,-1.1,,37
225193,3,198,230,0,37,0,0.0,0.0,2583.0,3,-1.1,,37
225944,0,199,248,0,40,15,0.0,0.0,3642.0,1,-1.1,,40
225227,1,199,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
227449,2,199,1000,2,182,28,10.00000000000024,112.0000000000024,82224.0,1,1.8,,184
227450,3,199,1000,0,190,1,14.800000000000226,148.00000000000225,95616.0,0,1.0,,190
227515,0,200,21,0,2,0,0.0,0.0,102.0,2,-1.1,,2
227484,1,200,9,0,0,1,0.0,0.0,42.0,2,-1.1,,0
227575,2,200,80,0,12,0,0.0,0.0,1380.0,2,-1.1,,12
227504,3,200,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
227795,0,201,63,0,9,2,0.0,0.0,417.0,2,-1.1,,9
227705,1,201,33,0,4,0,0.0,0.0,198.0,0,-1.0,,4
229670,2,201,1000,2,186,16,12.400000000000242,136.00000000000242,83196.0,0,1.0,,188
229671,3,201,1000,0,192,0,16.000000000000142,160.00000000000142,102672.0,0,1.0,,192
231153,0,202,482,0,79,24,0.0,0.0,6603.0,1,-1.1,,79
229821,1,202,38,0,5,1,0.0,0.0,297.0,0,-1.0,,5
232190,2,202,1000,2,182,26,10.000000000000195,112.00000000000196,73008.0,0,1.0,,184
232191,3,202,1000,0,189,0,14.20000000000018,142.0000000000018,84720.0,0,1.0,,189
234277,0,203,693,0,114,45,0.0,0.0,18702.0,1,-1.1,,114
232225,1,203,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
234892,2,203,1000,2,180,57,8.800000000000226,100.00000000000225,70200.0,1,1.8,,182
234893,3,203,1000,0,185,13,11.800000000000203,118.00000000000205,64494.0,0,1.0,,185
234926,0,204,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
235004,1,204,44,0,6,0,0.0,0.0,366.0,1,-1.1,,6
234946,2,204,15,0,1,0,0.0,0.0,81.0,0,-1.0,,1
235035,3,204,74,0,11,0,0.0,0.0,807.0,3,-1.1,,11
235130,0,205,27,1,3,0,0.0,5.000000000000004,176.0,0,-0.1999999999999999,,4
235117,1,205,21,0,2,0,0.0,0.0,90.0,0,-1.0,,2
235118,2,205,21,0,2,0,0.0,0.0,84.0,4,-1.1,,2
235131,3,205,27,0,3,0,0.0,0.0,153.0,3,-1.1,,3
235183,0,206,15,1,1,1,0.0,5.000000000000002,110.0,0,-1.0,,2
235251,1,206,51,1,7,0,0.0,5.0,464.0,0,-1.0,,8
235166,2,206,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
235245,3,206,45,0,6,0,0.0,0.0,228.0,0,-1.0,,6
235284,0,207,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
235316,1,207,21,0,2,0,0.0,0.0,132.0,2,-1.1,,2
235304,2,207,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,,2
235335,3,207,39,0,5,0,0.0,0.0,273.0,3,-1.1,,5
235508,0,208,63,0,9,2,0.0,0.0,525.0,2,-1.1,,9
235436,1,208,27,1,3,1,0.0,5.000000000000004,170.0,0,-0.1999999999999999,,4
235616,2,208,170,0,27,0,0.0,0.0,4755.0,2,-1.1,,27
235419,3,208,21,0,2,0,0.0,0.0,132.0,0,-1.0,,2
235793,0,209,45,1,6,0,0.0,5.000000000000004,323.0,0,-1.0,,7
235830,1,209,57,1,8,0,0.0,5.000000000000006,335.0,0,-0.1999999999999999,,9
235855,2,209,69,0,10,0,0.0,0.0,432.0,2,-1.1,,10
235854,3,209,68,0,10,0,0.0,0.0,558.0,3,-1.1,,10
236771,0,210,591,0,97,2,0.0,0.0,26031.0,1,-1.1,,97
236031,1,210,56,1,8,1,0.0,5.999999999999984,798.0,2,-1.1,,9
235890,2,210,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
236440,3,210,260,0,42,0,0.0,0.0,3366.0,0,-1.0,,42
236956,0,211,63,0,9,1,0.0,0.0,453.0,2,-1.1,,9
236877,1,211,27,0,3,1,0.0,0.0,165.0,1,-1.1,,3
237028,2,211,134,0,21,0,0.0,0.0,1905.0,2,-1.1,,21
236897,3,211,33,0,4,0,0.0,0.0,168.0,0,-1.0,,4
237148,0,212,51,0,7,0,0.0,0.0,405.0,1,-1.1,,7
237117,1,212,27,0,3,0,0.0,0.0,111.0,0,-1.0,,3
237063,2,212,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
237130,3,212,33,0,4,0,0.0,0.0,132.0,0,-1.0,,4
237181,0,213,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
237285,1,213,57,0,8,0,0.0,0.0,432.0,2,-1.1,,8
237201,2,213,15,0,1,0,0.0,0.0,81.0,0,-1.0,,1
237298,3,213,69,0,10,0,0.0,0.0,438.0,3,-1.1,,10
238769,0,214,488,0,80,21,0.0,0.0,8190.0,1,-1.1,,80
237332,1,214,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
239794,2,214,1000,2,177,29,7.000000000000229,82.00000000000227,58872.0,0,1.8,,179
239795,3,214,1000,0,182,2,10.000000000000226,100.00000000000225,63060.0,1,1.8,,182
240077,0,215,80,1,12,5,0.0,5.999999999999997,636.0,0,-0.1999999999999999,,13
239969,1,215,44,1,6,1,0.0,5.999999999999998,360.0,0,-1.0,,7
241918,2,215,1000,0,177,21,7.000000000000096,70.00000000000095,42048.0,1,1.8,,177
241919,3,215,1000,0,178,0,7.600000000000152,76.00000000000152,46254.0,0,1.0,,178
241952,0,216,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
242040,1,216,38,1,5,1,0.0,5.999999999999997,339.0,0,-0.1999999999999999,,6
243965,2,216,1000,1,177,8,7.000000000000123,76.00000000000122,40272.0,1,1.8,,178
243966,3,216,1000,1,181,0,9.40000000000015,100.00000000000148,50466.0,0,1.8,,182
244145,0,217,128,0,20,0,0.0,0.0,3006.0,1,-1.1,,20
244000,1,217,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
244019,2,217,15,0,1,1,0.0,0.0,93.0,1,-1.1,,1
244044,3,217,27,1,3,0,0.0,5.000000000000002,122.0,0,-0.1999999999999999,,4
244511,0,218,237,0,38,0,0.0,0.0,6702.0,1,-1.1,,38
244203,1,218,15,1,1,0,0.0,5.000000000000001,68.0,0,-1.0,,2
244204,2,218,15,0,1,0,0.0,0.0,81.0,4,-1.1,,1
244373,3,218,99,0,15,0,0.0,0.0,615.0,0,-1.0,,15
244587,0,219,21,1,2,2,0.0,5.000000000000003,143.0,0,-0.1999999999999999,,3
244696,1,219,75,1,11,2,0.0,5.000000000000001,596.0,0,-1.0,,12
244714,2,219,92,0,14,1,0.0,0.0,1416.0,2,-1.1,,14
244571,3,219,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
244880,0,220,51,0,7,3,0.0,0.0,369.0,2,-1.1,,7
244772,1,220,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
244923,2,220,86,0,13,0,0.0,0.0,1365.0,2,-1.1,,13
244894,3,220,57,0,8,0,0.0,0.0,390.0,2,-1.1,,8
244980,0,221,15,1,1,0,0.0,5.000000000000001,80.0,0,-1.0,,2
245012,1,221,27,0,3,0,0.0,0.0,147.0,0,-1.0,,3
245000,2,221,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,,3
245986,3,221,1000,0,172,0,4.00000000000007,40.000000000000696,31614.0,0,1.0,,172
246256,0,222,171,0,27,0,0.0,0.0,4287.0,1,-1.1,,27
246039,1,222,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,,2
246021,2,222,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
246160,3,222,75,0,11,0,0.0,0.0,429.0,0,-1.0,,11
246411,0,223,63,0,9,4,0.0,0.0,447.0,2,-1.1,,9
246314,1,223,15,0,1,0,0.0,0.0,69.0,0,-1.0,,1
246519,2,223,170,0,27,2,0.0,0.0,4575.0,2,-1.1,,27
246316,3,223,15,0,1,0,0.0,0.0,63.0,4,-1.1,,1
246811,0,224,93,0,14,4,0.0,0.0,612.0,2,-1.1,,14
246577,1,224,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
248626,2,224,1000,3,178,18,7.600000000000119,94.0000000000012,46734.0,0,1.8,,181
248627,3,224,1000,0,185,0,11.80000000000015,118.00000000000148,54978.0,0,1.0,,185
248745,0,225,33,2,4,1,0.0,11.000000000000004,263.0,0,-0.1999999999999999,,6
248709,1,225,21,0,2,0,0.0,0.0,96.0,1,-1.1,,2
248818,2,225,86,0,13,0,0.0,0.0,1413.0,2,-1.1,,13
248783,3,225,51,0,7,0,0.0,0.0,273.0,2,-1.1,,7
248947,0,226,33,1,4,0,0.0,5.000000000000002,197.0,0,-0.1999999999999999,,5
249827,1,226,326,1,53,0,0.0,5.999999999999935,3417.0,0,-1.0,,54
251176,2,226,1000,1,180,9,8.800000000000187,94.00000000000186,54972.0,0,1.0,,181
251177,3,226,1000,0,186,0,12.400000000000198,124.00000000000198,68760.0,0,1.0,,186
252040,0,227,783,0,129,2,0.0,0.0,40911.0,1,-1.1,,129
251295,1,227,38,4,5,2,0.0,23.999999999999982,765.0,2,-1.1,,9
251273,2,227,27,0,3,1,0.0,0.0,147.0,1,-1.1,,3
251237,3,227,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
255059,0,228,1000,1,178,58,7.600000000000113,82.00000000000112,48642.0,0,1.0,,179
255060,1,228,1000,1,172,20,3.999999999999937,45.99999999999936,32850.0,0,1.0,,173
252123,2,228,21,1,2,1,0.0,5.000000000000001,149.0,0,-0.1999999999999999,,3
255061,3,228,1000,0,185,27,11.800000000000248,118.00000000000249,66510.0,3,1.9,,185
256086,0,229,801,0,132,0,0.0,0.0,41436.0,1,-1.1,,132
255119,1,229,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,,2
255120,2,229,15,0,1,0,0.0,0.0,57.0,4,-1.1,,1
255479,3,229,194,0,31,0,0.0,0.0,3987.0,0,-1.0,,31
259036,0,230,981,0,162,108,0.0,0.0,40362.0,1,-1.1,,162
256120,1,230,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
259075,2,230,1000,1,175,101,5.8000000000002405,64.0000000000024,68418.0,0,1.0,,176
259076,3,230,1000,0,178,19,7.600000000000226,76.00000000000226,49956.0,1,1.8,,178
262101,0,231,1000,2,177,50,7.00000000000022,82.00000000000219,64872.0,0,1.8,,179
262102,1,231,1000,1,173,19,4.599999999999946,51.99999999999946,38940.0,1,1.8,,174
259183,2,231,27,0,3,0,0.0,0.0,117.0,0,-1.0,,3
262103,3,231,1000,0,183,19,10.600000000000236,106.00000000000236,88158.0,3,1.9,,183
262311,0,232,57,2,8,6,0.0,11.000000000000004,443.0,0,-0.1999999999999999,,10
262297,1,232,50,3,7,1,0.0,17.999999999999993,495.0,3,-1.1,,10
262359,2,232,104,0,16,4,0.0,0.0,2148.0,2,-1.1,,16
262283,3,232,45,1,6,0,0.0,5.000000000000005,215.0,0,-0.1999999999999999,,7
262430,0,233,27,1,3,0,0.0,5.000000000000005,176.0,0,-0.1999999999999999,,4
262393,1,233,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
262394,2,233,9,0,0,0,0.0,0.0,36.0,4,-1.1,,0
262467,3,233,63,0,9,0,0.0,0.0,351.0,3,-1.1,,9
262596,0,234,33,1,4,2,0.0,5.000000000000004,245.0,0,-0.1999999999999999,,5
262806,1,234,134,0,21,0,0.0,0.0,1581.0,2,-1.1,,21
262616,2,234,39,0,5,1,0.0,0.0,213.0,0,-1.0,,5
262861,3,234,188,1,30,0,0.0,5.999999999999954,2040.0,0,-0.1999999999999999,,31
262918,0,235,15,0,1,0,0.0,0.0,81.0,0,-1.0,,1
262968,1,235,39,1,5,0,0.0,5.000000000000006,248.0,0,-0.1999999999999999,,6
262920,2,235,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
263586,3,235,656,0,108,0,0.0,0.0,12888.0,3,-1.1,,108
263828,0,236,74,1,11,6,0.0,5.99999999999998,861.0,4,-1.1,,12
263780,1,236,50,2,7,4,0.0,11.999999999999996,459.0,0,-0.1999999999999999,,9
263895,2,236,140,0,22,7,0.0,0.0,3384.0,2,-1.1,,22
263766,3,236,45,0,6,0,0.0,0.0,264.0,0,-1.0,,6
266521,0,237,873,0,144,78,0.0,0.0,26892.0,1,-1.1,,144
263929,1,237,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
266776,2,237,1000,1,178,79,7.600000000000209,82.00000000000209,56256.0,0,1.0,,179
266777,3,237,1000,1,181,13,9.400000000000167,100.00000000000168,47868.0,0,1.8,,182
267870,0,238,350,0,57,22,0.0,0.0,5115.0,1,-1.1,,57
266955,1,238,45,0,6,0,0.0,0.0,198.0,0,-1.0,,6
269171,2,238,1000,1,180,25,8.800000000000244,94.00000000000244,66678.0,1,1.8,,181
269172,3,238,1000,0,186,0,12.40000000000022,124.0000000000022,80322.0,1,1.8,,186
269340,0,239,69,0,10,0,0.0,0.0,480.0,1,-1.1,,10
269303,1,239,39,1,5,0,0.0,5.000000000000006,236.0,0,-1.0,,6
269231,2,239,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,,2
269316,3,239,45,0,6,0,0.0,0.0,198.0,0,-1.0,,6
269740,0,240,285,0,46,3,0.0,0.0,7452.0,1,-1.1,,46
269529,1,240,74,4,11,0,0.0,23.99999999999999,897.0,0,-1.0,,15
269433,2,240,26,0,3,1,0.0,0.0,201.0,0,-1.0,,3
269400,3,240,15,0,1,0,0.0,0.0,63.0,0,-1.0,,1
269966,0,241,69,0,10,2,0.0,0.0,588.0,0,-1.0,,10
270027,1,241,99,1,15,0,0.0,5.00000000000001,944.0,0,-1.0,,16
269823,2,241,21,0,2,0,0.0,0.0,90.0,0,-1.0,,2
270141,3,241,212,1,34,0,0.0,5.999999999999923,2442.0,0,-0.1999999999999999,,35
270367,0,242,63,1,9,3,0.0,5.000000000000005,482.0,0,-1.0,,10
270397,1,242,80,0,12,1,0.0,0.0,834.0,3,-1.1,,12
270296,2,242,39,0,5,1,0.0,0.0,225.0,1,-1.1,,5
270391,3,242,74,1,11,0,0.0,5.999999999999995,591.0,0,-0.1999999999999999,,12
270430,0,243,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
270456,1,243,21,0,2,0,0.0,0.0,120.0,0,-1.0,,2
270432,2,243,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
271436,3,243,1000,1,170,0,2.7999999999999354,33.99999999999935,19614.0,0,1.8,,171
271512,0,244,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,,3
271494,1,244,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
273471,2,244,1000,0,176,17,6.400000000000081,64.00000000000081,35874.0,1,1.8,,176
273472,3,244,1000,1,177,0,7.000000000000111,76.00000000000111,38406.0,0,1.8,,178
273601,0,245,33,1,4,0,0.0,5.000000000000001,215.0,0,-1.0,,5
273927,1,245,236,3,38,0,0.0,17.99999999999992,4374.0,2,-1.1,,41
273675,2,245,57,0,8,0,0.0,0.0,468.0,4,-1.1,,8
273820,3,245,129,1,20,0,0.0,5.000000000000012,881.0,0,-1.0,,21
273979,0,246,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,,2
273980,1,246,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
273981,2,246,15,0,1,0,0.0,0.0,57.0,2,-1.1,,1
273963,3,246,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
274449,0,247,339,0,55,0,0.0,0.0,11757.0,1,-1.1,,55
274039,1,247,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
274148,2,247,51,0,7,0,0.0,0.0,315.0,1,-1.1,,7
274173,3,247,63,0,9,0,0.0,0.0,399.0,0,-1.0,,9
275439,0,248,290,0,47,27,0.0,0.0,4461.0,1,-1.1,,47
274935,1,248,122,1,19,2,0.0,5.999999999999964,1281.0,0,-0.1999999999999999,,20
276860,2,248,1000,2,181,32,9.400000000000222,106.00000000000222,65862.0,1,1.8,,183
276861,3,248,1000,0,186,0,12.400000000000258,124.00000000000256,77898.0,0,1.0,,186
276979,0,249,33,0,4,0,0.0,0.0,150.0,0,-1.0,,4
277004,1,249,45,0,6,0,0.0,0.0,348.0,2,-1.1,,6
276944,2,249,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,,3
277154,3,249,194,0,31,0,0.0,0.0,1905.0,3,-1.1,,31
280191,0,250,1000,0,181,91,9.400000000000151,94.00000000000152,52404.0,0,1.0,,181
277308,1,250,39,1,5,0,0.0,5.000000000000001,308.0,0,-0.1999999999999999,,6
280192,2,250,1000,0,181,76,9.400000000000242,94.00000000000242,72366.0,0,1.0,,181
280193,3,250,1000,1,172,11,4.000000000000192,46.00000000000191,50742.0,1,1.8,,173
280366,0,251,75,0,11,3,0.0,0.0,627.0,2,-1.1,,11
280246,1,251,15,1,1,0,0.0,5.000000000000001,116.0,2,-1.1,,2
280402,2,251,110,0,17,1,0.0,0.0,1965.0,2,-1.1,,17
280229,3,251,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
280435,0,252,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
280491,1,252,33,0,4,0,0.0,0.0,186.0,2,-1.1,,4
280455,2,252,15,0,1,0,0.0,0.0,81.0,0,-1.0,,1
280983,3,252,524,0,86,0,0.0,0.0,7776.0,3,-1.1,,86
281048,0,253,21,0,2,0,0.0,0.0,114.0,0,-1.0,,2
281036,1,253,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,,2
281018,2,253,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
281067,3,253,39,0,5,0,0.0,0.0,195.0,3,-1.1,,5
281186,0,254,51,1,7,2,0.0,5.000000000000006,398.0,4,-1.1,,8
281101,1,254,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,,1
281312,2,254,176,0,28,1,0.0,0.0,4596.0,2,-1.1,,28
281103,3,254,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
284233,0,255,1000,0,177,27,7.000000000000094,70.00000000000094,48552.0,0,1.0,,177
284001,1,255,884,2,146,11,0.0,11.999999999999908,31236.0,0,-0.1999999999999999,,148
281463,2,255,38,0,5,2,0.0,0.0,291.0,0,-1.0,,5
