,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,0,1,333,0,57,15,1.7999999999999785,17.999999999999783,8958.0,2,-0.30000000000000004,
0,1,1,333,1,72,2,10.800000000000058,114.00000000000057,18960.0,0,0,
0,2,1,333,1,62,2,4.799999999999989,53.999999999999886,8766.0,0,0,
0,0,1,334,0,57,15,1.6999999999999784,16.999999999999783,8975.0,0,0,
0,1,1,334,1,72,2,10.700000000000058,113.00000000000057,19073.0,0,0,
0,2,1,334,1,62,2,4.6999999999999895,52.999999999999886,8819.0,0,0,
0,0,1,335,1,58,15,2.1999999999999784,27.999999999999783,9003.0,0,0.8,
0,1,1,335,1,72,2,10.600000000000058,112.00000000000057,19185.0,0,0,
0,2,1,335,0,62,3,4.59999999999999,45.99999999999989,8865.0,2,1.3,
0,0,1,336,0,59,15,2.6999999999999784,26.999999999999783,9030.0,1,0.8,
0,1,1,336,0,73,2,11.100000000000058,111.00000000000058,19296.0,1,0.8,
0,2,1,336,0,62,3,4.49999999999999,44.9999999999999,8910.0,0,0,
0,0,1,337,0,59,15,2.5999999999999783,25.999999999999783,9056.0,0,0,
0,1,1,337,0,73,2,11.000000000000059,110.00000000000058,19406.0,0,0,
0,2,1,337,1,62,3,4.399999999999991,49.9999999999999,8960.0,0,0.8,
0,0,1,338,0,60,15,3.0999999999999783,30.999999999999783,9087.0,0,0,
0,1,1,338,0,73,2,10.900000000000059,109.00000000000058,19515.0,0,0,
0,2,1,338,0,62,4,4.299999999999991,42.99999999999991,9003.0,2,0.9,
0,0,1,339,1,60,15,2.9999999999999782,35.99999999999978,9123.0,0,0.8,
0,1,1,339,0,73,2,10.80000000000006,108.00000000000058,19623.0,0,0,
0,2,1,339,0,62,4,4.199999999999991,41.99999999999991,9045.0,0,0,
0,0,1,340,0,61,15,3.4999999999999782,34.99999999999978,9158.0,1,0.8,
0,1,1,340,1,73,2,10.70000000000006,113.00000000000058,19736.0,0,0.8,
0,2,1,340,0,62,4,4.099999999999992,40.999999999999915,9086.0,0,0,
0,0,1,341,0,61,15,3.399999999999978,33.99999999999978,9192.0,0,0,
0,1,1,341,1,73,2,10.60000000000006,112.0000000000006,19848.0,0,0,
0,2,1,341,0,62,4,3.9999999999999916,39.999999999999915,9126.0,0,0,
0,0,1,342,0,62,15,3.899999999999978,38.99999999999978,9225.0,0,0,
0,1,1,342,0,73,3,10.50000000000006,105.0000000000006,19953.0,2,1.3,
0,2,1,342,0,62,4,3.8999999999999915,38.999999999999915,9165.0,0,0,
0,0,1,343,1,62,15,3.799999999999978,43.99999999999978,9269.0,0,0.8,
0,1,1,343,0,73,3,10.40000000000006,104.0000000000006,20057.0,0,0,
0,2,1,343,1,62,4,3.7999999999999914,43.999999999999915,9209.0,0,0.8,
0,0,1,344,0,62,16,3.699999999999978,36.99999999999978,9306.0,2,-0.30000000000000004,
0,1,1,344,1,74,3,10.90000000000006,115.0000000000006,20166.0,0,0.8,
0,2,1,344,0,63,4,4.299999999999992,42.999999999999915,9252.0,1,0.8,
0,0,1,345,1,63,16,4.199999999999978,47.99999999999977,9348.0,0,0.8,
0,1,1,345,0,74,4,10.800000000000061,108.00000000000061,20274.0,2,1.3,
0,2,1,345,0,63,4,4.199999999999992,41.99999999999992,9294.0,0,0,
0,0,1,346,1,63,16,4.099999999999978,46.99999999999978,9395.0,0,0,
0,1,1,346,0,74,4,10.700000000000061,107.00000000000061,20381.0,0,0,
0,2,1,346,0,63,4,4.0999999999999925,40.99999999999992,9335.0,0,0,
0,0,1,347,0,63,17,3.9999999999999782,39.99999999999978,9435.0,2,-0.30000000000000004,
0,1,1,347,1,75,4,11.200000000000061,118.00000000000061,20493.0,0,0.8,
0,2,1,347,0,63,4,3.9999999999999925,39.99999999999992,9375.0,0,0,
0,0,1,348,0,63,17,3.899999999999978,38.99999999999978,9474.0,0,0,
0,1,1,348,1,75,4,11.100000000000062,117.00000000000061,20610.0,0,0,
0,2,1,348,1,63,4,3.8999999999999924,44.999999999999915,9420.0,0,0.8,
0,0,1,349,1,63,17,3.799999999999978,43.99999999999978,9518.0,0,0.8,
0,1,1,349,1,75,4,11.000000000000062,116.00000000000061,20726.0,0,0,
0,2,1,349,0,64,4,4.399999999999992,43.99999999999992,9464.0,1,0.8,
0,0,1,350,0,63,18,3.699999999999978,36.99999999999978,9555.0,2,-0.30000000000000004,
0,1,1,350,1,76,4,11.500000000000062,121.00000000000061,20841.0,0,0,
0,2,1,350,0,64,4,4.299999999999993,42.99999999999992,9507.0,0,0,
0,0,1,351,0,64,18,4.199999999999978,41.99999999999978,9591.0,0,0,
0,1,1,351,0,76,5,11.400000000000063,114.00000000000063,20955.0,2,1.3,
0,2,1,351,0,64,4,4.199999999999993,41.99999999999993,9549.0,0,0,
0,0,1,352,0,64,18,4.099999999999978,40.99999999999978,9632.0,0,0,
0,1,1,352,0,76,5,11.300000000000063,113.00000000000063,21068.0,0,0,
0,2,1,352,0,64,4,4.099999999999993,40.99999999999993,9590.0,0,0,
0,0,1,353,0,64,18,3.9999999999999782,39.99999999999978,9672.0,0,0,
0,1,1,353,0,76,5,11.200000000000063,112.00000000000063,21180.0,0,0,
0,2,1,353,0,64,4,3.9999999999999933,39.99999999999993,9630.0,0,0,
0,0,1,354,1,64,18,3.899999999999978,44.99999999999977,9717.0,0,0.8,
0,1,1,354,0,76,5,11.100000000000064,111.00000000000063,21291.0,0,0,
0,2,1,354,0,64,4,3.8999999999999932,38.99999999999993,9669.0,0,0,
0,0,1,355,0,64,19,3.799999999999978,37.99999999999978,9755.0,2,-0.30000000000000004,
0,1,1,355,1,77,5,11.600000000000064,122.00000000000063,21407.0,0,0.8,
0,2,1,355,0,64,4,3.799999999999993,37.99999999999993,9707.0,0,0,
0,0,1,356,1,64,19,3.699999999999978,42.99999999999977,9798.0,0,0.8,
0,1,1,356,1,77,5,11.500000000000064,121.00000000000063,21528.0,0,0,
0,2,1,356,0,64,4,3.699999999999993,36.99999999999993,9744.0,0,0,
0,0,1,357,0,65,19,4.199999999999978,41.99999999999978,9840.0,1,0.8,
0,1,1,357,1,77,5,11.400000000000064,120.00000000000064,21648.0,0,0,
0,2,1,357,1,64,4,3.599999999999993,41.99999999999993,9786.0,0,0.8,
0,0,1,358,0,65,19,4.099999999999978,40.99999999999978,9881.0,0,0,
0,1,1,358,1,77,5,11.300000000000065,119.00000000000064,21767.0,0,0,
0,2,1,358,0,65,4,4.099999999999993,40.99999999999993,9827.0,1,0.8,
0,0,1,359,1,65,19,3.9999999999999782,45.99999999999978,9927.0,0,0.8,
0,1,1,359,1,77,5,11.200000000000065,118.00000000000064,21885.0,0,0,
0,2,1,359,0,65,4,3.9999999999999933,39.99999999999993,9867.0,0,0,
0,0,1,360,0,66,20,4.499999999999978,44.99999999999977,9966.0,2,-0.30000000000000004,
0,1,1,360,0,78,6,11.700000000000065,117.00000000000064,22002.0,2,1.3,
0,2,1,360,1,65,4,3.8999999999999932,44.99999999999993,9912.0,0,0.8,
0,0,1,361,0,66,20,4.399999999999978,43.99999999999978,10010.0,0,0,
0,1,1,361,0,78,6,11.600000000000065,116.00000000000065,22118.0,0,0,
0,2,1,361,0,66,4,4.399999999999993,43.99999999999993,9956.0,1,0.8,
0,0,1,362,0,66,20,4.2999999999999785,42.99999999999978,10053.0,0,0,
0,1,1,362,1,78,6,11.500000000000066,121.00000000000065,22239.0,0,0.8,
0,2,1,362,0,66,4,4.299999999999994,42.999999999999936,9999.0,0,0,
0,0,1,363,0,66,20,4.199999999999979,41.99999999999979,10095.0,0,0,
0,1,1,363,1,78,6,11.400000000000066,120.00000000000065,22359.0,0,0,
0,2,1,363,0,66,4,4.199999999999994,41.999999999999936,10041.0,0,0,
0,0,1,364,1,66,20,4.099999999999979,46.99999999999979,10142.0,0,0.8,
0,1,1,364,2,78,6,11.300000000000066,125.00000000000065,22484.0,0,0.8,
0,2,1,364,1,66,4,4.099999999999994,46.999999999999936,10088.0,0,0.8,
0,0,1,365,0,66,21,3.999999999999979,39.99999999999979,10182.0,2,-0.30000000000000004,
0,1,1,365,1,80,6,12.400000000000066,130.00000000000065,22614.0,1,0.8,
0,2,1,365,0,67,4,4.599999999999994,45.99999999999994,10134.0,1,0.8,
0,0,1,366,0,66,21,3.899999999999979,38.99999999999979,10221.0,0,0,
0,1,1,366,0,80,7,12.300000000000066,123.00000000000065,22737.0,3,0.9,
0,2,1,366,0,68,4,5.099999999999994,50.99999999999994,10185.0,0,0,
0,0,1,367,0,66,21,3.799999999999979,37.99999999999979,10259.0,0,0,
0,1,1,367,0,80,7,12.200000000000067,122.00000000000067,22859.0,0,0,
0,2,1,367,0,68,4,4.999999999999995,49.99999999999994,10235.0,0,0,
0,0,1,368,0,66,21,3.699999999999979,36.99999999999979,10296.0,0,0,
0,1,1,368,0,80,7,12.100000000000067,121.00000000000067,22980.0,0,0,
0,2,1,368,1,68,4,4.899999999999995,54.99999999999994,10290.0,0,0.8,
0,0,1,369,0,66,21,3.5999999999999788,35.99999999999979,10332.0,0,0,
0,1,1,369,0,80,7,12.000000000000068,120.00000000000067,23100.0,0,0,
0,2,1,369,1,68,4,4.799999999999995,53.99999999999995,10344.0,0,0,
0,0,1,370,0,66,21,3.4999999999999787,34.99999999999979,10367.0,0,0,
0,1,1,370,0,81,7,12.500000000000068,125.00000000000067,23219.0,0,0,
0,2,1,370,0,68,5,4.699999999999996,46.99999999999996,10391.0,3,0.09999999999999998,
0,0,1,371,0,66,21,3.3999999999999786,33.99999999999979,10401.0,0,0,
0,1,1,371,1,81,7,12.400000000000068,130.00000000000065,23349.0,0,0.8,
0,2,1,371,0,68,5,4.599999999999996,45.99999999999996,10437.0,0,0,
0,0,1,372,0,67,21,3.8999999999999786,38.99999999999979,10440.0,0,0,
0,1,1,372,0,81,8,12.300000000000068,123.00000000000068,23472.0,2,1.3,
0,2,1,372,1,68,5,4.4999999999999964,50.99999999999996,10488.0,0,0.8,
0,0,1,373,0,68,21,4.399999999999979,43.99999999999979,10484.0,0,0,
0,1,1,373,0,81,8,12.200000000000069,122.00000000000068,23594.0,0,0,
0,2,1,373,0,68,6,4.399999999999997,43.999999999999964,10532.0,2,0.9,
0,0,1,374,1,68,21,4.299999999999979,48.99999999999979,10533.0,0,0.8,
0,1,1,374,0,81,8,12.100000000000069,121.00000000000068,23715.0,0,0,
0,2,1,374,0,68,6,4.299999999999997,42.99999999999997,10575.0,0,0,
0,0,1,375,0,68,22,4.19999999999998,41.999999999999794,10575.0,2,0.5,
0,1,1,375,0,82,8,12.600000000000069,126.00000000000068,23835.0,0,0,
0,2,1,375,0,68,6,4.1999999999999975,41.99999999999997,10617.0,0,0,
0,0,1,376,0,68,22,4.09999999999998,40.9999999999998,10616.0,0,0,
0,1,1,376,1,82,8,12.50000000000007,131.00000000000068,23966.0,0,0.8,
0,2,1,376,0,68,6,4.099999999999998,40.99999999999998,10658.0,0,0,
0,0,1,377,0,68,22,3.99999999999998,39.9999999999998,10656.0,0,0,
0,1,1,377,1,82,8,12.40000000000007,130.00000000000068,24096.0,0,0,
0,2,1,377,0,68,6,3.999999999999998,39.99999999999998,10698.0,1,-0.1,
0,0,1,378,1,68,22,3.89999999999998,44.999999999999794,10701.0,0,0.8,
0,1,1,378,1,82,8,12.30000000000007,129.00000000000068,24225.0,0,0,
0,2,1,378,0,68,6,3.8999999999999977,38.99999999999997,10737.0,1,-0.1,
0,0,1,379,0,68,23,3.79999999999998,37.999999999999794,10739.0,2,0.09999999999999998,
0,1,1,379,0,84,8,13.40000000000007,134.00000000000068,24353.0,1,0.8,
0,2,1,379,0,68,6,3.7999999999999976,37.99999999999997,10775.0,0,0,
0,0,1,380,0,68,23,3.6999999999999797,36.999999999999794,10776.0,0,0,
0,1,1,380,1,84,8,13.30000000000007,139.00000000000068,24492.0,0,0.8,
0,2,1,380,1,68,6,3.6999999999999975,42.99999999999997,10818.0,0,0.8,
0,0,1,381,0,68,23,3.5999999999999797,35.999999999999794,10812.0,0,0,
0,1,1,381,1,84,8,13.20000000000007,138.00000000000068,24630.0,0,0,
0,2,1,381,0,69,6,4.1999999999999975,41.99999999999997,10860.0,1,0.8,
0,0,1,382,1,69,23,4.099999999999979,46.99999999999979,10853.0,0,0.8,
0,1,1,382,0,84,9,13.10000000000007,131.0000000000007,24761.0,2,1.3,
0,2,1,382,0,69,6,4.099999999999998,40.99999999999998,10901.0,0,0,
0,0,1,383,0,69,24,3.999999999999979,39.99999999999979,10893.0,2,-0.7000000000000001,
0,1,1,383,0,85,9,13.60000000000007,136.0000000000007,24897.0,0,0,
0,2,1,383,0,69,6,3.999999999999998,39.99999999999998,10941.0,0,0,
0,0,1,384,0,69,24,3.899999999999979,38.99999999999979,10932.0,0,0,
0,1,1,384,0,85,9,13.500000000000071,135.0000000000007,25032.0,0,0,
0,2,1,384,0,69,6,3.8999999999999977,38.99999999999997,10980.0,0,0,
0,0,1,385,0,69,24,3.799999999999979,37.99999999999979,10970.0,0,0,
0,1,1,385,1,85,9,13.400000000000071,140.0000000000007,25172.0,0,0.8,
0,2,1,385,0,69,6,3.7999999999999976,37.99999999999997,11018.0,0,0,
0,0,1,386,1,69,24,3.699999999999979,42.99999999999978,11013.0,0,0.8,
0,1,1,386,1,85,9,13.300000000000072,139.0000000000007,25311.0,0,0,
0,2,1,386,0,69,6,3.6999999999999975,36.99999999999997,11055.0,0,0,
0,0,1,387,2,69,24,3.5999999999999788,47.99999999999978,11061.0,0,0.8,
0,1,1,387,1,85,9,13.200000000000072,138.0000000000007,25449.0,0,0,
0,2,1,387,0,69,6,3.5999999999999974,35.99999999999997,11091.0,1,-0.1,
0,0,1,388,1,69,25,3.4999999999999787,40.99999999999978,11102.0,2,0.5,
0,1,1,388,1,86,9,13.700000000000072,143.0000000000007,25586.0,0,0,
0,2,1,388,0,69,6,3.4999999999999973,34.99999999999997,11126.0,1,-0.1,
0,0,1,389,1,69,25,3.3999999999999786,39.99999999999979,11142.0,0,0,
0,1,1,389,0,87,9,14.200000000000072,142.0000000000007,25728.0,1,0.8,
0,2,1,389,0,69,6,3.3999999999999972,33.99999999999997,11160.0,1,-0.1,
0,0,1,390,1,69,25,3.2999999999999785,38.99999999999979,11181.0,0,0,
0,1,1,390,1,87,9,14.100000000000072,147.0000000000007,25875.0,0,0.8,
0,2,1,390,0,69,6,3.299999999999997,32.99999999999997,11193.0,1,-0.1,
0,0,1,391,2,69,25,3.1999999999999784,43.99999999999978,11225.0,0,0.8,
0,1,1,391,1,87,9,14.000000000000073,146.0000000000007,26021.0,0,0,
0,2,1,391,0,69,6,3.199999999999997,31.999999999999968,11225.0,1,-0.1,
0,0,1,392,2,69,25,3.0999999999999783,42.99999999999978,11268.0,0,0,
0,1,1,392,1,87,9,13.900000000000073,145.0000000000007,26166.0,0,0,
0,2,1,392,0,69,6,3.099999999999997,30.999999999999968,11256.0,1,-0.1,
0,0,1,393,1,69,26,2.9999999999999782,35.99999999999978,11304.0,2,0.09999999999999998,
0,1,1,393,1,88,9,14.400000000000073,150.0000000000007,26316.0,0,0,
0,2,1,393,0,69,6,2.999999999999997,29.999999999999968,11286.0,3,-0.1,
0,0,1,394,0,70,26,3.4999999999999782,34.99999999999978,11339.0,1,0.8,
0,1,1,394,1,88,9,14.300000000000074,149.0000000000007,26465.0,0,0,
0,2,1,394,0,69,6,2.899999999999997,28.999999999999968,11315.0,3,-0.1,
0,0,1,395,0,70,26,3.399999999999978,33.99999999999978,11373.0,0,0,
0,1,1,395,2,88,9,14.200000000000074,154.0000000000007,26619.0,0,0.8,
0,2,1,395,0,69,6,2.7999999999999967,27.999999999999964,11343.0,0,0,
0,0,1,396,0,70,26,3.299999999999978,32.99999999999978,11406.0,0,0,
0,1,1,396,1,89,9,14.700000000000074,153.00000000000074,26772.0,1,0.8,
0,2,1,396,0,69,6,2.6999999999999966,26.999999999999964,11370.0,3,-0.1,
0,0,1,397,0,70,26,3.199999999999978,31.99999999999978,11438.0,0,0,
0,1,1,397,1,89,9,14.600000000000074,152.00000000000074,26924.0,0,0,
0,2,1,397,1,69,6,2.5999999999999965,31.999999999999964,11402.0,0,0.8,
0,0,1,398,0,70,26,3.099999999999978,30.999999999999776,11469.0,0,0,
0,1,1,398,1,89,9,14.500000000000075,151.00000000000074,27075.0,0,0,
0,2,1,398,0,70,6,3.0999999999999965,30.999999999999964,11433.0,1,0.8,
0,0,1,399,1,70,26,2.999999999999978,35.99999999999978,11505.0,0,0.8,
0,1,1,399,1,89,9,14.400000000000075,150.00000000000074,27225.0,0,0,
0,2,1,399,0,70,6,2.9999999999999964,29.999999999999964,11463.0,0,0,
0,0,1,400,1,70,26,2.8999999999999777,34.99999999999977,11540.0,0,0,
0,1,1,400,1,89,9,14.300000000000075,149.00000000000074,27374.0,0,0,
0,2,1,400,0,70,6,2.8999999999999964,28.99999999999996,11492.0,2,-0.1,
0,0,1,401,2,70,26,2.7999999999999776,39.99999999999977,11580.0,0,0.8,
0,1,1,401,2,89,9,14.200000000000076,154.00000000000074,27528.0,0,0.8,
0,2,1,401,1,70,6,2.7999999999999963,33.999999999999964,11526.0,0,0.8,
0,0,1,402,1,71,26,3.2999999999999776,38.99999999999977,11619.0,1,0.8,
0,1,1,402,1,90,9,14.700000000000076,153.00000000000074,27681.0,1,0.8,
0,2,1,402,0,71,6,3.2999999999999963,32.99999999999996,11559.0,1,0.8,
0,0,1,403,1,71,26,3.1999999999999775,37.99999999999977,11657.0,0,0,
0,1,1,403,1,90,9,14.600000000000076,152.00000000000074,27833.0,0,0,
0,2,1,403,0,71,6,3.199999999999996,31.99999999999996,11591.0,1,-0.1,
0,0,1,404,1,71,26,3.0999999999999774,36.99999999999977,11694.0,0,0,
0,1,1,404,1,90,9,14.500000000000076,151.00000000000074,27984.0,0,0,
0,2,1,404,0,71,6,3.099999999999996,30.99999999999996,11622.0,1,-0.1,
0,0,1,405,1,71,26,2.9999999999999774,35.99999999999977,11730.0,0,0,
0,1,1,405,1,90,9,14.400000000000077,150.00000000000077,28134.0,0,0,
0,2,1,405,0,71,6,2.999999999999996,29.999999999999957,11652.0,0,0,
0,0,1,406,2,71,26,2.8999999999999773,40.99999999999977,11771.0,0,0.8,
0,1,1,406,1,90,9,14.300000000000077,149.00000000000077,28283.0,0,0,
0,2,1,406,0,71,6,2.899999999999996,28.999999999999957,11681.0,0,0,
0,0,1,407,1,72,26,3.3999999999999773,39.99999999999977,11811.0,1,0.8,
0,1,1,407,1,90,9,14.200000000000077,148.00000000000077,28431.0,0,0,
0,2,1,407,0,71,6,2.799999999999996,27.999999999999957,11709.0,1,-0.1,
0,0,1,408,1,72,26,3.299999999999977,38.99999999999977,11850.0,0,0,
0,1,1,408,1,90,9,14.100000000000078,147.00000000000077,28578.0,0,0,
0,2,1,408,0,71,6,2.6999999999999957,26.999999999999957,11736.0,1,-0.1,
0,0,1,409,1,72,26,3.199999999999977,37.99999999999977,11888.0,0,0,
0,1,1,409,1,90,9,14.000000000000078,146.00000000000077,28724.0,0,0,
0,2,1,409,0,71,6,2.5999999999999956,25.999999999999954,11762.0,0,0,
0,0,1,410,2,72,26,3.099999999999977,42.999999999999766,11931.0,0,0.8,
0,1,1,410,2,90,9,13.900000000000079,151.00000000000077,28875.0,0,0.8,
0,2,1,410,0,71,6,2.4999999999999956,24.999999999999954,11787.0,1,-0.1,
0,0,1,411,2,72,26,2.999999999999977,41.999999999999766,11973.0,0,0,
0,1,1,411,1,91,9,14.400000000000079,150.00000000000077,29025.0,1,0.8,
0,2,1,411,1,71,6,2.3999999999999955,29.999999999999954,11817.0,0,0.8,
0,0,1,412,1,73,26,3.499999999999977,40.999999999999766,12014.0,1,0.8,
0,1,1,412,1,91,9,14.300000000000079,149.00000000000077,29174.0,0,0,
0,2,1,412,0,72,6,2.8999999999999955,28.999999999999954,11846.0,1,0.8,
0,0,1,413,1,73,26,3.399999999999977,39.999999999999766,12054.0,4,-0.1,
0,1,1,413,1,91,9,14.20000000000008,148.00000000000077,29322.0,0,0,
0,2,1,413,0,72,6,2.7999999999999954,27.999999999999954,11874.0,1,-0.1,
0,0,1,414,1,73,26,3.2999999999999767,38.999999999999766,12093.0,4,-0.1,
0,1,1,414,1,91,9,14.10000000000008,147.0000000000008,29469.0,0,0,
0,2,1,414,0,72,6,2.6999999999999953,26.99999999999995,11901.0,1,-0.1,
0,0,1,415,1,73,26,3.1999999999999766,37.999999999999766,12131.0,0,0,
0,1,1,415,1,91,9,14.00000000000008,146.0000000000008,29615.0,0,0,
0,2,1,415,0,72,6,2.599999999999995,25.99999999999995,11927.0,0,0,
0,0,1,416,1,73,26,3.0999999999999766,36.999999999999766,12168.0,0,0,
0,1,1,416,1,91,9,13.90000000000008,145.0000000000008,29760.0,0,0,
0,2,1,416,1,72,6,2.499999999999995,30.99999999999995,11958.0,0,0.8,
0,0,1,417,0,74,26,3.5999999999999766,35.999999999999766,12204.0,1,0.8,
0,1,1,417,0,92,9,14.40000000000008,144.0000000000008,29904.0,1,0.8,
0,2,1,417,0,73,6,2.999999999999995,29.99999999999995,11988.0,1,0.8,
0,0,1,418,0,74,26,3.4999999999999765,34.999999999999766,12239.0,0,0,
0,1,1,418,1,92,9,14.30000000000008,149.0000000000008,30053.0,0,0.8,
0,2,1,418,0,73,6,2.899999999999995,28.99999999999995,12017.0,1,-0.1,
0,0,1,419,0,74,26,3.3999999999999764,33.99999999999976,12273.0,0,0,
0,1,1,419,1,92,9,14.200000000000081,148.0000000000008,30201.0,0,0,
0,2,1,419,0,73,6,2.799999999999995,27.999999999999947,12045.0,0,0,
0,0,1,420,1,74,26,3.2999999999999763,38.99999999999976,12312.0,0,0.8,
0,1,1,420,1,92,9,14.100000000000081,147.0000000000008,30348.0,0,0,
0,2,1,420,0,73,6,2.699999999999995,26.999999999999947,12072.0,1,-0.1,
0,0,1,421,1,74,26,3.199999999999976,37.99999999999976,12350.0,0,0,
0,1,1,421,2,92,9,14.000000000000082,152.0000000000008,30500.0,0,0.8,
0,2,1,421,0,73,6,2.5999999999999948,25.999999999999947,12098.0,0,0,
0,0,1,422,1,74,26,3.099999999999976,36.99999999999976,12387.0,0,0,
0,1,1,422,1,93,9,14.500000000000082,151.0000000000008,30651.0,1,0.8,
0,2,1,422,0,73,6,2.4999999999999947,24.999999999999947,12123.0,0,0,
0,0,1,423,2,74,26,2.999999999999976,41.99999999999976,12429.0,0,0.8,
0,1,1,423,1,93,9,14.400000000000082,150.0000000000008,30801.0,0,0,
0,2,1,423,0,73,6,2.3999999999999946,23.999999999999943,12147.0,0,0,
0,0,1,424,2,74,26,2.899999999999976,40.99999999999975,12470.0,0,0,
0,1,1,424,1,93,9,14.300000000000082,149.00000000000082,30950.0,0,0,
0,2,1,424,1,73,6,2.2999999999999945,28.999999999999943,12176.0,0,0.8,
0,0,1,425,1,75,26,3.399999999999976,39.99999999999976,12510.0,1,0.8,
0,1,1,425,1,93,9,14.200000000000083,148.00000000000082,31098.0,0,0,
0,2,1,425,0,74,6,2.7999999999999945,27.999999999999943,12204.0,1,0.8,
0,0,1,426,1,75,26,3.299999999999976,38.99999999999976,12549.0,0,0,
0,1,1,426,1,93,9,14.100000000000083,147.00000000000082,31245.0,0,0,
0,2,1,426,0,74,6,2.6999999999999944,26.999999999999943,12231.0,1,-0.1,
0,0,1,427,1,75,26,3.1999999999999758,37.99999999999976,12587.0,0,0,
0,1,1,427,2,93,9,14.000000000000083,152.00000000000082,31397.0,0,0.8,
0,2,1,427,0,74,6,2.5999999999999943,25.999999999999943,12257.0,0,0,
0,0,1,428,2,75,26,3.0999999999999757,42.99999999999976,12630.0,0,0.8,
0,1,1,428,1,94,9,14.500000000000083,151.00000000000082,31548.0,1,0.8,
0,2,1,428,0,74,6,2.4999999999999942,24.99999999999994,12282.0,0,0,
0,0,1,429,2,75,26,2.9999999999999756,41.99999999999975,12672.0,0,0,
0,1,1,429,1,94,9,14.400000000000084,150.00000000000082,31698.0,0,0,
0,2,1,429,0,74,6,2.399999999999994,23.99999999999994,12306.0,0,0,
0,0,1,430,3,75,26,2.8999999999999755,46.99999999999975,12719.0,0,0.8,
0,1,1,430,1,94,9,14.300000000000084,149.00000000000082,31847.0,0,0,
0,2,1,430,0,74,6,2.299999999999994,22.99999999999994,12329.0,0,0,
0,0,1,431,2,76,26,3.3999999999999755,45.99999999999975,12765.0,1,0.8,
0,1,1,431,1,94,9,14.200000000000085,148.00000000000082,31995.0,0,0,
0,2,1,431,0,74,6,2.199999999999994,21.99999999999994,12351.0,0,0,
0,0,1,432,1,77,26,3.8999999999999755,44.99999999999975,12810.0,1,0.8,
0,1,1,432,2,94,9,14.100000000000085,153.00000000000082,32148.0,0,0.8,
0,2,1,432,1,74,6,2.099999999999994,26.99999999999994,12378.0,0,0.8,
0,0,1,433,1,77,26,3.7999999999999754,43.99999999999975,12854.0,0,0,
0,1,1,433,1,95,9,14.600000000000085,152.00000000000082,32300.0,1,0.8,
0,2,1,433,0,75,6,2.599999999999994,25.999999999999936,12404.0,1,0.8,
0,0,1,434,2,77,26,3.6999999999999753,48.99999999999975,12903.0,0,0.8,
0,1,1,434,1,95,9,14.500000000000085,151.00000000000085,32451.0,0,0,
0,2,1,434,0,75,6,2.499999999999994,24.999999999999936,12429.0,1,-0.1,
0,0,1,435,1,77,27,3.599999999999975,41.99999999999975,12945.0,2,0.09999999999999998,
0,1,1,435,1,96,9,15.000000000000085,156.00000000000085,32601.0,0,0,
0,2,1,435,0,75,6,2.3999999999999937,23.999999999999936,12453.0,0,0,
0,0,1,436,2,77,27,3.499999999999975,46.99999999999975,12992.0,0,0.8,
0,1,1,436,2,96,9,14.900000000000086,161.00000000000085,32762.0,0,0.8,
0,2,1,436,0,75,6,2.2999999999999936,22.999999999999936,12476.0,0,0,
0,0,1,437,1,78,27,3.9999999999999747,45.999999999999744,13038.0,1,0.8,
0,1,1,437,1,97,9,15.400000000000086,160.00000000000085,32922.0,1,0.8,
0,2,1,437,0,75,6,2.1999999999999935,21.999999999999932,12498.0,0,0,
0,0,1,438,1,78,27,3.8999999999999746,44.99999999999974,13083.0,0,0,
0,1,1,438,1,97,9,15.300000000000086,159.00000000000085,33081.0,0,0,
0,2,1,438,1,75,6,2.0999999999999934,26.999999999999932,12525.0,0,0.8,
0,0,1,439,2,78,27,3.7999999999999745,49.99999999999974,13133.0,0,0.8,
0,1,1,439,1,97,9,15.200000000000086,158.00000000000085,33239.0,0,0,
0,2,1,439,0,76,6,2.5999999999999934,25.999999999999932,12551.0,1,0.8,
0,0,1,440,2,78,27,3.6999999999999744,48.999999999999744,13182.0,4,-0.1,
0,1,1,440,2,97,9,15.100000000000087,163.00000000000085,33402.0,0,0.8,
0,2,1,440,0,76,6,2.4999999999999933,24.999999999999932,12576.0,1,-0.1,
0,0,1,441,1,79,27,4.199999999999974,47.99999999999974,13230.0,1,0.8,
0,1,1,441,1,98,9,15.600000000000087,162.00000000000088,33564.0,1,0.8,
0,2,1,441,0,76,6,2.3999999999999932,23.999999999999932,12600.0,0,0,
0,0,1,442,1,79,27,4.099999999999975,46.999999999999744,13277.0,0,0,
0,1,1,442,1,98,9,15.500000000000087,161.00000000000085,33725.0,0,0,
0,2,1,442,0,76,6,2.299999999999993,22.99999999999993,12623.0,0,0,
0,0,1,443,0,79,28,3.9999999999999747,39.999999999999744,13317.0,2,0.5,
0,1,1,443,1,99,9,16.000000000000085,166.00000000000085,33891.0,0,0,
0,2,1,443,0,76,6,2.199999999999993,21.99999999999993,12645.0,2,-0.1,
0,0,1,444,0,79,28,3.8999999999999746,38.999999999999744,13356.0,0,0,
0,1,1,444,1,99,9,15.900000000000086,165.00000000000085,34056.0,0,0,
