agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
0,average,453,62,1,9,5,0.0,5.999999999999984,693.0,0,-0.1999999999999999,14,10
1,average,453,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
2,baseline,453,200,15,37,1,2.999999999999989,119.99999999999989,10578.0,1,2.0,22,52
3,baseline,453,62,2,9,5,0.0,11.999999999999996,891.0,0,-1.0,22,11
0,average,454,86,16,13,0,0.0,95.99999999999996,3963.0,0,-1.0,24,29
1,average,454,51,0,7,5,0.0,0.0,489.0,3,-1.1,25,7
2,baseline,454,27,0,3,0,0.0,0.0,129.0,0,-1.0,13,3
3,baseline,454,15,0,1,0,0.0,0.0,93.0,0,-1.0,9,1
0,average,455,21,0,2,0,0.0,0.0,120.0,3,-1.1,13,2
1,average,455,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
2,baseline,455,33,0,4,0,0.0,0.0,240.0,0,-1.0,12,4
3,baseline,455,15,3,1,0,0.0,17.0,170.0,2,-1.2,7,4
0,average,456,63,0,9,4,0.0,0.0,447.0,3,-1.1,23,9
1,average,456,21,1,2,0,0.0,5.000000000000003,131.0,0,-0.1999999999999999,9,3
2,baseline,456,200,1,45,1,7.80000000000002,84.0000000000002,8388.0,0,1.0,25,46
3,baseline,456,200,2,35,9,1.7999999999999932,29.99999999999993,3918.0,0,2.0,37,37
0,average,457,50,1,7,5,0.0,5.999999999999997,459.0,0,-0.1999999999999999,21,8
1,average,457,21,0,2,2,0.0,0.0,138.0,2,-1.1,14,2
2,baseline,457,200,1,56,0,14.400000000000032,150.0000000000003,13962.0,0,1.0,31,57
3,baseline,457,200,2,36,14,2.399999999999989,35.999999999999886,5232.0,0,1.0,34,38
0,average,458,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,average,458,56,0,8,0,0.0,0.0,690.0,0,-1.0,27,8
2,baseline,458,200,19,38,0,3.5999999999999903,149.99999999999991,16410.0,0,1.0,24,57
3,baseline,458,45,1,6,2,0.0,5.0,449.0,4,-1.2,22,7
0,average,459,39,0,5,2,0.0,0.0,291.0,3,-1.1,16,5
1,average,459,194,0,31,0,0.0,0.0,2391.0,0,-1.0,26,31
2,baseline,459,200,4,35,0,1.7999999999999856,41.99999999999985,5226.0,0,2.0,29,39
3,baseline,459,15,0,1,1,0.0,0.0,63.0,3,-1.2,7,1
0,average,460,45,0,6,5,0.0,0.0,462.0,3,-1.1,20,6
1,average,460,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
2,baseline,460,200,1,50,0,10.800000000000038,114.00000000000036,13386.0,0,1.0,23,51
3,baseline,460,200,2,35,14,1.7999999999999887,29.999999999999883,4962.0,0,1.0,27,37
0,average,461,200,1,48,44,9.600000000000035,102.00000000000036,11016.0,0,1.0,19,49
1,average,461,27,0,3,1,0.0,0.0,159.0,0,-1.0,16,3
2,baseline,461,9,0,0,1,0.0,0.0,42.0,1,-1.2,5,0
3,baseline,461,200,0,46,44,8.400000000000032,84.00000000000031,11148.0,0,1.0,27,46
0,average,462,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
1,average,462,92,0,14,0,0.0,0.0,1026.0,0,-1.0,14,14
2,baseline,462,200,17,38,0,3.599999999999986,137.99999999999983,13008.0,0,1.0,18,55
3,baseline,462,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,average,463,104,15,16,0,0.0,89.99999999999994,5136.0,0,-1.0,22,31
1,average,463,39,0,5,4,0.0,0.0,357.0,3,-1.1,21,5
2,baseline,463,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,463,15,1,1,1,0.0,5.000000000000002,116.0,0,-1.0,9,2
0,average,464,32,0,4,2,0.0,0.0,276.0,0,-1.0,16,4
1,average,464,21,0,2,1,0.0,0.0,132.0,2,-1.1,12,2
2,baseline,464,200,12,36,1,2.3999999999999866,95.99999999999984,7566.0,0,1.0,30,48
3,baseline,464,116,2,18,3,0.0,11.999999999999996,1632.0,0,0.0,24,20
0,average,465,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,average,465,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,13,3
2,baseline,465,200,2,55,0,13.800000000000026,150.00000000000023,12240.0,0,2.0,23,57
3,baseline,465,200,2,32,7,0.0,11.999999999999917,4188.0,0,1.0,34,34
0,average,466,63,0,9,8,0.0,0.0,555.0,4,-1.1,17,9
1,average,466,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,466,200,17,37,0,3.000000000000027,132.00000000000026,13332.0,0,1.0,27,54
3,baseline,466,146,0,23,9,0.0,0.0,3201.0,4,-1.2,31,23
0,average,467,146,0,23,14,0.0,0.0,1827.0,3,-1.1,28,23
1,average,467,21,0,2,2,0.0,0.0,138.0,0,-1.0,11,2
2,baseline,467,200,21,38,7,3.6000000000000387,162.00000000000037,14580.0,0,2.0,28,59
3,baseline,467,27,1,3,0,0.0,5.000000000000002,206.0,0,-1.0,15,4
0,average,468,51,0,7,3,0.0,0.0,429.0,3,-1.1,28,7
1,average,468,50,0,7,1,0.0,0.0,525.0,0,-1.0,24,7
2,baseline,468,200,21,38,0,3.599999999999995,161.99999999999994,18456.0,0,1.0,22,59
3,baseline,468,15,0,1,3,0.0,0.0,99.0,3,-1.2,12,1
0,average,469,38,0,5,6,0.0,0.0,483.0,0,-1.0,15,5
1,average,469,27,0,3,1,0.0,0.0,147.0,4,-1.1,16,3
2,baseline,469,200,16,36,2,2.399999999999996,119.99999999999996,11778.0,0,2.0,27,52
3,baseline,469,92,2,14,9,0.0,11.999999999999975,1620.0,0,-1.0,25,16
0,average,470,200,3,45,2,7.800000000000025,96.00000000000024,12090.0,1,1.8,22,48
1,average,470,27,0,3,1,0.0,0.0,129.0,3,-1.1,14,3
2,baseline,470,200,0,46,0,8.40000000000004,84.00000000000038,11274.0,0,1.0,15,46
3,baseline,470,9,0,0,0,0.0,0.0,36.0,3,-1.2,6,0
0,average,471,200,1,50,45,10.80000000000002,114.0000000000002,10764.0,0,1.0,35,51
1,average,471,51,1,7,3,0.0,5.000000000000004,398.0,4,-1.1,26,8
2,baseline,471,27,0,3,3,0.0,0.0,213.0,1,-1.2,15,3
3,baseline,471,200,0,47,45,9.000000000000032,90.00000000000031,10884.0,0,1.0,29,47
0,average,472,62,0,9,9,0.0,0.0,585.0,0,-1.0,20,9
1,average,472,200,0,35,3,1.7999999999999918,17.99999999999992,3012.0,0,1.0,31,35
2,baseline,472,9,0,0,1,0.0,0.0,42.0,3,-1.2,8,0
3,baseline,472,200,1,38,3,3.599999999999994,41.999999999999936,7332.0,0,1.0,38,39
0,average,473,62,12,9,6,0.0,71.99999999999996,2151.0,0,-0.1999999999999999,15,21
1,average,473,15,0,1,1,0.0,0.0,75.0,0,-1.0,6,1
2,baseline,473,15,1,1,1,0.0,5.000000000000001,92.0,0,0.0,9,2
3,baseline,473,200,1,41,7,5.400000000000012,60.000000000000114,7068.0,0,2.0,20,42
0,average,474,200,3,49,14,10.200000000000047,120.00000000000044,16806.0,0,1.0,26,52
1,average,474,15,1,1,2,0.0,5.000000000000001,128.0,4,-1.1,8,2
2,baseline,474,200,1,51,2,11.400000000000036,120.00000000000036,13422.0,0,2.0,21,52
3,baseline,474,74,3,11,14,0.0,17.99999999999998,1113.0,4,-1.2,24,14
0,average,475,200,1,38,4,3.599999999999994,41.999999999999936,4938.0,1,1.8,30,39
1,average,475,33,0,4,4,0.0,0.0,240.0,2,-1.1,19,4
2,baseline,475,200,0,41,1,5.400000000000031,54.00000000000031,9318.0,0,1.0,23,41
3,baseline,475,21,0,2,3,0.0,0.0,114.0,3,-1.2,13,2
0,average,476,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,average,476,164,0,26,1,0.0,0.0,2808.0,0,-1.0,27,26
2,baseline,476,200,12,36,0,2.4000000000000177,96.00000000000016,9546.0,0,2.0,30,48
3,baseline,476,62,0,9,4,0.0,0.0,675.0,4,-1.2,22,9
0,average,477,50,0,7,10,0.0,0.0,669.0,4,-1.1,21,7
1,average,477,21,0,2,2,0.0,0.0,144.0,1,-1.1,13,2
2,baseline,477,200,1,53,1,12.600000000000042,132.0000000000004,15810.0,0,1.0,26,54
3,baseline,477,200,2,35,17,1.799999999999987,29.999999999999865,5688.0,0,1.0,30,37
0,average,478,68,0,10,4,0.0,0.0,696.0,3,-1.1,31,10
1,average,478,200,0,34,2,1.1999999999999873,11.999999999999872,4746.0,2,0.9,35,34
2,baseline,478,200,3,47,0,9.000000000000034,108.00000000000033,12444.0,0,1.0,32,50
3,baseline,478,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
0,average,479,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,average,479,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
2,baseline,479,15,0,1,0,0.0,0.0,87.0,1,-1.2,8,1
3,baseline,479,200,0,41,0,5.400000000000018,54.00000000000018,7176.0,0,1.0,15,41
0,average,480,56,0,8,8,0.0,0.0,804.0,0,-1.0,24,8
1,average,480,21,0,2,1,0.0,0.0,96.0,3,-1.1,11,2
2,baseline,480,200,9,40,0,4.8000000000000345,102.00000000000034,10326.0,0,1.0,26,49
3,baseline,480,182,1,29,11,0.0,5.999999999999919,3597.0,4,-1.2,28,30
0,average,481,56,0,8,9,0.0,0.0,954.0,4,-1.1,27,8
1,average,481,21,0,2,2,0.0,0.0,138.0,4,-1.1,15,2
2,baseline,481,200,15,47,3,9.00000000000004,180.00000000000043,19890.0,0,1.0,35,62
3,baseline,481,152,2,24,16,0.0,11.999999999999911,4290.0,0,0.0,35,26
0,average,482,200,0,42,44,6.000000000000035,60.00000000000034,9672.0,0,1.0,18,42
1,average,482,21,0,2,1,0.0,0.0,96.0,0,-1.0,10,2
2,baseline,482,15,0,1,1,0.0,0.0,87.0,1,-1.2,11,1
3,baseline,482,200,1,45,40,7.800000000000038,84.00000000000037,11640.0,0,2.0,19,46
0,average,483,200,1,41,6,5.400000000000004,60.00000000000004,9270.0,0,1.0,28,42
1,average,483,38,1,5,4,0.0,5.9999999999999885,507.0,0,-1.0,17,6
2,baseline,483,200,1,43,1,6.600000000000015,72.00000000000014,6492.0,0,2.0,17,44
3,baseline,483,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
0,average,484,21,4,2,0,0.0,23.0,227.0,0,-1.0,16,6
1,average,484,200,0,35,0,1.7999999999999878,17.999999999999876,4314.0,1,1.8,19,35
2,baseline,484,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,484,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
0,average,485,56,0,8,9,0.0,0.0,582.0,4,-1.1,24,8
1,average,485,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,485,200,1,52,2,12.00000000000004,126.00000000000038,12780.0,0,1.0,24,53
3,baseline,485,200,3,36,14,2.3999999999999884,41.999999999999886,5004.0,0,2.0,31,39
0,average,486,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
1,average,486,200,1,34,0,1.1999999999999864,17.999999999999865,3546.0,0,1.8,16,35
2,baseline,486,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
3,baseline,486,20,1,2,0,0.0,5.999999999999993,210.0,0,-1.0,6,3
0,average,487,98,0,15,11,0.0,0.0,1155.0,1,-1.1,25,15
1,average,487,27,1,3,2,0.0,5.000000000000001,230.0,0,-1.0,16,4
2,baseline,487,21,0,2,0,0.0,0.0,114.0,1,-1.2,16,2
3,baseline,487,200,1,33,6,0.600000000000026,12.00000000000026,8010.0,0,1.0,32,34
0,average,488,74,0,11,13,0.0,0.0,759.0,4,-1.1,22,11
1,average,488,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,baseline,488,200,1,53,2,12.600000000000032,132.0000000000003,13212.0,1,2.0,30,54
3,baseline,488,200,2,36,12,2.399999999999987,35.99999999999987,5532.0,0,1.0,30,38
0,average,489,21,0,2,4,0.0,0.0,162.0,4,-1.1,11,2
1,average,489,9,0,0,1,0.0,0.0,42.0,2,-1.1,8,0
2,baseline,489,200,1,54,1,13.200000000000038,138.00000000000037,13926.0,0,1.0,20,55
3,baseline,489,200,2,36,13,2.3999999999999884,35.99999999999988,5268.0,0,1.0,26,38
0,average,490,200,3,43,11,6.60000000000005,84.0000000000005,12564.0,0,1.8,38,46
1,average,490,26,0,3,3,0.0,0.0,321.0,4,-1.1,15,3
2,baseline,490,200,2,47,2,9.00000000000002,102.00000000000018,7368.0,0,2.0,34,49
3,baseline,490,158,2,25,18,0.0,11.999999999999964,2259.0,0,-1.0,39,27
0,average,491,33,0,4,5,0.0,0.0,342.0,4,-1.1,15,4
1,average,491,200,0,35,1,1.7999999999999918,17.99999999999992,3510.0,2,0.9,39,35
2,baseline,491,33,0,4,0,0.0,0.0,210.0,1,-1.2,16,4
3,baseline,491,146,4,23,2,0.0,23.999999999999915,4161.0,2,-1.2,30,27
0,average,492,20,0,2,4,0.0,0.0,198.0,0,-1.0,10,2
1,average,492,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,492,200,18,37,0,2.9999999999999867,137.99999999999986,15060.0,0,2.0,23,55
3,baseline,492,50,2,7,3,0.0,11.99999999999998,753.0,0,0.0,18,9
0,average,493,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
1,average,493,200,0,35,1,1.7999999999999896,17.999999999999893,4986.0,0,1.0,25,35
2,baseline,493,21,0,2,0,0.0,0.0,102.0,1,-1.2,9,2
3,baseline,493,141,4,22,0,0.0,23.0,5441.0,0,-1.0,25,26
0,average,494,44,1,6,6,0.0,5.9999999999999885,576.0,0,-0.1999999999999999,15,7
1,average,494,15,0,1,1,0.0,0.0,75.0,3,-1.1,10,1
2,baseline,494,200,1,39,1,4.200000000000037,48.00000000000036,8292.0,0,1.0,26,40
3,baseline,494,200,1,33,10,0.5999999999999956,11.999999999999956,3696.0,0,1.0,25,34
0,average,495,80,12,12,3,0.0,71.99999999999994,3840.0,0,-1.0,23,24
1,average,495,15,1,1,2,0.0,5.000000000000001,122.0,4,-1.1,9,2
2,baseline,495,27,0,3,1,0.0,0.0,171.0,0,-1.0,14,3
3,baseline,495,33,2,4,3,0.0,11.0,257.0,0,0.0,18,6
0,average,496,75,0,11,11,0.0,0.0,723.0,1,-1.1,16,11
1,average,496,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,496,27,0,3,1,0.0,0.0,135.0,0,-1.0,12,3
3,baseline,496,200,2,34,4,1.2000000000000284,24.00000000000028,7638.0,0,2.0,28,36
0,average,497,15,0,1,2,0.0,0.0,111.0,0,-1.0,11,1
1,average,497,200,0,37,1,2.999999999999988,29.99999999999988,4956.0,0,1.0,30,37
2,baseline,497,200,3,44,0,7.200000000000024,90.00000000000024,9036.0,0,1.0,32,47
3,baseline,497,45,1,6,4,0.0,5.000000000000004,443.0,0,-1.0,17,7
0,average,498,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,average,498,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
2,baseline,498,51,0,7,0,0.0,0.0,327.0,1,-1.2,14,7
3,baseline,498,200,0,41,0,5.399999999999999,53.99999999999999,4824.0,0,1.0,30,41
0,average,499,87,0,13,8,0.0,0.0,795.0,1,-1.1,24,13
1,average,499,21,0,2,1,0.0,0.0,150.0,0,-1.0,12,2
2,baseline,499,9,0,0,1,0.0,0.0,42.0,3,-1.2,6,0
3,baseline,499,200,0,36,3,2.4000000000000306,24.000000000000306,8628.0,4,0.8,25,36
0,average,500,56,5,8,1,0.0,29.99999999999997,1476.0,0,-1.0,23,13
1,average,500,39,0,5,2,0.0,0.0,267.0,3,-1.1,20,5
2,baseline,500,44,0,6,1,0.0,0.0,342.0,0,-1.0,17,6
3,baseline,500,15,0,1,2,0.0,0.0,93.0,0,-1.0,9,1
0,average,501,200,0,45,3,7.800000000000036,78.00000000000036,13398.0,0,1.0,26,45
1,average,501,15,0,1,2,0.0,0.0,93.0,3,-1.1,12,1
2,baseline,501,200,0,52,2,12.000000000000034,120.00000000000033,13074.0,0,1.0,17,52
3,baseline,501,15,1,1,1,0.0,5.000000000000002,110.0,0,-1.0,10,2
0,average,502,51,0,7,0,0.0,0.0,375.0,3,-1.1,11,7
1,average,502,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,502,200,15,36,0,2.3999999999999857,113.99999999999986,10704.0,0,1.0,17,51
3,baseline,502,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
0,average,503,51,4,7,0,0.0,23.0,626.0,0,-0.1999999999999999,18,11
1,average,503,27,1,3,0,0.0,5.000000000000004,200.0,0,-1.0,12,4
2,baseline,503,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
3,baseline,503,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,average,504,27,0,3,0,0.0,0.0,147.0,3,-1.1,12,3
1,average,504,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,504,200,17,37,0,2.999999999999989,131.9999999999999,13098.0,1,2.0,18,54
3,baseline,504,9,2,0,1,0.0,11.0,71.0,0,0.0,4,2
0,average,505,200,2,40,2,4.8,60.0,9276.0,0,1.0,25,42
1,average,505,38,0,5,3,0.0,0.0,375.0,3,-1.1,17,5
2,baseline,505,200,0,43,0,6.600000000000008,66.00000000000007,7374.0,1,2.0,17,43
3,baseline,505,9,0,0,0,0.0,0.0,36.0,1,-1.2,7,0
0,average,506,21,4,2,0,0.0,23.0,323.0,0,-1.0,12,6
1,average,506,200,0,35,0,1.799999999999987,17.99999999999987,3732.0,0,1.0,19,35
2,baseline,506,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
3,baseline,506,15,1,1,0,0.0,5.0,110.0,0,-1.0,9,2
0,average,507,57,0,8,3,0.0,0.0,546.0,3,-1.1,19,8
1,average,507,200,1,36,1,2.3999999999999875,29.99999999999988,4452.0,2,0.9,39,37
2,baseline,507,200,1,41,0,5.4,59.99999999999999,5508.0,0,2.0,25,42
3,baseline,507,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,5,1
0,average,508,26,4,3,0,0.0,23.999999999999996,423.0,0,-0.1999999999999999,11,7
1,average,508,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,8,3
2,baseline,508,200,18,37,1,2.9999999999999867,137.99999999999986,12264.0,0,1.0,18,55
3,baseline,508,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,average,509,200,3,37,1,2.999999999999986,47.99999999999985,8100.0,0,1.8,23,40
1,average,509,45,0,6,1,0.0,0.0,288.0,3,-1.1,21,6
2,baseline,509,200,0,39,1,4.199999999999995,41.99999999999994,5154.0,0,1.0,20,39
3,baseline,509,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
0,average,510,62,12,9,0,0.0,71.99999999999996,3177.0,0,-1.0,19,21
1,average,510,27,0,3,2,0.0,0.0,171.0,3,-1.1,15,3
2,baseline,510,15,0,1,1,0.0,0.0,81.0,2,-1.2,10,1
3,baseline,510,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
0,average,511,87,0,13,8,0.0,0.0,675.0,1,-1.1,35,13
1,average,511,57,1,8,2,0.0,5.000000000000001,425.0,0,-0.1999999999999999,25,9
2,baseline,511,57,0,8,0,0.0,0.0,360.0,2,-1.2,26,8
3,baseline,511,200,0,33,2,0.6000000000000277,6.000000000000277,7734.0,1,2.0,44,33
0,average,512,200,1,44,37,7.200000000000007,78.00000000000007,6774.0,0,1.8,30,45
1,average,512,45,0,6,3,0.0,0.0,324.0,0,-1.0,25,6
2,baseline,512,50,0,7,3,0.0,0.0,447.0,1,-1.2,26,7
3,baseline,512,200,0,42,37,6.000000000000016,60.00000000000016,7860.0,0,1.0,37,42
0,average,513,27,3,3,0,0.0,17.0,278.0,0,-1.0,12,6
1,average,513,15,0,1,1,0.0,0.0,99.0,0,-1.0,8,1
2,baseline,513,21,0,2,0,0.0,0.0,132.0,0,-1.0,8,2
3,baseline,513,15,0,1,0,0.0,0.0,57.0,2,-1.2,9,1
0,average,514,33,0,4,2,0.0,0.0,216.0,3,-1.1,19,4
1,average,514,45,0,6,1,0.0,0.0,306.0,0,-1.0,19,6
2,baseline,514,200,17,37,0,2.999999999999988,131.99999999999986,16482.0,0,1.0,22,54
3,baseline,514,21,1,2,3,0.0,5.000000000000001,173.0,0,-1.0,12,3
0,average,515,15,4,1,0,0.0,23.0,194.0,0,-1.0,7,5
1,average,515,200,1,35,1,1.7999999999999865,23.999999999999865,4242.0,0,1.8,14,36
2,baseline,515,15,0,1,0,0.0,0.0,63.0,4,-1.2,10,1
3,baseline,515,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,average,516,69,0,10,1,0.0,0.0,402.0,3,-1.1,23,10
1,average,516,21,0,2,1,0.0,0.0,126.0,2,-1.1,12,2
2,baseline,516,200,26,40,1,4.80000000000002,204.0000000000002,22038.0,0,2.0,23,66
3,baseline,516,68,1,10,6,0.0,5.999999999999962,1404.0,0,-1.0,30,11
0,average,517,57,0,8,1,0.0,0.0,354.0,3,-1.1,28,8
1,average,517,63,1,9,2,0.0,5.000000000000001,512.0,0,-0.1999999999999999,26,10
2,baseline,517,200,22,38,0,3.599999999999988,167.99999999999986,17556.0,0,1.0,27,60
3,baseline,517,39,0,5,4,0.0,0.0,339.0,2,-1.2,15,5
0,average,518,62,4,9,4,0.0,24.0,753.0,0,-1.0,19,13
1,average,518,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
2,baseline,518,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
3,baseline,518,56,1,8,3,0.0,5.99999999999998,636.0,0,0.0,16,9
0,average,519,134,0,21,20,0.0,0.0,1605.0,1,-1.1,30,21
1,average,519,27,0,3,1,0.0,0.0,171.0,3,-1.1,14,3
2,baseline,519,50,0,7,4,0.0,0.0,417.0,2,-1.2,19,7
3,baseline,519,200,1,41,9,5.400000000000052,60.00000000000051,10770.0,0,2.0,32,42
0,average,520,200,0,42,40,6.000000000000026,60.000000000000256,8064.0,4,1.3666666666666667,26,42
1,average,520,27,1,3,0,0.0,5.000000000000002,176.0,0,-1.0,17,4
2,baseline,520,39,0,5,0,0.0,0.0,303.0,0,-1.0,16,5
3,baseline,520,200,0,44,39,7.20000000000003,72.0000000000003,8976.0,2,1.5,31,44
0,average,521,21,0,2,1,0.0,0.0,138.0,1,-1.1,8,2
1,average,521,15,0,1,2,0.0,0.0,105.0,0,-1.0,11,1
2,baseline,521,15,0,1,0,0.0,0.0,81.0,1,-1.2,13,1
3,baseline,521,200,0,39,1,4.199999999999992,41.99999999999992,5220.0,1,2.0,25,39
0,average,522,26,0,3,3,0.0,0.0,231.0,0,-1.0,9,3
1,average,522,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,522,200,1,51,1,11.400000000000038,120.00000000000036,12072.0,1,2.0,21,52
3,baseline,522,200,2,36,12,2.3999999999999915,35.999999999999915,4818.0,1,2.0,25,38
0,average,523,75,5,11,2,0.0,29.000000000000007,926.0,0,-0.1999999999999999,26,16
1,average,523,15,0,1,0,0.0,0.0,69.0,2,-1.1,8,1
2,baseline,523,74,0,11,1,0.0,0.0,909.0,0,-1.0,18,11
3,baseline,523,44,1,6,3,0.0,5.999999999999997,462.0,0,0.0,18,7
0,average,524,200,1,36,21,2.3999999999999955,29.999999999999957,3228.0,0,1.0,33,37
1,average,524,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,524,200,0,51,19,11.400000000000032,114.00000000000033,11484.0,2,1.5,37,51
3,baseline,524,98,1,15,8,0.0,5.999999999999944,2079.0,4,-1.2,33,16
0,average,525,86,0,13,13,0.0,0.0,1845.0,4,-1.1,34,13
1,average,525,27,0,3,1,0.0,0.0,153.0,3,-1.1,19,3
2,baseline,525,200,2,50,4,10.800000000000027,120.00000000000026,10842.0,0,2.0,41,52
3,baseline,525,200,2,36,18,2.399999999999989,35.999999999999886,5262.0,0,1.0,42,38
0,average,526,200,1,43,0,6.60000000000001,72.0000000000001,8586.0,0,1.0,26,44
1,average,526,45,0,6,2,0.0,0.0,270.0,3,-1.1,17,6
2,baseline,526,200,1,49,0,10.200000000000037,108.00000000000036,11112.0,0,1.0,18,50
3,baseline,526,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
0,average,527,200,2,41,1,5.400000000000013,66.00000000000013,8454.0,0,1.8,26,43
1,average,527,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,527,200,0,47,0,9.000000000000036,90.00000000000036,10788.0,1,2.0,17,47
3,baseline,527,15,0,1,2,0.0,0.0,75.0,0,-1.0,10,1
0,average,528,200,0,48,47,9.60000000000004,96.00000000000038,12960.0,0,1.0,27,48
1,average,528,62,1,9,4,0.0,5.999999999999984,663.0,2,-1.1,29,10
2,baseline,528,38,0,5,6,0.0,0.0,369.0,2,-1.2,22,5
3,baseline,528,200,0,52,40,12.000000000000046,120.00000000000044,16842.0,0,1.0,31,52
0,average,529,38,0,5,3,0.0,0.0,309.0,0,-1.0,12,5
1,average,529,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
2,baseline,529,200,2,46,1,8.40000000000004,96.00000000000038,11328.0,0,2.0,24,48
3,baseline,529,200,2,35,10,1.7999999999999936,29.999999999999936,4224.0,1,2.0,28,37
0,average,530,69,0,10,3,0.0,0.0,690.0,3,-1.1,27,10
1,average,530,200,0,35,1,1.7999999999999887,17.999999999999886,4296.0,0,1.0,29,35
2,baseline,530,200,2,41,0,5.400000000000029,66.00000000000028,9426.0,0,1.0,22,43
3,baseline,530,15,0,1,2,0.0,0.0,63.0,2,-1.2,8,1
0,average,531,57,0,8,4,0.0,0.0,312.0,3,-1.1,15,8
1,average,531,21,0,2,0,0.0,0.0,96.0,2,-1.1,10,2
2,baseline,531,200,15,36,1,2.3999999999999884,113.99999999999989,11106.0,0,1.0,25,51
3,baseline,531,50,1,7,3,0.0,5.999999999999976,795.0,0,-1.0,16,8
0,average,532,200,2,45,1,7.800000000000031,90.0000000000003,11034.0,1,1.8,25,47
1,average,532,21,0,2,1,0.0,0.0,120.0,2,-1.1,15,2
2,baseline,532,200,1,47,1,9.00000000000005,96.00000000000048,14418.0,0,2.0,18,48
3,baseline,532,26,1,3,6,0.0,5.999999999999993,309.0,4,-1.2,11,4
0,average,533,74,16,11,1,0.0,95.99999999999996,3969.0,0,-0.1999999999999999,15,27
1,average,533,15,0,1,1,0.0,0.0,93.0,3,-1.1,9,1
2,baseline,533,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,7,1
3,baseline,533,15,2,1,1,0.0,11.0,158.0,0,-1.0,10,3
0,average,534,98,0,15,9,0.0,0.0,975.0,4,-1.1,30,15
1,average,534,39,0,5,1,0.0,0.0,189.0,0,-1.0,17,5
2,baseline,534,200,1,43,2,6.600000000000026,72.00000000000026,8310.0,1,2.0,33,44
3,baseline,534,200,1,34,12,1.1999999999999915,17.99999999999992,3918.0,0,1.0,41,35
0,average,535,128,0,20,21,0.0,0.0,1662.0,1,-1.1,45,20
1,average,535,63,2,9,4,0.0,11.0,602.0,0,-0.1999999999999999,33,11
2,baseline,535,51,0,7,5,0.0,0.0,411.0,3,-1.2,28,7
3,baseline,535,200,0,42,9,6.000000000000043,60.000000000000426,9690.0,1,2.0,44,42
0,average,536,21,0,2,2,0.0,0.0,114.0,1,-1.1,11,2
1,average,536,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
