episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
96,36.0,13956.0,4760.0,19040.0,0.61234243697479,0,56,24.25,97,0.5283505154639175,9,200,106.0,424,0.44693396226415094
97,87.0,11400.0,2932.25,11729.0,0.7234418961548299,1,50,13.75,55,0.6681818181818182,15,200,62.75,251,0.5587649402390438
98,87.0,10128.0,4596.5,18386.0,0.517132600891983,1,47,23.75,95,0.4710526315789474,15,200,109.0,436,0.42087155963302747
99,42.0,10344.0,4480.25,17921.0,0.5346102338039171,0,44,21.5,86,0.5,9,200,104.5,418,0.4569377990430622
100,126.0,5394.0,3192.0,12768.0,0.35408834586466165,2,38,25.0,100,0.29500000000000004,21,200,143.25,573,0.2552356020942408
101,144.0,15576.0,4080.5,16322.0,0.712994731037863,2,52,16.5,66,0.5833333333333334,21,200,73.25,293,0.4633105802047781
102,41.0,12036.0,4838.75,19355.0,0.5397442521312322,1,46,24.5,98,0.423469387755102,9,200,116.25,465,0.38548387096774195
103,74.0,3858.0,1876.75,7507.0,0.4915745304382576,2,36,18.25,73,0.45547945205479456,9,200,106.0,424,0.44693396226415094
104,201.0,12300.0,4850.75,19403.0,0.5488197701386384,3,46,24.25,97,0.42525773195876293,27,200,116.5,466,0.36480686695278974
105,197.0,6324.0,4192.25,16769.0,0.28351422267278903,4,37,27.75,111,0.22297297297297303,21,200,155.25,621,0.21618357487922713
106,126.0,13722.0,6546.0,26184.0,0.4554307974335472,2,53,30.5,122,0.33606557377049184,21,200,149.25,597,0.23492462311557794
107,131.0,11742.0,4158.5,16634.0,0.5899362750991944,3,50,23.25,93,0.47043010752688175,21,200,112.0,448,0.3962053571428571
108,36.0,12798.0,4761.0,19044.0,0.5294580970384373,0,55,25.25,101,0.45297029702970293,9,200,125.25,501,0.33982035928143717
109,36.0,8106.0,4587.0,18348.0,0.3642903858731197,0,41,30.0,120,0.26249999999999996,9,200,152.25,609,0.2352216748768472
110,110.0,6828.0,1982.0,7928.0,0.656912209889001,2,43,15.75,63,0.5357142857142857,15,200,81.75,327,0.47935779816513757
111,213.0,9252.0,3864.5,15458.0,0.5145555699314271,3,45,25.75,103,0.38592233009708743,27,200,121.0,484,0.3419421487603306
112,131.0,10092.0,2693.0,10772.0,0.6938822874118084,3,49,15.25,61,0.569672131147541,21,200,73.0,292,0.4657534246575342
113,429.0,14034.0,4903.5,19614.0,0.5731110431324564,7,53,26.5,106,0.40094339622641506,38,200,122.0,488,0.3258196721311475
114,86.0,12996.0,7053.5,28214.0,0.36104416247253135,2,51,35.0,140,0.26428571428571423,15,200,153.75,615,0.22560975609756095
115,245.0,12414.0,4878.5,19514.0,0.5469919032489494,5,46,24.5,98,0.3979591836734694,33,200,121.0,484,0.3357438016528925
116,63.0,9588.0,6116.25,24465.0,0.3170754138565297,1,45,31.75,127,0.26574803149606296,15,200,153.75,615,0.22560975609756095
117,36.0,8298.0,3500.25,14001.0,0.5408720805656739,0,43,21.75,87,0.4913793103448276,9,200,106.0,424,0.44693396226415094
118,47.0,12942.0,3560.75,14243.0,0.6979744435863231,1,52,16.75,67,0.6156716417910447,9,200,74.5,298,0.5302013422818792
119,36.0,15924.0,5368.25,21473.0,0.6178805942346203,0,52,22.75,91,0.5302197802197802,9,200,104.5,418,0.4569377990430622
120,42.0,7020.0,3306.5,13226.0,0.4876379857855738,0,39,22.5,90,0.38888888888888884,9,200,124.0,496,0.3457661290322581
121,41.0,8442.0,2559.5,10238.0,0.6289802695839031,1,49,19.25,77,0.5032467532467533,9,200,96.75,387,0.41279069767441856
122,222.0,11100.0,2953.75,11815.0,0.6910918324164198,4,51,16.75,67,0.5261194029850746,33,200,76.25,305,0.41557377049180333
123,230.0,7680.0,4545.5,18182.0,0.35977890221097786,6,45,32.0,128,0.23828125,39,200,159.75,639,0.18896713615023475
124,57.0,9702.0,2990.25,11961.0,0.6370077752696263,1,48,18.25,73,0.523972602739726,15,200,90.75,363,0.42355371900826444
125,290.0,10494.0,3951.5,15806.0,0.5155953435404277,6,41,25.5,102,0.303921568627451,39,200,138.75,555,0.25540540540540535
126,47.0,11262.0,4652.75,18611.0,0.537142012788136,1,47,25.0,100,0.43500000000000005,9,200,113.25,453,0.402317880794702
127,36.0,9786.0,3515.25,14061.0,0.5925432046084915,0,42,19.75,79,0.509493670886076,9,200,106.0,424,0.44693396226415094
128,42.0,12978.0,3588.0,14352.0,0.6788252508361204,0,53,17.25,69,0.5833333333333334,9,200,80.25,321,0.45560747663551404
129,300.0,9228.0,4216.5,16866.0,0.4879935965848452,6,47,27.0,108,0.3564814814814815,45,200,131.5,526,0.2775665399239544
130,47.0,15024.0,6820.25,27281.0,0.5087881675891647,1,50,26.25,105,0.42619047619047623,9,200,119.25,477,0.3694968553459119
131,354.0,17406.0,5768.25,23073.0,0.6035951111688987,6,53,25.75,103,0.4150485436893204,32,200,120.75,483,0.337991718426501
132,42.0,11016.0,4108.5,16434.0,0.541894852135816,0,47,24.0,96,0.42708333333333337,9,200,122.25,489,0.3542944785276073
133,42.0,10872.0,4403.75,17615.0,0.5518166335509509,0,46,23.0,92,0.4836956521739131,9,200,107.5,430,0.4372093023255814
134,345.0,8430.0,3569.75,14279.0,0.48250927936129984,7,44,26.75,107,0.30140186915887845,51,200,140.5,562,0.23843416370106763
135,240.0,7110.0,4845.0,19380.0,0.2738390092879257,4,42,31.5,126,0.23015873015873023,33,200,158.25,633,0.19786729857819907
136,89.0,9930.0,4836.5,19346.0,0.49870774320272926,2,46,24.0,96,0.453125,9,200,109.0,436,0.4277522935779816
137,345.0,16788.0,4527.5,18110.0,0.682357813362783,7,59,21.5,86,0.4651162790697675,51,200,94.0,376,0.3058510638297872
138,68.0,9384.0,2543.0,10172.0,0.6988301219032639,2,49,15.5,62,0.5887096774193549,15,200,73.0,292,0.49486301369863017
139,81.0,8622.0,2537.75,10151.0,0.6312432272682494,1,38,16.5,66,0.43181818181818177,15,200,95.5,382,0.3743455497382199
140,132.0,9936.0,5478.0,21912.0,0.3650054764512596,2,46,32.0,128,0.265625,21,200,155.25,621,0.21618357487922713
141,36.0,14118.0,3906.75,15627.0,0.684536379343444,0,55,17.75,71,0.602112676056338,9,200,78.75,315,0.47857142857142854
142,302.0,11544.0,5033.75,20135.0,0.4605040973429352,6,43,28.5,114,0.2763157894736842,39,200,149.25,597,0.21984924623115587
143,36.0,15798.0,3999.0,15996.0,0.739403600900225,0,54,14.0,56,0.7232142857142857,9,200,59.75,239,0.5993723849372385
144,47.0,12168.0,5662.0,22648.0,0.5100891910985518,1,49,25.25,101,0.45297029702970293,9,200,110.5,442,0.418552036199095
145,42.0,9468.0,2483.75,9935.0,0.713059889280322,0,48,14.0,56,0.6517857142857143,9,200,65.75,263,0.5446768060836502
146,326.0,13518.0,3737.5,14950.0,0.665484949832776,7,51,19.5,78,0.4294871794871795,39,200,92.5,370,0.33108108108108103
147,87.0,14502.0,5669.75,22679.0,0.556318620750474,1,47,24.0,96,0.44270833333333337,15,200,113.5,454,0.3942731277533039
148,42.0,10938.0,4440.75,17763.0,0.5496959972977538,0,43,21.0,84,0.48809523809523814,9,200,109.0,436,0.4277522935779816
149,224.0,10806.0,5684.0,22736.0,0.35454785362420826,4,42,31.0,124,0.2338709677419355,27,200,156.75,627,0.2069377990430623
150,47.0,5010.0,1922.0,7688.0,0.5453303850156087,1,39,20.0,80,0.44375,9,200,111.75,447,0.4110738255033557
151,68.0,15564.0,4035.75,16143.0,0.722309979557703,2,56,16.75,67,0.6156716417910447,15,200,68.75,275,0.5209090909090909
152,210.0,9072.0,4518.5,18074.0,0.4821566891667589,4,44,24.25,97,0.40463917525773196,33,200,118.0,472,0.350635593220339
153,87.0,8670.0,3800.25,15201.0,0.5255081902506414,1,43,21.75,87,0.47413793103448276,15,200,109.0,436,0.42087155963302747
154,144.0,9306.0,4455.75,17823.0,0.49600235650563873,2,47,24.75,99,0.44191919191919193,21,200,115.0,460,0.3793478260869565
155,132.0,9600.0,3876.75,15507.0,0.54570516540917,2,48,23.25,93,0.47043010752688175,21,200,112.0,448,0.3962053571428571
