agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
0,optimist,822,200,1,38,2,3.600000000000003,42.00000000000003,5022.0,0,1.8,33,39
1,optimist,822,200,0,34,0,1.19999999999999,11.9999999999999,2934.0,0,1.0,36,34
2,baseline,822,62,0,9,2,0.0,0.0,495.0,0,-1.0,18,9
3,baseline,822,27,0,3,1,0.0,0.0,171.0,3,-1.2,15,3
0,optimist,823,200,1,43,5,6.600000000000029,72.00000000000028,9114.0,0,1.8,24,44
1,optimist,823,200,1,47,0,9.000000000000032,96.00000000000033,12366.0,0,1.0,26,48
2,baseline,823,9,0,0,1,0.0,0.0,42.0,3,-1.2,6,0
3,baseline,823,44,2,6,5,0.0,11.99999999999998,642.0,0,0.0,17,8
0,optimist,824,32,1,4,3,0.0,5.9999999999999885,414.0,0,-0.1999999999999999,9,5
1,optimist,824,200,1,36,2,2.399999999999986,29.99999999999986,4728.0,1,1.8,30,37
2,baseline,824,200,0,38,1,3.6000000000000254,36.00000000000025,7230.0,0,1.0,26,38
3,baseline,824,62,0,9,3,0.0,0.0,495.0,4,-1.2,25,9
0,optimist,825,200,0,33,2,0.5999999999999878,5.999999999999877,3840.0,0,1.0,30,33
1,optimist,825,200,0,37,0,2.999999999999988,29.99999999999988,4818.0,1,1.8,34,37
2,baseline,825,200,0,35,1,1.7999999999999925,17.999999999999922,2394.0,1,2.0,26,35
3,baseline,825,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
0,optimist,826,27,1,3,1,0.0,5.000000000000003,176.0,0,-0.1999999999999999,13,4
1,optimist,826,33,0,4,0,0.0,0.0,210.0,1,-1.1,15,4
2,baseline,826,200,1,59,0,16.200000000000024,168.00000000000026,15342.0,1,2.0,23,60
3,baseline,826,200,0,34,13,1.1999999999999886,11.999999999999886,4938.0,4,0.8,35,34
0,optimist,827,45,0,6,2,0.0,0.0,330.0,3,-1.1,19,6
1,optimist,827,200,0,35,0,1.799999999999986,17.999999999999858,3924.0,0,1.0,27,35
2,baseline,827,39,0,5,2,0.0,0.0,243.0,0,-1.0,18,5
3,baseline,827,50,3,7,2,0.0,17.99999999999999,711.0,0,0.0,26,10
0,optimist,828,200,2,39,6,4.20000000000001,54.0000000000001,6366.0,0,1.8,31,41
1,optimist,828,200,2,43,0,6.60000000000002,78.0000000000002,9300.0,0,1.0,33,45
2,baseline,828,200,0,40,1,4.800000000000011,48.000000000000114,6096.0,0,1.0,28,40
3,baseline,828,21,0,2,2,0.0,0.0,156.0,0,-1.0,12,2
0,optimist,829,116,1,18,0,0.0,5.999999999999953,1590.0,0,-0.1999999999999999,24,19
1,optimist,829,200,0,44,0,7.20000000000002,72.0000000000002,7602.0,0,1.0,28,44
2,baseline,829,200,2,36,1,2.3999999999999906,35.99999999999991,3474.0,1,2.0,35,38
3,baseline,829,21,0,2,0,0.0,0.0,102.0,0,-1.0,10,2
0,optimist,830,45,0,6,1,0.0,0.0,312.0,2,-1.1,17,6
1,optimist,830,200,0,48,0,9.600000000000026,96.00000000000026,10146.0,0,1.0,24,48
2,baseline,830,105,0,16,1,0.0,0.0,690.0,1,-1.2,24,16
3,baseline,830,110,4,17,3,0.0,23.999999999999996,1737.0,0,0.0,32,21
0,optimist,831,200,0,40,9,4.800000000000012,48.00000000000012,7710.0,0,1.0,31,40
1,optimist,831,200,2,40,0,4.800000000000011,60.000000000000114,6696.0,0,1.8,30,42
2,baseline,831,200,0,41,3,5.399999999999993,53.99999999999993,5508.0,1,2.0,25,41
3,baseline,831,33,0,4,4,0.0,0.0,252.0,3,-1.2,22,4
0,optimist,832,50,0,7,9,0.0,0.0,627.0,2,-1.1,18,7
1,optimist,832,200,0,54,0,13.20000000000004,132.0000000000004,15918.0,0,1.0,40,54
2,baseline,832,122,0,19,8,0.0,0.0,2145.0,0,-1.0,35,19
3,baseline,832,129,6,20,4,0.0,35.0,1445.0,0,0.0,40,26
0,optimist,833,200,0,44,0,7.200000000000012,72.00000000000011,7824.0,0,1.0,19,44
1,optimist,833,27,0,3,0,0.0,0.0,171.0,3,-1.1,10,3
2,baseline,833,110,1,17,0,0.0,5.999999999999993,939.0,0,0.0,18,18
3,baseline,833,9,0,0,1,0.0,0.0,48.0,3,-1.2,6,0
0,optimist,834,27,1,3,2,0.0,5.000000000000003,194.0,0,-0.1999999999999999,12,4
1,optimist,834,200,0,36,0,2.399999999999988,23.99999999999988,3684.0,1,1.8,30,36
2,baseline,834,200,1,38,0,3.5999999999999868,41.999999999999865,5424.0,1,2.0,24,39
3,baseline,834,44,1,6,2,0.0,5.99999999999999,462.0,0,0.0,15,7
0,optimist,835,200,0,44,3,7.2000000000000375,72.00000000000037,10794.0,0,1.0,26,44
1,optimist,835,200,2,35,0,1.7999999999999878,29.99999999999988,3906.0,0,1.8,26,37
2,baseline,835,93,0,14,3,0.0,0.0,696.0,2,-1.2,26,14
3,baseline,835,44,0,6,3,0.0,0.0,390.0,0,-1.0,20,6
0,optimist,836,200,1,40,0,4.800000000000032,54.00000000000031,7548.0,0,1.8,21,41
1,optimist,836,86,0,13,0,0.0,0.0,939.0,0,-1.0,20,13
2,baseline,836,200,0,34,0,1.1999999999999909,11.999999999999908,2508.0,0,1.0,21,34
3,baseline,836,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,optimist,837,200,1,38,1,3.599999999999992,41.99999999999992,6504.0,0,1.8,16,39
1,optimist,837,27,0,3,0,0.0,0.0,147.0,3,-1.1,11,3
2,baseline,837,200,0,35,1,1.799999999999998,17.99999999999998,1758.0,0,1.0,20,35
3,baseline,837,27,2,3,1,0.0,11.0,188.0,0,0.0,11,5
0,optimist,838,33,0,4,2,0.0,0.0,264.0,1,-1.1,13,4
1,optimist,838,33,0,4,0,0.0,0.0,174.0,1,-1.1,18,4
2,baseline,838,200,11,35,1,1.7999999999999914,83.99999999999991,8964.0,0,2.0,28,46
3,baseline,838,129,1,20,4,0.0,5.000000000000004,1643.0,0,-1.0,28,21
0,optimist,839,200,0,40,7,4.8,47.99999999999999,6780.0,0,1.0,26,40
1,optimist,839,200,1,39,0,4.199999999999993,47.99999999999992,4950.0,0,1.0,25,40
2,baseline,839,200,1,41,2,5.400000000000011,60.00000000000011,5580.0,1,2.0,22,42
3,baseline,839,9,0,0,1,0.0,0.0,42.0,3,-1.2,4,0
0,optimist,840,200,3,38,5,3.599999999999989,53.99999999999989,6738.0,0,1.8,27,41
1,optimist,840,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
2,baseline,840,57,0,8,0,0.0,0.0,342.0,0,-1.0,16,8
3,baseline,840,200,1,37,8,2.999999999999991,35.99999999999991,4140.0,0,1.0,34,38
0,optimist,841,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
1,optimist,841,200,0,45,0,7.800000000000042,78.00000000000041,12546.0,0,1.0,33,45
2,baseline,841,200,2,34,1,1.199999999999989,23.999999999999886,4302.0,0,2.0,40,36
3,baseline,841,158,1,25,5,0.0,5.999999999999957,2277.0,0,0.0,40,26
0,optimist,842,200,0,44,1,7.200000000000034,72.00000000000034,10524.0,0,1.0,15,44
1,optimist,842,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,842,200,0,42,0,6.000000000000021,60.00000000000021,8550.0,0,1.0,14,42
3,baseline,842,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,optimist,843,200,1,34,5,1.199999999999989,17.99999999999989,3198.0,0,1.0,37,35
1,optimist,843,176,0,28,0,0.0,0.0,2988.0,4,-1.1,33,28
2,baseline,843,200,1,38,2,3.599999999999994,41.999999999999936,3570.0,0,2.0,39,39
3,baseline,843,44,0,6,4,0.0,0.0,624.0,0,-1.0,22,6
0,optimist,844,26,1,3,3,0.0,5.999999999999998,237.0,4,-1.1,16,4
1,optimist,844,33,0,4,0,0.0,0.0,228.0,1,-1.1,17,4
2,baseline,844,27,0,3,1,0.0,0.0,177.0,1,-1.2,15,3
3,baseline,844,200,0,40,1,4.799999999999997,47.99999999999997,5028.0,0,1.0,28,40
0,optimist,845,81,0,12,4,0.0,0.0,558.0,0,-1.0,29,12
1,optimist,845,176,1,28,0,0.0,5.9999999999999485,2772.0,0,-0.1999999999999999,34,29
2,baseline,845,32,1,4,3,0.0,5.999999999999997,264.0,0,0.0,17,5
3,baseline,845,75,2,11,1,0.0,11.000000000000009,788.0,2,-1.2,35,13
0,optimist,846,200,0,44,5,7.200000000000023,72.00000000000023,8214.0,0,1.0,27,44
1,optimist,846,200,1,43,0,6.60000000000002,72.0000000000002,7962.0,0,1.0,23,44
2,baseline,846,200,0,45,3,7.800000000000042,78.00000000000041,9696.0,1,2.0,32,45
3,baseline,846,51,0,7,2,0.0,0.0,285.0,3,-1.2,26,7
0,optimist,847,200,0,42,2,6.000000000000009,60.000000000000085,5256.0,1,1.8,28,42
1,optimist,847,110,0,17,0,0.0,0.0,2331.0,3,-1.1,28,17
2,baseline,847,92,0,14,0,0.0,0.0,1008.0,0,-1.0,18,14
3,baseline,847,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,10,2
0,optimist,848,200,0,49,0,10.200000000000042,102.0000000000004,12522.0,0,1.0,15,49
1,optimist,848,81,1,12,0,0.0,5.000000000000001,659.0,0,-1.0,17,13
2,baseline,848,21,0,2,0,0.0,0.0,114.0,2,-1.2,8,2
3,baseline,848,9,2,0,1,0.0,11.0,65.0,0,0.0,5,2
0,optimist,849,200,0,50,11,10.800000000000038,108.00000000000036,13686.0,0,1.0,29,50
1,optimist,849,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
2,baseline,849,200,0,44,2,7.1999999999999975,71.99999999999997,4758.0,1,2.0,36,44
3,baseline,849,170,2,27,15,0.0,11.999999999999924,3231.0,3,-1.2,30,29
0,optimist,850,38,1,5,2,0.0,5.999999999999998,351.0,0,-0.1999999999999999,11,6
1,optimist,850,39,0,5,0,0.0,0.0,249.0,1,-1.1,20,5
2,baseline,850,200,16,37,0,2.999999999999986,125.99999999999984,13920.0,1,2.0,22,53
3,baseline,850,39,0,5,4,0.0,0.0,291.0,2,-1.2,18,5
0,optimist,851,200,2,44,1,7.200000000000018,84.00000000000017,8712.0,0,1.0,29,46
1,optimist,851,69,0,10,0,0.0,0.0,420.0,0,-1.0,19,10
2,baseline,851,200,1,51,1,11.400000000000029,120.00000000000026,11544.0,1,2.0,23,52
3,baseline,851,27,1,3,2,0.0,5.000000000000003,188.0,0,-1.0,12,4
0,optimist,852,15,0,1,0,0.0,0.0,75.0,2,-1.1,9,1
1,optimist,852,104,0,16,3,0.0,0.0,1326.0,4,-1.1,24,16
2,baseline,852,200,19,38,0,3.5999999999999988,150.0,16662.0,1,2.0,30,57
3,baseline,852,63,0,9,3,0.0,0.0,483.0,4,-1.2,23,9
0,optimist,853,15,0,1,3,0.0,0.0,105.0,0,-1.0,9,1
1,optimist,853,200,4,42,4,6.000000000000008,84.00000000000007,7914.0,0,1.8,31,46
2,baseline,853,200,1,46,1,8.400000000000032,90.00000000000031,9642.0,0,2.0,23,47
3,baseline,853,80,0,12,5,0.0,0.0,918.0,4,-1.2,22,12
0,optimist,854,200,0,45,0,7.800000000000047,78.00000000000047,9756.0,0,1.0,12,45
1,optimist,854,21,0,2,0,0.0,0.0,96.0,0,-1.0,11,2
2,baseline,854,200,0,40,1,4.799999999999992,47.99999999999992,4974.0,0,1.0,16,40
3,baseline,854,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,optimist,855,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,optimist,855,21,0,2,0,0.0,0.0,102.0,1,-1.1,12,2
2,baseline,855,15,0,1,0,0.0,0.0,93.0,1,-1.2,6,1
3,baseline,855,200,0,38,0,3.5999999999999908,35.99999999999991,4998.0,1,2.0,24,38
0,optimist,856,200,0,42,2,6.000000000000039,60.00000000000039,8898.0,0,1.0,21,42
1,optimist,856,200,0,44,0,7.2000000000000135,72.00000000000013,7710.0,0,1.0,19,44
2,baseline,856,33,0,4,0,0.0,0.0,186.0,0,-1.0,13,4
3,baseline,856,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,optimist,857,200,1,44,6,7.199999999999997,77.99999999999996,5766.0,1,1.8,35,45
1,optimist,857,200,2,50,0,10.800000000000036,120.00000000000036,12372.0,0,1.8,29,52
2,baseline,857,68,0,10,7,0.0,0.0,552.0,0,-1.0,31,10
3,baseline,857,68,1,10,4,0.0,5.999999999999994,744.0,0,-1.0,36,11
0,optimist,858,200,0,53,0,12.600000000000032,126.00000000000033,13506.0,1,1.8,17,53
1,optimist,858,38,1,5,0,0.0,5.999999999999984,429.0,0,-0.1999999999999999,13,6
2,baseline,858,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,6,1
3,baseline,858,27,1,3,1,0.0,5.000000000000002,176.0,0,-1.0,11,4
0,optimist,859,98,1,15,2,0.0,5.999999999999993,789.0,0,-0.1999999999999999,21,16
1,optimist,859,200,0,40,0,4.799999999999994,47.999999999999936,5868.0,0,1.0,25,40
2,baseline,859,200,1,40,1,4.800000000000003,54.00000000000003,6720.0,0,2.0,22,41
3,baseline,859,27,0,3,2,0.0,0.0,159.0,4,-1.2,11,3
0,optimist,860,200,0,41,14,5.400000000000023,54.00000000000022,7908.0,3,1.9,24,41
1,optimist,860,200,1,44,1,7.200000000000031,78.0000000000003,11964.0,0,1.0,27,45
2,baseline,860,200,0,41,13,5.400000000000032,54.00000000000032,7716.0,0,1.0,28,41
3,baseline,860,51,0,7,1,0.0,0.0,273.0,3,-1.2,20,7
0,optimist,861,9,0,1,0,0.6,5.999999999999999,36.0,0,-1.0,6,1
1,optimist,861,200,2,41,1,5.400000000000008,66.00000000000007,7404.0,0,1.0,32,43
2,baseline,861,200,0,47,1,9.00000000000004,90.0000000000004,11382.0,0,1.0,33,47
3,baseline,861,50,0,7,3,0.0,0.0,483.0,4,-1.2,26,7
0,optimist,862,32,0,4,4,0.0,0.0,270.0,0,-1.0,13,4
1,optimist,862,39,0,5,0,0.0,0.0,237.0,1,-1.1,20,5
2,baseline,862,27,0,3,1,0.0,0.0,135.0,1,-1.2,12,3
3,baseline,862,200,0,42,2,6.000000000000034,60.000000000000334,9012.0,1,2.0,20,42
0,optimist,863,200,0,43,1,6.600000000000031,66.0000000000003,9156.0,1,1.8,21,43
1,optimist,863,200,0,46,0,8.400000000000032,84.00000000000031,10500.0,0,1.0,16,46
2,baseline,863,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,863,27,1,3,0,0.0,5.000000000000003,176.0,0,-1.0,15,4
0,optimist,864,27,0,3,2,0.0,0.0,159.0,2,-1.1,16,3
1,optimist,864,80,0,12,4,0.0,0.0,1068.0,1,-1.1,21,12
2,baseline,864,200,24,40,2,4.800000000000025,192.00000000000023,22272.0,0,1.0,29,64
3,baseline,864,38,1,5,4,0.0,5.999999999999995,387.0,4,-1.2,22,6
0,optimist,865,200,1,34,1,1.1999999999999875,17.999999999999876,4488.0,0,1.0,29,35
1,optimist,865,27,0,3,0,0.0,0.0,177.0,3,-1.1,14,3
2,baseline,865,200,1,37,3,2.999999999999992,35.99999999999992,4710.0,0,2.0,23,38
3,baseline,865,27,2,3,2,0.0,11.0,242.0,2,-1.2,15,5
0,optimist,866,200,1,47,0,9.00000000000002,96.00000000000018,9900.0,0,1.8,12,48
1,optimist,866,27,0,3,0,0.0,0.0,165.0,3,-1.1,14,3
2,baseline,866,15,1,1,1,0.0,5.000000000000002,80.0,0,0.0,7,2
3,baseline,866,21,0,2,0,0.0,0.0,96.0,0,-1.0,9,2
0,optimist,867,92,0,14,3,0.0,0.0,1218.0,2,-1.1,18,14
1,optimist,867,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,867,200,1,47,2,9.00000000000002,96.00000000000018,9606.0,0,1.0,26,48
3,baseline,867,200,3,34,7,1.19999999999999,29.999999999999897,4158.0,0,2.0,31,37
0,optimist,868,80,0,12,4,0.0,0.0,714.0,2,-1.1,26,12
1,optimist,868,200,1,51,0,11.400000000000029,120.00000000000026,11778.0,0,1.8,36,52
2,baseline,868,99,0,15,7,0.0,0.0,813.0,2,-1.2,30,15
3,baseline,868,122,6,19,4,0.0,35.99999999999996,4455.0,0,0.0,35,25
0,optimist,869,200,1,41,1,5.400000000000001,60.00000000000001,5748.0,0,1.8,22,42
1,optimist,869,200,1,41,1,5.400000000000022,60.00000000000021,7716.0,0,1.0,27,42
2,baseline,869,200,0,42,3,6.000000000000009,60.000000000000085,6294.0,1,2.0,29,42
3,baseline,869,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,optimist,870,9,0,0,1,0.0,0.0,42.0,1,-1.1,4,0
1,optimist,870,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,baseline,870,200,1,45,0,7.800000000000018,84.00000000000017,8244.0,0,1.0,16,46
3,baseline,870,200,1,36,3,2.399999999999994,29.99999999999994,4170.0,0,1.0,20,37
0,optimist,871,45,0,6,2,0.0,0.0,264.0,3,-1.1,24,6
1,optimist,871,134,0,21,2,0.0,0.0,2247.0,4,-1.1,33,21
2,baseline,871,200,21,39,2,4.200000000000021,168.00000000000017,15492.0,1,2.0,34,60
3,baseline,871,104,0,16,4,0.0,0.0,1572.0,4,-1.2,36,16
0,optimist,872,200,0,50,0,10.800000000000033,108.0000000000003,10758.0,1,1.8,12,50
1,optimist,872,21,0,2,0,0.0,0.0,114.0,3,-1.1,13,2
2,baseline,872,21,0,2,0,0.0,0.0,102.0,2,-1.2,9,2
3,baseline,872,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
0,optimist,873,27,1,3,4,0.0,5.0,218.0,0,-0.1999999999999999,13,4
1,optimist,873,200,1,42,0,6.000000000000005,66.00000000000004,6648.0,0,1.0,26,43
2,baseline,873,200,0,42,1,6.000000000000014,60.00000000000014,7422.0,0,1.0,30,42
3,baseline,873,63,0,9,1,0.0,0.0,441.0,4,-1.2,30,9
0,optimist,874,200,1,43,2,6.600000000000026,72.00000000000026,8532.0,0,1.8,19,44
1,optimist,874,27,0,3,0,0.0,0.0,171.0,3,-1.1,15,3
2,baseline,874,21,1,2,1,0.0,5.000000000000002,131.0,0,0.0,10,3
3,baseline,874,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,8,2
0,optimist,875,200,0,47,3,9.000000000000046,90.00000000000045,12030.0,0,1.0,19,47
1,optimist,875,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
2,baseline,875,200,0,42,1,6.000000000000012,60.000000000000114,5184.0,0,1.0,21,42
3,baseline,875,27,0,3,2,0.0,0.0,207.0,0,-1.0,13,3
0,optimist,876,200,1,50,1,10.800000000000042,114.0000000000004,14298.0,0,1.8,15,51
1,optimist,876,27,0,3,0,0.0,0.0,141.0,3,-1.1,11,3
2,baseline,876,39,0,5,1,0.0,0.0,279.0,0,-1.0,12,5
3,baseline,876,27,2,3,1,0.0,11.000000000000004,194.0,0,0.0,12,5
0,optimist,877,200,0,38,7,3.599999999999989,35.99999999999989,4296.0,0,1.0,39,38
1,optimist,877,200,1,37,0,3.000000000000026,36.00000000000026,8682.0,1,1.8,31,38
2,baseline,877,200,1,36,9,2.39999999999999,29.9999999999999,5172.0,0,2.0,35,37
3,baseline,877,51,0,7,4,0.0,0.0,375.0,0,-1.0,22,7
0,optimist,878,200,2,39,1,4.200000000000005,54.00000000000004,5040.0,0,1.0,24,41
1,optimist,878,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
2,baseline,878,200,0,47,0,9.000000000000018,90.00000000000017,9912.0,0,1.0,13,47
3,baseline,878,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,3,1
0,optimist,879,200,1,38,7,3.600000000000016,42.00000000000015,7662.0,0,1.8,29,39
1,optimist,879,200,1,37,0,2.999999999999987,35.99999999999987,4452.0,0,1.0,28,38
2,baseline,879,200,0,38,1,3.599999999999994,35.999999999999936,4344.0,0,1.0,22,38
3,baseline,879,9,2,0,0,0.0,11.0,89.0,2,-1.2,7,2
0,optimist,880,75,1,11,3,0.0,5.000000000000005,518.0,0,-0.1999999999999999,17,12
1,optimist,880,21,0,2,0,0.0,0.0,90.0,4,-1.1,13,2
2,baseline,880,200,14,37,0,2.999999999999986,113.99999999999986,10692.0,1,2.0,21,51
3,baseline,880,20,2,2,4,0.0,11.999999999999996,234.0,0,-1.0,9,4
0,optimist,881,21,0,2,0,0.0,0.0,114.0,0,-1.0,11,2
1,optimist,881,200,0,33,0,0.6000000000000019,6.000000000000019,1452.0,0,1.0,14,33
2,baseline,881,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,7,2
3,baseline,881,9,2,0,0,0.0,11.0,77.0,0,0.0,5,2
0,optimist,882,200,1,50,0,10.800000000000036,114.00000000000036,11646.0,0,1.8,17,51
1,optimist,882,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
2,baseline,882,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,6,2
3,baseline,882,21,2,2,0,0.0,11.000000000000002,149.0,0,0.0,11,4
0,optimist,883,21,0,2,3,0.0,0.0,150.0,2,-1.1,15,2
1,optimist,883,86,0,13,4,0.0,0.0,1083.0,1,-1.1,27,13
2,baseline,883,200,21,38,1,3.6000000000000068,162.00000000000006,18078.0,0,1.0,29,59
3,baseline,883,63,0,9,5,0.0,0.0,555.0,4,-1.2,26,9
0,optimist,884,15,1,1,2,0.0,5.000000000000002,86.0,0,-0.1999999999999999,9,2
1,optimist,884,116,0,18,0,0.0,0.0,1236.0,1,-1.1,22,18
2,baseline,884,200,11,36,0,2.399999999999986,89.99999999999986,8292.0,0,1.0,27,47
3,baseline,884,20,1,2,1,0.0,5.999999999999997,222.0,0,-1.0,13,3
0,optimist,885,27,1,3,1,0.0,5.000000000000002,176.0,0,-0.1999999999999999,9,4
1,optimist,885,27,0,3,0,0.0,0.0,147.0,1,-1.1,10,3
2,baseline,885,200,18,37,0,2.999999999999987,137.99999999999986,14568.0,0,1.0,16,55
3,baseline,885,27,0,3,1,0.0,0.0,123.0,2,-1.2,10,3
0,optimist,886,200,0,40,3,4.800000000000021,48.000000000000206,8064.0,0,1.0,13,40
1,optimist,886,200,0,43,0,6.600000000000003,66.00000000000003,4386.0,0,1.0,19,43
2,baseline,886,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,baseline,886,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,optimist,887,200,2,44,2,7.200000000000036,84.00000000000036,10188.0,0,1.0,21,46
1,optimist,887,15,0,1,0,0.0,0.0,75.0,4,-1.1,11,1
2,baseline,887,200,2,49,1,10.200000000000031,114.00000000000033,12138.0,0,2.0,16,51
3,baseline,887,15,2,1,2,0.0,11.0,164.0,2,-1.2,10,3
0,optimist,888,200,1,42,5,6.00000000000003,66.0000000000003,8460.0,1,1.8,26,43
1,optimist,888,200,1,40,0,4.799999999999988,53.99999999999988,4446.0,0,1.0,20,41
2,baseline,888,200,0,43,1,6.600000000000031,66.0000000000003,8556.0,0,1.0,19,43
3,baseline,888,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,optimist,889,104,0,16,0,0.0,0.0,1734.0,0,-1.0,19,16
1,optimist,889,182,0,29,2,0.0,0.0,3057.0,1,-1.1,28,29
2,baseline,889,200,10,39,1,4.200000000000021,102.0000000000002,9048.0,0,1.0,29,49
3,baseline,889,15,0,1,0,0.0,0.0,81.0,0,-1.0,6,1
0,optimist,890,200,0,51,0,11.400000000000038,114.00000000000036,13020.0,1,1.8,13,51
1,optimist,890,15,0,1,0,0.0,0.0,87.0,3,-1.1,8,1
2,baseline,890,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,890,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,optimist,891,200,0,35,23,1.7999999999999936,17.999999999999936,3936.0,0,1.0,48,35
1,optimist,891,200,0,46,2,8.400000000000007,84.00000000000007,7494.0,2,0.9,47,46
2,baseline,891,81,1,12,6,0.0,5.0,647.0,0,0.0,25,13
3,baseline,891,200,0,36,16,2.3999999999999964,23.99999999999996,3396.0,2,0.8,49,36
0,optimist,892,200,0,41,2,5.40000000000003,54.00000000000029,8370.0,0,1.0,22,41
1,optimist,892,27,0,3,0,0.0,0.0,165.0,0,-1.0,9,3
2,baseline,892,200,1,42,0,6.000000000000024,66.00000000000023,9234.0,0,2.0,14,43
3,baseline,892,21,1,2,0,0.0,5.000000000000002,113.0,0,-1.0,10,3
0,optimist,893,200,5,38,0,3.600000000000004,66.00000000000004,5928.0,0,1.8,33,43
1,optimist,893,15,0,1,0,0.0,0.0,81.0,3,-1.1,9,1
2,baseline,893,200,0,46,1,8.400000000000025,84.00000000000024,10416.0,0,1.0,20,46
3,baseline,893,9,2,0,0,0.0,11.0,83.0,0,0.0,5,2
0,optimist,894,15,0,1,0,0.0,0.0,63.0,2,-1.1,10,1
1,optimist,894,200,3,46,0,8.40000000000003,102.00000000000033,11958.0,0,1.0,21,49
2,baseline,894,200,0,46,1,8.400000000000036,84.00000000000036,10260.0,0,1.0,24,46
3,baseline,894,51,0,7,1,0.0,0.0,363.0,4,-1.2,21,7
0,optimist,895,200,0,39,2,4.200000000000005,42.00000000000004,6876.0,0,1.0,25,39
1,optimist,895,200,1,36,0,2.399999999999987,29.99999999999987,3594.0,0,1.0,23,37
2,baseline,895,200,1,39,0,4.199999999999993,47.99999999999992,4584.0,0,2.0,20,40
3,baseline,895,9,0,0,0,0.0,0.0,36.0,1,-1.2,7,0
0,optimist,896,134,0,21,2,0.0,0.0,1197.0,0,-1.0,28,21
1,optimist,896,140,0,22,0,0.0,0.0,2664.0,1,-1.1,27,22
2,baseline,896,200,10,35,2,1.7999999999999874,77.99999999999987,4596.0,0,2.0,33,45
3,baseline,896,27,0,3,2,0.0,0.0,183.0,3,-1.2,15,3
0,optimist,897,200,0,39,4,4.199999999999996,41.99999999999996,5748.0,1,1.8,31,39
1,optimist,897,200,1,37,0,2.999999999999987,35.99999999999987,5628.0,0,1.0,26,38
2,baseline,897,200,0,40,0,4.799999999999993,47.99999999999992,5100.0,1,2.0,23,40
3,baseline,897,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
0,optimist,898,200,1,42,5,6.00000000000001,66.00000000000009,7290.0,0,1.8,31,43
1,optimist,898,200,1,45,0,7.80000000000001,84.00000000000009,8274.0,1,1.8,39,46
2,baseline,898,200,0,43,7,6.600000000000023,66.00000000000023,7242.0,1,2.0,31,43
3,baseline,898,57,1,8,3,0.0,5.000000000000004,371.0,0,0.0,19,9
0,optimist,899,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
1,optimist,899,15,0,1,0,0.0,0.0,81.0,3,-1.1,10,1
2,baseline,899,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
3,baseline,899,200,1,41,0,5.400000000000021,60.0000000000002,8376.0,0,2.0,11,42
0,optimist,900,200,0,50,0,10.80000000000003,108.00000000000028,10926.0,0,1.0,12,50
1,optimist,900,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,900,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,900,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,3,1
0,optimist,901,200,2,33,0,0.599999999999992,17.99999999999992,3222.0,0,1.0,37,35
1,optimist,901,158,1,25,0,0.0,5.999999999999923,2067.0,0,-0.1999999999999999,22,26
2,baseline,901,200,0,37,0,2.999999999999992,29.999999999999915,4830.0,0,1.0,24,37
3,baseline,901,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
