agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,maximin,473,15,1,1,0,0.0,5.000000000000001,110.0,3,-1.1,7,2
2,baseline,473,200,15,36,0,2.399999999999987,113.99999999999989,12150.0,0,1.0,21,51
3,baseline,473,74,1,11,2,0.0,5.99999999999998,1287.0,0,-1.0,18,12
0,maximin,474,200,0,39,7,4.200000000000013,42.00000000000012,5580.0,0,1.0,21,39
1,maximin,474,200,1,43,14,6.600000000000009,72.00000000000009,6966.0,0,1.8,32,44
2,baseline,474,200,1,41,4,5.400000000000043,60.000000000000426,10236.0,0,1.0,26,42
3,baseline,474,9,0,0,0,0.0,0.0,36.0,3,-1.2,5,0
0,maximin,475,38,0,5,4,0.0,0.0,339.0,3,-1.1,19,5
1,maximin,475,56,0,8,7,0.0,0.0,906.0,2,-1.1,28,8
2,baseline,475,200,20,39,2,4.199999999999999,161.99999999999997,19026.0,1,2.0,25,59
3,baseline,475,45,0,6,2,0.0,0.0,294.0,4,-1.2,28,6
0,maximin,476,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
1,maximin,476,86,0,13,6,0.0,0.0,981.0,2,-1.1,23,13
2,baseline,476,200,20,38,0,3.600000000000011,156.0000000000001,18822.0,0,1.0,21,58
3,baseline,476,75,1,11,1,0.0,5.000000000000011,776.0,4,-1.2,24,12
0,maximin,477,33,0,4,3,0.0,0.0,222.0,1,-1.1,16,4
1,maximin,477,200,0,52,0,12.00000000000005,120.0000000000005,16014.0,0,1.0,17,52
2,baseline,477,33,1,4,2,0.0,5.000000000000005,221.0,0,-1.0,19,5
3,baseline,477,20,0,2,3,0.0,0.0,204.0,0,-1.0,13,2
0,maximin,478,200,1,42,0,6.00000000000002,66.00000000000018,7560.0,0,1.8,15,43
1,maximin,478,27,0,3,1,0.0,0.0,183.0,2,-1.1,15,3
2,baseline,478,200,0,38,0,3.599999999999988,35.99999999999987,4956.0,1,2.0,18,38
3,baseline,478,9,0,0,1,0.0,0.0,42.0,2,-1.2,5,0
0,maximin,479,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,maximin,479,200,1,42,2,5.999999999999999,65.99999999999999,5442.0,0,1.0,31,43
2,baseline,479,200,1,44,0,7.200000000000007,78.00000000000007,7800.0,0,2.0,23,45
3,baseline,479,45,1,6,2,0.0,5.000000000000005,455.0,0,-1.0,19,7
0,maximin,480,194,0,31,2,0.0,0.0,3309.0,1,-1.1,26,31
1,maximin,480,200,0,34,5,1.199999999999997,11.99999999999997,2826.0,1,1.8,39,34
2,baseline,480,200,1,42,1,6.00000000000005,66.00000000000048,11514.0,0,1.0,26,43
3,baseline,480,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,maximin,481,140,0,22,0,0.0,0.0,2034.0,1,-1.1,22,22
1,maximin,481,200,0,34,5,1.199999999999992,11.999999999999918,3036.0,0,1.0,29,34
2,baseline,481,200,11,36,0,2.4000000000000354,90.00000000000036,11022.0,0,2.0,30,47
3,baseline,481,27,0,3,2,0.0,0.0,141.0,2,-1.2,14,3
0,maximin,482,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,maximin,482,57,4,8,0,0.0,23.0,893.0,0,-1.0,13,12
2,baseline,482,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,7,2
3,baseline,482,15,0,1,0,0.0,0.0,93.0,0,-1.0,9,1
0,maximin,483,75,0,11,4,0.0,0.0,531.0,4,-1.1,28,11
1,maximin,483,200,2,41,8,5.400000000000007,66.00000000000006,8370.0,0,1.0,32,43
2,baseline,483,200,0,45,2,7.800000000000024,78.00000000000023,8112.0,0,1.0,32,45
3,baseline,483,45,0,6,2,0.0,0.0,294.0,3,-1.2,19,6
0,maximin,484,200,1,44,3,7.200000000000037,78.00000000000036,9708.0,0,1.8,23,45
1,maximin,484,200,0,47,2,9.000000000000037,90.00000000000037,12768.0,0,1.0,23,47
2,baseline,484,27,0,3,3,0.0,0.0,177.0,0,-1.0,11,3
3,baseline,484,33,0,4,1,0.0,0.0,228.0,0,-1.0,16,4
0,maximin,485,200,0,40,4,4.799999999999997,47.99999999999997,5640.0,0,1.0,23,40
1,maximin,485,200,0,42,4,6.00000000000002,60.00000000000019,8496.0,0,1.0,24,42
2,baseline,485,21,0,2,1,0.0,0.0,96.0,2,-1.2,14,2
3,baseline,485,15,1,1,2,0.0,5.000000000000001,104.0,0,0.0,7,2
0,maximin,486,200,1,40,2,4.800000000000028,54.00000000000028,7452.0,0,1.8,24,41
1,maximin,486,45,0,6,4,0.0,0.0,330.0,2,-1.1,22,6
2,baseline,486,200,1,44,0,7.200000000000047,78.00000000000047,11922.0,0,1.0,23,45
3,baseline,486,33,1,4,1,0.0,5.000000000000004,209.0,0,-1.0,18,5
0,maximin,487,63,0,9,1,0.0,0.0,465.0,3,-1.1,23,9
1,maximin,487,92,0,14,0,0.0,0.0,894.0,2,-1.1,25,14
2,baseline,487,200,18,37,0,3.0000000000000058,138.00000000000003,14436.0,0,2.0,27,55
3,baseline,487,21,0,2,0,0.0,0.0,90.0,2,-1.2,13,2
0,maximin,488,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,5,1
1,maximin,488,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
2,baseline,488,200,11,36,0,2.400000000000016,90.00000000000016,7422.0,1,2.0,24,47
3,baseline,488,165,1,26,2,0.0,5.000000000000002,2279.0,0,-1.0,27,27
0,maximin,489,15,0,1,2,0.0,0.0,93.0,0,-1.0,9,1
1,maximin,489,21,1,2,3,0.0,5.0,191.0,3,-1.1,9,3
2,baseline,489,200,16,36,1,2.399999999999987,119.99999999999986,11658.0,0,2.0,25,52
3,baseline,489,80,2,12,4,0.0,11.999999999999966,1518.0,0,-1.0,21,14
0,maximin,490,68,0,10,4,0.0,0.0,750.0,1,-1.1,23,10
1,maximin,490,68,0,10,4,0.0,0.0,660.0,2,-1.1,20,10
2,baseline,490,200,16,37,0,2.999999999999992,125.9999999999999,13788.0,1,2.0,25,53
3,baseline,490,21,2,2,0,0.0,11.0,137.0,0,0.0,9,4
0,maximin,491,200,0,47,0,9.000000000000027,90.00000000000026,9006.0,1,1.8,10,47
1,maximin,491,9,0,0,1,0.0,0.0,42.0,2,-1.1,4,0
2,baseline,491,200,0,41,0,5.400000000000008,54.00000000000008,7146.0,0,1.0,11,41
3,baseline,491,9,2,0,0,0.0,11.0,71.0,0,0.0,5,2
0,maximin,492,200,0,43,1,6.600000000000026,66.00000000000026,7938.0,0,1.0,20,43
1,maximin,492,15,0,1,2,0.0,0.0,99.0,0,-1.0,6,1
2,baseline,492,200,1,44,0,7.200000000000017,78.00000000000016,6720.0,0,2.0,20,45
3,baseline,492,32,3,4,1,0.0,17.99999999999999,462.0,0,-1.0,12,7
0,maximin,493,27,1,3,0,0.0,5.000000000000003,158.0,0,-0.1999999999999999,14,4
1,maximin,493,200,3,39,6,4.1999999999999895,59.99999999999989,6258.0,0,1.0,38,42
2,baseline,493,200,1,47,1,9.000000000000032,96.00000000000033,13152.0,1,2.0,30,48
3,baseline,493,81,1,12,4,0.0,5.000000000000001,761.0,0,-1.0,32,13
0,maximin,494,110,0,17,4,0.0,0.0,1377.0,1,-1.1,23,17
1,maximin,494,200,1,46,1,8.400000000000004,90.00000000000003,8178.0,0,1.8,34,47
2,baseline,494,21,0,2,1,0.0,0.0,120.0,0,-1.0,11,2
3,baseline,494,26,1,3,1,0.0,5.999999999999998,231.0,0,-1.0,14,4
0,maximin,495,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,maximin,495,15,0,1,0,0.0,0.0,69.0,2,-1.1,11,1
2,baseline,495,200,1,55,0,13.800000000000038,144.00000000000037,16692.0,1,2.0,17,56
3,baseline,495,200,2,37,11,2.999999999999988,41.99999999999987,5766.0,0,1.0,24,39
0,maximin,496,200,0,39,3,4.199999999999996,41.99999999999996,4380.0,0,1.0,29,39
1,maximin,496,200,1,42,1,6.000000000000012,66.00000000000011,7176.0,0,1.0,30,43
2,baseline,496,9,0,0,1,0.0,0.0,42.0,1,-1.2,4,0
3,baseline,496,38,1,5,2,0.0,5.999999999999984,585.0,0,-1.0,17,6
0,maximin,497,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
1,maximin,497,26,3,3,1,0.0,17.99999999999999,405.0,0,-1.0,10,6
2,baseline,497,20,0,2,0,0.0,0.0,168.0,0,-1.0,6,2
3,baseline,497,21,0,2,1,0.0,0.0,102.0,0,-1.0,9,2
0,maximin,498,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
1,maximin,498,200,1,48,0,9.60000000000001,102.0000000000001,11418.0,0,1.8,20,49
2,baseline,498,27,0,3,0,0.0,0.0,159.0,1,-1.2,12,3
3,baseline,498,62,4,9,1,0.0,23.999999999999982,1071.0,2,-1.2,25,13
0,maximin,499,45,0,6,2,0.0,0.0,276.0,0,-1.0,20,6
1,maximin,499,200,1,43,13,6.600000000000042,72.00000000000041,11076.0,1,1.8,33,44
2,baseline,499,200,0,45,6,7.800000000000027,78.00000000000027,9744.0,0,1.0,31,45
3,baseline,499,122,0,19,4,0.0,0.0,1221.0,4,-1.2,31,19
0,maximin,500,39,0,5,1,0.0,0.0,231.0,3,-1.1,20,5
1,maximin,500,86,0,13,2,0.0,0.0,933.0,2,-1.1,20,13
2,baseline,500,200,24,39,0,4.200000000000008,186.00000000000009,22200.0,0,1.0,25,63
3,baseline,500,33,1,4,1,0.0,5.000000000000005,209.0,0,-1.0,16,5
0,maximin,501,200,0,39,7,4.199999999999997,41.999999999999964,5574.0,0,1.0,28,39
1,maximin,501,200,0,48,3,9.600000000000025,96.00000000000024,9426.0,1,1.8,38,48
2,baseline,501,200,0,41,6,5.400000000000047,54.00000000000047,9954.0,0,1.0,29,41
3,baseline,501,27,1,3,2,0.0,5.000000000000004,224.0,0,-1.0,19,4
0,maximin,502,200,2,47,0,9.000000000000021,102.0000000000002,9918.0,0,1.8,25,49
1,maximin,502,57,1,8,1,0.0,5.00000000000001,389.0,0,-1.0,22,9
2,baseline,502,32,1,4,1,0.0,5.999999999999997,222.0,0,0.0,13,5
3,baseline,502,69,3,10,2,0.0,17.000000000000004,653.0,0,0.0,27,13
0,maximin,503,200,1,41,2,5.399999999999995,59.99999999999994,5520.0,0,1.8,22,42
1,maximin,503,200,1,38,3,3.59999999999999,41.99999999999989,4596.0,0,1.8,28,39
2,baseline,503,200,0,43,1,6.600000000000048,66.00000000000047,10800.0,0,1.0,20,43
3,baseline,503,27,0,3,3,0.0,0.0,177.0,3,-1.2,12,3
0,maximin,504,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.1,4,1
1,maximin,504,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,6,2
2,baseline,504,200,7,35,0,1.7999999999999865,59.999999999999865,4746.0,0,1.0,21,42
3,baseline,504,153,2,24,0,0.0,11.0,2015.0,0,-1.0,17,26
0,maximin,505,200,0,49,0,10.200000000000024,102.00000000000024,10056.0,0,1.0,19,49
1,maximin,505,15,0,1,1,0.0,0.0,81.0,2,-1.1,10,1
2,baseline,505,200,0,48,0,9.60000000000003,96.0000000000003,12072.0,0,1.0,16,48
3,baseline,505,15,1,1,0,0.0,5.0,122.0,0,-1.0,7,2
0,maximin,506,200,0,40,1,4.79999999999999,47.9999999999999,4908.0,1,1.8,25,40
1,maximin,506,33,0,4,1,0.0,0.0,144.0,0,-1.0,12,4
2,baseline,506,200,0,40,2,4.800000000000023,48.00000000000023,7416.0,0,1.0,28,40
3,baseline,506,39,1,5,2,0.0,5.000000000000005,314.0,4,-1.2,18,6
0,maximin,507,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
1,maximin,507,200,5,39,2,4.199999999999992,71.99999999999991,6912.0,0,1.8,18,44
2,baseline,507,200,1,49,0,10.20000000000004,108.0000000000004,14028.0,2,0.8,18,50
3,baseline,507,9,0,0,0,0.0,0.0,36.0,4,-1.2,4,0
0,maximin,508,200,0,45,0,7.800000000000014,78.00000000000014,7584.0,1,1.8,22,45
1,maximin,508,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,baseline,508,200,0,44,0,7.20000000000002,72.0000000000002,7326.0,0,1.0,26,44
3,baseline,508,39,2,5,0,0.0,11.000000000000002,422.0,2,-1.2,20,7
0,maximin,509,38,1,5,0,0.0,5.9999999999999885,375.0,0,-0.1999999999999999,16,6
1,maximin,509,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
2,baseline,509,200,15,36,1,2.3999999999999893,113.99999999999989,9210.0,0,1.0,28,51
3,baseline,509,21,0,2,0,0.0,0.0,120.0,0,-1.0,12,2
0,maximin,510,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,maximin,510,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
2,baseline,510,200,2,52,0,12.000000000000014,132.0000000000001,8964.0,0,2.0,17,54
3,baseline,510,200,1,34,9,1.199999999999993,17.99999999999993,4086.0,4,1.5,28,35
0,maximin,511,200,1,43,16,6.600000000000028,72.00000000000027,9042.0,0,1.8,33,44
1,maximin,511,200,0,52,6,12.000000000000036,120.00000000000036,12402.0,0,1.0,26,52
2,baseline,511,27,1,3,3,0.0,5.000000000000001,188.0,0,0.0,10,4
3,baseline,511,63,0,9,5,0.0,0.0,507.0,1,-1.2,25,9
0,maximin,512,15,0,1,1,0.0,0.0,57.0,0,-1.0,7,1
1,maximin,512,32,6,4,0,0.0,35.99999999999999,612.0,0,-1.0,10,10
2,baseline,512,21,1,2,1,0.0,5.000000000000002,107.0,0,0.0,8,3
3,baseline,512,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,11,3
0,maximin,513,39,0,5,4,0.0,0.0,273.0,3,-1.1,22,5
1,maximin,513,200,1,45,5,7.800000000000013,84.00000000000013,8454.0,0,1.0,28,46
2,baseline,513,200,0,47,2,9.000000000000048,90.00000000000047,11556.0,0,1.0,30,47
3,baseline,513,38,1,5,3,0.0,5.999999999999984,597.0,4,-1.2,21,6
0,maximin,514,200,0,40,4,4.799999999999992,47.99999999999992,5088.0,1,1.8,22,40
1,maximin,514,200,0,42,2,6.000000000000024,60.00000000000024,8130.0,0,1.0,17,42
2,baseline,514,15,0,1,2,0.0,0.0,87.0,2,-1.2,9,1
3,baseline,514,15,2,1,0,0.0,11.0,104.0,0,-1.0,10,3
0,maximin,515,39,0,5,0,0.0,0.0,267.0,3,-1.1,17,5
1,maximin,515,200,1,37,3,2.9999999999999902,35.9999999999999,4626.0,1,1.8,29,38
2,baseline,515,200,0,40,0,4.800000000000044,48.00000000000044,9558.0,0,1.0,26,40
3,baseline,515,33,1,4,2,0.0,5.000000000000005,251.0,0,-1.0,14,5
0,maximin,516,9,1,0,1,0.0,5.000000000000001,65.0,2,-1.1,7,1
1,maximin,516,15,0,1,1,0.0,0.0,87.0,4,-1.1,7,1
2,baseline,516,200,1,50,0,10.800000000000036,114.00000000000036,11562.0,1,2.0,19,51
3,baseline,516,200,2,35,8,1.799999999999991,29.99999999999991,4662.0,0,1.0,25,37
0,maximin,517,200,1,35,6,1.7999999999999914,23.999999999999915,2712.0,0,1.8,31,36
1,maximin,517,200,1,33,6,0.5999999999999919,11.999999999999917,3492.0,0,1.0,36,34
2,baseline,517,200,0,41,0,5.400000000000005,54.00000000000004,6132.0,0,1.0,27,41
3,baseline,517,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
0,maximin,518,200,1,48,0,9.600000000000032,102.00000000000033,11538.0,0,1.0,12,49
1,maximin,518,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,3,1
2,baseline,518,21,0,2,0,0.0,0.0,108.0,0,-1.0,9,2
3,baseline,518,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,maximin,519,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,6,1
1,maximin,519,122,0,19,3,0.0,0.0,1695.0,2,-1.1,30,19
2,baseline,519,200,20,39,0,4.200000000000013,162.0000000000001,18798.0,1,2.0,31,59
3,baseline,519,45,1,6,3,0.0,5.000000000000001,461.0,4,-1.2,23,7
0,maximin,520,200,0,34,12,1.1999999999999895,11.999999999999895,4764.0,0,1.0,27,34
1,maximin,520,200,0,37,7,3.0000000000000084,30.00000000000008,6516.0,0,1.0,32,37
2,baseline,520,200,1,36,6,2.400000000000009,30.00000000000009,6570.0,0,1.0,28,37
3,baseline,520,15,1,1,1,0.0,5.000000000000002,86.0,0,0.0,9,2
0,maximin,521,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,maximin,521,74,0,11,5,0.0,0.0,855.0,2,-1.1,24,11
2,baseline,521,200,19,37,0,3.0000000000000107,144.0000000000001,18990.0,0,1.0,27,56
3,baseline,521,57,1,8,5,0.0,5.0,533.0,0,0.0,25,9
0,maximin,522,45,0,6,3,0.0,0.0,366.0,3,-1.1,23,6
1,maximin,522,200,0,44,27,7.2000000000000455,72.00000000000045,14262.0,0,1.0,36,44
2,baseline,522,200,0,44,22,7.200000000000009,72.00000000000009,7314.0,0,1.0,42,44
3,baseline,522,176,0,28,10,0.0,0.0,2106.0,0,-1.0,40,28
0,maximin,523,33,0,4,2,0.0,0.0,240.0,1,-1.1,16,4
1,maximin,523,38,4,5,1,0.0,23.999999999999996,537.0,0,-1.0,17,9
2,baseline,523,27,0,3,0,0.0,0.0,165.0,2,-1.2,14,3
3,baseline,523,15,0,1,1,0.0,0.0,75.0,0,-1.0,6,1
0,maximin,524,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,maximin,524,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
2,baseline,524,200,1,49,0,10.200000000000031,108.00000000000033,11688.0,0,1.0,19,50
3,baseline,524,200,2,35,7,1.7999999999999914,29.99999999999991,4464.0,0,1.0,24,37
0,maximin,525,200,0,36,6,2.399999999999987,23.99999999999987,4704.0,0,1.0,24,36
1,maximin,525,200,0,37,3,3.0000000000000018,30.000000000000018,4194.0,0,1.0,31,37
2,baseline,525,200,0,38,1,3.600000000000008,36.00000000000008,7122.0,0,1.0,24,38
3,baseline,525,15,1,1,1,0.0,5.000000000000002,98.0,0,0.0,8,2
0,maximin,526,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,maximin,526,15,1,1,1,0.0,5.000000000000001,104.0,3,-1.1,9,2
2,baseline,526,200,2,44,0,7.200000000000033,84.00000000000031,9324.0,0,2.0,20,46
3,baseline,526,200,1,35,8,1.79999999999999,23.9999999999999,4560.0,0,1.0,29,36
0,maximin,527,39,0,5,1,0.0,0.0,237.0,3,-1.1,14,5
1,maximin,527,200,2,42,3,6.000000000000016,72.00000000000016,9486.0,0,1.0,23,44
2,baseline,527,200,0,46,0,8.400000000000041,84.00000000000041,13188.0,0,1.0,20,46
3,baseline,527,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,maximin,528,27,1,3,0,0.0,5.000000000000004,152.0,0,-0.1999999999999999,11,4
1,maximin,528,200,3,34,2,1.1999999999999895,29.999999999999893,3954.0,0,1.0,27,37
2,baseline,528,200,0,41,0,5.400000000000016,54.00000000000016,6528.0,0,1.0,25,41
3,baseline,528,75,0,11,0,0.0,0.0,477.0,4,-1.2,16,11
0,maximin,529,15,0,1,1,0.0,0.0,81.0,3,-1.1,12,1
1,maximin,529,200,4,41,2,5.400000000000012,78.00000000000011,9930.0,0,1.0,27,45
2,baseline,529,200,3,49,1,10.200000000000047,120.00000000000044,16290.0,2,0.8,27,52
3,baseline,529,33,1,4,4,0.0,5.000000000000002,299.0,0,-1.0,17,5
0,maximin,530,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,7,1
1,maximin,530,26,3,3,0,0.0,17.99999999999999,387.0,0,-0.1999999999999999,10,6
2,baseline,530,21,0,2,1,0.0,0.0,138.0,0,-1.0,9,2
3,baseline,530,15,0,1,1,0.0,0.0,99.0,0,-1.0,8,1
0,maximin,531,21,0,2,0,0.0,0.0,132.0,1,-1.1,10,2
1,maximin,531,45,4,6,0,0.0,23.0,503.0,0,-1.0,16,10
2,baseline,531,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
3,baseline,531,9,2,0,0,0.0,11.0,95.0,2,-1.2,3,2
0,maximin,532,27,0,3,0,0.0,0.0,129.0,3,-1.1,12,3
1,maximin,532,50,0,7,3,0.0,0.0,639.0,2,-1.1,20,7
2,baseline,532,200,15,36,0,2.3999999999999866,113.99999999999986,11304.0,0,2.0,24,51
3,baseline,532,21,0,2,2,0.0,0.0,126.0,3,-1.2,10,2
0,maximin,533,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,7,1
1,maximin,533,74,0,11,7,0.0,0.0,1425.0,2,-1.1,26,11
2,baseline,533,200,19,38,1,3.6000000000000147,150.00000000000014,17256.0,1,2.0,34,57
3,baseline,533,80,1,12,2,0.0,5.99999999999999,960.0,0,-1.0,30,13
0,maximin,534,200,1,43,4,6.600000000000042,72.00000000000041,11790.0,0,1.8,25,44
1,maximin,534,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,4,1
2,baseline,534,200,0,45,3,7.800000000000027,78.00000000000027,9600.0,0,1.0,29,45
3,baseline,534,164,2,26,7,0.0,11.999999999999943,2334.0,0,0.0,30,28
0,maximin,535,128,0,20,2,0.0,0.0,1086.0,1,-1.1,25,20
1,maximin,535,26,0,3,2,0.0,0.0,243.0,2,-1.1,14,3
2,baseline,535,200,11,36,0,2.3999999999999857,89.99999999999986,7902.0,1,2.0,24,47
3,baseline,535,21,1,2,1,0.0,5.000000000000002,143.0,0,-1.0,11,3
0,maximin,536,200,0,38,11,3.59999999999999,35.99999999999989,4806.0,0,1.0,25,38
1,maximin,536,200,1,40,6,4.800000000000005,54.00000000000004,5916.0,0,1.8,30,41
2,baseline,536,200,0,40,6,4.8000000000000185,48.000000000000185,6354.0,0,1.0,26,40
3,baseline,536,21,1,2,0,0.0,5.000000000000003,119.0,0,0.0,8,3
0,maximin,537,45,0,6,2,0.0,0.0,330.0,3,-1.1,15,6
1,maximin,537,200,2,37,1,2.999999999999997,41.999999999999964,6942.0,0,1.0,29,39
2,baseline,537,200,1,43,1,6.600000000000034,72.00000000000034,9186.0,1,2.0,22,44
3,baseline,537,9,0,0,0,0.0,0.0,36.0,3,-1.2,7,0
0,maximin,538,200,1,39,3,4.200000000000011,48.0000000000001,5664.0,0,1.8,29,40
1,maximin,538,200,0,42,2,6.000000000000017,60.00000000000016,8718.0,0,1.0,26,42
2,baseline,538,15,0,1,1,0.0,0.0,69.0,1,-1.2,9,1
3,baseline,538,44,1,6,4,0.0,5.999999999999997,426.0,0,-1.0,19,7
0,maximin,539,200,1,41,0,5.40000000000001,60.00000000000009,6798.0,2,0.9,17,42
1,maximin,539,15,0,1,1,0.0,0.0,105.0,0,-1.0,8,1
2,baseline,539,200,1,44,0,7.200000000000029,78.00000000000028,8952.0,0,2.0,15,45
3,baseline,539,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,6,2
0,maximin,540,200,2,50,1,10.800000000000033,120.0000000000003,12678.0,0,1.0,16,52
1,maximin,540,15,1,1,2,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
2,baseline,540,21,0,2,0,0.0,0.0,126.0,0,-1.0,11,2
3,baseline,540,33,4,4,0,0.0,23.0,491.0,2,-1.2,15,8
0,maximin,541,200,0,43,12,6.600000000000018,66.00000000000018,7998.0,0,1.0,27,43
1,maximin,541,200,0,51,6,11.400000000000038,114.00000000000036,11598.0,2,1.9,24,51
2,baseline,541,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,baseline,541,39,0,5,2,0.0,0.0,357.0,0,-1.0,18,5
0,maximin,542,39,0,5,1,0.0,0.0,279.0,3,-1.1,18,5
1,maximin,542,200,4,36,3,2.3999999999999893,47.999999999999886,7290.0,0,1.0,29,40
2,baseline,542,200,1,47,0,9.000000000000036,96.00000000000034,12792.0,0,1.0,22,48
3,baseline,542,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,maximin,543,200,2,51,0,11.40000000000003,126.0000000000003,13560.0,1,1.8,14,53
1,maximin,543,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
2,baseline,543,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,baseline,543,15,2,1,0,0.0,11.0,122.0,0,-1.0,9,3
0,maximin,544,200,0,36,0,2.3999999999999955,23.999999999999957,5466.0,1,0.9,21,36
1,maximin,544,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
2,baseline,544,200,0,44,8,7.200000000000028,72.00000000000027,10416.0,0,1.0,25,44
3,baseline,544,27,1,3,0,0.0,5.000000000000002,212.0,0,-1.0,16,4
0,maximin,545,39,1,5,1,0.0,5.000000000000002,254.0,0,-0.1999999999999999,18,6
1,maximin,545,200,2,44,8,7.200000000000023,84.00000000000023,9810.0,0,1.8,32,46
2,baseline,545,200,1,45,7,7.80000000000002,84.0000000000002,8730.0,0,2.0,39,46
3,baseline,545,98,1,15,6,0.0,5.999999999999984,999.0,0,0.0,34,16
0,maximin,546,200,2,48,0,9.600000000000032,108.0000000000003,11826.0,0,1.8,17,50
1,maximin,546,15,0,1,0,0.0,0.0,99.0,1,-1.1,7,1
2,baseline,546,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,baseline,546,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,9,2
0,maximin,547,200,0,35,0,1.79999999999999,17.9999999999999,3450.0,1,1.8,18,35
1,maximin,547,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,547,200,0,41,6,5.400000000000033,54.00000000000033,10014.0,0,1.0,13,41
3,baseline,547,9,2,0,1,0.0,11.0,89.0,0,-1.0,7,2
0,maximin,548,200,1,41,2,5.400000000000013,60.00000000000012,6060.0,0,1.8,24,42
1,maximin,548,50,0,7,3,0.0,0.0,531.0,2,-1.1,26,7
2,baseline,548,200,2,44,1,7.200000000000029,84.00000000000028,9420.0,0,2.0,28,46
3,baseline,548,15,0,1,0,0.0,0.0,87.0,3,-1.2,11,1
0,maximin,549,15,0,1,1,0.0,0.0,75.0,1,-1.1,10,1
1,maximin,549,200,1,50,0,10.800000000000011,114.00000000000011,12666.0,0,1.8,21,51
2,baseline,549,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,549,63,4,9,0,0.0,23.0,956.0,0,-1.0,21,13
0,maximin,550,200,1,39,7,4.1999999999999975,47.99999999999997,4926.0,0,1.8,22,40
1,maximin,550,200,0,42,14,6.000000000000012,60.00000000000012,6150.0,0,1.0,35,42
2,baseline,550,200,0,40,6,4.800000000000022,48.00000000000022,7602.0,0,1.0,25,40
3,baseline,550,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,10,2
0,maximin,551,200,0,40,9,4.800000000000028,48.00000000000028,8544.0,2,1.1,30,40
1,maximin,551,200,0,42,5,6.000000000000019,60.000000000000185,7734.0,0,1.0,35,42
2,baseline,551,200,0,41,4,5.400000000000048,54.00000000000048,12474.0,0,1.0,29,41
3,baseline,551,38,0,5,2,0.0,0.0,615.0,3,-1.2,23,5
0,maximin,552,200,0,48,3,9.600000000000048,96.00000000000048,14484.0,1,1.8,23,48
1,maximin,552,21,1,2,3,0.0,5.000000000000002,167.0,0,-1.0,17,3
2,baseline,552,200,0,42,2,5.999999999999998,59.99999999999998,5724.0,0,1.0,27,42
3,baseline,552,110,1,17,8,0.0,5.9999999999999885,1641.0,0,-1.0,25,18
