agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
1,524,33,0,4,2,0.0,0.0,300.0,3,-1.1,15,4
2,524,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,524,33,0,4,0,0.0,0.0,192.0,4,-1.1,16,4
0,525,200,0,33,35,0.5999999999999928,5.999999999999927,3000.0,0,1.0,37,33
1,525,33,1,4,1,0.0,5.000000000000005,209.0,0,-0.1999999999999999,18,5
2,525,200,1,36,1,2.3999999999999857,29.999999999999854,5658.0,0,1.0,32,37
3,525,200,0,43,28,6.600000000000023,66.00000000000023,7752.0,0,1.0,36,43
0,526,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
1,526,200,0,36,0,2.3999999999999875,23.999999999999872,3654.0,0,1.0,36,36
2,526,200,1,37,0,2.999999999999988,35.99999999999987,4518.0,0,1.0,23,38
3,526,80,0,12,3,0.0,0.0,798.0,0,-1.0,17,12
0,527,200,1,35,24,1.8000000000000005,24.000000000000004,2130.0,0,1.8,30,36
1,527,56,0,8,3,0.0,0.0,474.0,0,-1.0,19,8
2,527,51,0,7,0,0.0,0.0,261.0,0,-1.0,18,7
3,527,200,0,49,12,10.200000000000031,102.00000000000033,12696.0,2,1.9,22,49
0,528,57,0,8,3,0.0,0.0,492.0,2,-1.1,27,8
1,528,200,1,36,2,2.399999999999989,29.999999999999886,4158.0,0,1.8,34,37
2,528,200,0,45,0,7.800000000000043,78.00000000000043,11466.0,0,1.0,22,45
3,528,33,0,4,4,0.0,0.0,252.0,0,-1.0,13,4
0,529,15,0,1,2,0.0,0.0,99.0,0,-1.0,7,1
1,529,200,0,37,1,2.999999999999987,29.99999999999987,4638.0,0,1.0,41,37
2,529,110,0,17,0,0.0,0.0,1605.0,0,-1.0,28,17
3,529,200,0,35,2,1.799999999999999,17.99999999999999,2112.0,0,1.0,32,35
0,530,200,1,33,20,0.599999999999998,11.99999999999998,2478.0,0,1.0,31,34
1,530,93,2,14,4,0.0,11.000000000000009,719.0,0,-0.1999999999999999,21,16
2,530,27,0,3,0,0.0,0.0,123.0,0,-1.0,7,3
3,530,200,1,45,11,7.80000000000002,84.0000000000002,9114.0,0,1.0,31,46
0,531,200,2,47,7,9.000000000000016,102.00000000000014,12324.0,0,1.0,33,49
1,531,32,2,4,4,0.0,11.999999999999996,348.0,0,-0.1999999999999999,21,6
2,531,200,2,45,1,7.800000000000015,90.00000000000014,8400.0,2,1.2333333333333334,24,47
3,531,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,532,27,0,3,1,0.0,0.0,147.0,1,-1.1,18,3
1,532,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,6,2
2,532,44,0,6,0,0.0,0.0,414.0,0,-1.0,17,6
3,532,200,1,41,1,5.400000000000004,60.00000000000004,6432.0,0,1.0,21,42
0,533,75,4,11,9,0.0,23.0,788.0,0,-1.0,24,15
1,533,21,1,2,1,0.0,5.000000000000002,143.0,0,-1.0,11,3
2,533,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,533,68,0,10,2,0.0,0.0,1050.0,4,-1.1,17,10
0,534,200,1,35,24,1.799999999999998,23.99999999999998,2640.0,0,1.0,33,36
1,534,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
2,534,62,0,9,0,0.0,0.0,639.0,0,-1.0,16,9
3,534,200,0,48,13,9.600000000000026,96.00000000000026,10308.0,0,1.0,29,48
0,535,27,0,3,1,0.0,0.0,165.0,0,-1.0,11,3
1,535,200,1,36,1,2.399999999999989,29.999999999999886,4356.0,0,1.8,29,37
2,535,200,0,44,0,7.200000000000015,72.00000000000014,8748.0,0,1.0,25,44
3,535,45,0,6,1,0.0,0.0,348.0,0,-1.0,11,6
0,536,200,4,44,5,7.200000000000017,96.00000000000016,12000.0,1,1.8,28,48
1,536,27,0,3,2,0.0,0.0,213.0,3,-1.1,13,3
2,536,200,3,42,0,6.000000000000008,78.00000000000007,7920.0,0,1.8,23,45
3,536,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,537,27,1,3,0,0.0,5.000000000000004,176.0,0,-0.1999999999999999,13,4
1,537,200,0,37,2,2.9999999999999942,29.99999999999994,5550.0,2,0.9,45,37
2,537,62,0,9,0,0.0,0.0,711.0,0,-1.0,21,9
3,537,194,7,31,3,0.0,41.99999999999994,4365.0,3,-1.1,39,38
0,538,21,1,2,1,0.0,5.000000000000003,143.0,0,-0.1999999999999999,12,3
1,538,200,1,42,0,6.000000000000024,66.00000000000023,7470.0,0,1.8,32,43
2,538,27,1,3,0,0.0,5.0,200.0,0,-0.1999999999999999,14,4
3,538,200,4,36,3,2.3999999999999897,47.9999999999999,5322.0,1,1.8,33,40
0,539,200,0,34,25,1.1999999999999995,11.999999999999996,1740.0,4,1.1,23,34
1,539,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,539,200,1,38,0,3.599999999999988,41.99999999999987,3972.0,0,1.0,23,39
3,539,200,1,40,16,4.79999999999999,53.99999999999989,4248.0,0,1.8,29,41
0,540,104,15,16,0,0.0,89.99999999999994,5202.0,0,-0.1999999999999999,23,31
1,540,27,0,3,3,0.0,0.0,201.0,3,-1.1,17,3
2,540,21,0,2,1,0.0,0.0,126.0,2,-1.1,13,2
3,540,33,0,4,1,0.0,0.0,228.0,4,-1.1,20,4
0,541,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
1,541,200,0,35,0,1.7999999999999885,17.999999999999883,3294.0,1,1.8,25,35
2,541,33,0,4,0,0.0,0.0,234.0,0,-1.0,17,4
3,541,32,2,4,1,0.0,11.999999999999991,324.0,0,-0.1999999999999999,17,6
0,542,200,0,35,34,1.7999999999999925,17.999999999999922,3438.0,0,1.0,35,35
1,542,51,0,7,1,0.0,0.0,333.0,0,-1.0,16,7
2,542,200,1,39,0,4.19999999999999,47.9999999999999,6366.0,0,1.0,36,40
3,542,200,0,42,26,6.000000000000023,60.00000000000023,8586.0,0,1.0,34,42
0,543,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,543,200,0,35,0,1.8000000000000034,18.000000000000032,6012.0,0,1.0,31,35
2,543,20,0,2,0,0.0,0.0,174.0,0,-1.0,14,2
3,543,170,7,27,3,0.0,41.99999999999992,4137.0,3,-1.1,33,34
0,544,200,1,33,31,0.5999999999999975,11.999999999999975,2076.0,0,1.8,40,34
1,544,51,0,7,3,0.0,0.0,357.0,2,-1.1,29,7
2,544,200,1,37,1,2.9999999999999853,35.99999999999985,6522.0,0,1.0,31,38
3,544,200,1,40,25,4.800000000000019,54.000000000000185,7170.0,0,1.8,35,41
0,545,27,0,3,3,0.0,0.0,183.0,3,-1.1,15,3
1,545,33,0,4,3,0.0,0.0,204.0,0,-1.0,16,4
2,545,200,0,37,0,2.999999999999986,29.999999999999854,5124.0,0,1.0,22,37
3,545,200,0,38,5,3.599999999999986,35.99999999999986,5382.0,1,1.8,23,38
0,546,200,2,41,6,5.400000000000008,66.00000000000007,6834.0,0,1.0,39,43
1,546,63,0,9,2,0.0,0.0,435.0,0,-1.0,17,9
2,546,200,2,40,0,4.7999999999999945,59.99999999999994,5868.0,0,1.0,32,42
3,546,68,1,10,4,0.0,5.999999999999994,630.0,0,-0.1999999999999999,16,11
0,547,200,4,46,4,8.400000000000032,108.00000000000033,11934.0,1,1.8,31,50
1,547,45,0,6,2,0.0,0.0,246.0,3,-1.1,19,6
2,547,200,3,43,1,6.600000000000026,84.00000000000027,10620.0,0,1.0,24,46
3,547,39,0,5,5,0.0,0.0,273.0,4,-1.1,14,5
0,548,92,16,14,3,0.0,95.99999999999996,3954.0,0,-0.1999999999999999,28,30
1,548,57,0,8,3,0.0,0.0,432.0,3,-1.1,27,8
2,548,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,548,44,0,6,5,0.0,0.0,342.0,4,-1.1,17,6
0,549,45,3,6,0,0.0,17.0,371.0,0,-1.0,18,9
1,549,21,0,2,0,0.0,0.0,132.0,0,-1.0,8,2
2,549,33,0,4,0,0.0,0.0,198.0,0,-1.0,13,4
3,549,15,2,1,0,0.0,11.0,98.0,0,-0.1999999999999999,8,3
0,550,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,550,200,0,38,0,3.600000000000011,36.00000000000011,6774.0,0,1.0,20,38
2,550,200,1,41,0,5.400000000000003,60.00000000000002,7038.0,1,1.8,15,42
3,550,15,0,1,1,0.0,0.0,93.0,4,-1.1,8,1
0,551,33,1,4,4,0.0,5.000000000000001,233.0,0,-0.1999999999999999,11,5
1,551,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
2,551,200,0,37,0,2.9999999999999862,29.99999999999986,5478.0,0,1.0,26,37
3,551,140,1,22,2,0.0,5.999999999999922,2646.0,0,-0.1999999999999999,22,23
0,552,44,3,6,1,0.0,17.99999999999999,618.0,0,-1.0,19,9
1,552,38,0,5,2,0.0,0.0,351.0,0,-1.0,14,5
2,552,200,0,42,0,6.000000000000015,60.00000000000015,6738.0,0,1.0,18,42
3,552,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
0,553,50,7,7,1,0.0,41.99999999999999,1149.0,0,-1.0,24,14
1,553,39,0,5,3,0.0,0.0,285.0,2,-1.1,26,5
2,553,15,0,1,0,0.0,0.0,93.0,0,-1.0,8,1
3,553,45,0,6,1,0.0,0.0,330.0,4,-1.1,25,6
0,554,200,0,33,22,0.5999999999999971,5.999999999999971,2538.0,4,1.2333333333333334,55,33
1,554,99,0,15,4,0.0,0.0,705.0,2,-1.1,27,15
2,554,200,1,38,1,3.599999999999986,41.99999999999986,5898.0,0,1.0,39,39
3,554,200,0,44,15,7.199999999999999,71.99999999999999,5706.0,4,1.6333333333333333,40,44
0,555,200,0,36,36,2.399999999999995,23.99999999999995,2964.0,4,1.2333333333333334,43,36
1,555,99,1,15,6,0.0,5.000000000000012,806.0,0,-0.1999999999999999,31,16
2,555,33,1,4,1,0.0,5.000000000000002,191.0,0,-0.1999999999999999,19,5
3,555,200,0,55,18,13.800000000000038,138.00000000000037,15702.0,0,1.0,34,55
0,556,33,0,4,2,0.0,0.0,228.0,1,-1.1,18,4
1,556,200,1,37,2,3.000000000000026,36.00000000000026,7062.0,0,1.8,29,38
2,556,200,1,36,0,2.399999999999986,29.99999999999986,4644.0,0,1.0,24,37
3,556,38,0,5,3,0.0,0.0,333.0,0,-1.0,16,5
0,557,200,0,34,23,1.199999999999998,11.99999999999998,1974.0,0,1.0,33,34
1,557,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
2,557,200,1,36,0,2.399999999999986,29.99999999999986,4092.0,0,1.0,25,37
3,557,200,0,39,11,4.19999999999999,41.9999999999999,3624.0,0,1.0,35,39
0,558,200,2,46,6,8.40000000000003,96.0000000000003,13242.0,0,1.0,17,48
1,558,15,0,1,1,0.0,0.0,87.0,3,-1.1,12,1
2,558,200,2,45,1,7.800000000000023,90.00000000000023,10206.0,1,1.8,19,47
3,558,15,0,1,2,0.0,0.0,93.0,4,-1.1,12,1
0,559,200,4,44,4,7.200000000000023,96.00000000000024,10044.0,0,1.0,35,48
1,559,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,11,3
2,559,200,4,41,1,5.400000000000016,78.00000000000016,9222.0,0,1.8,23,45
3,559,57,0,8,0,0.0,0.0,456.0,4,-1.1,18,8
0,560,81,0,12,5,0.0,0.0,618.0,1,-1.1,29,12
1,560,21,0,2,1,0.0,0.0,90.0,2,-1.1,10,2
2,560,56,0,8,0,0.0,0.0,660.0,0,-1.0,18,8
3,560,200,0,40,1,4.799999999999997,47.99999999999997,5358.0,1,1.8,22,40
0,561,200,0,36,29,2.399999999999997,23.999999999999968,2346.0,0,1.0,45,36
1,561,63,0,9,1,0.0,0.0,435.0,2,-1.1,19,9
2,561,200,1,35,2,1.7999999999999856,23.99999999999985,5250.0,0,1.0,36,36
3,561,200,0,42,20,6.000000000000011,60.00000000000011,5346.0,2,0.9,30,42
0,562,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
1,562,200,0,35,0,1.7999999999999887,17.999999999999886,3978.0,2,0.9,28,35
2,562,32,0,4,0,0.0,0.0,366.0,1,-1.1,10,4
3,562,45,1,6,1,0.0,5.000000000000004,311.0,4,-1.1,20,7
0,563,200,2,38,34,3.599999999999994,47.999999999999936,3780.0,3,1.2333333333333334,44,40
1,563,27,0,3,1,0.0,0.0,177.0,2,-1.1,14,3
2,563,200,1,41,5,5.400000000000009,60.000000000000085,7830.0,0,1.0,35,42
3,563,200,0,45,26,7.800000000000038,78.00000000000037,10134.0,0,1.0,36,45
0,564,104,14,16,0,0.0,83.99999999999994,4362.0,0,-1.0,26,30
1,564,51,0,7,4,0.0,0.0,603.0,3,-1.1,26,7
2,564,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,5,2
3,564,27,1,3,1,0.0,5.000000000000003,164.0,0,-0.1999999999999999,13,4
0,565,80,14,12,0,0.0,83.99999999999996,3498.0,0,-0.1999999999999999,25,26
1,565,45,0,6,3,0.0,0.0,360.0,3,-1.1,22,6
2,565,38,0,5,0,0.0,0.0,357.0,2,-1.1,18,5
3,565,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,566,200,0,34,35,1.1999999999999955,11.999999999999956,2316.0,0,1.0,40,34
1,566,57,1,8,3,0.0,5.000000000000004,485.0,0,-1.0,31,9
2,566,200,1,38,3,3.599999999999987,41.999999999999865,6522.0,0,1.0,43,39
3,566,200,0,45,27,7.800000000000031,78.0000000000003,9018.0,0,1.0,36,45
0,567,33,4,4,0,0.0,23.0,287.0,0,-1.0,17,8
1,567,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
2,567,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,567,27,0,3,0,0.0,0.0,213.0,4,-1.1,12,3
0,568,200,0,36,30,2.3999999999999964,23.99999999999996,2196.0,4,1.1,29,36
1,568,57,0,8,4,0.0,0.0,384.0,2,-1.1,19,8
2,568,200,2,35,2,1.7999999999999856,29.999999999999854,4434.0,0,1.8,38,37
3,568,200,0,40,22,4.799999999999999,47.99999999999999,5442.0,0,1.0,27,40
0,569,116,14,18,1,0.0,83.99999999999993,4818.0,0,-1.0,32,32
1,569,45,0,6,3,0.0,0.0,348.0,2,-1.1,23,6
2,569,21,0,2,1,0.0,0.0,144.0,3,-1.1,12,2
3,569,51,0,7,0,0.0,0.0,321.0,4,-1.1,26,7
0,570,200,2,36,36,2.399999999999996,35.99999999999996,2658.0,4,1.2333333333333334,30,38
1,570,15,0,1,1,0.0,0.0,75.0,2,-1.1,10,1
2,570,200,0,38,2,3.5999999999999868,35.999999999999865,4344.0,1,1.8,29,38
3,570,200,0,44,25,7.2,72.0,6318.0,2,1.9,25,44
0,571,129,0,20,12,0.0,0.0,966.0,4,-1.1,39,20
1,571,200,1,32,7,2.914335439641036e-15,6.000000000000028,1326.0,0,1.8,53,33
2,571,200,1,38,0,3.6000000000000165,42.00000000000016,7836.0,0,1.0,26,39
3,571,200,0,40,9,4.800000000000017,48.00000000000016,6522.0,0,1.0,37,40
0,572,200,3,42,5,6.000000000000005,78.00000000000004,5442.0,0,1.0,52,45
1,572,63,0,9,3,0.0,0.0,435.0,2,-1.1,36,9
2,572,200,2,40,1,4.800000000000023,60.00000000000023,8052.0,0,1.0,34,42
3,572,122,0,19,5,0.0,0.0,1161.0,4,-1.1,31,19
0,573,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,573,200,0,42,0,6.000000000000019,60.000000000000185,6984.0,0,1.0,24,42
2,573,20,0,2,0,0.0,0.0,168.0,1,-1.1,10,2
3,573,200,5,35,4,1.7999999999999892,47.999999999999886,5070.0,0,1.8,26,40
0,574,200,1,53,7,12.600000000000032,132.0000000000003,13848.0,1,1.8,27,54
1,574,74,0,11,9,0.0,0.0,1287.0,3,-1.1,23,11
2,574,56,0,8,0,0.0,0.0,612.0,3,-1.1,17,8
3,574,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
0,575,200,2,36,28,2.399999999999998,35.99999999999998,2700.0,0,1.8,30,38
1,575,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
2,575,26,0,3,0,0.0,0.0,183.0,0,-1.0,13,3
3,575,200,0,52,17,12.00000000000003,120.0000000000003,13050.0,0,1.0,26,52
0,576,153,0,24,10,0.0,0.0,1710.0,3,-1.1,29,24
1,576,33,0,4,1,0.0,0.0,180.0,2,-1.1,18,4
2,576,200,0,45,1,7.800000000000045,78.00000000000044,11568.0,0,1.0,24,45
3,576,152,0,24,4,0.0,0.0,1410.0,3,-1.1,22,24
0,577,57,3,8,3,0.0,17.000000000000004,521.0,3,-1.1,26,11
1,577,33,0,4,1,0.0,0.0,240.0,2,-1.1,20,4
2,577,200,0,34,0,1.2000000000000033,12.000000000000032,6150.0,0,1.0,30,34
3,577,200,0,34,4,1.1999999999999882,11.99999999999988,3084.0,0,1.0,25,34
0,578,45,0,6,4,0.0,0.0,336.0,3,-1.1,21,6
1,578,200,0,36,3,2.399999999999989,23.999999999999886,4044.0,0,1.0,27,36
2,578,200,0,44,0,7.200000000000029,72.00000000000028,9636.0,1,1.8,20,44
3,578,38,1,5,5,0.0,5.999999999999997,327.0,0,-0.1999999999999999,12,6
0,579,200,2,35,29,1.7999999999999965,29.999999999999964,2382.0,0,1.0,39,37
1,579,81,0,12,4,0.0,0.0,552.0,2,-1.1,24,12
2,579,200,1,37,1,2.9999999999999867,35.999999999999865,4776.0,0,1.0,45,38
3,579,200,1,42,22,6.000000000000009,66.00000000000009,6138.0,0,1.8,38,43
0,580,39,0,5,2,0.0,0.0,243.0,0,-1.0,17,5
1,580,57,0,8,2,0.0,0.0,348.0,3,-1.1,21,8
2,580,200,0,41,0,5.400000000000006,54.00000000000006,6678.0,0,1.0,24,41
3,580,74,0,11,3,0.0,0.0,777.0,0,-1.0,18,11
0,581,62,12,9,0,0.0,71.99999999999996,3177.0,0,-1.0,19,21
1,581,27,1,3,3,0.0,5.000000000000001,230.0,4,-1.1,18,4
2,581,27,0,3,0,0.0,0.0,225.0,2,-1.1,15,3
3,581,15,0,1,1,0.0,0.0,75.0,1,-1.1,9,1
0,582,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
1,582,200,0,35,0,1.7999999999999878,17.999999999999876,3534.0,2,0.9,29,35
2,582,33,0,4,0,0.0,0.0,222.0,3,-1.1,17,4
3,582,50,2,7,1,0.0,11.999999999999996,501.0,0,-0.1999999999999999,18,9
0,583,15,0,1,2,0.0,0.0,99.0,2,-1.1,8,1
1,583,200,0,40,1,4.800000000000025,48.00000000000024,7188.0,1,0.9,27,40
2,583,21,0,3,0,0.6,5.999999999999999,108.0,0,-1.0,9,3
3,583,200,3,35,5,1.7999999999999892,35.999999999999886,5622.0,0,1.0,30,38
0,584,57,0,8,1,0.0,0.0,528.0,1,-1.1,19,8
1,584,200,1,41,1,5.400000000000004,60.00000000000004,6558.0,2,0.9,27,42
2,584,200,1,40,0,4.799999999999994,53.99999999999993,5472.0,0,1.0,21,41
3,584,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
0,585,27,0,3,2,0.0,0.0,171.0,2,-1.1,15,3
1,585,200,0,35,1,1.7999999999999885,17.999999999999883,4818.0,1,1.8,38,35
2,585,21,0,2,0,0.0,0.0,114.0,0,-1.0,12,2
3,585,140,7,22,0,0.0,41.99999999999996,2472.0,0,-0.1999999999999999,24,29
0,586,200,3,44,4,7.200000000000022,90.00000000000021,9990.0,0,1.8,32,47
1,586,56,0,8,4,0.0,0.0,576.0,3,-1.1,28,8
2,586,200,3,42,2,6.000000000000023,78.00000000000023,10044.0,0,1.8,24,45
3,586,20,1,2,3,0.0,5.999999999999997,186.0,0,-0.1999999999999999,10,3
0,587,38,3,5,1,0.0,17.99999999999999,549.0,0,-0.1999999999999999,11,8
1,587,39,0,5,1,0.0,0.0,213.0,0,-1.0,14,5
2,587,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,587,21,0,2,1,0.0,0.0,90.0,4,-1.1,10,2
0,588,200,0,33,38,0.5999999999999931,5.999999999999931,2982.0,0,1.0,41,33
1,588,51,1,7,2,0.0,5.000000000000009,344.0,0,-0.1999999999999999,25,8
2,588,200,2,37,2,2.9999999999999867,41.999999999999865,5538.0,0,1.0,47,39
3,588,200,0,47,23,9.000000000000014,90.00000000000014,8364.0,0,1.0,27,47
0,589,45,5,6,2,0.0,29.000000000000007,551.0,0,-0.1999999999999999,21,11
1,589,27,0,3,1,0.0,0.0,159.0,0,-1.0,14,3
2,589,200,0,43,0,6.600000000000019,66.00000000000018,8112.0,0,1.0,18,43
3,589,27,0,3,3,0.0,0.0,201.0,4,-1.1,13,3
0,590,105,3,16,3,0.0,17.000000000000004,989.0,3,-1.1,31,19
1,590,51,1,7,1,0.0,5.000000000000007,362.0,0,-0.1999999999999999,27,8
2,590,200,0,38,0,3.600000000000032,36.00000000000031,8022.0,0,1.0,27,38
3,590,200,0,34,3,1.1999999999999902,11.9999999999999,2946.0,0,1.0,31,34
0,591,200,1,34,34,1.1999999999999966,17.999999999999964,2112.0,0,1.8,26,35
1,591,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,8,2
2,591,200,0,36,1,2.399999999999986,23.99999999999986,4170.0,0,1.0,30,36
3,591,200,0,40,21,4.799999999999996,47.99999999999996,5634.0,0,1.0,28,40
0,592,200,0,33,20,0.6000000000000016,6.000000000000016,1578.0,0,1.0,36,33
1,592,45,0,6,4,0.0,0.0,324.0,2,-1.1,19,6
2,592,200,0,35,0,1.7999999999999878,17.999999999999876,2982.0,0,1.0,26,35
3,592,200,0,36,13,2.3999999999999866,23.999999999999865,3750.0,4,1.6333333333333333,37,36
0,593,200,2,42,4,6.000000000000017,72.00000000000017,8238.0,0,1.0,32,44
1,593,33,0,4,1,0.0,0.0,216.0,2,-1.1,17,4
2,593,200,2,41,1,5.399999999999996,65.99999999999996,7074.0,0,1.0,23,43
3,593,27,0,3,2,0.0,0.0,183.0,0,-1.0,10,3
0,594,200,4,44,2,7.2000000000000215,96.0000000000002,9762.0,1,1.8,37,48
1,594,27,0,3,1,0.0,0.0,165.0,2,-1.1,17,3
2,594,200,2,42,0,6.000000000000011,72.0000000000001,8724.0,0,1.0,32,44
3,594,38,0,5,1,0.0,0.0,291.0,0,-1.0,17,5
0,595,15,0,1,1,0.0,0.0,63.0,4,-1.1,6,1
1,595,200,0,40,0,4.80000000000003,48.0000000000003,7578.0,4,0.9,23,40
2,595,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,595,200,6,34,4,1.1999999999999873,47.999999999999865,6024.0,0,1.8,24,40
0,596,50,8,7,5,0.0,47.99999999999998,1263.0,0,-1.0,19,15
1,596,38,0,5,3,0.0,0.0,351.0,4,-1.1,16,5
2,596,15,0,1,1,0.0,0.0,93.0,3,-1.1,8,1
3,596,50,0,7,3,0.0,0.0,459.0,0,-1.0,21,7
0,597,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
1,597,200,0,40,0,4.800000000000013,48.00000000000013,6642.0,0,1.0,20,40
2,597,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,597,200,3,35,2,1.7999999999999878,35.99999999999987,5394.0,0,1.0,22,38
0,598,200,1,33,37,0.5999999999999953,11.999999999999952,2814.0,0,1.8,31,34
1,598,15,0,1,1,0.0,0.0,93.0,1,-1.1,11,1
2,598,200,2,37,1,2.9999999999999867,41.999999999999865,4836.0,0,1.0,41,39
3,598,200,1,44,22,7.200000000000002,78.00000000000001,7002.0,0,1.8,30,45
0,599,200,1,35,24,1.799999999999999,23.99999999999999,2502.0,0,1.0,45,36
1,599,87,2,13,6,0.0,11.000000000000009,674.0,0,-0.1999999999999999,43,15
2,599,68,0,10,2,0.0,0.0,1062.0,0,-1.0,31,10
3,599,200,1,46,15,8.400000000000025,90.00000000000024,9732.0,0,1.8,37,47
0,600,62,0,9,4,0.0,0.0,501.0,0,-1.0,20,9
1,600,62,1,9,5,0.0,5.9999999999999964,597.0,0,-0.1999999999999999,21,10
2,600,140,0,22,1,0.0,0.0,2436.0,0,-1.0,38,22
3,600,200,0,37,2,2.999999999999994,29.999999999999936,2682.0,1,1.8,33,37
0,601,200,3,44,2,7.200000000000013,90.00000000000011,9738.0,0,1.0,33,47
1,601,63,0,9,2,0.0,0.0,399.0,3,-1.1,20,9
2,601,200,2,43,0,6.6000000000000085,78.00000000000009,7638.0,1,1.8,26,45
3,601,15,0,1,1,0.0,0.0,63.0,0,-1.0,9,1
0,602,15,0,1,1,0.0,0.0,93.0,3,-1.1,9,1
1,602,200,0,38,0,3.5999999999999983,35.99999999999998,5874.0,2,0.9,19,38
2,602,200,1,42,0,6.000000000000009,66.00000000000009,8628.0,0,1.0,19,43
3,602,15,0,1,2,0.0,0.0,63.0,0,-1.0,7,1
0,603,200,0,34,34,1.1999999999999948,11.999999999999948,2490.0,4,1.2333333333333334,31,34
1,603,33,1,4,2,0.0,5.000000000000005,245.0,0,-1.0,21,5
2,603,200,1,38,4,3.5999999999999943,41.999999999999936,6672.0,1,1.8,34,39
3,603,200,0,44,20,7.200000000000053,72.00000000000053,12018.0,0,1.0,37,44
0,604,45,0,6,5,0.0,0.0,312.0,3,-1.1,17,6
1,604,200,1,35,7,1.79999999999999,23.9999999999999,3570.0,2,0.9,46,36
2,604,200,1,36,0,2.3999999999999857,29.999999999999854,5340.0,0,1.0,33,37
3,604,200,0,36,6,2.3999999999999857,23.99999999999985,4932.0,0,1.0,34,36
0,605,45,4,6,0,0.0,23.0,395.0,0,-1.0,19,10
1,605,21,0,2,1,0.0,0.0,120.0,0,-1.0,8,2
2,605,200,1,42,0,6.00000000000002,66.0000000000002,8040.0,0,1.8,22,43
3,605,27,0,3,2,0.0,0.0,177.0,2,-1.1,12,3
0,606,200,4,44,5,7.20000000000003,96.0000000000003,12306.0,0,1.8,25,48
1,606,33,0,4,4,0.0,0.0,246.0,3,-1.1,20,4
2,606,200,2,43,0,6.600000000000013,78.00000000000013,9336.0,0,1.0,22,45
3,606,21,0,2,1,0.0,0.0,132.0,1,-1.1,16,2
0,607,200,2,43,5,6.6000000000000085,78.00000000000009,9702.0,0,1.0,30,45
1,607,45,0,6,1,0.0,0.0,336.0,3,-1.1,20,6
2,607,200,2,42,0,5.999999999999998,71.99999999999999,6198.0,0,1.0,23,44
3,607,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,608,200,3,39,4,4.199999999999997,59.999999999999964,4662.0,0,1.8,39,42
1,608,57,1,8,2,0.0,5.00000000000001,359.0,0,-0.1999999999999999,22,9
2,608,200,2,37,1,2.999999999999988,41.99999999999987,6204.0,0,1.0,28,39
3,608,56,0,8,3,0.0,0.0,672.0,0,-1.0,14,8
0,609,200,4,43,5,6.60000000000002,90.00000000000018,10494.0,0,1.8,33,47
1,609,38,0,5,2,0.0,0.0,411.0,3,-1.1,21,5
2,609,200,2,43,1,6.600000000000023,78.00000000000023,8040.0,0,1.0,28,45
3,609,15,1,1,1,0.0,5.0,104.0,0,-0.1999999999999999,7,2
0,610,200,1,33,17,0.600000000000001,12.00000000000001,2466.0,0,1.0,28,34
1,610,38,1,5,5,0.0,5.999999999999993,423.0,2,-1.1,28,6
2,610,21,1,2,1,0.0,5.000000000000002,137.0,0,-0.1999999999999999,11,3
3,610,200,1,46,6,8.400000000000041,90.0000000000004,11586.0,0,1.8,26,47
