agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
1,774,39,0,5,2,0.0,0.0,219.0,0,-1.0,10,5
2,774,45,0,6,0,0.0,0.0,282.0,2,-1.1,13,6
3,774,200,1,40,0,4.799999999999999,53.99999999999999,6726.0,0,1.0,17,41
0,775,200,1,42,5,6.000000000000026,66.00000000000026,7872.0,1,1.8,26,43
1,775,200,1,41,9,5.400000000000013,60.00000000000012,7464.0,0,1.0,29,42
2,775,32,1,4,3,0.0,5.999999999999993,360.0,0,-1.0,14,5
3,775,200,0,50,0,10.800000000000038,108.00000000000036,13974.0,1,1.8,25,50
0,776,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
1,776,44,3,6,3,0.0,17.99999999999999,606.0,4,-1.1,21,9
2,776,33,0,4,1,0.0,0.0,228.0,2,-1.1,15,4
3,776,200,1,43,0,6.600000000000005,72.00000000000004,7248.0,1,1.8,20,44
0,777,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,777,15,2,1,0,0.0,11.0,146.0,4,-1.1,8,3
2,777,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,10,2
3,777,200,1,44,0,7.200000000000016,78.00000000000016,8166.0,1,1.8,15,45
0,778,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
1,778,21,1,2,1,0.0,5.000000000000002,161.0,0,-1.0,9,3
2,778,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,778,200,1,41,0,5.400000000000007,60.00000000000006,7878.0,0,1.0,15,42
0,779,39,0,5,0,0.0,0.0,285.0,1,-1.1,18,5
1,779,33,2,4,4,0.0,11.0,329.0,0,-1.0,19,6
2,779,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,779,200,2,41,0,5.400000000000034,66.00000000000034,9588.0,0,1.8,19,43
0,780,200,0,40,5,4.8,47.99999999999999,4938.0,1,1.8,26,40
1,780,200,1,37,13,2.999999999999989,35.999999999999886,4518.0,0,1.0,29,38
2,780,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,780,200,0,45,3,7.800000000000011,78.00000000000011,7770.0,0,1.0,23,45
0,781,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
1,781,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
2,781,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
3,781,200,1,42,0,6.000000000000016,66.00000000000016,8268.0,0,1.0,12,43
0,782,27,0,3,2,0.0,0.0,165.0,1,-1.1,15,3
1,782,27,1,3,3,0.0,5.000000000000003,188.0,0,-1.0,15,4
2,782,21,0,2,1,0.0,0.0,120.0,0,-1.0,10,2
3,782,200,1,44,0,7.20000000000003,78.0000000000003,10296.0,0,1.0,17,45
0,783,63,0,9,4,0.0,0.0,465.0,1,-1.1,19,9
1,783,81,4,12,5,0.0,23.000000000000007,797.0,0,-1.0,28,16
2,783,81,0,12,2,0.0,0.0,570.0,4,-1.1,29,12
3,783,200,2,40,0,4.800000000000003,60.00000000000004,7212.0,0,1.8,31,42
0,784,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
1,784,21,2,2,1,0.0,11.0,173.0,0,-1.0,10,4
2,784,33,0,4,0,0.0,0.0,228.0,4,-1.1,16,4
3,784,200,1,44,0,7.200000000000015,78.00000000000014,8334.0,1,1.8,20,45
0,785,200,1,39,1,4.200000000000016,48.00000000000016,6876.0,0,1.8,24,40
1,785,200,0,41,8,5.400000000000001,54.00000000000001,6948.0,0,1.0,30,41
2,785,33,0,4,1,0.0,0.0,192.0,2,-1.1,16,4
3,785,200,1,50,0,10.800000000000036,114.00000000000036,13740.0,0,1.8,20,51
0,786,21,0,2,0,0.0,0.0,144.0,1,-1.1,11,2
1,786,15,1,1,0,0.0,5.000000000000002,98.0,4,-1.1,9,2
2,786,15,1,1,0,0.0,5.000000000000001,80.0,0,-0.1999999999999999,8,2
3,786,200,1,41,0,5.4,59.99999999999999,6798.0,1,1.8,18,42
0,787,21,0,2,1,0.0,0.0,132.0,0,-1.0,11,2
1,787,27,4,3,2,0.0,23.0,302.0,0,-0.1999999999999999,14,7
2,787,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,787,200,1,40,0,4.799999999999996,53.99999999999996,6840.0,0,1.0,21,41
0,788,21,0,2,1,0.0,0.0,108.0,1,-1.1,15,2
1,788,20,1,2,3,0.0,5.999999999999997,174.0,0,-1.0,9,3
2,788,15,1,1,2,0.0,5.000000000000001,122.0,4,-1.1,11,2
3,788,200,1,43,0,6.600000000000007,72.00000000000006,8256.0,0,1.0,16,44
0,789,27,0,3,0,0.0,0.0,159.0,1,-1.1,20,3
1,789,21,1,2,1,0.0,5.000000000000001,143.0,4,-1.1,13,3
2,789,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,11,2
3,789,200,2,39,0,4.200000000000003,54.00000000000003,6288.0,0,1.8,20,41
0,790,200,0,47,4,9.000000000000036,90.00000000000036,9882.0,1,1.8,16,47
1,790,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
2,790,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
3,790,200,0,46,0,8.400000000000022,84.00000000000021,8988.0,0,1.0,14,46
0,791,104,0,16,1,0.0,0.0,1764.0,1,-1.1,20,16
1,791,86,1,13,5,0.0,5.999999999999971,1383.0,0,-1.0,27,14
2,791,15,0,1,0,0.0,0.0,87.0,4,-1.1,10,1
3,791,200,2,44,0,7.200000000000041,84.00000000000041,12408.0,0,1.0,22,46
0,792,188,0,30,3,0.0,0.0,4164.0,1,-1.1,31,30
1,792,170,6,27,10,0.0,35.99999999999989,4311.0,0,-1.0,39,33
2,792,57,0,8,4,0.0,0.0,390.0,2,-1.1,20,8
3,792,200,3,44,1,7.2000000000000295,90.00000000000028,10614.0,0,1.8,36,47
0,793,200,0,46,5,8.40000000000003,84.0000000000003,9846.0,1,1.8,21,46
1,793,27,0,3,3,0.0,0.0,207.0,4,-1.1,14,3
2,793,15,0,1,1,0.0,0.0,93.0,4,-1.1,10,1
3,793,200,0,47,0,9.000000000000025,90.00000000000024,9840.0,1,1.8,20,47
0,794,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
1,794,200,1,33,0,0.6000000000000025,12.000000000000025,1950.0,0,1.8,14,34
2,794,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
3,794,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,795,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
1,795,15,2,1,0,0.0,11.0,146.0,4,-1.1,8,3
2,795,33,0,4,0,0.0,0.0,186.0,2,-1.1,18,4
3,795,200,1,44,0,7.200000000000016,78.00000000000016,8040.0,1,1.8,18,45
0,796,200,0,35,12,1.7999999999999865,17.999999999999865,4536.0,4,0.9,35,35
1,796,152,1,24,16,0.0,5.999999999999915,2856.0,4,-1.1,32,25
2,796,92,0,14,11,0.0,0.0,1140.0,0,-1.0,14,14
3,796,200,1,43,8,6.600000000000017,72.00000000000017,7794.0,0,1.0,32,44
0,797,200,0,48,3,9.60000000000003,96.0000000000003,10902.0,0,1.0,14,48
1,797,15,0,1,2,0.0,0.0,93.0,4,-1.1,7,1
2,797,15,0,1,1,0.0,0.0,69.0,4,-1.1,8,1
3,797,200,0,49,0,10.200000000000022,102.0000000000002,10800.0,1,1.8,14,49
0,798,15,0,1,1,0.0,0.0,81.0,1,-1.1,11,1
1,798,33,4,4,0,0.0,23.0,395.0,4,-1.1,19,8
2,798,33,1,4,1,0.0,5.000000000000001,275.0,0,-1.0,14,5
3,798,200,1,41,0,5.400000000000015,60.00000000000014,7614.0,1,1.8,18,42
0,799,15,2,1,0,0.0,11.0,104.0,0,-0.1999999999999999,11,3
1,799,200,1,33,0,0.6000000000000024,12.000000000000025,2034.0,1,1.8,12,34
2,799,9,2,0,0,0.0,11.0,89.0,0,-1.0,5,2
3,799,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,800,56,0,8,1,0.0,0.0,564.0,0,-1.0,15,8
1,800,62,4,9,2,0.0,23.99999999999998,957.0,0,-1.0,22,13
2,800,15,0,1,1,0.0,0.0,69.0,4,-1.1,11,1
3,800,200,1,43,0,6.600000000000025,72.00000000000024,9918.0,0,1.0,24,44
0,801,9,2,0,0,0.0,11.0,53.0,0,-0.1999999999999999,7,2
1,801,15,2,1,1,0.0,11.0,122.0,0,-0.1999999999999999,8,3
2,801,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,8,2
3,801,200,2,41,0,5.40000000000001,66.0000000000001,7698.0,0,1.8,16,43
0,802,21,0,2,2,0.0,0.0,150.0,0,-1.0,17,2
1,802,104,8,16,9,0.0,47.99999999999995,2760.0,4,-1.1,33,24
2,802,50,0,7,2,0.0,0.0,507.0,2,-1.1,25,7
3,802,200,2,42,4,6.000000000000019,72.00000000000018,8016.0,0,1.8,36,44
0,803,200,0,44,3,7.200000000000015,72.00000000000014,7116.0,0,1.0,23,44
1,803,200,1,40,7,4.800000000000002,54.00000000000001,5952.0,0,1.0,30,41
2,803,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,803,200,0,51,0,11.400000000000023,114.00000000000024,11514.0,0,1.0,21,51
0,804,9,0,0,1,0.0,0.0,42.0,1,-1.1,8,0
1,804,39,4,5,1,0.0,23.000000000000007,536.0,4,-1.1,14,9
2,804,38,2,5,0,0.0,11.999999999999996,369.0,0,-0.1999999999999999,11,7
3,804,200,1,40,0,4.800000000000004,54.00000000000004,7380.0,1,1.8,19,41
0,805,158,0,25,8,0.0,0.0,3183.0,4,-1.1,54,25
1,805,200,3,46,17,8.400000000000022,102.0000000000002,9450.0,0,1.8,50,49
2,805,141,4,22,16,0.0,23.00000000000001,3479.0,0,-0.1999999999999999,47,26
3,805,140,0,22,3,0.0,0.0,1998.0,4,-1.1,38,22
0,806,200,1,37,5,2.9999999999999933,35.99999999999993,5928.0,0,1.0,26,38
1,806,200,4,34,7,1.199999999999989,35.999999999999886,5616.0,0,1.8,33,38
2,806,39,0,5,0,0.0,0.0,219.0,2,-1.1,15,5
3,806,200,0,46,0,8.400000000000036,84.00000000000036,11664.0,1,0.9,22,46
0,807,200,0,44,5,7.200000000000031,72.00000000000031,8112.0,1,1.8,25,44
1,807,27,0,3,2,0.0,0.0,183.0,4,-1.1,14,3
2,807,27,0,3,1,0.0,0.0,165.0,4,-1.1,11,3
3,807,200,1,44,0,7.200000000000005,78.00000000000004,6762.0,0,1.8,22,45
0,808,200,0,41,6,5.400000000000018,54.00000000000018,7200.0,1,1.8,22,41
1,808,200,1,38,12,3.5999999999999925,41.99999999999992,6444.0,0,1.0,26,39
2,808,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,808,200,0,48,2,9.600000000000032,96.00000000000033,12162.0,0,1.0,24,48
0,809,44,0,6,1,0.0,0.0,402.0,0,-1.0,15,6
1,809,68,4,10,4,0.0,23.99999999999998,1086.0,0,-1.0,24,14
2,809,51,1,7,2,0.0,5.000000000000009,548.0,0,-1.0,28,8
3,809,200,1,42,0,6.000000000000009,66.00000000000009,8106.0,0,1.0,29,43
0,810,200,3,44,4,7.200000000000019,90.00000000000017,8604.0,0,1.0,29,47
1,810,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,810,200,2,47,0,9.000000000000027,102.00000000000026,10062.0,0,1.0,27,49
3,810,20,0,2,0,0.0,0.0,162.0,4,-1.1,7,2
0,811,200,0,41,5,5.400000000000021,54.000000000000206,6906.0,0,1.0,24,41
1,811,200,2,38,10,3.599999999999988,47.99999999999987,5724.0,0,1.8,25,40
2,811,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
3,811,200,0,47,1,9.000000000000032,90.00000000000031,11454.0,0,1.0,22,47
0,812,21,0,2,0,0.0,0.0,108.0,1,-1.1,13,2
1,812,15,1,1,0,0.0,5.000000000000001,92.0,4,-1.1,8,2
2,812,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,812,39,0,5,0,0.0,0.0,237.0,1,-1.1,14,5
0,813,188,0,30,3,0.0,0.0,3888.0,1,-1.1,38,30
1,813,164,1,26,18,0.0,5.9999999999999005,3456.0,4,-1.1,38,27
2,813,63,1,9,11,0.0,5.000000000000001,632.0,0,-1.0,21,10
3,813,200,1,43,3,6.600000000000009,72.00000000000009,7404.0,0,1.0,32,44
0,814,158,0,25,2,0.0,0.0,3513.0,1,-1.1,25,25
1,814,146,7,23,9,0.0,41.99999999999992,3243.0,0,-0.1999999999999999,32,30
2,814,15,0,1,1,0.0,0.0,75.0,2,-1.1,11,1
3,814,200,1,46,2,8.400000000000029,90.00000000000028,10752.0,0,1.0,33,47
0,815,116,0,18,2,0.0,0.0,1800.0,1,-1.1,22,18
1,815,44,2,6,2,0.0,11.99999999999998,594.0,0,-1.0,14,8
2,815,9,0,0,1,0.0,0.0,42.0,0,-1.0,8,0
3,815,200,2,44,0,7.200000000000024,84.00000000000023,10776.0,0,1.0,28,46
0,816,200,0,36,4,2.399999999999989,23.999999999999886,5418.0,4,0.9,30,36
1,816,164,1,26,9,0.0,5.999999999999928,3060.0,4,-1.1,38,27
2,816,33,0,4,1,0.0,0.0,204.0,4,-1.1,18,4
3,816,200,2,43,6,6.600000000000033,78.00000000000033,10860.0,0,1.8,33,45
0,817,21,0,2,2,0.0,0.0,144.0,1,-1.1,15,2
1,817,33,3,4,1,0.0,17.0,323.0,0,-0.1999999999999999,14,7
2,817,56,0,8,1,0.0,0.0,498.0,4,-1.1,26,8
3,817,200,1,42,0,6.000000000000006,66.00000000000006,7530.0,0,1.0,28,43
0,818,158,0,25,5,0.0,0.0,3507.0,1,-1.1,25,25
1,818,98,1,15,5,0.0,5.999999999999984,1233.0,4,-1.1,23,16
2,818,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,818,200,2,44,5,7.20000000000004,84.00000000000038,11712.0,0,1.0,36,46
0,819,200,0,50,0,10.800000000000034,108.00000000000034,10902.0,0,1.0,14,50
1,819,21,0,2,0,0.0,0.0,78.0,0,-1.0,4,2
2,819,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,5,2
3,819,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,820,45,0,6,1,0.0,0.0,336.0,1,-1.1,24,6
1,820,38,1,5,3,0.0,5.999999999999993,369.0,0,-0.1999999999999999,18,6
2,820,27,0,3,2,0.0,0.0,195.0,4,-1.1,17,3
3,820,200,1,40,0,4.80000000000002,54.0000000000002,8244.0,0,1.0,23,41
0,821,110,0,17,1,0.0,0.0,2103.0,1,-1.1,24,17
1,821,75,1,11,3,0.0,5.000000000000001,674.0,4,-1.1,19,12
2,821,21,1,2,0,0.0,5.000000000000003,119.0,0,-1.0,11,3
3,821,200,3,47,0,9.000000000000037,108.00000000000036,12870.0,0,1.8,28,50
0,822,27,0,3,0,0.0,0.0,147.0,1,-1.1,12,3
1,822,33,2,4,0,0.0,11.000000000000004,263.0,0,-0.1999999999999999,14,6
2,822,33,0,4,0,0.0,0.0,204.0,4,-1.1,16,4
3,822,200,2,35,0,1.7999999999999914,29.99999999999991,3864.0,0,1.0,18,37
0,823,200,1,38,0,3.600000000000003,42.00000000000003,5448.0,0,1.8,22,39
1,823,200,0,41,0,5.400000000000008,54.00000000000008,6042.0,0,1.0,23,41
2,823,9,2,0,0,0.0,11.0,113.0,3,-1.1,6,2
3,823,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
0,824,200,1,41,2,5.400000000000024,60.00000000000023,7668.0,2,1.5,23,42
1,824,200,0,41,10,5.399999999999998,53.99999999999997,6570.0,4,1.1,22,41
2,824,21,0,2,2,0.0,0.0,120.0,2,-1.1,13,2
3,824,200,0,49,0,10.20000000000004,102.0000000000004,13512.0,0,1.0,20,49
0,825,21,0,2,0,0.0,0.0,132.0,1,-1.1,14,2
1,825,21,0,2,0,0.0,0.0,102.0,0,-1.0,11,2
2,825,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
3,825,200,2,36,0,2.3999999999999955,35.99999999999995,3300.0,0,1.0,17,38
0,826,200,0,45,3,7.800000000000026,78.00000000000026,9210.0,0,1.0,18,45
1,826,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,6,2
2,826,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
3,826,200,1,43,0,6.600000000000018,72.00000000000017,8238.0,0,1.0,12,44
0,827,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
1,827,9,2,0,1,0.0,11.0,71.0,0,-0.1999999999999999,5,2
2,827,21,0,2,0,0.0,0.0,114.0,1,-1.1,13,2
3,827,200,1,39,0,4.19999999999999,47.9999999999999,5328.0,0,1.0,16,40
0,828,200,1,45,3,7.800000000000013,84.00000000000013,7242.0,0,1.8,29,46
1,828,62,0,9,3,0.0,0.0,663.0,0,-1.0,16,9
2,828,21,0,2,1,0.0,0.0,126.0,0,-1.0,11,2
3,828,200,0,45,0,7.800000000000031,78.0000000000003,9366.0,0,1.0,20,45
0,829,27,0,3,0,0.0,0.0,141.0,1,-1.1,13,3
1,829,21,1,2,0,0.0,5.000000000000003,155.0,4,-1.1,7,3
2,829,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,8,2
3,829,200,1,38,0,3.599999999999992,41.99999999999992,4434.0,0,1.0,21,39
0,830,56,0,8,1,0.0,0.0,612.0,1,-1.1,16,8
1,830,50,3,7,1,0.0,17.999999999999982,615.0,0,-1.0,18,10
2,830,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,830,200,1,43,0,6.600000000000023,72.00000000000021,9666.0,0,1.0,20,44
0,831,21,0,2,0,0.0,0.0,108.0,1,-1.1,10,2
1,831,27,2,3,1,0.0,11.0,182.0,4,-1.1,12,5
2,831,57,0,8,0,0.0,0.0,288.0,2,-1.1,19,8
3,831,200,1,39,0,4.199999999999997,47.99999999999996,5028.0,0,1.0,22,40
0,832,200,0,34,9,1.1999999999999873,11.999999999999872,5250.0,1,0.9,33,34
1,832,122,1,19,10,0.0,5.999999999999935,2481.0,4,-1.1,30,20
2,832,45,0,6,1,0.0,0.0,276.0,2,-1.1,15,6
3,832,200,1,44,10,7.200000000000033,78.00000000000033,10962.0,1,1.8,37,45
0,833,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,833,9,2,0,1,0.0,11.0,71.0,0,-0.1999999999999999,7,2
2,833,44,0,6,0,0.0,0.0,444.0,4,-1.1,15,6
3,833,200,1,43,0,6.600000000000023,72.00000000000021,9486.0,0,1.0,22,44
0,834,152,0,24,0,0.0,0.0,2538.0,1,-1.1,28,24
1,834,158,10,25,4,0.0,59.99999999999997,2661.0,0,-1.0,25,35
2,834,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
3,834,200,2,41,3,5.40000000000003,66.0000000000003,8850.0,0,1.8,29,43
0,835,200,0,46,3,8.400000000000023,84.00000000000023,8796.0,0,1.0,28,46
1,835,39,0,5,3,0.0,0.0,315.0,4,-1.1,20,5
2,835,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
3,835,200,1,45,0,7.800000000000031,84.0000000000003,9816.0,0,1.8,21,46
0,836,56,0,8,2,0.0,0.0,528.0,1,-1.1,18,8
1,836,50,3,7,4,0.0,17.999999999999996,477.0,0,-0.1999999999999999,20,10
2,836,27,1,3,2,0.0,5.000000000000003,158.0,0,-1.0,17,4
3,836,200,2,44,0,7.200000000000025,84.00000000000024,10764.0,0,1.0,28,46
0,837,116,0,18,2,0.0,0.0,1752.0,1,-1.1,32,18
1,837,80,0,12,4,0.0,0.0,1038.0,0,-1.0,27,12
2,837,45,0,6,0,0.0,0.0,318.0,2,-1.1,21,6
3,837,200,2,43,0,6.60000000000003,78.0000000000003,10776.0,0,1.0,27,45
0,838,200,1,37,5,2.999999999999994,35.999999999999936,6228.0,0,1.8,25,38
1,838,122,1,19,8,0.0,5.99999999999994,2469.0,0,-1.0,28,20
2,838,33,0,4,0,0.0,0.0,180.0,4,-1.1,13,4
3,838,200,0,43,13,6.600000000000033,66.00000000000033,12186.0,0,1.0,28,43
0,839,62,0,9,2,0.0,0.0,699.0,1,-1.1,17,9
1,839,56,3,8,3,0.0,17.99999999999999,690.0,0,-1.0,17,11
2,839,21,0,2,0,0.0,0.0,96.0,2,-1.1,13,2
3,839,200,2,44,0,7.200000000000036,84.00000000000036,11016.0,0,1.0,22,46
0,840,200,0,45,4,7.800000000000027,78.00000000000027,8652.0,0,1.0,23,45
1,840,27,0,3,2,0.0,0.0,171.0,4,-1.1,13,3
2,840,33,0,4,0,0.0,0.0,186.0,4,-1.1,17,4
3,840,200,0,45,0,7.800000000000018,78.00000000000018,8628.0,0,1.0,22,45
0,841,200,1,45,3,7.800000000000036,84.00000000000036,9216.0,0,1.8,18,46
1,841,15,0,1,1,0.0,0.0,87.0,4,-1.1,8,1
2,841,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,841,200,1,46,0,8.400000000000022,90.00000000000021,8988.0,0,1.8,16,47
0,842,21,0,2,0,0.0,0.0,114.0,0,-1.0,12,2
1,842,21,2,2,3,0.0,11.0,179.0,0,-1.0,9,4
2,842,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,842,200,1,40,0,4.8000000000000105,54.0000000000001,8220.0,0,1.0,13,41
0,843,21,0,2,0,0.0,0.0,120.0,1,-1.1,11,2
1,843,15,1,1,0,0.0,5.000000000000002,122.0,4,-1.1,8,2
2,843,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
3,843,200,1,40,0,4.800000000000006,54.00000000000006,6192.0,0,1.0,18,41
0,844,27,0,3,1,0.0,0.0,159.0,1,-1.1,11,3
1,844,20,2,2,1,0.0,11.999999999999996,204.0,0,-0.1999999999999999,8,4
2,844,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
3,844,200,1,41,0,5.4,60.0,7044.0,0,1.0,14,42
0,845,33,0,4,1,0.0,0.0,198.0,1,-1.1,14,4
1,845,44,3,6,2,0.0,17.999999999999996,498.0,4,-1.1,20,9
2,845,45,0,6,2,0.0,0.0,330.0,4,-1.1,17,6
3,845,200,2,43,0,6.600000000000021,78.00000000000021,9354.0,0,1.8,20,45
0,846,200,1,43,2,6.60000000000002,72.0000000000002,8406.0,0,1.0,25,44
1,846,200,1,43,9,6.600000000000015,72.00000000000014,7680.0,1,1.8,25,44
2,846,15,1,1,1,0.0,5.000000000000002,98.0,0,-1.0,11,2
3,846,200,1,52,0,12.000000000000036,126.00000000000034,14532.0,0,1.8,21,53
0,847,38,0,5,1,0.0,0.0,321.0,1,-1.1,14,5
1,847,33,2,4,2,0.0,11.0,329.0,0,-1.0,15,6
2,847,15,1,1,1,0.0,5.000000000000002,86.0,0,-1.0,9,2
3,847,200,2,40,0,4.800000000000007,60.00000000000007,7920.0,0,1.8,22,42
0,848,200,1,46,4,8.400000000000029,90.00000000000028,9372.0,1,1.8,37,47
1,848,200,0,34,10,1.199999999999986,11.99999999999986,4944.0,3,0.9,43,34
2,848,200,3,37,6,2.9999999999999893,47.999999999999886,5034.0,1,1.8,44,40
3,848,98,0,15,2,0.0,0.0,1671.0,2,-1.1,28,15
0,849,146,0,23,3,0.0,0.0,2949.0,1,-1.1,23,23
1,849,98,1,15,5,0.0,5.999999999999967,1353.0,4,-1.1,28,16
2,849,21,1,2,2,0.0,5.000000000000001,149.0,0,-0.1999999999999999,12,3
3,849,200,1,44,3,7.200000000000038,78.00000000000037,10896.0,0,1.0,27,45
0,850,200,0,42,6,6.000000000000026,60.000000000000256,8244.0,0,1.0,33,42
1,850,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
2,850,200,2,44,0,7.2000000000000055,84.00000000000006,5136.0,1,1.8,35,46
3,850,33,0,4,0,0.0,0.0,228.0,1,-1.1,16,4
0,851,200,1,40,0,4.799999999999997,53.999999999999964,4572.0,0,1.8,19,41
1,851,200,1,40,0,4.799999999999995,53.99999999999995,3756.0,0,1.8,18,41
2,851,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,8,1
3,851,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,852,140,0,22,18,0.0,0.0,2604.0,1,-1.1,24,22
1,852,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
2,852,182,1,29,9,0.0,5.999999999999882,3573.0,4,-1.1,36,30
3,852,200,1,41,0,5.400000000000008,60.00000000000008,7116.0,1,1.8,22,42
0,853,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
1,853,38,4,5,4,0.0,23.99999999999999,603.0,0,-0.1999999999999999,18,9
2,853,21,0,2,1,0.0,0.0,156.0,2,-1.1,11,2
3,853,200,2,49,1,10.200000000000037,114.00000000000036,13272.0,0,1.8,20,51
0,854,21,0,2,1,0.0,0.0,120.0,1,-1.1,13,2
1,854,21,2,2,2,0.0,11.0,185.0,0,-0.1999999999999999,14,4
2,854,21,0,2,1,0.0,0.0,138.0,0,-1.0,12,2
3,854,200,1,43,0,6.600000000000006,72.00000000000006,8652.0,0,1.0,16,44
0,855,200,3,42,7,6.000000000000014,78.00000000000014,6594.0,0,1.8,29,45
1,855,200,2,41,7,5.400000000000002,66.00000000000001,5826.0,0,1.8,31,43
2,855,15,0,1,0,0.0,0.0,81.0,4,-1.1,10,1
3,855,200,0,50,0,10.800000000000026,108.00000000000026,11196.0,0,1.0,27,50
0,856,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
1,856,74,1,11,9,0.0,5.999999999999975,1077.0,0,-1.0,25,12
2,856,98,1,15,5,0.0,5.9999999999999725,1275.0,4,-1.1,39,16
3,856,200,2,44,2,7.20000000000003,84.0000000000003,10068.0,0,1.0,27,46
0,857,21,0,2,1,0.0,0.0,144.0,1,-1.1,11,2
1,857,21,1,2,2,0.0,5.000000000000002,161.0,0,-1.0,12,3
2,857,27,0,3,0,0.0,0.0,141.0,4,-1.1,14,3
3,857,200,2,42,0,6.000000000000017,72.00000000000017,8688.0,0,1.8,16,44
0,858,21,1,2,2,0.0,5.000000000000002,131.0,0,-0.1999999999999999,11,3
1,858,27,2,3,1,0.0,11.0,278.0,0,-1.0,15,5
2,858,21,0,2,1,0.0,0.0,132.0,2,-1.1,11,2
3,858,200,2,43,0,6.600000000000029,78.00000000000028,10308.0,0,1.8,17,45
0,859,200,1,38,7,3.6000000000000085,42.00000000000008,6636.0,0,1.0,32,39
1,859,200,1,40,22,4.800000000000002,54.00000000000001,6870.0,0,1.0,34,41
2,859,92,1,14,10,0.0,5.999999999999971,1338.0,0,-1.0,29,15
3,859,200,1,48,2,9.600000000000025,102.0000000000002,10200.0,0,1.8,37,49
0,860,27,0,3,0,0.0,0.0,183.0,1,-1.1,11,3
1,860,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,6,1
2,860,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,860,200,1,38,0,3.599999999999994,41.999999999999936,4362.0,0,1.0,18,39
0,861,33,0,4,1,0.0,0.0,222.0,1,-1.1,18,4
1,861,33,1,4,2,0.0,5.000000000000002,197.0,0,-1.0,18,5
2,861,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
3,861,200,1,39,0,4.199999999999995,47.99999999999994,6396.0,0,1.0,16,40
0,862,27,0,3,1,0.0,0.0,159.0,1,-1.1,15,3
1,862,200,0,41,31,5.400000000000008,54.00000000000008,6318.0,4,1.1,45,41
2,862,104,0,16,8,0.0,0.0,1266.0,2,-1.1,40,16
