agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
0,473,200,1,44,24,7.200000000000035,78.00000000000034,10206.0,0,1.8,25,45
1,473,200,1,44,0,7.200000000000017,78.00000000000016,8814.0,0,1.0,21,45
2,473,200,0,41,23,5.400000000000008,54.00000000000007,5640.0,0,1.0,22,41
3,473,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,7,2
0,474,200,0,50,0,10.800000000000033,108.00000000000033,12138.0,1,1.8,22,50
1,474,200,2,46,0,8.400000000000027,96.00000000000026,10872.0,0,1.0,25,48
2,474,62,1,9,2,0.0,5.999999999999989,609.0,0,-1.0,21,10
3,474,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
0,475,200,1,44,0,7.200000000000033,78.00000000000033,10242.0,0,1.8,22,45
1,475,200,1,43,5,6.600000000000004,72.00000000000003,6348.0,0,1.0,34,44
2,475,27,0,3,1,0.0,0.0,159.0,0,-1.0,14,3
3,475,62,0,9,6,0.0,0.0,633.0,2,-1.1,21,9
0,476,200,3,36,0,2.400000000000001,42.00000000000001,7344.0,3,0.9,29,39
1,476,200,2,33,43,0.59999999999999,17.9999999999999,3090.0,0,1.8,28,35
2,476,15,0,1,1,0.0,0.0,93.0,0,-1.0,9,1
3,476,200,0,44,29,7.200000000000021,72.0000000000002,8964.0,3,0.9,28,44
0,477,200,0,44,1,7.200000000000035,72.00000000000034,9672.0,0,1.0,19,44
1,477,200,1,38,31,3.599999999999987,41.999999999999865,5304.0,0,1.0,27,39
2,477,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,477,200,0,36,37,2.3999999999999897,23.999999999999897,3258.0,0,1.0,25,36
0,478,200,0,43,1,6.600000000000039,66.00000000000038,9774.0,0,1.0,23,43
1,478,200,1,37,45,2.999999999999997,35.999999999999964,6804.0,0,1.8,20,38
2,478,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,478,200,1,45,41,7.800000000000018,84.00000000000017,8580.0,0,1.0,16,46
0,479,200,0,44,1,7.200000000000037,72.00000000000036,10602.0,0,1.0,12,44
1,479,200,1,42,1,6.000000000000004,66.00000000000003,7134.0,0,1.0,19,43
2,479,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,9,2
3,479,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,480,200,0,38,0,3.5999999999999868,35.999999999999865,5226.0,0,1.0,23,38
1,480,200,0,36,33,2.3999999999999893,23.99999999999989,2994.0,0,1.0,30,36
2,480,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,480,200,0,37,36,2.999999999999987,29.99999999999987,4476.0,0,1.0,27,37
0,481,200,0,45,27,7.800000000000029,78.00000000000028,9570.0,0,1.0,23,45
1,481,200,1,41,0,5.400000000000024,60.00000000000024,8334.0,0,1.0,25,42
2,481,200,1,40,29,4.80000000000001,54.00000000000009,6888.0,0,1.8,26,41
3,481,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,482,200,0,46,31,8.400000000000048,84.00000000000048,11250.0,3,1.1,27,46
1,482,200,1,46,3,8.400000000000027,90.00000000000026,9090.0,0,1.0,33,47
2,482,200,0,47,27,9.000000000000021,90.00000000000021,8010.0,0,1.0,26,47
3,482,33,2,4,1,0.0,11.0,263.0,0,-0.1999999999999999,17,6
0,483,15,0,1,0,0.0,0.0,69.0,4,-1.1,8,1
1,483,200,5,47,2,9.000000000000036,120.00000000000036,13962.0,0,1.8,20,52
2,483,200,0,33,0,0.5999999999999864,5.999999999999864,5580.0,4,0.9,19,33
3,483,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,4,2
0,484,200,1,45,11,7.800000000000033,84.00000000000031,9714.0,0,1.8,19,46
1,484,200,1,39,1,4.199999999999998,47.99999999999998,6174.0,0,1.0,25,40
2,484,200,0,38,11,3.5999999999999903,35.9999999999999,3684.0,2,0.9,32,38
3,484,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
0,485,200,0,46,1,8.400000000000047,84.00000000000045,13218.0,1,1.8,20,46
1,485,200,1,44,0,7.2000000000000295,78.00000000000028,10494.0,0,1.0,24,45
2,485,33,0,4,0,0.0,0.0,222.0,0,-1.0,12,4
3,485,45,0,6,2,0.0,0.0,306.0,2,-1.1,21,6
0,486,200,0,51,0,11.400000000000032,114.00000000000033,12882.0,0,1.0,14,51
1,486,21,0,2,0,0.0,0.0,96.0,1,-1.1,10,2
2,486,21,2,2,0,0.0,11.0,185.0,2,-1.1,10,4
3,486,9,2,0,0,0.0,11.0,77.0,2,-1.1,5,2
0,487,200,0,44,0,7.200000000000019,72.00000000000018,7542.0,0,1.0,21,44
1,487,200,1,44,2,7.200000000000004,78.00000000000003,6864.0,0,1.0,21,45
2,487,39,1,5,1,0.0,5.000000000000004,224.0,0,-0.1999999999999999,15,6
3,487,39,0,5,2,0.0,0.0,243.0,2,-1.1,20,5
0,488,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,488,200,2,49,1,10.200000000000031,114.0000000000003,11976.0,0,1.8,22,51
2,488,200,0,37,0,2.9999999999999885,29.999999999999883,6840.0,0,1.0,23,37
3,488,15,2,1,1,0.0,11.0,140.0,2,-1.1,10,3
0,489,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
1,489,27,0,3,0,0.0,0.0,165.0,1,-1.1,11,3
2,489,164,8,26,0,0.0,47.99999999999992,6342.0,2,-1.1,18,34
3,489,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,490,200,0,43,1,6.6000000000000085,66.00000000000009,6738.0,0,1.0,24,43
1,490,200,0,46,2,8.400000000000034,84.00000000000034,10572.0,0,1.0,32,46
2,490,111,0,17,0,0.0,0.0,783.0,2,-1.1,26,17
3,490,26,1,3,2,0.0,5.999999999999997,261.0,0,-1.0,10,4
0,491,200,1,37,4,2.999999999999986,35.99999999999986,5478.0,0,1.0,32,38
1,491,200,2,34,36,1.199999999999989,23.999999999999886,3762.0,0,1.0,27,36
2,491,21,0,2,1,0.0,0.0,108.0,0,-1.0,8,2
3,491,200,0,45,30,7.800000000000018,78.00000000000018,6636.0,3,1.9,27,45
0,492,200,0,40,0,4.800000000000005,48.00000000000005,6972.0,1,1.8,23,40
1,492,200,1,38,1,3.599999999999997,41.99999999999997,6774.0,0,1.0,26,39
2,492,27,0,3,1,0.0,0.0,153.0,0,-1.0,12,3
3,492,38,0,5,1,0.0,0.0,339.0,0,-1.0,15,5
0,493,200,0,45,2,7.80000000000004,78.0000000000004,10872.0,0,1.0,39,45
1,493,200,3,36,31,2.399999999999988,41.99999999999987,3654.0,0,1.8,50,39
2,493,194,0,31,2,0.0,0.0,1599.0,1,-1.1,39,31
3,493,200,0,36,28,2.3999999999999955,23.999999999999957,4566.0,0,1.0,37,36
0,494,200,0,34,0,1.2,11.999999999999998,1776.0,1,1.8,17,34
1,494,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
2,494,27,1,3,0,0.0,5.000000000000002,146.0,0,-0.1999999999999999,13,4
3,494,9,1,1,0,0.6,11.999999999999998,41.0,0,-0.1999999999999999,4,2
0,495,15,0,1,0,0.0,0.0,57.0,1,-1.1,6,1
1,495,200,1,41,17,5.400000000000013,60.00000000000012,7002.0,4,1.1,28,42
2,495,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,495,200,2,44,11,7.200000000000006,84.00000000000006,5748.0,0,1.0,27,46
0,496,200,0,50,1,10.800000000000022,108.0000000000002,10650.0,0,1.0,21,50
1,496,200,2,46,2,8.40000000000002,96.00000000000018,8928.0,0,1.0,24,48
2,496,33,1,4,1,0.0,5.000000000000005,233.0,0,-1.0,15,5
3,496,21,0,2,1,0.0,0.0,126.0,1,-1.1,13,2
0,497,200,0,44,35,7.200000000000031,72.00000000000031,10194.0,0,1.0,22,44
1,497,200,0,47,1,9.000000000000027,90.00000000000026,9702.0,0,1.0,25,47
2,497,200,1,42,34,6.000000000000028,66.00000000000027,8118.0,4,0.9,23,43
3,497,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,498,200,0,47,0,9.000000000000016,90.00000000000016,9534.0,0,1.0,13,47
1,498,200,2,44,0,7.199999999999999,83.99999999999999,6948.0,1,1.8,18,46
2,498,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,498,15,0,1,0,0.0,0.0,81.0,1,-1.1,10,1
0,499,200,1,40,9,4.800000000000028,54.00000000000028,8988.0,0,1.8,24,41
1,499,200,1,39,46,4.1999999999999975,47.99999999999997,5358.0,0,1.0,28,40
2,499,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,499,200,0,48,37,9.600000000000032,96.00000000000033,11226.0,0,1.0,22,48
0,500,200,0,42,16,6.000000000000028,60.00000000000027,8508.0,0,1.0,25,42
1,500,135,0,21,1,0.0,0.0,1239.0,1,-1.1,30,21
2,500,200,0,40,17,4.799999999999996,47.99999999999996,3780.0,2,1.1,33,40
3,500,27,0,3,2,0.0,0.0,159.0,2,-1.1,15,3
0,501,200,1,45,0,7.800000000000027,84.00000000000027,9324.0,0,1.8,16,46
1,501,200,2,42,3,6.000000000000016,72.00000000000016,7962.0,0,1.8,24,44
2,501,27,0,3,1,0.0,0.0,159.0,0,-1.0,12,3
3,501,27,0,3,2,0.0,0.0,183.0,0,-1.0,13,3
0,502,200,0,39,18,4.200000000000021,42.000000000000206,7686.0,0,1.0,18,39
1,502,200,0,41,1,5.400000000000002,54.00000000000002,6114.0,1,1.8,26,41
2,502,200,0,39,19,4.199999999999988,41.99999999999987,4908.0,0,1.0,25,39
3,502,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
0,503,200,0,45,11,7.800000000000032,78.00000000000031,9168.0,1,1.8,21,45
1,503,200,1,43,2,6.599999999999998,71.99999999999997,7782.0,1,1.8,21,44
2,503,200,0,36,12,2.399999999999993,23.99999999999993,2892.0,0,1.0,26,36
3,503,21,0,2,3,0.0,0.0,132.0,0,-1.0,14,2
0,504,200,0,48,0,9.600000000000028,96.00000000000028,10818.0,0,1.0,16,48
1,504,21,0,2,0,0.0,0.0,132.0,1,-1.1,11,2
2,504,21,2,2,0,0.0,11.0,197.0,2,-1.1,12,4
3,504,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,505,200,0,45,8,7.800000000000038,78.00000000000037,10902.0,0,1.0,22,45
1,505,200,1,43,0,6.600000000000034,72.00000000000034,10398.0,1,1.8,23,44
2,505,200,0,38,11,3.599999999999989,35.99999999999989,4104.0,0,1.0,22,38
3,505,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,506,200,0,42,0,6.000000000000019,60.000000000000185,8310.0,0,1.0,16,42
1,506,200,1,44,1,7.200000000000005,78.00000000000004,7722.0,0,1.0,25,45
2,506,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,9,2
3,506,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,507,200,0,37,5,3.000000000000004,30.00000000000004,6024.0,0,1.0,21,37
1,507,200,1,36,0,2.399999999999989,29.999999999999886,3708.0,0,1.8,23,37
2,507,200,1,36,10,2.39999999999999,29.9999999999999,3264.0,0,1.8,23,37
3,507,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,508,200,1,49,0,10.20000000000002,108.00000000000018,10374.0,0,1.8,19,50
1,508,87,0,13,1,0.0,0.0,705.0,0,-1.0,26,13
2,508,45,0,6,1,0.0,0.0,282.0,0,-1.0,16,6
3,508,51,0,7,3,0.0,0.0,321.0,1,-1.1,19,7
0,509,200,1,37,1,2.99999999999999,35.99999999999989,5808.0,0,1.0,24,38
1,509,200,0,36,41,2.399999999999989,23.999999999999886,2934.0,0,1.0,20,36
2,509,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
3,509,200,2,42,38,6.000000000000002,72.00000000000001,7152.0,0,1.8,21,44
0,510,200,0,42,0,6.000000000000013,60.00000000000013,7668.0,0,1.0,27,42
1,510,200,0,36,44,2.3999999999999875,23.999999999999872,4464.0,0,1.0,30,36
2,510,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,510,200,1,44,42,7.2000000000000135,78.00000000000013,7470.0,0,1.0,27,45
0,511,200,0,42,29,6.000000000000017,60.00000000000016,8004.0,1,1.8,21,42
1,511,200,0,44,0,7.200000000000002,72.00000000000001,7236.0,0,1.0,23,44
2,511,200,0,41,27,5.400000000000016,54.00000000000015,6840.0,1,1.8,25,41
3,511,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,512,200,0,49,39,10.200000000000038,102.00000000000038,12480.0,3,1.1,26,49
1,512,39,0,5,2,0.0,0.0,309.0,1,-1.1,19,5
2,512,200,0,49,33,10.200000000000015,102.00000000000016,8712.0,0,1.0,24,49
3,512,51,1,7,2,0.0,5.000000000000007,374.0,0,-1.0,26,8
0,513,200,0,47,0,9.000000000000037,90.00000000000037,11172.0,0,1.0,14,47
1,513,200,1,45,0,7.800000000000022,84.00000000000021,10488.0,0,1.0,20,46
2,513,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,11,2
3,513,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,514,200,0,45,20,7.800000000000034,78.00000000000034,10866.0,0,1.0,23,45
1,514,200,1,43,0,6.600000000000024,72.00000000000023,8478.0,0,1.0,24,44
2,514,200,0,40,21,4.799999999999999,47.99999999999999,4434.0,0,1.0,29,40
3,514,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,515,200,0,38,0,3.599999999999991,35.99999999999991,5646.0,0,1.0,23,38
1,515,200,1,35,37,1.7999999999999892,23.99999999999989,2586.0,0,1.8,24,36
2,515,15,0,1,0,0.0,0.0,81.0,1,-1.1,10,1
3,515,200,0,39,35,4.199999999999999,41.99999999999999,5676.0,0,1.0,23,39
0,516,200,1,46,5,8.400000000000036,90.00000000000036,12156.0,0,1.8,21,47
1,516,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,516,51,1,7,0,0.0,5.000000000000002,338.0,0,-0.1999999999999999,14,8
3,516,200,1,35,1,1.799999999999994,23.99999999999994,3318.0,3,0.9,27,36
0,517,200,1,51,1,11.400000000000032,120.00000000000033,12594.0,0,1.8,17,52
1,517,15,0,1,3,0.0,0.0,93.0,4,-1.1,9,1
2,517,15,0,1,0,0.0,0.0,57.0,2,-1.1,10,1
3,517,200,1,38,2,3.599999999999986,41.99999999999986,6630.0,0,1.0,22,39
0,518,200,0,41,0,5.400000000000018,54.00000000000018,7104.0,1,1.8,17,41
1,518,200,2,40,1,4.799999999999993,59.99999999999993,5586.0,0,1.8,23,42
2,518,15,0,1,0,0.0,0.0,93.0,2,-1.1,8,1
3,518,9,2,0,0,0.0,11.0,77.0,3,-1.1,8,2
0,519,200,0,42,0,5.999999999999997,59.99999999999997,5904.0,1,1.8,25,42
1,519,200,1,35,5,1.799999999999991,23.999999999999908,2994.0,1,1.8,38,36
2,519,27,1,3,0,0.0,5.000000000000002,146.0,0,-0.1999999999999999,17,4
3,519,75,0,11,6,0.0,0.0,519.0,2,-1.1,26,11
0,520,200,0,45,23,7.800000000000031,78.0000000000003,9348.0,0,1.0,20,45
1,520,200,2,41,0,5.400000000000006,66.00000000000006,6456.0,0,1.8,21,43
2,520,200,0,43,22,6.600000000000005,66.00000000000004,5652.0,0,1.0,19,43
3,520,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
0,521,200,0,53,0,12.600000000000035,126.00000000000034,13710.0,0,1.0,21,53
1,521,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,11,2
2,521,39,0,5,0,0.0,0.0,309.0,0,-1.0,14,5
3,521,33,2,4,1,0.0,11.000000000000002,257.0,0,-0.1999999999999999,17,6
0,522,200,1,39,3,4.200000000000021,48.0000000000002,7332.0,0,1.8,31,40
1,522,200,0,39,41,4.199999999999989,41.999999999999886,4224.0,0,1.0,28,39
2,522,21,0,2,0,0.0,0.0,102.0,0,-1.0,11,2
3,522,200,0,45,34,7.800000000000027,78.00000000000027,8616.0,0,1.0,23,45
0,523,200,0,50,0,10.800000000000027,108.00000000000028,11070.0,0,1.0,26,50
1,523,69,0,10,0,0.0,0.0,510.0,1,-1.1,21,10
2,523,92,2,14,4,0.0,11.999999999999996,954.0,0,-0.1999999999999999,25,16
3,523,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
0,524,74,0,11,0,0.0,0.0,879.0,1,-1.1,15,11
1,524,200,0,43,0,6.6000000000000085,66.00000000000009,5346.0,0,1.0,27,43
2,524,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,524,15,0,1,0,0.0,0.0,81.0,1,-1.1,12,1
0,525,200,0,38,8,3.599999999999996,35.99999999999996,6282.0,0,1.0,28,38
1,525,200,1,38,0,3.599999999999988,41.99999999999987,5292.0,0,1.8,30,39
2,525,200,0,38,7,3.599999999999992,35.99999999999992,3054.0,0,1.0,34,38
3,525,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,526,200,1,47,0,9.000000000000036,96.00000000000034,10464.0,0,1.8,12,48
1,526,200,1,48,0,9.600000000000032,102.00000000000033,11946.0,1,1.8,20,49
2,526,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
3,526,21,0,2,0,0.0,0.0,120.0,2,-1.1,10,2
0,527,200,0,39,4,4.200000000000042,42.00000000000042,10086.0,0,1.0,26,39
1,527,200,1,38,43,3.5999999999999948,41.99999999999994,5616.0,0,1.8,33,39
2,527,15,0,1,0,0.0,0.0,81.0,0,-1.0,6,1
3,527,200,1,45,34,7.80000000000002,84.0000000000002,8430.0,0,1.8,25,46
0,528,200,1,43,12,6.600000000000042,72.00000000000041,10116.0,0,1.8,24,44
1,528,200,1,41,0,5.400000000000014,60.00000000000013,6588.0,0,1.0,28,42
2,528,200,1,38,15,3.5999999999999885,41.999999999999886,3834.0,0,1.8,27,39
3,528,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,13,3
0,529,200,1,42,10,6.000000000000051,66.0000000000005,11490.0,1,1.8,30,43
1,529,86,0,13,6,0.0,0.0,915.0,3,-1.1,28,13
2,529,200,1,39,6,4.200000000000001,48.00000000000001,6732.0,0,1.0,37,40
3,529,200,0,35,7,1.7999999999999905,17.999999999999904,3792.0,0,1.0,38,35
0,530,200,0,44,23,7.20000000000004,72.0000000000004,11010.0,0,1.0,20,44
1,530,200,1,42,1,6.000000000000017,66.00000000000016,7392.0,0,1.0,28,43
2,530,200,0,42,20,6.000000000000022,60.00000000000022,7500.0,0,1.0,28,42
3,530,33,0,4,1,0.0,0.0,246.0,0,-1.0,12,4
0,531,200,0,40,0,4.80000000000001,48.00000000000009,6576.0,1,1.8,30,40
1,531,200,0,36,39,2.399999999999988,23.99999999999988,4080.0,0,1.0,30,36
2,531,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
3,531,200,0,42,37,6.000000000000029,60.00000000000029,7362.0,3,1.9,22,42
0,532,200,0,43,17,6.600000000000031,66.0000000000003,8814.0,3,1.9,21,43
1,532,200,1,41,1,5.399999999999996,59.99999999999995,5832.0,0,1.0,30,42
2,532,200,0,43,15,6.599999999999999,65.99999999999999,4698.0,0,1.0,32,43
3,532,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,533,200,0,41,1,5.400000000000009,54.00000000000009,7272.0,1,1.8,15,41
1,533,200,1,37,0,2.999999999999987,35.99999999999987,4530.0,0,1.0,25,38
2,533,39,2,5,0,0.0,11.000000000000004,260.0,0,-0.1999999999999999,12,7
3,533,9,2,0,0,0.0,11.0,71.0,2,-1.1,6,2
0,534,200,0,46,1,8.400000000000022,84.00000000000021,9738.0,1,1.8,23,46
1,534,200,1,45,1,7.800000000000013,84.00000000000013,8340.0,0,1.0,25,46
2,534,56,2,8,2,0.0,11.999999999999996,492.0,0,-0.1999999999999999,21,10
3,534,27,0,3,3,0.0,0.0,171.0,2,-1.1,11,3
0,535,200,2,38,2,3.600000000000002,48.000000000000014,5832.0,0,1.8,30,40
1,535,200,0,37,44,2.9999999999999893,29.999999999999893,3066.0,4,1.1,19,37
2,535,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
3,535,200,0,46,36,8.400000000000011,84.0000000000001,7374.0,2,1.9,28,46
0,536,200,0,43,14,6.600000000000032,66.00000000000031,9924.0,0,1.0,28,43
1,536,200,1,42,2,6.000000000000009,66.00000000000009,6012.0,1,1.8,38,43
2,536,200,1,39,12,4.2000000000000055,48.00000000000005,3840.0,0,1.8,29,40
3,536,51,0,7,4,0.0,0.0,321.0,3,-1.1,18,7
0,537,200,1,48,3,9.60000000000002,102.0000000000002,9972.0,0,1.0,24,49
1,537,200,2,46,2,8.400000000000029,96.00000000000028,10320.0,0,1.8,23,48
2,537,200,1,35,8,1.7999999999999905,23.999999999999904,3282.0,1,1.8,28,36
3,537,15,1,1,1,0.0,5.000000000000002,110.0,0,-1.0,10,2
0,538,200,2,47,1,9.00000000000004,102.0000000000004,11862.0,0,1.8,19,49
1,538,200,1,43,2,6.600000000000006,72.00000000000006,8100.0,0,1.0,23,44
2,538,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,538,27,1,3,4,0.0,5.000000000000001,224.0,0,-0.1999999999999999,10,4
0,539,200,0,44,0,7.20000000000001,72.0000000000001,5772.0,1,1.8,21,44
1,539,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
2,539,27,0,3,0,0.0,0.0,135.0,2,-1.1,14,3
3,539,200,2,36,1,2.399999999999987,35.99999999999987,4794.0,0,1.8,30,38
0,540,200,0,35,0,1.7999999999999865,17.999999999999865,4956.0,0,1.0,18,35
1,540,200,1,32,1,0.0,5.9999999999999165,2934.0,0,0.8,25,33
2,540,15,0,1,0,0.0,0.0,81.0,2,-1.1,8,1
3,540,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,541,200,0,45,0,7.800000000000034,78.00000000000034,10632.0,0,1.0,13,45
1,541,200,1,47,0,9.000000000000021,96.0000000000002,8928.0,1,1.8,22,48
2,541,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
3,541,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,542,200,0,41,20,5.40000000000001,54.0000000000001,7272.0,0,1.0,29,41
1,542,200,1,40,46,4.8,53.99999999999999,6366.0,0,1.0,25,41
2,542,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,542,200,0,49,40,10.200000000000031,102.00000000000033,11490.0,0,1.0,25,49
0,543,200,0,44,0,7.200000000000009,72.00000000000009,7020.0,1,1.8,16,44
1,543,200,1,39,1,4.199999999999997,47.99999999999996,4494.0,0,1.0,23,40
2,543,21,0,2,1,0.0,0.0,120.0,2,-1.1,11,2
3,543,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,544,200,1,48,0,9.60000000000002,102.0000000000002,9582.0,0,1.8,22,49
1,544,200,2,43,0,6.600000000000019,78.00000000000018,7548.0,0,1.0,22,45
2,544,44,2,6,2,0.0,11.999999999999996,432.0,0,-0.1999999999999999,17,8
3,544,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,545,200,0,47,1,9.000000000000039,90.00000000000038,10176.0,1,1.8,26,47
1,545,200,1,38,29,3.599999999999988,41.99999999999987,5442.0,0,1.0,32,39
2,545,33,0,4,0,0.0,0.0,174.0,0,-1.0,12,4
3,545,200,0,38,35,3.5999999999999925,35.99999999999992,3054.0,0,1.0,28,38
0,546,200,0,38,0,3.599999999999989,35.99999999999989,5652.0,0,1.0,28,38
1,546,200,0,36,39,2.3999999999999884,23.999999999999883,3276.0,0,1.0,26,36
2,546,15,0,1,0,0.0,0.0,87.0,1,-1.1,9,1
3,546,200,0,39,39,4.199999999999986,41.99999999999986,5394.0,0,1.0,28,39
0,547,200,0,46,12,8.400000000000016,84.00000000000016,9036.0,1,1.8,19,46
1,547,200,1,37,1,2.999999999999988,35.99999999999988,5202.0,0,1.0,26,38
2,547,200,1,34,15,1.1999999999999882,17.999999999999883,3582.0,0,1.0,30,35
3,547,21,0,2,2,0.0,0.0,108.0,1,-1.1,12,2
0,548,200,0,42,0,6.000000000000015,60.00000000000015,7530.0,0,1.0,15,42
1,548,200,1,42,2,6.000000000000004,66.00000000000003,7020.0,0,1.0,23,43
2,548,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,548,21,0,2,2,0.0,0.0,150.0,1,-1.1,9,2
0,549,200,0,39,0,4.2000000000000295,42.00000000000029,7812.0,0,1.0,16,39
1,549,200,1,40,5,4.80000000000001,54.00000000000009,7932.0,1,1.8,26,41
2,549,116,0,18,4,0.0,0.0,1050.0,0,-1.0,27,18
3,549,38,1,5,6,0.0,5.9999999999999885,393.0,0,-0.1999999999999999,9,6
0,550,200,0,40,0,4.799999999999996,47.99999999999996,5700.0,1,1.8,16,40
1,550,200,0,32,1,0.0,0.0,2238.0,4,-0.1,23,32
2,550,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,550,27,0,3,2,0.0,0.0,159.0,1,-1.1,13,3
0,551,200,0,37,0,2.999999999999986,29.999999999999854,5676.0,0,1.0,16,37
1,551,200,0,39,1,4.200000000000023,42.00000000000023,7266.0,0,1.0,19,39
2,551,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,8,2
3,551,27,0,3,1,0.0,0.0,177.0,2,-1.1,11,3
0,552,200,0,43,18,6.60000000000003,66.0000000000003,9132.0,0,1.0,19,43
1,552,200,2,39,2,4.200000000000016,54.00000000000016,8064.0,0,1.8,27,41
2,552,200,1,41,15,5.400000000000008,60.00000000000008,5058.0,0,1.8,25,42
3,552,39,0,5,2,0.0,0.0,249.0,2,-1.1,17,5
0,553,200,1,53,0,12.600000000000035,132.00000000000037,14562.0,0,1.8,9,54
1,553,27,0,3,0,0.0,0.0,147.0,2,-1.1,16,3
2,553,27,1,3,2,0.0,5.000000000000004,170.0,0,-1.0,14,4
3,553,9,0,0,1,0.0,0.0,42.0,1,-1.1,4,0
0,554,87,1,13,0,0.0,5.000000000000002,626.0,0,-0.1999999999999999,18,14
1,554,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,12,3
2,554,20,2,2,1,0.0,11.999999999999996,222.0,2,-1.1,11,4
3,554,9,2,0,0,0.0,11.0,83.0,2,-1.1,6,2
0,555,200,1,49,0,10.200000000000031,108.00000000000033,11460.0,0,1.8,14,50
1,555,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,6,2
2,555,33,2,4,0,0.0,11.000000000000004,215.0,2,-1.1,14,6
3,555,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,9,2
0,556,200,0,44,14,7.200000000000037,72.00000000000036,10002.0,0,1.0,26,44
1,556,200,1,45,0,7.800000000000028,84.00000000000028,7956.0,1,1.8,27,46
2,556,200,0,39,11,4.199999999999995,41.99999999999994,3648.0,4,0.9,29,39
3,556,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,557,200,1,45,1,7.800000000000049,84.00000000000048,12252.0,1,1.8,25,46
1,557,200,1,43,1,6.600000000000039,72.00000000000038,10890.0,0,1.0,19,44
2,557,200,1,34,5,1.19999999999999,17.9999999999999,3306.0,0,1.0,21,35
3,557,27,0,3,3,0.0,0.0,177.0,2,-1.1,15,3
0,558,200,0,43,30,6.6000000000000245,66.00000000000024,8418.0,0,1.0,24,43
1,558,200,0,42,1,6.000000000000002,60.000000000000014,6930.0,0,1.0,25,42
