agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
2,533,98,0,15,2,0.0,0.0,789.0,0,-1.0,31,15
3,533,87,2,13,4,0.0,11.000000000000009,650.0,0,-1.0,29,15
0,534,200,0,47,0,9.00000000000002,90.00000000000018,9312.0,0,1.0,17,47
1,534,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
2,534,200,0,42,0,6.000000000000006,60.00000000000006,7710.0,0,1.0,22,42
3,534,27,0,3,0,0.0,0.0,129.0,0,-1.0,13,3
0,535,200,0,38,0,3.599999999999986,35.99999999999986,4878.0,0,1.0,27,38
1,535,200,1,42,0,6.000000000000009,66.00000000000009,7512.0,0,1.8,18,43
2,535,200,0,35,0,1.7999999999999885,17.999999999999883,3504.0,0,1.0,26,35
3,535,33,0,4,2,0.0,0.0,186.0,0,-1.0,13,4
0,536,200,1,52,0,12.00000000000004,126.0000000000004,14940.0,0,1.8,24,53
1,536,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
2,536,200,0,42,0,6.000000000000005,60.00000000000005,5940.0,1,1.8,21,42
3,536,63,0,9,4,0.0,0.0,441.0,4,-1.1,17,9
0,537,200,0,45,0,7.800000000000023,78.00000000000023,8586.0,1,1.8,17,45
1,537,200,0,40,0,4.799999999999991,47.99999999999991,5700.0,0,1.0,14,40
2,537,21,0,2,0,0.0,0.0,84.0,0,-1.0,7,2
3,537,45,1,6,0,0.0,5.000000000000005,293.0,0,-1.0,19,7
0,538,200,0,48,0,9.600000000000032,96.00000000000033,11076.0,1,1.8,21,48
1,538,200,1,46,1,8.400000000000029,90.00000000000028,10146.0,0,1.8,20,47
2,538,33,0,4,0,0.0,0.0,168.0,0,-1.0,12,4
3,538,57,1,8,0,0.0,5.000000000000007,389.0,0,-1.0,20,9
0,539,200,1,45,0,7.800000000000022,84.00000000000021,7356.0,0,1.8,24,46
1,539,200,0,48,0,9.600000000000016,96.00000000000016,8484.0,0,1.0,15,48
2,539,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,7,2
3,539,15,0,1,0,0.0,0.0,57.0,4,-1.1,8,1
0,540,200,0,41,0,5.400000000000009,54.00000000000009,5154.0,0,1.0,18,41
1,540,200,1,41,0,5.400000000000004,60.00000000000004,5700.0,0,1.8,16,42
2,540,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,540,15,0,1,1,0.0,0.0,87.0,0,-1.0,7,1
0,541,200,0,44,0,7.200000000000018,72.00000000000017,8034.0,1,1.8,21,44
1,541,200,0,45,0,7.80000000000001,78.00000000000009,7158.0,1,1.8,19,45
2,541,200,1,34,0,1.1999999999999882,17.999999999999883,3792.0,0,1.8,22,35
3,541,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,542,200,0,39,0,4.199999999999993,41.99999999999993,4770.0,0,1.0,17,39
1,542,200,0,46,0,8.40000000000004,84.00000000000038,12072.0,0,1.0,19,46
2,542,51,1,7,2,0.0,5.000000000000005,338.0,0,-1.0,16,8
3,542,51,0,7,1,0.0,0.0,309.0,4,-1.1,19,7
0,543,200,0,44,0,7.200000000000016,72.00000000000016,8388.0,0,1.0,17,44
1,543,200,0,42,1,6.000000000000004,60.00000000000004,5976.0,0,1.0,19,42
2,543,27,0,3,1,0.0,0.0,141.0,0,-1.0,9,3
3,543,33,1,4,0,0.0,5.000000000000004,191.0,0,-0.1999999999999999,13,5
0,544,200,0,48,4,9.600000000000044,96.00000000000044,15036.0,3,0.9,28,48
1,544,15,0,1,1,0.0,0.0,87.0,0,-1.0,7,1
2,544,200,1,46,0,8.400000000000015,90.00000000000014,6858.0,1,1.8,25,47
3,544,63,0,9,2,0.0,0.0,531.0,4,-1.1,22,9
0,545,200,1,53,0,12.600000000000035,132.00000000000034,13866.0,0,1.0,23,54
1,545,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
2,545,200,0,42,0,6.000000000000029,60.00000000000029,7848.0,0,1.0,26,42
3,545,93,0,14,1,0.0,0.0,744.0,4,-1.1,26,14
0,546,200,1,53,0,12.600000000000032,132.0000000000003,14436.0,0,1.0,12,54
1,546,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,546,21,1,2,0,0.0,5.000000000000002,143.0,0,-1.0,9,3
3,546,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
0,547,200,0,53,0,12.60000000000003,126.0000000000003,12492.0,0,1.0,13,53
1,547,200,0,51,0,11.400000000000036,114.00000000000036,12240.0,1,1.8,13,51
2,547,15,1,1,0,0.0,5.000000000000001,68.0,0,-1.0,9,2
3,547,33,1,4,1,0.0,5.000000000000003,179.0,0,-0.1999999999999999,11,5
0,548,200,0,44,0,7.200000000000026,72.00000000000026,9558.0,1,1.8,18,44
1,548,200,0,41,1,5.400000000000019,54.000000000000185,7692.0,0,1.0,21,41
2,548,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,548,99,2,15,3,0.0,11.000000000000014,1082.0,0,-0.1999999999999999,23,17
0,549,200,1,56,0,14.400000000000034,150.00000000000034,15864.0,0,1.8,19,57
1,549,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,549,200,1,41,0,5.400000000000015,60.00000000000014,6882.0,0,1.8,24,42
3,549,81,0,12,4,0.0,0.0,582.0,4,-1.1,21,12
0,550,200,0,47,0,9.000000000000032,90.00000000000031,11718.0,1,1.8,24,47
1,550,200,0,46,1,8.40000000000004,84.00000000000038,12114.0,0,1.0,24,46
2,550,57,0,8,1,0.0,0.0,402.0,4,-1.1,19,8
3,550,129,1,20,7,0.0,5.000000000000005,1139.0,0,-1.0,29,21
0,551,200,1,46,0,8.400000000000022,90.00000000000021,9132.0,0,1.0,24,47
1,551,38,0,5,0,0.0,0.0,345.0,0,-1.0,10,5
2,551,200,0,39,0,4.199999999999993,41.99999999999993,4968.0,0,1.0,24,39
3,551,21,0,2,0,0.0,0.0,96.0,4,-1.1,12,2
0,552,200,0,41,0,5.400000000000005,54.00000000000004,6114.0,0,1.0,17,41
1,552,200,0,44,0,7.200000000000049,72.00000000000048,11568.0,0,1.0,19,44
2,552,27,0,3,0,0.0,0.0,165.0,0,-1.0,11,3
3,552,33,2,4,2,0.0,11.000000000000004,239.0,0,-0.1999999999999999,18,6
0,553,200,0,47,0,9.00000000000004,90.0000000000004,11982.0,0,1.0,21,47
1,553,200,0,48,2,9.600000000000028,96.00000000000028,10110.0,4,0.9,22,48
2,553,33,0,4,0,0.0,0.0,162.0,0,-1.0,12,4
3,553,69,1,10,2,0.0,5.000000000000009,593.0,0,-1.0,18,11
0,554,200,1,41,1,5.400000000000021,60.0000000000002,8064.0,0,1.0,21,42
1,554,200,0,49,0,10.200000000000037,102.00000000000034,11706.0,1,1.8,18,49
2,554,200,0,38,0,3.6000000000000094,36.00000000000009,7086.0,1,1.8,19,38
3,554,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,6,3
0,555,200,0,48,0,9.600000000000032,96.00000000000033,11010.0,1,1.8,17,48
1,555,200,0,51,2,11.400000000000036,114.00000000000036,12432.0,0,1.0,19,51
2,555,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,555,122,0,19,8,0.0,0.0,1635.0,0,-1.0,24,19
0,556,200,1,51,0,11.40000000000004,120.00000000000038,13668.0,0,1.8,17,52
1,556,200,0,50,4,10.800000000000034,108.00000000000034,12834.0,1,1.8,18,50
2,556,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
3,556,146,2,23,8,0.0,11.99999999999998,1803.0,0,-0.1999999999999999,22,25
0,557,200,0,44,0,7.200000000000035,72.00000000000034,10458.0,1,1.8,21,44
1,557,200,0,42,0,6.000000000000038,60.00000000000038,9546.0,0,1.0,19,42
2,557,140,0,22,0,0.0,0.0,1884.0,0,-1.0,25,22
3,557,15,0,1,1,0.0,0.0,93.0,4,-1.1,7,1
0,558,200,0,47,0,9.000000000000032,90.00000000000031,10926.0,0,1.0,24,47
1,558,200,0,42,0,6.00000000000002,60.00000000000019,7170.0,0,1.0,21,42
2,558,158,1,25,0,0.0,5.999999999999937,2553.0,0,-0.1999999999999999,32,26
3,558,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
0,559,200,0,40,0,4.800000000000007,48.000000000000064,7062.0,0,1.0,29,40
1,559,200,1,44,0,7.200000000000028,78.00000000000027,9354.0,0,1.8,21,45
2,559,200,0,36,0,2.4000000000000057,24.000000000000057,5376.0,0,1.0,21,36
3,559,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
0,560,200,0,47,1,9.00000000000002,90.00000000000018,9288.0,0,1.0,19,47
1,560,56,0,8,1,0.0,0.0,474.0,0,-1.0,13,8
2,560,200,1,42,0,6.000000000000007,66.00000000000006,6294.0,0,1.8,24,43
3,560,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
0,561,200,1,50,1,10.800000000000027,114.00000000000028,12642.0,1,1.8,30,51
1,561,44,0,6,1,0.0,0.0,426.0,1,-1.1,14,6
2,561,200,0,40,0,4.799999999999999,47.99999999999999,4932.0,0,1.0,21,40
3,561,45,0,6,0,0.0,0.0,270.0,4,-1.1,18,6
0,562,200,1,47,1,9.000000000000027,96.00000000000026,10974.0,0,1.8,15,48
1,562,15,0,1,1,0.0,0.0,105.0,0,-1.0,8,1
2,562,200,0,42,0,6.000000000000013,60.00000000000013,7422.0,0,1.0,18,42
3,562,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,563,200,1,34,9,1.1999999999999866,17.999999999999865,4530.0,0,1.0,29,35
1,563,104,0,16,1,0.0,0.0,942.0,1,-1.1,19,16
2,563,200,9,43,0,6.600000000000032,120.00000000000033,12828.0,4,0.9,24,52
3,563,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,564,200,1,39,0,4.199999999999992,47.99999999999992,5262.0,0,1.8,16,40
1,564,200,0,40,0,4.799999999999993,47.99999999999992,5688.0,0,1.0,15,40
2,564,39,0,5,0,0.0,0.0,279.0,0,-1.0,7,5
3,564,39,0,5,1,0.0,0.0,225.0,0,-1.0,10,5
0,565,200,0,43,0,6.600000000000031,66.0000000000003,8460.0,0,1.0,28,43
1,565,140,0,22,0,0.0,0.0,2640.0,0,-1.0,29,22
2,565,200,1,41,1,5.40000000000001,60.00000000000009,5502.0,0,1.0,30,42
3,565,39,0,5,0,0.0,0.0,243.0,4,-1.1,16,5
0,566,200,0,48,0,9.600000000000016,96.00000000000016,9426.0,0,1.0,19,48
1,566,200,0,43,1,6.600000000000019,66.00000000000018,7668.0,4,1.9,19,43
2,566,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,566,200,1,35,5,1.8000000000000016,24.00000000000001,2466.0,1,1.8,24,36
0,567,200,0,49,0,10.200000000000044,102.00000000000044,12750.0,1,1.8,30,49
1,567,200,0,45,2,7.800000000000006,78.00000000000006,7740.0,0,1.0,27,45
2,567,92,0,14,1,0.0,0.0,954.0,0,-1.0,25,14
3,567,117,1,18,4,0.0,5.000000000000013,941.0,0,-1.0,37,19
0,568,74,0,11,0,0.0,0.0,675.0,0,-1.0,24,11
1,568,200,2,51,0,11.400000000000023,126.00000000000024,12936.0,0,1.8,31,53
2,568,140,2,22,5,0.0,11.999999999999948,2292.0,0,-1.0,32,24
3,568,45,1,6,2,0.0,5.000000000000006,269.0,0,-0.1999999999999999,16,7
0,569,200,0,39,5,4.2000000000000215,42.00000000000021,7632.0,3,0.9,26,39
1,569,68,0,10,2,0.0,0.0,552.0,1,-1.1,15,10
2,569,200,3,48,0,9.600000000000032,114.0000000000003,11238.0,0,1.0,24,51
3,569,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
0,570,200,0,51,0,11.400000000000036,114.00000000000036,12492.0,0,1.0,26,51
1,570,200,0,49,5,10.200000000000042,102.0000000000004,13122.0,0,1.0,32,49
2,570,123,0,19,1,0.0,0.0,987.0,0,-1.0,30,19
3,570,153,1,24,9,0.0,5.000000000000001,1289.0,3,-1.1,35,25
0,571,200,1,51,0,11.40000000000002,120.00000000000018,10752.0,0,1.8,19,52
1,571,21,0,2,0,0.0,0.0,120.0,1,-1.1,10,2
2,571,27,1,3,0,0.0,5.000000000000003,152.0,0,-0.1999999999999999,10,4
3,571,200,1,35,1,1.7999999999999927,23.999999999999925,3096.0,1,1.8,24,36
0,572,200,0,42,0,6.000000000000004,60.00000000000004,6108.0,1,1.8,19,42
1,572,200,0,43,0,6.600000000000018,66.00000000000018,7878.0,0,1.0,16,43
2,572,39,0,5,0,0.0,0.0,207.0,4,-1.1,17,5
3,572,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,573,27,0,3,0,0.0,0.0,135.0,3,-1.1,15,3
1,573,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
2,573,32,1,4,0,0.0,5.999999999999997,264.0,0,-0.1999999999999999,9,5
3,573,27,0,3,0,0.0,0.0,147.0,4,-1.1,13,3
0,574,146,4,23,8,0.0,23.99999999999997,2511.0,4,-1.1,25,27
1,574,200,4,48,28,9.60000000000004,120.0000000000004,13926.0,4,1.5,24,52
2,574,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
3,574,200,4,44,28,7.2000000000000135,96.00000000000011,9936.0,0,1.0,27,48
0,575,200,1,46,0,8.40000000000003,90.0000000000003,10008.0,0,1.8,21,47
1,575,200,0,44,3,7.20000000000003,72.0000000000003,8778.0,0,1.0,23,44
2,575,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
3,575,200,1,34,11,1.1999999999999995,17.999999999999996,2568.0,1,1.8,32,35
0,576,200,2,43,1,6.600000000000009,78.00000000000009,7740.0,0,1.0,17,45
1,576,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
2,576,200,0,36,0,2.3999999999999866,23.999999999999865,3696.0,0,1.0,15,36
3,576,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,577,200,0,43,0,6.600000000000034,66.00000000000034,8562.0,1,1.8,14,43
1,577,200,1,45,0,7.800000000000027,84.00000000000027,8280.0,0,1.8,13,46
2,577,15,1,1,0,0.0,5.000000000000001,110.0,0,-1.0,7,2
3,577,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,578,200,1,47,0,9.000000000000018,96.00000000000016,9756.0,0,1.0,18,48
1,578,21,0,2,1,0.0,0.0,132.0,0,-1.0,9,2
2,578,32,2,4,1,0.0,11.999999999999991,336.0,0,-0.1999999999999999,13,6
3,578,33,0,4,0,0.0,0.0,186.0,0,-1.0,14,4
0,579,200,1,49,0,10.200000000000031,108.0000000000003,11148.0,0,1.8,17,50
1,579,200,0,48,7,9.600000000000035,96.00000000000034,10926.0,0,1.0,18,48
2,579,39,0,5,0,0.0,0.0,219.0,0,-1.0,11,5
3,579,200,0,33,16,0.5999999999999984,5.999999999999984,2568.0,0,1.0,25,33
0,580,200,0,45,0,7.800000000000024,78.00000000000023,9624.0,0,1.0,20,45
1,580,200,0,41,0,5.399999999999999,53.99999999999999,5964.0,0,1.0,19,41
2,580,200,0,33,0,0.5999999999999878,5.999999999999877,3798.0,1,0.9,24,33
3,580,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
0,581,45,0,6,0,0.0,0.0,318.0,1,-1.1,15,6
1,581,200,17,34,0,1.1999999999999988,114.0,10098.0,1,1.8,22,51
2,581,21,1,2,0,0.0,5.000000000000002,143.0,0,-1.0,12,3
3,581,21,0,2,1,0.0,0.0,114.0,0,-1.0,12,2
0,582,200,0,41,0,5.400000000000022,54.00000000000021,8148.0,0,1.0,19,41
1,582,200,0,40,0,4.800000000000037,48.00000000000037,8562.0,0,1.0,14,40
2,582,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,582,39,0,5,1,0.0,0.0,273.0,0,-1.0,18,5
0,583,57,0,8,0,0.0,0.0,348.0,1,-1.1,13,8
1,583,200,18,34,0,1.1999999999999962,119.99999999999994,11280.0,0,1.0,20,52
2,583,33,1,4,0,0.0,5.000000000000004,203.0,0,-0.1999999999999999,10,5
3,583,33,0,4,0,0.0,0.0,192.0,0,-1.0,9,4
0,584,200,0,43,0,6.600000000000027,66.00000000000027,8346.0,0,1.0,20,43
1,584,200,0,41,0,5.399999999999999,53.99999999999999,6498.0,0,1.0,21,41
2,584,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
3,584,200,2,32,5,1.0269562977782698e-15,12.00000000000001,2214.0,0,1.8,30,34
0,585,200,0,46,0,8.40000000000001,84.00000000000009,7578.0,0,1.0,19,46
1,585,200,1,43,5,6.600000000000019,72.00000000000018,7662.0,0,1.8,17,44
2,585,21,0,2,0,0.0,0.0,126.0,4,-1.1,11,2
3,585,200,0,33,11,0.5999999999999995,5.999999999999995,2532.0,4,0.9,28,33
0,586,200,1,48,0,9.60000000000003,102.00000000000028,12078.0,0,1.0,18,49
1,586,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
2,586,27,0,3,0,0.0,0.0,153.0,4,-1.1,12,3
3,586,33,1,4,0,0.0,5.000000000000004,233.0,0,-0.1999999999999999,10,5
0,587,200,1,38,0,3.599999999999997,41.99999999999997,5814.0,0,1.0,21,39
1,587,200,0,37,2,2.999999999999988,29.99999999999988,4554.0,1,1.8,22,37
2,587,200,1,43,0,6.600000000000009,72.00000000000009,7254.0,0,1.8,16,44
3,587,27,1,3,0,0.0,5.000000000000004,158.0,0,-0.1999999999999999,10,4
0,588,200,0,50,1,10.800000000000038,108.00000000000036,12552.0,0,1.0,20,50
1,588,200,0,49,6,10.200000000000037,102.00000000000036,11748.0,0,1.0,21,49
2,588,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,588,164,1,26,13,0.0,5.999999999999972,2424.0,4,-1.1,29,27
0,589,200,0,46,0,8.400000000000025,84.00000000000024,10470.0,0,1.0,23,46
1,589,200,0,46,3,8.400000000000023,84.00000000000023,9654.0,0,1.0,25,46
2,589,21,0,2,0,0.0,0.0,84.0,0,-1.0,9,2
3,589,153,2,24,6,0.0,11.000000000000004,1889.0,0,-0.1999999999999999,31,26
0,590,200,0,52,0,12.000000000000044,120.00000000000044,16722.0,1,1.8,23,52
1,590,200,0,44,1,7.2000000000000295,72.00000000000028,9612.0,0,1.0,20,44
2,590,122,1,19,1,0.0,5.9999999999999885,1077.0,0,-0.1999999999999999,24,20
3,590,27,0,3,1,0.0,0.0,183.0,4,-1.1,14,3
0,591,200,0,46,0,8.400000000000038,84.00000000000037,10044.0,0,1.0,25,46
1,591,200,0,43,1,6.600000000000006,66.00000000000006,6912.0,0,1.0,21,43
2,591,188,0,30,0,0.0,0.0,2712.0,0,-1.0,29,30
3,591,15,0,1,1,0.0,0.0,87.0,0,-1.0,9,1
0,592,200,1,48,0,9.60000000000003,102.00000000000028,11022.0,0,1.0,25,49
1,592,26,0,3,1,0.0,0.0,261.0,1,-1.1,12,3
2,592,51,1,7,0,0.0,5.0,380.0,0,-1.0,19,8
3,592,39,0,5,1,0.0,0.0,219.0,4,-1.1,21,5
0,593,200,1,45,0,7.800000000000024,84.00000000000023,9180.0,0,1.8,27,46
1,593,200,0,42,3,6.000000000000025,60.00000000000025,7128.0,0,1.0,28,42
2,593,134,0,21,0,0.0,0.0,1953.0,0,-1.0,26,21
3,593,57,0,8,1,0.0,0.0,330.0,0,-1.0,17,8
0,594,200,1,43,1,6.600000000000004,72.00000000000003,7968.0,0,1.8,33,44
1,594,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,7,2
2,594,200,2,40,0,4.800000000000008,60.00000000000008,5892.0,0,1.8,25,42
3,594,50,1,7,0,0.0,5.999999999999998,363.0,0,-0.1999999999999999,14,8
0,595,200,0,48,0,9.60000000000002,96.00000000000018,9744.0,0,1.0,26,48
1,595,200,0,48,0,9.600000000000032,96.00000000000033,10578.0,1,1.8,24,48
2,595,152,0,24,0,0.0,0.0,3312.0,1,-1.1,22,24
3,595,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,596,200,0,49,0,10.200000000000026,102.00000000000026,9996.0,0,1.0,22,49
1,596,15,0,1,1,0.0,0.0,99.0,0,-1.0,8,1
2,596,200,0,40,0,4.800000000000007,48.000000000000064,7098.0,0,1.0,25,40
3,596,27,0,3,0,0.0,0.0,165.0,4,-1.1,18,3
0,597,200,0,42,0,5.999999999999993,59.99999999999993,5718.0,0,1.0,20,42
1,597,200,1,41,4,5.400000000000012,60.000000000000114,6756.0,0,1.8,19,42
2,597,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,597,200,0,34,11,1.2000000000000002,12.000000000000002,2658.0,2,1.5,30,34
0,598,200,0,46,0,8.400000000000029,84.00000000000028,10356.0,1,1.8,19,46
1,598,200,0,44,6,7.200000000000038,72.00000000000038,9984.0,0,1.0,20,44
2,598,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,598,194,2,31,10,0.0,11.999999999999996,2463.0,0,-0.1999999999999999,24,33
0,599,200,1,43,0,6.600000000000037,72.00000000000036,9636.0,0,1.8,18,44
1,599,200,0,42,0,6.000000000000037,60.00000000000037,10194.0,0,1.0,15,42
2,599,200,0,34,1,1.1999999999999902,11.9999999999999,2826.0,1,0.9,22,34
3,599,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,600,200,0,43,0,6.600000000000028,66.00000000000027,8820.0,0,1.0,21,43
1,600,200,0,42,1,6.000000000000033,60.00000000000033,8274.0,0,1.0,20,42
2,600,38,1,5,1,0.0,5.999999999999995,351.0,0,-1.0,12,6
3,600,33,0,4,0,0.0,0.0,162.0,4,-1.1,15,4
0,601,200,0,48,0,9.600000000000042,96.0000000000004,11760.0,1,1.8,18,48
1,601,200,0,50,0,10.800000000000038,108.00000000000036,12918.0,0,1.0,19,50
2,601,134,0,21,0,0.0,0.0,1581.0,0,-1.0,19,21
3,601,15,0,1,0,0.0,0.0,69.0,4,-1.1,9,1
0,602,200,1,49,1,10.200000000000026,108.00000000000026,10032.0,0,1.0,28,50
1,602,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,5,2
2,602,200,0,41,1,5.400000000000007,54.000000000000064,6432.0,0,1.0,28,41
3,602,105,0,16,2,0.0,0.0,1122.0,4,-1.1,32,16
0,603,200,2,44,0,7.200000000000023,84.00000000000023,8808.0,0,1.8,18,46
1,603,32,0,4,0,0.0,0.0,258.0,1,-1.1,15,4
2,603,21,1,2,0,0.0,5.000000000000001,149.0,0,-1.0,11,3
3,603,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.1999999999999999,12,3
0,604,200,1,36,0,2.3999999999999893,29.999999999999893,4458.0,1,1.8,29,37
1,604,200,0,46,0,8.40000000000002,84.0000000000002,9456.0,1,1.8,26,46
2,604,200,0,35,3,1.7999999999999887,17.999999999999886,3546.0,0,1.0,34,35
3,604,27,0,3,2,0.0,0.0,171.0,4,-1.1,13,3
0,605,200,0,41,0,5.400000000000014,54.000000000000135,7410.0,1,1.8,28,41
1,605,200,0,48,0,9.600000000000046,96.00000000000044,13428.0,1,1.8,23,48
2,605,200,0,37,2,2.999999999999991,29.99999999999991,3204.0,0,1.0,23,37
3,605,39,2,5,1,0.0,11.000000000000004,254.0,0,-0.1999999999999999,15,7
0,606,200,0,37,0,2.9999999999999862,29.99999999999986,4572.0,0,1.0,24,37
1,606,200,0,44,0,7.200000000000047,72.00000000000047,10650.0,0,1.0,18,44
2,606,45,1,6,1,0.0,5.000000000000005,317.0,0,-0.1999999999999999,17,7
3,606,45,0,6,0,0.0,0.0,288.0,4,-1.1,17,6
0,607,200,1,44,0,7.200000000000026,78.00000000000026,9978.0,0,1.8,15,45
1,607,200,0,48,0,9.600000000000032,96.00000000000033,11604.0,0,1.0,15,48
2,607,21,2,2,0,0.0,11.000000000000002,155.0,0,-0.1999999999999999,11,4
3,607,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,608,200,0,47,2,9.000000000000037,90.00000000000037,12396.0,3,0.9,18,47
1,608,21,1,2,1,0.0,5.000000000000001,119.0,0,-0.1999999999999999,9,3
2,608,200,1,45,0,7.800000000000015,84.00000000000014,8274.0,0,1.0,22,46
3,608,69,0,10,1,0.0,0.0,414.0,4,-1.1,18,10
0,609,200,1,51,0,11.400000000000038,120.00000000000036,14352.0,0,1.0,21,52
1,609,32,0,4,1,0.0,0.0,270.0,1,-1.1,13,4
2,609,27,0,3,0,0.0,0.0,147.0,1,-1.1,16,3
3,609,200,0,36,3,2.39999999999999,23.9999999999999,3672.0,0,1.0,25,36
0,610,200,0,43,0,6.600000000000002,66.00000000000001,6798.0,0,1.0,21,43
1,610,200,0,47,0,9.000000000000043,90.00000000000043,11568.0,0,1.0,14,47
2,610,57,0,8,1,0.0,0.0,318.0,0,-1.0,18,8
3,610,51,2,7,1,0.0,11.000000000000009,440.0,0,-0.1999999999999999,11,9
0,611,200,0,55,1,13.80000000000003,138.00000000000028,13218.0,0,1.0,24,55
1,611,38,0,5,1,0.0,0.0,501.0,1,-1.1,14,5
2,611,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,611,200,2,35,7,1.799999999999991,29.99999999999991,3726.0,0,1.8,31,37
0,612,200,1,45,0,7.800000000000038,84.00000000000037,9708.0,0,1.8,24,46
1,612,200,1,47,2,9.000000000000034,96.00000000000033,12024.0,0,1.8,23,48
2,612,200,0,34,0,1.199999999999989,11.99999999999989,3282.0,1,0.9,28,34
3,612,27,0,3,1,0.0,0.0,171.0,0,-1.0,15,3
0,613,200,1,56,0,14.40000000000003,150.00000000000028,14580.0,0,1.0,24,57
1,613,27,1,3,1,0.0,5.000000000000002,188.0,0,-0.1999999999999999,13,4
2,613,21,0,2,0,0.0,0.0,120.0,0,-1.0,11,2
3,613,200,1,36,7,2.3999999999999875,29.99999999999988,4614.0,0,1.0,27,37
0,614,152,0,24,5,0.0,0.0,2154.0,4,-1.1,26,24
1,614,200,3,42,23,6.000000000000023,78.00000000000023,9192.0,0,1.0,32,45
2,614,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
3,614,200,6,39,24,4.199999999999998,77.99999999999997,6030.0,0,1.8,39,45
0,615,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
1,615,38,1,5,2,0.0,5.999999999999995,351.0,0,-0.1999999999999999,13,6
2,615,200,6,41,0,5.400000000000036,90.00000000000036,10764.0,0,1.0,16,47
3,615,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
0,616,200,0,42,0,6.000000000000041,60.000000000000405,10524.0,0,1.0,13,42
1,616,200,0,42,0,6.00000000000003,60.0000000000003,8850.0,1,1.8,13,42
2,616,21,1,2,0,0.0,5.000000000000003,131.0,0,-1.0,12,3
3,616,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
0,617,200,7,54,0,13.200000000000037,174.00000000000034,16668.0,0,1.0,17,61
1,617,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,617,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,617,200,0,35,4,1.79999999999999,17.9999999999999,3852.0,1,0.9,22,35
0,618,200,0,49,0,10.20000000000002,102.0000000000002,9594.0,1,1.8,21,49
1,618,200,1,47,0,9.000000000000021,96.0000000000002,9000.0,0,1.8,18,48
2,618,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
3,618,159,0,25,5,0.0,0.0,1803.0,0,-1.0,28,25
