,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
146791,2,1506,50,0,8,4,0.5999999999999995,5.999999999999995,0,1.0,18,8
146792,3,1506,50,0,8,0,0.6000000000000004,6.000000000000004,1,1.8,22,8
146825,0,1507,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
146826,1,1507,9,0,0,0,0.0,0.0,0,-1.0,6,0
146931,0,1508,27,0,6,1,1.6999999999999988,16.999999999999986,1,0.8,15,6
146932,1,1508,27,0,3,0,0.0,0.0,4,-1.1,14,3
147015,2,1509,21,0,3,0,0.5000000000000001,5.000000000000001,0,0.0,13,3
147016,3,1509,21,0,2,0,0.0,0.0,3,-1.1,10,2
147051,2,1510,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
147052,3,1510,9,0,0,0,0.0,0.0,3,-1.1,7,0
147157,0,1511,27,0,5,0,1.1,10.999999999999998,2,-0.1,12,5
147158,1,1511,27,1,3,0,0.0,5.000000000000003,3,-1.1,11,4
147215,0,1512,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,7,2
147216,1,1512,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
147273,0,1513,15,0,2,0,0.5000000000000003,5.000000000000003,2,-0.1,7,2
147274,1,1513,15,0,1,0,0.0,0.0,4,-1.1,7,1
147333,2,1514,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
147334,3,1514,15,1,1,0,0.0,5.000000000000002,0,-1.0,8,2
147392,1,1515,15,0,2,0,0.5000000000000001,5.000000000000001,1,0.8,10,2
147393,2,1515,15,0,1,0,0.0,0.0,2,-1.1,8,1
147450,0,1516,15,0,2,0,0.5000000000000001,5.000000000000001,1,0.8,7,2
147451,1,1516,15,0,1,0,0.0,0.0,4,-1.1,6,1
147484,0,1517,9,0,2,0,1.1,10.999999999999998,3,-0.1,5,2
147485,1,1517,9,1,0,0,0.0,5.000000000000001,4,-1.1,5,1
147684,2,1518,50,0,8,2,0.5999999999999991,5.99999999999999,0,1.0,20,8
147685,3,1518,50,0,8,1,0.5999999999999971,5.999999999999971,0,1.0,16,8
147791,1,1519,27,0,4,1,0.5000000000000001,5.000000000000001,1,-0.1,17,4
147792,2,1519,27,0,3,3,0.0,0.0,0,-1.0,12,3
147991,2,1520,50,0,8,3,0.5999999999999995,5.999999999999995,0,1.0,24,8
147992,3,1520,50,0,8,0,0.6000000000000004,6.000000000000004,0,1.0,19,8
148025,0,1521,9,0,2,1,1.0999999999999996,10.999999999999996,0,0.0,5,2
148026,1,1521,9,0,0,0,0.0,0.0,3,-1.1,7,0
148107,0,1522,21,1,5,2,1.6999999999999988,22.99999999999999,0,0.8,10,6
148108,1,1522,21,0,2,0,0.0,0.0,4,-1.1,13,2
148167,2,1523,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,6,2
148168,3,1523,15,1,2,0,0.6,11.999999999999998,0,-1.0,6,3
148201,0,1524,9,0,2,0,1.0999999999999996,10.999999999999996,2,-0.1,7,2
148202,1,1524,9,0,0,0,0.0,0.0,0,-1.0,7,0
148401,2,1525,50,0,9,3,1.1999999999999984,11.999999999999984,0,1.0,20,9
148402,3,1525,50,0,9,0,1.1999999999999984,11.999999999999984,0,1.0,19,9
148460,1,1526,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,5,2
148461,2,1526,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,5,2
148493,3,1527,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,5,1
148494,0,1527,9,2,0,0,0.0,11.0,0,-0.1999999999999999,4,2
148528,1,1528,9,1,1,1,0.5000000000000001,11.0,0,0.8,5,2
148529,2,1528,9,0,0,1,0.0,0.0,4,-1.1,6,0
148564,2,1529,9,0,1,2,0.5000000000000001,5.000000000000001,2,0.0999999999999999,7,1
148565,3,1529,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
148648,2,1530,21,0,3,3,0.4999999999999993,4.999999999999993,0,0.0,14,3
148649,3,1530,21,1,2,0,0.0,5.000000000000003,4,-1.1,14,3
148848,2,1531,50,1,8,3,0.5999999999999989,11.999999999999988,0,1.8,24,9
148849,3,1531,50,1,10,1,1.7999999999999972,23.99999999999997,0,1.8,21,11
149048,2,1532,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,17,8
149049,3,1532,50,0,10,1,1.799999999999998,17.99999999999998,0,1.0,17,10
149108,2,1533,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,4,3
149109,3,1533,15,0,1,0,0.0,0.0,3,-1.1,6,1
149288,2,1534,45,0,8,3,1.099999999999998,10.99999999999998,0,0.0,22,8
149289,3,1534,45,0,6,0,0.0,0.0,3,-1.1,22,6
149348,2,1535,15,0,2,1,0.5000000000000001,5.000000000000001,0,0.0,9,2
149349,3,1535,15,1,1,0,0.0,5.000000000000001,0,-1.0,10,2
149408,2,1536,15,0,3,1,1.1,11.0,0,0.0,7,3
149409,3,1536,15,0,1,0,0.0,0.0,1,-1.1,8,1
149443,1,1537,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,7,1
149444,2,1537,9,0,0,0,0.0,0.0,3,-1.1,6,0
149479,2,1538,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,3,1
149480,3,1538,9,0,0,0,0.0,0.0,1,-1.1,5,0
149515,2,1539,9,0,1,2,0.5000000000000001,5.000000000000001,0,0.0,6,1
149516,3,1539,9,1,0,0,0.0,5.000000000000001,3,-1.1,6,1
149572,3,1540,14,0,2,0,0.6000000000000002,6.000000000000002,1,0.8,7,2
149573,0,1540,15,1,1,1,0.0,5.000000000000001,0,-1.0,6,2
149606,0,1541,9,0,2,0,1.0999999999999996,10.999999999999996,2,-0.1,5,2
149607,1,1541,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
149784,0,1542,45,0,8,2,1.0999999999999992,10.999999999999991,1,-0.1,24,8
149785,1,1542,45,0,6,2,0.0,0.0,4,-1.1,17,6
149865,3,1543,20,0,5,0,1.799999999999999,17.99999999999999,4,-0.1,12,5
149866,0,1543,21,0,2,1,0.0,0.0,0,-1.0,11,2
149948,1,1544,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,11,3
149949,2,1544,21,0,2,0,0.0,0.0,2,-1.1,16,2
149982,0,1545,9,0,2,1,1.0999999999999996,10.999999999999996,0,0.0,4,2
149983,1,1545,9,0,0,1,0.0,0.0,2,-1.1,5,0
150138,2,1546,39,0,6,2,0.5000000000000001,5.000000000000001,0,0.0,18,6
150139,3,1546,39,1,5,0,0.0,5.000000000000002,0,-1.0,17,6
150318,2,1547,45,0,7,1,0.4999999999999998,4.999999999999997,1,-0.1,17,7
150319,3,1547,45,1,6,0,0.0,5.000000000000002,0,-0.1999999999999999,21,7
150518,2,1548,50,0,9,4,1.1999999999999993,11.999999999999991,0,1.0,22,9
150519,3,1548,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,23,8
150554,2,1549,9,0,2,0,1.1,11.0,1,0.8,5,2
150555,3,1549,9,0,0,0,0.0,0.0,3,-1.1,6,0
150612,0,1550,15,0,3,0,1.0999999999999996,10.999999999999996,3,-0.1,6,3
150613,1,1550,15,0,1,0,0.0,0.0,3,-1.1,8,1
150670,0,1551,15,0,3,1,1.0999999999999996,10.999999999999996,1,-0.1,11,3
150671,1,1551,15,0,1,0,0.0,0.0,4,-1.1,9,1
150824,0,1552,39,0,6,0,0.5000000000000003,5.000000000000003,0,0.0,10,6
150825,1,1552,39,1,5,0,0.0,5.000000000000004,4,-1.1,10,6
151024,2,1553,50,1,9,4,1.1999999999999975,17.999999999999975,0,1.8,24,10
151025,3,1553,50,0,10,1,1.799999999999999,17.99999999999999,1,1.8,23,10
151058,0,1554,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
151059,1,1554,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
151116,0,1555,15,0,3,1,1.0999999999999996,10.999999999999996,1,-0.1,11,3
151117,1,1555,15,0,1,1,0.0,0.0,4,-1.1,8,1
151150,0,1556,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,7,1
151151,1,1556,9,2,0,0,0.0,11.0,3,-1.1,5,2
151256,0,1557,27,0,7,1,2.2999999999999994,22.999999999999996,2,-0.1,14,7
151257,1,1557,27,1,3,2,0.0,5.000000000000001,2,-1.1,18,4
151386,0,1558,33,0,6,0,1.0999999999999996,10.999999999999996,0,0.0,19,6
151387,1,1558,33,0,4,0,0.0,0.0,4,-1.1,21,4
151443,3,1559,14,0,2,0,0.6000000000000002,6.000000000000002,0,0.0,10,2
151444,0,1559,15,1,1,1,0.0,5.000000000000001,4,-1.1,10,2
151526,1,1560,21,1,3,0,0.5000000000000003,11.000000000000002,0,0.8,11,4
151527,2,1560,21,0,2,0,0.0,0.0,1,-1.1,9,2
151560,0,1561,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
151561,1,1561,9,0,0,0,0.0,0.0,3,-1.1,6,0
151668,2,1562,27,0,5,1,1.1,11.0,0,0.0,12,5
151669,3,1562,27,0,3,0,0.0,0.0,3,-1.1,14,3
151868,2,1563,50,0,8,5,0.5999999999999998,5.999999999999997,0,1.0,22,8
151869,3,1563,50,0,8,0,0.5999999999999999,5.999999999999998,0,1.0,26,8
151997,3,1564,32,0,5,0,0.6000000000000004,6.000000000000004,0,0.0,10,5
151998,0,1564,33,0,4,1,0.0,0.0,3,-1.1,11,4
152079,0,1565,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,6,3
152080,1,1565,21,0,2,0,0.0,0.0,0,-1.0,7,2
152279,2,1566,50,0,8,6,0.5999999999999999,5.999999999999998,0,1.0,27,8
152280,3,1566,50,0,9,1,1.1999999999999993,11.999999999999991,0,1.0,28,9
152385,0,1567,27,0,6,1,1.6999999999999993,16.999999999999993,0,0.0,12,6
152386,1,1567,27,0,3,0,0.0,0.0,4,-1.1,14,3
152585,2,1568,50,0,11,1,2.3999999999999995,23.999999999999996,3,0.9,20,11
152586,3,1568,50,1,9,1,1.1999999999999975,17.999999999999975,0,1.8,16,10
152621,2,1569,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
152622,3,1569,9,2,0,0,0.0,11.0,0,-0.1999999999999999,6,2
152729,2,1570,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,11,4
152730,3,1570,27,0,3,0,0.0,0.0,3,-1.1,15,3
152929,2,1571,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,16,8
152930,3,1571,50,0,8,0,0.5999999999999998,5.999999999999997,0,1.0,16,8
153127,0,1572,50,0,9,1,1.2000000000000004,12.000000000000004,1,1.4,23,9
153128,1,1572,50,0,7,2,0.0,0.0,0,0.0,24,7
153163,2,1573,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
153164,3,1573,9,0,0,1,0.0,0.0,0,-1.0,4,0
153340,3,1574,44,0,7,1,0.6,5.999999999999999,2,-0.1,21,7
153341,0,1574,45,1,6,1,0.0,5.000000000000003,0,-0.1999999999999999,23,7
153494,0,1575,39,0,6,2,0.5000000000000006,5.000000000000005,1,0.8,17,6
153495,1,1575,39,0,5,1,0.0,0.0,0,-1.0,12,5
153554,2,1576,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,10,2
153555,3,1576,15,1,1,0,0.0,5.000000000000001,0,-1.0,6,2
153662,2,1577,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,7,4
153663,3,1577,27,0,3,0,0.0,0.0,1,-1.1,10,3
153862,2,1578,50,0,11,6,2.399999999999997,23.99999999999997,1,1.8,21,11
153863,3,1578,50,1,8,0,0.6000000000000005,12.000000000000004,0,1.8,23,9
153968,0,1579,27,0,5,0,1.0999999999999996,10.999999999999996,1,0.8,10,5
153969,1,1579,27,0,3,0,0.0,0.0,4,-1.1,11,3
154122,0,1580,39,0,8,4,1.6999999999999984,16.999999999999982,2,-0.1,18,8
154123,1,1580,39,0,5,2,0.0,0.0,4,-1.1,20,5
154230,2,1581,27,0,4,0,0.5000000000000002,5.000000000000002,1,0.8,6,4
154231,3,1581,27,0,3,0,0.0,0.0,1,-1.1,9,3
154313,1,1582,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,9,3
154314,2,1582,21,0,2,0,0.0,0.0,3,-1.1,9,2
154443,0,1583,33,0,5,1,0.5000000000000004,5.000000000000004,3,-0.1,19,5
154444,1,1583,33,1,4,2,0.0,5.000000000000002,0,-0.1999999999999999,17,5
154550,1,1584,27,0,5,1,1.1000000000000003,11.000000000000002,0,0.0,11,5
154551,2,1584,27,0,3,4,0.0,0.0,4,-1.1,12,3
154609,1,1585,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,9,2
154610,2,1585,15,1,1,0,0.0,5.000000000000002,0,-1.0,8,2
154809,2,1586,50,0,9,4,1.1999999999999993,11.999999999999991,1,1.8,20,9
154810,3,1586,50,0,7,0,2.498001805406602e-16,2.4980018054066026e-15,1,0.9,16,7
154939,0,1587,33,0,5,5,0.499999999999999,4.999999999999989,0,0.0,11,5
154940,1,1587,33,1,4,1,0.0,5.000000000000004,3,-1.1,15,5
154973,0,1588,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
154974,1,1588,9,0,0,0,0.0,0.0,0,-1.0,5,0
155056,1,1589,21,0,3,1,0.5000000000000003,5.000000000000003,0,0.0,15,3
155057,2,1589,21,0,2,1,0.0,0.0,3,-1.1,11,2
155187,1,1590,33,0,6,1,1.1000000000000003,11.000000000000002,0,0.0,16,6
155188,2,1590,33,0,4,2,0.0,0.0,1,-1.1,17,4
155295,2,1591,27,1,4,1,0.5,11.0,0,0.8,15,5
155296,3,1591,27,1,3,0,0.0,5.000000000000001,3,-1.1,10,4
155379,2,1592,21,1,4,0,1.1,17.0,0,0.8,6,5
155380,3,1592,21,0,2,0,0.0,0.0,1,-1.1,7,2
155579,2,1593,50,0,10,0,1.799999999999998,17.99999999999998,3,0.9,18,10
155580,3,1593,50,1,9,0,1.199999999999997,17.99999999999997,0,1.8,14,10
155661,0,1594,21,1,3,0,0.5000000000000002,11.0,0,0.8,11,4
155662,1,1594,21,0,2,0,0.0,0.0,4,-1.1,14,2
155743,0,1595,21,0,4,1,1.1,11.0,2,0.5,14,4
155744,1,1595,21,0,3,0,0.6,5.999999999999999,4,-1.1,11,3
155827,2,1596,21,0,3,2,0.5000000000000002,5.000000000000002,3,-0.1,9,3
155828,3,1596,21,0,2,0,0.0,0.0,3,-1.1,10,2
156027,2,1597,50,0,9,1,1.1999999999999995,11.999999999999996,1,1.8,23,9
156028,3,1597,50,0,8,1,0.5999999999999982,5.999999999999981,0,1.0,22,8
156109,0,1598,21,0,3,1,0.5000000000000006,5.000000000000005,2,0.0999999999999999,13,3
156110,1,1598,21,0,3,0,0.6,5.999999999999999,3,-1.1,12,3
156145,2,1599,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
156146,3,1599,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
156300,1,1600,39,1,8,1,1.7000000000000002,23.0,0,0.8,20,9
156301,2,1600,39,0,5,2,0.0,0.0,1,-1.1,21,5
156430,0,1601,33,0,7,4,1.699999999999998,16.99999999999998,2,-0.1,18,7
156431,1,1601,33,0,4,3,0.0,0.0,4,-1.1,18,4
156490,2,1602,15,0,3,0,1.1,11.0,0,0.0,7,3
156491,3,1602,15,1,1,0,0.0,5.000000000000002,3,-1.1,9,2
156665,1,1603,44,0,7,3,0.5999999999999999,5.999999999999998,0,0.0,20,7
156666,2,1603,44,1,6,1,0.0,5.999999999999994,0,-0.1999999999999999,20,7
156725,2,1604,15,0,2,2,0.5000000000000001,5.000000000000001,0,0.0,9,2
156726,3,1604,15,0,1,0,0.0,0.0,4,-1.1,11,1
156783,0,1605,15,1,4,0,1.6999999999999993,22.999999999999996,0,0.8,9,5
156784,1,1605,15,0,1,0,0.0,0.0,4,-1.1,11,1
156983,2,1606,50,0,8,7,0.5999999999999975,5.999999999999975,0,1.0,25,8
156984,3,1606,50,0,8,0,0.6000000000000002,6.000000000000002,1,1.8,20,8
157064,3,1607,20,0,3,0,0.6000000000000005,6.000000000000005,0,0.0,8,3
157065,0,1607,21,1,2,0,0.0,5.000000000000001,0,-1.0,10,3
157146,0,1608,21,0,5,1,1.6999999999999988,16.999999999999986,1,0.8,8,5
157147,1,1608,21,0,2,0,0.0,0.0,4,-1.1,7,2
157228,0,1609,21,0,3,1,0.4999999999999993,4.999999999999993,0,0.0,10,3
157229,1,1609,21,1,2,0,0.0,5.000000000000002,4,-1.1,9,3
157264,2,1610,9,0,1,1,0.5000000000000002,5.000000000000002,4,0.0999999999999999,6,1
157265,3,1610,9,0,1,0,0.6,5.999999999999999,3,-1.1,7,1
157345,3,1611,20,0,3,0,0.6000000000000002,6.000000000000002,0,0.0,12,3
157346,0,1611,21,2,2,1,0.0,11.0,0,-0.1999999999999999,11,4
157427,0,1612,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,10,4
157428,1,1612,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,10,3
157559,2,1613,33,1,5,2,0.5000000000000001,11.0,0,-0.4,15,6
157560,3,1613,33,0,4,0,0.0,0.0,3,-1.1,18,4
157640,3,1614,20,0,3,0,0.6000000000000003,6.000000000000003,0,0.0,10,3
157641,0,1614,21,1,2,2,0.0,5.000000000000001,0,-1.0,12,3
157676,2,1615,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
157677,3,1615,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
157734,0,1616,15,0,3,0,1.1,10.999999999999998,1,0.8,6,3
157735,1,1616,15,0,1,0,0.0,0.0,4,-1.1,9,1
157816,0,1617,21,0,4,0,1.1,11.0,2,-0.1,13,4
157817,1,1617,21,0,2,0,0.0,0.0,4,-1.1,13,2
158016,2,1618,50,0,9,2,1.1999999999999966,11.999999999999966,0,1.0,19,9
158017,3,1618,50,0,10,1,1.7999999999999972,17.99999999999997,0,1.0,19,10
158050,0,1619,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
158051,1,1619,9,0,0,0,0.0,0.0,4,-1.1,6,0
158203,3,1620,38,0,6,1,0.6000000000000006,6.000000000000006,0,0.0,21,6
158204,0,1620,39,1,5,0,0.0,5.000000000000001,0,-1.0,21,6
158401,0,1621,50,1,8,6,0.5999999999999992,11.999999999999991,0,1.8,24,9
158402,1,1621,50,0,7,1,0.0,0.0,0,0.0,20,7
158483,0,1622,21,1,4,0,1.0999999999999992,16.999999999999993,0,0.8,10,5
158484,1,1622,21,0,2,0,0.0,0.0,4,-1.1,14,2
158517,0,1623,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,4,1
158518,1,1623,9,0,0,0,0.0,0.0,3,-1.1,4,0
158717,2,1624,50,1,8,0,0.5999999999999998,11.999999999999996,0,1.8,21,9
158718,3,1624,50,0,10,0,1.7999999999999976,17.999999999999975,0,1.0,28,10
158823,0,1625,27,1,6,0,1.6999999999999993,22.999999999999996,0,0.8,14,7
158824,1,1625,27,1,3,1,0.0,5.000000000000003,4,-1.1,14,4
158857,0,1626,9,0,1,1,0.5000000000000002,5.000000000000002,2,0.5,6,1
158858,1,1626,9,0,1,0,0.6,5.999999999999999,4,-1.1,6,1
158890,3,1627,8,0,1,0,0.6000000000000002,6.000000000000002,3,-0.1,7,1
158891,0,1627,9,2,1,1,0.6,17.999999999999996,0,-0.1999999999999999,6,3
159089,1,1628,50,1,9,3,1.1999999999999975,17.999999999999975,0,1.8,26,10
159090,2,1628,50,1,7,3,0.0,5.999999999999992,0,0.8,28,8
159197,2,1629,27,0,4,1,0.5000000000000006,5.000000000000005,0,0.0,9,4
159198,3,1629,27,1,3,0,0.0,5.000000000000003,0,-1.0,10,4
159375,0,1630,45,0,9,1,1.6999999999999995,16.999999999999996,0,0.0,20,9
159376,1,1630,45,0,6,0,0.0,0.0,4,-1.1,16,6
159408,3,1631,8,0,1,0,0.6000000000000002,6.000000000000002,1,-0.1,8,1
159409,0,1631,9,2,0,1,0.0,11.0,0,-0.1999999999999999,5,2
159466,0,1632,15,1,2,0,0.4999999999999998,10.999999999999996,2,-0.1,10,3
159467,1,1632,15,0,2,0,0.6,5.999999999999999,3,-1.1,13,2
159526,2,1633,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,8,2
159527,3,1633,15,2,1,0,0.0,11.0,0,-0.1999999999999999,8,3
159726,2,1634,50,0,9,3,1.199999999999998,11.99999999999998,0,1.0,18,9
159727,3,1634,50,0,8,0,0.5999999999999998,5.999999999999997,0,1.0,23,8
159832,0,1635,27,0,5,3,1.0999999999999992,10.999999999999991,2,-0.1,11,5
159833,1,1635,27,0,3,0,0.0,0.0,2,-1.1,15,3
159892,2,1636,15,1,2,0,0.5000000000000002,11.0,0,0.8,8,3
159893,3,1636,15,0,1,0,0.0,0.0,1,-1.1,7,1
159974,0,1637,21,1,3,0,0.5000000000000001,11.0,0,0.8,13,4
159975,1,1637,21,0,2,1,0.0,0.0,3,-1.1,13,2
160007,3,1638,8,0,1,0,0.6000000000000002,6.000000000000002,3,-0.1,7,1
160008,0,1638,9,0,0,1,0.0,0.0,0,-1.0,4,0
160091,2,1639,21,0,3,1,0.5000000000000002,5.000000000000002,1,-0.1,11,3
160092,3,1639,21,0,2,1,0.0,0.0,3,-1.1,11,2
160291,2,1640,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,22,9
160292,3,1640,50,0,8,0,0.5999999999999976,5.999999999999976,0,1.0,19,8
160375,2,1641,21,1,3,0,0.5000000000000001,11.0,0,0.8,9,4
160376,3,1641,21,1,2,0,0.0,5.000000000000003,0,-1.0,13,3
160575,2,1642,50,0,10,6,1.7999999999999985,17.999999999999982,0,1.0,25,10
160576,3,1642,50,0,8,0,0.5999999999999998,5.999999999999997,1,1.8,24,8
160657,0,1643,21,0,3,1,0.5000000000000001,5.000000000000001,0,0.0,12,3
160658,1,1643,21,0,2,1,0.0,0.0,1,-1.1,14,2
160693,2,1644,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,6,1
160694,3,1644,9,0,0,0,0.0,0.0,3,-1.1,7,0
160753,2,1645,15,0,2,1,0.5000000000000002,5.000000000000002,1,0.8,8,2
160754,3,1645,15,1,2,0,0.6,11.999999999999998,0,-0.1999999999999999,7,3
160953,2,1646,50,1,9,5,1.199999999999998,17.99999999999998,0,1.8,22,10
160954,3,1646,50,1,8,0,0.5999999999999998,11.999999999999996,0,1.8,20,9
160989,2,1647,9,0,2,0,1.1,10.999999999999998,0,0.0,6,2
160990,3,1647,9,0,0,0,0.0,0.0,1,-1.1,5,0
161049,2,1648,15,1,2,2,0.5,11.0,0,0.8,11,3
161050,3,1648,15,2,1,0,0.0,11.0,0,-0.1999999999999999,10,3
161179,0,1649,33,0,8,3,2.2999999999999985,22.999999999999982,1,0.8,16,8
161180,1,1649,33,1,4,3,0.0,5.0,0,-0.1999999999999999,16,5
161237,0,1650,15,1,2,0,0.5000000000000001,11.0,0,0.8,5,3
161238,1,1650,15,0,1,0,0.0,0.0,0,-1.0,7,1
161273,2,1651,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,7,1
161274,3,1651,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
161333,2,1652,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,10,2
161334,3,1652,15,1,1,1,0.0,5.000000000000001,0,-1.0,9,2
161367,0,1653,9,1,1,0,0.5000000000000002,11.0,0,0.8,5,2
161368,1,1653,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
161451,2,1654,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,8,3
161452,3,1654,21,0,2,0,0.0,0.0,3,-1.1,7,2
161532,3,1655,20,0,3,0,0.6000000000000001,6.000000000000001,0,0.0,5,3
161533,0,1655,21,1,2,0,0.0,5.000000000000002,4,-1.1,9,3
161732,2,1656,50,1,9,5,1.1999999999999988,17.99999999999999,0,1.8,25,10
161733,3,1656,50,0,11,0,2.399999999999999,23.99999999999999,1,1.8,25,11
161932,2,1657,50,0,11,5,2.3999999999999986,23.999999999999982,3,1.9,25,11
161933,3,1657,50,0,9,0,1.2000000000000002,12.000000000000002,0,1.0,22,9
162132,2,1658,50,0,8,0,0.6000000000000002,6.000000000000002,0,1.0,22,8
162133,3,1658,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,22,8
162264,2,1659,33,0,5,2,0.5000000000000002,5.000000000000002,0,0.0,19,5
162265,3,1659,33,0,5,0,0.6,5.999999999999999,3,-1.1,16,5
162347,1,1660,21,0,3,1,0.5000000000000002,5.000000000000002,0,0.0,15,3
162348,2,1660,21,0,2,0,0.0,0.0,3,-1.1,15,2
162525,0,1661,45,0,8,5,1.099999999999997,10.99999999999997,2,-0.1,20,8
162526,1,1661,45,0,6,1,0.0,0.0,4,-1.1,18,6
162584,1,1662,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,10,2
162585,2,1662,15,0,1,0,0.0,0.0,1,-1.1,9,1
162620,2,1663,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
162621,3,1663,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
162702,0,1664,21,1,4,1,1.0999999999999996,16.999999999999996,0,0.8,10,5
162703,1,1664,21,0,2,0,0.0,0.0,4,-1.1,9,2
162876,0,1665,44,0,9,7,1.7999999999999976,17.999999999999975,2,0.5,23,9
162877,1,1665,44,1,7,2,0.6,11.999999999999998,0,-0.1999999999999999,19,8
163030,0,1666,39,0,8,2,1.699999999999998,16.99999999999998,1,0.8,13,8
163031,1,1666,39,0,5,0,0.0,0.0,4,-1.1,12,5
163114,2,1667,21,0,3,1,0.5000000000000002,5.000000000000002,1,0.8,9,3
163115,3,1667,21,0,2,0,0.0,0.0,3,-1.1,10,2
163220,0,1668,27,0,5,2,1.0999999999999994,10.999999999999991,0,0.0,17,5
163221,1,1668,27,0,3,1,0.0,0.0,4,-1.1,13,3
163301,3,1669,20,0,3,0,0.5999999999999999,5.999999999999998,0,0.0,13,3
163302,0,1669,21,1,2,1,0.0,5.000000000000003,0,-0.1999999999999999,14,3
163406,3,1670,26,0,5,0,1.1999999999999988,11.999999999999988,0,0.0,13,5
163407,0,1670,27,1,3,1,0.0,5.000000000000002,0,-1.0,14,4
163562,2,1671,39,0,6,3,0.5000000000000007,5.000000000000006,0,0.0,13,6
163563,3,1671,39,0,5,0,0.0,0.0,3,-1.1,13,5
163736,0,1672,44,0,9,0,1.8000000000000005,18.0,1,0.8,26,9
163737,1,1672,44,0,6,0,0.0,0.0,0,-1.0,20,6
163770,0,1673,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
163771,1,1673,9,1,0,0,0.0,5.000000000000001,4,-1.1,8,1
163806,2,1674,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,4,1
163807,3,1674,9,0,0,0,0.0,0.0,1,-1.1,4,0
164006,2,1675,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,18,8
164007,3,1675,50,1,7,1,4.718447854656915e-16,6.000000000000004,0,1.0,18,8
164206,2,1676,50,1,8,1,0.6000000000000005,12.000000000000004,0,1.8,19,9
164207,3,1676,50,1,7,0,2.498001805406602e-16,6.000000000000002,0,1.8,17,8
164386,2,1677,45,0,7,3,0.4999999999999993,4.999999999999993,0,0.0,22,7
164387,3,1677,45,0,6,1,0.0,0.0,3,-1.1,22,6
164421,1,1678,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
164422,2,1678,9,0,1,1,0.6,5.999999999999999,1,-1.1,5,1
