,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
33436,3,199,20,0,2,1,0.0,0,4,-1.1,13,2
33635,2,200,50,0,9,4,1.1999999999999975,11,1,0.9,27,9
33636,3,200,50,0,17,0,6.000000000000001,60,0,1.0,23,17
33835,2,201,50,0,11,5,2.399999999999997,23,4,0.9,24,11
33836,3,201,50,1,18,0,6.6000000000000005,72,0,1.8,22,19
34035,2,202,50,0,9,3,1.1999999999999973,11,4,0.9,26,9
34036,3,202,50,1,17,0,6.000000000000001,66,0,1.8,25,18
34210,1,203,44,1,8,1,1.1999999999999984,17,1,0.5800000000000001,22,9
34211,2,203,44,0,6,2,0.0,0,1,-1.1,25,6
34410,2,204,50,0,12,1,2.999999999999997,29,4,0.9,22,12
34411,3,204,50,0,14,0,4.199999999999998,41,0,1.0,24,14
34610,2,205,50,0,10,4,1.7999999999999972,17,4,0.79,22,10
34611,3,205,50,1,16,0,5.4,59,0,1.8,26,17
34764,0,206,39,0,9,2,2.2999999999999976,22,1,0.6733333333333333,25,9
34765,1,206,39,1,5,3,0.0,5,0,-0.1999999999999999,19,6
34964,2,207,50,0,9,3,1.1999999999999968,11,0,1.0,23,9
34965,3,207,50,0,11,0,2.399999999999997,23,0,1.0,28,11
35094,0,208,33,0,8,1,2.299999999999998,22,4,0.07,20,8
35095,1,208,33,1,4,3,0.0,5,0,-0.1999999999999999,17,5
35294,2,209,50,0,9,3,1.1999999999999966,11,0,1.0,18,9
35295,3,209,50,1,17,0,6.000000000000001,66,0,1.8,18,18
35494,2,210,50,0,9,3,1.1999999999999975,11,2,0.82,25,9
35495,3,210,50,0,12,0,2.999999999999998,29,1,0.9,26,12
35694,2,211,50,1,8,2,0.5999999999999982,11,0,1.8,26,9
35695,3,211,50,1,17,0,6.000000000000005,66,0,1.8,19,18
35729,1,212,9,0,2,0,1.1,10,0,0.0,8,2
35730,2,212,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
35903,0,213,44,0,12,2,3.599999999999997,35,0,0.0,21,12
35904,1,213,44,1,6,3,0.0,5,0,-0.1999999999999999,21,7
36103,2,214,50,0,11,4,2.3999999999999964,23,4,0.9,24,11
36104,3,214,50,0,17,1,6.000000000000001,60,0,1.0,21,17
36303,2,215,50,0,9,1,1.1999999999999995,11,1,1.12,28,9
36304,3,215,50,1,14,0,4.1999999999999975,47,0,1.8,25,15
36409,0,216,27,0,7,1,2.299999999999999,22,1,0.5,12,7
36410,1,216,27,1,3,0,0.0,5,0,-0.1999999999999999,11,4
36535,0,217,32,0,6,1,1.1999999999999995,11,1,0.4666666666666668,20,6
36536,1,217,32,1,4,3,0.0,5,0,-1.0,19,5
36735,2,218,50,0,13,2,3.599999999999998,35,4,0.9,28,13
36736,3,218,50,0,11,2,2.399999999999998,23,1,1.56,29,11
36795,2,219,15,1,3,0,1.0999999999999996,16,0,0.8,9,4
36796,3,219,15,2,1,1,0.0,11,0,-0.1999999999999999,11,3
36995,2,220,50,0,10,2,1.7999999999999967,17,4,0.9,25,10
36996,3,220,50,1,17,1,6.0,65,0,1.8,26,18
37195,2,221,50,1,11,2,2.399999999999997,29,0,1.8,25,12
37196,3,221,50,1,14,0,4.2,47,0,1.8,22,15
37231,2,222,9,0,2,0,1.1,11,0,0.0,7,2
37232,3,222,9,2,0,0,0.0,11,0,-0.1999999999999999,7,2
37431,2,223,50,0,9,2,1.1999999999999966,11,2,0.9,24,9
37432,3,223,50,0,14,0,4.199999999999999,41,0,1.0,20,14
37580,3,224,37,1,10,0,3.099999999999998,36,0,0.8,21,11
37581,0,224,38,0,5,4,0.0,0,3,-1.1,18,5
37780,2,225,50,1,13,2,3.599999999999997,41,0,1.8,26,14
37781,3,225,50,1,12,0,2.999999999999998,35,0,1.8,26,13
37980,2,226,50,0,11,3,2.399999999999997,23,0,1.0,19,11
37981,3,226,50,0,16,0,5.399999999999997,53,1,1.31,23,16
38180,2,227,50,0,14,0,4.200000000000002,42,4,0.9,25,14
38181,3,227,50,0,10,0,1.7999999999999976,17,1,0.9,24,10
38380,2,228,50,0,9,2,1.1999999999999984,11,0,1.0,21,9
38381,3,228,50,0,10,0,1.799999999999998,17,4,0.9,21,10
38580,2,229,50,0,8,6,0.599999999999998,5,0,1.0,21,8
38581,3,229,50,0,11,0,2.399999999999997,23,1,1.02,19,11
38780,2,230,50,0,13,1,3.599999999999997,35,4,0.9,26,13
38781,3,230,50,0,12,0,2.9999999999999987,29,0,1.0,21,12
38980,2,231,50,0,13,2,3.599999999999998,35,4,0.95,28,13
38981,3,231,50,0,10,1,1.7999999999999985,17,0,1.0,27,10
39014,0,232,9,1,2,0,1.0999999999999996,16,0,0.8,7,3
39015,1,232,9,1,0,1,0.0,5,0,-0.1999999999999999,5,1
39214,2,233,50,0,9,4,1.1999999999999966,11,4,0.9,24,9
39215,3,233,50,0,16,1,5.400000000000002,54,1,0.9,24,16
39392,0,234,45,1,10,3,2.2999999999999967,28,0,0.8,25,11
39393,1,234,45,1,6,1,0.0,5,0,-1.0,21,7
39518,0,235,32,0,10,1,3.5999999999999983,35,4,-0.1,21,10
39519,1,235,32,1,4,2,0.0,5,0,-0.1999999999999999,16,5
39717,1,236,50,0,8,5,0.5999999999999984,5,3,0.9,26,8
39718,2,236,50,0,7,2,0.0,0,2,-0.1,24,7
39753,2,237,9,0,2,0,1.1,10,0,0.0,7,2
39754,3,237,9,1,0,0,0.0,5,0,-1.0,5,1
39880,1,238,32,0,6,1,1.1999999999999995,11,0,0.0,17,6
39881,2,238,32,0,4,2,0.0,0,2,-1.1,12,4
40080,2,239,50,0,8,3,0.599999999999998,5,2,0.9,31,8
40081,3,239,50,0,13,0,3.599999999999997,35,3,0.9,28,13
40280,2,240,50,1,8,2,0.5999999999999982,11,0,1.8,24,9
40281,3,240,50,0,10,1,1.7999999999999972,17,4,0.9,28,10
40454,0,241,44,0,10,3,2.399999999999997,23,0,0.0,19,10
40455,1,241,44,2,6,3,0.0,11,0,-0.1999999999999999,19,8
40562,2,242,27,0,6,1,1.6999999999999993,16,0,0.0,15,6
40563,3,242,27,1,3,1,0.0,5,4,-1.1,15,4
40762,2,243,50,0,8,1,0.5999999999999998,5,1,0.9,30,8
40763,3,243,50,0,16,0,5.400000000000002,54,1,1.08,25,16
40962,2,244,50,0,9,4,1.1999999999999966,11,4,0.9,24,9
40963,3,244,50,0,14,0,4.200000000000002,42,1,0.9,21,14
41162,2,245,50,1,11,4,2.399999999999997,29,0,1.8,18,12
41163,3,245,50,0,15,0,4.799999999999998,47,0,1.0,17,15
41362,2,246,50,0,11,3,2.399999999999997,23,0,1.0,24,11
41363,3,246,50,0,16,0,5.4,54,1,1.2000000000000002,23,16
41562,2,247,50,0,11,2,2.3999999999999977,23,4,0.9,23,11
41563,3,247,50,0,11,1,2.3999999999999964,23,0,1.0,27,11
41736,0,248,44,0,10,1,2.399999999999997,23,1,0.475,20,10
41737,1,248,44,1,6,4,0.0,5,0,-1.0,19,7
41936,2,249,50,0,9,1,1.1999999999999975,11,1,0.9,18,9
41937,3,249,50,1,9,0,1.199999999999997,17,0,1.8,20,10
42136,2,250,50,0,9,1,1.1999999999999982,11,4,0.9,27,9
42137,3,250,50,1,12,0,2.9999999999999973,35,0,1.8,22,13
42336,2,251,50,0,9,5,1.1999999999999966,11,1,0.9,31,9
42337,3,251,50,0,17,0,6.000000000000003,60,1,1.13,28,17
42536,2,252,50,0,13,1,3.599999999999998,35,4,0.97,21,13
42537,3,252,50,0,13,1,3.599999999999997,35,1,0.9,20,13
42736,2,253,50,0,13,5,3.6000000000000014,36,4,0.9,28,13
42737,3,253,50,0,13,2,3.5999999999999983,35,4,0.9,30,13
42936,2,254,50,0,11,1,2.399999999999997,23,4,0.9,24,11
42937,3,254,50,0,16,0,5.399999999999999,53,0,1.0,22,16
43062,0,255,32,0,9,2,2.9999999999999987,29,0,0.0,17,9
43063,1,255,32,2,4,2,0.0,11,0,-0.1999999999999999,18,6
43262,2,256,50,1,10,4,1.7999999999999967,23,0,1.8,20,11
43263,3,256,50,0,16,0,5.400000000000001,54,0,1.0,14,16
43364,0,257,26,0,8,2,2.9999999999999987,29,1,1.2000000000000002,17,8
43365,1,257,26,2,3,1,0.0,11,0,-0.1999999999999999,15,5
43564,2,258,50,0,12,3,2.999999999999998,29,0,1.0,24,12
43565,3,258,50,1,13,0,3.599999999999997,41,0,1.8,21,14
43764,2,259,50,0,8,2,0.5999999999999971,5,0,1.0,21,8
43765,3,259,50,0,11,1,2.399999999999997,23,1,0.9,20,11
43964,2,260,50,1,12,1,2.9999999999999973,35,0,1.8,30,13
43965,3,260,50,0,14,0,4.200000000000002,42,0,1.0,24,14
44164,2,261,50,0,13,3,3.6000000000000005,36,0,1.0,21,13
44165,3,261,50,1,11,1,2.399999999999998,29,0,1.8,25,12
44364,2,262,50,0,10,3,1.7999999999999967,17,4,0.9,30,10
44365,3,262,50,0,15,0,4.799999999999998,47,1,1.16,26,15
44563,1,263,50,1,10,2,1.7999999999999972,23,1,1.5066666666666668,20,11
44564,2,263,50,0,7,1,0.0,0,3,-0.1,14,7
44763,2,264,50,1,9,3,1.1999999999999975,17,0,1.8,19,10
44764,3,264,50,0,10,1,1.799999999999998,17,1,0.9,29,10
44963,2,265,50,0,8,2,0.5999999999999984,5,2,0.9,19,8
44964,3,265,50,1,12,0,2.999999999999997,35,0,1.8,23,13
45065,0,266,26,0,8,1,2.9999999999999982,29,0,0.0,18,8
45066,1,266,26,1,3,2,0.0,5,0,-1.0,16,4
45265,2,267,50,0,8,2,0.5999999999999993,5,2,0.9,21,8
45266,3,267,50,0,10,1,1.7999999999999972,17,1,0.9,29,10
45465,2,268,50,1,11,4,2.399999999999997,29,0,1.8,28,12
45466,3,268,50,0,15,0,4.799999999999998,47,0,1.0,27,15
45664,1,269,50,0,10,2,1.799999999999999,17,0,1.0,28,10
45665,2,269,50,0,7,3,0.0,0,1,-0.1,26,7
45864,2,270,50,0,9,3,1.1999999999999968,11,0,1.0,27,9
45865,3,270,50,0,16,0,5.400000000000001,54,0,1.0,24,16
46014,0,271,38,0,9,1,2.3999999999999977,23,0,0.0,19,9
46015,1,271,38,2,5,3,0.0,11,0,-0.1999999999999999,22,7
46096,0,272,21,1,6,0,2.299999999999999,28,0,0.8,9,7
46097,1,272,21,1,2,1,0.0,5,0,-1.0,11,3
46246,0,273,38,0,12,1,4.200000000000001,42,4,-0.1,23,12
46247,1,273,38,0,5,3,0.0,0,0,-1.0,23,5
46446,2,274,50,0,11,5,2.3999999999999977,23,2,0.95,28,11
46447,3,274,50,0,15,2,4.799999999999999,47,1,1.26,23,15
46621,1,275,44,0,7,4,0.5999999999999984,5,4,0.0066666666666667,22,7
46622,2,275,44,0,6,2,0.0,0,2,-1.1,23,6
46821,2,276,50,0,9,5,1.1999999999999968,11,4,0.9,22,9
46822,3,276,50,0,18,0,6.600000000000003,66,0,1.0,20,18
47021,2,277,50,0,11,3,2.3999999999999977,23,0,1.0,28,11
47022,3,277,50,1,14,1,4.199999999999999,47,0,1.8,24,15
47172,1,278,38,0,7,1,1.1999999999999995,11,1,0.08,20,7
47173,2,278,38,0,5,1,0.0,0,2,-1.1,22,5
47372,2,279,50,0,10,3,1.799999999999998,17,2,0.9,26,10
47373,3,279,50,0,10,1,1.7999999999999972,17,1,0.9,22,10
47546,0,280,44,1,8,2,1.1999999999999984,17,0,0.8,25,9
47547,1,280,44,1,6,3,0.0,5,0,-1.0,26,7
47744,0,281,50,0,11,5,2.3999999999999986,23,0,1.0,25,11
47745,1,281,50,1,7,4,0.0,5,0,0.8,27,8
47944,2,282,50,1,10,3,1.7999999999999967,23,0,1.8,31,11
47945,3,282,50,0,12,0,2.999999999999997,29,0,1.0,22,12
48144,2,283,50,0,9,1,1.1999999999999984,11,1,1.3,25,9
48145,3,283,50,0,14,1,4.1999999999999975,41,0,1.0,24,14
48294,0,284,38,1,9,0,2.399999999999998,29,0,0.8,18,10
48295,1,284,38,2,5,3,0.0,11,0,-0.1999999999999999,21,7
48494,2,285,50,0,11,3,2.399999999999998,23,3,1.11,16,11
48495,3,285,50,1,10,0,1.7999999999999967,23,0,1.8,21,11
48694,2,286,50,0,9,2,1.1999999999999975,11,4,0.9,21,9
48695,3,286,50,0,12,0,2.999999999999997,29,0,1.0,21,12
48894,2,287,50,0,12,2,2.9999999999999973,29,4,1.08,25,12
48895,3,287,50,0,11,0,2.3999999999999977,23,1,1.42,23,11
49094,2,288,50,1,9,2,1.1999999999999975,17,0,1.8,24,10
49095,3,288,50,0,9,1,1.1999999999999975,11,0,1.0,21,9
49294,2,289,50,0,14,1,4.1999999999999975,41,4,0.9,25,14
49295,3,289,50,0,12,0,2.9999999999999982,29,4,0.9,23,12
49354,2,290,15,0,3,0,1.0999999999999994,10,0,0.0,10,3
49355,3,290,15,1,1,0,0.0,5,0,-1.0,11,2
49436,0,291,21,0,5,0,1.6999999999999988,16,4,-0.1,10,5
49437,1,291,21,1,2,1,0.0,5,0,-0.1999999999999999,13,3
49636,2,292,50,0,12,1,2.9999999999999987,29,0,1.0,23,12
49637,3,292,50,0,11,0,2.3999999999999977,23,1,1.3,26,11
49836,2,293,50,0,10,3,1.7999999999999972,17,4,0.9,32,10
49837,3,293,50,0,18,1,6.600000000000002,66,0,1.0,34,18
50036,2,294,50,0,9,4,1.1999999999999975,11,1,1.025,19,9
50037,3,294,50,0,18,0,6.600000000000002,66,0,1.0,23,18
50167,1,295,33,2,6,1,1.099999999999998,22,0,0.6000000000000001,15,8
50168,2,295,33,0,4,1,0.0,0,1,-1.1,21,4
50367,2,296,50,0,10,4,1.7999999999999967,17,2,0.9,29,10
50368,3,296,50,0,12,2,2.9999999999999987,29,0,1.0,22,12
50427,2,297,15,0,3,1,1.1,11,1,0.7133333333333334,8,3
50428,3,297,15,1,1,0,0.0,5,0,-1.0,8,2
50627,2,298,50,0,9,4,1.1999999999999975,11,2,0.9,27,9
50628,3,298,50,0,11,1,2.399999999999999,23,3,0.9,22,11
50826,1,299,50,2,10,3,1.7999999999999972,29,0,1.7133333333333334,22,12
50827,2,299,50,0,7,2,0.0,0,1,-0.1,27,7
51026,2,300,50,0,12,2,2.999999999999997,29,1,1.32,23,12
51027,3,300,50,0,15,0,4.799999999999999,47,0,1.0,18,15
51226,2,301,50,0,12,4,2.9999999999999982,29,4,1.045,26,12
51227,3,301,50,0,14,1,4.1999999999999975,41,0,1.0,26,14
51308,0,302,21,0,5,1,1.6999999999999988,16,0,0.0,13,5
51309,1,302,21,1,2,0,0.0,5,0,-0.1999999999999999,10,3
51508,2,303,50,0,13,6,3.6000000000000014,36,4,0.77,31,13
51509,3,303,50,1,15,0,4.799999999999999,53,0,1.8,27,16
51683,1,304,44,2,7,2,0.5999999999999991,17,0,0.2,26,9
51684,2,304,44,0,6,1,0.0,0,2,-1.1,26,6
51883,2,305,50,1,9,2,1.199999999999998,17,0,1.8,21,10
51884,3,305,50,0,11,1,2.3999999999999977,23,1,0.9,19,11
52061,0,306,45,0,9,2,1.6999999999999993,16,0,0.0,26,9
52062,1,306,45,1,6,3,0.0,5,0,-1.0,27,7
52211,0,307,38,0,6,1,0.5999999999999993,5,0,0.0,25,6
52212,1,307,38,2,5,3,0.0,11,3,-1.1,21,7
52411,2,308,50,1,14,1,4.1999999999999975,47,0,1.8,28,15
52412,3,308,50,0,12,2,2.999999999999998,29,0,1.0,27,12
52493,0,309,21,0,7,1,2.899999999999999,28,1,0.64,16,7
52494,1,309,21,2,2,2,0.0,11,3,-1.1,15,4
52693,2,310,50,1,9,4,1.1999999999999966,17,0,1.8,26,10
52694,3,310,50,1,13,1,3.599999999999999,41,0,1.8,26,14
52820,1,311,32,2,6,1,1.1999999999999982,23,0,0.385,14,8
52821,2,311,32,0,4,2,0.0,0,2,-1.1,17,4
53020,2,312,50,0,9,3,1.199999999999997,11,4,0.9,24,9
53021,3,312,50,0,16,1,5.400000000000001,54,4,0.9,27,16
53194,0,313,44,0,11,3,2.999999999999998,29,0,0.0,26,11
53195,1,313,44,0,6,3,0.0,0,0,-1.0,24,6
53394,2,314,50,0,11,3,2.399999999999997,23,0,1.0,27,11
53395,3,314,50,1,15,0,4.800000000000001,54,0,1.8,19,16
53594,2,315,50,0,10,3,1.7999999999999972,17,2,0.9,34,10
53595,3,315,50,0,11,1,2.399999999999998,23,1,0.9,29,11
53628,0,316,9,0,2,0,1.0999999999999996,10,0,0.0,4,2
53629,1,316,9,1,0,0,0.0,5,4,-1.1,5,1
53686,0,317,15,0,4,0,1.6999999999999993,16,1,0.7866666666666667,5,4
53687,1,317,15,1,1,1,0.0,5,0,-0.1999999999999999,5,2
53886,2,318,50,0,10,3,1.7999999999999965,17,4,0.9,33,10
53887,3,318,50,0,20,0,7.800000000000001,78,1,0.8400000000000001,22,20
54013,1,319,32,0,5,1,0.5999999999999998,5,0,0.0,19,5
54014,2,319,32,1,4,3,0.0,5,0,-0.1999999999999999,22,5
54213,2,320,50,0,9,5,1.1999999999999966,11,1,0.9,28,9
54214,3,320,50,0,17,1,6.000000000000004,60,0,1.0,22,17
54413,2,321,50,0,9,4,1.1999999999999975,11,2,0.9,23,9
54414,3,321,50,0,13,2,3.599999999999997,35,0,1.0,19,13
54613,2,322,50,0,8,2,0.6000000000000001,6,0,1.0,28,8
54614,3,322,50,0,13,0,3.599999999999998,35,0,1.0,26,13
54813,2,323,50,0,9,2,1.1999999999999975,11,0,1.0,19,9
54814,3,323,50,0,11,0,2.399999999999997,23,3,0.9,24,11
55013,2,324,50,1,9,2,1.1999999999999966,17,0,1.8,16,10
55014,3,324,50,0,12,0,2.999999999999998,29,0,1.0,26,12
55212,1,325,50,0,10,2,1.7999999999999976,17,0,1.0,29,10
55213,2,325,50,0,7,2,0.0,0,2,-0.1,31,7
55412,2,326,50,0,8,3,0.5999999999999975,5,1,0.9,23,8
55413,3,326,50,1,16,0,5.4,60,0,1.8,21,17
55612,2,327,50,0,11,4,2.399999999999997,23,2,0.96,28,11
55613,3,327,50,0,15,0,4.799999999999999,47,0,1.0,25,15
55812,2,328,50,0,12,2,2.9999999999999982,29,0,1.0,22,12
55813,3,328,50,0,10,0,1.799999999999998,17,0,1.0,18,10
56012,2,329,50,0,17,3,6.000000000000003,60,4,0.9,24,17
56013,3,329,50,0,12,0,2.999999999999998,29,0,1.0,25,12
56211,1,330,50,0,8,3,0.5999999999999976,5,0,1.0,25,8
56212,2,330,50,1,7,4,0.0,5,2,-0.1,22,8
56411,2,331,50,0,9,2,1.1999999999999993,11,0,1.0,27,9
56412,3,331,50,0,11,1,2.399999999999997,23,0,1.0,21,11
56445,0,332,9,0,3,0,1.6999999999999995,16,1,0.7333333333333334,6,3
56446,1,332,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
56599,0,333,39,0,9,1,2.299999999999998,22,0,0.0,22,9
56600,1,333,39,1,5,4,0.0,5,0,-1.0,16,6
56799,2,334,50,0,8,1,0.5999999999999989,5,2,0.9,31,8
56800,3,334,50,0,13,1,3.599999999999998,35,0,1.0,30,13
56998,1,335,50,1,9,3,1.1999999999999975,17,0,0.7866666666666666,24,10
56999,2,335,50,0,7,1,0.0,0,1,-0.1,22,7
57104,0,336,27,1,7,1,2.2999999999999985,28,0,0.8,12,8
57105,1,336,27,0,3,0,0.0,0,0,-1.0,12,3
57304,2,337,50,1,8,3,0.5999999999999985,11,0,1.8,27,9
57305,3,337,50,1,15,0,4.8,53,0,1.8,24,16
57431,1,338,32,1,5,2,0.5999999999999989,11,0,-0.3266666666666667,21,6
57432,2,338,32,0,4,2,0.0,0,2,-1.1,21,4
57631,2,339,50,0,8,3,0.599999999999998,5,2,0.9,23,8
57632,3,339,50,0,12,0,2.999999999999998,29,0,1.0,27,12
57830,1,340,50,1,9,2,1.1999999999999975,17,0,1.8,22,10
57831,2,340,50,0,7,2,0.0,0,2,-0.1,24,7
58030,2,341,50,0,8,3,0.599999999999998,5,0,1.0,27,8
58031,3,341,50,0,14,1,4.199999999999999,41,0,1.0,30,14
58208,0,342,45,0,12,2,3.499999999999998,34,1,0.6866666666666668,30,12
58209,1,342,45,1,6,2,0.0,5,0,-1.0,27,7
58408,2,343,50,0,15,1,4.799999999999998,47,0,1.0,21,15
58409,3,343,50,0,13,0,3.599999999999997,35,1,1.3250000000000002,27,13
58558,0,344,38,1,7,3,1.1999999999999988,17,0,0.8,22,8
58559,1,344,38,1,5,3,0.0,5,0,-1.0,25,6
58708,0,345,38,0,8,1,1.7999999999999985,17,0,0.0,20,8
58709,1,345,38,1,5,2,0.0,5,0,-1.0,23,6
58908,2,346,50,0,9,3,1.1999999999999975,11,4,0.9,21,9
58909,3,346,50,0,16,0,5.400000000000001,54,1,1.205,23,16
59108,2,347,50,0,13,1,3.599999999999997,35,1,1.4500000000000002,22,13
59109,3,347,50,0,11,0,2.399999999999997,23,1,0.9,23,11
59308,2,348,50,0,11,4,2.399999999999997,23,4,0.83,25,11
59309,3,348,50,1,15,1,4.799999999999998,53,0,1.8,21,16
59508,2,349,50,0,9,3,1.1999999999999966,11,4,0.9,29,9
59509,3,349,50,1,15,0,4.8,53,0,1.8,20,16
59708,2,350,50,0,10,3,1.7999999999999976,17,4,0.9,29,10
59709,3,350,50,0,16,0,5.400000000000002,54,3,0.9,23,16
59908,2,351,50,1,11,3,2.399999999999997,29,0,1.8,24,12
59909,3,351,50,1,12,0,2.999999999999997,35,0,1.8,24,13
60108,2,352,50,0,10,3,1.7999999999999976,17,4,0.9,29,10
60109,3,352,50,0,13,0,3.599999999999997,35,0,1.0,28,13
60308,2,353,50,0,9,3,1.1999999999999975,11,2,0.9,33,9
60309,3,353,50,1,16,0,5.4,60,0,1.8,27,17
60344,2,354,9,1,3,0,1.6999999999999995,22,0,0.8,3,4
60345,3,354,9,1,0,0,0.0,5,0,-1.0,7,1
60380,2,355,9,1,2,0,1.0999999999999996,16,0,0.8,7,3
60381,3,355,9,2,0,0,0.0,11,0,-0.1999999999999999,6,2
60438,0,356,15,0,4,0,1.6999999999999993,16,0,0.0,9,4
60439,1,356,15,1,1,1,0.0,5,4,-1.1,10,2
60638,2,357,50,0,8,1,0.5999999999999998,5,0,1.0,27,8
60639,3,357,50,0,13,0,3.599999999999997,35,3,0.9,27,13
60838,2,358,50,0,9,0,1.1999999999999984,11,1,1.13,25,9
60839,3,358,50,1,13,0,3.600000000000003,42,0,1.8,26,14
61038,2,359,50,0,12,2,2.9999999999999973,29,1,1.36,20,12
61039,3,359,50,0,14,0,4.199999999999998,41,0,1.0,27,14
61164,0,360,32,0,10,1,3.5999999999999988,35,1,1.2000000000000002,23,10
61165,1,360,32,1,4,3,0.0,5,0,-0.1999999999999999,20,5
61200,2,361,9,0,2,0,1.1,10,0,0.0,6,2
61201,3,361,9,0,0,1,0.0,0,4,-1.1,7,0
61398,0,362,50,0,11,3,2.399999999999997,23,0,1.0,29,11
61399,1,362,50,1,7,4,0.0,5,0,0.0,22,8
61598,2,363,50,0,8,3,0.5999999999999971,5,2,0.9,22,8
61599,3,363,50,1,11,1,2.399999999999997,29,0,1.8,25,12
61772,0,364,44,0,16,1,6.000000000000004,60,4,-0.1,18,16
61773,1,364,44,1,6,4,0.0,5,0,-0.1999999999999999,21,7
61972,2,365,50,0,9,3,1.1999999999999966,11,1,0.9,27,9
61973,3,365,50,0,15,0,4.8,47,1,0.9,24,15
62172,2,366,50,0,10,4,1.7999999999999967,17,4,0.9,33,10
62173,3,366,50,1,16,0,5.4,59,0,1.8,27,17
62208,2,367,9,0,1,0,0.5000000000000002,5,0,0.0,7,1
62209,3,367,9,2,0,0,0.0,11,0,-0.1999999999999999,6,2
62408,2,368,50,0,12,2,2.9999999999999973,29,1,1.24,25,12
62409,3,368,50,0,15,0,4.800000000000001,48,1,0.9,21,15
62608,2,369,50,1,12,3,2.9999999999999964,35,0,1.8,26,13
62609,3,369,50,0,15,0,4.8,47,1,1.3,24,15
62808,2,370,50,0,10,5,1.7999999999999967,17,4,0.9,26,10
62809,3,370,50,0,18,0,6.600000000000002,66,0,1.0,26,18
62986,0,371,45,0,11,3,2.899999999999997,28,1,0.41,21,11
62987,1,371,45,1,6,2,0.0,5,0,-1.0,18,7
63186,2,372,50,0,13,2,3.599999999999997,35,1,0.9,23,13
63187,3,372,50,1,11,0,2.399999999999997,29,0,1.8,17,12
63340,0,373,39,1,9,1,2.2999999999999976,28,0,0.8,24,10
63341,1,373,39,1,5,4,0.0,5,0,-0.1999999999999999,16,6
63540,2,374,50,0,9,2,1.1999999999999975,11,2,0.9,22,9
63541,3,374,50,0,12,1,2.9999999999999982,29,1,0.94,20,12
63740,2,375,50,0,10,4,1.7999999999999967,17,4,0.9,31,10
63741,3,375,50,1,15,0,4.799999999999999,53,0,1.8,27,16
63938,0,376,50,1,10,1,1.799999999999998,23,0,1.8,27,11
63939,1,376,50,2,7,5,0.0,11,0,0.8,25,9
64092,0,377,39,0,11,2,3.499999999999998,34,4,-0.1,26,11
64093,1,377,39,1,5,2,0.0,5,2,-1.1,24,6
64292,2,378,50,0,8,2,0.599999999999998,5,2,0.9,25,8
64293,3,378,50,0,13,1,3.599999999999997,35,0,1.0,27,13
64492,2,379,50,0,8,3,0.5999999999999989,5,0,1.0,26,8
64493,3,379,50,0,15,0,4.800000000000001,48,0,1.0,26,15
64667,1,380,44,0,9,3,1.799999999999998,17,4,-0.16,24,9
64668,2,380,44,0,6,2,0.0,0,2,-1.1,26,6
64867,2,381,50,0,11,3,2.399999999999997,23,0,1.0,26,11
64868,3,381,50,1,13,1,3.599999999999997,41,0,1.8,19,14
65067,2,382,50,0,10,3,1.7999999999999967,17,2,0.9,18,10
65068,3,382,50,1,13,0,3.599999999999997,41,0,1.8,17,14
65267,2,383,50,0,12,0,2.9999999999999973,29,4,0.9,23,12
65268,3,383,50,0,14,0,4.1999999999999975,41,1,1.4,21,14
65418,1,384,38,2,6,3,0.599999999999999,17,0,0.05,21,8
65419,2,384,38,0,5,2,0.0,0,2,-1.1,19,5
65616,0,385,50,0,10,2,1.7999999999999985,17,1,1.3,29,10
65617,1,385,50,1,7,4,0.0,5,0,0.0,24,8
65767,1,386,38,1,7,1,1.1999999999999975,17,0,-0.2866666666666667,20,8
65768,2,386,38,0,5,3,0.0,0,2,-1.1,22,5
65967,2,387,50,0,10,2,1.7999999999999967,17,0,1.0,25,10
65968,3,387,50,0,13,0,3.599999999999998,35,0,1.0,22,13
66097,0,388,33,0,9,1,2.899999999999998,28,4,-0.1,15,9
66098,1,388,33,1,4,0,0.0,5,0,-0.1999999999999999,16,5
66297,2,389,50,0,8,1,0.5999999999999978,5,2,0.9,29,8
66298,3,389,50,0,13,0,3.599999999999997,35,3,0.9,26,13
66497,2,390,50,0,13,1,3.5999999999999983,35,0,1.0,29,13
66498,3,390,50,0,9,1,1.199999999999998,11,0,1.0,25,9
66647,0,391,38,0,10,1,2.999999999999998,29,1,0.415,24,10
66648,1,391,38,2,5,1,0.0,11,0,-0.1999999999999999,21,7
66821,0,392,44,0,12,0,3.599999999999997,35,0,0.0,27,12
66822,1,392,44,1,6,3,0.0,5,0,-1.0,24,7
67021,2,393,50,0,11,5,2.399999999999997,23,4,1.02,23,11
67022,3,393,50,0,15,0,4.799999999999998,47,0,1.0,22,15
67221,2,394,50,0,9,2,1.1999999999999993,11,1,0.9,28,9
67222,3,394,50,0,15,1,4.799999999999998,47,4,1.02,25,15
67421,2,395,50,1,11,2,2.399999999999997,29,0,1.8,19,12
67422,3,395,50,0,11,1,2.3999999999999977,23,1,1.3250000000000002,19,11
67621,2,396,50,0,11,4,2.399999999999997,23,4,1.07,28,11
67622,3,396,50,1,14,1,4.199999999999999,47,0,1.8,24,15
