agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
0,513,200,0,41,0,5.399999999999999,53.99999999999999,5880,1,1.8,,41
1,513,15,0,1,0,0,0,69,3,-1.1,,1
2,513,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,513,21,0,2,0,0,0,102,2,-1.1,,2
0,514,200,0,46,0,8.400000000000011,84,8046,0,1,,46
1,514,15,0,1,0,0,0,75,3,-1.1,,1
2,514,15,0,1,0,0,0,75,3,-1.1,,1
3,514,15,0,1,0,0,0,57,3,-1.1,,1
0,515,200,1,36,8,2.3999999999999893,29.999999999999893,3474,0,1.8,,37
1,515,15,1,1,0,0,5.000000000000002,68,0,-0.2,,2
2,515,200,0,36,29,2.3999999999999893,23.99999999999989,3240,0,1,,36
3,515,200,0,37,29,2.999999999999987,29.99999999999987,4314,0,1,,37
0,516,200,0,41,1,5.399999999999992,53.99999999999992,5316,0,1,,41
1,516,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
2,516,15,2,1,0,0,11,134,4,-1.1,,3
3,516,75,0,11,1,0,0,597,3,-1.1,,11
0,517,200,0,37,2,2.9999999999999885,29.999999999999883,3438,0,1,,37
1,517,200,0,38,0,3.5999999999999925,35.99999999999992,5472,0,1,,38
2,517,110,1,17,7,0,5.999999999999976,1503,0,-1,,18
3,517,21,0,2,2,0,0,138,0,-1,,2
0,518,200,0,41,0,5.4,54,7092,0,1,,41
1,518,15,0,1,0,0,0,63,3,-1.1,,1
2,518,9,2,0,0,0,11,83,0,-0.2,,2
3,518,27,0,3,0,0,0,135,3,-1.1,,3
0,519,200,1,38,8,3.5999999999999965,41.999999999999964,6528,3,1.9,,39
1,519,200,1,44,0,7.200000000000003,78.00000000000001,6846,0,1,,45
2,519,200,2,37,5,2.999999999999988,41.99999999999987,5328,0,1,,39
3,519,15,0,1,0,0,0,57,2,-1.1,,1
0,520,200,1,35,10,1.7999999999999945,23.999999999999943,2250,0,1,,36
1,520,200,0,44,0,7.200000000000031,72.00000000000031,7752,1,1.8,,44
2,520,200,1,34,21,1.1999999999999882,17.999999999999883,3582,0,1,,35
3,520,176,0,28,11,0,0,2550,4,-1.1,,28
0,521,200,1,40,0,4.8,53.99999999999999,5064,0,1.8,,41
1,521,15,1,1,0,0,5.000000000000001,62,0,-0.2,,2
2,521,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,521,39,0,5,0,0,0,255,3,-1.1,,5
0,522,200,0,34,3,1.1999999999999926,11.999999999999924,2334,0,1,,34
1,522,200,0,40,0,4.800000000000006,48.00000000000006,5502,0,1,,40
2,522,200,1,33,10,0.6000000000000003,12.000000000000002,2196,0,1,,34
3,522,74,0,11,6,0,0,717,0,-1,,11
0,523,200,1,41,0,5.400000000000024,60.00000000000024,7770,0,1.8,,42
1,523,15,0,1,0,0,0,63,3,-1.1,,1
2,523,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,523,21,0,2,0,0,0,102,3,-1.1,,2
0,524,200,1,40,0,4.800000000000002,54.00000000000001,5514,0,1.8,,41
1,524,15,0,1,0,0,0,69,3,-1.1,,1
2,524,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,524,33,0,4,0,0,0,168,3,-1.1,,4
0,525,9,0,0,1,0,0,42,0,-1,,0
1,525,200,0,36,0,2.399999999999993,23.99999999999993,2694,1,1.8,,36
2,525,200,1,36,25,2.399999999999986,29.99999999999986,3756,0,1.8,,37
3,525,200,0,36,26,2.3999999999999857,23.99999999999985,4182,4,1.9,,36
0,526,200,0,35,8,1.7999999999999865,17.999999999999865,7026,4,0.9,,35
1,526,9,0,0,0,0,0,36,3,-1.1,,0
2,526,15,2,1,0,0,11,128,4,-1.1,,3
3,526,200,1,41,0,5.399999999999996,59.99999999999995,4932,0,1,,42
0,527,200,3,33,8,0.5999999999999918,23.999999999999915,4362,0,1,,36
1,527,9,0,0,0,0,0,36,3,-1.1,,0
2,527,9,1,0,0,0,5.000000000000001,53,0,-1,,1
3,527,200,0,43,0,6.600000000000026,66.00000000000026,7368,0,1,,43
0,528,200,0,37,2,2.999999999999993,29.99999999999993,3042,0,1,,37
1,528,110,0,17,0,0,0,1683,3,-1.1,,17
2,528,63,1,9,5,0,5.000000000000001,668,0,-1,,10
3,528,51,1,7,2,0,5.000000000000006,290,0,-0.2,,8
0,529,200,0,44,0,7.200000000000027,72.00000000000027,7938,0,1,,44
1,529,9,0,0,0,0,0,36,3,-1.1,,0
2,529,9,0,0,0,0,0,36,4,-1.1,,0
3,529,57,0,8,0,0,0,312,3,-1.1,,8
0,530,200,0,40,0,4.800000000000009,48.000000000000085,5652,1,1.8,,40
1,530,9,0,0,0,0,0,36,3,-1.1,,0
2,530,39,2,5,0,0,11.000000000000002,242,0,-1,,7
3,530,45,0,6,0,0,0,270,2,-1.1,,6
0,531,200,0,43,0,6.6,66,6642,1,1.8,,43
1,531,15,0,1,0,0,0,75,3,-1.1,,1
2,531,9,1,0,0,0,5.000000000000001,77,0,-1,,1
3,531,15,0,1,0,0,0,81,3,-1.1,,1
0,532,200,1,37,1,2.9999999999999893,35.99999999999989,4170,0,1,,38
1,532,21,0,2,0,0,0,102,0,-1,,2
2,532,15,0,1,1,0,0,105,3,-1.1,,1
3,532,200,1,34,0,1.2,18,3636,0,1,,35
0,533,27,0,3,1,0,0,111,1,-1.1,,3
1,533,21,1,2,0,0,5.000000000000003,113,0,-1,,3
2,533,104,6,16,1,0,35.999999999999964,2298,4,-1.1,,22
3,533,200,1,35,2,1.799999999999987,23.99999999999987,3762,0,1.8,,36
0,534,200,0,37,1,2.9999999999999885,29.999999999999883,3648,0,1,,37
1,534,56,0,8,0,0,0,504,3,-1.1,,8
2,534,15,2,1,1,0,11,92,0,-0.2,,3
3,534,15,0,1,0,0,0,63,2,-1.1,,1
0,535,74,0,11,2,0,0,825,1,-1.1,,11
1,535,9,0,0,0,0,0,36,3,-1.1,,0
2,535,170,6,27,9,0,35.99999999999997,3471,4,-1.1,,33
3,535,200,0,37,9,2.9999999999999867,29.999999999999865,3684,0,1,,37
0,536,15,2,1,0,0,11,158,4,-1.1,,3
1,536,21,0,2,0,0,0,108,3,-1.1,,2
2,536,9,1,0,0,0,5.000000000000001,83,0,-1,,1
3,536,87,0,13,0,0,0,585,0,-1,,13
0,537,200,1,45,0,7.800000000000022,84.00000000000021,8628,0,1.8,,46
1,537,9,0,0,0,0,0,36,3,-1.1,,0
2,537,33,2,4,0,0,11.000000000000004,251,0,-0.2,,6
3,537,9,0,0,0,0,0,36,2,-1.1,,0
0,538,56,1,8,4,0,5.999999999999993,522,0,-0.2,,9
1,538,200,0,35,0,1.7999999999999925,17.999999999999922,2856,0,1,,35
2,538,200,1,36,33,2.3999999999999866,29.999999999999865,4392,0,1.8,,37
3,538,200,0,38,32,3.599999999999986,35.99999999999986,4842,0,1,,38
0,539,15,2,1,0,0,11,140,3,-1.1,,3
1,539,21,0,2,0,0,0,120,1,-1.1,,2
2,539,9,2,0,0,0,11,83,0,-0.2,,2
3,539,164,0,26,0,0,0,1728,0,-1,,26
0,540,45,0,6,2,0,0,294,2,-1.1,,6
1,540,200,0,40,0,4.800000000000002,48.000000000000014,6804,1,1.8,,40
2,540,200,2,36,5,2.399999999999988,35.99999999999988,4332,0,1.8,,38
3,540,51,0,7,4,0,0,387,2,-1.1,,7
0,541,200,0,40,0,4.8000000000000025,48.00000000000002,5178,0,1,,40
1,541,9,0,0,0,0,0,36,0,-1,,0
2,541,15,1,1,0,0,5.000000000000001,110,0,-1,,2
3,541,87,0,13,0,0,0,771,2,-1.1,,13
0,542,200,2,40,3,4.800000000000009,60.000000000000085,8706,0,1.8,,42
1,542,15,0,1,0,0,0,81,3,-1.1,,1
2,542,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,542,200,2,38,0,3.5999999999999965,47.99999999999996,4146,0,1,,40
0,543,105,2,16,3,0,11,821,4,-1.1,,18
1,543,128,1,20,0,0,5.999999999999944,1704,0,-0.2,,21
2,543,38,0,5,2,0,0,327,0,-1,,5
3,543,110,1,17,2,0,5.999999999999997,927,0,-1,,18
0,544,146,2,23,0,0,11.99999999999994,2487,4,-1.1,,25
1,544,27,0,3,0,0,0,105,3,-1.1,,3
2,544,200,0,36,1,2.3999999999999897,23.999999999999897,4128,0,1,,36
3,544,20,1,2,1,0,5.999999999999997,204,0,-1,,3
0,545,15,1,1,2,0,5.000000000000002,86,0,-0.2,,2
1,545,200,1,34,0,1.1999999999999915,17.99999999999992,2466,0,1,,35
2,545,200,1,37,1,2.999999999999988,35.99999999999987,4428,0,1,,38
3,545,39,1,5,2,0,5.000000000000001,302,0,-1,,6
0,546,200,1,44,0,7.200000000000019,78.00000000000018,8502,0,1.8,,45
1,546,21,0,2,0,0,0,102,3,-1.1,,2
2,546,200,2,34,0,1.1999999999999944,23.99999999999994,3216,0,1,,36
3,546,9,0,0,0,0,0,36,2,-1.1,,0
0,547,200,0,35,9,1.7999999999999892,17.99999999999989,3066,0,1,,35
1,547,27,0,3,0,0,0,135,3,-1.1,,3
2,547,200,1,34,31,1.1999999999999944,17.999999999999943,2418,4,1.1,,35
3,547,200,0,39,30,4.199999999999987,41.999999999999865,4332,0,1,,39
0,548,9,2,0,0,0,11,65,0,-0.2,,2
1,548,15,0,1,0,0,0,75,1,-1.1,,1
2,548,9,0,0,0,0,0,36,3,-1.1,,0
3,548,200,0,39,0,4.199999999999999,41.99999999999999,5898,0,1,,39
0,549,15,0,1,1,0,0,93,1,-1.1,,1
1,549,15,0,1,0,0,0,63,3,-1.1,,1
2,549,9,2,0,0,0,11,77,4,-1.1,,2
3,549,200,0,38,0,3.5999999999999863,35.99999999999986,5100,0,1,,38
0,550,9,1,0,0,0,5.000000000000001,77,0,-1,,1
1,550,15,0,1,0,0,0,75,1,-1.1,,1
2,550,9,0,0,1,0,0,42,4,-1.1,,0
3,550,200,1,34,0,1.1999999999999869,17.99999999999987,3210,0,1.8,,35
0,551,200,0,38,10,3.599999999999994,35.999999999999936,4908,1,1.8,,38
1,551,9,0,0,0,0,0,36,3,-1.1,,0
2,551,200,2,37,31,3,41.99999999999989,4374,0,1.8,,39
3,551,200,2,40,27,4.800000000000006,60.00000000000006,6084,0,1.8,,42
0,552,200,0,38,6,3.5999999999999925,35.99999999999992,5490,3,1.9,,38
1,552,200,1,37,0,2.9999999999999942,35.99999999999994,3072,0,1,,38
2,552,200,1,37,4,2.9999999999999862,35.99999999999986,4362,3,1.9,,38
3,552,21,0,2,2,0,0,120,2,-1.1,,2
0,553,200,0,39,6,4.199999999999993,41.99999999999993,5502,0,1,,39
1,553,15,0,1,0,0,0,87,4,-1.1,,1
2,553,200,1,37,32,2.999999999999988,35.99999999999987,4530,0,1,,38
3,553,200,0,38,32,3.599999999999994,35.999999999999936,6498,0,1,,38
0,554,200,0,42,2,6.000000000000012,60.000000000000114,5826,0,1,,42
1,554,33,1,4,0,0,5.000000000000004,197,0,-0.2,,5
2,554,69,2,10,7,0,11,605,0,-0.2,,12
3,554,68,2,10,8,0,11.999999999999984,684,0,-0.2,,12
0,555,200,1,41,2,5.400000000000008,60.00000000000007,5460,0,1.8,,42
1,555,15,0,1,0,0,0,63,3,-1.1,,1
2,555,9,2,0,0,0,11,89,4,-1.1,,2
3,555,116,1,18,0,0,5.999999999999966,1620,0,-1,,19
0,556,200,1,41,0,5.4,60.00000000000009,6762,0,1.8,,42
1,556,44,0,6,0,0,0,462,3,-1.1,,6
2,556,9,0,0,1,0,0,42,4,-1.1,,0
3,556,27,1,3,0,0,5.000000000000002,122,0,-1,,4
0,557,200,0,42,4,6.000000000000005,60.00000000000005,6780,0,1,,42
1,557,21,0,2,0,0,0,120,3,-1.1,,2
2,557,45,2,6,0,0,11,401,4,-1.1,,8
3,557,164,3,26,1,0,17.999999999999986,2364,0,-1,,29
0,558,57,1,8,3,0,5.000000000000004,335,0,-0.2,,9
1,558,63,0,9,0,0,0,321,0,-1,,9
2,558,51,2,7,2,0,11.000000000000004,386,0,-0.2,,9
3,558,56,1,8,2,0,5.999999999999984,594,0,-1,,9
0,559,21,0,2,2,0,0,150,3,-1.1,,2
1,559,51,0,7,0,0,0,309,3,-1.1,,7
2,559,200,3,34,5,1.1999999999999895,29.999999999999893,4098,0,1,,37
3,559,200,0,35,6,1.799999999999986,17.999999999999858,4236,0,1,,35
0,560,27,1,3,2,0,5.000000000000003,152,0,-1,,4
1,560,104,0,16,0,0,0,972,3,-1.1,,16
2,560,200,3,36,14,2.3999999999999866,41.999999999999865,5466,0,1,,39
3,560,200,0,38,14,3.5999999999999885,35.999999999999886,6258,0,1,,38
0,561,200,1,37,9,2.999999999999988,35.99999999999987,4518,0,1.8,,38
1,561,39,0,5,0,0,0,177,3,-1.1,,5
2,561,200,1,35,28,1.7999999999999896,23.999999999999897,3360,0,1,,36
3,561,200,0,36,30,2.399999999999986,23.99999999999986,4566,4,1.9,,36
0,562,200,0,39,2,4.2,42,3540,1,1.8,,39
1,562,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
2,562,200,1,36,34,2.3999999999999915,29.999999999999915,3342,0,1,,37
3,562,200,0,37,33,2.9999999999999867,29.999999999999865,5190,0,1,,37
0,563,45,2,6,1,0,11.000000000000004,299,3,-1.1,,8
1,563,200,1,33,2,0.5999999999999915,11.999999999999917,2664,0,1.8,,34
2,563,200,1,36,24,2.399999999999989,29.999999999999886,3138,0,1.8,,37
3,563,200,0,35,25,1.7999999999999892,17.99999999999989,3450,0,1,,35
0,564,200,0,41,3,5.400000000000013,54.00000000000013,6234,0,1,,41
1,564,45,1,6,0,0,5.000000000000003,257,0,-0.2,,7
2,564,27,2,3,2,0,11.000000000000002,260,4,-1.1,,5
3,564,104,2,16,2,0,11.99999999999997,1446,0,-1,,18
0,565,33,0,4,2,0,0,222,0,-1,,4
1,565,200,0,35,1,1.799999999999994,17.99999999999994,2436,0,1,,35
2,565,200,1,39,25,4.2,48,5430,0,1,,40
3,565,200,0,40,23,4.8000000000000105,48,5460,4,1.1,,40
0,566,200,0,46,0,8.400000000000016,84.00000000000016,8388,0,1,,46
1,566,15,0,1,0,0,0,87,3,-1.1,,1
2,566,9,1,0,0,0,5.000000000000001,53,0,-1,,1
3,566,21,0,2,0,0,0,108,2,-1.1,,2
0,567,200,0,42,0,6.000000000000007,60.00000000000007,6498,0,1,,42
1,567,39,0,5,0,0,0,213,3,-1.1,,5
2,567,15,0,1,0,0,0,69,4,-1.1,,1
3,567,9,1,0,0,0,5.000000000000001,47,0,-1,,1
0,568,200,0,35,13,1.799999999999995,17.999999999999947,2388,1,1.8,,35
1,568,200,0,46,0,8.400000000000025,84.00000000000024,7062,0,1,,46
2,568,200,2,34,21,1.1999999999999882,23.99999999999988,3804,0,1.8,,36
3,568,164,0,26,12,0,0,2862,4,-1.1,,26
0,569,21,0,2,1,0,0,114,0,-1,,2
1,569,57,0,8,0,0,0,444,3,-1.1,,8
2,569,188,5,30,6,0,29.99999999999996,3492,4,-1.1,,35
3,569,200,0,35,8,1.7999999999999892,17.99999999999989,3954,0,1,,35
0,570,21,0,2,1,0,0,120,2,-1.1,,2
1,570,92,1,14,0,0,5.999999999999971,1200,0,-0.2,,15
2,570,33,0,4,1,0,0,186,4,-1.1,,4
3,570,33,1,4,1,0,5.000000000000001,275,0,-1,,5
0,571,200,0,41,0,5.400000000000017,54.00000000000017,7464,0,1,,41
1,571,21,0,2,0,0,0,108,3,-1.1,,2
2,571,15,1,1,1,0,5.000000000000002,116,0,-1,,2
3,571,87,1,13,1,0,5.000000000000005,662,0,-1,,14
0,572,200,0,44,1,7.200000000000014,72.00000000000014,6684,0,1,,44
1,572,15,0,1,0,0,0,69,4,-1.1,,1
2,572,200,1,37,1,2.9999999999999907,35.99999999999991,4236,1,1.8,,38
3,572,57,0,8,3,0,0,396,2,-1.1,,8
0,573,200,0,40,1,4.800000000000003,48.00000000000003,6162,0,1,,40
1,573,27,0,3,0,0,0,159,0,-1,,3
2,573,200,1,40,2,4.8000000000000025,54.00000000000002,6156,0,1,,41
3,573,38,1,5,2,0,5.999999999999997,291,0,-0.2,,6
0,574,200,0,46,0,8.400000000000025,84.00000000000024,9750,0,1,,46
1,574,9,0,0,0,0,0,36,3,-1.1,,0
2,574,9,1,0,0,0,5.000000000000001,77,0,-1,,1
3,574,21,0,2,0,0,0,102,2,-1.1,,2
0,575,200,0,40,5,4.799999999999991,47.99999999999991,4416,0,1,,40
1,575,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
2,575,200,2,38,34,3.599999999999992,47.99999999999992,3720,0,1.8,,40
3,575,200,0,39,35,4.199999999999988,41.99999999999987,5214,0,1,,39
0,576,39,0,5,0,0,0,225,0,-1,,5
1,576,99,0,15,0,0,0,537,1,-1.1,,15
2,576,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,576,15,0,1,0,0,0,69,2,-1.1,,1
0,577,200,1,41,0,5.400000000000011,60.00000000000011,5976,0,1.8,,42
1,577,15,0,1,0,0,0,87,3,-1.1,,1
2,577,15,1,1,0,0,5.000000000000001,98,0,-1,,2
3,577,21,0,2,0,0,0,138,3,-1.1,,2
0,578,87,0,13,5,0,0,615,2,-1.1,,13
1,578,200,0,36,0,2.399999999999994,23.99999999999994,2652,0,1,,36
2,578,200,1,36,36,2.399999999999987,29.99999999999987,3888,0,1,,37
3,578,200,0,40,32,4.799999999999992,47.99999999999992,5436,0,1,,40
0,579,200,1,46,1,8.4,90,9942,0,1.8,,47
1,579,9,0,0,0,0,0,36,0,-1,,0
2,579,200,1,38,0,3.5999999999999903,42,4500,0,1,,39
3,579,15,0,1,1,0,0,87,0,-1,,1
0,580,200,0,39,7,4.199999999999993,41.99999999999993,4230,0,1,,39
1,580,45,0,6,0,0,0,270,3,-1.1,,6
2,580,200,0,38,34,3.599999999999989,35.99999999999989,3780,4,1.9,,38
3,580,200,0,39,32,4.199999999999987,41.999999999999865,4926,0,1,,39
0,581,200,0,43,1,6.600000000000022,66.00000000000021,7578,0,1,,43
1,581,21,0,2,0,0,0,90,1,-1.1,,2
2,581,15,1,1,0,0,5.000000000000001,80,0,-1,,2
3,581,45,0,6,0,0,0,282,2,-1.1,,6
0,582,27,1,3,1,0,5.000000000000004,176,0,-0.2,,4
1,582,62,0,9,1,0,0,555,1,-1.1,,9
2,582,200,0,38,4,3.599999999999988,35.99999999999987,5250,0,1,,38
3,582,62,0,9,4,0,0,609,1,-1.1,,9
0,583,200,0,38,7,3.599999999999989,35.99999999999989,3816,0,1,,38
1,583,27,0,3,0,0,0,159,0,-1,,3
2,583,200,0,39,36,4.2,42,3864,0,1,,39
3,583,200,0,39,32,4.199999999999991,41.99999999999991,6324,4,1.9,,39
0,584,200,1,40,0,4.800000000000007,54.000000000000064,5664,0,1.8,,41
1,584,39,0,5,0,0,0,195,3,-1.1,,5
2,584,98,2,15,0,0,11.999999999999988,969,0,-0.2,,17
3,584,9,1,0,0,0,5.000000000000001,47,0,-1,,1
0,585,200,0,42,0,6.000000000000002,60.000000000000014,6054,0,1,,42
1,585,9,0,0,0,0,0,36,4,-1.1,,0
2,585,200,2,33,0,0.5999999999999945,17.999999999999943,2718,0,1,,35
3,585,15,0,1,0,0,0,57,0,-1,,1
0,586,21,0,2,2,0,0,120,0,-1,,2
1,586,27,0,3,0,0,0,183,3,-1.1,,3
2,586,21,0,2,2,0,0,144,1,-1.1,,2
3,586,200,0,36,1,2.3999999999999866,23.999999999999865,3264,1,1.8,,36
0,587,21,1,2,1,0,5.000000000000002,119,0,-0.2,,3
1,587,51,0,7,0,0,0,255,3,-1.1,,7
2,587,15,0,1,1,0,0,87,1,-1.1,,1
3,587,200,0,37,1,2.9999999999999862,29.99999999999986,4470,1,1.8,,37
0,588,200,1,40,2,4.799999999999998,53.99999999999997,3792,0,1.8,,41
1,588,200,0,36,0,2.3999999999999897,23.999999999999897,3696,0,1,,36
2,588,68,2,10,5,0,11.999999999999991,630,3,-1.1,,12
3,588,80,1,12,5,0,5.999999999999997,666,0,-0.2,,13
0,589,200,0,44,0,7.200000000000017,72.00000000000017,7902,0,1,,44
1,589,15,0,1,0,0,0,57,3,-1.1,,1
2,589,9,2,0,0,0,11,77,0,-0.2,,2
3,589,51,1,7,0,0,5.000000000000006,272,0,-1,,8
0,590,200,0,44,0,7.2,72,7350,0,1,,44
1,590,21,0,2,0,0,0,108,3,-1.1,,2
2,590,15,2,1,0,0,11,116,0,-0.2,,3
3,590,39,0,5,0,0,0,201,2,-1.1,,5
0,591,200,5,35,3,1.7999999999999945,47.99999999999994,3270,0,1,,40
1,591,128,0,20,0,0,0,1770,0,-1,,20
2,591,44,2,6,5,0,11.99999999999999,540,3,-1.1,,8
3,591,200,3,33,4,0.5999999999999925,23.99999999999992,3030,0,1.8,,36
0,592,200,0,41,0,5.399999999999997,53.999999999999964,5634,0,1,,41
1,592,33,1,4,0,0,5.000000000000002,143,0,-0.2,,5
2,592,200,1,38,0,3.5999999999999863,41.99999999999986,5130,1,1.8,,39
3,592,9,0,0,0,0,0,36,2,-1.1,,0
0,593,15,0,1,1,0,0,87,1,-1.1,,1
1,593,15,0,1,0,0,0,75,1,-1.1,,1
2,593,122,5,19,1,0,29.99999999999997,2511,4,-1.1,,24
3,593,200,0,37,3,2.999999999999991,29.99999999999991,3576,0,1,,37
0,594,200,0,46,0,8.400000000000022,84.00000000000021,8064,0,1,,46
1,594,111,0,17,0,0,0,795,3,-1.1,,17
2,594,27,1,3,1,0,5.000000000000001,164,0,-1,,4
3,594,57,0,8,1,0,0,300,2,-1.1,,8
0,595,200,0,41,1,5.400000000000006,54.00000000000006,5670,0,1,,41
1,595,9,0,0,0,0,0,36,4,-1.1,,0
2,595,15,2,1,0,0,11,152,4,-1.1,,3
3,595,75,0,11,1,0,0,513,2,-1.1,,11
0,596,200,0,42,1,6,60,7146,1,1.8,,42
1,596,9,0,0,0,0,0,36,3,-1.1,,0
2,596,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,596,170,3,27,0,0,17.999999999999915,3339,0,-1,,30
0,597,200,3,33,8,0.5999999999999923,23.99999999999992,3750,0,1,,36
1,597,45,0,6,0,0,0,198,4,-1.1,,6
2,597,80,1,12,14,0,5.999999999999975,918,0,-0.2,,13
3,597,200,2,41,11,5.400000000000008,66.00000000000009,7440,0,1.8,,43
0,598,9,0,0,1,0,0,42,0,-1,,0
1,598,15,0,1,0,0,0,63,1,-1.1,,1
2,598,32,1,4,0,0,5.999999999999997,312,0,-1,,5
3,598,200,0,34,1,1.1999999999999935,11.999999999999934,2172,0,1,,34
0,599,15,1,1,1,0,5.000000000000001,68,0,-0.2,,2
1,599,92,0,14,0,0,0,1158,1,-1.1,,14
2,599,200,0,39,1,4.1999999999999895,41.99999999999989,5262,0,1,,39
3,599,9,0,0,0,0,0,36,0,-1,,0
0,600,200,0,44,0,7.200000000000023,72.00000000000023,8208,0,1,,44
1,600,75,0,11,0,0,0,573,0,-1,,11
2,600,200,2,35,0,1.7999999999999856,29.999999999999854,4854,0,1,,37
3,600,9,2,0,1,0,11,65,0,-0.2,,2
0,601,200,1,40,0,4.799999999999997,53.999999999999964,4842,0,1.8,,41
1,601,15,2,1,0,0,11,110,0,-0.2,,3
2,601,27,1,3,0,0,5.000000000000002,230,0,-1,,4
3,601,9,0,0,0,0,0,36,2,-1.1,,0
0,602,9,2,0,0,0,11,95,4,-1.1,,2
1,602,15,0,1,0,0,0,69,1,-1.1,,1
2,602,15,2,1,0,0,11,122,0,-0.2,,3
3,602,57,1,8,0,0,5,353,0,-0.2,,9
0,603,200,0,43,0,6.6000000000000085,66.00000000000009,5862,1,1.8,,43
1,603,15,0,1,0,0,0,81,3,-1.1,,1
2,603,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,603,51,0,7,0,0,0,309,3,-1.1,,7
0,604,200,0,46,0,8.400000000000023,84.00000000000023,8688,0,1,,46
1,604,15,1,1,0,0,5.000000000000002,80,0,-1,,2
2,604,200,1,39,0,4.200000000000002,48.000000000000014,5394,1,1.8,,40
3,604,9,1,0,0,0,5.000000000000001,47,0,-1,,1
0,605,200,0,36,13,2.3999999999999946,23.999999999999943,2688,1,1.8,,36
1,605,200,0,39,0,4.199999999999989,41.999999999999886,4116,1,1.8,,39
2,605,200,2,34,36,1.1999999999999855,23.99999999999985,3936,0,1,,36
3,605,200,2,42,33,6.000000000000017,72.00000000000017,8514,0,1.8,,44
0,606,200,1,37,5,2.999999999999993,35.99999999999993,2874,0,1.8,,38
1,606,33,0,4,0,0,0,192,4,-1.1,,4
2,606,200,1,36,32,2.3999999999999924,29.99999999999992,3168,0,1,,37
3,606,200,1,39,28,4.199999999999991,47.99999999999991,4800,4,1.9,,40
0,607,200,0,44,0,7.200000000000016,72.00000000000016,6936,0,1,,44
1,607,9,0,0,0,0,0,36,3,-1.1,,0
2,607,9,2,0,0,0,11,77,4,-1.1,,2
3,607,45,0,6,0,0,0,384,2,-1.1,,6
0,608,200,1,43,0,6.6000000000000245,72.00000000000024,8646,0,1.8,,44
1,608,27,0,3,0,0,0,123,3,-1.1,,3
2,608,9,2,0,0,0,11,77,4,-1.1,,2
3,608,21,0,2,0,0,0,108,2,-1.1,,2
0,609,200,1,40,9,4.8,54.00000000000009,5874,0,1,,41
1,609,21,0,2,0,0,0,108,4,-1.1,,2
2,609,200,1,36,33,2.3999999999999897,29.999999999999897,4530,0,1,,37
3,609,200,1,40,31,4.799999999999994,53.99999999999993,5988,0,1.8,,41
0,610,62,0,9,0,0,0,573,0,-1,,9
1,610,9,0,0,0,0,0,36,3,-1.1,,0
2,610,9,2,0,0,0,11,71,0,-0.2,,2
3,610,27,0,3,0,0,0,159,3,-1.1,,3
0,611,200,1,43,0,6.600000000000019,72.00000000000018,7836,0,1.8,,44
1,611,9,0,0,0,0,0,36,0,-1,,0
2,611,123,2,19,2,0,11.000000000000004,1256,0,-1,,21
3,611,21,0,2,2,0,0,156,0,-1,,2
0,612,200,0,43,0,6.600000000000017,66.00000000000017,7032,0,1,,43
1,612,39,0,5,0,0,0,207,0,-1,,5
2,612,200,2,38,0,3.599999999999996,47.99999999999995,5028,0,1.8,,40
3,612,9,1,0,0,0,5.000000000000001,53,0,-1,,1
0,613,200,0,37,6,3,29.999999999999897,5388,0,1,,37
1,613,9,0,0,0,0,0,36,4,-1.1,,0
2,613,200,0,38,35,3.5999999999999868,35.999999999999865,4872,4,1.1,,38
3,613,200,0,40,35,4.8,47.99999999999999,6336,4,1.9,,40
0,614,200,0,40,5,4.7999999999999945,47.99999999999994,4446,0,1,,40
1,614,21,1,2,0,0,5.000000000000003,107,0,-0.2,,3
2,614,200,1,37,36,2.999999999999989,35.999999999999886,3870,0,1,,38
3,614,200,0,38,34,3.599999999999989,35.99999999999989,4848,0,1,,38
0,615,81,0,12,1,0,0,672,2,-1.1,,12
1,615,39,1,5,0,0,5.000000000000002,248,0,-0.2,,6
2,615,200,1,36,2,2.399999999999989,29.999999999999886,3522,0,1.8,,37
3,615,33,1,4,4,0,5.000000000000001,245,0,-1,,5
0,616,200,1,40,0,4.800000000000007,54.000000000000064,6078,0,1.8,,41
1,616,21,0,2,0,0,0,108,3,-1.1,,2
2,616,15,1,1,2,0,5.000000000000002,98,0,-1,,2
3,616,111,1,17,1,0,5.000000000000003,1268,0,-1,,18
0,617,153,0,24,7,0,0,1140,2,-1.1,,24
1,617,200,1,37,0,2.999999999999995,35.99999999999995,5850,0,1.8,,38
2,617,200,1,35,11,1.7999999999999965,23.99999999999996,2856,0,1,,36
3,617,152,0,24,6,0,0,1368,4,-1.1,,24
0,618,200,0,43,1,6.600000000000017,66.00000000000017,7374,0,1,,43
1,618,15,0,1,0,0,0,63,0,-1,,1
