agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,508,200,0,41,0,5.400000000000001,54.00000000000001,5760,0,1,,41
3,508,200,0,37,1,2.999999999999988,29.99999999999988,4272,0,1,,37
0,509,27,0,3,2,0,0,189,3,-1.1,,3
1,509,69,0,10,0,0,0,408,2,-1.1,,10
2,509,200,0,38,0,3.599999999999986,35.99999999999986,6528,0,1,,38
3,509,200,0,33,2,0.5999999999999935,5.999999999999935,2220,1,1.8,,33
0,510,200,0,33,29,0.5999999999999962,5.999999999999962,2178,0,1,,33
1,510,57,0,8,0,0,0,324,2,-1.1,,8
2,510,200,1,38,2,3.599999999999985,41.99999999999985,6216,0,1,,39
3,510,200,1,41,20,5.400000000000013,60.00000000000012,6132,0,1.8,,42
0,511,200,3,39,2,4.2000000000000055,60.00000000000005,7596,1,1.8,,42
1,511,15,0,1,0,0,0,57,2,-1.1,,1
2,511,200,2,38,1,3.599999999999999,47.99999999999999,7392,0,1,,40
3,511,9,1,0,1,0,5.000000000000001,47,0,-0.2,,1
0,512,200,2,40,4,4.800000000000006,60.00000000000006,6618,0,1,,42
1,512,27,0,3,1,0,0,159,3,-1.1,,3
2,512,200,1,40,2,4.8,54.00000000000009,7806,0,1,,41
3,512,39,0,5,2,0,0,231,4,-1.1,,5
0,513,27,1,3,2,0,5.000000000000004,170,0,-0.2,,4
1,513,27,1,3,0,0,5.000000000000003,146,0,-0.2,,4
2,513,44,0,6,0,0,0,432,1,-1.1,,6
3,513,68,0,10,1,0,0,558,0,-1,,10
0,514,200,0,36,31,2.3999999999999946,23.999999999999943,2622,4,1.1,,36
1,514,45,0,6,1,0,0,240,2,-1.1,,6
2,514,200,1,36,4,2.3999999999999857,29.999999999999854,5802,0,1,,37
3,514,200,0,42,21,6.000000000000007,60.00000000000007,6192,2,0.9,,42
0,515,200,2,39,0,4.1999999999999975,53.99999999999997,6096,0,1,,41
1,515,9,0,0,0,0,0,36,0,-1,,0
2,515,200,1,40,0,4.7999999999999945,53.999999999999936,6318,0,1,,41
3,515,39,0,5,0,0,0,177,4,-1.1,,5
0,516,75,0,11,4,0,0,543,1,-1.1,,11
1,516,9,0,0,0,0,0,36,0,-1,,0
2,516,27,1,3,0,0,5.000000000000002,146,0,-0.2,,4
3,516,200,0,34,0,1.199999999999991,11.99999999999991,3468,0,1,,34
0,517,200,0,36,29,2.399999999999995,23.99999999999995,2418,3,1.2333333333333334,,36
1,517,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
2,517,200,1,38,2,3.599999999999989,41.999999999999886,4554,0,1,,39
3,517,200,0,40,20,4.800000000000002,48.000000000000014,5094,2,1.6333333333333333,,40
0,518,200,1,36,34,2.3999999999999915,29.999999999999915,2784,0,1,,37
1,518,15,0,1,1,0,0,93,2,-1.1,,1
2,518,200,1,37,4,2.999999999999986,35.99999999999986,5694,1,1.8,,38
3,518,200,0,41,31,5.400000000000024,54.00000000000024,7914,0,1,,41
0,519,27,0,3,2,0,0,183,3,-1.1,,3
1,519,27,0,3,0,0,0,165,3,-1.1,,3
2,519,200,0,42,0,6.000000000000014,60.00000000000014,7524,1,1.8,,42
3,519,200,0,34,2,1.1999999999999886,11.999999999999886,2766,0,1,,34
0,520,200,2,42,1,6.000000000000005,72.00000000000006,6780,0,1,,44
1,520,21,1,2,0,0,5.000000000000002,125,0,-0.2,,3
2,520,200,2,41,0,5.399999999999993,65.99999999999993,6660,0,1,,43
3,520,27,0,3,1,0,0,153,1,-1.1,,3
0,521,39,0,5,1,0,0,249,3,-1.1,,5
1,521,176,1,28,0,0,5.999999999999904,2736,0,-0.2,,29
2,521,200,0,37,0,2.999999999999986,29.999999999999854,4812,0,1,,37
3,521,9,1,0,1,0,5.000000000000001,47,0,-0.2,,1
0,522,33,0,4,4,0,0,210,4,-1.1,,4
1,522,27,0,3,0,0,0,171,2,-1.1,,3
2,522,200,0,37,0,2.9999999999999867,29.999999999999865,6096,0,1,,37
3,522,200,0,36,3,2.399999999999987,23.99999999999987,4008,0,1,,36
0,523,44,4,6,0,0,24,546,0,-1,,10
1,523,39,1,5,0,0,5.000000000000003,350,2,-1.1,,6
2,523,27,0,3,0,0,0,147,3,-1.1,,3
3,523,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
0,524,15,3,1,0,0,17,158,0,-0.2,,4
1,524,27,1,3,0,0,5.000000000000002,158,0,-1,,4
2,524,21,1,2,0,0,5.000000000000003,113,0,-0.2,,3
3,524,200,0,33,0,0.5999999999999994,5.999999999999994,1482,0,1,,33
0,525,51,4,7,3,0,23.000000000000007,530,0,-1,,11
1,525,15,1,1,1,0,5.000000000000002,98,0,-0.2,,2
2,525,200,0,39,0,4.199999999999989,41.999999999999886,5136,1,1.8,,39
3,525,32,1,4,2,0,5.999999999999997,240,0,-0.2,,5
0,526,63,0,9,6,0,0,495,2,-1.1,,9
1,526,9,1,0,1,0,5.000000000000001,47,0,-0.2,,1
2,526,200,0,37,0,2.9999999999999867,29.999999999999865,4212,0,1,,37
3,526,200,0,36,3,2.399999999999986,23.99999999999986,5016,0,1,,36
0,527,39,4,5,0,0,23.000000000000007,476,0,-1,,9
1,527,21,1,2,1,0,5.000000000000001,119,0,-0.2,,3
2,527,200,1,41,0,5.400000000000016,60.00000000000015,7122,0,1.8,,42
3,527,27,0,3,2,0,0,153,4,-1.1,,3
0,528,200,0,33,33,0.5999999999999935,5.999999999999935,2838,0,1,,33
1,528,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
2,528,200,1,39,2,4.199999999999989,47.99999999999988,5496,0,1,,40
3,528,200,1,42,22,6.000000000000009,66.00000000000009,6852,0,1.8,,43
0,529,200,2,39,3,4.199999999999996,53.99999999999996,5562,0,1,,41
1,529,69,0,10,1,0,0,480,2,-1.1,,10
2,529,200,2,37,0,2.9999999999999862,41.99999999999986,6306,0,1,,39
3,529,51,0,7,3,0,0,351,0,-1,,7
0,530,200,4,42,23,5.999999999999997,83.99999999999996,6330,0,1.8,,46
1,530,9,1,0,1,0,5.000000000000001,47,0,-0.2,,1
2,530,200,2,41,6,5.400000000000012,66.00000000000011,8274,0,1,,43
3,530,194,0,31,21,0,0,5547,4,-1.1,,31
0,531,38,3,5,0,0,17.999999999999996,447,0,-1,,8
1,531,33,1,4,0,0,5.000000000000005,269,2,-1.1,,5
2,531,200,0,38,0,3.599999999999986,35.99999999999986,4386,1,1.8,,38
3,531,15,1,1,0,0,5.000000000000002,86,0,-0.2,,2
0,532,87,2,13,5,0,11.000000000000009,782,0,-0.2,,15
1,532,57,0,8,0,0,0,270,2,-1.1,,8
2,532,200,0,40,0,4.8000000000000425,48.00000000000042,8292,1,1.8,,40
3,532,200,0,37,3,2.999999999999988,29.99999999999988,4062,0,1,,37
0,533,27,5,3,0,0,29.000000000000004,410,0,-1,,8
1,533,27,0,3,1,0,0,159,0,-1,,3
2,533,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,533,27,0,3,0,0,0,135,4,-1.1,,3
0,534,200,0,36,30,2.399999999999994,23.99999999999994,2598,0,1,,36
1,534,15,1,1,0,0,5.000000000000002,80,0,-0.2,,2
2,534,200,2,36,3,2.3999999999999853,35.99999999999985,5934,0,1.8,,38
3,534,200,0,41,23,5.399999999999997,53.999999999999964,5346,0,1,,41
0,535,200,2,40,5,4.800000000000009,60.000000000000085,7302,0,1,,42
1,535,27,1,3,1,0,5.000000000000002,170,0,-0.2,,4
2,535,200,1,40,2,4.800000000000001,54,6012,0,1,,41
3,535,39,0,5,2,0,0,249,4,-1.1,,5
0,536,200,3,36,29,2.3999999999999915,41.99999999999991,4362,0,1,,39
1,536,39,0,5,0,0,0,255,2,-1.1,,5
2,536,200,1,38,4,3.599999999999986,41.99999999999986,6984,0,1,,39
3,536,200,0,43,21,6.600000000000027,66.00000000000027,7980,0,1,,43
0,537,200,1,36,26,2.3999999999999964,29.999999999999964,2610,0,1.8,,37
1,537,21,0,2,0,0,0,114,2,-1.1,,2
2,537,200,0,38,0,3.5999999999999863,35.99999999999986,4920,0,1,,38
3,537,200,1,39,21,4.199999999999989,47.99999999999988,4800,0,1.8,,40
0,538,200,2,35,36,1.7999999999999914,29.99999999999991,3516,4,1.2333333333333334,,37
1,538,15,0,1,1,0,0,87,0,-1,,1
2,538,200,0,38,4,3.599999999999986,35.99999999999986,6054,0,1,,38
3,538,200,0,45,28,7.800000000000019,78.00000000000018,8040,2,0.9,,45
0,539,200,4,38,3,3.599999999999989,59.99999999999989,7362,0,1,,42
1,539,57,0,8,1,0,0,348,3,-1.1,,8
2,539,200,2,37,0,2.9999999999999907,42,3684,0,1.8,,39
3,539,15,1,1,0,0,5.000000000000001,74,0,-1,,2
0,540,27,0,3,1,0,0,147,1,-1.1,,3
1,540,75,1,11,0,0,5.000000000000006,584,0,-0.2,,12
2,540,104,1,16,0,0,5.999999999999935,1632,0,-0.2,,17
3,540,51,1,7,1,0,5.000000000000006,296,0,-0.2,,8
0,541,200,1,37,33,2.999999999999992,35.99999999999992,3132,0,1,,38
1,541,51,0,7,1,0,0,285,2,-1.1,,7
2,541,200,1,37,4,2.9999999999999973,35.99999999999997,6804,0,1,,38
3,541,200,0,42,25,6,60,7794,0,1,,42
0,542,21,0,2,1,0,0,138,1,-1.1,,2
1,542,15,1,1,0,0,5.000000000000002,80,0,-0.2,,2
2,542,33,0,4,0,0,0,192,3,-1.1,,4
3,542,56,1,8,0,0,5.999999999999981,522,0,-0.2,,9
0,543,62,4,9,0,0,23.999999999999996,915,0,-0.2,,13
1,543,57,1,8,0,0,5.000000000000006,323,0,-0.2,,9
2,543,200,1,38,0,3.599999999999991,41.99999999999991,5094,0,1.8,,39
3,543,9,0,0,0,0,0,36,0,-1,,0
0,544,200,2,38,3,3.599999999999991,47.99999999999991,5670,0,1,,40
1,544,75,0,11,1,0,0,483,3,-1.1,,11
2,544,200,1,39,0,4.1999999999999895,47.999999999999886,6546,1,1.8,,40
3,544,39,0,5,1,0,0,195,0,-1,,5
0,545,26,3,3,1,0,17.999999999999996,357,0,-1,,6
1,545,15,1,1,1,0,5.000000000000002,86,0,-0.2,,2
2,545,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
3,545,21,0,2,1,0,0,114,4,-1.1,,2
0,546,57,0,8,2,0,0,402,4,-1.1,,8
1,546,39,0,5,1,0,0,189,2,-1.1,,5
2,546,200,0,41,0,5.400000000000013,54.00000000000013,7278,1,1.8,,41
3,546,200,1,36,3,2.3999999999999897,29.999999999999897,3222,0,1.8,,37
0,547,33,1,4,4,0,5.000000000000005,233,0,-0.2,,5
1,547,27,1,3,2,0,5.000000000000001,164,0,-0.2,,4
2,547,200,0,37,1,2.999999999999986,29.999999999999854,4164,0,1,,37
3,547,200,0,37,2,2.9999999999999862,29.99999999999986,4386,0,1,,37
0,548,33,0,4,2,0,0,228,3,-1.1,,4
1,548,27,1,3,0,0,5.000000000000004,152,0,-0.2,,4
2,548,200,0,40,0,4.799999999999998,47.99999999999998,6792,0,1,,40
3,548,200,1,34,1,1.199999999999993,17.99999999999993,2220,0,1.8,,35
0,549,200,0,34,36,1.1999999999999942,11.99999999999994,2532,4,1.2333333333333334,,34
1,549,21,0,2,1,0,0,102,2,-1.1,,2
2,549,200,1,38,4,3.599999999999987,41.999999999999865,5886,0,1,,39
3,549,200,1,43,24,6.6000000000000165,72.00000000000016,7644,0,1.8,,44
0,550,51,0,7,3,0,0,303,2,-1.1,,7
1,550,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
2,550,200,1,38,0,3.599999999999993,41.99999999999993,5658,0,1.8,,39
3,550,200,1,38,3,3.5999999999999868,41.999999999999865,5460,0,1.8,,39
0,551,200,4,40,2,4.799999999999996,71.99999999999996,5790,0,1.8,,44
1,551,45,0,6,0,0,0,228,3,-1.1,,6
2,551,200,1,40,1,4.8,53.99999999999999,6870,0,1,,41
3,551,39,0,5,2,0,0,249,0,-1,,5
0,552,200,5,38,3,3.5999999999999908,66,7422,0,1,,43
1,552,27,1,3,1,0,5.000000000000004,158,0,-0.2,,4
2,552,200,1,37,0,2.9999999999999925,35.99999999999992,3750,0,1,,38
3,552,27,0,3,1,0,0,177,1,-1.1,,3
0,553,200,2,40,4,4.8000000000000025,60.00000000000002,6684,0,1,,42
1,553,75,0,11,1,0,0,447,2,-1.1,,11
2,553,200,1,40,1,4.799999999999994,53.99999999999993,5694,0,1,,41
3,553,39,0,5,2,0,0,273,0,-1,,5
0,554,200,5,35,1,1.7999999999999976,47.99999999999997,4758,1,1.8,,40
1,554,69,1,10,0,0,5.000000000000007,449,0,-0.2,,11
2,554,200,2,35,0,1.7999999999999856,29.999999999999854,3684,0,1.8,,37
3,554,21,0,2,1,0,0,108,0,-1,,2
0,555,200,2,40,4,4.799999999999997,59.99999999999997,7404,0,1,,42
1,555,45,0,6,0,0,0,234,0,-1,,6
2,555,200,2,40,1,4.8,60,6462,0,1.8,,42
3,555,69,0,10,2,0,0,456,4,-1.1,,10
0,556,200,1,38,23,3.5999999999999925,41.99999999999992,4698,0,1,,39
1,556,39,0,5,2,0,0,219,2,-1.1,,5
2,556,200,0,44,0,7.2000000000000295,72.00000000000028,8550,0,1,,44
3,556,200,0,37,22,2.999999999999988,29.99999999999988,4092,0,1,,37
0,557,200,3,39,1,4.199999999999997,59.999999999999964,4836,0,1,,42
1,557,75,0,11,1,0,0,483,2,-1.1,,11
2,557,200,1,40,0,4.799999999999996,53.99999999999996,7146,1,1.8,,41
3,557,39,1,5,2,0,5.000000000000002,296,0,-0.2,,6
0,558,27,1,3,3,0,5.000000000000002,206,0,-0.2,,4
1,558,117,0,18,1,0,0,900,0,-1,,18
2,558,200,0,36,0,2.399999999999986,23.99999999999986,3942,0,1,,36
3,558,63,1,9,2,0,5.000000000000004,344,0,-0.2,,10
0,559,200,2,35,25,1.799999999999998,29.999999999999982,1980,0,1.8,,37
1,559,63,0,9,1,0,0,369,0,-1,,9
2,559,200,1,39,0,4.200000000000001,48.00000000000001,6702,0,1,,40
3,559,200,1,40,20,4.800000000000004,54.00000000000004,5490,0,1.8,,41
0,560,69,0,10,4,0,0,510,1,-1.1,,10
1,560,9,0,0,1,0,0,42,0,-1,,0
2,560,15,1,1,0,0,5.000000000000002,80,0,-0.2,,2
3,560,146,0,23,1,0,0,1881,0,-1,,23
0,561,200,5,41,3,5.400000000000001,84.00000000000001,7746,1,1.8,,46
1,561,21,1,2,0,0,5.000000000000002,137,0,-0.2,,3
2,561,200,2,39,0,4.199999999999988,53.99999999999988,5358,0,1.8,,41
3,561,39,0,5,2,0,0,261,2,-1.1,,5
0,562,200,3,39,3,4.2,60,6054,0,1.8,,42
1,562,63,0,9,1,0,0,387,0,-1,,9
2,562,200,1,39,2,4.199999999999999,47.99999999999999,6504,0,1,,40
3,562,44,1,6,3,0,5.999999999999993,420,0,-0.2,,7
0,563,200,3,41,5,5.400000000000011,72,7680,0,1.8,,44
1,563,27,0,3,0,0,0,135,0,-1,,3
2,563,200,2,40,1,4.8,60.00000000000009,8388,0,1,,42
3,563,26,1,3,2,0,5.999999999999998,201,0,-0.2,,4
0,564,123,0,19,3,0,0,873,1,-1.1,,19
1,564,9,0,0,0,0,0,36,0,-1,,0
2,564,38,0,5,0,0,0,333,0,-1,,5
3,564,200,0,35,0,1.7999999999999885,17.999999999999883,3432,3,0.9,,35
0,565,57,0,8,1,0,0,348,3,-1.1,,8
1,565,63,0,9,2,0,0,369,2,-1.1,,9
2,565,200,0,39,0,4.199999999999989,41.999999999999886,6276,0,1,,39
3,565,200,0,35,2,1.799999999999987,17.99999999999987,4218,0,1,,35
0,566,158,11,25,2,0,65.99999999999993,5211,0,-1,,36
1,566,80,1,12,3,0,5.999999999999985,858,0,-1,,13
2,566,80,0,12,0,0,0,954,2,-1.1,,12
3,566,9,0,0,1,0,0,42,0,-1,,0
0,567,9,1,0,1,0,5.000000000000001,53,0,-1,,1
1,567,87,1,13,0,0,5.000000000000007,620,0,-1,,14
2,567,68,0,10,0,0,0,834,3,-1.1,,10
3,567,135,0,21,1,0,0,921,1,-1.1,,21
0,568,200,3,39,3,4.199999999999992,59.99999999999992,6678,0,1,,42
1,568,87,0,13,0,0,0,495,3,-1.1,,13
2,568,200,2,37,0,2.999999999999986,41.99999999999986,5532,0,1,,39
3,568,27,0,3,1,0,0,171,0,-1,,3
0,569,200,2,40,5,4.8,60,6306,0,1,,42
1,569,33,1,4,0,0,5.000000000000005,191,0,-0.2,,5
2,569,200,1,39,1,4.1999999999999975,47.99999999999997,5496,0,1,,40
3,569,68,0,10,2,0,0,492,4,-1.1,,10
0,570,200,3,37,2,2.999999999999997,47.99999999999997,4332,0,1,,40
1,570,57,1,8,1,0,5.000000000000009,347,0,-0.2,,9
2,570,200,1,36,0,2.399999999999986,29.99999999999986,5388,0,1,,37
3,570,21,1,2,1,0,5.000000000000003,119,0,-0.2,,3
0,571,39,0,5,5,0,0,321,3,-1.1,,5
1,571,135,0,21,2,0,0,1521,2,-1.1,,21
2,571,200,0,42,0,6.000000000000029,60.00000000000029,8556,0,1,,42
3,571,200,0,39,3,4.199999999999989,41.999999999999886,4800,0,1,,39
0,572,117,0,18,7,0,0,948,3,-1.1,,18
1,572,21,1,2,1,0,5.000000000000003,119,0,-0.2,,3
2,572,200,0,40,0,4.800000000000017,48.00000000000016,6936,0,1,,40
3,572,200,0,36,4,2.3999999999999884,23.999999999999883,3486,1,1.8,,36
0,573,50,1,7,5,0,5.999999999999993,471,0,-0.2,,8
1,573,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
2,573,200,1,38,0,3.5999999999999868,41.999999999999865,5064,0,1.8,,39
3,573,200,0,33,4,0.5999999999999885,5.999999999999885,4056,0,1,,33
0,574,140,16,22,0,0,95.99999999999994,5904,0,-1,,38
1,574,63,0,9,2,0,0,555,3,-1.1,,9
2,574,45,0,6,0,0,0,246,3,-1.1,,6
3,574,15,0,1,0,0,0,69,0,-1,,1
0,575,39,0,5,3,0,0,255,4,-1.1,,5
1,575,33,1,4,0,0,5.000000000000004,197,0,-0.2,,5
2,575,200,0,41,0,5.400000000000017,54.00000000000017,7812,0,1,,41
3,575,152,1,24,2,0,5.999999999999943,2082,0,-0.2,,25
0,576,200,3,38,2,3.5999999999999925,53.99999999999992,6036,0,1,,41
1,576,33,1,4,0,0,5.000000000000005,257,0,-1,,5
2,576,200,1,37,0,2.9999999999999907,35.99999999999991,4590,0,1,,38
3,576,9,1,0,0,0,5.000000000000001,47,0,-1,,1
0,577,200,0,37,25,2.9999999999999964,29.999999999999964,2412,3,1.2333333333333334,,37
1,577,27,0,3,0,0,0,153,2,-1.1,,3
2,577,200,1,39,1,4.199999999999989,47.99999999999988,5304,0,1,,40
3,577,200,0,40,18,4.800000000000008,48.00000000000008,5502,0,1,,40
0,578,200,1,41,1,5.400000000000005,60.00000000000004,5838,0,1,,42
1,578,87,0,13,0,0,0,597,2,-1.1,,13
2,578,200,1,41,0,5.399999999999988,59.99999999999987,6318,1,1.8,,42
3,578,15,0,1,1,0,0,93,0,-1,,1
0,579,200,2,42,3,6.000000000000004,72.00000000000004,7734,0,1,,44
1,579,45,0,6,1,0,0,258,3,-1.1,,6
2,579,200,2,40,0,4.799999999999999,59.99999999999999,8064,0,1,,42
3,579,33,0,4,3,0,0,240,0,-1,,4
0,580,200,5,35,7,1.799999999999994,47.999999999999936,5376,1,1.8,,40
1,580,9,0,0,1,0,0,42,2,-1.1,,0
2,580,200,1,35,0,1.7999999999999856,23.99999999999985,3534,0,1,,36
3,580,80,0,12,3,0,0,846,4,-1.1,,12
0,581,200,3,39,3,4.200000000000009,60.000000000000085,7734,1,1.8,,42
1,581,63,0,9,1,0,0,333,2,-1.1,,9
2,581,200,2,38,0,3.5999999999999885,47.99999999999988,6546,0,1,,40
3,581,21,0,2,1,0,0,96,0,-1,,2
0,582,81,4,12,0,0,23.00000000000001,821,0,-1,,16
1,582,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
2,582,15,0,1,0,0,0,75,0,-1,,1
3,582,21,0,2,0,0,0,132,4,-1.1,,2
0,583,27,4,3,0,0,23,224,0,-0.2,,7
1,583,21,1,2,0,0,5.000000000000002,95,0,-0.2,,3
2,583,32,0,4,0,0,0,276,0,-1,,4
3,583,27,0,3,1,0,0,159,1,-1.1,,3
0,584,200,1,35,28,1.7999999999999954,23.999999999999957,2256,0,1.8,,36
1,584,39,0,5,0,0,0,219,2,-1.1,,5
2,584,200,1,37,4,2.9999999999999862,35.99999999999986,6018,2,1.7666666666666666,,38
3,584,200,0,42,19,6.000000000000004,60.00000000000004,5568,2,1.9,,42
0,585,200,3,34,30,1.1999999999999944,29.99999999999994,3060,4,1.2333333333333334,,37
1,585,21,0,2,0,0,0,102,0,-1,,2
2,585,200,1,38,2,3.5999999999999863,41.99999999999986,6186,0,1,,39
3,585,200,0,44,22,7.200000000000029,72.00000000000028,7710,0,1,,44
0,586,200,4,37,1,2.9999999999999933,53.99999999999993,5970,0,1.8,,41
1,586,9,0,0,0,0,0,36,0,-1,,0
2,586,200,2,36,0,2.399999999999986,35.99999999999986,4566,0,1.8,,38
3,586,15,0,1,1,0,0,69,2,-1.1,,1
0,587,9,3,0,0,0,17,125,0,-1,,3
1,587,152,1,24,0,0,5.999999999999937,1812,0,-0.2,,25
2,587,21,0,2,0,0,0,84,0,-1,,2
3,587,21,0,2,0,0,0,108,0,-1,,2
0,588,200,2,40,2,4.800000000000015,60.00000000000015,8358,0,1,,42
1,588,21,1,2,0,0,5.000000000000003,113,0,-0.2,,3
2,588,200,1,41,0,5.400000000000009,60.000000000000085,7938,0,1,,42
3,588,33,0,4,1,0,0,234,4,-1.1,,4
0,589,200,2,40,5,4.800000000000008,60.00000000000008,7854,0,1,,42
1,589,15,0,1,0,0,0,63,0,-1,,1
2,589,200,1,40,0,4.7999999999999945,53.999999999999936,5994,1,1.8,,41
3,589,57,0,8,1,0,0,354,4,-1.1,,8
0,590,15,1,1,1,0,5.000000000000001,68,0,-0.2,,2
1,590,33,1,4,1,0,5.000000000000005,179,0,-0.2,,5
2,590,200,0,35,0,1.799999999999986,17.999999999999858,3558,0,1,,35
3,590,200,0,34,2,1.1999999999999913,11.999999999999911,2628,0,1,,34
0,591,200,0,33,29,0.5999999999999962,5.999999999999962,2298,0,1,,33
1,591,45,1,6,1,0,5.000000000000007,305,0,-0.2,,7
2,591,200,1,37,2,2.9999999999999862,35.99999999999986,4758,0,1,,38
3,591,200,1,42,21,6.000000000000006,66.00000000000006,6210,0,1,,43
0,592,26,4,3,1,0,24,387,0,-0.2,,7
1,592,39,0,5,1,0,0,195,0,-1,,5
2,592,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
3,592,27,0,3,1,0,0,135,1,-1.1,,3
0,593,200,1,36,32,2.399999999999993,29.99999999999993,2922,4,1.2333333333333334,,37
1,593,39,1,5,2,0,5.000000000000004,224,0,-0.2,,6
2,593,200,0,40,3,4.800000000000003,48.00000000000003,6516,1,1.8,,40
3,593,200,0,41,25,5.400000000000026,54.000000000000256,7644,0,1,,41
0,594,51,3,7,0,0,17.000000000000004,350,0,-0.2,,10
1,594,57,0,8,0,0,0,282,0,-1,,8
2,594,21,0,2,0,0,0,96,1,-1.1,,2
3,594,15,1,1,0,0,5.000000000000002,80,0,-0.2,,2
0,595,15,1,1,1,0,5.000000000000002,92,0,-0.2,,2
1,595,21,1,2,0,0,5.000000000000002,113,0,-0.2,,3
2,595,26,1,3,0,0,5.999999999999997,177,0,-0.2,,4
3,595,200,1,34,1,1.199999999999994,17.99999999999994,2232,0,1.8,,35
0,596,62,0,9,8,0,0,693,1,-1.1,,9
1,596,33,1,4,1,0,5.000000000000005,269,2,-1.1,,5
2,596,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
3,596,200,1,36,3,2.400000000000019,30.00000000000019,7902,3,0.9,,37
0,597,21,0,2,2,0,0,144,0,-1,,2
1,597,21,0,2,0,0,0,102,4,-1.1,,2
2,597,200,0,40,0,4.800000000000005,48.00000000000005,6936,0,1,,40
3,597,56,1,8,1,0,5.999999999999997,438,0,-0.2,,9
0,598,200,2,42,1,6.000000000000021,72.00000000000021,8940,0,1,,44
1,598,15,1,1,0,0,5.000000000000002,80,0,-0.2,,2
2,598,200,3,40,0,4.800000000000011,66.00000000000011,7764,0,1.8,,43
3,598,45,0,6,1,0,0,228,4,-1.1,,6
0,599,200,0,33,32,0.5999999999999951,6,2316,0,1,,33
1,599,15,0,1,1,0,0,69,2,-1.1,,1
2,599,200,1,37,1,2.9999999999999867,35.999999999999865,4734,0,1,,38
3,599,200,1,42,23,5.999999999999998,65.99999999999997,5478,0,1,,43
0,600,21,0,2,1,0,0,144,0,-1,,2
1,600,39,1,5,0,0,5.000000000000005,254,0,-0.2,,6
2,600,44,0,6,0,0,0,426,0,-1,,6
3,600,39,0,5,1,0,0,189,1,-1.1,,5
0,601,39,4,5,0,0,23.000000000000007,488,0,-1,,9
1,601,39,0,5,1,0,0,243,4,-1.1,,5
2,601,9,2,0,0,0,11,59,0,-0.2,,2
3,601,39,0,5,0,0,0,231,1,-1.1,,5
0,602,200,0,34,22,1.1999999999999988,11.999999999999988,2004,1,1.8,,34
1,602,45,0,6,1,0,0,276,2,-1.1,,6
2,602,200,1,38,0,3.6,42,6978,0,1,,39
3,602,200,1,39,14,4.199999999999994,47.999999999999936,4506,0,1.8,,40
0,603,27,1,3,1,0,5.000000000000004,164,0,-0.2,,4
1,603,21,0,2,1,0,0,138,2,-1.1,,2
2,603,200,1,41,0,5.400000000000033,60.00000000000033,8208,0,1.8,,42
3,603,81,0,12,2,0,0,648,2,-1.1,,12
0,604,45,0,6,1,0,0,252,0,-1,,6
1,604,15,0,1,1,0,0,93,2,-1.1,,1
2,604,200,1,36,0,2.399999999999986,29.99999999999986,3786,0,1.8,,37
3,604,200,0,35,1,1.799999999999987,17.99999999999987,3222,0,1,,35
0,605,45,0,6,3,0,0,282,3,-1.1,,6
1,605,39,0,5,0,0,0,261,3,-1.1,,5
2,605,200,0,39,0,4.199999999999994,41.999999999999936,7080,1,1.8,,39
3,605,200,1,36,3,2.399999999999986,29.99999999999986,4350,0,1.8,,37
0,606,200,0,33,35,0.5999999999999931,5.999999999999931,2814,0,1,,33
1,606,39,0,5,0,0,0,207,0,-1,,5
2,606,200,2,36,2,2.3999999999999857,35.99999999999985,5508,0,1.8,,38
3,606,200,0,44,24,7.200000000000006,72.00000000000006,6390,0,1,,44
0,607,21,3,2,0,0,17,239,0,-1,,5
1,607,15,0,1,0,0,0,69,0,-1,,1
2,607,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,607,15,0,1,0,0,0,75,1,-1.1,,1
0,608,27,4,3,0,0,23,296,0,-1,,7
1,608,15,0,1,0,0,0,63,0,-1,,1
2,608,9,0,0,0,0,0,36,1,-1.1,,0
3,608,21,0,2,0,0,0,120,4,-1.1,,2
0,609,200,1,36,26,2.3999999999999924,29.99999999999992,2976,0,1,,37
1,609,33,0,4,1,0,0,174,2,-1.1,,4
2,609,200,0,43,0,6.6,66,7422,1,1.8,,43
3,609,200,0,38,22,3.599999999999992,35.99999999999992,5832,0,1,,38
0,610,200,1,35,29,1.7999999999999965,23.99999999999996,2148,1,1.8,,36
1,610,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
2,610,200,1,41,0,5.400000000000011,60.00000000000011,6972,1,1.8,,42
3,610,200,0,38,23,3.5999999999999885,35.999999999999886,5244,0,1,,38
0,611,200,12,33,1,0.6,77.99999999999993,5928,0,1.8,,45
1,611,75,1,11,0,0,5.000000000000005,512,0,-0.2,,12
2,611,152,0,24,0,0,0,2424,2,-1.1,,24
