agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,502,27,0,3,1,0,0,183,2,-1.1,,3
2,502,200,0,36,10,2.3999999999999906,23.999999999999904,3516,0,1,,36
3,502,200,0,39,0,4.199999999999995,41.99999999999994,4362,0,1,,39
0,503,200,0,38,3,3.599999999999992,35.999999999999915,4014,0,1,,38
1,503,75,1,11,3,0,5.000000000000001,548,0,-1,,12
2,503,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,503,200,0,37,0,2.999999999999987,29.99999999999987,4884,0,1,,37
0,504,27,0,3,1,0,0,171,1,-1.1,,3
1,504,21,1,2,1,0,5.000000000000002,131,0,-0.2,,3
2,504,51,0,7,1,0,0,261,2,-1.1,,7
3,504,129,0,20,0,0,0,1446,1,-1.1,,20
0,505,93,0,14,4,0,0,768,1,-1.1,,14
1,505,92,1,14,3,0,5.999999999999998,792,0,-1,,15
2,505,200,0,34,4,1.1999999999999948,11.999999999999948,2094,0,1,,34
3,505,200,0,36,1,2.399999999999986,23.99999999999986,4296,0,1,,36
0,506,200,1,44,0,7.200000000000024,78.00000000000023,8346,0,1.8,,45
1,506,15,1,1,0,0,5.000000000000002,128,4,-1.1,,2
2,506,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,506,27,0,3,0,0,0,123,1,-1.1,,3
0,507,200,0,42,0,6.000000000000004,60.00000000000004,6006,0,1,,42
1,507,74,0,11,0,0,0,663,0,-1,,11
2,507,15,2,1,0,0,11,176,0,-1,,3
3,507,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
0,508,21,0,2,0,0,0,108,1,-1.1,,2
1,508,15,1,1,1,0,5.000000000000002,98,0,-1,,2
2,508,15,1,1,1,0,5.000000000000001,92,0,-0.2,,2
3,508,200,2,34,0,1.1999999999999982,23.99999999999998,2928,0,1,,36
0,509,39,0,5,0,0,0,249,1,-1.1,,5
1,509,45,1,6,0,0,5.000000000000006,257,0,-1,,7
2,509,33,0,4,0,0,0,168,0,-1,,4
3,509,200,1,33,0,0.5999999999999988,11.999999999999988,2538,0,1,,34
0,510,200,0,36,16,2.3999999999999906,23.999999999999904,4032,4,0.9,,36
1,510,9,0,0,1,0,0,42,0,-1,,0
2,510,200,2,36,8,2.399999999999989,35.999999999999886,4008,0,1.8,,38
3,510,200,1,46,0,8.400000000000002,90.00000000000001,6042,0,1.8,,47
0,511,50,0,7,1,0,0,423,1,-1.1,,7
1,511,45,2,6,2,0,11,329,0,-0.2,,8
2,511,122,1,19,3,0,5.999999999999985,1425,4,-1.1,,20
3,511,200,1,41,0,5.400000000000033,60.00000000000033,9438,0,1,,42
0,512,200,0,41,0,5.400000000000014,54.000000000000135,6426,0,1,,41
1,512,9,1,0,0,0,5.000000000000001,53,4,-1.1,,1
2,512,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,512,39,0,5,0,0,0,189,1,-1.1,,5
0,513,39,0,5,1,0,0,255,1,-1.1,,5
1,513,27,1,3,0,0,5.000000000000003,176,0,-0.2,,4
2,513,9,1,0,0,0,5.000000000000001,77,0,-1,,1
3,513,99,0,15,0,0,0,759,1,-1.1,,15
0,514,200,0,38,13,3.599999999999987,35.99999999999987,4560,1,1.8,,38
1,514,200,0,41,23,5.399999999999992,53.99999999999992,4980,1,1.8,,41
2,514,200,1,33,29,0.5999999999999913,11.999999999999911,2844,3,1.1,,34
3,514,200,0,36,4,2.3999999999999866,23.999999999999865,4014,0,1,,36
0,515,200,0,37,14,2.9999999999999885,29.999999999999883,4038,0,1,,37
1,515,200,1,42,16,6.000000000000003,66.00000000000001,4614,0,1,,43
2,515,200,1,33,20,0.5999999999999918,11.999999999999917,3096,0,1,,34
3,515,200,1,33,7,0.6,11.99999999999986,4722,0,1,,34
0,516,200,1,44,0,7.200000000000019,78.00000000000018,8004,0,1.8,,45
1,516,15,1,1,0,0,5.000000000000001,122,4,-1.1,,2
2,516,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,516,27,0,3,0,0,0,153,1,-1.1,,3
0,517,15,0,1,0,0,0,81,1,-1.1,,1
1,517,15,0,1,0,0,0,81,0,-1,,1
2,517,9,1,0,0,0,5.000000000000001,77,0,-1,,1
3,517,200,0,33,0,0.6000000000000024,6.000000000000024,1602,0,1,,33
0,518,27,0,3,0,0,0,147,1,-1.1,,3
1,518,33,2,4,1,0,11.000000000000004,215,0,-1,,6
2,518,33,0,4,0,0,0,198,4,-1.1,,4
3,518,200,1,39,0,4.199999999999988,47.99999999999987,5826,0,1,,40
0,519,200,0,44,0,7.200000000000023,72.00000000000023,8400,0,1,,44
1,519,9,1,0,0,0,5.000000000000001,59,4,-1.1,,1
2,519,27,0,3,0,0,0,135,4,-1.1,,3
3,519,104,1,16,0,0,5.999999999999993,924,0,-1,,17
0,520,200,0,38,11,3.600000000000017,36.00000000000017,6642,0,1,,38
1,520,200,0,41,19,5.399999999999992,53.99999999999992,4692,0,1,,41
2,520,200,1,36,24,2.4,30,3396,0,1.8,,37
3,520,200,0,37,7,2.999999999999987,29.99999999999987,4224,0,1,,37
0,521,200,0,38,3,3.5999999999999903,36,5064,0,1,,38
1,521,9,1,0,0,0,5.000000000000001,59,4,-1.1,,1
2,521,200,1,40,0,4.799999999999999,53.99999999999999,4332,0,1,,41
3,521,21,0,2,0,0,0,96,4,-1.1,,2
0,522,200,0,44,0,7.200000000000021,72,7152,0,1,,44
1,522,15,0,1,0,0,0,57,0,-1,,1
2,522,21,0,2,0,0,0,108,1,-1.1,,2
3,522,75,0,11,0,0,0,465,1,-1.1,,11
0,523,15,0,1,1,0,0,75,1,-1.1,,1
1,523,15,1,1,0,0,5.000000000000002,74,0,-1,,2
2,523,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
3,523,111,0,17,0,0,0,861,1,-1.1,,17
0,524,200,2,40,4,4.800000000000001,60.00000000000001,6324,0,1.8,,42
1,524,15,1,1,0,0,5.000000000000001,98,4,-1.1,,2
2,524,200,1,42,0,6,66,7074,0,1,,43
3,524,45,0,6,1,0,0,384,1,-1.1,,6
0,525,200,0,44,2,7.200000000000019,72.00000000000018,7152,0,1,,44
1,525,38,1,5,2,0,5.999999999999997,327,0,-1,,6
2,525,9,1,0,0,0,5.000000000000001,47,0,-1,,1
3,525,134,1,21,0,0,5.999999999999937,1791,0,-1,,22
0,526,9,0,0,0,0,0,36,1,-1.1,,0
1,526,9,1,0,0,0,5.000000000000001,53,0,-1,,1
2,526,15,0,1,0,0,0,63,1,-1.1,,1
3,526,99,0,15,0,0,0,789,1,-1.1,,15
0,527,200,0,36,6,2.3999999999999897,23.999999999999897,3018,0,1,,36
1,527,200,1,35,4,1.7999999999999918,23.99999999999992,2778,0,1.8,,36
2,527,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,527,200,0,38,0,3.5999999999999868,35.999999999999865,4656,0,1,,38
0,528,27,0,3,1,0,0,165,1,-1.1,,3
1,528,44,2,6,3,0,11.999999999999996,402,0,-1,,8
2,528,33,0,4,1,0,0,180,2,-1.1,,4
3,528,200,2,35,0,1.8,30,3918,1,1.8,,37
0,529,33,0,4,1,0,0,180,1,-1.1,,4
1,529,27,1,3,0,0,5.000000000000002,152,0,-1,,4
2,529,9,2,0,0,0,11,83,0,-0.2,,2
3,529,159,0,25,0,0,0,1413,1,-1.1,,25
0,530,116,0,18,3,0,0,1506,1,-1.1,,18
1,530,92,0,14,4,0,0,852,4,-1.1,,14
2,530,33,1,4,1,0,5.000000000000003,281,0,-1,,5
3,530,200,1,43,0,6.600000000000029,72.00000000000028,10392,0,1,,44
0,531,21,0,2,0,0,0,132,1,-1.1,,2
1,531,15,1,1,0,0,5.000000000000002,116,4,-1.1,,2
2,531,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,531,57,0,8,0,0,0,426,1,-1.1,,8
0,532,27,0,3,0,0,0,153,1,-1.1,,3
1,532,27,2,3,0,0,11.000000000000002,170,4,-1.1,,5
2,532,9,1,0,0,0,5.000000000000001,77,0,-1,,1
3,532,200,2,35,0,1.7999999999999927,29.99999999999993,3918,0,1,,37
0,533,21,0,2,0,0,0,108,1,-1.1,,2
1,533,21,0,2,0,0,0,120,0,-1,,2
2,533,15,0,1,0,0,0,75,0,-1,,1
3,533,200,2,33,0,0.6000000000000003,18,2310,0,1.8,,35
0,534,200,0,35,5,1.7999999999999878,17.999999999999876,3594,0,1,,35
1,534,200,0,35,7,1.799999999999991,17.999999999999908,2994,0,1,,35
2,534,21,1,2,1,0,5.000000000000002,125,0,-0.2,,3
3,534,200,0,37,3,2.999999999999986,29.999999999999854,5202,0,1,,37
0,535,27,1,3,1,0,5.000000000000001,242,0,-1,,4
1,535,9,1,0,0,0,5.000000000000001,53,4,-1.1,,1
2,535,200,4,35,0,1.7999999999999927,41.99999999999992,5256,1,1.8,,39
3,535,69,0,10,0,0,0,444,2,-1.1,,10
0,536,200,0,46,0,8.400000000000027,84.00000000000027,9114,0,1,,46
1,536,9,0,0,1,0,0,42,2,-1.1,,0
2,536,15,0,1,0,0,0,63,4,-1.1,,1
3,536,200,1,33,0,0.5999999999999969,11.999999999999968,2442,1,1.8,,34
0,537,21,0,2,1,0,0,126,1,-1.1,,2
1,537,9,1,0,0,0,5.000000000000001,53,4,-1.1,,1
2,537,98,0,15,0,0,0,849,4,-1.1,,15
3,537,200,2,33,0,0.5999999999999944,17.999999999999943,3510,0,1.8,,35
0,538,21,0,2,0,0,0,126,1,-1.1,,2
1,538,15,1,1,0,0,5.000000000000002,80,0,-0.2,,2
2,538,21,0,2,0,0,0,108,2,-1.1,,2
3,538,200,2,36,0,2.3999999999999875,35.99999999999987,6366,0,1,,38
0,539,27,0,3,1,0,0,183,1,-1.1,,3
1,539,21,1,2,1,0,5.000000000000001,137,0,-0.2,,3
2,539,9,1,0,0,0,5.000000000000001,47,0,-1,,1
3,539,200,1,34,0,1.1999999999999904,17.999999999999904,4110,1,1.8,,35
0,540,33,0,4,0,0,0,198,1,-1.1,,4
1,540,33,1,4,0,0,5.000000000000002,197,4,-1.1,,5
2,540,21,0,2,0,0,0,96,0,-1,,2
3,540,200,1,33,0,0.5999999999999975,11.999999999999975,2628,0,1,,34
0,541,21,0,2,1,0,0,102,1,-1.1,,2
1,541,21,1,2,1,0,5.000000000000002,155,0,-1,,3
2,541,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,541,39,0,5,0,0,0,237,1,-1.1,,5
0,542,200,0,39,8,4.1999999999999975,41.99999999999997,5184,0,1,,39
1,542,200,2,34,7,1.199999999999988,23.99999999999988,3894,0,1,,36
2,542,9,0,0,1,0,0,42,4,-1.1,,0
3,542,200,1,43,0,6.6,72,8406,0,1.8,,44
0,543,200,0,42,5,6.000000000000026,60.000000000000256,7578,1,1.8,,42
1,543,27,0,3,2,0,0,153,4,-1.1,,3
2,543,15,1,1,1,0,5.000000000000001,92,0,-0.2,,2
3,543,200,0,41,0,5.4,54,6366,0,1,,41
0,544,200,1,40,5,4.800000000000016,54.00000000000015,7974,0,1,,41
1,544,9,1,0,0,0,5.000000000000001,53,4,-1.1,,1
2,544,200,1,41,0,5.4,60,4428,0,1,,42
3,544,15,0,1,0,0,0,69,1,-1.1,,1
0,545,15,0,1,0,0,0,81,1,-1.1,,1
1,545,9,1,0,0,0,5.000000000000001,53,4,-1.1,,1
2,545,9,1,0,0,0,5.000000000000001,77,0,-1,,1
3,545,200,2,34,0,1.1999999999999953,23.99999999999995,3276,0,1.8,,36
0,546,200,0,43,0,6.600000000000017,66.00000000000017,7488,0,1,,43
1,546,15,0,1,0,0,0,57,0,-1,,1
2,546,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,546,9,0,0,0,0,0,36,4,-1.1,,0
0,547,200,0,38,6,3.5999999999999885,35.999999999999886,4380,0,1,,38
1,547,200,1,35,6,1.7999999999999914,23.999999999999915,3222,1,1.8,,36
2,547,27,1,3,1,0,5.000000000000003,200,0,-1,,4
3,547,200,0,42,0,6.000000000000012,60.000000000000114,7350,0,1,,42
0,548,200,0,38,3,3.599999999999991,35.99999999999991,4980,0,1,,38
1,548,21,1,2,1,0,5.000000000000001,155,4,-1.1,,3
2,548,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,548,200,0,36,0,2.399999999999992,23.99999999999992,2772,0,1,,36
0,549,21,0,2,1,0,0,144,1,-1.1,,2
1,549,21,1,2,1,0,5.000000000000002,113,0,-1,,3
2,549,15,1,1,0,0,5.000000000000002,74,0,-1,,2
3,549,200,2,33,0,0.5999999999999949,17.999999999999947,3342,0,1,,35
0,550,27,0,3,0,0,0,171,1,-1.1,,3
1,550,9,1,0,0,0,5.000000000000001,65,4,-1.1,,1
2,550,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,550,200,1,34,0,1.1999999999999966,17.999999999999964,2904,1,1.8,,35
0,551,21,0,2,0,0,0,120,1,-1.1,,2
1,551,15,1,1,0,0,5.000000000000002,110,4,-1.1,,2
2,551,9,2,0,0,0,11,83,0,-0.2,,2
3,551,51,0,7,0,0,0,357,1,-1.1,,7
0,552,21,0,2,0,0,0,132,1,-1.1,,2
1,552,15,1,1,0,0,5.000000000000002,104,4,-1.1,,2
2,552,15,1,1,0,0,5.000000000000002,80,0,-1,,2
3,552,33,0,4,0,0,0,228,1,-1.1,,4
0,553,200,0,44,0,7.200000000000015,72.00000000000014,7224,0,1,,44
1,553,9,1,0,0,0,5.000000000000001,59,4,-1.1,,1
2,553,9,1,0,0,0,5.000000000000001,53,0,-1,,1
3,553,27,0,3,0,0,0,129,1,-1.1,,3
0,554,27,1,3,1,0,5.000000000000003,194,0,-1,,4
1,554,9,0,0,0,0,0,36,0,-1,,0
2,554,200,5,34,0,1.1999999999999962,41.99999999999996,4518,0,1.8,,39
3,554,44,0,6,0,0,0,354,1,-1.1,,6
0,555,15,0,1,0,0,0,57,1,-1.1,,1
1,555,9,2,0,1,0,11,71,4,-1.1,,2
2,555,15,0,1,0,0,0,81,4,-1.1,,1
3,555,158,0,25,0,0,0,2709,1,-1.1,,25
0,556,200,0,35,26,1.7999999999999887,17.999999999999886,4662,4,0.9,,35
1,556,21,0,2,0,0,0,84,0,-1,,2
2,556,200,3,35,21,1.7999999999999878,35.99999999999987,4656,0,1.8,,38
3,556,200,0,45,0,7.800000000000011,78.00000000000011,7056,0,1,,45
0,557,51,0,7,0,0,0,333,1,-1.1,,7
1,557,33,1,4,0,0,5.000000000000002,209,4,-1.1,,5
2,557,39,0,5,0,0,0,201,1,-1.1,,5
3,557,200,0,33,0,0.6000000000000014,6.000000000000014,1866,0,1,,33
0,558,200,1,34,11,1.1999999999999935,17.999999999999936,2652,0,1,,35
1,558,15,0,1,0,0,0,69,0,-1,,1
2,558,200,0,37,6,2.9999999999999893,29.999999999999893,3036,1,1.8,,37
3,558,200,0,35,0,1.7999999999999936,17.999999999999936,2502,0,1,,35
0,559,200,0,42,0,6.000000000000002,60.000000000000014,5778,0,1,,42
1,559,15,1,1,0,0,5.000000000000001,92,0,-0.2,,2
2,559,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,559,33,0,4,0,0,0,198,1,-1.1,,4
0,560,15,0,1,0,0,0,75,1,-1.1,,1
1,560,15,0,1,1,0,0,93,0,-1,,1
2,560,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,560,69,0,10,0,0,0,558,1,-1.1,,10
0,561,200,0,41,3,5.400000000000001,54.00000000000001,6246,1,1.8,,41
1,561,9,1,0,0,0,5.000000000000001,65,4,-1.1,,1
2,561,200,2,43,0,6.600000000000015,78.00000000000014,6828,1,1.8,,45
3,561,15,0,1,0,0,0,75,1,-1.1,,1
0,562,9,0,0,1,0,0,42,1,-1.1,,0
1,562,15,1,1,1,0,5.000000000000001,116,0,-1,,2
2,562,75,0,11,1,0,0,609,2,-1.1,,11
3,562,200,1,34,0,1.1999999999999864,17.999999999999865,5298,0,1,,35
0,563,39,2,5,1,0,11,314,0,-0.2,,7
1,563,21,0,2,0,0,0,126,2,-1.1,,2
2,563,200,2,34,0,1.199999999999993,23.99999999999993,5100,1,1.8,,36
3,563,45,0,6,0,0,0,312,1,-1.1,,6
0,564,200,1,44,0,7.2,78.00000000000009,6498,0,1.8,,45
1,564,21,1,2,0,0,5.000000000000001,161,4,-1.1,,3
2,564,9,2,0,0,0,11,83,0,-0.2,,2
3,564,116,1,18,0,0,5.999999999999997,960,0,-0.2,,19
0,565,21,0,2,0,0,0,114,1,-1.1,,2
1,565,9,1,0,0,0,5.000000000000001,71,4,-1.1,,1
2,565,15,0,1,0,0,0,69,1,-1.1,,1
3,565,200,1,33,0,0.6000000000000005,12.000000000000004,2274,0,1,,34
0,566,200,1,44,0,7.200000000000027,78.00000000000026,8718,0,1.8,,45
1,566,15,1,1,0,0,5.000000000000001,116,4,-1.1,,2
2,566,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,566,183,0,29,0,0,0,1419,4,-1.1,,29
0,567,39,0,5,1,0,0,255,1,-1.1,,5
1,567,33,0,4,3,0,0,234,4,-1.1,,4
2,567,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,567,200,2,34,0,1.1999999999999922,23.99999999999992,3972,0,1.8,,36
0,568,15,1,1,0,0,5.000000000000002,110,0,-1,,2
1,568,33,1,4,0,0,5.000000000000004,215,0,-0.2,,5
2,568,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,568,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
0,569,200,0,39,1,4.199999999999989,41.999999999999886,5310,0,1,,39
1,569,21,0,2,1,0,0,144,0,-1,,2
2,569,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,569,134,1,21,0,0,5.999999999999931,2229,0,-1,,22
0,570,15,0,1,1,0,0,63,1,-1.1,,1
1,570,15,1,1,1,0,5.000000000000001,128,0,-1,,2
2,570,9,2,0,0,0,11,83,0,-0.2,,2
3,570,63,0,9,0,0,0,537,1,-1.1,,9
0,571,27,0,3,1,0,0,171,1,-1.1,,3
1,571,27,0,3,0,0,0,129,3,-1.1,,3
2,571,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,571,200,1,34,0,1.1999999999999909,17.999999999999908,3870,1,1.8,,35
0,572,15,0,1,1,0,0,69,1,-1.1,,1
1,572,15,1,1,1,0,5.000000000000001,92,0,-0.2,,2
2,572,9,2,0,0,0,11,77,0,-0.2,,2
3,572,200,2,34,0,1.1999999999999915,23.999999999999915,4062,0,1.8,,36
0,573,200,1,41,0,5.400000000000021,60,7068,0,1.8,,42
1,573,33,1,4,0,0,5.000000000000005,203,0,-0.2,,5
2,573,9,3,0,0,0,17,77,0,-0.2,,3
3,573,9,0,0,0,0,0,36,0,-1,,0
0,574,200,2,39,2,4.199999999999997,53.999999999999964,6072,0,1,,41
1,574,15,0,1,0,0,0,69,1,-1.1,,1
2,574,200,1,42,0,6.000000000000007,66.00000000000006,6138,1,1.8,,43
3,574,15,0,1,0,0,0,63,1,-1.1,,1
0,575,33,1,4,1,0,5.000000000000001,275,0,-1,,5
1,575,9,1,0,0,0,5.000000000000001,65,4,-1.1,,1
2,575,200,5,36,0,2.3999999999999964,53.999999999999964,4710,1,1.8,,41
3,575,39,0,5,0,0,0,243,1,-1.1,,5
0,576,200,0,44,0,7.200000000000011,72,6504,0,1,,44
1,576,15,1,1,0,0,5.000000000000002,104,4,-1.1,,2
2,576,9,1,0,0,0,5.000000000000001,71,0,-1,,1
3,576,33,0,4,0,0,0,180,1,-1.1,,4
0,577,15,0,1,0,0,0,87,1,-1.1,,1
1,577,15,1,1,0,0,5.000000000000002,80,4,-1.1,,2
2,577,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,577,200,0,33,0,0.6000000000000024,6.000000000000024,1890,0,1,,33
0,578,200,0,40,4,4.800000000000022,48.00000000000022,6492,1,1.8,,40
1,578,74,0,11,3,0,0,597,4,-1.1,,11
2,578,63,0,9,3,0,0,423,4,-1.1,,9
3,578,200,1,39,0,4.199999999999997,47.99999999999996,6198,0,1.8,,40
0,579,27,0,3,1,0,0,165,1,-1.1,,3
1,579,27,1,3,1,0,5.000000000000002,176,0,-1,,4
2,579,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,579,63,0,9,0,0,0,519,1,-1.1,,9
0,580,15,0,1,0,0,0,75,1,-1.1,,1
1,580,9,1,0,0,0,5.000000000000001,65,4,-1.1,,1
2,580,21,0,2,0,0,0,96,2,-1.1,,2
3,580,111,0,17,0,0,0,1059,1,-1.1,,17
0,581,200,0,38,3,3.5999999999999885,35.999999999999886,3924,0,1,,38
1,581,116,0,18,3,0,0,960,0,-1,,18
2,581,9,0,0,0,0,0,36,4,-1.1,,0
3,581,200,0,36,1,2.3999999999999857,23.99999999999985,4770,0,1,,36
0,582,200,0,36,16,2.3999999999999875,23.999999999999872,4014,0,1,,36
1,582,15,0,1,0,0,0,57,0,-1,,1
2,582,200,1,37,11,2.9999999999999893,35.99999999999989,3936,0,1.8,,38
3,582,200,0,39,0,4.199999999999992,41.99999999999992,5436,0,1,,39
0,583,33,0,4,1,0,0,162,1,-1.1,,4
1,583,27,2,3,2,0,11,254,0,-1,,5
2,583,9,1,0,0,0,5.000000000000001,77,0,-1,,1
3,583,200,2,35,0,1.799999999999986,29.999999999999854,6216,0,1,,37
0,584,200,1,42,0,6.000000000000007,66.00000000000006,5946,0,1.8,,43
1,584,9,1,0,0,0,5.000000000000001,77,4,-1.1,,1
2,584,9,1,0,0,0,5.000000000000001,53,0,-1,,1
3,584,21,0,2,0,0,0,96,1,-1.1,,2
0,585,21,0,2,0,0,0,120,1,-1.1,,2
1,585,21,1,2,1,0,5.000000000000001,101,0,-1,,3
2,585,27,0,3,1,0,0,183,2,-1.1,,3
3,585,171,0,27,0,0,0,1941,1,-1.1,,27
0,586,182,0,29,8,0,0,3309,1,-1.1,,29
1,586,146,1,23,4,0,5.999999999999966,1713,4,-1.1,,24
2,586,51,1,7,1,0,5.000000000000005,398,0,-1,,8
3,586,200,1,41,1,5.400000000000017,60.00000000000016,7464,0,1,,42
0,587,200,0,36,18,2.399999999999991,23.999999999999908,3330,0,1,,36
1,587,39,0,5,0,0,0,219,2,-1.1,,5
2,587,200,0,37,11,2.9999999999999902,30,3486,0,1,,37
3,587,200,0,38,0,3.599999999999986,35.99999999999986,4152,0,1,,38
0,588,15,0,1,0,0,0,81,1,-1.1,,1
1,588,9,1,0,0,0,5.000000000000001,53,4,-1.1,,1
2,588,9,1,0,0,0,5.000000000000001,41,0,-0.2,,1
3,588,200,2,34,0,1.1999999999999984,23.999999999999982,2694,0,1,,36
0,589,200,0,42,0,6.000000000000007,60.00000000000007,5448,1,1.8,,42
1,589,9,1,0,0,0,5.000000000000001,71,4,-1.1,,1
2,589,9,1,0,0,0,5.000000000000001,47,0,-1,,1
3,589,69,0,10,0,0,0,480,1,-1.1,,10
0,590,15,0,1,1,0,0,93,1,-1.1,,1
1,590,27,3,3,1,0,17,290,4,-1.1,,6
2,590,39,0,5,1,0,0,255,2,-1.1,,5
3,590,200,2,33,1,0.6000000000000001,18,2184,0,1.8,,35
0,591,200,0,43,0,6.600000000000021,66,8112,0,1,,43
1,591,21,0,2,0,0,0,126,0,-1,,2
2,591,9,1,0,0,0,5.000000000000001,77,0,-1,,1
3,591,15,0,1,0,0,0,57,0,-1,,1
0,592,15,0,1,1,0,0,81,1,-1.1,,1
1,592,21,2,2,0,0,11.000000000000002,137,0,-0.2,,4
2,592,21,0,2,0,0,0,90,2,-1.1,,2
3,592,62,0,9,0,0,0,627,1,-1.1,,9
0,593,15,0,1,0,0,0,75,1,-1.1,,1
1,593,15,1,1,0,0,5.000000000000002,92,4,-1.1,,2
2,593,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,593,27,0,3,0,0,0,117,1,-1.1,,3
0,594,200,0,41,0,5.400000000000014,54.000000000000135,6630,0,1,,41
1,594,15,1,1,0,0,5.000000000000002,80,0,-0.2,,2
2,594,9,0,0,0,0,0,36,2,-1.1,,0
3,594,21,0,2,0,0,0,78,1,-1.1,,2
0,595,21,0,2,2,0,0,120,1,-1.1,,2
1,595,27,1,3,1,0,5.000000000000001,188,0,-1,,4
2,595,27,0,3,1,0,0,171,4,-1.1,,3
3,595,200,1,39,0,4.199999999999988,47.99999999999987,6684,0,1,,40
0,596,21,0,2,0,0,0,84,1,-1.1,,2
1,596,27,0,3,0,0,0,147,0,-1,,3
2,596,45,0,6,0,0,0,306,2,-1.1,,6
3,596,80,1,12,0,0,5.999999999999993,960,0,-1,,13
0,597,21,0,2,0,0,0,114,1,-1.1,,2
1,597,9,1,0,0,0,5.000000000000001,77,4,-1.1,,1
2,597,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,597,105,0,16,0,0,0,840,1,-1.1,,16
0,598,200,0,39,0,4.199999999999991,41.99999999999991,3636,0,1,,39
1,598,15,1,1,0,0,5.000000000000002,110,4,-1.1,,2
2,598,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,598,200,1,36,0,2.4,30,3798,0,1,,37
0,599,200,0,44,1,7.200000000000016,72.00000000000016,7218,1,1.8,,44
1,599,27,0,3,1,0,0,177,4,-1.1,,3
2,599,21,0,2,1,0,0,132,4,-1.1,,2
3,599,200,0,33,0,0.5999999999999933,5.9999999999999325,2556,1,1.8,,33
0,600,200,0,35,15,1.799999999999995,17.999999999999947,2556,0,1,,35
1,600,39,0,5,0,0,0,231,2,-1.1,,5
2,600,200,0,36,9,2.3999999999999893,23.99999999999989,2844,0,1,,36
3,600,200,0,36,0,2.3999999999999897,23.999999999999897,3042,1,1.8,,36
0,601,27,0,3,0,0,0,159,1,-1.1,,3
1,601,9,1,0,0,0,5.000000000000001,71,4,-1.1,,1
2,601,45,0,6,0,0,0,240,2,-1.1,,6
3,601,200,2,34,0,1.1999999999999944,23.99999999999994,3630,0,1,,36
0,602,200,0,41,0,5.400000000000007,54.000000000000064,6078,0,1,,41
1,602,200,0,35,0,1.7999999999999918,17.99999999999992,2706,0,1,,35
2,602,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,602,9,0,0,0,0,0,36,0,-1,,0
0,603,200,0,37,8,2.999999999999988,29.99999999999988,3540,0,1,,37
1,603,200,0,35,4,1.7999999999999905,17.999999999999904,3138,0,1,,35
2,603,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,603,200,1,39,0,4.1999999999999895,47.999999999999886,4746,0,1.8,,40
0,604,9,0,0,1,0,0,42,1,-1.1,,0
1,604,9,1,0,0,0,5.000000000000001,47,0,-1,,1
2,604,33,0,4,0,0,0,216,4,-1.1,,4
3,604,200,2,35,0,1.7999999999999887,29.999999999999883,4530,0,1,,37
0,605,200,1,37,17,2.999999999999989,35.999999999999886,3522,0,1.8,,38
1,605,44,1,6,2,0,5.9999999999999885,468,0,-0.2,,7
2,605,200,1,35,10,1.7999999999999885,23.999999999999883,3834,0,1,,36
3,605,200,0,40,0,4.799999999999994,47.999999999999936,4830,1,1.8,,40
0,606,200,0,38,1,3.599999999999988,35.99999999999987,4266,0,1,,38
1,606,27,0,3,1,0,0,129,4,-1.1,,3
2,606,27,0,3,0,0,0,111,4,-1.1,,3
3,606,200,2,35,0,1.8,30,2874,0,1.8,,37
0,607,200,0,42,0,6.000000000000012,60.00000000000012,6564,0,1,,42
1,607,15,1,1,0,0,5.000000000000002,104,4,-1.1,,2
2,607,9,1,0,0,0,5.000000000000001,65,0,-1,,1
3,607,140,1,22,0,0,5.999999999999966,1374,0,-0.2,,23
0,608,21,0,2,0,0,0,102,1,-1.1,,2
1,608,15,1,1,0,0,5.000000000000002,110,4,-1.1,,2
2,608,9,1,0,0,0,5.000000000000001,59,0,-1,,1
3,608,87,0,13,0,0,0,609,1,-1.1,,13
