episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
928,17,1,5.88235294117647,215.00000000000009,1129,2366.16
929,6,0,0.0,19.599999999999998,293,45.84
930,11,0,0.0,5625.59999999999,20677,773703.1199999991
931,11,1,9.090909090909092,170.40000000000003,950,719.0400000000001
932,6,0,0.0,220.80000000000007,1031,3023.5199999999995
933,14,0,0.0,6949.799999999996,39194,1357870.0199999993
934,2,0,0.0,4.800000000000001,128,11.52
935,28,3,10.714285714285714,2442.0000000000005,11389,119912.76
936,23,1,4.3478260869565215,11865.299999999996,42119,1946139.6600000001
937,12,0,0.0,1098.3999999999996,6697,30785.28
938,9,0,0.0,5003.999999999999,29984,493091.04000000044
939,7,0,0.0,86.00000000000001,689,156.96
940,9,1,11.11111111111111,144.2,641,588.24
941,17,0,0.0,2873.000000000001,10239,59052.240000000005
942,17,0,0.0,381.60000000000014,1574,6031.4400000000005
943,18,1,5.555555555555555,392.9999999999999,2106,3162.3599999999983
944,9,0,0.0,6577.6,37470,1243747.4400000009
945,33,4,12.121212121212121,10485.599999999993,41872,1384309.5
946,35,2,5.714285714285714,6271.399999999999,24579,556441.1999999997
947,9,0,0.0,210.39999999999995,1087,708.9599999999998
948,29,2,6.896551724137931,11044.499999999989,44820,1969453.2000000007
949,28,5,17.857142857142858,6132.29999999999,27199,122183.39999999998
950,23,1,4.3478260869565215,8280.400000000001,29618,1892520.8400000015
951,29,6,20.689655172413794,11227.599999999999,46218,5817236.82
952,11,0,0.0,1512.799999999999,6148,147967.19999999995
953,13,0,0.0,8063.000000000001,40250,4678582.32
954,11,1,9.090909090909092,2581.2,9675,413705.2799999998
955,19,1,5.263157894736842,4707.599999999993,17465,111514.07999999987
956,50,6,12.0,11549.200000000015,48488,1627400.6399999997
957,24,2,8.333333333333332,10639.099999999997,35414,1553484.36
958,30,3,10.0,5615.999999999997,23559,440506.1999999998
959,9,0,0.0,493.6,2427,17956.320000000003
960,27,2,7.4074074074074066,11468.800000000012,44635,5236583.939999998
961,28,3,10.714285714285714,9418.800000000001,39494,4273446.719999996
962,4,0,0.0,76.80000000000001,368,332.64000000000004
963,10,1,10.0,507.20000000000005,2318,3545.040000000001
964,17,1,5.88235294117647,5643.299999999999,23401,487664.1599999999
965,30,2,6.666666666666667,2307.800000000002,10715,67552.31999999998
966,29,3,10.344827586206897,6255.999999999998,24801,425434.5600000001
967,14,0,0.0,11132.199999999997,43049,3978102.2399999998
968,9,2,22.22222222222222,172.99999999999997,732,1244.3999999999996
969,29,2,6.896551724137931,5454.899999999998,22489,249668.64
970,15,0,0.0,590.4000000000002,2348,7693.680000000002
971,7,0,0.0,92.8,541,93.84
972,15,1,6.666666666666667,7745.999999999986,26985,1212759.5399999993
973,40,7,17.5,12078.1,52423,3335289.930000002
974,6,0,0.0,62.39999999999999,390,198.72
975,14,1,7.142857142857142,10944.299999999987,44109,8256319.5299999975
976,19,0,0.0,10581.599999999997,40637,8683054.679999998
977,13,0,0.0,4660.799999999999,17685,742326.9600000002
978,21,2,9.523809523809524,548.3999999999999,2705,11464.86
979,20,1,5.0,1374.4,6088,28458.480000000007
980,17,2,11.76470588235294,773.2,3412,15276.480000000001
981,26,1,3.8461538461538463,5574.999999999993,26992,252992.87999999983
982,23,2,8.695652173913043,3659.2,15806,181725.66
983,26,3,11.538461538461538,1049.6999999999998,4764,30567.180000000008
984,1,0,0.0,2.4000000000000004,26,0.0
985,44,7,15.909090909090908,8952.399999999996,39178,671819.7600000008
986,28,3,10.714285714285714,4476.200000000002,20015,351009.12000000005
987,17,0,0.0,7164.399999999995,28737,485869.3800000006
988,21,1,4.761904761904762,2765.9999999999986,14718,275731.43999999994
989,13,0,0.0,6695.999999999991,33228,677958.2400000005
990,24,2,8.333333333333332,5363.1,21242,416371.8000000002
991,38,5,13.157894736842104,10121.699999999995,52722,2602761.48
992,32,6,18.75,2836.3,12984,130987.07999999996
993,15,1,6.666666666666667,11069.499999999993,42153,10838881.469999997
994,14,1,7.142857142857142,10872.70000000001,45457,8010272.580000002
995,35,4,11.428571428571429,11845.79999999999,46372,5137836.420000001
996,10,0,0.0,1762.3999999999999,6427,90694.32000000005
997,27,2,7.4074074074074066,7810.099999999991,28982,592343.7599999986
998,35,3,8.571428571428571,11370.799999999994,50035,5894188.920000002
999,12,0,0.0,9119.0,36631,4157003.5799999996
1000,42,7,16.666666666666664,9734.199999999992,38244,1217487.5099999993
