episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
909,12,1,8.333333333333332,628.7999999999998,3161,18053.76
910,33,3,9.090909090909092,2725.8000000000015,12243,69798.90000000004
911,28,2,7.142857142857142,10746.19999999999,42510,2950333.62
912,20,1,5.0,2180.3999999999996,10936,109449.84000000001
913,9,2,22.22222222222222,152.0,1074,1698.0000000000002
914,15,1,6.666666666666667,290.00000000000006,1642,1037.5200000000002
915,33,5,15.151515151515152,10499.899999999992,38359,1962292.5300000028
916,30,6,20.0,834.9000000000002,3995,15214.289999999995
917,24,4,16.666666666666664,10523.39999999999,41421,4171296.420000002
918,20,2,10.0,3286.799999999998,15610,420763.4399999995
919,15,1,6.666666666666667,793.0999999999999,3344,27529.200000000004
920,24,0,0.0,11307.599999999991,48163,2031681.0599999996
921,27,4,14.814814814814813,10411.599999999993,36751,4239049.679999997
922,16,2,12.5,1627.1999999999985,6749,58305.59999999998
923,5,1,20.0,103.19999999999997,727,851.3999999999999
924,11,1,9.090909090909092,224.39999999999992,1188,1922.16
925,17,2,11.76470588235294,3140.5999999999995,13019,256363.41000000006
926,22,2,9.090909090909092,2790.199999999998,10520,87224.88000000006
927,22,2,9.090909090909092,7381.999999999994,26445,2744133.960000001
928,36,3,8.333333333333332,13121.79999999999,50422,1786187.04
929,8,1,12.5,195.19999999999996,917,985.6800000000002
930,3,0,0.0,24.399999999999995,298,31.32
931,6,1,16.666666666666664,17.2,283,17.04
932,25,4,16.0,9144.399999999996,38571,561469.1999999994
933,24,2,8.333333333333332,6545.4,26034,948504.8999999999
934,10,1,10.0,201.59999999999997,959,1223.0400000000004
935,31,4,12.903225806451612,937.8,5054,26151.570000000007
936,25,2,8.0,5882.699999999999,25388,783953.1000000004
937,3,0,0.0,52.80000000000002,557,167.04000000000005
938,22,4,18.181818181818183,1558.8,6537,56291.64000000001
939,21,2,9.523809523809524,850.5999999999999,4451,22470.3
940,7,0,0.0,762.3999999999996,3731,32910.96000000001
941,30,7,23.333333333333332,3211.0000000000014,14407,170106.17999999996
942,21,3,14.285714285714285,4549.0999999999985,18750,787383.6600000004
943,27,4,14.814814814814813,4869.199999999998,17140,505337.8200000001
944,9,0,0.0,8117.999999999999,31925,6554839.140000002
945,4,0,0.0,68.4,526,463.44
946,54,9,16.666666666666664,9818.099999999999,40969,696710.9100000008
947,24,3,12.5,8799.099999999993,33244,3511094.4900000016
948,15,1,6.666666666666667,280.40000000000003,1309,840.8399999999999
949,14,3,21.428571428571427,5474.8,23687,2406200.459999999
950,23,2,8.695652173913043,6212.799999999997,22770,2665085.280000001
951,11,2,18.181818181818183,306.0,1401,1496.8799999999999
952,14,0,0.0,8163.9999999999945,32133,1550403.6
953,19,1,5.263157894736842,415.8,1703,3687.8399999999997
954,27,4,14.814814814814813,2617.2000000000007,10695,131947.55999999994
955,36,3,8.333333333333332,8615.599999999995,31691,774352.7700000008
956,18,1,5.555555555555555,11898.000000000011,51132,2547280.319999996
957,9,0,0.0,146.39999999999995,747,36.00000000000001
958,26,4,15.384615384615385,11102.999999999995,45226,4664313.78
959,29,4,13.793103448275861,10538.899999999992,41750,2732782.4399999985
960,8,1,12.5,75.2,619,215.76000000000002
961,14,0,0.0,6641.799999999996,26342,1728700.74
962,10,1,10.0,6807.400000000003,26942,9293163.059999999
963,23,1,4.3478260869565215,5509.900000000002,20413,649379.2800000003
964,9,1,11.11111111111111,50.00000000000001,589,-12.719999999999994
965,14,1,7.142857142857142,4733.8,15315,1328900.1599999995
966,28,4,14.285714285714285,11499.999999999995,42620,2347810.8599999985
967,40,5,12.5,11832.79999999999,46135,847334.939999999
968,20,3,15.0,2861.799999999997,12647,25802.73000000002
969,34,2,5.88235294117647,13628.400000000007,49317,1102852.2599999998
970,31,5,16.129032258064516,2885.8999999999983,12517,110489.43000000004
971,19,2,10.526315789473683,1707.5999999999992,7219,78152.15999999997
972,8,2,25.0,275.59999999999997,1350,3869.4000000000015
973,5,1,20.0,61.19999999999999,502,74.88000000000001
974,19,2,10.526315789473683,1065.4000000000003,4681,10050.359999999999
975,11,0,0.0,2281.5999999999985,9389,27852.240000000027
976,5,1,20.0,179.10000000000002,1058,2159.4900000000002
977,19,2,10.526315789473683,306.3999999999999,1501,2436.96
978,36,4,11.11111111111111,10157.999999999993,41388,620503.2000000001
979,9,1,11.11111111111111,308.0000000000001,1514,2424.479999999999
980,10,2,20.0,182.79999999999998,1162,1628.88
981,28,1,3.571428571428571,11740.399999999998,44520,2708036.7
982,19,2,10.526315789473683,4527.399999999991,17656,110126.33999999969
983,35,5,14.285714285714285,7428.199999999998,31835,670866.99
984,43,6,13.953488372093023,11065.500000000004,42892,1406729.9400000009
985,13,1,7.6923076923076925,8559.899999999998,29306,6398045.760000002
986,38,4,10.526315789473683,9243.09999999999,33655,425280.2700000003
987,23,2,8.695652173913043,9957.499999999998,36282,2230606.2299999986
988,12,0,0.0,8126.199999999996,31425,4050210.480000001
989,16,3,18.75,2565.200000000002,10974,54027.479999999996
990,18,1,5.555555555555555,9269.0,35411,4873959.479999997
991,18,1,5.555555555555555,907.3,4402,18872.85
992,19,3,15.789473684210526,2198.8999999999987,9675,93516.21
993,11,2,18.181818181818183,1196.1999999999991,5287,85573.68
994,12,2,16.666666666666664,154.40000000000003,1291,1837.1699999999996
995,12,2,16.666666666666664,148.00000000000006,773,227.52
996,15,0,0.0,3331.3999999999974,13375,1538718.5999999992
997,8,0,0.0,70.4,378,92.16
998,15,1,6.666666666666667,7693.399999999999,32683,4798708.5
999,15,3,20.0,673.6000000000001,2724,10223.760000000004
1000,23,1,4.3478260869565215,3603.199999999999,15503,109915.68000000004
