episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
919,9,1,11.11111111111111,112.80000000000001,836,670.5599999999998
920,7,2,28.57142857142857,91.4,591,134.64000000000001
921,31,3,9.67741935483871,9969.999999999998,36324,1656256.7999999998
922,12,1,8.333333333333332,158.4,903,708.96
923,25,1,4.0,11580.399999999998,40128,3022134.660000001
924,2,0,0.0,28.799999999999997,144,126.72000000000001
925,18,2,11.11111111111111,8877.800000000001,34378,4277254.559999997
926,5,0,0.0,110.40000000000003,648,630.7200000000004
927,9,1,11.11111111111111,63.60000000000001,472,398.87999999999994
928,11,2,18.181818181818183,97.00000000000003,889,575.28
929,11,2,18.181818181818183,1184.8000000000002,5373,68446.79999999999
930,13,1,7.6923076923076925,5895.999999999996,26617,2869143.84
931,12,2,16.666666666666664,11321.600000000004,43679,12757504.379999986
932,9,1,11.11111111111111,12155.999999999998,46877,15813238.56
933,13,1,7.6923076923076925,1328.8000000000002,5549,96539.28000000001
934,16,0,0.0,8933.000000000005,31342,5489735.039999999
935,18,3,16.666666666666664,2575.9999999999995,11293,174315.11999999997
936,7,1,14.285714285714285,72.40000000000002,526,241.20000000000002
937,13,0,0.0,584.8000000000002,3216,18574.800000000003
938,17,0,0.0,6227.399999999994,22841,2357264.520000001
939,14,2,14.285714285714285,298.80000000000007,1947,1011.6000000000005
940,25,1,4.0,9111.599999999988,30187,2601260.34
941,30,6,20.0,8218.199999999992,32212,411148.32000000007
942,16,2,12.5,164.80000000000004,1068,766.9200000000002
943,30,4,13.333333333333334,11121.200000000012,41592,5114755.590000007
944,8,1,12.5,145.20000000000007,1306,1249.44
945,17,2,11.76470588235294,10088.39999999999,39288,3607039.92
946,14,3,21.428571428571427,440.00000000000017,2311,2244.4800000000005
947,20,4,20.0,6431.399999999998,28699,2441549.099999999
948,7,0,0.0,277.6000000000001,1740,7126.32
949,13,1,7.6923076923076925,9277.599999999999,33817,8051861.400000008
950,9,1,11.11111111111111,186.39999999999998,982,2194.3200000000006
951,17,1,5.88235294117647,6492.599999999992,23533,1566773.2800000017
952,7,0,0.0,105.19999999999999,652,119.76
953,14,1,7.142857142857142,4140.999999999995,14536,86597.27999999991
954,10,2,20.0,44.4,389,68.63999999999999
955,6,0,0.0,198.0,927,2201.0400000000004
956,5,0,0.0,594.3999999999997,1902,1078.5599999999995
957,5,0,0.0,55.2,436,245.27999999999997
958,19,3,15.789473684210526,5934.800000000003,27958,1960866.1200000006
959,26,2,7.6923076923076925,10762.799999999992,38486,6632680.980000006
960,4,0,0.0,72.0,304,75.84
961,16,0,0.0,10301.999999999996,32349,6176625.900000001
962,35,5,14.285714285714285,12120.300000000016,41624,4388107.889999995
963,19,2,10.526315789473683,8061.599999999989,36845,1630273.6800000009
964,21,2,9.523809523809524,11023.999999999998,36327,4455433.740000002
965,7,2,28.57142857142857,37.8,302,9.84
966,16,1,6.25,1625.2000000000005,7370,72026.82000000002
967,45,4,8.88888888888889,8659.79999999999,37025,1550966.5199999989
968,19,2,10.526315789473683,11323.800000000003,39594,4317289.800000004
969,8,1,12.5,179.60000000000008,1260,69.96000000000002
970,19,1,5.263157894736842,8419.19999999999,32138,4121429.040000002
971,39,4,10.256410256410255,5138.199999999993,20170,739418.6100000006
972,6,1,16.666666666666664,38.8,284,80.64
973,16,0,0.0,5844.199999999991,25523,1777985.1000000015
974,16,2,12.5,536.8000000000002,3026,10704.48
975,28,3,10.714285714285714,6895.0999999999985,25210,679869.5099999995
976,19,1,5.263157894736842,8015.999999999989,30574,4398705.720000003
977,11,1,9.090909090909092,155.99999999999997,693,340.32000000000005
978,20,2,10.0,9893.3,34787,3726911.2800000003
979,22,1,4.545454545454546,4693.199999999994,18517,2770417.440000002
980,9,2,22.22222222222222,77.6,514,130.32
981,21,3,14.285714285714285,5445.599999999998,25047,567417.1200000002
982,13,2,15.384615384615385,12078.599999999991,48192,7888044.120000007
983,22,2,9.090909090909092,12723.800000000027,45384,7093113.900000004
984,16,2,12.5,288.40000000000003,1537,1824.2400000000002
985,15,1,6.666666666666667,7370.799999999997,24138,2283222.839999996
986,10,2,20.0,1880.2999999999986,10582,605624.01
987,10,2,20.0,158.20000000000005,1003,184.31999999999996
988,5,0,0.0,38.400000000000006,216,368.64
989,19,1,5.263157894736842,7520.399999999993,25972,1517920.4400000023
990,18,3,16.666666666666664,5026.399999999996,17234,659966.3399999994
991,13,2,15.384615384615385,158.00000000000003,771,934.92
992,4,0,0.0,34.00000000000001,310,-40.56000000000001
993,15,0,0.0,8414.199999999992,39122,1447593.2399999998
994,11,1,9.090909090909092,292.0,1622,6479.2800000000025
995,32,3,9.375,11054.599999999988,41027,2008255.680000001
996,33,2,6.0606060606060606,13447.499999999993,49362,2103353.609999999
997,4,0,0.0,44.0,277,35.040000000000006
998,21,2,9.523809523809524,11017.19999999999,36005,2077145.4000000008
999,18,2,11.11111111111111,10620.399999999996,37730,4381516.0200000005
1000,16,2,12.5,12111.299999999992,44411,8903558.730000004
