episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
910,22,2,9.090909090909092,7773.299999999999,27505,1462129.3199999996
911,25,2,8.0,5828.233333333334,24805,973950.3799999997
912,14,1,7.142857142857142,1867.2000000000003,8043,369138.48
913,24,2,8.333333333333332,9121.99999999999,32815,2905000.4400000013
914,24,5,20.833333333333336,1236.9,5125,38075.22000000001
915,35,5,14.285714285714285,8334.700000000003,34221,599242.6199999998
916,20,2,10.0,5210.599999999994,24123,116241.84000000016
917,4,0,0.0,24.8,248,70.56
918,17,1,5.88235294117647,295.20000000000005,1370,841.2
919,17,3,17.647058823529413,625.0,2705,11153.040000000005
920,26,2,7.6923076923076925,689.8666666666668,3201,14616.74
921,35,3,8.571428571428571,1624.0,6977,58546.92
922,19,1,5.263157894736842,926.5,4982,26111.76000000001
923,7,0,0.0,102.40000000000002,733,570.4800000000001
924,9,0,0.0,2164.0000000000014,8085,321929.04
925,12,2,16.666666666666664,1016.6000000000001,4579,14992.079999999996
926,21,2,9.523809523809524,2381.6000000000004,9755,83700.95999999999
927,7,1,14.285714285714285,102.4,559,249.84000000000003
928,10,0,0.0,56.4,337,148.38000000000002
929,26,3,11.538461538461538,546.2333333333333,2962,9840.6
930,24,1,4.166666666666666,2962.099999999998,11430,174275.75999999998
931,25,3,12.0,4829.0,19495,129592.79999999993
932,31,0,0.0,7627.999999999991,31448,312854.52000000014
933,28,3,10.714285714285714,4884.266666666666,20141,140289.24000000008
934,18,1,5.555555555555555,8424.799999999988,36013,1761422.1600000004
935,27,2,7.4074074074074066,9508.999999999995,37859,1476616.560000001
936,27,4,14.814814814814813,186.03333333333342,1568,1128.12
937,17,3,17.647058823529413,299.6000000000001,1657,3885.12
938,13,2,15.384615384615385,113.60000000000001,723,634.3199999999998
939,43,4,9.30232558139535,7801.900000000003,32285,1978960.09
940,25,2,8.0,1001.7999999999997,4959,24351.119999999988
941,15,0,0.0,6651.399999999998,30336,5726324.640000001
942,17,1,5.88235294117647,1109.4,4755,17952.46
943,17,2,11.76470588235294,342.8000000000002,1743,3358.68
944,42,8,19.047619047619047,8899.699999999992,38200,674025.4199999999
945,34,4,11.76470588235294,7349.900000000002,32332,875584.5000000008
946,10,1,10.0,135.0,660,270.96
947,26,3,11.538461538461538,9106.466666666656,31145,589004.86
948,27,2,7.4074074074074066,1726.5000000000005,7008,74361.90000000001
949,42,8,19.047619047619047,11145.900000000003,46158,1836270.570000001
950,18,0,0.0,494.4000000000002,2620,3874.800000000002
951,26,2,7.6923076923076925,3375.599999999999,15637,294533.04000000004
952,18,2,11.11111111111111,635.4333333333329,2936,18364.919999999995
953,39,6,15.384615384615385,9746.666666666657,39979,3441182.760000004
954,24,4,16.666666666666664,3441.5999999999995,13600,221199.17999999996
955,16,1,6.25,434.6000000000002,2220,4796.639999999999
956,10,1,10.0,200.39999999999998,1369,1296.7199999999998
957,20,1,5.0,3720.2333333333318,13905,610818.8700000001
958,30,5,16.666666666666664,7726.399999999993,33874,293406.00000000023
959,14,0,0.0,324.8,2173,2456.160000000001
960,35,7,20.0,3563.4999999999977,15158,79298.69999999997
961,24,5,20.833333333333336,1600.4,6871,34185.91999999999
962,29,5,17.24137931034483,9405.966666666664,36723,1587244.929999999
963,20,2,10.0,1222.8,6211,25892.400000000012
964,27,2,7.4074074074074066,7904.39999999999,31095,1512992.3999999997
965,18,1,5.555555555555555,454.40000000000015,2459,5497.200000000001
966,30,4,13.333333333333334,9193.766666666672,38409,1110751.2300000002
967,40,5,12.5,6158.266666666657,27691,618739.5300000005
968,19,1,5.263157894736842,781.0666666666668,4393,13046.84
969,36,6,16.666666666666664,9505.53333333333,40373,1031100.6000000003
970,21,3,14.285714285714285,1018.4333333333328,4740,22941.359999999993
971,39,7,17.94871794871795,8637.099999999988,37831,2604632.779999999
972,12,3,25.0,121.99999999999999,818,1728.9599999999994
973,10,0,0.0,7683.999999999995,29260,2581067.280000002
974,28,8,28.57142857142857,2134.3999999999996,10495,206552.16000000006
975,28,5,17.857142857142858,11147.999999999998,47489,2536539.1799999997
976,9,1,11.11111111111111,78.83333333333333,588,169.44000000000005
977,28,2,7.142857142857142,7759.066666666662,26729,647450.0800000004
978,22,3,13.636363636363635,1703.0000000000002,10235,265546.56
979,16,0,0.0,5872.799999999999,26983,365510.8800000003
980,13,0,0.0,5000.799999999997,17566,1268094.4799999997
981,37,4,10.81081081081081,8177.299999999991,35887,1165209.35
982,11,1,9.090909090909092,7118.000000000001,31934,3542056.539999999
983,8,1,12.5,125.99999999999997,802,1060.9200000000003
984,5,0,0.0,27.999999999999996,240,101.75999999999999
985,37,4,10.81081081081081,5014.600000000003,21566,1112620.8599999992
986,21,2,9.523809523809524,721.6000000000006,3487,6529.679999999999
987,10,0,0.0,114.60000000000001,553,325.2
988,12,0,0.0,241.60000000000005,1360,623.9999999999999
989,22,4,18.181818181818183,704.1333333333333,3303,13373.879999999997
990,9,0,0.0,83.60000000000001,646,252.72
991,40,6,15.0,8668.399999999996,34462,379024.55999999994
992,31,3,9.67741935483871,1982.1666666666654,8193,47918.88000000003
993,13,1,7.6923076923076925,249.2,1734,5134.56
994,19,2,10.526315789473683,582.4000000000004,2443,6935.280000000002
995,24,2,8.333333333333332,7746.799999999995,29421,450266.2799999997
996,10,0,0.0,219.6,1141,1162.9200000000003
997,13,2,15.384615384615385,276.0,1683,3887.28
998,23,3,13.043478260869565,5642.399999999994,22927,1139963.6400000001
999,23,2,8.695652173913043,1892.2666666666669,7850,43647.56
1000,7,1,14.285714285714285,39.4,207,112.8
