episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
939,15,0,0.0,5321.999999999999,20060,3987242.46
940,10,0,0.0,71.2,485,259.44
941,32,0,0.0,1434.3999999999996,7141,33060.95999999999
942,21,0,0.0,11324.199999999995,38376,3234782.8800000013
943,8,1,12.5,537.8000000000003,2647,12404.880000000001
944,12,0,0.0,315.2,1983,10622.88
945,14,0,0.0,677.1999999999997,3227,26988.600000000002
946,17,0,0.0,3660.800000000001,16399,363694.0799999997
947,18,1,5.555555555555555,8950.400000000005,33699,5326206.299999999
948,13,2,15.384615384615385,7866.1999999999925,30072,7556160.4199999925
949,15,0,0.0,6437.799999999999,20846,740614.9199999995
950,26,1,3.8461538461538463,5594.599999999996,20738,361945.32
951,19,2,10.526315789473683,6524.399999999992,24845,2136085.56
952,18,1,5.555555555555555,6779.19999999999,26687,5178601.439999997
953,15,0,0.0,8328.399999999992,31355,3972651.12
954,23,1,4.3478260869565215,9286.799999999988,31994,3317159.0399999996
955,11,0,0.0,1277.6000000000004,7564,46867.43999999994
956,11,0,0.0,344.00000000000006,1530,6675.36
957,8,1,12.5,156.20000000000007,826,388.32000000000005
958,26,4,15.384615384615385,4309.900000000001,15173,270220.07999999996
959,22,0,0.0,1605.0000000000002,8238,33140.27999999998
960,12,0,0.0,2836.799999999996,11544,77162.4000000001
961,30,4,13.333333333333334,9973.299999999994,39480,649517.4300000014
962,10,1,10.0,772.0,3560,28063.199999999997
963,20,0,0.0,561.6000000000001,2567,4721.28
964,12,0,0.0,2299.999999999999,8533,44079.840000000055
965,24,0,0.0,555.0000000000001,2384,6350.879999999999
966,22,1,4.545454545454546,12149.199999999992,39564,3657731.4
967,41,8,19.51219512195122,9655.600000000002,38117,542095.9200000003
968,8,0,0.0,120.00000000000004,1021,878.6399999999998
969,29,3,10.344827586206897,9293.999999999996,35910,2664428.880000001
970,26,2,7.6923076923076925,11205.199999999995,41844,3764709.8399999994
971,3,0,0.0,24.4,216,132.96
972,19,1,5.263157894736842,890.2000000000002,3700,10226.640000000001
973,35,8,22.857142857142858,9743.499999999989,40614,1599677.3999999992
974,18,2,11.11111111111111,4892.699999999998,21138,1014107.6699999997
975,33,6,18.181818181818183,7431.199999999999,28283,822209.7600000006
976,9,1,11.11111111111111,266.8000000000001,1676,1444.3199999999993
977,17,2,11.76470588235294,6296.799999999998,20957,2602806.84
978,12,0,0.0,90.8,626,518.1600000000002
979,14,0,0.0,4017.599999999995,16036,64454.639999999934
980,1,0,0.0,15.199999999999998,166,129.12
981,10,1,10.0,2906.399999999998,13065,561832.92
982,16,0,0.0,7418.0,26887,1101262.5600000012
983,22,1,4.545454545454546,1929.8,8889,81649.38
984,22,0,0.0,460.3999999999997,2531,8735.28
985,10,0,0.0,8574.400000000003,32595,8207562.000000004
986,20,1,5.0,4061.799999999999,16515,372922.32
987,21,0,0.0,7274.399999999987,26244,928490.9399999996
988,23,1,4.3478260869565215,11944.399999999992,39703,7512440.159999999
989,16,1,6.25,7058.799999999997,26553,1298898.1799999976
990,25,2,8.0,1512.7000000000007,7288,41898.000000000015
991,6,0,0.0,249.59999999999974,1576,535.6800000000004
992,13,0,0.0,770.2,3432,12350.58
993,18,0,0.0,5553.199999999992,24669,190416.72000000015
994,14,1,7.142857142857142,256.0,1562,5676.480000000001
995,23,1,4.3478260869565215,1659.2000000000005,8062,74276.81999999995
996,8,0,0.0,91.2,606,452.6400000000001
997,20,0,0.0,8982.79999999999,35597,2693618.1599999997
998,20,1,5.0,4937.19999999999,19407,76472.88000000014
999,21,0,0.0,10311.599999999995,36319,5611714.32
1000,20,0,0.0,6140.199999999996,27509,2356848.480000002
