agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
14,baseline,535,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
15,baseline,535,57,0,8,0,0.0,0.0,306.0,0,-1.0,29,8
16,baseline,535,9,0,0,0,0.0,0.0,36.0,3,-1.2,6,0
17,baseline,535,57,0,8,0,0.0,0.0,330.0,0,-1.0,26,8
18,baseline,535,15,0,1,0,0.0,0.0,69.0,11,-1.2,8,1
19,baseline,535,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,baseline,536,21,0,2,0,0.0,0.0,96.0,13,-1.2,14,2
1,baseline,536,9,0,0,0,0.0,0.0,36.0,5,-1.2,9,0
2,baseline,536,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,9,1
3,baseline,536,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
4,baseline,536,9,0,0,0,0.0,0.0,36.0,18,-1.2,9,0
5,baseline,536,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,12,2
6,baseline,536,15,0,1,0,0.0,0.0,81.0,0,-1.0,11,1
7,baseline,536,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,11,2
8,baseline,536,21,0,2,0,0.0,0.0,156.0,17,-1.2,10,2
9,baseline,536,9,0,0,0,0.0,0.0,36.0,5,-1.2,9,0
10,baseline,536,15,0,1,0,0.0,0.0,57.0,8,-1.2,12,1
11,baseline,536,21,0,2,0,0.0,0.0,126.0,18,-1.2,15,2
12,baseline,536,15,0,1,0,0.0,0.0,63.0,8,-1.2,11,1
13,baseline,536,21,0,2,0,0.0,0.0,120.0,0,-1.0,13,2
14,baseline,536,9,0,0,0,0.0,0.0,36.0,9,-1.2,8,0
15,baseline,536,9,0,0,0,0.0,0.0,36.0,3,-1.2,9,0
16,baseline,536,9,0,0,0,0.0,0.0,36.0,14,-1.2,9,0
17,baseline,536,15,0,1,0,0.0,0.0,69.0,10,-1.2,12,1
18,baseline,536,75,0,11,0,0.0,0.0,513.0,11,-1.2,22,11
19,baseline,536,9,0,0,0,0.0,0.0,36.0,13,-1.2,8,0
0,baseline,537,21,1,2,0,0.0,5.000000000000002,107.0,0,0.0,14,3
1,baseline,537,21,0,2,0,0.0,0.0,102.0,9,-1.2,16,2
2,baseline,537,21,0,2,0,0.0,0.0,120.0,10,-1.2,12,2
3,baseline,537,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
4,baseline,537,21,0,2,0,0.0,0.0,132.0,18,-1.2,12,2
5,baseline,537,15,0,1,0,0.0,0.0,57.0,13,-1.2,8,1
6,baseline,537,27,0,3,0,0.0,0.0,141.0,6,-1.2,17,3
7,baseline,537,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
8,baseline,537,15,0,1,0,0.0,0.0,75.0,9,-1.2,8,1
9,baseline,537,27,0,3,0,0.0,0.0,111.0,5,-1.2,18,3
10,baseline,537,15,0,1,0,0.0,0.0,63.0,4,-1.2,10,1
11,baseline,537,51,0,7,0,0.0,0.0,309.0,3,-1.2,30,7
12,baseline,537,15,0,1,0,0.0,0.0,63.0,16,-1.2,9,1
13,baseline,537,39,0,5,0,0.0,0.0,165.0,9,-1.2,21,5
14,baseline,537,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
15,baseline,537,15,0,1,0,0.0,0.0,69.0,19,-1.2,10,1
16,baseline,537,21,1,2,0,0.0,5.000000000000003,107.0,0,0.0,14,3
17,baseline,537,15,0,1,0,0.0,0.0,57.0,5,-1.2,7,1
18,baseline,537,15,0,1,0,0.0,0.0,69.0,13,-1.2,10,1
19,baseline,537,50,0,7,0,0.0,0.0,411.0,0,-1.0,24,7
0,baseline,538,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
1,baseline,538,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,538,39,1,5,0,0.0,5.000000000000004,200.0,0,0.0,28,6
3,baseline,538,45,0,6,0,0.0,0.0,246.0,6,-1.2,26,6
4,baseline,538,27,1,3,0,0.0,5.000000000000001,182.0,0,0.0,16,4
5,baseline,538,39,0,5,0,0.0,0.0,159.0,3,-1.2,27,5
6,baseline,538,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
7,baseline,538,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
8,baseline,538,21,0,2,0,0.0,0.0,102.0,0,-1.0,17,2
9,baseline,538,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
10,baseline,538,9,0,0,0,0.0,0.0,36.0,18,-1.2,5,0
11,baseline,538,9,0,0,0,0.0,0.0,36.0,18,-1.2,7,0
12,baseline,538,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,10,2
13,baseline,538,21,0,2,0,0.0,0.0,120.0,20,-1.2,14,2
14,baseline,538,15,0,1,0,0.0,0.0,75.0,12,-1.2,10,1
15,baseline,538,21,0,2,0,0.0,0.0,96.0,4,-1.2,17,2
16,baseline,538,21,0,2,0,0.0,0.0,108.0,4,-1.2,15,2
17,baseline,538,27,1,3,0,0.0,5.000000000000003,122.0,0,0.0,19,4
18,baseline,538,45,0,6,0,0.0,0.0,300.0,0,-1.0,22,6
19,baseline,538,21,0,2,0,0.0,0.0,114.0,19,-1.2,14,2
0,baseline,539,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,baseline,539,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,539,15,0,1,0,0.0,0.0,69.0,11,-1.2,13,1
3,baseline,539,21,0,2,0,0.0,0.0,120.0,0,-1.0,13,2
4,baseline,539,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
5,baseline,539,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
6,baseline,539,21,0,2,0,0.0,0.0,108.0,3,-1.2,15,2
7,baseline,539,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
8,baseline,539,21,0,2,0,0.0,0.0,108.0,0,-1.0,14,2
9,baseline,539,9,0,0,0,0.0,0.0,36.0,8,-1.2,6,0
10,baseline,539,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
11,baseline,539,15,1,1,0,0.0,5.000000000000001,92.0,0,0.0,10,2
12,baseline,539,9,0,0,0,0.0,0.0,36.0,16,-1.2,7,0
13,baseline,539,21,0,2,0,0.0,0.0,96.0,9,-1.2,15,2
14,baseline,539,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
15,baseline,539,45,1,6,0,0.0,5.000000000000003,281.0,0,0.0,22,7
16,baseline,539,45,0,6,0,0.0,0.0,306.0,4,-1.2,21,6
17,baseline,539,9,0,0,0,0.0,0.0,36.0,9,-1.2,7,0
18,baseline,539,39,0,5,0,0.0,0.0,225.0,1,-1.2,20,5
19,baseline,539,21,1,2,0,0.0,5.000000000000002,95.0,0,0.0,15,3
0,baseline,540,15,0,1,0,0.0,0.0,63.0,16,-1.2,10,1
1,baseline,540,9,0,0,0,0.0,0.0,36.0,15,-1.2,6,0
2,baseline,540,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
3,baseline,540,9,0,0,0,0.0,0.0,36.0,1,-1.2,7,0
4,baseline,540,27,0,3,0,0.0,0.0,123.0,18,-1.2,21,3
5,baseline,540,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
6,baseline,540,27,0,3,0,0.0,0.0,129.0,0,-1.0,19,3
7,baseline,540,33,0,4,0,0.0,0.0,144.0,20,-1.2,23,4
8,baseline,540,9,0,0,0,0.0,0.0,36.0,11,-1.2,8,0
9,baseline,540,39,0,5,0,0.0,0.0,219.0,8,-1.2,25,5
10,baseline,540,9,0,0,0,0.0,0.0,36.0,4,-1.2,7,0
11,baseline,540,21,0,2,0,0.0,0.0,108.0,18,-1.2,15,2
12,baseline,540,9,0,0,0,0.0,0.0,36.0,16,-1.2,7,0
13,baseline,540,57,0,8,0,0.0,0.0,396.0,9,-1.2,24,8
14,baseline,540,15,0,1,0,0.0,0.0,57.0,12,-1.2,11,1
15,baseline,540,33,0,4,0,0.0,0.0,138.0,19,-1.2,23,4
16,baseline,540,33,0,4,0,0.0,0.0,150.0,7,-1.2,22,4
17,baseline,540,21,1,2,0,0.0,5.000000000000003,107.0,0,0.0,17,3
18,baseline,540,99,0,15,0,0.0,0.0,597.0,11,-1.2,30,15
19,baseline,540,9,0,0,0,0.0,0.0,36.0,19,-1.2,7,0
0,baseline,541,9,0,0,0,0.0,0.0,36.0,2,-1.2,8,0
1,baseline,541,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
2,baseline,541,9,0,0,0,0.0,0.0,36.0,10,-1.2,8,0
3,baseline,541,21,0,2,0,0.0,0.0,102.0,1,-1.2,19,2
4,baseline,541,21,1,2,0,0.0,5.000000000000002,101.0,0,0.0,19,3
5,baseline,541,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
6,baseline,541,15,0,1,0,0.0,0.0,81.0,2,-1.2,11,1
7,baseline,541,15,0,1,1,0.0,0.0,81.0,13,-1.2,13,1
8,baseline,541,15,0,1,0,0.0,0.0,81.0,17,-1.2,13,1
9,baseline,541,9,0,0,0,0.0,0.0,36.0,8,-1.2,8,0
10,baseline,541,51,1,7,0,0.0,5.000000000000004,296.0,0,0.0,29,8
11,baseline,541,15,0,1,0,0.0,0.0,57.0,10,-1.2,12,1
12,baseline,541,21,0,2,0,0.0,0.0,126.0,18,-1.2,18,2
13,baseline,541,27,0,3,0,0.0,0.0,207.0,16,-1.2,19,3
14,baseline,541,15,0,1,0,0.0,0.0,75.0,15,-1.2,13,1
15,baseline,541,21,0,2,0,0.0,0.0,102.0,19,-1.2,19,2
16,baseline,541,87,0,13,0,0.0,0.0,555.0,4,-1.2,31,13
17,baseline,541,32,1,4,0,0.0,5.999999999999997,258.0,0,0.0,22,5
18,baseline,541,9,0,0,0,0.0,0.0,36.0,13,-1.2,6,0
19,baseline,541,21,1,2,0,0.0,5.000000000000002,95.0,0,0.0,18,3
0,baseline,542,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
1,baseline,542,21,0,2,0,0.0,0.0,84.0,5,-1.2,15,2
2,baseline,542,9,0,0,0,0.0,0.0,36.0,10,-1.2,7,0
3,baseline,542,15,0,1,0,0.0,0.0,63.0,0,-1.0,13,1
4,baseline,542,15,0,1,0,0.0,0.0,63.0,18,-1.2,13,1
5,baseline,542,9,0,0,0,0.0,0.0,36.0,3,-1.2,7,0
6,baseline,542,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
7,baseline,542,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,14,2
8,baseline,542,33,1,4,0,0.0,5.000000000000002,227.0,0,0.0,22,5
9,baseline,542,27,0,3,0,0.0,0.0,189.0,8,-1.2,19,3
10,baseline,542,39,1,5,0,0.0,5.000000000000006,236.0,0,0.0,26,6
11,baseline,542,9,0,0,0,0.0,0.0,36.0,1,-1.2,7,0
12,baseline,542,21,1,2,0,0.0,5.000000000000002,131.0,0,0.0,15,3
13,baseline,542,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
14,baseline,542,33,0,4,0,0.0,0.0,180.0,4,-1.2,24,4
15,baseline,542,21,0,2,0,0.0,0.0,96.0,19,-1.2,15,2
16,baseline,542,9,0,0,0,0.0,0.0,36.0,13,-1.2,7,0
17,baseline,542,39,0,5,0,0.0,0.0,279.0,0,-1.0,22,5
18,baseline,542,15,0,1,0,0.0,0.0,57.0,0,-1.0,11,1
19,baseline,542,63,0,9,0,0.0,0.0,375.0,0,-1.0,30,9
0,baseline,543,15,0,1,0,0.0,0.0,63.0,17,-1.2,10,1
1,baseline,543,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
2,baseline,543,80,0,12,0,0.0,0.0,636.0,0,-1.0,25,12
3,baseline,543,9,0,0,0,0.0,0.0,36.0,7,-1.2,6,0
4,baseline,543,9,0,0,0,0.0,0.0,36.0,18,-1.2,5,0
5,baseline,543,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
6,baseline,543,15,0,1,0,0.0,0.0,69.0,0,-1.0,12,1
7,baseline,543,9,0,0,0,0.0,0.0,36.0,20,-1.2,6,0
8,baseline,543,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
9,baseline,543,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
10,baseline,543,9,0,0,0,0.0,0.0,36.0,13,-1.2,6,0
11,baseline,543,21,0,2,0,0.0,0.0,90.0,18,-1.2,15,2
12,baseline,543,15,0,1,0,0.0,0.0,57.0,8,-1.2,10,1
13,baseline,543,15,0,1,0,0.0,0.0,81.0,14,-1.2,8,1
14,baseline,543,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
15,baseline,543,15,0,1,0,0.0,0.0,63.0,4,-1.2,12,1
16,baseline,543,87,0,13,0,0.0,0.0,687.0,4,-1.2,36,13
17,baseline,543,33,0,4,0,0.0,0.0,186.0,10,-1.2,21,4
18,baseline,543,15,0,1,0,0.0,0.0,63.0,4,-1.2,10,1
19,baseline,543,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
0,baseline,544,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
1,baseline,544,9,0,0,0,0.0,0.0,36.0,18,-1.2,8,0
2,baseline,544,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
3,baseline,544,9,0,0,0,0.0,0.0,36.0,1,-1.2,9,0
4,baseline,544,15,0,1,0,0.0,0.0,63.0,18,-1.2,12,1
5,baseline,544,15,0,1,0,0.0,0.0,69.0,13,-1.2,14,1
6,baseline,544,21,0,2,0,0.0,0.0,114.0,4,-1.2,20,2
7,baseline,544,9,0,0,1,0.0,0.0,42.0,8,-1.2,9,0
8,baseline,544,27,0,3,0,0.0,0.0,135.0,0,-1.0,22,3
9,baseline,544,15,0,1,0,0.0,0.0,75.0,8,-1.2,14,1
10,baseline,544,9,0,0,0,0.0,0.0,36.0,18,-1.2,9,0
11,baseline,544,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,9,1
12,baseline,544,80,0,12,0,0.0,0.0,666.0,0,-1.0,30,12
13,baseline,544,38,1,5,0,0.0,5.99999999999999,381.0,0,0.0,23,6
14,baseline,544,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,12,2
15,baseline,544,21,1,2,0,0.0,5.000000000000001,137.0,0,0.0,20,3
16,baseline,544,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
17,baseline,544,27,0,3,0,0.0,0.0,147.0,5,-1.2,23,3
18,baseline,544,33,0,4,0,0.0,0.0,210.0,20,-1.2,28,4
19,baseline,544,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
0,baseline,545,9,0,0,0,0.0,0.0,36.0,19,-1.2,6,0
1,baseline,545,15,0,1,0,0.0,0.0,63.0,5,-1.2,11,1
2,baseline,545,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
3,baseline,545,9,0,0,0,0.0,0.0,36.0,9,-1.2,6,0
4,baseline,545,27,0,3,0,0.0,0.0,147.0,18,-1.2,15,3
5,baseline,545,21,0,2,0,0.0,0.0,102.0,18,-1.2,16,2
6,baseline,545,15,0,1,0,0.0,0.0,75.0,12,-1.2,10,1
7,baseline,545,21,0,2,0,0.0,0.0,102.0,1,-1.2,16,2
8,baseline,545,27,0,3,0,0.0,0.0,189.0,1,-1.2,16,3
9,baseline,545,27,1,3,0,0.0,5.000000000000002,116.0,0,0.0,16,4
10,baseline,545,39,0,5,0,0.0,0.0,183.0,4,-1.2,23,5
11,baseline,545,15,0,1,1,0.0,0.0,75.0,0,-1.0,11,1
12,baseline,545,75,0,11,0,0.0,0.0,531.0,3,-1.2,24,11
13,baseline,545,21,0,2,0,0.0,0.0,114.0,9,-1.2,14,2
14,baseline,545,27,0,3,0,0.0,0.0,105.0,19,-1.2,19,3
15,baseline,545,21,0,2,0,0.0,0.0,90.0,19,-1.2,16,2
16,baseline,545,9,0,0,0,0.0,0.0,36.0,11,-1.2,8,0
17,baseline,545,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
18,baseline,545,15,0,1,0,0.0,0.0,69.0,13,-1.2,10,1
19,baseline,545,9,0,0,0,0.0,0.0,36.0,1,-1.2,8,0
0,baseline,546,15,0,1,0,0.0,0.0,75.0,19,-1.2,11,1
1,baseline,546,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
2,baseline,546,15,0,1,0,0.0,0.0,57.0,0,-1.0,12,1
3,baseline,546,15,0,1,0,0.0,0.0,75.0,1,-1.2,12,1
4,baseline,546,27,0,3,0,0.0,0.0,123.0,14,-1.2,19,3
5,baseline,546,9,0,0,0,0.0,0.0,36.0,13,-1.2,6,0
6,baseline,546,93,0,14,0,0.0,0.0,666.0,3,-1.2,23,14
7,baseline,546,15,0,1,0,0.0,0.0,69.0,2,-1.2,12,1
8,baseline,546,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
9,baseline,546,27,0,3,0,0.0,0.0,117.0,4,-1.2,20,3
10,baseline,546,9,0,0,0,0.0,0.0,36.0,4,-1.2,7,0
11,baseline,546,15,0,1,0,0.0,0.0,75.0,3,-1.2,12,1
12,baseline,546,9,0,0,0,0.0,0.0,36.0,16,-1.2,8,0
13,baseline,546,9,0,0,0,0.0,0.0,36.0,9,-1.2,8,0
14,baseline,546,9,0,0,0,0.0,0.0,36.0,11,-1.2,7,0
15,baseline,546,98,0,15,0,0.0,0.0,933.0,6,-1.2,32,15
16,baseline,546,21,0,2,0,0.0,0.0,78.0,10,-1.2,16,2
17,baseline,546,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,12,2
18,baseline,546,21,0,2,0,0.0,0.0,114.0,1,-1.2,16,2
19,baseline,546,33,1,4,0,0.0,5.000000000000003,191.0,0,0.0,20,5
0,baseline,547,9,0,0,0,0.0,0.0,36.0,2,-1.2,8,0
1,baseline,547,9,0,0,0,0.0,0.0,36.0,5,-1.2,7,0
2,baseline,547,9,0,0,0,0.0,0.0,36.0,17,-1.2,8,0
3,baseline,547,27,1,3,0,0.0,5.000000000000002,134.0,0,0.0,21,4
4,baseline,547,21,0,2,0,0.0,0.0,84.0,14,-1.2,17,2
5,baseline,547,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
6,baseline,547,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
7,baseline,547,9,0,0,0,0.0,0.0,36.0,8,-1.2,8,0
8,baseline,547,33,1,4,0,0.0,5.000000000000003,179.0,0,0.0,24,5
9,baseline,547,15,0,1,0,0.0,0.0,69.0,8,-1.2,12,1
10,baseline,547,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
11,baseline,547,27,0,3,0,0.0,0.0,135.0,17,-1.2,17,3
12,baseline,547,9,0,0,0,0.0,0.0,36.0,16,-1.2,8,0
13,baseline,547,39,0,5,0,0.0,0.0,189.0,12,-1.2,28,5
14,baseline,547,21,1,2,0,0.0,5.000000000000003,107.0,0,0.0,18,3
15,baseline,547,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
16,baseline,547,9,0,0,0,0.0,0.0,36.0,4,-1.2,8,0
17,baseline,547,39,1,5,0,0.0,5.000000000000001,308.0,0,0.0,19,6
18,baseline,547,21,0,2,0,0.0,0.0,150.0,13,-1.2,13,2
19,baseline,547,15,0,1,0,0.0,0.0,75.0,2,-1.2,12,1
0,baseline,548,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
1,baseline,548,21,0,2,0,0.0,0.0,138.0,11,-1.2,13,2
2,baseline,548,51,1,7,0,0.0,5.000000000000003,308.0,0,0.0,36,8
3,baseline,548,21,0,2,0,0.0,0.0,108.0,9,-1.2,18,2
4,baseline,548,21,0,2,0,0.0,0.0,84.0,18,-1.2,18,2
5,baseline,548,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
6,baseline,548,9,0,0,0,0.0,0.0,36.0,12,-1.2,7,0
7,baseline,548,33,0,4,0,0.0,0.0,228.0,1,-1.2,26,4
8,baseline,548,45,0,6,0,0.0,0.0,264.0,18,-1.2,34,6
9,baseline,548,15,0,1,0,0.0,0.0,57.0,0,-1.0,11,1
10,baseline,548,81,0,12,0,0.0,0.0,642.0,8,-1.2,38,12
11,baseline,548,33,0,4,0,0.0,0.0,168.0,0,-1.0,24,4
12,baseline,548,15,0,1,0,0.0,0.0,69.0,16,-1.2,13,1
13,baseline,548,15,0,1,0,0.0,0.0,75.0,16,-1.2,13,1
14,baseline,548,15,0,1,0,0.0,0.0,69.0,4,-1.2,12,1
15,baseline,548,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
16,baseline,548,21,0,2,1,0.0,0.0,120.0,1,-1.2,17,2
17,baseline,548,27,0,3,1,0.0,0.0,153.0,8,-1.2,21,3
18,baseline,548,9,0,0,0,0.0,0.0,36.0,13,-1.2,5,0
19,baseline,548,9,0,0,0,0.0,0.0,36.0,13,-1.2,7,0
0,baseline,549,27,0,3,0,0.0,0.0,177.0,2,-1.2,26,3
1,baseline,549,21,0,2,0,0.0,0.0,90.0,10,-1.2,19,2
2,baseline,549,9,0,0,0,0.0,0.0,36.0,4,-1.2,8,0
3,baseline,549,38,0,5,0,0.0,0.0,345.0,0,-1.0,28,5
4,baseline,549,9,0,0,0,0.0,0.0,36.0,18,-1.2,8,0
5,baseline,549,27,0,3,0,0.0,0.0,99.0,3,-1.2,22,3
6,baseline,549,116,1,18,1,0.0,5.999999999999954,1422.0,0,0.0,27,19
7,baseline,549,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
8,baseline,549,9,0,0,0,0.0,0.0,36.0,9,-1.2,8,0
9,baseline,549,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,13,2
10,baseline,549,15,0,1,0,0.0,0.0,75.0,15,-1.2,14,1
11,baseline,549,9,0,0,0,0.0,0.0,36.0,17,-1.2,9,0
12,baseline,549,33,1,4,0,0.0,5.000000000000004,167.0,0,0.0,29,5
13,baseline,549,21,0,2,0,0.0,0.0,96.0,16,-1.2,19,2
14,baseline,549,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,9,1
15,baseline,549,15,0,1,1,0.0,0.0,87.0,0,-1.0,12,1
16,baseline,549,27,0,3,0,0.0,0.0,117.0,6,-1.2,25,3
17,baseline,549,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,13,2
18,baseline,549,45,1,6,0,0.0,5.000000000000002,185.0,0,0.0,32,7
19,baseline,549,21,0,2,0,0.0,0.0,114.0,16,-1.2,18,2
0,baseline,550,39,0,5,0,0.0,0.0,195.0,0,-1.0,25,5
1,baseline,550,9,0,0,0,0.0,0.0,36.0,5,-1.2,6,0
2,baseline,550,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,7,2
3,baseline,550,33,0,4,0,0.0,0.0,150.0,1,-1.2,23,4
4,baseline,550,9,0,0,0,0.0,0.0,36.0,13,-1.2,6,0
5,baseline,550,27,0,3,0,0.0,0.0,117.0,18,-1.2,16,3
6,baseline,550,15,0,1,0,0.0,0.0,75.0,1,-1.2,9,1
7,baseline,550,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
8,baseline,550,63,0,9,0,0.0,0.0,465.0,2,-1.2,23,9
9,baseline,550,15,0,1,0,0.0,0.0,63.0,8,-1.2,9,1
10,baseline,550,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
11,baseline,550,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
12,baseline,550,9,0,0,0,0.0,0.0,36.0,16,-1.2,6,0
13,baseline,550,15,0,1,0,0.0,0.0,81.0,16,-1.2,8,1
14,baseline,550,15,0,1,0,0.0,0.0,81.0,19,-1.2,8,1
15,baseline,550,21,0,2,0,0.0,0.0,96.0,19,-1.2,13,2
16,baseline,550,27,0,3,0,0.0,0.0,123.0,6,-1.2,20,3
17,baseline,550,21,0,2,0,0.0,0.0,108.0,0,-1.0,12,2
18,baseline,550,27,0,3,0,0.0,0.0,111.0,0,-1.0,15,3
19,baseline,550,21,0,2,0,0.0,0.0,84.0,16,-1.2,16,2
0,baseline,551,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
1,baseline,551,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
2,baseline,551,45,1,6,0,0.0,5.000000000000002,251.0,0,0.0,18,7
3,baseline,551,15,0,1,0,0.0,0.0,57.0,1,-1.2,10,1
4,baseline,551,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
5,baseline,551,15,0,1,0,0.0,0.0,57.0,18,-1.2,9,1
6,baseline,551,21,0,2,0,0.0,0.0,114.0,3,-1.2,13,2
7,baseline,551,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
8,baseline,551,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
9,baseline,551,63,0,9,0,0.0,0.0,369.0,8,-1.2,29,9
10,baseline,551,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
11,baseline,551,51,0,7,0,0.0,0.0,327.0,0,-1.0,22,7
12,baseline,551,9,0,0,0,0.0,0.0,36.0,16,-1.2,7,0
13,baseline,551,9,0,0,0,0.0,0.0,36.0,16,-1.2,6,0
14,baseline,551,9,0,0,0,0.0,0.0,36.0,9,-1.2,5,0
15,baseline,551,9,0,0,0,0.0,0.0,36.0,12,-1.2,7,0
16,baseline,551,9,0,0,0,0.0,0.0,36.0,14,-1.2,7,0
17,baseline,551,15,0,1,0,0.0,0.0,63.0,8,-1.2,9,1
18,baseline,551,21,1,2,0,0.0,5.000000000000002,119.0,0,0.0,13,3
19,baseline,551,9,0,0,0,0.0,0.0,36.0,10,-1.2,6,0
0,baseline,552,21,0,2,0,0.0,0.0,96.0,2,-1.2,15,2
1,baseline,552,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,10,2
2,baseline,552,9,0,0,0,0.0,0.0,36.0,15,-1.2,5,0
3,baseline,552,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
4,baseline,552,15,0,1,0,0.0,0.0,75.0,14,-1.2,12,1
5,baseline,552,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
6,baseline,552,9,0,0,0,0.0,0.0,36.0,12,-1.2,5,0
7,baseline,552,21,0,2,0,0.0,0.0,120.0,8,-1.2,15,2
8,baseline,552,27,0,3,0,0.0,0.0,123.0,0,-1.0,21,3
9,baseline,552,33,0,4,0,0.0,0.0,132.0,9,-1.2,23,4
10,baseline,552,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
11,baseline,552,21,1,2,0,0.0,5.000000000000002,131.0,0,0.0,15,3
12,baseline,552,45,0,6,0,0.0,0.0,264.0,3,-1.2,30,6
13,baseline,552,27,0,3,0,0.0,0.0,135.0,3,-1.2,21,3
14,baseline,552,15,0,1,0,0.0,0.0,75.0,12,-1.2,11,1
15,baseline,552,9,0,0,0,0.0,0.0,36.0,19,-1.2,5,0
16,baseline,552,32,0,4,0,0.0,0.0,264.0,10,-1.2,19,4
17,baseline,552,33,1,4,0,0.0,5.000000000000004,173.0,0,0.0,26,5
18,baseline,552,33,0,4,0,0.0,0.0,204.0,11,-1.2,22,4
19,baseline,552,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,12,2
0,baseline,553,63,0,9,0,0.0,0.0,393.0,6,-1.2,29,9
1,baseline,553,21,0,2,0,0.0,0.0,96.0,17,-1.2,16,2
2,baseline,553,21,0,2,0,0.0,0.0,102.0,9,-1.2,16,2
3,baseline,553,33,1,4,0,0.0,5.000000000000002,155.0,0,0.0,20,5
4,baseline,553,33,0,4,0,0.0,0.0,180.0,18,-1.2,23,4
5,baseline,553,9,0,0,0,0.0,0.0,36.0,3,-1.2,4,0
