agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
11,veto,937,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
12,veto,937,15,0,1,0,0.0,0.0,69.0,5,-1.1,13,1
13,veto,937,21,0,2,0,0.0,0.0,90.0,5,-1.1,16,2
14,veto,937,15,0,1,0,0.0,0.0,57.0,14,-1.1,11,1
15,veto,937,15,0,1,0,0.0,0.0,75.0,0,-1.0,12,1
16,veto,937,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
17,veto,937,27,0,3,0,0.0,0.0,117.0,15,-1.1,22,3
18,veto,937,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
19,veto,937,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
0,veto,938,15,0,1,0,0.0,0.0,75.0,20,-1.1,12,1
1,veto,938,15,0,1,0,0.0,0.0,63.0,8,-1.1,12,1
2,veto,938,33,1,4,0,0.0,5.000000000000005,191.0,0,-0.1999999999999999,19,5
3,veto,938,45,0,6,0,0.0,0.0,300.0,20,-1.1,24,6
4,veto,938,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
5,veto,938,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
6,veto,938,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
7,veto,938,45,0,6,0,0.0,0.0,312.0,7,-1.1,24,6
8,veto,938,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
9,veto,938,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
10,veto,938,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
11,veto,938,15,0,1,0,0.0,0.0,69.0,8,-1.1,13,1
12,veto,938,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
13,veto,938,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
14,veto,938,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
15,veto,938,15,0,1,0,0.0,0.0,57.0,6,-1.1,10,1
16,veto,938,39,0,5,0,0.0,0.0,195.0,5,-1.1,24,5
17,veto,938,15,0,1,0,0.0,0.0,63.0,15,-1.1,11,1
18,veto,938,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
19,veto,938,15,0,1,0,0.0,0.0,57.0,15,-1.1,11,1
0,veto,939,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,6,2
1,veto,939,15,0,1,0,0.0,0.0,75.0,14,-1.1,7,1
2,veto,939,15,0,1,0,0.0,0.0,57.0,3,-1.1,6,1
3,veto,939,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
4,veto,939,15,0,1,0,0.0,0.0,63.0,14,-1.1,6,1
5,veto,939,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
6,veto,939,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
7,veto,939,51,1,7,0,0.0,5.000000000000007,308.0,0,-0.1999999999999999,14,8
8,veto,939,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
9,veto,939,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
10,veto,939,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
11,veto,939,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
12,veto,939,15,0,1,0,0.0,0.0,75.0,14,-1.1,7,1
13,veto,939,21,0,2,0,0.0,0.0,84.0,15,-1.1,10,2
14,veto,939,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,8,3
15,veto,939,15,0,1,0,0.0,0.0,57.0,11,-1.1,6,1
16,veto,939,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
17,veto,939,15,0,1,0,0.0,0.0,69.0,0,-1.0,7,1
18,veto,939,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
19,veto,939,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
0,veto,940,21,0,2,0,0.0,0.0,84.0,20,-1.1,15,2
1,veto,940,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
2,veto,940,15,0,1,0,0.0,0.0,75.0,3,-1.1,14,1
3,veto,940,15,0,1,1,0.0,0.0,75.0,9,-1.1,14,1
4,veto,940,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
5,veto,940,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
6,veto,940,21,0,2,0,0.0,0.0,102.0,2,-1.1,15,2
7,veto,940,21,0,2,0,0.0,0.0,108.0,8,-1.1,17,2
8,veto,940,15,0,1,0,0.0,0.0,69.0,7,-1.1,11,1
9,veto,940,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,14,2
10,veto,940,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
11,veto,940,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
12,veto,940,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
13,veto,940,9,0,0,0,0.0,0.0,36.0,19,-1.1,8,0
14,veto,940,15,0,1,0,0.0,0.0,75.0,6,-1.1,13,1
15,veto,940,33,0,4,0,0.0,0.0,204.0,20,-1.1,17,4
16,veto,940,21,0,2,0,0.0,0.0,102.0,7,-1.1,15,2
17,veto,940,21,0,2,0,0.0,0.0,84.0,17,-1.1,15,2
18,veto,940,9,0,0,0,0.0,0.0,36.0,20,-1.1,8,0
19,veto,940,15,1,1,1,0.0,5.000000000000001,104.0,0,-0.1999999999999999,12,2
0,veto,941,15,0,1,0,0.0,0.0,63.0,20,-1.1,11,1
1,veto,941,15,0,1,0,0.0,0.0,81.0,8,-1.1,9,1
2,veto,941,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
3,veto,941,21,0,2,0,0.0,0.0,90.0,20,-1.1,12,2
4,veto,941,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
5,veto,941,21,0,2,0,0.0,0.0,114.0,17,-1.1,11,2
6,veto,941,27,1,3,0,0.0,5.000000000000002,176.0,0,-0.1999999999999999,13,4
7,veto,941,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
8,veto,941,15,0,1,0,0.0,0.0,63.0,18,-1.1,10,1
9,veto,941,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
10,veto,941,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
11,veto,941,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
12,veto,941,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
13,veto,941,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
14,veto,941,15,0,1,0,0.0,0.0,69.0,18,-1.1,10,1
15,veto,941,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
16,veto,941,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
17,veto,941,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
18,veto,941,27,1,3,0,0.0,5.000000000000003,146.0,0,-0.1999999999999999,15,4
19,veto,941,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
0,veto,942,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,veto,942,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,veto,942,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
3,veto,942,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
4,veto,942,45,0,6,0,0.0,0.0,228.0,0,-1.0,28,6
5,veto,942,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
6,veto,942,33,0,4,0,0.0,0.0,156.0,11,-1.1,20,4
7,veto,942,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
8,veto,942,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
9,veto,942,135,0,21,0,0.0,0.0,957.0,16,-1.1,31,21
10,veto,942,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
11,veto,942,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
12,veto,942,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
13,veto,942,15,0,1,0,0.0,0.0,75.0,16,-1.1,9,1
14,veto,942,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
15,veto,942,15,0,1,0,0.0,0.0,57.0,14,-1.1,10,1
16,veto,942,21,0,2,0,0.0,0.0,96.0,7,-1.1,16,2
17,veto,942,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
18,veto,942,45,0,6,0,0.0,0.0,324.0,11,-1.1,23,6
19,veto,942,21,0,2,0,0.0,0.0,120.0,7,-1.1,14,2
0,veto,943,33,0,4,0,0.0,0.0,162.0,20,-1.1,22,4
1,veto,943,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
2,veto,943,15,0,1,0,0.0,0.0,63.0,0,-1.0,12,1
3,veto,943,27,0,3,0,0.0,0.0,141.0,16,-1.1,21,3
4,veto,943,93,1,14,0,0.0,5.000000000000011,533.0,0,-0.1999999999999999,27,15
5,veto,943,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
6,veto,943,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
7,veto,943,33,0,4,0,0.0,0.0,144.0,15,-1.1,26,4
8,veto,943,21,0,2,0,0.0,0.0,90.0,0,-1.0,17,2
9,veto,943,21,0,2,0,0.0,0.0,108.0,0,-1.0,18,2
10,veto,943,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
11,veto,943,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
12,veto,943,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
13,veto,943,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
14,veto,943,27,0,3,1,0.0,0.0,159.0,14,-1.1,18,3
15,veto,943,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
16,veto,943,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
17,veto,943,38,0,5,0,0.0,0.0,261.0,9,-1.1,25,5
18,veto,943,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
19,veto,943,21,0,2,0,0.0,0.0,90.0,15,-1.1,17,2
0,veto,944,45,0,6,0,0.0,0.0,270.0,17,-1.1,23,6
1,veto,944,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,17,3
2,veto,944,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
3,veto,944,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
4,veto,944,21,0,2,0,0.0,0.0,90.0,0,-1.0,15,2
5,veto,944,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
6,veto,944,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
7,veto,944,51,0,7,0,0.0,0.0,285.0,7,-1.1,24,7
8,veto,944,15,0,1,0,0.0,0.0,63.0,3,-1.1,11,1
9,veto,944,27,0,3,0,0.0,0.0,129.0,0,-1.0,19,3
10,veto,944,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
11,veto,944,15,0,1,0,0.0,0.0,75.0,14,-1.1,10,1
12,veto,944,27,1,3,0,0.0,5.000000000000002,140.0,0,-0.1999999999999999,19,4
13,veto,944,21,0,2,0,0.0,0.0,102.0,7,-1.1,18,2
14,veto,944,15,0,1,0,0.0,0.0,81.0,11,-1.1,11,1
15,veto,944,27,1,3,0,0.0,5.000000000000002,152.0,0,-0.1999999999999999,18,4
16,veto,944,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
17,veto,944,27,0,3,0,0.0,0.0,105.0,0,-1.0,18,3
18,veto,944,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
19,veto,944,45,0,6,0,0.0,0.0,246.0,15,-1.1,24,6
0,veto,945,15,0,1,0,0.0,0.0,75.0,0,-1.0,15,1
1,veto,945,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,19,3
2,veto,945,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
3,veto,945,51,0,7,0,0.0,0.0,243.0,7,-1.1,31,7
4,veto,945,44,0,6,0,0.0,0.0,438.0,6,-1.1,17,6
5,veto,945,9,0,0,0,0.0,0.0,36.0,15,-1.1,8,0
6,veto,945,9,0,0,0,0.0,0.0,36.0,2,-1.1,9,0
7,veto,945,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
8,veto,945,21,0,2,0,0.0,0.0,96.0,7,-1.1,20,2
9,veto,945,15,0,1,0,0.0,0.0,87.0,12,-1.1,13,1
10,veto,945,9,0,0,0,0.0,0.0,36.0,13,-1.1,9,0
11,veto,945,9,0,0,0,0.0,0.0,36.0,19,-1.1,9,0
12,veto,945,15,0,1,0,0.0,0.0,57.0,0,-1.0,13,1
13,veto,945,15,0,1,0,0.0,0.0,63.0,19,-1.1,15,1
14,veto,945,15,0,1,0,0.0,0.0,87.0,3,-1.1,14,1
15,veto,945,9,0,0,0,0.0,0.0,36.0,17,-1.1,8,0
16,veto,945,15,0,1,0,0.0,0.0,63.0,16,-1.1,15,1
17,veto,945,9,0,0,0,0.0,0.0,36.0,15,-1.1,8,0
18,veto,945,33,0,4,0,0.0,0.0,144.0,10,-1.1,25,4
19,veto,945,21,0,2,0,0.0,0.0,108.0,7,-1.1,19,2
0,veto,946,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
1,veto,946,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
2,veto,946,27,0,3,0,0.0,0.0,105.0,15,-1.1,16,3
3,veto,946,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
4,veto,946,15,0,1,0,0.0,0.0,57.0,2,-1.1,9,1
5,veto,946,15,0,1,0,0.0,0.0,75.0,3,-1.1,10,1
6,veto,946,15,0,1,0,0.0,0.0,57.0,2,-1.1,9,1
7,veto,946,116,0,18,0,0.0,0.0,984.0,2,-1.1,27,18
8,veto,946,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
9,veto,946,27,1,3,0,0.0,5.000000000000004,134.0,0,-0.1999999999999999,17,4
10,veto,946,15,0,1,0,0.0,0.0,75.0,20,-1.1,9,1
11,veto,946,33,0,4,0,0.0,0.0,174.0,6,-1.1,16,4
12,veto,946,33,0,4,1,0.0,0.0,168.0,5,-1.1,17,4
13,veto,946,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
14,veto,946,15,0,1,0,0.0,0.0,75.0,14,-1.1,9,1
15,veto,946,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
16,veto,946,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,11,3
17,veto,946,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
18,veto,946,15,0,1,0,0.0,0.0,63.0,11,-1.1,9,1
19,veto,946,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
0,veto,947,9,0,0,0,0.0,0.0,36.0,10,-1.1,9,0
1,veto,947,15,0,1,0,0.0,0.0,69.0,19,-1.1,13,1
2,veto,947,21,1,2,0,0.0,5.000000000000001,143.0,0,-0.1999999999999999,15,3
3,veto,947,9,0,0,0,0.0,0.0,36.0,11,-1.1,9,0
4,veto,947,38,0,5,0,0.0,0.0,315.0,0,-1.0,15,5
5,veto,947,9,0,0,0,0.0,0.0,36.0,14,-1.1,9,0
6,veto,947,164,0,26,0,0.0,0.0,1968.0,2,-1.1,31,26
7,veto,947,15,0,1,0,0.0,0.0,69.0,17,-1.1,14,1
8,veto,947,15,0,1,0,0.0,0.0,75.0,0,-1.0,14,1
9,veto,947,9,0,0,0,0.0,0.0,36.0,19,-1.1,9,0
10,veto,947,9,0,0,0,0.0,0.0,36.0,10,-1.1,9,0
11,veto,947,27,0,3,0,0.0,0.0,117.0,0,-1.0,16,3
12,veto,947,21,0,2,0,0.0,0.0,84.0,18,-1.1,17,2
13,veto,947,9,0,0,0,0.0,0.0,36.0,11,-1.1,9,0
14,veto,947,15,0,1,0,0.0,0.0,69.0,14,-1.1,13,1
15,veto,947,9,0,0,0,0.0,0.0,36.0,17,-1.1,9,0
16,veto,947,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
17,veto,947,15,0,1,0,0.0,0.0,57.0,17,-1.1,15,1
18,veto,947,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
19,veto,947,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
0,veto,948,51,0,7,0,0.0,0.0,315.0,20,-1.1,17,7
1,veto,948,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,veto,948,21,0,2,0,0.0,0.0,120.0,15,-1.1,10,2
3,veto,948,15,0,1,0,0.0,0.0,57.0,20,-1.1,10,1
4,veto,948,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
5,veto,948,15,0,1,0,0.0,0.0,57.0,19,-1.1,8,1
6,veto,948,27,1,3,0,0.0,5.000000000000002,140.0,0,-0.1999999999999999,14,4
7,veto,948,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
8,veto,948,15,0,1,0,0.0,0.0,57.0,7,-1.1,8,1
9,veto,948,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
10,veto,948,15,0,1,0,0.0,0.0,69.0,19,-1.1,10,1
11,veto,948,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
12,veto,948,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
13,veto,948,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
14,veto,948,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
15,veto,948,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
16,veto,948,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
17,veto,948,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
18,veto,948,15,0,1,0,0.0,0.0,63.0,20,-1.1,9,1
19,veto,948,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
0,veto,949,27,0,3,0,0.0,0.0,111.0,20,-1.1,16,3
1,veto,949,27,0,3,0,0.0,0.0,129.0,7,-1.1,17,3
2,veto,949,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
3,veto,949,39,0,5,0,0.0,0.0,189.0,20,-1.1,26,5
4,veto,949,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
5,veto,949,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,949,15,0,1,0,0.0,0.0,57.0,14,-1.1,10,1
7,veto,949,33,0,4,0,0.0,0.0,198.0,7,-1.1,19,4
8,veto,949,21,0,2,0,0.0,0.0,96.0,7,-1.1,16,2
9,veto,949,45,0,6,0,0.0,0.0,276.0,16,-1.1,30,6
10,veto,949,15,0,1,0,0.0,0.0,63.0,19,-1.1,10,1
11,veto,949,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
12,veto,949,15,0,1,0,0.0,0.0,81.0,14,-1.1,9,1
13,veto,949,27,1,3,0,0.0,5.000000000000001,188.0,0,-0.1999999999999999,15,4
14,veto,949,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
15,veto,949,15,0,1,0,0.0,0.0,57.0,17,-1.1,10,1
16,veto,949,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
17,veto,949,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
18,veto,949,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
19,veto,949,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,9,2
0,veto,950,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
1,veto,950,51,0,7,0,0.0,0.0,297.0,20,-1.1,24,7
2,veto,950,51,1,7,0,0.0,5.000000000000002,344.0,0,-0.1999999999999999,19,8
3,veto,950,21,0,2,0,0.0,0.0,108.0,20,-1.1,14,2
4,veto,950,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
5,veto,950,15,0,1,0,0.0,0.0,57.0,3,-1.1,9,1
6,veto,950,21,0,2,0,0.0,0.0,96.0,0,-1.0,18,2
7,veto,950,15,0,1,0,0.0,0.0,57.0,7,-1.1,10,1
8,veto,950,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
9,veto,950,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
10,veto,950,15,0,1,0,0.0,0.0,69.0,9,-1.1,11,1
11,veto,950,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
12,veto,950,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
13,veto,950,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
14,veto,950,21,0,2,0,0.0,0.0,102.0,17,-1.1,14,2
15,veto,950,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
16,veto,950,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
17,veto,950,27,0,3,0,0.0,0.0,117.0,18,-1.1,21,3
18,veto,950,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
19,veto,950,21,0,2,0,0.0,0.0,102.0,1,-1.1,17,2
0,veto,951,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
1,veto,951,27,0,3,0,0.0,0.0,141.0,14,-1.1,16,3
2,veto,951,15,0,1,0,0.0,0.0,75.0,2,-1.1,10,1
3,veto,951,21,1,2,0,0.0,5.000000000000002,131.0,0,-0.1999999999999999,15,3
4,veto,951,15,0,1,0,0.0,0.0,81.0,4,-1.1,8,1
5,veto,951,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
6,veto,951,116,1,18,0,0.0,5.9999999999999725,1110.0,0,-0.1999999999999999,23,19
7,veto,951,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
8,veto,951,51,0,7,0,0.0,0.0,249.0,13,-1.1,27,7
9,veto,951,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
10,veto,951,27,0,3,0,0.0,0.0,129.0,19,-1.1,19,3
11,veto,951,27,1,3,0,0.0,5.000000000000002,122.0,0,-0.1999999999999999,14,4
12,veto,951,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
13,veto,951,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
14,veto,951,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
15,veto,951,21,0,2,0,0.0,0.0,84.0,11,-1.1,14,2
16,veto,951,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
17,veto,951,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
18,veto,951,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
19,veto,951,15,0,1,0,0.0,0.0,63.0,7,-1.1,11,1
0,veto,952,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,veto,952,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
2,veto,952,27,0,3,0,0.0,0.0,135.0,15,-1.1,17,3
3,veto,952,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,13,3
4,veto,952,21,1,2,0,0.0,5.000000000000002,131.0,0,-0.1999999999999999,13,3
5,veto,952,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
6,veto,952,15,0,1,0,0.0,0.0,69.0,2,-1.1,10,1
7,veto,952,21,0,2,0,0.0,0.0,102.0,13,-1.1,11,2
8,veto,952,27,0,3,0,0.0,0.0,177.0,7,-1.1,16,3
9,veto,952,27,0,3,0,0.0,0.0,123.0,16,-1.1,16,3
10,veto,952,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
11,veto,952,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
12,veto,952,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
13,veto,952,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,13,3
14,veto,952,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,veto,952,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
16,veto,952,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,12,3
17,veto,952,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
18,veto,952,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,8,2
19,veto,952,21,0,2,0,0.0,0.0,102.0,7,-1.1,11,2
0,veto,953,27,0,3,0,0.0,0.0,117.0,20,-1.1,16,3
1,veto,953,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
2,veto,953,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
3,veto,953,57,0,8,0,0.0,0.0,294.0,20,-1.1,22,8
4,veto,953,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
5,veto,953,27,0,3,0,0.0,0.0,111.0,15,-1.1,14,3
6,veto,953,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
7,veto,953,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
8,veto,953,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
9,veto,953,45,0,6,0,0.0,0.0,234.0,12,-1.1,19,6
10,veto,953,15,0,1,0,0.0,0.0,57.0,19,-1.1,8,1
11,veto,953,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
12,veto,953,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
13,veto,953,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
14,veto,953,21,0,2,0,0.0,0.0,96.0,3,-1.1,12,2
15,veto,953,15,0,1,0,0.0,0.0,69.0,1,-1.1,10,1
16,veto,953,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
17,veto,953,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
18,veto,953,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
19,veto,953,15,0,1,0,0.0,0.0,87.0,7,-1.1,7,1
0,veto,954,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,veto,954,27,0,3,0,0.0,0.0,165.0,14,-1.1,13,3
2,veto,954,15,0,1,0,0.0,0.0,75.0,2,-1.1,9,1
3,veto,954,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,7,2
4,veto,954,45,1,6,0,0.0,5.000000000000005,215.0,0,-0.1999999999999999,23,7
5,veto,954,33,0,4,0,0.0,0.0,180.0,7,-1.1,20,4
6,veto,954,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
7,veto,954,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
8,veto,954,15,0,1,0,0.0,0.0,75.0,7,-1.1,10,1
9,veto,954,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
10,veto,954,15,0,1,0,0.0,0.0,63.0,20,-1.1,7,1
11,veto,954,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
12,veto,954,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
13,veto,954,39,0,5,0,0.0,0.0,183.0,12,-1.1,19,5
14,veto,954,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
15,veto,954,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
16,veto,954,21,0,2,0,0.0,0.0,96.0,12,-1.1,12,2
17,veto,954,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
18,veto,954,15,0,1,0,0.0,0.0,57.0,9,-1.1,8,1
19,veto,954,21,0,2,0,0.0,0.0,108.0,0,-1.0,12,2
