agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
4,egalitarian,449,45,0,6,0,0.0,0.0,234.0,8,-1.1,26,6
5,egalitarian,449,104,1,16,0,0.0,5.99999999999998,1008.0,0,-0.1999999999999999,27,17
6,egalitarian,449,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
7,egalitarian,449,21,0,2,0,0.0,0.0,120.0,5,-1.1,15,2
8,egalitarian,449,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
9,egalitarian,449,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
10,egalitarian,449,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
11,egalitarian,449,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
12,egalitarian,449,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
13,egalitarian,449,15,0,1,0,0.0,0.0,63.0,19,-1.1,10,1
14,egalitarian,449,15,0,1,0,0.0,0.0,63.0,3,-1.1,11,1
15,egalitarian,449,15,0,1,0,0.0,0.0,81.0,16,-1.1,10,1
16,egalitarian,449,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
17,egalitarian,449,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,13,2
18,egalitarian,449,15,0,1,0,0.0,0.0,81.0,9,-1.1,12,1
19,egalitarian,449,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,egalitarian,450,33,0,4,0,0.0,0.0,180.0,6,-1.1,17,4
1,egalitarian,450,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,6,2
2,egalitarian,450,15,0,1,0,0.0,0.0,63.0,9,-1.1,8,1
3,egalitarian,450,15,0,1,0,0.0,0.0,63.0,5,-1.1,12,1
4,egalitarian,450,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,7,2
5,egalitarian,450,21,0,2,0,0.0,0.0,114.0,12,-1.1,15,2
6,egalitarian,450,33,0,4,0,0.0,0.0,150.0,20,-1.1,20,4
7,egalitarian,450,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
8,egalitarian,450,21,0,2,0,0.0,0.0,108.0,20,-1.1,15,2
9,egalitarian,450,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
10,egalitarian,450,21,0,2,0,0.0,0.0,96.0,6,-1.1,11,2
11,egalitarian,450,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
12,egalitarian,450,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
13,egalitarian,450,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
14,egalitarian,450,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
15,egalitarian,450,15,0,1,0,0.0,0.0,57.0,2,-1.1,8,1
16,egalitarian,450,21,0,2,0,0.0,0.0,108.0,20,-1.1,11,2
17,egalitarian,450,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
18,egalitarian,450,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
19,egalitarian,450,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,egalitarian,451,9,0,0,0,0.0,0.0,36.0,17,-1.1,8,0
1,egalitarian,451,15,0,1,0,0.0,0.0,69.0,9,-1.1,12,1
2,egalitarian,451,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,12,2
3,egalitarian,451,9,1,0,0,0.0,5.000000000000001,47.0,20,-1.1,9,1
4,egalitarian,451,21,0,2,0,0.0,0.0,114.0,20,-1.1,14,2
5,egalitarian,451,69,1,10,0,0.0,5.000000000000003,449.0,0,-0.1999999999999999,22,11
6,egalitarian,451,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,13,2
7,egalitarian,451,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
8,egalitarian,451,15,0,1,0,0.0,0.0,87.0,8,-1.1,10,1
9,egalitarian,451,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
10,egalitarian,451,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
11,egalitarian,451,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
12,egalitarian,451,9,0,0,0,0.0,0.0,36.0,1,-1.1,9,0
13,egalitarian,451,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,17,3
14,egalitarian,451,15,0,1,0,0.0,0.0,63.0,0,-1.0,12,1
15,egalitarian,451,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
16,egalitarian,451,9,0,0,0,0.0,0.0,36.0,9,-1.1,8,0
17,egalitarian,451,15,0,1,0,0.0,0.0,57.0,6,-1.1,13,1
18,egalitarian,451,39,0,5,0,0.0,0.0,267.0,11,-1.1,20,5
19,egalitarian,451,21,0,2,0,0.0,0.0,84.0,0,-1.0,13,2
0,egalitarian,452,15,0,1,0,0.0,0.0,57.0,7,-1.1,14,1
1,egalitarian,452,9,0,0,0,0.0,0.0,36.0,8,-1.1,9,0
2,egalitarian,452,15,0,1,0,0.0,0.0,63.0,7,-1.1,13,1
3,egalitarian,452,39,0,5,0,0.0,0.0,231.0,13,-1.1,27,5
4,egalitarian,452,9,0,0,0,0.0,0.0,36.0,19,-1.1,9,0
5,egalitarian,452,27,0,3,0,0.0,0.0,147.0,9,-1.1,23,3
6,egalitarian,452,15,0,1,0,0.0,0.0,75.0,19,-1.1,15,1
7,egalitarian,452,21,1,2,1,0.0,5.000000000000001,143.0,0,-0.1999999999999999,16,3
8,egalitarian,452,33,0,4,0,0.0,0.0,156.0,8,-1.1,24,4
9,egalitarian,452,45,1,6,0,0.0,5.000000000000005,251.0,0,-0.1999999999999999,33,7
10,egalitarian,452,9,0,0,0,0.0,0.0,36.0,16,-1.1,9,0
11,egalitarian,452,15,0,1,0,0.0,0.0,63.0,4,-1.1,13,1
12,egalitarian,452,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
13,egalitarian,452,9,0,0,0,0.0,0.0,36.0,17,-1.1,9,0
14,egalitarian,452,33,1,4,0,0.0,5.000000000000002,167.0,0,-0.1999999999999999,22,5
15,egalitarian,452,15,0,1,1,0.0,0.0,99.0,16,-1.1,12,1
16,egalitarian,452,15,0,1,0,0.0,0.0,69.0,17,-1.1,14,1
17,egalitarian,452,39,0,5,0,0.0,0.0,225.0,20,-1.1,31,5
18,egalitarian,452,9,0,0,0,0.0,0.0,36.0,11,-1.1,9,0
19,egalitarian,452,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
0,egalitarian,453,27,0,3,0,0.0,0.0,153.0,0,-1.0,19,3
1,egalitarian,453,9,0,0,0,0.0,0.0,36.0,20,-1.1,8,0
2,egalitarian,453,21,0,2,0,0.0,0.0,78.0,4,-1.1,17,2
3,egalitarian,453,15,0,1,0,0.0,0.0,75.0,10,-1.1,11,1
4,egalitarian,453,27,0,3,0,0.0,0.0,183.0,8,-1.1,16,3
5,egalitarian,453,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
6,egalitarian,453,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
7,egalitarian,453,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,12,2
8,egalitarian,453,9,0,0,0,0.0,0.0,36.0,17,-1.1,9,0
9,egalitarian,453,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,15,3
10,egalitarian,453,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,13,2
11,egalitarian,453,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
12,egalitarian,453,9,0,0,0,0.0,0.0,36.0,9,-1.1,8,0
13,egalitarian,453,15,0,1,0,0.0,0.0,75.0,9,-1.1,12,1
14,egalitarian,453,15,0,1,0,0.0,0.0,75.0,9,-1.1,12,1
15,egalitarian,453,15,0,1,0,0.0,0.0,87.0,14,-1.1,11,1
16,egalitarian,453,15,0,1,0,0.0,0.0,63.0,20,-1.1,12,1
17,egalitarian,453,27,1,3,0,0.0,5.000000000000003,128.0,0,-0.1999999999999999,21,4
18,egalitarian,453,27,0,3,0,0.0,0.0,189.0,0,-1.0,17,3
19,egalitarian,453,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
0,egalitarian,454,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
1,egalitarian,454,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
2,egalitarian,454,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,egalitarian,454,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
4,egalitarian,454,27,0,3,0,0.0,0.0,171.0,0,-1.0,13,3
5,egalitarian,454,21,0,2,0,0.0,0.0,96.0,18,-1.1,16,2
6,egalitarian,454,39,1,5,0,0.0,5.000000000000005,230.0,0,-0.1999999999999999,20,6
7,egalitarian,454,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
8,egalitarian,454,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
9,egalitarian,454,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
10,egalitarian,454,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,14,3
11,egalitarian,454,21,0,2,0,0.0,0.0,132.0,1,-1.1,15,2
12,egalitarian,454,9,0,0,0,0.0,0.0,36.0,16,-1.1,8,0
13,egalitarian,454,15,0,1,0,0.0,0.0,63.0,1,-1.1,11,1
14,egalitarian,454,9,0,0,0,0.0,0.0,36.0,6,-1.1,8,0
15,egalitarian,454,21,0,2,0,0.0,0.0,90.0,20,-1.1,13,2
16,egalitarian,454,15,0,1,1,0.0,0.0,87.0,0,-1.0,10,1
17,egalitarian,454,15,0,1,0,0.0,0.0,81.0,3,-1.1,11,1
18,egalitarian,454,15,0,1,0,0.0,0.0,75.0,5,-1.1,11,1
19,egalitarian,454,21,0,2,0,0.0,0.0,108.0,2,-1.1,13,2
0,egalitarian,455,39,1,5,1,0.0,5.000000000000002,218.0,0,-0.1999999999999999,25,6
1,egalitarian,455,9,0,0,0,0.0,0.0,36.0,8,-1.1,9,0
2,egalitarian,455,33,0,4,1,0.0,0.0,144.0,0,-1.0,22,4
3,egalitarian,455,9,0,0,0,0.0,0.0,36.0,20,-1.1,9,0
4,egalitarian,455,9,0,0,0,0.0,0.0,36.0,11,-1.1,9,0
5,egalitarian,455,33,0,4,0,0.0,0.0,168.0,13,-1.1,24,4
6,egalitarian,455,21,0,2,0,0.0,0.0,138.0,0,-1.0,14,2
7,egalitarian,455,9,0,0,0,0.0,0.0,36.0,5,-1.1,8,0
8,egalitarian,455,63,0,9,2,0.0,0.0,381.0,20,-1.1,34,9
9,egalitarian,455,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,14,3
10,egalitarian,455,15,0,1,0,0.0,0.0,57.0,12,-1.1,12,1
11,egalitarian,455,15,0,1,0,0.0,0.0,57.0,13,-1.1,13,1
12,egalitarian,455,9,0,0,0,0.0,0.0,36.0,16,-1.1,9,0
13,egalitarian,455,27,0,3,0,0.0,0.0,129.0,3,-1.1,21,3
14,egalitarian,455,21,0,2,0,0.0,0.0,108.0,7,-1.1,17,2
15,egalitarian,455,21,0,2,0,0.0,0.0,120.0,18,-1.1,15,2
16,egalitarian,455,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
17,egalitarian,455,39,0,5,0,0.0,0.0,231.0,0,-1.0,28,5
18,egalitarian,455,27,0,3,0,0.0,0.0,129.0,3,-1.1,22,3
19,egalitarian,455,21,1,2,0,0.0,5.000000000000001,125.0,0,-0.1999999999999999,15,3
0,egalitarian,456,45,0,6,1,0.0,0.0,270.0,20,-1.1,20,6
1,egalitarian,456,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
2,egalitarian,456,15,0,1,0,0.0,0.0,63.0,5,-1.1,11,1
3,egalitarian,456,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
4,egalitarian,456,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
5,egalitarian,456,21,0,2,0,0.0,0.0,138.0,1,-1.1,13,2
6,egalitarian,456,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
7,egalitarian,456,15,0,1,0,0.0,0.0,75.0,5,-1.1,13,1
8,egalitarian,456,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
9,egalitarian,456,21,0,2,0,0.0,0.0,84.0,0,-1.0,13,2
10,egalitarian,456,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
11,egalitarian,456,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
12,egalitarian,456,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
13,egalitarian,456,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
14,egalitarian,456,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
15,egalitarian,456,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
16,egalitarian,456,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
17,egalitarian,456,21,0,2,0,0.0,0.0,138.0,8,-1.1,15,2
18,egalitarian,456,9,0,0,0,0.0,0.0,36.0,9,-1.1,8,0
19,egalitarian,456,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,13,3
0,egalitarian,457,15,0,1,0,0.0,0.0,81.0,4,-1.1,9,1
1,egalitarian,457,15,0,1,0,0.0,0.0,63.0,9,-1.1,11,1
2,egalitarian,457,15,0,1,0,0.0,0.0,63.0,5,-1.1,11,1
3,egalitarian,457,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
4,egalitarian,457,21,0,2,0,0.0,0.0,90.0,11,-1.1,11,2
5,egalitarian,457,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
6,egalitarian,457,33,0,4,0,0.0,0.0,168.0,16,-1.1,18,4
7,egalitarian,457,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
8,egalitarian,457,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,11,2
9,egalitarian,457,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
10,egalitarian,457,15,0,1,0,0.0,0.0,69.0,16,-1.1,11,1
11,egalitarian,457,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
12,egalitarian,457,15,0,1,0,0.0,0.0,63.0,1,-1.1,10,1
13,egalitarian,457,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
14,egalitarian,457,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
15,egalitarian,457,27,0,3,0,0.0,0.0,165.0,16,-1.1,11,3
16,egalitarian,457,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
17,egalitarian,457,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
18,egalitarian,457,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
19,egalitarian,457,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,egalitarian,458,33,1,4,0,0.0,5.000000000000005,209.0,0,-0.1999999999999999,23,5
1,egalitarian,458,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
2,egalitarian,458,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
3,egalitarian,458,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
4,egalitarian,458,33,1,4,0,0.0,5.000000000000004,167.0,0,-0.1999999999999999,19,5
5,egalitarian,458,21,0,2,0,0.0,0.0,102.0,6,-1.1,18,2
6,egalitarian,458,27,1,3,0,0.0,5.000000000000002,134.0,0,-0.1999999999999999,18,4
7,egalitarian,458,33,0,4,0,0.0,0.0,162.0,12,-1.1,21,4
8,egalitarian,458,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
9,egalitarian,458,15,0,1,0,0.0,0.0,69.0,5,-1.1,10,1
10,egalitarian,458,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
11,egalitarian,458,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
12,egalitarian,458,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
13,egalitarian,458,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
14,egalitarian,458,45,0,6,0,0.0,0.0,258.0,20,-1.1,29,6
15,egalitarian,458,15,0,1,0,0.0,0.0,57.0,18,-1.1,10,1
16,egalitarian,458,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
17,egalitarian,458,15,0,1,0,0.0,0.0,93.0,9,-1.1,8,1
18,egalitarian,458,33,0,4,0,0.0,0.0,192.0,14,-1.1,22,4
19,egalitarian,458,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
0,egalitarian,459,21,0,2,0,0.0,0.0,102.0,17,-1.1,14,2
1,egalitarian,459,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,13,3
2,egalitarian,459,15,0,1,0,0.0,0.0,57.0,4,-1.1,11,1
3,egalitarian,459,9,0,0,0,0.0,0.0,36.0,10,-1.1,8,0
4,egalitarian,459,20,0,2,0,0.0,0.0,168.0,0,-1.0,8,2
5,egalitarian,459,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
6,egalitarian,459,63,0,9,0,0.0,0.0,357.0,16,-1.1,24,9
7,egalitarian,459,33,1,4,0,0.0,5.000000000000002,143.0,0,-0.1999999999999999,16,5
8,egalitarian,459,9,0,0,0,0.0,0.0,36.0,17,-1.1,8,0
9,egalitarian,459,15,0,1,0,0.0,0.0,69.0,0,-1.0,12,1
10,egalitarian,459,9,0,0,0,0.0,0.0,36.0,10,-1.1,8,0
11,egalitarian,459,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
12,egalitarian,459,15,0,1,0,0.0,0.0,63.0,16,-1.1,12,1
13,egalitarian,459,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
14,egalitarian,459,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
15,egalitarian,459,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
16,egalitarian,459,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,12,2
17,egalitarian,459,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,14,3
18,egalitarian,459,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,15,3
19,egalitarian,459,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
0,egalitarian,460,45,0,6,1,0.0,0.0,258.0,6,-1.1,22,6
1,egalitarian,460,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
2,egalitarian,460,33,0,4,0,0.0,0.0,222.0,20,-1.1,20,4
3,egalitarian,460,9,0,0,0,0.0,0.0,36.0,10,-1.1,9,0
4,egalitarian,460,15,0,1,0,0.0,0.0,69.0,8,-1.1,14,1
5,egalitarian,460,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,15,3
6,egalitarian,460,21,0,2,0,0.0,0.0,108.0,13,-1.1,18,2
7,egalitarian,460,21,0,2,0,0.0,0.0,90.0,14,-1.1,16,2
8,egalitarian,460,15,0,1,0,0.0,0.0,63.0,14,-1.1,14,1
9,egalitarian,460,21,0,2,0,0.0,0.0,78.0,8,-1.1,17,2
10,egalitarian,460,15,0,1,0,0.0,0.0,75.0,12,-1.1,14,1
11,egalitarian,460,15,0,1,0,0.0,0.0,81.0,13,-1.1,12,1
12,egalitarian,460,15,0,1,0,0.0,0.0,57.0,7,-1.1,13,1
13,egalitarian,460,15,0,1,0,0.0,0.0,75.0,17,-1.1,14,1
14,egalitarian,460,15,0,1,0,0.0,0.0,63.0,10,-1.1,11,1
15,egalitarian,460,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
16,egalitarian,460,9,0,0,0,0.0,0.0,36.0,20,-1.1,8,0
17,egalitarian,460,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
18,egalitarian,460,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
19,egalitarian,460,9,0,0,0,0.0,0.0,36.0,18,-1.1,9,0
0,egalitarian,461,9,0,0,0,0.0,0.0,36.0,13,-1.1,8,0
1,egalitarian,461,57,0,8,0,0.0,0.0,342.0,8,-1.1,32,8
2,egalitarian,461,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,13,2
3,egalitarian,461,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
4,egalitarian,461,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
5,egalitarian,461,15,0,1,1,0.0,0.0,93.0,3,-1.1,12,1
6,egalitarian,461,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
7,egalitarian,461,15,0,1,0,0.0,0.0,81.0,5,-1.1,14,1
8,egalitarian,461,15,0,1,0,0.0,0.0,57.0,20,-1.1,11,1
9,egalitarian,461,33,0,4,0,0.0,0.0,174.0,14,-1.1,23,4
10,egalitarian,461,15,0,1,0,0.0,0.0,63.0,20,-1.1,13,1
11,egalitarian,461,15,0,1,0,0.0,0.0,57.0,13,-1.1,12,1
12,egalitarian,461,27,0,3,0,0.0,0.0,123.0,2,-1.1,22,3
13,egalitarian,461,39,1,5,0,0.0,5.000000000000005,206.0,0,-0.1999999999999999,29,6
14,egalitarian,461,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
15,egalitarian,461,15,0,1,0,0.0,0.0,87.0,8,-1.1,12,1
16,egalitarian,461,9,0,0,1,0.0,0.0,42.0,20,-1.1,7,0
17,egalitarian,461,20,0,2,1,0.0,0.0,156.0,0,-1.0,13,2
18,egalitarian,461,15,0,1,0,0.0,0.0,69.0,8,-1.1,12,1
19,egalitarian,461,21,0,2,0,0.0,0.0,96.0,2,-1.1,17,2
0,egalitarian,462,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
1,egalitarian,462,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,egalitarian,462,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
3,egalitarian,462,15,0,1,0,0.0,0.0,63.0,0,-1.0,13,1
4,egalitarian,462,33,0,4,0,0.0,0.0,198.0,6,-1.1,16,4
5,egalitarian,462,15,0,1,0,0.0,0.0,69.0,12,-1.1,13,1
6,egalitarian,462,15,0,1,0,0.0,0.0,87.0,4,-1.1,10,1
7,egalitarian,462,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
8,egalitarian,462,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,14,3
9,egalitarian,462,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
10,egalitarian,462,15,0,1,0,0.0,0.0,57.0,10,-1.1,11,1
11,egalitarian,462,21,0,2,0,0.0,0.0,120.0,4,-1.1,15,2
12,egalitarian,462,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
13,egalitarian,462,15,0,1,0,0.0,0.0,63.0,15,-1.1,12,1
14,egalitarian,462,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
15,egalitarian,462,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
16,egalitarian,462,15,0,1,0,0.0,0.0,69.0,4,-1.1,13,1
17,egalitarian,462,27,0,3,0,0.0,0.0,147.0,6,-1.1,18,3
18,egalitarian,462,27,0,3,0,0.0,0.0,147.0,20,-1.1,16,3
19,egalitarian,462,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,egalitarian,463,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
1,egalitarian,463,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
2,egalitarian,463,33,0,4,0,0.0,0.0,162.0,0,-1.0,20,4
3,egalitarian,463,15,0,1,0,0.0,0.0,63.0,8,-1.1,10,1
4,egalitarian,463,15,0,1,0,0.0,0.0,93.0,0,-1.0,5,1
5,egalitarian,463,15,0,1,0,0.0,0.0,57.0,19,-1.1,9,1
6,egalitarian,463,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
7,egalitarian,463,21,0,2,0,0.0,0.0,84.0,3,-1.1,12,2
8,egalitarian,463,147,0,23,0,0.0,0.0,891.0,20,-1.1,29,23
9,egalitarian,463,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
10,egalitarian,463,39,0,5,0,0.0,0.0,189.0,4,-1.1,23,5
11,egalitarian,463,15,0,1,0,0.0,0.0,63.0,13,-1.1,9,1
12,egalitarian,463,15,0,1,0,0.0,0.0,57.0,16,-1.1,8,1
13,egalitarian,463,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
14,egalitarian,463,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
15,egalitarian,463,27,0,3,0,0.0,0.0,129.0,16,-1.1,18,3
16,egalitarian,463,21,0,2,0,0.0,0.0,102.0,0,-1.0,14,2
17,egalitarian,463,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
18,egalitarian,463,21,0,2,0,0.0,0.0,102.0,8,-1.1,14,2
19,egalitarian,463,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
0,egalitarian,464,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
1,egalitarian,464,15,0,1,0,0.0,0.0,63.0,8,-1.1,10,1
2,egalitarian,464,15,0,1,0,0.0,0.0,75.0,5,-1.1,12,1
3,egalitarian,464,15,0,1,0,0.0,0.0,75.0,4,-1.1,11,1
4,egalitarian,464,21,0,2,0,0.0,0.0,90.0,7,-1.1,13,2
5,egalitarian,464,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
6,egalitarian,464,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
7,egalitarian,464,57,0,8,0,0.0,0.0,318.0,12,-1.1,29,8
8,egalitarian,464,15,0,1,0,0.0,0.0,81.0,17,-1.1,9,1
9,egalitarian,464,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
10,egalitarian,464,39,0,5,0,0.0,0.0,237.0,16,-1.1,18,5
11,egalitarian,464,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
12,egalitarian,464,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
13,egalitarian,464,21,0,2,0,0.0,0.0,96.0,15,-1.1,14,2
14,egalitarian,464,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
15,egalitarian,464,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
16,egalitarian,464,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
17,egalitarian,464,45,1,6,0,0.0,5.000000000000003,251.0,0,-0.1999999999999999,19,7
18,egalitarian,464,21,0,2,0,0.0,0.0,108.0,10,-1.1,14,2
19,egalitarian,464,15,0,1,0,0.0,0.0,69.0,2,-1.1,12,1
0,egalitarian,465,57,0,8,0,0.0,0.0,330.0,20,-1.1,33,8
1,egalitarian,465,51,1,7,0,0.0,5.000000000000006,308.0,0,-0.1999999999999999,29,8
2,egalitarian,465,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
3,egalitarian,465,9,1,0,0,0.0,5.000000000000001,47.0,20,-1.1,7,1
4,egalitarian,465,21,0,2,0,0.0,0.0,108.0,18,-1.1,19,2
5,egalitarian,465,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
6,egalitarian,465,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
7,egalitarian,465,21,0,2,0,0.0,0.0,114.0,2,-1.1,19,2
8,egalitarian,465,33,0,4,0,0.0,0.0,174.0,0,-1.0,26,4
9,egalitarian,465,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
