agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
10,optimist,830,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
11,optimist,830,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
12,optimist,830,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
13,optimist,830,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
14,optimist,830,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
15,optimist,830,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
16,optimist,830,15,0,1,0,0.0,0.0,57.0,8,-1.1,9,1
17,optimist,830,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
18,optimist,830,21,0,2,0,0.0,0.0,120.0,13,-1.1,14,2
19,optimist,830,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
0,optimist,831,15,0,1,0,0.0,0.0,57.0,5,-1.1,9,1
1,optimist,831,21,0,2,0,0.0,0.0,96.0,8,-1.1,14,2
2,optimist,831,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,14,3
3,optimist,831,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
4,optimist,831,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
5,optimist,831,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
6,optimist,831,9,0,0,1,0.0,0.0,42.0,19,-1.1,7,0
7,optimist,831,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
8,optimist,831,33,0,4,0,0.0,0.0,156.0,12,-1.1,18,4
9,optimist,831,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,12,3
10,optimist,831,21,0,2,0,0.0,0.0,90.0,0,-1.0,11,2
11,optimist,831,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
12,optimist,831,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
13,optimist,831,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
14,optimist,831,15,0,1,0,0.0,0.0,57.0,2,-1.1,7,1
15,optimist,831,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
16,optimist,831,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
17,optimist,831,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
18,optimist,831,15,0,1,0,0.0,0.0,87.0,13,-1.1,6,1
19,optimist,831,21,0,2,0,0.0,0.0,102.0,8,-1.1,14,2
0,optimist,832,33,0,4,0,0.0,0.0,150.0,11,-1.1,22,4
1,optimist,832,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,optimist,832,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
3,optimist,832,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
4,optimist,832,33,1,4,0,0.0,5.000000000000002,209.0,0,-0.1999999999999999,17,5
5,optimist,832,15,0,1,0,0.0,0.0,81.0,18,-1.1,10,1
6,optimist,832,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,12,3
7,optimist,832,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,11,2
8,optimist,832,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.1999999999999999,14,3
9,optimist,832,15,0,1,0,0.0,0.0,57.0,10,-1.1,10,1
10,optimist,832,15,0,1,0,0.0,0.0,75.0,17,-1.1,11,1
11,optimist,832,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
12,optimist,832,33,0,4,0,0.0,0.0,162.0,13,-1.1,23,4
13,optimist,832,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
14,optimist,832,15,0,1,0,0.0,0.0,63.0,2,-1.1,12,1
15,optimist,832,21,0,2,0,0.0,0.0,108.0,5,-1.1,13,2
16,optimist,832,27,0,3,0,0.0,0.0,129.0,9,-1.1,15,3
17,optimist,832,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
18,optimist,832,15,0,1,0,0.0,0.0,63.0,16,-1.1,9,1
19,optimist,832,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
0,optimist,833,15,0,1,0,0.0,0.0,69.0,2,-1.1,13,1
1,optimist,833,15,0,1,1,0.0,0.0,87.0,19,-1.1,11,1
2,optimist,833,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,11,2
3,optimist,833,15,0,1,0,0.0,0.0,63.0,6,-1.1,13,1
4,optimist,833,27,0,3,0,0.0,0.0,165.0,2,-1.1,15,3
5,optimist,833,33,0,4,0,0.0,0.0,156.0,18,-1.1,19,4
6,optimist,833,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
7,optimist,833,39,1,5,0,0.0,5.000000000000002,206.0,0,-0.1999999999999999,19,6
8,optimist,833,69,0,10,0,0.0,0.0,402.0,12,-1.1,26,10
9,optimist,833,15,0,1,0,0.0,0.0,57.0,1,-1.1,10,1
10,optimist,833,15,0,1,0,0.0,0.0,57.0,18,-1.1,11,1
11,optimist,833,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
12,optimist,833,9,0,0,0,0.0,0.0,36.0,12,-1.1,8,0
13,optimist,833,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
14,optimist,833,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
15,optimist,833,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
16,optimist,833,9,0,0,0,0.0,0.0,36.0,9,-1.1,9,0
17,optimist,833,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
18,optimist,833,15,0,1,0,0.0,0.0,93.0,13,-1.1,9,1
19,optimist,833,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
0,optimist,834,63,0,9,0,0.0,0.0,393.0,2,-1.1,22,9
1,optimist,834,15,0,1,0,0.0,0.0,81.0,14,-1.1,8,1
2,optimist,834,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
3,optimist,834,33,0,4,0,0.0,0.0,186.0,0,-1.0,22,4
4,optimist,834,27,0,3,0,0.0,0.0,147.0,5,-1.1,14,3
5,optimist,834,21,0,2,0,0.0,0.0,84.0,15,-1.1,13,2
6,optimist,834,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
7,optimist,834,15,0,1,0,0.0,0.0,75.0,3,-1.1,9,1
8,optimist,834,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
9,optimist,834,33,1,4,0,0.0,5.000000000000003,149.0,0,-0.1999999999999999,19,5
10,optimist,834,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
11,optimist,834,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
12,optimist,834,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
13,optimist,834,21,0,2,0,0.0,0.0,78.0,6,-1.1,13,2
14,optimist,834,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
15,optimist,834,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
16,optimist,834,15,0,1,0,0.0,0.0,69.0,9,-1.1,11,1
17,optimist,834,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
18,optimist,834,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
19,optimist,834,15,0,1,0,0.0,0.0,69.0,8,-1.1,9,1
0,optimist,835,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
1,optimist,835,9,0,0,0,0.0,0.0,36.0,13,-1.1,8,0
2,optimist,835,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
3,optimist,835,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
4,optimist,835,33,0,4,0,0.0,0.0,192.0,19,-1.1,19,4
5,optimist,835,9,0,0,0,0.0,0.0,36.0,5,-1.1,7,0
6,optimist,835,15,0,1,0,0.0,0.0,57.0,10,-1.1,10,1
7,optimist,835,21,0,2,0,0.0,0.0,78.0,8,-1.1,12,2
8,optimist,835,57,0,8,0,0.0,0.0,306.0,12,-1.1,28,8
9,optimist,835,9,0,0,0,0.0,0.0,36.0,17,-1.1,8,0
10,optimist,835,45,1,6,0,0.0,5.000000000000006,263.0,0,-0.1999999999999999,23,7
11,optimist,835,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
12,optimist,835,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
13,optimist,835,21,0,2,0,0.0,0.0,144.0,13,-1.1,12,2
14,optimist,835,15,0,1,0,0.0,0.0,63.0,19,-1.1,12,1
15,optimist,835,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
16,optimist,835,21,0,2,0,0.0,0.0,96.0,9,-1.1,15,2
17,optimist,835,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
18,optimist,835,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,11,2
19,optimist,835,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
0,optimist,836,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,9,2
1,optimist,836,33,1,4,0,0.0,5.000000000000003,161.0,0,-0.1999999999999999,22,5
2,optimist,836,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
3,optimist,836,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
4,optimist,836,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,7,2
5,optimist,836,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
6,optimist,836,105,0,16,1,0.0,0.0,840.0,0,-1.0,30,16
7,optimist,836,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
8,optimist,836,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
9,optimist,836,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
10,optimist,836,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
11,optimist,836,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
12,optimist,836,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
13,optimist,836,21,0,2,0,0.0,0.0,78.0,11,-1.1,12,2
14,optimist,836,27,0,3,0,0.0,0.0,117.0,2,-1.1,17,3
15,optimist,836,15,0,1,0,0.0,0.0,69.0,18,-1.1,7,1
16,optimist,836,15,0,1,0,0.0,0.0,63.0,1,-1.1,9,1
17,optimist,836,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
18,optimist,836,45,0,6,0,0.0,0.0,270.0,7,-1.1,24,6
19,optimist,836,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,11,2
0,optimist,837,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
1,optimist,837,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
2,optimist,837,21,0,2,0,0.0,0.0,96.0,18,-1.1,12,2
3,optimist,837,15,0,1,0,0.0,0.0,69.0,3,-1.1,10,1
4,optimist,837,15,0,1,0,0.0,0.0,57.0,8,-1.1,8,1
5,optimist,837,27,0,3,0,0.0,0.0,99.0,15,-1.1,11,3
6,optimist,837,33,0,4,0,0.0,0.0,150.0,15,-1.1,19,4
7,optimist,837,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
8,optimist,837,27,0,3,0,0.0,0.0,141.0,3,-1.1,16,3
9,optimist,837,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
10,optimist,837,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,12,3
11,optimist,837,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
12,optimist,837,15,0,1,0,0.0,0.0,57.0,16,-1.1,8,1
13,optimist,837,15,0,1,0,0.0,0.0,87.0,13,-1.1,6,1
14,optimist,837,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
15,optimist,837,21,0,2,0,0.0,0.0,96.0,17,-1.1,10,2
16,optimist,837,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
17,optimist,837,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
18,optimist,837,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
19,optimist,837,21,0,2,0,0.0,0.0,114.0,0,-1.0,13,2
0,optimist,838,21,0,2,0,0.0,0.0,102.0,0,-1.0,15,2
1,optimist,838,21,0,2,0,0.0,0.0,90.0,19,-1.1,15,2
2,optimist,838,27,0,3,0,0.0,0.0,111.0,13,-1.1,19,3
3,optimist,838,39,0,5,0,0.0,0.0,273.0,4,-1.1,22,5
4,optimist,838,51,0,7,0,0.0,0.0,297.0,2,-1.1,34,7
5,optimist,838,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
6,optimist,838,63,0,9,0,0.0,0.0,435.0,0,-1.0,32,9
7,optimist,838,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
8,optimist,838,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
9,optimist,838,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
10,optimist,838,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
11,optimist,838,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
12,optimist,838,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
13,optimist,838,21,0,2,0,0.0,0.0,84.0,13,-1.1,14,2
14,optimist,838,15,0,1,0,0.0,0.0,57.0,16,-1.1,9,1
15,optimist,838,15,0,1,0,0.0,0.0,57.0,3,-1.1,9,1
16,optimist,838,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,11,2
17,optimist,838,15,0,1,0,0.0,0.0,81.0,6,-1.1,9,1
18,optimist,838,21,0,2,0,0.0,0.0,84.0,0,-1.0,14,2
19,optimist,838,21,0,2,0,0.0,0.0,132.0,18,-1.1,12,2
0,optimist,839,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,11,3
1,optimist,839,27,0,3,0,0.0,0.0,141.0,1,-1.1,15,3
2,optimist,839,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,optimist,839,21,0,2,0,0.0,0.0,108.0,15,-1.1,12,2
4,optimist,839,15,0,1,0,0.0,0.0,75.0,18,-1.1,8,1
5,optimist,839,57,0,8,0,0.0,0.0,270.0,13,-1.1,15,8
6,optimist,839,21,0,2,0,0.0,0.0,114.0,0,-1.0,11,2
7,optimist,839,15,0,1,0,0.0,0.0,75.0,3,-1.1,9,1
8,optimist,839,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
9,optimist,839,21,0,2,0,0.0,0.0,90.0,19,-1.1,10,2
10,optimist,839,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
11,optimist,839,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
12,optimist,839,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
13,optimist,839,15,0,1,0,0.0,0.0,87.0,9,-1.1,9,1
14,optimist,839,15,0,1,0,0.0,0.0,57.0,10,-1.1,8,1
15,optimist,839,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,11,3
16,optimist,839,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,11,3
17,optimist,839,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
18,optimist,839,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
19,optimist,839,15,0,1,0,0.0,0.0,57.0,10,-1.1,7,1
0,optimist,840,21,0,2,0,0.0,0.0,90.0,0,-1.0,16,2
1,optimist,840,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
2,optimist,840,15,0,1,0,0.0,0.0,57.0,2,-1.1,12,1
3,optimist,840,21,0,2,1,0.0,0.0,90.0,14,-1.1,16,2
4,optimist,840,27,0,3,0,0.0,0.0,111.0,2,-1.1,18,3
5,optimist,840,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
6,optimist,840,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
7,optimist,840,21,0,2,0,0.0,0.0,84.0,9,-1.1,16,2
8,optimist,840,15,0,1,0,0.0,0.0,63.0,13,-1.1,11,1
9,optimist,840,57,0,8,0,0.0,0.0,360.0,10,-1.1,23,8
10,optimist,840,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,10,2
11,optimist,840,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
12,optimist,840,9,0,0,0,0.0,0.0,36.0,16,-1.1,8,0
13,optimist,840,15,0,1,1,0.0,0.0,87.0,6,-1.1,9,1
14,optimist,840,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,13,3
15,optimist,840,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
16,optimist,840,9,0,0,0,0.0,0.0,36.0,9,-1.1,8,0
17,optimist,840,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
18,optimist,840,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
19,optimist,840,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
0,optimist,841,21,0,2,0,0.0,0.0,96.0,14,-1.1,14,2
1,optimist,841,21,0,2,0,0.0,0.0,126.0,1,-1.1,14,2
2,optimist,841,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,optimist,841,21,0,2,0,0.0,0.0,126.0,10,-1.1,13,2
4,optimist,841,21,0,2,0,0.0,0.0,114.0,2,-1.1,13,2
5,optimist,841,15,0,1,0,0.0,0.0,57.0,8,-1.1,10,1
6,optimist,841,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
7,optimist,841,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
8,optimist,841,39,0,5,0,0.0,0.0,195.0,12,-1.1,21,5
9,optimist,841,27,0,3,0,0.0,0.0,171.0,0,-1.0,18,3
10,optimist,841,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,16,3
11,optimist,841,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
12,optimist,841,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
13,optimist,841,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
14,optimist,841,21,0,2,0,0.0,0.0,84.0,0,-1.0,12,2
15,optimist,841,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
16,optimist,841,21,0,2,0,0.0,0.0,90.0,8,-1.1,13,2
17,optimist,841,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
18,optimist,841,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
19,optimist,841,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,optimist,842,9,0,0,0,0.0,0.0,36.0,6,-1.1,8,0
1,optimist,842,15,0,1,0,0.0,0.0,93.0,6,-1.1,6,1
2,optimist,842,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
3,optimist,842,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
4,optimist,842,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
5,optimist,842,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
6,optimist,842,27,0,3,0,0.0,0.0,135.0,0,-1.0,15,3
7,optimist,842,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
8,optimist,842,15,0,1,0,0.0,0.0,69.0,13,-1.1,9,1
9,optimist,842,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
10,optimist,842,33,1,4,0,0.0,5.000000000000003,155.0,0,-0.1999999999999999,16,5
11,optimist,842,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
12,optimist,842,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
13,optimist,842,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
14,optimist,842,15,0,1,0,0.0,0.0,69.0,9,-1.1,10,1
15,optimist,842,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,11,2
16,optimist,842,9,0,0,0,0.0,0.0,36.0,9,-1.1,8,0
17,optimist,842,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
18,optimist,842,21,0,2,0,0.0,0.0,108.0,11,-1.1,14,2
19,optimist,842,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,optimist,843,15,0,1,0,0.0,0.0,57.0,3,-1.1,10,1
1,optimist,843,21,0,2,0,0.0,0.0,114.0,17,-1.1,16,2
2,optimist,843,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
3,optimist,843,27,0,3,0,0.0,0.0,129.0,17,-1.1,16,3
4,optimist,843,69,1,10,0,0.0,5.000000000000006,359.0,0,-0.1999999999999999,24,11
5,optimist,843,15,0,1,0,0.0,0.0,57.0,18,-1.1,11,1
6,optimist,843,86,0,13,0,0.0,0.0,711.0,11,-1.1,25,13
7,optimist,843,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
8,optimist,843,15,0,1,0,0.0,0.0,57.0,13,-1.1,10,1
9,optimist,843,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
10,optimist,843,15,0,1,0,0.0,0.0,81.0,6,-1.1,9,1
11,optimist,843,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,optimist,843,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
13,optimist,843,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
14,optimist,843,15,0,1,0,0.0,0.0,69.0,2,-1.1,11,1
15,optimist,843,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
16,optimist,843,15,0,1,0,0.0,0.0,63.0,8,-1.1,10,1
17,optimist,843,21,0,2,0,0.0,0.0,102.0,0,-1.0,15,2
18,optimist,843,21,0,2,0,0.0,0.0,96.0,1,-1.1,14,2
19,optimist,843,21,0,2,1,0.0,0.0,126.0,19,-1.1,14,2
0,optimist,844,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
1,optimist,844,15,0,1,0,0.0,0.0,87.0,19,-1.1,7,1
2,optimist,844,15,0,1,0,0.0,0.0,69.0,0,-1.0,11,1
3,optimist,844,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
4,optimist,844,27,0,3,0,0.0,0.0,141.0,5,-1.1,15,3
5,optimist,844,21,0,2,0,0.0,0.0,102.0,18,-1.1,13,2
6,optimist,844,15,0,1,0,0.0,0.0,63.0,10,-1.1,10,1
7,optimist,844,21,0,2,0,0.0,0.0,108.0,0,-1.0,14,2
8,optimist,844,51,0,7,0,0.0,0.0,261.0,12,-1.1,21,7
9,optimist,844,21,0,2,0,0.0,0.0,102.0,0,-1.0,10,2
10,optimist,844,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
11,optimist,844,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
12,optimist,844,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
13,optimist,844,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
14,optimist,844,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,optimist,844,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
16,optimist,844,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
17,optimist,844,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
18,optimist,844,21,0,2,0,0.0,0.0,132.0,7,-1.1,11,2
19,optimist,844,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
0,optimist,845,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
1,optimist,845,27,1,3,0,0.0,5.000000000000002,110.0,0,-0.1999999999999999,14,4
2,optimist,845,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
3,optimist,845,164,0,26,0,0.0,0.0,1482.0,18,-1.1,24,26
4,optimist,845,27,0,3,0,0.0,0.0,165.0,20,-1.1,15,3
5,optimist,845,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
6,optimist,845,15,0,1,0,0.0,0.0,87.0,15,-1.1,10,1
7,optimist,845,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
8,optimist,845,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
9,optimist,845,15,0,1,0,0.0,0.0,69.0,10,-1.1,10,1
10,optimist,845,15,0,1,0,0.0,0.0,87.0,7,-1.1,8,1
11,optimist,845,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
12,optimist,845,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,11,3
13,optimist,845,15,0,1,0,0.0,0.0,63.0,8,-1.1,8,1
14,optimist,845,15,0,1,0,0.0,0.0,57.0,2,-1.1,8,1
15,optimist,845,15,0,1,0,0.0,0.0,57.0,2,-1.1,9,1
16,optimist,845,21,0,2,0,0.0,0.0,108.0,6,-1.1,13,2
17,optimist,845,15,0,1,0,0.0,0.0,81.0,16,-1.1,10,1
18,optimist,845,15,0,1,0,0.0,0.0,69.0,16,-1.1,9,1
19,optimist,845,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
0,optimist,846,51,1,7,0,0.0,5.000000000000007,266.0,0,-0.1999999999999999,24,8
1,optimist,846,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,optimist,846,56,1,8,0,0.0,5.999999999999997,468.0,0,-0.1999999999999999,19,9
3,optimist,846,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
4,optimist,846,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
5,optimist,846,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,10,3
6,optimist,846,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,13,3
7,optimist,846,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
8,optimist,846,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
9,optimist,846,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
10,optimist,846,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
11,optimist,846,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
12,optimist,846,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
13,optimist,846,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,7,2
14,optimist,846,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
15,optimist,846,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
16,optimist,846,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
17,optimist,846,15,0,1,0,0.0,0.0,57.0,11,-1.1,9,1
18,optimist,846,21,0,2,0,0.0,0.0,96.0,13,-1.1,12,2
19,optimist,846,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
0,optimist,847,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
1,optimist,847,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
2,optimist,847,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
3,optimist,847,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
4,optimist,847,27,0,3,0,0.0,0.0,141.0,2,-1.1,12,3
5,optimist,847,45,0,6,0,0.0,0.0,228.0,10,-1.1,24,6
6,optimist,847,81,0,12,0,0.0,0.0,636.0,20,-1.1,20,12
7,optimist,847,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
8,optimist,847,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,7,2
9,optimist,847,15,0,1,0,0.0,0.0,69.0,19,-1.1,8,1
10,optimist,847,15,0,1,0,0.0,0.0,57.0,5,-1.1,8,1
