,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
127803,1,1544,50,0,10,0,1.799999999999999,17,1,1.4,13,10
127832,0,1545,15,0,3,0,1.0999999999999996,10,0,0.0,10,3
127833,1,1545,15,1,1,0,0.0,5,0,-1.0,6,2
127932,0,1546,50,1,13,0,3.599999999999998,41,0,1.0,16,14
127933,1,1546,50,0,10,1,1.7999999999999994,17,0,1.0,19,10
128032,0,1547,50,0,13,1,3.599999999999998,35,1,1.8,18,13
128033,1,1547,50,0,12,0,2.999999999999997,29,0,1.0,15,12
128132,0,1548,50,0,10,2,1.7999999999999994,17,1,1.4,13,10
128133,1,1548,50,0,11,0,2.399999999999999,23,1,0.9,16,11
128232,0,1549,50,0,10,4,1.799999999999998,17,0,1.0,13,10
128233,1,1549,50,0,12,1,2.9999999999999973,29,0,1.0,18,12
128262,0,1550,15,1,3,0,1.1,16,0,0.0,6,4
128263,1,1550,15,1,1,0,0.0,5,0,-1.0,7,2
128362,0,1551,50,2,12,1,2.999999999999999,41,0,1.8,23,14
128363,1,1551,50,1,8,1,0.6000000000000008,12,0,1.8,19,9
128462,0,1552,50,0,10,1,1.7999999999999994,17,0,1.0,20,10
128463,1,1552,50,0,9,1,1.2000000000000002,12,0,1.0,16,9
128562,0,1553,50,0,13,2,3.599999999999998,35,0,1.0,17,13
128563,1,1553,50,0,13,1,3.599999999999997,35,0,1.0,15,13
128580,0,1554,9,1,2,0,1.1,16,0,0.0,5,3
128581,1,1554,9,1,0,0,0.0,5,0,-1.0,4,1
128680,0,1555,50,1,14,0,4.199999999999999,47,0,1.0,15,15
128681,1,1555,50,0,10,0,1.799999999999999,17,0,1.0,20,10
128780,0,1556,50,1,10,2,1.7999999999999994,23,0,1.8,16,11
128781,1,1556,50,0,12,0,2.9999999999999987,29,0,1.0,19,12
128798,0,1557,9,1,2,0,1.1,16,0,-0.4,6,3
128799,1,1557,9,1,0,0,0.0,5,0,-1.0,5,1
128828,0,1558,15,2,4,0,1.6999999999999993,28,0,1.2000000000000002,7,6
128829,1,1558,15,1,1,0,0.0,5,0,-1.0,6,2
128846,0,1559,9,2,1,0,0.5000000000000002,17,0,-0.4,7,3
128847,1,1559,9,1,0,0,0.0,5,0,-1.0,5,1
128946,0,1560,50,1,12,2,2.999999999999998,35,0,1.8,17,13
128947,1,1560,50,0,12,1,2.999999999999997,29,0,1.0,16,12
129046,0,1561,50,0,12,5,2.9999999999999973,29,0,1.0,15,12
129047,1,1561,50,1,11,3,2.399999999999997,29,0,1.8,12,12
129146,0,1562,50,2,12,3,2.999999999999998,41,0,1.8,14,14
129147,1,1562,50,0,11,1,2.399999999999997,23,0,1.0,14,11
129246,0,1563,50,1,13,0,3.599999999999997,41,0,1.0,13,14
129247,1,1563,50,0,10,0,1.7999999999999985,17,0,1.0,15,10
129346,0,1564,50,0,12,1,2.9999999999999982,29,1,1.4,16,12
129347,1,1564,50,0,12,0,2.9999999999999973,29,0,1.0,15,12
129376,0,1565,15,2,3,0,1.0999999999999996,22,0,1.2000000000000002,7,5
129377,1,1565,15,2,1,0,0.0,11,2,-1.1,6,3
129476,0,1566,50,0,11,2,2.3999999999999986,23,1,1.4,17,11
129477,1,1566,50,0,12,0,2.9999999999999982,29,1,1.8,18,12
129576,0,1567,50,0,11,3,2.399999999999998,23,1,1.4,14,11
129577,1,1567,50,1,13,1,3.599999999999997,41,0,1.8,12,14
129676,0,1568,50,5,13,0,3.599999999999997,65,0,1.0,15,18
129677,1,1568,50,0,8,1,0.6000000000000004,6,0,1.0,17,8
129706,0,1569,15,1,3,0,1.1,16,0,0.0,9,4
129707,1,1569,15,1,1,0,0.0,5,0,-1.0,7,2
129796,0,1570,45,8,8,0,1.0999999999999974,58,1,0.8,17,16
129797,1,1570,45,0,6,1,0.0,0,1,-1.1,17,6
129896,0,1571,50,0,11,3,2.399999999999998,23,1,1.4,17,11
129897,1,1571,50,0,13,0,3.599999999999997,35,1,1.8,16,13
129996,0,1572,50,0,12,1,2.9999999999999982,29,1,1.8,20,12
129997,1,1572,50,0,11,0,2.3999999999999995,23,2,0.9,19,11
130096,0,1573,50,1,10,2,1.7999999999999985,23,0,1.8,15,11
130097,1,1573,50,0,11,0,2.3999999999999977,23,0,1.0,15,11
130196,0,1574,50,0,11,3,2.3999999999999977,23,1,0.9,16,11
130197,1,1574,50,1,13,0,3.599999999999998,41,0,1.0,18,14
130296,0,1575,50,1,11,4,2.399999999999999,29,0,1.8,17,12
130297,1,1575,50,0,12,2,2.999999999999998,29,0,1.0,17,12
130396,0,1576,50,1,13,0,3.599999999999997,41,0,1.0,13,14
130397,1,1576,50,0,10,0,1.7999999999999985,17,0,1.0,11,10
130496,0,1577,50,2,13,0,3.599999999999997,47,0,1.8,14,15
130497,1,1577,50,1,10,0,1.799999999999998,23,0,1.8,16,11
130596,0,1578,50,1,15,0,4.8,53,1,1.8,12,16
130597,1,1578,50,1,10,0,1.7999999999999985,23,0,1.8,14,11
130638,0,1579,21,1,4,0,1.1,17,0,-0.4,11,5
130639,1,1579,21,1,2,0,0.0,5,0,-1.0,9,3
130738,0,1580,50,0,12,4,2.9999999999999982,29,0,1.0,18,12
130739,1,1580,50,1,13,1,3.5999999999999965,41,0,1.0,14,14
130838,0,1581,50,1,13,2,3.599999999999997,41,0,1.0,17,14
130839,1,1581,50,0,10,1,1.799999999999999,17,1,1.4,19,10
130938,0,1582,50,1,13,0,3.599999999999998,41,0,1.0,17,14
130939,1,1582,50,1,9,0,1.1999999999999995,17,0,1.8,17,10
130955,1,1583,8,0,1,0,0.6000000000000002,6,0,0.0,4,1
130956,0,1583,9,2,0,0,0.0,11,2,-1.1,4,2
131055,0,1584,50,2,10,1,1.7999999999999994,29,0,1.8,16,12
131056,1,1584,50,1,7,1,4.718447854656915e-16,6,0,1.0,17,8
131155,0,1585,50,1,11,3,2.399999999999997,29,0,1.8,15,12
131156,1,1585,50,0,13,1,3.599999999999998,35,1,1.8,13,13
131255,0,1586,50,1,14,0,4.199999999999998,47,1,1.8,16,15
131256,1,1586,50,0,10,0,1.7999999999999994,17,0,1.0,20,10
131355,0,1587,50,1,11,3,2.3999999999999986,29,0,1.8,16,12
131356,1,1587,50,1,12,2,2.9999999999999973,35,0,1.8,15,13
131373,0,1588,9,2,2,0,1.0999999999999996,22,0,1.2000000000000002,4,4
131374,1,1588,9,1,0,1,0.0,5,0,-1.0,5,1
131473,0,1589,50,2,14,1,4.2,54,0,1.8,16,16
131474,1,1589,50,1,10,1,1.7999999999999985,23,0,1.8,14,11
131503,0,1590,15,2,3,0,1.0999999999999996,22,0,0.8,9,5
131504,1,1590,15,1,1,0,0.0,5,0,-1.0,8,2
131569,0,1591,33,0,6,0,1.1,11,0,0.0,14,6
131570,1,1591,33,1,4,0,0.0,5,2,-1.1,11,5
131587,0,1592,9,2,2,0,1.0999999999999994,22,0,-0.4,4,4
131588,1,1592,9,1,0,1,0.0,5,0,-1.0,4,1
131605,0,1593,9,2,1,0,0.5000000000000001,17,0,-0.4,6,3
131606,1,1593,9,1,0,0,0.0,5,0,-1.0,6,1
131705,0,1594,50,1,10,4,1.7999999999999985,23,0,1.8,13,11
131706,1,1594,50,0,12,1,2.999999999999997,29,0,1.0,12,12
131805,0,1595,50,2,15,2,4.8,60,0,1.8,13,17
131806,1,1595,50,0,11,2,2.3999999999999977,23,0,1.0,15,11
131905,0,1596,50,1,12,0,2.999999999999998,35,0,1.8,18,13
131906,1,1596,50,0,12,0,2.9999999999999982,29,0,1.0,18,12
132005,0,1597,50,1,11,2,2.399999999999999,29,0,1.8,15,12
132006,1,1597,50,0,12,1,2.999999999999997,29,0,1.0,15,12
132105,0,1598,50,3,12,0,2.999999999999997,47,0,1.0,16,15
132106,1,1598,50,1,8,0,0.6000000000000002,12,0,1.8,20,9
132205,0,1599,50,1,13,2,3.599999999999997,41,0,1.8,18,14
132206,1,1599,50,0,12,1,2.9999999999999973,29,0,1.0,21,12
132305,0,1600,50,0,12,0,2.999999999999999,29,1,1.8,21,12
132306,1,1600,50,0,10,0,1.7999999999999994,17,0,1.0,17,10
132405,0,1601,50,1,14,0,4.1999999999999975,47,0,1.0,12,15
132406,1,1601,50,1,11,1,2.3999999999999977,29,0,0.6,20,12
132505,0,1602,50,2,12,0,2.9999999999999982,41,0,1.8,17,14
132506,1,1602,50,0,10,0,1.7999999999999998,17,0,1.0,16,10
132605,0,1603,50,1,11,2,2.3999999999999977,29,0,1.8,16,12
132606,1,1603,50,1,11,1,2.3999999999999977,29,0,1.8,14,12
132705,0,1604,50,1,14,0,4.1999999999999975,47,1,1.8,15,15
132706,1,1604,50,0,11,0,2.399999999999998,23,0,1.0,14,11
132805,0,1605,50,1,12,3,2.9999999999999982,35,0,1.8,18,13
132806,1,1605,50,0,12,2,2.999999999999998,29,1,1.4,20,12
132823,0,1606,9,2,1,0,0.5000000000000002,17,0,0.8,4,3
132824,1,1606,9,1,0,0,0.0,5,0,-1.0,5,1
132852,1,1607,14,0,2,0,0.6000000000000003,6,2,-0.1,5,2
132853,0,1607,15,2,1,0,0.0,11,0,-0.1999999999999999,7,3
132952,0,1608,50,1,12,0,2.999999999999998,35,0,1.0,16,13
132953,1,1608,50,0,10,0,1.7999999999999985,17,0,1.0,17,10
132970,0,1609,9,2,1,0,0.5000000000000001,17,0,0.8,4,3
132971,1,1609,9,1,0,0,0.0,5,0,-1.0,6,1
133070,0,1610,50,1,12,4,2.9999999999999982,35,0,1.8,19,13
133071,1,1610,50,0,14,1,4.199999999999999,41,0,1.0,23,14
133170,0,1611,50,1,12,0,2.9999999999999973,35,0,1.0,14,13
133171,1,1611,50,1,10,0,1.799999999999998,23,0,1.8,13,11
133270,0,1612,50,0,11,2,2.3999999999999995,23,1,1.4,16,11
133271,1,1612,50,0,12,0,2.9999999999999973,29,0,1.0,18,12
133370,0,1613,50,0,15,0,4.799999999999998,47,1,1.8,14,15
133371,1,1613,50,1,12,0,2.999999999999998,35,1,1.4,20,13
133412,0,1614,21,2,4,0,1.0999999999999994,22,0,0.8,8,6
133413,1,1614,21,1,2,0,0.0,5,0,-1.0,7,3
133512,0,1615,50,2,15,0,4.800000000000002,60,0,1.8,13,17
133513,1,1615,50,0,11,0,2.3999999999999986,23,1,1.4,15,11
133612,0,1616,50,0,12,3,2.9999999999999987,29,1,1.4,15,12
133613,1,1616,50,1,12,2,2.999999999999997,35,0,1.8,15,13
133712,0,1617,50,1,13,1,3.5999999999999983,41,1,1.8,18,14
133713,1,1617,50,1,9,0,1.1999999999999993,17,0,1.8,18,10
133812,0,1618,50,0,15,2,4.800000000000001,48,0,1.0,18,15
133813,1,1618,50,0,14,2,4.1999999999999975,41,1,1.4,18,14
133912,0,1619,50,1,12,4,2.9999999999999973,35,0,1.8,20,13
133913,1,1619,50,0,12,2,2.999999999999997,29,1,1.4,13,12
134012,0,1620,50,0,10,2,1.799999999999999,17,0,1.0,9,10
134013,1,1620,50,0,11,0,2.399999999999997,23,0,1.0,11,11
134112,0,1621,50,2,13,0,3.599999999999998,47,0,1.8,18,15
134113,1,1621,50,0,10,1,1.799999999999999,17,2,1.1,16,10
134212,0,1622,50,0,11,2,2.3999999999999986,23,0,1.0,16,11
134213,1,1622,50,0,12,0,2.999999999999998,29,1,1.8,17,12
134312,0,1623,50,0,11,4,2.3999999999999977,23,0,1.0,17,11
134313,1,1623,50,1,12,0,2.999999999999998,35,0,1.8,15,13
134412,0,1624,50,1,12,2,2.999999999999997,35,0,1.0,21,13
134413,1,1624,50,0,11,1,2.3999999999999986,23,0,1.0,18,11
134430,0,1625,9,2,2,0,1.0999999999999996,22,0,0.8,4,4
134431,1,1625,9,1,0,0,0.0,5,0,-1.0,4,1
134472,0,1626,21,2,4,0,1.0999999999999996,22,0,0.8,9,6
134473,1,1626,21,1,2,0,0.0,5,0,-1.0,9,3
134502,0,1627,15,1,3,0,1.1,16,0,0.0,5,4
134503,1,1627,15,1,1,0,0.0,5,0,-1.0,6,2
134544,0,1628,21,1,5,0,1.6999999999999995,22,0,-0.4,8,6
134545,1,1628,21,1,2,0,0.0,5,0,-1.0,8,3
134644,0,1629,50,0,13,5,3.599999999999997,35,2,1.1,17,13
134645,1,1629,50,1,14,3,4.1999999999999975,47,0,1.8,14,15
134698,0,1630,27,2,7,1,2.2999999999999985,34,0,0.0,12,9
134699,1,1630,27,1,3,0,0.0,5,0,-1.0,10,4
134798,0,1631,50,1,14,0,4.199999999999999,47,0,1.0,15,15
134799,1,1631,50,0,11,0,2.3999999999999977,23,1,1.4,14,11
134898,0,1632,50,0,13,1,3.599999999999997,35,0,1.0,17,13
134899,1,1632,50,0,13,0,3.5999999999999983,35,1,1.4,14,13
134998,0,1633,50,1,12,2,2.9999999999999982,35,0,1.8,23,13
134999,1,1633,50,0,13,1,3.599999999999997,35,1,1.4,19,13
135098,0,1634,50,1,13,1,3.599999999999999,41,0,1.0,23,14
135099,1,1634,50,0,12,1,2.999999999999998,29,0,1.0,18,12
135198,0,1635,50,0,13,4,3.599999999999997,35,1,1.8,18,13
135199,1,1635,50,0,12,3,2.999999999999998,29,0,1.0,17,12
135298,0,1636,50,10,8,0,0.5999999999999975,65,0,1.0,21,18
135299,1,1636,50,1,8,0,0.6000000000000006,12,0,0.6,18,9
135398,0,1637,50,0,10,3,1.799999999999999,17,0,1.0,21,10
135399,1,1637,50,0,12,0,2.999999999999998,29,0,1.0,18,12
135498,0,1638,50,0,11,3,2.3999999999999977,23,2,1.1,15,11
135499,1,1638,50,0,14,0,4.1999999999999975,41,0,1.0,17,14
135598,0,1639,50,0,11,3,2.3999999999999977,23,0,1.0,15,11
135599,1,1639,50,1,11,0,2.399999999999998,29,0,1.8,17,12
135698,0,1640,50,0,12,2,2.9999999999999973,29,0,1.0,20,12
135699,1,1640,50,0,14,0,4.199999999999998,41,1,1.8,16,14
135798,0,1641,50,1,9,4,1.1999999999999975,17,0,1.8,12,10
135799,1,1641,50,1,11,2,2.399999999999997,29,0,1.0,14,12
135898,0,1642,50,1,14,1,4.200000000000001,48,0,1.0,16,15
135899,1,1642,50,1,10,1,1.799999999999999,23,0,1.8,16,11
135998,0,1643,50,1,14,0,4.199999999999998,47,0,1.0,16,15
135999,1,1643,50,1,9,0,1.1999999999999988,17,0,1.8,16,10
136098,0,1644,50,2,14,1,4.2,54,0,1.8,13,16
136099,1,1644,50,0,10,1,1.799999999999998,17,0,1.0,14,10
136152,0,1645,27,1,6,1,1.6999999999999995,22,0,-0.4,16,7
136153,1,1645,27,1,3,1,0.0,5,0,-1.0,13,4
136182,0,1646,15,1,4,1,1.6999999999999995,22,0,-0.4,9,5
136183,1,1646,15,1,1,1,0.0,5,0,-1.0,8,2
136282,0,1647,50,0,10,3,1.7999999999999994,17,2,1.1,18,10
136283,1,1647,50,0,12,1,2.9999999999999987,29,0,1.0,17,12
136300,0,1648,9,1,1,0,0.5000000000000002,11,0,-0.4,6,2
136301,1,1648,9,1,0,0,0.0,5,0,-1.0,5,1
136400,0,1649,50,1,10,3,1.7999999999999976,23,0,1.8,17,11
136401,1,1649,50,0,13,1,3.599999999999997,35,1,1.8,11,13
136500,0,1650,50,2,15,0,4.8,60,0,1.8,18,17
136501,1,1650,50,1,11,0,2.399999999999998,29,0,1.8,19,12
136600,0,1651,50,0,12,4,2.999999999999997,29,0,1.0,17,12
136601,1,1651,50,0,14,1,4.1999999999999975,41,0,1.0,12,14
136700,0,1652,50,0,11,3,2.399999999999999,23,0,1.0,15,11
136701,1,1652,50,0,12,2,2.999999999999998,29,2,1.9,21,12
136800,0,1653,50,1,12,0,2.999999999999998,35,0,1.0,18,13
136801,1,1653,50,0,11,0,2.399999999999999,23,1,1.4,17,11
136818,0,1654,9,3,1,0,0.5000000000000001,22,0,0.0,3,4
136819,1,1654,9,0,0,1,0.0,0,2,-1.1,5,0
136848,0,1655,15,0,3,1,1.1,11,2,0.0999999999999999,9,3
136849,1,1655,15,1,2,0,0.6,11,0,-1.0,7,3
136948,0,1656,50,1,11,1,2.3999999999999977,29,0,1.0,17,12
136949,1,1656,50,0,10,0,1.8000000000000007,18,1,1.4,19,10
136978,0,1657,15,2,3,0,1.0999999999999996,22,0,0.8,7,5
136979,1,1657,15,1,1,0,0.0,5,0,-1.0,8,2
137008,0,1658,15,1,3,0,1.0999999999999996,16,0,0.8,7,4
137009,1,1658,15,1,1,0,0.0,5,0,-1.0,7,2
137108,0,1659,50,0,11,2,2.399999999999998,23,0,1.0,15,11
137109,1,1659,50,0,12,0,2.9999999999999973,29,0,1.0,15,12
137208,0,1660,50,1,13,0,3.599999999999997,41,0,1.0,16,14
137209,1,1660,50,0,11,0,2.3999999999999986,23,1,1.4,19,11
137308,0,1661,50,0,10,4,1.7999999999999985,17,0,1.0,19,10
137309,1,1661,50,0,12,1,2.9999999999999987,29,0,1.0,20,12
137408,0,1662,50,0,12,5,2.9999999999999973,29,0,1.0,18,12
137409,1,1662,50,0,13,2,3.599999999999997,35,2,1.9,15,13
137462,0,1663,27,1,6,0,1.6999999999999988,22,0,0.0,7,7
137463,1,1663,27,1,3,0,0.0,5,0,-1.0,7,4
137562,0,1664,50,0,13,4,3.599999999999997,35,1,1.4,16,13
137563,1,1664,50,3,13,2,3.599999999999997,53,0,1.0,21,16
137662,0,1665,50,0,10,3,1.799999999999998,17,2,1.1,12,10
137663,1,1665,50,0,12,0,2.9999999999999973,29,0,1.0,12,12
137762,0,1666,50,0,11,4,2.399999999999999,23,0,1.0,14,11
137763,1,1666,50,0,12,1,2.9999999999999973,29,2,1.9,15,12
137862,0,1667,50,0,11,4,2.399999999999998,23,0,1.0,17,11
137863,1,1667,50,0,12,1,2.9999999999999973,29,2,1.9,16,12
137962,0,1668,50,0,11,2,2.3999999999999986,23,1,1.4,15,11
137963,1,1668,50,0,13,0,3.599999999999998,35,1,1.8,20,13
138004,0,1669,21,1,5,0,1.6999999999999995,22,0,0.8,8,6
138005,1,1669,21,1,2,0,0.0,5,0,-1.0,6,3
138104,0,1670,50,1,12,1,2.9999999999999973,35,0,1.0,18,13
138105,1,1670,50,1,10,1,1.7999999999999985,23,0,0.6,20,11
138204,0,1671,50,1,13,0,3.599999999999997,41,1,1.8,11,14
138205,1,1671,50,0,10,0,1.799999999999999,17,1,1.4,15,10
138304,0,1672,50,0,10,2,1.7999999999999994,17,2,1.1,13,10
138305,1,1672,50,0,12,1,2.9999999999999982,29,0,1.0,17,12
138334,0,1673,15,2,3,0,1.0999999999999996,22,0,0.8,8,5
138335,1,1673,15,1,1,0,0.0,5,0,-1.0,7,2
138364,0,1674,15,1,3,0,1.0999999999999996,16,0,-0.4,8,4
138365,1,1674,15,1,1,0,0.0,5,0,-1.0,8,2
138464,0,1675,50,0,14,2,4.199999999999998,41,1,1.8,18,14
138465,1,1675,50,0,13,1,3.599999999999997,35,0,1.0,21,13
138564,0,1676,50,1,11,3,2.399999999999998,29,0,1.8,17,12
138565,1,1676,50,1,13,1,3.599999999999997,41,0,1.0,16,14
138664,0,1677,50,1,14,0,4.1999999999999975,47,1,1.8,17,15
138665,1,1677,50,1,10,0,1.799999999999998,23,0,1.8,13,11
138764,0,1678,50,0,12,4,2.9999999999999982,29,1,1.4,19,12
138765,1,1678,50,0,12,1,2.9999999999999973,29,0,1.0,17,12
138818,0,1679,27,2,5,0,1.0999999999999996,22,0,1.2000000000000002,16,7
138819,1,1679,27,2,3,0,0.0,11,0,-0.1999999999999999,11,5
138836,0,1680,9,2,1,0,0.5000000000000001,17,0,-0.4,5,3
138837,1,1680,9,1,0,0,0.0,5,0,-1.0,5,1
138936,0,1681,50,2,12,0,2.9999999999999973,41,0,1.8,14,14
138937,1,1681,50,0,10,0,1.7999999999999985,17,1,1.4,14,10
139036,0,1682,50,1,12,4,2.999999999999998,35,0,1.8,15,13
139037,1,1682,50,0,14,1,4.199999999999997,41,1,1.8,16,14
139136,0,1683,50,1,12,3,2.9999999999999973,35,0,1.8,18,13
139137,1,1683,50,1,13,0,3.5999999999999983,41,0,1.0,18,14
139153,1,1684,8,1,2,0,1.1999999999999995,17,0,0.0,5,3
139154,0,1684,9,0,0,1,0.0,0,1,-1.1,4,0
139253,0,1685,50,0,12,3,2.999999999999998,29,0,1.0,14,12
139254,1,1685,50,1,12,1,2.9999999999999964,35,0,1.8,15,13
139353,0,1686,50,1,12,4,2.999999999999998,35,0,1.8,17,13
139354,1,1686,50,1,13,1,3.599999999999997,41,0,1.8,19,14
139371,0,1687,9,1,2,0,1.1,16,0,0.0,5,3
139372,1,1687,9,1,0,0,0.0,5,0,-1.0,6,1
139471,0,1688,50,1,12,2,2.999999999999998,35,0,1.8,18,13
139472,1,1688,50,1,12,0,2.9999999999999973,35,0,0.6,20,13
139571,0,1689,50,1,14,2,4.1999999999999975,47,1,1.8,16,15
139572,1,1689,50,0,11,1,2.399999999999997,23,0,1.0,20,11
139589,0,1690,9,1,2,0,1.1,17,1,0.8,5,3
139590,1,1690,9,1,0,0,0.0,5,0,-1.0,4,1
139689,0,1691,50,2,12,1,2.999999999999998,41,0,1.8,19,14
139690,1,1691,50,1,10,0,1.7999999999999994,23,0,0.6,20,11
139789,0,1692,50,1,11,3,2.399999999999997,29,0,1.8,20,12
139790,1,1692,50,0,11,1,2.399999999999999,23,0,1.0,25,11
139889,0,1693,50,2,15,0,4.800000000000003,60,0,1.0,16,17
139890,1,1693,50,2,8,1,0.6000000000000008,18,0,0.6,21,10
139931,0,1694,21,1,5,0,1.6999999999999993,22,0,-0.4,7,6
139932,1,1694,21,1,2,0,0.0,5,0,-1.0,9,3
140031,0,1695,50,0,12,1,2.9999999999999982,29,1,1.4,19,12
140032,1,1695,50,0,13,0,3.599999999999998,35,0,1.0,18,13
140131,0,1696,50,1,14,1,4.199999999999998,47,1,1.8,17,15
140132,1,1696,50,1,10,1,1.799999999999998,23,0,1.8,18,11
140161,0,1697,15,2,3,0,1.0999999999999992,22,0,-0.4,8,5
140162,1,1697,15,1,1,0,0.0,5,0,-1.0,7,2
140261,0,1698,50,1,10,3,1.7999999999999976,23,0,1.8,14,11
140262,1,1698,50,0,12,0,2.999999999999997,29,0,1.0,13,12
140361,0,1699,50,0,11,5,2.399999999999997,23,0,1.0,18,11
140362,1,1699,50,1,13,2,3.5999999999999983,41,0,1.8,15,14
140461,0,1700,50,0,10,2,1.7999999999999994,17,0,1.0,15,10
140462,1,1700,50,0,11,1,2.399999999999998,23,0,1.0,17,11
140491,0,1701,15,1,3,0,1.1,17,0,0.8,10,4
140492,1,1701,15,1,1,0,0.0,5,0,-1.0,7,2
140591,0,1702,50,0,8,1,0.6000000000000009,6,1,1.8,15,8
140592,1,1702,50,0,11,0,2.3999999999999995,23,1,1.8,13,11
140691,0,1703,50,0,11,4,2.399999999999998,23,1,1.4,15,11
140692,1,1703,50,0,14,1,4.1999999999999975,41,0,1.0,13,14
140791,0,1704,50,0,12,4,2.9999999999999973,29,0,1.0,15,12
140792,1,1704,50,1,14,1,4.1999999999999975,47,0,1.0,15,15
140891,0,1705,50,0,12,1,2.999999999999998,29,1,1.8,19,12
140892,1,1705,50,1,10,0,1.7999999999999998,23,0,1.8,21,11
140991,0,1706,50,2,15,0,4.800000000000002,60,1,1.8,14,17
140992,1,1706,50,1,10,1,1.7999999999999976,23,0,1.8,13,11
141091,0,1707,50,1,15,1,4.799999999999999,53,1,1.8,14,16
141092,1,1707,50,0,11,0,2.3999999999999986,23,1,0.9,16,11
141191,0,1708,50,2,14,2,4.2,54,0,1.8,17,16
141192,1,1708,50,0,12,2,2.999999999999998,29,1,1.4,18,12
141291,0,1709,50,0,12,1,2.9999999999999982,29,0,1.0,18,12
141292,1,1709,50,1,11,0,2.3999999999999986,29,0,1.8,19,12
141321,0,1710,15,1,3,0,1.0999999999999996,16,0,0.0,6,4
141322,1,1710,15,1,1,0,0.0,5,0,-1.0,5,2
141339,0,1711,9,2,2,0,1.1,22,0,-0.4,5,4
141340,1,1711,9,1,0,1,0.0,5,0,-1.0,5,1
141369,0,1712,15,3,3,0,1.0999999999999992,28,0,-0.4,8,6
141370,1,1712,15,0,1,1,0.0,0,1,-1.1,9,1
141469,0,1713,50,1,14,1,4.1999999999999975,47,1,1.8,18,15
141470,1,1713,50,0,10,2,1.7999999999999985,17,1,1.4,17,10
141569,0,1714,50,0,14,2,4.199999999999998,41,1,1.8,19,14
141570,1,1714,50,0,12,2,2.999999999999997,29,0,1.0,14,12
141669,0,1715,50,0,11,2,2.3999999999999977,23,0,1.0,19,11
141670,1,1715,50,1,12,0,3.0,35,0,1.8,17,13
141711,0,1716,21,1,4,0,1.0999999999999996,16,0,-0.4,16,5
141712,1,1716,21,1,2,1,0.0,5,0,-1.0,11,3
141811,0,1717,50,2,13,0,3.599999999999997,47,0,1.8,17,15
141812,1,1717,50,2,8,1,0.5999999999999993,17,0,2.2,18,10
141829,0,1718,9,3,1,0,0.5000000000000001,22,0,1.2000000000000002,4,4
141830,1,1718,9,1,0,0,0.0,5,0,-1.0,4,1
141929,0,1719,50,1,12,2,3.0,35,0,1.8,21,13
141930,1,1719,50,0,11,2,2.3999999999999977,23,1,1.4,21,11
141947,0,1720,9,2,2,0,1.0999999999999996,22,0,0.8,6,4
141948,1,1720,9,1,0,0,0.0,5,0,-1.0,4,1
142047,0,1721,50,1,12,4,2.9999999999999973,35,0,1.8,13,13
142048,1,1721,50,0,15,1,4.799999999999999,47,0,1.0,13,15
142147,0,1722,50,0,12,3,2.999999999999998,29,2,0.9,18,12
142148,1,1722,50,0,13,1,3.599999999999997,35,1,1.8,15,13
142247,0,1723,50,0,13,0,3.5999999999999983,35,0,1.0,18,13
142248,1,1723,50,1,10,0,1.799999999999999,23,0,0.6,18,11
142347,0,1724,50,1,12,0,2.9999999999999982,35,1,1.8,20,13
142348,1,1724,50,0,10,0,1.7999999999999985,17,0,1.0,19,10
142365,0,1725,9,2,3,0,1.6999999999999993,28,0,1.2000000000000002,4,5
142366,1,1725,9,1,0,1,0.0,5,0,-1.0,4,1
142465,0,1726,50,1,15,0,4.799999999999999,53,0,1.0,11,16
142466,1,1726,50,1,9,1,1.1999999999999988,17,0,0.6,16,10
142565,0,1727,50,0,12,1,2.9999999999999982,29,1,1.4,16,12
142566,1,1727,50,0,14,0,4.1999999999999975,41,1,1.8,12,14
142665,0,1728,50,0,13,2,3.5999999999999988,35,0,1.0,16,13
142666,1,1728,50,0,12,0,2.999999999999997,29,0,1.0,15,12
142765,0,1729,50,5,11,0,2.399999999999997,53,0,1.0,15,16
142766,1,1729,50,1,8,0,0.6000000000000005,12,0,1.8,18,9
142865,0,1730,50,1,13,2,3.599999999999997,41,0,1.0,16,14
142866,1,1730,50,1,10,2,1.8000000000000005,24,0,0.6,16,11
142895,0,1731,15,2,3,0,1.0999999999999992,22,0,-0.4,8,5
142896,1,1731,15,0,1,1,0.0,0,1,-1.1,7,1
142995,0,1732,50,3,12,0,2.999999999999998,47,0,1.0,20,15
142996,1,1732,50,0,8,1,0.6000000000000002,6,1,1.8,17,8
143095,0,1733,50,1,16,0,5.400000000000001,60,1,1.8,16,17
143096,1,1733,50,1,9,1,1.1999999999999984,17,0,1.8,19,10
143195,0,1734,50,0,12,6,2.9999999999999973,29,1,1.4,19,12
143196,1,1734,50,0,14,3,4.1999999999999975,41,1,1.8,13,14
143213,0,1735,9,1,2,0,1.0999999999999996,16,0,0.0,7,3
143214,1,1735,9,1,0,0,0.0,5,0,-1.0,4,1
143313,0,1736,50,0,12,3,2.999999999999999,29,1,1.4,19,12
143314,1,1736,50,1,12,2,2.999999999999998,35,0,1.8,19,13
143343,0,1737,15,1,3,0,1.1,17,1,0.8,8,4
143344,1,1737,15,1,1,0,0.0,5,0,-1.0,8,2
