,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
102732,0,1064,50,0,13,0,3.599999999999997,35,1,0.8,12,13
102733,1,1064,50,0,10,0,1.7999999999999972,17,0,1.0,11,10
102832,0,1065,50,0,11,0,2.399999999999997,23,1,2.0,11,11
102833,1,1065,50,0,10,0,1.7999999999999994,17,0,1.0,12,10
102932,0,1066,50,1,14,0,4.199999999999998,47,0,2.0,11,15
102933,1,1066,50,1,7,1,2.498001805406602e-16,6,0,2.0,13,8
103032,0,1067,50,0,16,0,5.4,54,1,2.0,12,16
103033,1,1067,50,0,11,1,2.3999999999999995,23,0,1.0,18,11
103132,0,1068,50,1,14,0,4.1999999999999975,47,0,2.0,12,15
103133,1,1068,50,1,9,1,1.1999999999999988,17,0,1.0,18,10
103232,0,1069,50,0,14,2,4.199999999999999,41,2,1.5,13,14
103233,1,1069,50,1,9,2,1.2000000000000002,18,0,1.0,19,10
103332,0,1070,50,0,15,1,4.8,47,2,0.8,13,15
103333,1,1070,50,0,9,2,1.1999999999999995,11,0,1.0,15,9
103432,0,1071,50,0,14,0,4.1999999999999975,41,0,1.0,13,14
103433,1,1071,50,1,8,0,0.5999999999999999,11,0,2.0,12,9
103532,0,1072,50,0,16,0,5.4,54,1,2.0,11,16
103533,1,1072,50,1,11,1,2.399999999999998,29,0,2.0,15,12
103632,0,1073,50,0,13,0,3.599999999999997,35,0,1.0,12,13
103633,1,1073,50,0,10,0,1.799999999999998,17,1,2.0,12,10
103650,0,1074,9,1,3,0,1.6999999999999995,22,0,1.0,6,4
103651,1,1074,9,1,0,1,0.0,5,2,-1.2,4,1
103750,0,1075,50,1,14,0,4.200000000000002,48,0,2.0,13,15
103751,1,1075,50,1,8,0,0.6000000000000008,12,0,2.0,18,9
103850,0,1076,50,0,15,1,4.800000000000002,48,0,1.0,10,15
103851,1,1076,50,2,9,1,1.2000000000000002,24,0,2.0,16,11
103950,0,1077,50,0,14,0,4.199999999999998,41,1,0.8,15,14
103951,1,1077,50,1,8,1,0.6000000000000004,12,1,2.0,16,9
104050,0,1078,50,0,15,0,4.8,47,0,1.0,15,15
104051,1,1078,50,1,8,2,0.599999999999998,11,0,1.0,15,9
104150,0,1079,50,0,15,0,4.8,47,0,1.0,14,15
104151,1,1079,50,2,8,1,0.6000000000000005,18,0,2.0,15,10
104250,0,1080,50,1,14,0,4.199999999999998,47,0,2.0,15,15
104251,1,1080,50,0,8,1,0.5999999999999993,5,0,1.0,15,8
104350,0,1081,50,1,13,0,3.599999999999997,41,0,2.0,14,14
104351,1,1081,50,0,11,0,2.399999999999997,23,1,2.0,14,11
104450,0,1082,50,0,14,0,4.1999999999999975,41,0,1.0,16,14
104451,1,1082,50,2,8,0,0.6000000000000001,18,0,2.0,15,10
104550,0,1083,50,1,14,0,4.2,47,0,2.0,12,15
104551,1,1083,50,1,10,1,1.7999999999999985,23,1,2.0,16,11
104650,0,1084,50,0,16,0,5.4,54,1,2.0,14,16
104651,1,1084,50,2,8,0,0.6000000000000009,18,1,2.0,13,10
104750,0,1085,50,0,13,2,3.599999999999997,35,0,1.0,14,13
104751,1,1085,50,2,8,2,0.5999999999999998,17,0,2.0,16,10
104850,0,1086,50,0,12,0,2.9999999999999964,29,0,1.0,11,12
104851,1,1086,50,1,10,0,1.7999999999999976,23,0,2.0,10,11
104950,0,1087,50,0,15,0,4.8,47,0,1.0,11,15
104951,1,1087,50,1,8,1,0.6000000000000006,12,1,2.0,10,9
105050,0,1088,50,1,15,0,4.8,53,0,2.0,10,16
105051,1,1088,50,0,11,1,2.3999999999999977,23,0,1.0,17,11
105150,0,1089,50,0,17,0,6.0,60,1,2.0,12,17
105151,1,1089,50,4,8,2,0.599999999999998,29,0,2.0,14,12
105250,0,1090,50,1,13,1,3.599999999999997,41,0,2.0,13,14
105251,1,1090,50,0,12,0,2.9999999999999982,29,0,1.0,14,12
105350,0,1091,50,0,16,0,5.400000000000001,54,0,1.0,12,16
105351,1,1091,50,1,8,2,0.6000000000000005,12,0,2.0,16,9
105450,0,1092,50,0,11,1,2.3999999999999977,23,0,1.0,14,11
105451,1,1092,50,0,11,0,2.399999999999998,23,1,2.0,12,11
105550,0,1093,50,1,15,0,4.8000000000000025,54,0,2.0,14,16
105551,1,1093,50,2,8,2,0.6,17,0,1.0,18,10
105650,0,1094,50,1,13,0,3.599999999999997,41,0,2.0,13,14
105651,1,1094,50,1,9,1,1.1999999999999993,17,0,1.0,15,10
105750,0,1095,50,0,14,1,4.199999999999998,41,0,1.0,12,14
105751,1,1095,50,1,10,1,1.7999999999999972,23,0,1.0,11,11
105850,0,1096,50,0,13,1,3.599999999999997,35,0,1.0,14,13
105851,1,1096,50,1,9,2,1.1999999999999984,17,0,2.0,13,10
105950,0,1097,50,0,15,0,4.800000000000002,48,0,1.0,12,15
105951,1,1097,50,1,13,1,3.599999999999997,41,0,2.0,15,14
106050,0,1098,50,1,15,0,4.800000000000001,54,0,2.0,12,16
106051,1,1098,50,0,11,1,2.399999999999998,23,1,2.0,13,11
106150,0,1099,50,1,12,0,2.999999999999997,35,0,2.0,10,13
106151,1,1099,50,0,10,0,1.799999999999999,17,0,1.0,13,10
106168,0,1100,9,0,3,0,1.6999999999999995,16,0,0.0,5,3
106169,1,1100,9,0,0,1,0.0,0,0,-1.0,3,0
106268,0,1101,50,0,14,0,4.1999999999999975,41,0,1.0,11,14
106269,1,1101,50,0,12,0,2.9999999999999973,29,1,2.0,14,12
106368,0,1102,50,0,15,0,4.800000000000001,48,1,2.0,11,15
106369,1,1102,50,2,8,1,0.6000000000000005,18,0,2.0,14,10
106468,0,1103,50,1,15,0,4.800000000000002,54,0,2.0,10,16
106469,1,1103,50,0,11,0,2.3999999999999986,23,0,1.0,12,11
106568,0,1104,50,0,13,0,3.599999999999997,35,0,1.0,9,13
106569,1,1104,50,1,8,0,0.6000000000000001,12,0,1.0,12,9
106668,0,1105,50,0,16,1,5.400000000000004,54,0,1.0,12,16
106669,1,1105,50,2,9,1,1.2000000000000004,24,1,2.0,16,11
106768,0,1106,50,1,12,0,2.999999999999998,35,0,2.0,13,13
106769,1,1106,50,0,10,0,1.799999999999999,17,1,2.0,11,10
106868,0,1107,50,1,15,0,4.8,53,0,2.0,10,16
106869,1,1107,50,1,9,0,1.199999999999997,17,0,2.0,9,10
106968,0,1108,50,0,14,0,4.2,42,0,1.0,10,14
106969,1,1108,50,0,11,1,2.3999999999999977,23,0,1.0,13,11
107068,0,1109,50,0,15,0,4.799999999999999,47,0,1.0,16,15
107069,1,1109,50,1,11,1,2.399999999999998,29,0,1.0,15,12
107168,0,1110,50,0,14,0,4.199999999999998,41,0,1.0,13,14
107169,1,1110,50,1,11,0,2.3999999999999986,29,0,2.0,10,12
107268,0,1111,50,1,15,0,4.8,53,0,2.0,14,16
107269,1,1111,50,2,9,2,1.1999999999999975,23,0,1.0,15,11
107368,0,1112,50,0,14,0,4.1999999999999975,41,1,0.8,13,14
107369,1,1112,50,0,11,1,2.3999999999999986,23,1,2.0,15,11
107468,0,1113,50,1,13,0,3.5999999999999965,41,0,1.0,14,14
107469,1,1113,50,1,8,0,0.6000000000000003,12,0,1.0,13,9
107568,0,1114,50,0,14,0,4.1999999999999975,41,1,2.0,12,14
107569,1,1114,50,0,10,1,1.799999999999999,17,0,1.0,16,10
107668,0,1115,50,0,13,1,3.599999999999997,35,0,1.0,12,13
107669,1,1115,50,1,10,1,1.799999999999998,23,0,2.0,15,11
107768,0,1116,50,1,14,0,4.2,47,0,2.0,15,15
107769,1,1116,50,1,10,1,1.7999999999999976,23,0,1.0,13,11
107868,0,1117,50,1,13,0,3.599999999999997,41,0,2.0,13,14
107869,1,1117,50,0,10,0,1.7999999999999985,17,0,1.0,15,10
107968,0,1118,50,0,13,0,3.5999999999999965,35,0,1.0,13,13
107969,1,1118,50,0,12,1,2.9999999999999973,29,0,1.0,17,12
108068,0,1119,50,1,14,0,4.199999999999999,47,0,2.0,12,15
108069,1,1119,50,1,9,1,1.1999999999999986,17,0,1.0,13,10
108168,0,1120,50,0,13,1,3.599999999999997,35,0,1.0,16,13
108169,1,1120,50,0,10,1,1.7999999999999976,17,0,1.0,14,10
108268,0,1121,50,0,15,0,4.800000000000002,48,0,1.0,12,15
108269,1,1121,50,2,8,1,0.6,17,0,1.0,19,10
108368,0,1122,50,1,13,0,3.599999999999997,41,0,2.0,12,14
108369,1,1122,50,1,10,1,1.799999999999998,23,0,2.0,14,11
108398,0,1123,15,0,5,0,2.2999999999999994,22,1,1.0,6,5
108399,1,1123,15,1,1,1,0.0,5,0,0.0,6,2
108498,0,1124,50,0,15,0,4.8,47,0,1.0,10,15
108499,1,1124,50,0,11,0,2.3999999999999977,23,0,1.0,12,11
108598,0,1125,50,0,14,0,4.1999999999999975,41,1,2.0,9,14
108599,1,1125,50,0,9,0,1.1999999999999975,11,0,1.0,11,9
108698,0,1126,50,0,15,0,4.800000000000002,48,0,1.0,14,15
108699,1,1126,50,1,9,1,1.1999999999999986,17,0,1.0,14,10
108798,0,1127,50,1,16,0,5.400000000000002,60,0,2.0,10,17
108799,1,1127,50,2,8,1,0.6000000000000006,18,1,2.0,14,10
108898,0,1128,50,1,13,1,3.5999999999999965,41,0,2.0,13,14
108899,1,1128,50,0,10,0,1.7999999999999985,17,0,1.0,12,10
108998,0,1129,50,1,13,0,3.5999999999999965,41,0,2.0,11,14
108999,1,1129,50,0,10,0,1.799999999999999,17,0,1.0,10,10
109098,0,1130,50,0,15,0,4.8,47,1,2.0,12,15
109099,1,1130,50,1,9,0,1.1999999999999993,17,0,1.0,12,10
109116,0,1131,9,0,4,0,2.2999999999999994,22,0,0.0,5,4
109117,1,1131,9,0,0,1,0.0,0,0,-1.0,5,0
109216,0,1132,50,0,15,0,4.799999999999997,47,1,2.0,16,15
109217,1,1132,50,2,8,1,0.5999999999999984,17,0,1.0,12,10
109316,0,1133,50,1,13,0,3.599999999999997,41,0,2.0,14,14
109317,1,1133,50,0,8,0,0.6000000000000002,6,0,1.0,15,8
109416,0,1134,50,0,14,0,4.199999999999999,41,1,0.8,12,14
109417,1,1134,50,1,10,1,1.7999999999999972,23,0,1.0,13,11
109516,0,1135,50,0,15,1,4.800000000000003,48,0,1.0,11,15
109517,1,1135,50,1,9,0,1.1999999999999995,17,0,1.0,13,10
109616,0,1136,50,0,15,0,4.800000000000001,48,0,1.0,14,15
109617,1,1136,50,0,12,1,2.999999999999998,29,0,1.0,17,12
109716,0,1137,50,0,15,0,4.8,47,1,2.0,16,15
109717,1,1137,50,0,10,1,1.7999999999999998,17,0,1.0,20,10
109816,0,1138,50,1,14,0,4.2,47,0,2.0,11,15
109817,1,1138,50,1,10,0,1.7999999999999972,23,0,1.0,10,11
109916,0,1139,50,0,14,0,4.199999999999999,41,0,1.0,13,14
109917,1,1139,50,1,9,1,1.1999999999999995,17,0,1.0,17,10
110016,0,1140,50,0,14,0,4.199999999999998,41,0,1.0,13,14
110017,1,1140,50,1,10,1,1.7999999999999972,23,0,2.0,12,11
110116,0,1141,50,0,13,0,3.599999999999997,35,1,2.0,9,13
110117,1,1141,50,0,8,0,0.6000000000000008,6,0,1.0,13,8
110216,0,1142,50,0,14,1,4.199999999999999,41,0,1.0,13,14
110217,1,1142,50,0,9,1,1.1999999999999995,11,0,1.0,16,9
110316,0,1143,50,0,13,0,3.599999999999997,35,0,1.0,13,13
110317,1,1143,50,2,10,0,1.799999999999998,29,0,2.0,11,12
110416,0,1144,50,0,13,0,3.599999999999997,35,0,1.0,13,13
110417,1,1144,50,1,9,1,1.2000000000000004,18,1,2.0,15,10
110516,0,1145,50,0,15,1,4.800000000000001,48,2,1.5,12,15
110517,1,1145,50,2,9,2,1.2,23,0,2.0,14,11
110616,0,1146,50,0,14,0,4.199999999999999,41,0,1.0,12,14
110617,1,1146,50,1,10,0,1.799999999999998,23,0,2.0,11,11
110716,0,1147,50,0,13,2,3.6000000000000005,36,0,1.0,14,13
110717,1,1147,50,2,10,2,1.7999999999999976,29,0,2.0,11,12
110758,0,1148,21,1,6,0,2.299999999999999,28,0,1.0,8,7
110759,1,1148,21,1,2,1,0.0,5,0,0.0,7,3
110858,0,1149,50,1,14,0,4.199999999999998,47,0,2.0,16,15
110859,1,1149,50,2,8,0,0.5999999999999989,17,0,1.0,13,10
110958,0,1150,50,0,14,0,4.199999999999999,41,0,1.0,12,14
110959,1,1150,50,0,12,1,2.999999999999998,29,0,1.0,16,12
111058,0,1151,50,0,15,0,4.799999999999999,47,1,2.0,11,15
111059,1,1151,50,1,9,1,1.199999999999998,17,0,1.0,15,10
111158,0,1152,50,0,13,0,3.599999999999997,35,1,2.0,12,13
111159,1,1152,50,0,10,0,1.7999999999999985,17,0,1.0,15,10
111258,0,1153,50,0,13,1,3.599999999999997,35,1,2.0,15,13
111259,1,1153,50,0,11,1,2.399999999999997,23,0,1.0,14,11
111358,0,1154,50,1,15,0,4.800000000000001,54,0,2.0,15,16
111359,1,1154,50,0,13,1,3.599999999999998,35,1,0.8,17,13
111458,0,1155,50,1,14,0,4.2,47,0,2.0,14,15
111459,1,1155,50,1,9,1,1.1999999999999984,17,0,1.0,18,10
111558,0,1156,50,0,13,0,3.599999999999997,35,0,1.0,14,13
111559,1,1156,50,0,11,0,2.399999999999998,23,0,1.0,15,11
111658,0,1157,50,0,13,1,3.599999999999997,35,0,1.0,12,13
111659,1,1157,50,0,10,0,1.7999999999999976,17,2,0.8,12,10
111758,0,1158,50,1,13,0,3.599999999999997,41,0,2.0,15,14
111759,1,1158,50,1,9,1,1.1999999999999993,17,1,2.0,18,10
111858,0,1159,50,0,15,1,4.800000000000002,48,0,1.0,16,15
111859,1,1159,50,0,10,0,1.7999999999999985,17,1,2.0,13,10
111958,0,1160,50,1,14,0,4.199999999999998,47,0,2.0,16,15
111959,1,1160,50,1,9,1,1.1999999999999993,17,0,2.0,16,10
112058,0,1161,50,1,14,0,4.1999999999999975,47,0,2.0,9,15
112059,1,1161,50,0,11,0,2.3999999999999977,23,1,2.0,12,11
112158,0,1162,50,1,14,0,4.2,47,0,2.0,9,15
112159,1,1162,50,1,7,0,5.828670879282072e-16,6,0,2.0,14,8
112258,0,1163,50,0,15,0,4.8,47,0,1.0,13,15
112259,1,1163,50,1,9,1,1.2000000000000002,18,0,1.0,18,10
112358,0,1164,50,0,15,0,4.8,47,1,2.0,13,15
112359,1,1164,50,1,8,1,0.5999999999999984,11,0,1.0,13,9
112458,0,1165,50,0,15,0,4.8,47,1,2.0,19,15
112459,1,1165,50,0,8,1,0.6000000000000001,6,0,1.0,20,8
112558,0,1166,50,1,13,0,3.5999999999999965,41,0,2.0,13,14
112559,1,1166,50,1,9,1,1.2,17,1,2.0,17,10
112658,0,1167,50,0,14,0,4.199999999999998,41,0,1.0,11,14
112659,1,1167,50,1,8,0,0.6000000000000002,12,1,2.0,15,9
112758,0,1168,50,1,13,1,3.599999999999997,41,0,2.0,13,14
112759,1,1168,50,1,11,2,2.399999999999997,29,0,2.0,16,12
112858,0,1169,50,0,12,0,2.9999999999999973,29,0,1.0,11,12
112859,1,1169,50,0,9,0,1.2000000000000002,12,0,1.0,13,9
112958,0,1170,50,1,16,0,5.4,59,0,2.0,13,17
112959,1,1170,50,0,8,2,0.599999999999998,5,0,1.0,12,8
113058,0,1171,50,1,13,0,3.599999999999997,41,0,2.0,11,14
113059,1,1171,50,0,10,0,1.7999999999999998,17,1,2.0,11,10
113158,0,1172,50,1,15,0,4.8,53,0,2.0,16,16
113159,1,1172,50,0,8,2,0.6000000000000002,6,0,1.0,21,8
113188,0,1173,15,0,5,0,2.2999999999999994,22,1,1.0,5,5
113189,1,1173,15,1,1,0,0.0,5,0,0.0,4,2
113218,0,1174,15,0,5,0,2.3,22,1,1.0,8,5
113219,1,1174,15,0,1,1,0.0,0,0,-1.0,5,1
113318,0,1175,50,0,15,1,4.8000000000000025,48,0,1.0,16,15
113319,1,1175,50,1,9,1,1.2000000000000002,18,0,1.0,20,10
113418,0,1176,50,0,15,1,4.800000000000002,48,2,1.5,15,15
113419,1,1176,50,2,9,2,1.2000000000000004,24,0,2.0,20,11
113518,0,1177,50,1,13,0,3.599999999999997,41,0,2.0,16,14
113519,1,1177,50,1,8,1,0.6000000000000002,12,0,1.0,15,9
113618,0,1178,50,0,14,0,4.1999999999999975,41,1,2.0,13,14
113619,1,1178,50,0,9,1,1.2,11,0,1.0,16,9
113718,0,1179,50,0,13,2,3.599999999999997,35,1,2.0,13,13
113719,1,1179,50,0,11,2,2.399999999999998,23,0,1.0,17,11
113818,0,1180,50,0,16,0,5.400000000000004,54,0,1.0,15,16
113819,1,1180,50,1,11,1,2.399999999999998,29,0,1.0,13,12
113918,0,1181,50,0,14,0,4.199999999999998,41,0,1.0,13,14
113919,1,1181,50,2,8,0,0.6,17,0,2.0,15,10
114018,0,1182,50,0,13,0,3.5999999999999965,35,0,1.0,12,13
114019,1,1182,50,1,12,0,2.999999999999998,35,0,2.0,13,13
114118,0,1183,50,0,15,0,4.8,47,1,2.0,12,15
114119,1,1183,50,2,8,1,0.5999999999999999,17,0,2.0,19,10
114218,0,1184,50,1,14,0,4.199999999999998,47,0,2.0,14,15
114219,1,1184,50,0,12,1,2.999999999999998,29,0,1.0,18,12
114318,0,1185,50,1,14,0,4.199999999999998,47,0,2.0,14,15
114319,1,1185,50,0,12,0,2.999999999999998,29,1,2.0,15,12
114418,0,1186,50,1,15,1,4.800000000000002,54,0,2.0,13,16
114419,1,1186,50,0,11,1,2.399999999999999,23,1,2.0,13,11
114518,0,1187,50,0,15,2,4.800000000000002,48,0,1.0,17,15
114519,1,1187,50,0,10,2,1.799999999999998,17,1,2.0,17,10
114618,0,1188,50,0,14,0,4.199999999999997,41,1,2.0,13,14
114619,1,1188,50,0,10,0,1.799999999999999,17,0,1.0,13,10
114718,0,1189,50,0,13,0,3.599999999999998,35,0,1.0,20,13
114719,1,1189,50,0,9,1,1.1999999999999984,11,0,1.0,14,9
114818,0,1190,50,0,16,0,5.400000000000003,54,0,1.0,14,16
114819,1,1190,50,1,9,3,1.1999999999999984,17,0,1.0,15,10
114918,0,1191,50,0,14,0,4.199999999999997,41,1,2.0,11,14
114919,1,1191,50,0,11,0,2.399999999999997,23,1,2.0,11,11
115018,0,1192,50,0,15,0,4.800000000000001,48,0,1.0,16,15
115019,1,1192,50,0,8,2,0.6000000000000005,6,0,1.0,15,8
115118,0,1193,50,0,15,0,4.799999999999999,47,1,2.0,13,15
115119,1,1193,50,2,9,1,1.1999999999999993,23,0,2.0,16,11
115218,0,1194,50,1,13,1,3.599999999999997,41,0,2.0,20,14
115219,1,1194,50,0,13,2,3.599999999999998,35,0,1.0,15,13
115318,0,1195,50,1,14,0,4.1999999999999975,47,0,2.0,13,15
115319,1,1195,50,0,10,0,1.7999999999999998,17,0,1.0,14,10
115418,0,1196,50,0,14,0,4.1999999999999975,41,0,1.0,16,14
115419,1,1196,50,1,8,1,0.6000000000000001,12,0,2.0,14,9
115518,0,1197,50,1,16,1,5.400000000000006,60,0,2.0,16,17
115519,1,1197,50,3,9,2,1.199999999999999,29,0,1.0,23,12
115618,0,1198,50,0,15,0,4.799999999999999,47,1,2.0,16,15
115619,1,1198,50,1,9,1,1.199999999999998,17,0,1.0,13,10
115718,0,1199,50,0,14,0,4.199999999999997,41,1,2.0,13,14
115719,1,1199,50,0,11,1,2.4000000000000004,24,1,2.0,19,11
115818,0,1200,50,0,16,1,5.400000000000001,54,1,2.0,13,16
115819,1,1200,50,2,8,2,0.5999999999999993,17,0,1.0,17,10
115918,0,1201,50,1,13,0,3.599999999999997,41,0,2.0,10,14
115919,1,1201,50,0,8,1,0.6000000000000006,6,0,1.0,12,8
116018,0,1202,50,1,15,0,4.800000000000001,54,0,2.0,12,16
116019,1,1202,50,2,8,0,0.6000000000000002,18,1,2.0,17,10
116118,0,1203,50,0,16,0,5.400000000000003,54,0,1.0,11,16
116119,1,1203,50,1,11,0,2.3999999999999977,29,0,1.0,11,12
116218,0,1204,50,1,13,0,3.5999999999999965,41,0,2.0,13,14
116219,1,1204,50,1,9,1,1.2000000000000008,18,1,2.0,19,10
116318,0,1205,50,0,15,1,4.800000000000004,48,0,1.0,13,15
116319,1,1205,50,0,11,2,2.399999999999998,23,1,2.0,11,11
116418,0,1206,50,0,12,1,2.9999999999999973,29,0,1.0,17,12
116419,1,1206,50,0,10,1,1.799999999999998,17,1,2.0,12,10
116436,0,1207,9,1,3,0,1.6999999999999995,22,0,1.0,5,4
116437,1,1207,9,1,0,1,0.0,5,0,0.0,3,1
116536,0,1208,50,0,13,0,3.599999999999997,35,0,1.0,15,13
116537,1,1208,50,1,8,1,0.5999999999999999,11,0,1.0,13,9
116636,0,1209,50,0,15,1,4.8,47,0,1.0,13,15
116637,1,1209,50,0,11,1,2.399999999999997,23,1,2.0,11,11
116736,0,1210,50,0,15,0,4.799999999999998,47,1,2.0,17,15
116737,1,1210,50,0,11,1,2.399999999999999,23,1,2.0,15,11
116836,0,1211,50,1,15,0,4.799999999999999,53,0,2.0,10,16
116837,1,1211,50,0,10,1,1.7999999999999972,17,0,1.0,12,10
116936,0,1212,50,0,16,0,5.400000000000003,54,0,1.0,12,16
116937,1,1212,50,2,8,2,0.5999999999999995,17,1,2.0,13,10
117036,0,1213,50,1,13,1,3.5999999999999965,41,0,2.0,12,14
117037,1,1213,50,1,11,1,2.3999999999999977,29,0,2.0,14,12
117136,0,1214,50,0,14,0,4.199999999999999,41,0,1.0,14,14
117137,1,1214,50,0,11,2,2.3999999999999977,23,1,2.0,13,11
117236,0,1215,50,0,14,0,4.199999999999997,41,1,2.0,15,14
117237,1,1215,50,0,8,1,0.6000000000000008,6,0,1.0,17,8
117336,0,1216,50,0,14,0,4.1999999999999975,41,1,2.0,10,14
117337,1,1216,50,0,11,0,2.399999999999998,23,1,2.0,12,11
117436,0,1217,50,0,15,0,4.799999999999999,47,0,1.0,14,15
117437,1,1217,50,1,9,1,1.1999999999999995,17,0,1.0,17,10
117536,0,1218,50,0,14,0,4.2,42,0,1.0,11,14
117537,1,1218,50,1,8,1,0.6000000000000005,12,0,1.0,15,9
117636,0,1219,50,0,14,2,4.199999999999999,41,0,1.0,15,14
117637,1,1219,50,0,13,1,3.599999999999997,35,1,2.0,17,13
117736,0,1220,50,0,13,0,3.599999999999997,35,0,1.0,10,13
117737,1,1220,50,0,8,1,0.6000000000000003,6,0,1.0,12,8
117836,0,1221,50,0,15,2,4.800000000000001,48,1,2.0,14,15
117837,1,1221,50,1,10,2,1.7999999999999967,23,0,2.0,10,11
117936,0,1222,50,1,13,0,3.599999999999997,41,0,2.0,15,14
117937,1,1222,50,0,10,0,1.7999999999999994,17,0,1.0,14,10
118036,0,1223,50,0,14,0,4.1999999999999975,41,0,1.0,12,14
118037,1,1223,50,1,8,1,0.5999999999999998,11,0,2.0,14,9
118136,0,1224,50,0,13,1,3.599999999999997,35,2,1.5,10,13
118137,1,1224,50,0,12,0,2.9999999999999973,29,1,2.0,16,12
118236,0,1225,50,1,12,0,2.999999999999997,35,0,2.0,13,13
118237,1,1225,50,0,9,0,1.1999999999999995,11,0,1.0,12,9
118336,0,1226,50,0,15,0,4.799999999999998,47,0,1.0,15,15
118337,1,1226,50,1,8,2,0.5999999999999998,11,2,1.5,15,9
118436,0,1227,50,1,14,0,4.199999999999998,47,0,2.0,10,15
118437,1,1227,50,0,11,1,2.3999999999999977,23,1,2.0,13,11
118536,0,1228,50,0,14,0,4.199999999999998,41,0,1.0,12,14
118537,1,1228,50,1,10,0,1.799999999999998,23,0,2.0,12,11
118636,0,1229,50,0,14,0,4.199999999999997,41,1,2.0,11,14
118637,1,1229,50,1,8,1,0.5999999999999998,11,0,1.0,10,9
118736,0,1230,50,1,12,0,2.999999999999997,35,0,2.0,12,13
118737,1,1230,50,0,10,0,1.7999999999999985,17,0,1.0,10,10
118836,0,1231,50,0,15,0,4.799999999999999,47,1,2.0,12,15
118837,1,1231,50,0,10,1,1.7999999999999976,17,0,1.0,12,10
118936,0,1232,50,0,14,0,4.199999999999999,41,0,1.0,14,14
118937,1,1232,50,0,10,1,1.799999999999999,17,0,1.0,17,10
119036,0,1233,50,0,14,0,4.1999999999999975,41,0,1.0,12,14
119037,1,1233,50,0,11,1,2.399999999999998,23,1,2.0,15,11
119136,0,1234,50,0,15,0,4.8000000000000025,48,0,1.0,10,15
119137,1,1234,50,1,10,0,1.7999999999999976,23,0,2.0,13,11
119236,0,1235,50,0,13,1,3.599999999999997,35,0,1.0,14,13
119237,1,1235,50,1,10,1,1.7999999999999994,23,0,1.0,15,11
119336,0,1236,50,1,15,1,4.800000000000001,54,0,2.0,11,16
119337,1,1236,50,2,8,1,0.599999999999999,17,0,1.0,13,10
119436,0,1237,50,0,15,0,4.799999999999999,47,1,2.0,12,15
119437,1,1237,50,0,10,1,1.8000000000000005,18,0,1.0,15,10
119536,0,1238,50,0,13,0,3.599999999999997,35,0,1.0,11,13
119537,1,1238,50,1,10,0,1.799999999999998,23,0,1.0,13,11
119636,0,1239,50,0,16,1,5.400000000000006,54,1,2.0,12,16
119637,1,1239,50,1,11,2,2.3999999999999995,29,0,1.0,21,12
119736,0,1240,50,0,14,0,4.1999999999999975,41,0,1.0,10,14
119737,1,1240,50,1,10,0,1.799999999999999,23,0,2.0,12,11
119778,0,1241,21,0,6,0,2.299999999999999,22,0,0.0,8,6
119779,1,1241,21,1,2,1,0.0,5,0,0.0,7,3
119832,0,1242,27,1,8,0,2.8999999999999986,34,0,1.0,7,9
119833,1,1242,27,0,3,0,0.0,0,0,-1.0,8,3
119932,0,1243,50,0,15,0,4.800000000000001,48,0,1.0,13,15
119933,1,1243,50,1,9,0,1.1999999999999984,17,0,1.0,14,10
119950,0,1244,9,1,3,0,1.6999999999999995,22,0,1.0,4,4
119951,1,1244,9,1,0,1,0.0,5,0,0.0,4,1
120050,0,1245,50,0,11,0,2.399999999999998,23,0,1.0,11,11
120051,1,1245,50,1,10,0,1.799999999999999,23,0,2.0,10,11
120150,0,1246,50,0,15,0,4.8,47,0,1.0,10,15
120151,1,1246,50,0,11,0,2.3999999999999977,23,0,1.0,12,11
120250,0,1247,50,0,13,0,3.599999999999997,35,1,2.0,13,13
120251,1,1247,50,0,10,1,1.7999999999999985,17,0,1.0,13,10
120350,0,1248,50,0,15,0,4.799999999999999,47,1,2.0,12,15
120351,1,1248,50,1,8,0,0.5999999999999993,11,0,1.0,12,9
120450,0,1249,50,0,16,0,5.400000000000002,54,0,1.0,10,16
120451,1,1249,50,3,8,0,0.5999999999999994,23,0,2.0,14,11
120550,0,1250,50,0,13,1,3.599999999999997,35,0,1.0,13,13
120551,1,1250,50,0,10,2,1.799999999999998,17,0,1.0,11,10
120650,0,1251,50,0,15,0,4.799999999999999,47,0,1.0,14,15
120651,1,1251,50,1,10,0,1.7999999999999976,23,0,2.0,14,11
120750,0,1252,50,1,15,0,4.800000000000003,54,0,2.0,12,16
120751,1,1252,50,2,9,0,1.1999999999999988,23,1,2.0,14,11
120850,0,1253,50,0,12,2,2.999999999999997,29,0,1.0,12,12
120851,1,1253,50,0,11,1,2.3999999999999986,23,0,1.0,15,11
120904,0,1254,27,0,8,0,2.8999999999999986,28,1,1.0,6,8
120905,1,1254,27,1,3,0,0.0,5,2,-1.2,6,4
121004,0,1255,50,0,13,1,3.599999999999997,35,1,2.0,11,13
121005,1,1255,50,0,11,0,2.399999999999997,23,0,1.0,11,11
121104,0,1256,50,0,14,1,4.1999999999999975,41,1,2.0,17,14
121105,1,1256,50,1,12,1,2.9999999999999973,35,0,2.0,15,13
121204,0,1257,50,0,14,0,4.199999999999998,41,0,1.0,13,14
