episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
903,35,6,17.142857142857142,5708.499999999994,18829,45570.72000000001
904,46,8,17.391304347826086,3203.899999999997,11943,42398.34000000002
905,22,4,18.181818181818183,11617.599999999991,37828,4713841.560000006
906,15,0,0.0,308.40000000000003,1676,1084.3200000000006
907,20,2,10.0,2082.0999999999985,7694,50353.41000000001
908,20,0,0.0,9733.999999999995,30983,11236769.879999999
909,7,0,0.0,89.60000000000001,524,860.16
910,43,2,4.651162790697675,5867.299999999999,17636,992730.8400000003
911,28,1,3.571428571428571,7396.199999999999,28681,1471760.1600000001
912,45,5,11.11111111111111,5787.799999999998,23687,602422.2000000004
913,19,2,10.526315789473683,4105.299999999994,14733,199026.96
914,26,2,7.6923076923076925,10963.99999999999,38295,5112109.56
915,24,2,8.333333333333332,10945.399999999992,35215,3640926.0
916,46,8,17.391304347826086,8378.499999999998,31070,367279.65000000026
917,39,5,12.82051282051282,7416.600000000002,22944,1094313.5700000005
918,15,0,0.0,8567.199999999995,27634,6899690.46
919,53,4,7.547169811320755,5015.399999999994,19754,403379.67000000004
920,29,1,3.4482758620689653,9566.800000000001,36466,1249482.7199999979
921,17,1,5.88235294117647,10364.199999999995,37387,7029812.280000002
922,33,3,9.090909090909092,10667.099999999986,42250,853282.2299999999
923,21,3,14.285714285714285,11002.099999999993,37794,4633243.199999999
924,29,4,13.793103448275861,3873.199999999998,17364,183410.99999999985
925,26,4,15.384615384615385,4211.799999999999,14642,876317.6699999991
926,11,1,9.090909090909092,2203.5999999999967,7495,46100.759999999995
927,17,0,0.0,11454.799999999994,36066,7365270.239999999
928,29,4,13.793103448275861,7537.2000000000035,28374,1066907.3399999985
929,9,0,0.0,111.60000000000004,784,2532.3599999999997
930,45,8,17.77777777777778,9651.799999999997,32512,767049.12
931,30,6,20.0,4661.200000000007,20331,510722.8499999998
932,18,0,0.0,6335.4000000000015,24103,2625082.8000000017
933,16,1,6.25,4871.1999999999925,20854,178919.51999999993
934,34,6,17.647058823529413,11554.599999999991,36822,1876386.8400000005
935,23,3,13.043478260869565,9791.699999999995,33266,6294946.919999998
936,12,2,16.666666666666664,2424.9999999999964,10646,52241.759999999995
937,13,0,0.0,168.80000000000004,1091,3044.640000000001
938,34,4,11.76470588235294,6049.999999999996,20806,197162.15999999992
939,27,2,7.4074074074074066,9092.599999999984,33526,2412211.020000002
940,31,1,3.225806451612903,6110.9,21339,734274.6599999998
941,32,1,3.125,8496.400000000001,27227,801920.7599999988
942,12,0,0.0,156.40000000000006,1022,2262.839999999999
943,7,0,0.0,17.599999999999998,202,84.0
944,16,0,0.0,4896.399999999995,15513,267358.32
945,28,2,7.142857142857142,2816.3999999999974,9036,337782.3000000001
946,39,3,7.6923076923076925,5116.599999999996,21187,114430.70999999995
947,11,0,0.0,3537.7999999999993,12824,957971.2200000001
948,11,0,0.0,395.6,1993,1055.9999999999995
949,39,9,23.076923076923077,6270.099999999996,25212,752797.6800000009
950,56,4,7.142857142857142,9494.9,34281,876010.4400000002
951,21,3,14.285714285714285,369.4000000000001,1906,5525.52
952,32,8,25.0,874.8000000000004,4230,12120.78
953,10,0,0.0,495.9999999999999,1885,9435.119999999999
954,18,2,11.11111111111111,586.4000000000001,2028,4225.920000000001
955,37,4,10.81081081081081,5585.9000000000015,22712,1128337.3200000003
956,14,0,0.0,550.4000000000001,2200,994.7999999999995
957,5,0,0.0,2527.9999999999995,16364,954736.559999997
958,31,2,6.451612903225806,13621.399999999987,43903,4123857.119999999
959,17,0,0.0,1689.7999999999984,6244,20267.280000000006
960,27,2,7.4074074074074066,9433.7,34237,940784.0999999995
961,15,1,6.666666666666667,12778.000000000002,38357,13612074.119999997
962,10,0,0.0,5470.4,19292,234397.9199999996
963,22,3,13.636363636363635,4049.9999999999895,16474,25902.239999999972
964,37,6,16.216216216216218,6403.799999999998,23001,391851.29999999993
965,15,0,0.0,801.3999999999999,3778,8300.399999999998
966,28,2,7.142857142857142,2517.8000000000006,10885,73943.87999999996
967,20,4,20.0,691.6,2423,6910.920000000001
968,14,0,0.0,3259.1999999999975,11361,502678.32
969,42,6,14.285714285714285,7332.3,26636,693071.7599999998
970,17,0,0.0,8132.999999999991,32469,6487921.740000003
971,12,0,0.0,2240.7999999999997,7764,166170.00000000012
972,28,1,3.571428571428571,6480.8,18489,979142.1599999997
973,16,0,0.0,11060.399999999989,36882,13123090.319999998
974,18,1,5.555555555555555,884.9000000000003,3495,18484.620000000003
975,11,0,0.0,153.60000000000002,593,224.88
976,36,3,8.333333333333332,6560.699999999997,25271,321803.46
977,45,7,15.555555555555555,6686.999999999998,21949,682707.1799999999
978,33,5,15.151515151515152,7789.800000000001,28337,1168244.5499999993
979,21,2,9.523809523809524,10243.199999999997,37005,6251916.719999993
980,36,5,13.88888888888889,11385.299999999997,38523,1782978.7199999993
981,24,2,8.333333333333332,6999.499999999996,23436,254284.79999999984
982,32,3,9.375,8362.199999999988,31066,611020.6800000002
983,49,12,24.489795918367346,7411.999999999993,33764,407529.1200000001
984,26,4,15.384615384615385,1381.9000000000008,5617,36704.130000000005
985,18,0,0.0,1122.4,4501,73697.99999999999
986,24,2,8.333333333333332,846.2,4283,17115.119999999995
987,22,2,9.090909090909092,10516.4,35760,4409400.060000001
988,27,4,14.814814814814813,7332.999999999991,29584,728937.4500000005
989,20,2,10.0,9015.299999999988,31129,1976895.2400000002
990,43,4,9.30232558139535,6561.600000000002,24934,830875.4100000003
991,48,6,12.5,7095.999999999994,27635,426648.42000000033
992,20,1,5.0,10610.599999999995,30572,4934200.44
993,20,0,0.0,1390.7999999999997,6589,21878.4
994,37,2,5.405405405405405,11242.199999999992,42007,969445.6799999995
995,40,1,2.5,5834.5000000000055,22002,857693.1000000002
996,53,12,22.641509433962266,7938.800000000001,32041,374451.93
997,51,2,3.9215686274509802,5685.899999999998,21989,366714.4500000001
998,15,0,0.0,406.19999999999993,2882,22589.039999999997
999,15,2,13.333333333333334,325.4,1605,6803.279999999999
1000,30,2,6.666666666666667,4403.799999999992,16068,35948.63999999999
