episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
887,20,4,20.0,7311.099999999995,24445,2167837.8000000003
888,32,7,21.875,5499.599999999997,20727,305039.21999999956
889,24,3,12.5,11522.499999999996,42735,1665885.119999998
890,34,5,14.705882352941178,9040.499999999995,34708,216652.62000000005
891,8,0,0.0,5010.599999999998,21749,1384026.4800000004
892,28,2,7.142857142857142,7678.599999999998,28943,474448.19999999955
893,23,2,8.695652173913043,1840.0000000000011,6694,33269.279999999984
894,18,2,11.11111111111111,4234.399999999994,22101,1321947.269999999
895,10,1,10.0,5664.800000000001,20237,1192321.6799999985
896,25,2,8.0,5967.999999999994,24978,219108.96000000017
897,26,1,3.8461538461538463,8924.5,40467,1144823.4299999995
898,24,2,8.333333333333332,7286.699999999992,27187,538359.450000001
899,50,6,12.0,2550.600000000001,10473,58166.15999999994
900,24,1,4.166666666666666,10781.999999999998,34822,2652220.4400000013
901,26,4,15.384615384615385,1532.5999999999997,6406,34864.680000000015
902,31,1,3.225806451612903,8068.7999999999865,29272,931926.36
903,39,9,23.076923076923077,3716.7999999999965,16040,291614.88000000024
904,7,1,14.285714285714285,4150.300000000001,21601,3101365.680000003
905,15,2,13.333333333333334,4299.799999999997,14445,937563.2999999998
906,32,3,9.375,10769.400000000003,34678,3249504.2399999993
907,19,3,15.789473684210526,3478.799999999993,12379,102732.35999999996
908,16,0,0.0,4836.199999999996,13651,68255.76
909,27,3,11.11111111111111,6481.9000000000015,30632,619857.3899999999
910,23,2,8.695652173913043,1158.4,4437,18432.719999999998
911,10,2,20.0,3477.999999999998,12197,220776.93
912,24,4,16.666666666666664,4973.499999999991,24482,192740.40000000014
913,9,0,0.0,3432.7999999999975,15217,46846.56000000002
914,22,1,4.545454545454546,7665.399999999993,24391,2409215.7600000002
915,18,1,5.555555555555555,1814.9999999999998,6985,100894.79999999996
916,25,6,24.0,1461.5000000000005,6199,52649.00999999996
917,14,2,14.285714285714285,2296.9999999999986,9066,304654.3800000001
918,22,2,9.090909090909092,4670.999999999995,17482,238660.5599999998
919,33,3,9.090909090909092,5060.299999999999,21681,201153.96000000022
920,26,1,3.8461538461538463,8666.499999999995,31609,1169017.920000001
921,29,5,17.24137931034483,1757.000000000001,7436,201390.0
922,35,4,11.428571428571429,8232.399999999992,32134,693353.1000000002
923,16,4,25.0,2535.299999999996,10909,13181.88000000003
924,14,2,14.285714285714285,9273.999999999985,37487,9593531.40000001
925,37,7,18.91891891891892,8883.899999999994,33556,1917684.66
926,21,2,9.523809523809524,4214.5999999999985,19233,190391.64
927,18,4,22.22222222222222,761.9000000000002,3152,6800.879999999999
928,28,1,3.571428571428571,2372.5000000000045,11749,535349.6399999999
929,24,3,12.5,5305.5999999999885,19376,51079.19999999993
930,17,0,0.0,9017.399999999998,37643,1517426.639999999
931,6,0,0.0,3667.9999999999995,12567,238073.03999999957
932,12,2,16.666666666666664,6257.600000000003,25235,351843.8400000006
933,14,0,0.0,5561.599999999987,18121,102532.79999999987
934,28,3,10.714285714285714,5501.000000000001,19128,894695.3999999993
935,11,2,18.181818181818183,161.40000000000003,1204,1145.16
936,30,5,16.666666666666664,4575.600000000006,19090,4407403.019999999
937,45,3,6.666666666666667,9004.799999999994,35248,692313.2999999996
938,28,5,17.857142857142858,6759.599999999987,25660,67343.04000000012
939,15,1,6.666666666666667,1047.0000000000005,3228,9031.68
940,20,1,5.0,8601.2,35411,1654815.1799999992
941,22,1,4.545454545454546,8738.999999999987,31115,732406.6199999994
942,16,1,6.25,4569.199999999991,17453,187699.67999999982
943,16,1,6.25,7650.299999999987,34827,949475.7299999994
944,32,4,12.5,6930.199999999992,26735,167447.94000000006
945,13,2,15.384615384615385,647.3000000000001,2483,9218.880000000001
946,50,13,26.0,8449.599999999997,35305,461713.9499999999
947,17,1,5.88235294117647,4795.099999999994,18013,185855.37
948,28,2,7.142857142857142,5869.399999999997,21528,568494.4800000001
949,22,3,13.636363636363635,10875.000000000005,34546,3748957.26
950,15,0,0.0,4209.599999999993,19370,175032.24000000017
951,29,3,10.344827586206897,11346.700000000003,43656,987874.9199999995
952,43,9,20.930232558139537,8866.399999999983,34138,1201252.2299999986
953,10,2,20.0,160.60000000000005,856,648.3599999999998
954,13,1,7.6923076923076925,95.99999999999996,688,1268.6400000000003
955,15,2,13.333333333333334,1118.3999999999999,4433,28183.19999999999
956,30,1,3.3333333333333335,9399.8,37196,1983025.4400000018
957,13,0,0.0,6944.799999999995,30473,806690.4000000003
958,40,6,15.0,6424.199999999991,25432,715176.2400000005
959,29,2,6.896551724137931,1456.7,6735,45474.12
960,20,2,10.0,9553.2,42329,2149628.069999999
961,14,1,7.142857142857142,7546.7999999999965,25621,3135233.2799999956
962,10,0,0.0,564.0000000000002,2903,11430.240000000003
963,24,5,20.833333333333336,6768.299999999992,28163,684979.1699999998
964,40,2,5.0,9081.500000000005,36579,1966767.0899999978
965,23,2,8.695652173913043,727.3999999999999,2854,9031.919999999995
966,10,0,0.0,3177.5999999999967,13481,25794.95999999999
967,40,7,17.5,8105.400000000001,34346,1470050.2800000012
968,16,5,31.25,4297.299999999995,18836,532545.0
969,18,1,5.555555555555555,2451.2,10872,109056.96
970,13,1,7.6923076923076925,2513.999999999996,14084,29355.600000000028
971,9,1,11.11111111111111,3425.399999999997,17032,1093575.0599999991
972,17,4,23.52941176470588,2468.2000000000007,10413,161064.05999999997
973,19,1,5.263157894736842,7907.599999999992,30726,977774.3999999993
974,18,2,11.11111111111111,6511.599999999995,27104,1083652.8599999999
975,11,1,9.090909090909092,218.0,833,538.8000000000001
976,14,1,7.142857142857142,8069.399999999998,24366,575911.9499999997
977,16,2,12.5,633.4999999999994,2788,8670.930000000002
978,28,5,17.857142857142858,1388.0999999999997,7416,46178.69999999998
979,29,4,13.793103448275861,6465.6,25074,218277.57000000007
980,32,2,6.25,8895.399999999992,35356,2070992.94
981,15,3,20.0,4207.599999999991,19007,99624.75000000017
982,15,1,6.666666666666667,1119.5999999999997,4237,101711.88
983,11,0,0.0,764.1999999999992,4446,16712.400000000005
984,23,2,8.695652173913043,1053.2000000000003,5064,27719.400000000005
985,21,3,14.285714285714285,5058.4,19189,2349446.699999999
986,20,2,10.0,415.8000000000002,2569,6036.719999999999
987,22,2,9.090909090909092,5756.799999999996,21390,62451.35999999998
988,25,3,12.0,7788.799999999989,32347,2781452.5199999996
989,18,1,5.555555555555555,184.4000000000001,962,1488.0000000000005
990,34,4,11.76470588235294,8083.999999999988,28985,402786.8399999999
991,22,1,4.545454545454546,897.8000000000001,4013,11792.160000000003
992,30,3,10.0,10483.9,42318,1404628.9199999997
993,19,1,5.263157894736842,1938.399999999999,8311,43613.28000000002
994,7,1,14.285714285714285,4233.999999999996,14298,162162.78000000032
995,21,2,9.523809523809524,8550.199999999997,30671,1386282.7199999997
996,26,4,15.384615384615385,5022.999999999987,21113,62356.19999999995
997,30,4,13.333333333333334,6719.4000000000015,24504,1764278.040000001
998,31,4,12.903225806451612,7499.6999999999925,29004,139841.52
999,9,1,11.11111111111111,260.00000000000006,1502,1942.3199999999997
1000,23,1,4.3478260869565215,6698.299999999996,22008,412426.8
