episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
890,34,6,17.647058823529413,10913.999999999996,38139,1833282.1199999999
891,21,2,9.523809523809524,7607.300000000001,26079,5647079.73
892,36,11,30.555555555555557,12615.799999999994,45578,3733552.0799999996
893,12,0,0.0,79.19999999999999,428,273.12
894,23,3,13.043478260869565,6242.800000000003,28332,3508161.540000001
895,32,6,18.75,6222.300000000002,27211,692555.5799999991
896,34,6,17.647058823529413,9574.099999999995,31523,797694.299999999
897,14,3,21.428571428571427,8693.300000000003,28028,2194716.6600000006
898,10,1,10.0,50.400000000000006,258,243.36
899,45,9,20.0,10554.399999999998,35627,1998315.1800000009
900,21,4,19.047619047619047,11772.2,38142,6555843.54
901,28,7,25.0,1009.4999999999999,4359,19984.32000000001
902,16,1,6.25,12354.400000000001,37384,8065011.120000001
903,27,5,18.51851851851852,10669.199999999988,36162,5948470.98
904,25,3,12.0,10970.499999999998,39990,6334279.470000001
905,23,5,21.73913043478261,11100.4,36957,4248620.91
906,18,5,27.77777777777778,9527.299999999997,35554,4797937.169999999
907,22,2,9.090909090909092,9928.599999999993,36301,3642780.239999999
908,34,4,11.76470588235294,11144.399999999987,38937,3575505.3
909,34,6,17.647058823529413,5393.499999999999,20875,1034284.6499999999
910,26,4,15.384615384615385,12841.29999999999,44789,6416903.430000001
911,19,4,21.052631578947366,12770.300000000001,42194,7365127.680000001
912,18,2,11.11111111111111,10325.499999999998,33696,2649798.45
913,31,5,16.129032258064516,12487.499999999995,42863,4031385.3600000003
914,20,2,10.0,9145.89999999999,34114,4538649.840000002
915,13,3,23.076923076923077,6850.199999999999,24521,8180830.86
916,22,3,13.636363636363635,9739.599999999991,36308,6689733.48
917,17,5,29.411764705882355,9986.399999999996,35315,4010600.1599999983
918,24,3,12.5,9175.399999999992,31655,7915813.680000001
919,16,3,18.75,7968.299999999999,33578,2453592.1500000013
920,35,6,17.142857142857142,3230.999999999995,12477,451989.63
921,19,3,15.789473684210526,11940.799999999997,38014,6099767.969999999
922,14,1,7.142857142857142,10421.699999999993,33114,9361950.3
923,28,3,10.714285714285714,1126.4,5114,25069.799999999996
924,40,9,22.5,11768.899999999994,44216,2368766.3700000006
925,26,1,3.8461538461538463,14102.49999999999,46114,2572293.4199999995
926,6,1,16.666666666666664,196.79999999999998,1209,2554.5600000000004
927,11,1,9.090909090909092,4066.7999999999947,19692,851959.3799999997
928,25,6,24.0,1540.0000000000005,6550,20383.43999999999
929,31,2,6.451612903225806,9476.599999999993,35249,962802.9300000004
930,14,2,14.285714285714285,12400.199999999997,37755,12918248.760000002
931,34,3,8.823529411764707,8309.099999999986,30420,2216751.06
932,20,3,15.0,11931.199999999992,39305,4323018.15
933,36,9,25.0,9243.599999999997,31449,2703434.909999998
934,46,10,21.73913043478261,6460.799999999994,26032,721115.3099999995
935,27,6,22.22222222222222,9167.999999999996,38961,3204426.6599999988
936,21,3,14.285714285714285,13416.199999999992,47083,2093740.7400000012
937,21,3,14.285714285714285,12486.799999999992,41203,6763850.100000002
938,39,8,20.51282051282051,7473.400000000003,32684,587085.6599999998
939,42,8,19.047619047619047,11821.499999999993,43246,4323684.150000001
940,29,4,13.793103448275861,12996.999999999993,43024,4697514.9
941,25,3,12.0,10155.099999999997,33749,1747068.3599999992
942,20,2,10.0,4275.7999999999965,19658,253780.01999999996
943,50,10,20.0,5059.099999999998,19429,353203.4099999998
944,10,3,30.0,56.19999999999999,435,433.44000000000005
945,37,9,24.324324324324326,10559.69999999999,37322,2420415.0000000005
946,13,1,7.6923076923076925,8299.39999999999,30723,2467622.7899999986
947,15,2,13.333333333333334,7586.799999999998,28103,3679918.290000001
948,17,4,23.52941176470588,12131.599999999993,37059,8912961.389999997
949,37,8,21.62162162162162,13640.79999999999,48714,3023889.6900000004
950,8,2,25.0,2742.4000000000015,13501,451804.4400000004
951,25,2,8.0,10760.899999999996,36303,4224557.880000001
952,23,4,17.391304347826086,7934.099999999995,34315,4422776.160000002
953,8,0,0.0,6482.600000000008,25808,1014373.7999999981
954,21,3,14.285714285714285,12347.79999999999,39412,6695186.1
955,22,3,13.636363636363635,12289.099999999995,38968,5393039.400000002
956,20,4,20.0,7720.499999999999,25549,2420957.1899999995
957,35,2,5.714285714285714,11942.9,40848,1392059.2799999989
958,16,1,6.25,6072.399999999995,23181,3424000.800000004
959,7,0,0.0,7444.199999999999,24964,10448122.739999996
960,27,3,11.11111111111111,9356.899999999994,33788,4650351.81
961,45,15,33.33333333333333,4260.399999999993,22157,708251.07
962,28,4,14.285714285714285,12038.39999999999,38345,8434779.45
963,9,0,0.0,4548.800000000002,18689,266129.0399999997
964,17,4,23.52941176470588,13202.200000000003,40497,5867720.910000002
965,31,5,16.129032258064516,7719.900000000001,28724,765704.3099999992
966,25,2,8.0,11404.899999999996,36059,7061676.8999999985
967,20,4,20.0,10846.20000000001,36748,3656406.180000001
968,31,5,16.129032258064516,6175.2999999999965,26159,168731.37
969,18,5,27.77777777777778,9950.599999999999,35187,6203013.119999997
970,10,0,0.0,832.0,3762,4950.72
971,10,1,10.0,4912.600000000001,19876,1871485.0799999996
972,22,3,13.636363636363635,9938.799999999996,33953,3167120.1599999997
973,7,1,14.285714285714285,178.20000000000002,1530,4669.319999999999
974,18,3,16.666666666666664,11502.199999999995,35092,8492078.52
975,13,1,7.6923076923076925,91.20000000000002,694,595.4399999999998
976,20,4,20.0,11319.89999999999,36337,5599813.619999999
977,17,2,11.76470588235294,4392.799999999994,17309,114936.80999999998
978,27,4,14.814814814814813,12031.599999999993,40177,7047049.11
979,24,8,33.33333333333333,9410.89999999999,33034,5069590.68
980,26,2,7.6923076923076925,9061.1,35662,1499496.2400000005
981,29,3,10.344827586206897,10719.899999999998,37461,1941872.4300000016
982,27,4,14.814814814814813,7950.199999999997,29081,937034.5800000008
983,28,1,3.571428571428571,770.2000000000005,3728,24167.040000000026
984,19,3,15.789473684210526,10694.699999999999,34790,9744838.08
985,11,0,0.0,3477.799999999998,14226,603729.4800000002
986,26,4,15.384615384615385,4844.800000000002,19724,588797.6999999997
987,18,1,5.555555555555555,1752.6999999999994,6857,101779.62000000001
988,15,5,33.33333333333333,10446.599999999995,35836,8277052.889999999
989,28,11,39.285714285714285,1532.5999999999995,7228,64022.55000000001
990,6,1,16.666666666666664,2117.199999999998,8178,180976.86000000004
991,35,4,11.428571428571429,7986.59999999999,33366,579800.8499999999
992,39,10,25.64102564102564,7316.999999999995,29868,473099.4599999996
993,24,4,16.666666666666664,12834.699999999992,43736,6655884.72
994,32,5,15.625,1124.0,7366,80800.95000000007
995,15,2,13.333333333333334,9238.999999999996,29066,9039848.669999998
996,18,1,5.555555555555555,11736.399999999994,36917,9709869.060000002
997,30,3,10.0,9361.099999999997,31154,2468986.7099999995
998,49,14,28.57142857142857,8911.699999999995,37505,708016.44
999,35,10,28.57142857142857,7709.099999999996,35064,306891.53999999986
1000,35,7,20.0,11701.5,40360,2687319.119999999
