episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
883,22,1,4.545454545454546,9167.399999999992,37519,1765793.8800000004
884,20,5,25.0,2648.699999999998,10973,26313.900000000005
885,30,5,16.666666666666664,2381.599999999998,9807,104846.15999999997
886,18,3,16.666666666666664,888.6000000000001,4499,5927.6399999999985
887,13,0,0.0,2346.3999999999987,8295,77840.63999999997
888,23,1,4.3478260869565215,10673.499999999993,37587,2249299.259999999
889,14,0,0.0,5757.600000000003,18489,443540.64000000095
890,27,7,25.925925925925924,4359.199999999994,20823,158046.90000000026
891,22,4,18.181818181818183,777.6333333333332,2920,1265.2800000000007
892,15,0,0.0,911.1999999999999,3622,22570.560000000005
893,43,13,30.23255813953488,6052.999999999996,26088,1423409.0299999998
894,16,2,12.5,256.6666666666667,1249,1016.6399999999998
895,45,13,28.888888888888886,9047.233333333323,33908,663062.87
896,29,8,27.586206896551722,832.4999999999998,4261,10350.48
897,31,3,9.67741935483871,5335.599999999993,25574,696116.4600000004
898,14,1,7.142857142857142,3495.7999999999993,15368,715369.1499999998
899,55,13,23.636363636363637,6324.299999999998,26490,460701.19999999995
900,34,10,29.411764705882355,5623.399999999995,21597,585559.2999999998
901,27,4,14.814814814814813,3177.600000000002,14556,132617.52000000008
902,15,1,6.666666666666667,2402.4000000000005,9799,186986.15999999997
903,30,5,16.666666666666664,737.9999999999992,3383,8718.48
904,22,1,4.545454545454546,2327.1999999999975,11655,28431.84000000002
905,50,14,28.000000000000004,10070.53333333334,43242,565821.8700000003
906,32,7,21.875,8779.500000000002,33153,2875631.2100000014
907,21,3,14.285714285714285,5821.899999999996,20550,302659.8399999999
908,7,1,14.285714285714285,54.66666666666668,319,188.4
909,29,5,17.24137931034483,7249.03333333333,28582,1573951.5499999993
910,10,0,0.0,216.0,1117,952.3200000000002
911,14,2,14.285714285714285,3447.7666666666646,13247,334748.99999999994
912,23,3,13.043478260869565,3162.9999999999945,13112,8722.560000000005
913,23,2,8.695652173913043,827.8333333333335,3758,6305.040000000002
914,32,3,9.375,10141.099999999988,39652,3198501.479999998
915,17,2,11.76470588235294,1950.799999999998,9192,19243.91999999999
916,19,1,5.263157894736842,3842.5333333333265,17404,27675.840000000033
917,13,1,7.6923076923076925,2757.533333333331,10109,564286.5600000003
918,18,2,11.11111111111111,5720.599999999993,20572,1516659.1499999994
919,30,4,13.333333333333334,4583.56666666666,20645,305135.3099999998
920,25,5,20.0,2421.9333333333316,10959,18405.800000000007
921,34,10,29.411764705882355,2283.4000000000015,10105,37825.22999999996
922,14,1,7.142857142857142,186.00000000000009,1006,3422.8800000000006
923,17,1,5.88235294117647,1070.7999999999997,4979,5882.400000000003
924,11,1,9.090909090909092,2194.599999999999,11657,37602.47999999998
925,30,5,16.666666666666664,3666.2000000000016,13119,283477.3200000005
926,21,5,23.809523809523807,481.5999999999999,2560,3358.7999999999984
927,18,2,11.11111111111111,138.36666666666667,1029,2778.84
928,28,4,14.285714285714285,3547.599999999994,14453,18744.12000000001
929,27,2,7.4074074074074066,2070.066666666666,8590,54988.079999999994
930,28,5,17.857142857142858,8416.599999999997,36989,654338.6399999994
931,31,6,19.35483870967742,3589.333333333333,15652,119887.68000000004
932,42,10,23.809523809523807,6862.1999999999925,30467,380599.95999999985
933,25,3,12.0,11744.199999999997,37126,3412187.520000003
934,35,11,31.428571428571427,8402.63333333333,29992,2145206.7
935,35,11,31.428571428571427,4166.533333333333,15927,152882.68000000008
936,44,12,27.27272727272727,8449.466666666665,37429,968258.5500000007
937,28,1,3.571428571428571,6515.633333333327,27007,1051863.3599999999
938,14,2,14.285714285714285,96.59999999999998,353,83.88
939,19,3,15.789473684210526,3016.5999999999976,12311,30863.999999999956
940,20,3,15.0,924.5666666666671,4286,16761.390000000007
941,44,15,34.090909090909086,8615.43333333333,35410,432894.1300000002
942,36,4,11.11111111111111,5254.6666666666715,18736,333126.61999999994
943,31,4,12.903225806451612,11875.999999999996,40482,1559490.3
944,16,1,6.25,915.2999999999997,4951,35647.67999999999
945,33,4,12.121212121212121,13058.033333333331,42579,3540960.3300000005
946,25,2,8.0,6106.199999999993,25662,406023.66
947,20,3,15.0,1675.4999999999998,5961,26587.9
948,53,7,13.20754716981132,1227.9999999999993,6084,45135.84
949,28,6,21.428571428571427,6620.033333333327,24416,558588.4199999999
950,42,9,21.428571428571427,5236.566666666658,21041,221366.0800000001
951,46,12,26.08695652173913,7776.2333333333245,29883,308098.1299999999
952,29,6,20.689655172413794,12404.033333333326,39366,5781883.820000001
953,12,1,8.333333333333332,5530.499999999995,20486,1087119.3599999994
954,66,14,21.21212121212121,10674.86666666665,41252,838338.02
955,20,0,0.0,11700.999999999998,50529,2458703.8799999994
956,24,3,12.5,11386.09999999999,42107,2738739.659999999
957,45,6,13.333333333333334,9159.099999999991,34017,487357.0399999999
958,17,1,5.88235294117647,797.5999999999999,3934,23624.400000000005
959,17,3,17.647058823529413,631.4000000000005,3105,3680.6400000000017
960,31,4,12.903225806451612,9685.333333333332,34247,2269391.9199999985
961,21,3,14.285714285714285,5508.400000000001,22938,519073.55999999994
962,41,8,19.51219512195122,1505.666666666665,7850,67205.27999999997
963,35,5,14.285714285714285,4754.566666666661,18307,33992.08000000001
964,46,10,21.73913043478261,6432.833333333322,27643,477701.3999999999
965,9,0,0.0,3396.7999999999947,10721,83039.75999999994
966,14,3,21.428571428571427,7263.000000000002,26597,8151065.939999998
967,29,3,10.344827586206897,9936.999999999993,30011,2026493.6399999994
968,14,1,7.142857142857142,282.80000000000007,1332,3099.1200000000003
969,27,3,11.11111111111111,1505.4000000000008,6115,20118.72000000001
970,22,1,4.545454545454546,10299.5,31976,3854289.9000000004
971,23,2,8.695652173913043,2770.1999999999985,11848,101032.08
972,12,1,8.333333333333332,124.4,792,994.9800000000002
973,25,4,16.0,7963.666666666669,30514,3256307.9400000004
974,37,9,24.324324324324326,6613.400000000001,23518,140947.3000000001
975,18,1,5.555555555555555,284.6000000000001,1798,10530.780000000002
976,37,7,18.91891891891892,11746.799999999997,44435,1516889.0999999996
977,7,0,0.0,79.20000000000002,534,1114.56
978,10,2,20.0,3815.3999999999996,14388,798353.9999999995
979,25,2,8.0,5872.199999999994,19596,736222.1100000002
980,34,10,29.411764705882355,10751.79999999999,35331,3176224.2899999996
981,26,2,7.6923076923076925,856.9999999999993,3801,5895.600000000002
982,40,11,27.500000000000004,2673.199999999996,10900,72060.84000000001
983,20,5,25.0,428.7333333333334,1818,7912.359999999999
984,15,3,20.0,4285.199999999993,20532,410803.55999999965
985,19,0,0.0,5857.599999999997,22028,201359.27999999988
986,45,10,22.22222222222222,7438.333333333328,35468,605364.9899999995
987,19,4,21.052631578947366,561.6,2329,3022.08
988,14,1,7.142857142857142,1518.3999999999987,7080,54132.54000000006
989,41,8,19.51219512195122,10717.733333333326,39633,629491.3800000004
990,23,2,8.695652173913043,954.8666666666664,4250,18457.44
991,8,0,0.0,3271.1999999999944,9332,668043.1199999994
992,21,2,9.523809523809524,5655.799999999991,22899,64107.35999999998
993,40,8,20.0,11195.699999999995,43614,1248346.9700000016
994,10,0,0.0,402.4000000000001,1744,5282.88
995,21,1,4.761904761904762,12219.999999999989,36084,4441846.679999999
996,25,5,20.0,6437.799999999994,22397,164064.8400000001
997,11,0,0.0,137.6,791,890.8799999999999
998,16,2,12.5,1198.5666666666664,4805,28841.51999999999
999,60,19,31.666666666666664,9987.333333333336,41557,757415.3199999996
1000,13,4,30.76923076923077,1084.3,5409,8907.479999999994
