episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
890,23,3,13.043478260869565,2268.0,9088,18219.24000000002
891,14,2,14.285714285714285,9207.399999999987,29879,3171927.479999999
892,42,9,21.428571428571427,14830.599999999997,43801,1602344.8499999992
893,8,2,25.0,37.60000000000001,434,311.03999999999996
894,13,1,7.6923076923076925,78.6,450,379.44
895,26,3,11.538461538461538,6253.099999999992,23924,430673.28
896,46,9,19.565217391304348,12609.000000000004,47076,1747383.1800000016
897,24,4,16.666666666666664,10848.599999999995,36029,1804427.1900000018
898,19,0,0.0,5702.599999999994,16697,657502.5599999998
899,33,5,15.151515151515152,8413.099999999997,39261,1422719.0399999998
900,20,1,5.0,9946.000000000007,33226,1975570.4699999983
901,13,1,7.6923076923076925,222.39999999999992,1413,1577.2799999999995
902,38,9,23.684210526315788,13184.900000000016,42735,3250267.109999996
903,26,4,15.384615384615385,6811.799999999997,24073,881138.1300000004
904,15,1,6.666666666666667,7842.4999999999945,37409,1027271.5200000004
905,10,1,10.0,651.3999999999999,2316,1492.5599999999986
906,31,5,16.129032258064516,5789.699999999999,23219,938781.5100000007
907,14,2,14.285714285714285,11460.1,46489,4977168.119999996
908,24,3,12.5,2981.199999999998,10800,86618.63999999996
909,14,2,14.285714285714285,11015.000000000015,35250,4336409.940000002
910,16,2,12.5,7118.499999999994,27142,1495296.0600000017
911,19,1,5.263157894736842,2344.1999999999985,8692,115108.55999999998
912,13,2,15.384615384615385,6166.200000000006,29304,2067856.9500000037
913,16,0,0.0,12553.200000000004,36565,5799020.219999999
914,30,3,10.0,6381.000000000002,29635,679984.9200000002
915,1,0,0.0,0.0,72,0.0
916,18,2,11.11111111111111,11198.299999999988,36310,6159859.980000001
917,38,5,13.157894736842104,12538.100000000004,41978,4377396.96
918,12,1,8.333333333333332,2665.199999999998,9523,95415.59999999987
919,24,3,12.5,10237.8,32894,1441575.3000000012
920,22,1,4.545454545454546,494.60000000000014,2599,7569.5999999999985
921,27,5,18.51851851851852,3947.2000000000007,13517,976590.2399999999
922,34,5,14.705882352941178,1726.9999999999993,7403,37632.48
923,11,1,9.090909090909092,6610.099999999995,27916,1805198.8799999997
924,18,1,5.555555555555555,12375.19999999999,39733,7087382.399999999
925,27,2,7.4074074074074066,7412.100000000004,26732,971302.3799999999
926,33,2,6.0606060606060606,11510.399999999985,43246,3281185.1399999964
927,9,0,0.0,1554.399999999999,4249,25614.960000000017
928,20,1,5.0,9806.6,31189,3594785.52
929,10,1,10.0,893.4,3341,2050.079999999997
930,25,1,4.0,10851.999999999995,40220,2756051.2800000007
931,19,5,26.31578947368421,2838.7000000000003,10112,387283.2000000001
932,9,1,11.11111111111111,546.8000000000003,3555,2961.1199999999994
933,15,2,13.333333333333334,11741.999999999996,35586,5544869.519999998
934,12,0,0.0,3391.199999999997,11644,472964.88
935,37,5,13.513513513513514,11626.799999999983,37192,1404802.8000000014
936,24,1,4.166666666666666,9912.699999999988,40673,1622040.059999998
937,23,3,13.043478260869565,13089.999999999982,42360,4726879.380000001
938,16,3,18.75,3541.599999999999,13668,43511.03999999993
939,16,3,18.75,9692.0,37940,6197136.060000001
940,16,2,12.5,10009.199999999993,34977,4057801.68
941,38,4,10.526315789473683,10244.800000000003,34681,1865441.3699999994
942,36,7,19.444444444444446,14197.099999999995,44961,3840203.6999999974
943,19,1,5.263157894736842,10783.99999999999,38985,2832446.8200000017
944,12,3,25.0,6998.400000000006,30041,1501805.4600000002
945,12,0,0.0,5436.5999999999985,27544,621206.6400000001
946,21,2,9.523809523809524,10549.19999999999,34448,1865874.2700000014
947,11,2,18.181818181818183,165.0,1040,1296.2399999999998
948,12,0,0.0,992.8000000000003,3640,8695.199999999992
949,50,10,20.0,9340.299999999996,37071,3009401.190000001
950,38,6,15.789473684210526,12695.9,43017,1808749.5600000017
951,16,1,6.25,12114.00000000001,37103,5041843.799999996
952,15,1,6.666666666666667,8726.2,27487,6804980.94
953,20,2,10.0,4980.599999999996,17443,1641280.89
954,33,5,15.151515151515152,4768.200000000001,17594,416597.3399999999
955,11,0,0.0,1781.5999999999979,6372,26382.240000000038
956,15,2,13.333333333333334,2539.600000000001,8469,164408.87999999995
957,27,5,18.51851851851852,12091.500000000018,38202,2308096.049999997
958,12,1,8.333333333333332,6130.199999999996,20530,891429.8400000004
959,34,6,17.647058823529413,13080.800000000007,46446,1550275.65
960,10,0,0.0,4114.399999999999,15124,295329.83999999973
961,13,1,7.6923076923076925,5051.200000000002,24658,381481.9799999999
962,17,4,23.52941176470588,3529.5999999999954,12517,513663.35999999987
963,20,4,20.0,1116.2,5371,11476.619999999994
964,15,2,13.333333333333334,10753.100000000008,43651,6984790.529999999
965,28,2,7.142857142857142,5988.9000000000015,23346,213363.59999999995
966,33,5,15.151515151515152,7648.199999999999,30765,1285486.3799999994
967,25,5,20.0,3081.600000000001,12571,62388.240000000005
968,27,5,18.51851851851852,8662.19999999999,33100,3640015.6799999997
969,18,2,11.11111111111111,13043.900000000005,46020,2097377.490000002
970,37,8,21.62162162162162,9104.500000000002,32218,2652767.279999998
971,11,2,18.181818181818183,2819.3999999999974,10192,146271.56999999995
972,33,5,15.151515151515152,8329.899999999998,29993,1431669.629999999
973,22,4,18.181818181818183,13010.399999999989,41666,3238896.089999998
974,22,3,13.636363636363635,6965.999999999989,23300,1238931.5400000005
975,41,6,14.634146341463413,7903.599999999992,26319,424899.80999999976
976,20,4,20.0,7295.699999999995,27376,1397235.6900000002
977,13,0,0.0,7727.399999999995,22048,2207591.28
978,12,1,8.333333333333332,77.19999999999999,287,79.68
979,16,0,0.0,8554.199999999995,40097,1958521.8600000006
980,31,6,19.35483870967742,9098.899999999985,38293,577220.2800000003
981,20,2,10.0,6164.999999999996,24607,609290.1599999995
982,10,1,10.0,2832.8,8824,1334762.4000000004
983,10,0,0.0,8814.600000000011,40454,4809145.620000001
984,15,1,6.666666666666667,667.8000000000002,2461,5081.76
985,35,2,5.714285714285714,7458.599999999996,26675,423006.4800000001
986,9,0,0.0,4669.599999999999,15220,859722.48
987,15,0,0.0,3797.199999999997,12198,548638.1399999998
988,27,5,18.51851851851852,3472.700000000003,15412,1128348.1500000006
989,12,2,16.666666666666664,7606.1,28391,1193123.0999999996
990,26,1,3.8461538461538463,11380.199999999988,37218,3172845.3599999994
991,12,2,16.666666666666664,130.19999999999996,773,766.7399999999997
992,41,7,17.073170731707318,10193.799999999988,32525,1154362.0500000014
993,21,2,9.523809523809524,10891.8,35057,5958933.180000001
994,19,2,10.526315789473683,11117.199999999993,35893,3351900.6000000015
995,17,1,5.88235294117647,1320.8000000000002,5863,23634.71999999999
996,20,2,10.0,2283.2,8532,59764.56000000003
997,10,2,20.0,514.3999999999999,3228,12379.619999999992
998,19,4,21.052631578947366,5300.100000000001,18123,1202415.5399999989
999,33,4,12.121212121212121,10654.8,38629,2871996.179999999
1000,24,5,20.833333333333336,3573.199999999999,13711,186012.84000000005
