episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
891,67,11,16.417910447761194,9074.499999999996,40912,451719.8699999997
892,35,4,11.428571428571429,10916.09999999999,43470,1103907.9600000002
893,26,3,11.538461538461538,8742.799999999988,32178,3854602.8000000035
894,53,4,7.547169811320755,6859.400000000006,28298,277670.70000000007
895,24,1,4.166666666666666,11141.599999999999,36580,1665491.9999999998
896,28,1,3.571428571428571,9616.399999999989,36046,451429.7399999999
897,22,2,9.090909090909092,7196.799999999999,27340,891712.74
898,17,2,11.76470588235294,8468.999999999996,27607,3802817.2200000007
899,13,1,7.6923076923076925,12260.799999999996,43547,9901985.52
900,49,5,10.204081632653061,8600.099999999995,39101,989771.9400000002
901,20,2,10.0,8980.599999999997,31291,3580165.9800000004
902,21,1,4.761904761904762,9148.799999999996,32017,763750.8599999998
903,26,2,7.6923076923076925,8902.59999999999,34815,1030604.0700000008
904,6,0,0.0,125.60000000000002,676,934.0799999999997
905,19,0,0.0,10920.599999999993,40606,2866132.74
906,23,1,4.3478260869565215,13308.999999999995,41760,3975028.26
907,21,2,9.523809523809524,500.0000000000002,2586,10605.839999999995
908,13,0,0.0,5588.199999999997,21099,2129093.2800000007
909,43,5,11.627906976744185,964.1999999999991,4914,28063.20000000002
910,59,5,8.47457627118644,4691.9000000000015,20272,274244.3099999998
911,14,0,0.0,11070.600000000002,33537,4137137.5200000014
912,22,1,4.545454545454546,6633.9999999999945,25840,1734669.1799999997
913,16,0,0.0,9537.99999999999,32569,2469647.999999999
914,15,1,6.666666666666667,12118.100000000006,38408,2168780.2799999984
915,25,2,8.0,13117.399999999992,40801,5302164.24
916,14,0,0.0,14797.200000000003,40804,10008321.840000002
917,27,2,7.4074074074074066,14286.99999999999,43196,2640544.0199999996
918,21,2,9.523809523809524,450.40000000000003,2297,5723.5199999999995
919,10,1,10.0,3557.7000000000025,10424,374922.42000000045
920,24,1,4.166666666666666,6985.999999999994,27034,996869.28
921,26,5,19.230769230769234,9839.399999999994,33717,3790332.420000001
922,20,2,10.0,5140.199999999993,20132,132245.75999999986
923,22,1,4.545454545454546,862.4000000000005,4483,13498.920000000004
924,17,0,0.0,9668.399999999992,30324,3051412.1399999983
925,23,2,8.695652173913043,5822.199999999994,18056,1964754.9600000007
926,17,0,0.0,8348.599999999999,39050,1175723.6399999987
927,15,1,6.666666666666667,7628.699999999993,27576,590626.0799999998
928,16,0,0.0,10110.8,27551,2705577.959999999
929,38,6,15.789473684210526,9472.599999999988,34328,277503.03
930,22,0,0.0,4692.799999999994,17932,252157.92000000013
931,17,1,5.88235294117647,10848.799999999992,35601,1948252.1999999993
932,61,8,13.114754098360656,6612.000000000001,29238,1200333.15
933,33,3,9.090909090909092,12711.999999999989,43713,3444909.0000000005
934,21,1,4.761904761904762,9708.799999999994,40972,3929426.3999999943
935,21,2,9.523809523809524,3151.9999999999977,9973,237002.88000000003
936,6,1,16.666666666666664,85.60000000000004,632,184.31999999999996
937,17,1,5.88235294117647,12332.600000000004,37291,5441084.3999999985
938,14,0,0.0,9534.600000000002,32601,1626290.0400000005
939,35,4,11.428571428571429,7306.599999999995,26441,506128.35000000003
940,36,3,8.333333333333332,7165.9,24449,442949.2500000001
941,14,0,0.0,3365.599999999995,13891,35790.96000000007
942,11,1,9.090909090909092,183.5,1097,757.23
943,14,0,0.0,4582.9999999999945,17453,1158419.6400000001
944,26,1,3.8461538461538463,9563.799999999987,33102,908490.0000000002
945,24,1,4.166666666666666,6338.799999999996,30140,277664.04
946,25,3,12.0,5907.999999999999,20283,281246.10000000015
947,15,0,0.0,11978.799999999994,41207,8755758.119999994
948,13,1,7.6923076923076925,9302.1,31814,8299897.470000001
949,33,9,27.27272727272727,7526.699999999992,22975,535318.2900000002
950,47,7,14.893617021276595,8393.499999999995,29372,429657.24000000005
951,33,3,9.090909090909092,9699.599999999993,38229,745687.8000000003
952,48,4,8.333333333333332,7496.199999999994,30730,159740.6399999999
953,29,3,10.344827586206897,11412.8,39326,2243559.599999999
954,12,1,8.333333333333332,12556.900000000005,46977,10713249.990000002
955,26,3,11.538461538461538,8701.400000000007,31146,3035037.4200000004
956,18,1,5.555555555555555,5297.900000000005,18757,1071968.8799999997
957,23,0,0.0,13657.999999999993,41302,7867191.840000002
958,25,1,4.0,6754.199999999991,26296,364142.6399999998
959,18,1,5.555555555555555,9900.999999999995,34172,2292515.6399999997
960,20,0,0.0,11582.8,36632,7395530.4
961,9,0,0.0,9235.199999999999,29932,1847266.8000000005
962,44,5,11.363636363636363,7471.2000000000035,32675,869533.1100000002
963,12,0,0.0,10325.200000000003,35655,2840959.3199999984
964,17,0,0.0,16031.799999999997,47272,4749913.02
965,38,7,18.421052631578945,8988.800000000001,36127,704695.6199999991
966,25,1,4.0,10607.600000000002,36834,1606006.6799999997
967,14,1,7.142857142857142,6152.299999999996,26909,527533.0199999999
968,20,2,10.0,5202.799999999994,18003,214712.87999999998
969,20,1,5.0,12726.799999999996,43332,1755952.1699999995
970,8,0,0.0,5192.599999999997,15806,962886.78
971,29,2,6.896551724137931,6580.2999999999965,24282,696655.1699999999
972,19,2,10.526315789473683,10248.799999999996,33894,4559166.360000005
973,20,0,0.0,8443.599999999995,26393,2641127.339999999
974,13,1,7.6923076923076925,8599.899999999992,28203,1535127.9899999993
975,12,0,0.0,4640.399999999998,16298,413406.89999999997
976,21,1,4.761904761904762,13390.8,44182,2544975.24
977,24,3,12.5,12583.299999999987,39896,5279124.21
978,21,2,9.523809523809524,8309.999999999998,29145,2065661.2799999998
979,42,6,14.285714285714285,4158.9,11839,391838.28
980,37,3,8.108108108108109,10790.3,38953,911717.4600000018
981,41,5,12.195121951219512,7299.09999999999,28040,550461.45
982,24,2,8.333333333333332,14941.400000000001,49662,2766145.7399999984
983,19,0,0.0,10641.199999999999,34929,3581822.100000003
984,35,0,0.0,5423.599999999991,22470,110088.18000000001
985,31,1,3.225806451612903,10514.999999999993,31378,1982974.8
986,4,0,0.0,44.800000000000004,326,13.440000000000001
987,48,9,18.75,9986.099999999997,33011,1548100.47
988,17,1,5.88235294117647,12456.400000000005,36509,5551503.000000004
989,37,5,13.513513513513514,1400.3999999999971,7739,136100.28
990,44,8,18.181818181818183,8247.800000000003,33469,544315.9200000002
991,34,6,17.647058823529413,1091.6,4447,20540.88000000001
992,21,2,9.523809523809524,13380.400000000001,42660,8699530.319999997
993,11,1,9.090909090909092,4557.300000000002,18508,92589.48000000017
994,5,0,0.0,54.39999999999999,449,66.23999999999997
995,32,1,3.125,6517.2999999999965,24860,221919.12000000002
996,17,2,11.76470588235294,210.9,1143,3228.2400000000007
997,22,2,9.090909090909092,9629.8,31787,1105285.9799999993
998,25,2,8.0,691.4000000000002,3224,8510.339999999997
999,51,8,15.686274509803921,7065.799999999997,35951,861154.6800000003
1000,48,7,14.583333333333334,8569.299999999994,33321,292238.7599999999
