,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
718,180.0,2.0,0.24468085106382978,34.287234042553195,9.75531914893617,3.3723404255319105,35.19148936170208,3766.0106382978724,0.2734042553191489,28.03191489361702,188
719,180.0,3.0,0.30734966592427615,34.365256124721604,2.3853006681514475,3.4191536748329585,36.03563474387525,4765.051224944321,0.26770601336302896,22.08240534521158,449
720,181.0,0.0,1.151133501259446,32.095717884130984,7.307304785894207,1.9576826196473514,26.483627204030185,3299.340050377834,0.2816120906801008,30.324937027707808,397
721,181.0,1.0,0.7692307692307693,31.846153846153847,1.523076923076923,1.8076923076922993,22.692307692307605,3128.8153846153846,0.1953846153846154,25.53846153846154,65
722,181.0,2.0,0.2393617021276596,34.46808510638298,9.824468085106384,3.380851063829783,35.244680851063784,3801.063829787234,0.275,28.127659574468087,188
723,181.0,3.0,0.289532293986637,34.55233853006681,2.4075723830734965,3.431403118040086,36.05122494432068,4800.995545657016,0.2757238307349666,22.120267260579066,449
724,182.0,0.0,1.1561712846347607,32.26448362720403,7.345088161209068,1.95894206549118,26.526448362720362,3325.685138539043,0.2244332493702771,30.370277078085643,397
725,182.0,1.0,0.8,31.953846153846154,1.5384615384615385,1.772307692307684,22.52307692307684,3151.3384615384616,0.19692307692307692,25.56923076923077,65
726,182.0,2.0,0.24468085106382978,34.6436170212766,9.936170212765957,3.386170212765953,35.32978723404251,3836.1382978723404,0.2867021276595745,28.170212765957448,188
727,182.0,3.0,0.27839643652561247,34.73719376391982,2.4276169265033407,3.44231625835189,36.093541202672576,4837.022271714922,0.27238307349665924,22.14031180400891,449
728,183.0,0.0,1.2164948453608246,32.48711340206186,7.559278350515464,1.9925257731958723,27.22422680412367,3330.1623711340208,0.2502577319587629,30.427835051546392,388
729,183.0,1.0,0.78125,32.171875,1.546875,1.8031249999999912,22.71874999999991,3177.21875,0.24375000000000002,25.578125,64
730,183.0,2.0,0.25668449197860965,34.82887700534759,10.016042780748663,3.3973262032085523,35.51336898395718,3877.3582887700536,0.2684491978609626,28.25133689839572,187
731,183.0,3.0,0.29464285714285715,34.939732142857146,2.453125,3.4638392857142826,36.406249999999964,4880.133928571428,0.27522321428571433,22.162946428571427,448
732,184.0,0.0,1.2371134020618557,32.628865979381445,7.61340206185567,1.977577319587625,27.19845360824738,3357.283505154639,0.23427835051546395,30.451030927835053,388
733,184.0,1.0,0.859375,32.25,1.5625,1.7499999999999913,22.65624999999991,3199.875,0.1953125,25.65625,64
734,184.0,2.0,0.24064171122994651,35.05347593582888,10.106951871657754,3.4320855614973222,35.7647058823529,3912.7379679144383,0.2620320855614973,28.28342245989305,187
735,184.0,3.0,0.2611607142857143,35.13392857142857,2.484375,3.48035714285714,36.37053571428568,4916.370535714285,0.2707589285714286,22.176339285714285,448
736,185.0,0.0,1.193298969072165,32.829896907216494,7.670103092783505,1.9981958762886558,27.141752577319547,3384.332474226804,0.2971649484536083,30.52061855670103,388
737,185.0,1.0,1.0625,32.375,1.5625,1.7249999999999912,23.62499999999991,3223.3125,0.28125,25.71875,64
738,185.0,2.0,0.22994652406417113,35.224598930481285,10.192513368983958,3.4347593582887663,35.72727272727269,3948.0802139037432,0.246524064171123,28.3048128342246,187
739,185.0,3.0,0.26339285714285715,35.310267857142854,2.497767857142857,3.486160714285711,36.441964285714256,4952.758928571428,0.25758928571428574,22.205357142857142,448
740,186.0,0.0,1.1211340206185567,33.08247422680412,7.708762886597938,2.0497422680412334,27.22422680412367,3411.463917525773,0.34175257731958764,30.621134020618555,388
741,186.0,1.0,0.9375,32.640625,1.609375,1.7843749999999912,23.46874999999991,3246.59375,0.309375,25.84375,64
742,186.0,2.0,0.24598930481283424,35.35294117647059,10.283422459893048,3.4117647058823493,35.5935828877005,3983.5454545454545,0.2614973262032086,28.358288770053477,187
743,186.0,3.0,0.2700892857142857,35.497767857142854,2.5089285714285716,3.4986607142857116,36.607142857142826,4989.245535714285,0.2622767857142857,22.227678571428573,448
744,187.0,0.0,1.1417525773195876,33.27061855670103,7.739690721649485,2.0626288659793777,27.476804123711297,3438.84793814433,0.29561855670103093,30.688144329896907,388
745,187.0,1.0,0.84375,32.828125,1.625,1.7968749999999911,23.03124999999991,3269.53125,0.18125000000000002,26.015625,64
746,187.0,2.0,0.26737967914438504,35.529411764705884,10.358288770053475,3.4176470588235257,35.78074866310156,4019.005347593583,0.25133689839572193,28.40106951871658,187
747,187.0,3.0,0.28794642857142855,35.65625,2.529017857142857,3.4937499999999972,36.66517857142854,5025.910714285715,0.27723214285714287,22.261160714285715,448
748,188.0,0.0,1.1314432989690721,33.425257731958766,7.798969072164948,2.055412371134017,27.342783505154596,3466.159793814433,0.2556701030927835,30.72680412371134,388
749,188.0,1.0,0.84375,32.984375,1.640625,1.7906249999999913,22.96874999999991,3292.5,0.2,26.015625,64
750,188.0,2.0,0.29411764705882354,35.79144385026738,10.417112299465241,3.474866310160424,36.51336898395718,4055.101604278075,0.2898395721925134,28.43850267379679,187
751,188.0,3.0,0.28794642857142855,35.84375,2.5558035714285716,3.5062499999999974,36.79017857142854,5062.580357142857,0.28995535714285714,22.276785714285715,448
752,189.0,0.0,1.122715404699739,33.652741514360315,7.934725848563969,2.0924281984334163,27.660574412532593,3490.5065274151434,0.2449086161879896,30.817232375979113,383
753,189.0,1.0,1.0,33.24193548387097,1.4838709677419355,1.8451612903225716,24.451612903225715,3336.8387096774195,0.31612903225806455,25.838709677419356,62
754,189.0,2.0,0.26737967914438504,35.967914438502675,10.529411764705882,3.4807486631016005,36.41176470588231,4091.288770053476,0.2572192513368984,28.459893048128343,187
755,189.0,3.0,0.2556053811659193,36.073991031390136,2.587443946188341,3.5443946188340782,36.97757847533629,5111.982062780269,0.2836322869955157,22.316143497757846,446
756,190.0,0.0,1.1863517060367454,33.803149606299215,8.007874015748031,2.0821522309711247,27.939632545931715,3529.7296587926508,0.25275590551181104,30.921259842519685,381
757,190.0,1.0,0.9354838709677419,33.45161290322581,1.532258064516129,1.8709677419354747,24.3225806451612,3361.1612903225805,0.31935483870967746,25.951612903225808,62
758,190.0,2.0,0.24598930481283424,36.155080213903744,10.593582887700535,3.4930481283422425,36.40641711229943,4127.534759358289,0.2695187165775401,28.49197860962567,187
759,190.0,3.0,0.26681614349775784,36.25560538116592,2.596412556053812,3.553363228699549,37.13452914798203,5149.008968609865,0.2571748878923767,22.331838565022423,446
760,191.0,0.0,1.141732283464567,33.98950131233596,8.05774278215223,2.093963254593172,27.790026246719115,3557.4094488188975,0.23858267716535433,30.986876640419947,381
761,191.0,1.0,0.9032258064516129,33.62903225806452,1.5483870967741935,1.8774193548387006,24.193548387096683,3385.2580645161293,0.24193548387096775,26.032258064516128,62
762,191.0,2.0,0.25668449197860965,36.288770053475936,10.679144385026738,3.473262032085558,36.27272727272723,4163.64705882353,0.27433155080213906,28.524064171122994,187
763,191.0,3.0,0.2713004484304933,36.446188340807176,2.618834080717489,3.5677130044843026,37.30493273542598,5186.206278026906,0.26905829596412556,22.356502242152466,446
764,192.0,0.0,1.1023622047244095,34.249343832021,8.083989501312336,2.1498687664041953,28.112860892388408,3585.3805774278217,0.33543307086614177,31.036745406824146,381
765,192.0,1.0,0.7419354838709677,33.82258064516129,1.5806451612903225,1.893548387096765,23.387096774193456,3408.548387096774,0.17903225806451611,26.096774193548388,62
766,192.0,2.0,0.23529411764705882,36.411764705882355,10.780748663101605,3.4470588235294084,35.88235294117643,4199.4331550802135,0.2411764705882353,28.59893048128342,187
767,192.0,3.0,0.26905829596412556,36.61210762331839,2.632286995515695,3.5672645739910287,37.28699551569504,5223.4260089686095,0.24843049327354264,22.39237668161435,446
768,193.0,0.0,1.0498687664041995,34.44356955380577,8.133858267716535,2.1664041994750614,27.96325459317581,3613.2650918635172,0.2748031496062992,31.094488188976378,381
769,193.0,1.0,0.7419354838709677,33.935483870967744,1.596774193548387,1.8612903225806359,23.064516129032167,3431.516129032258,0.16451612903225807,26.14516129032258,62
770,193.0,2.0,0.31016042780748665,36.588235294117645,10.850267379679144,3.452941176470585,36.39037433155076,4235.5668449197865,0.3058823529411765,28.6524064171123,187
771,193.0,3.0,0.3004484304932735,36.766816143497756,2.6434977578475336,3.560089686098652,37.403587443946165,5260.748878923767,0.25448430493273544,22.423766816143498,446
772,194.0,0.0,1.110236220472441,34.56430446194226,8.173228346456693,2.1388451443569516,28.049868766404156,3641.236220472441,0.23097112860892388,31.146981627296586,381
773,194.0,1.0,0.8548387096774194,34.03225806451613,1.596774193548387,1.8193548387096685,23.3225806451612,3454.7419354838707,0.15161290322580645,26.177419354838708,62
774,194.0,2.0,0.25133689839572193,36.75935828877005,10.95187165775401,3.4556149732620285,36.064171122994615,4271.502673796792,0.26524064171122996,28.684491978609625,187
775,194.0,3.0,0.30269058295964124,36.96636771300449,2.6547085201793723,3.5798206278026883,37.61434977578473,5298.255605381166,0.26367713004484306,22.446188340807176,446
776,195.0,0.0,1.127659574468085,34.7686170212766,8.340425531914894,2.1617021276595705,28.38297872340421,3667.941489361702,0.2590425531914894,31.23936170212766,376
777,195.0,1.0,0.9137931034482759,34.36206896551724,1.6379310344827587,1.9172413793103353,24.655172413793004,3498.0344827586205,0.2603448275862069,26.017241379310345,58
778,195.0,2.0,0.21505376344086022,37.016129032258064,10.93010752688172,3.5096774193548352,36.387096774193516,4316.548387096775,0.2360215053763441,28.693548387096776,186
779,195.0,3.0,0.28603603603603606,37.19144144144144,2.684684684684685,3.6148648648648622,37.86486486486484,5343.918918918919,0.28581081081081083,22.445945945945947,444
780,196.0,0.0,1.1413333333333333,34.922666666666665,8.4,2.1538666666666626,28.386666666666624,3701.6053333333334,0.25333333333333335,31.317333333333334,375
781,196.0,1.0,1.0344827586206897,34.5,1.6551724137931034,1.8999999999999906,25.20689655172404,3523.137931034483,0.31724137931034485,26.051724137931036,58
782,196.0,2.0,0.3010752688172043,37.193548387096776,10.989247311827956,3.5161290322580614,36.967741935483836,4353.129032258064,0.2564516129032258,28.725806451612904,186
783,196.0,3.0,0.2635135135135135,37.35585585585586,2.7117117117117115,3.613513513513511,37.71621621621619,5381.5675675675675,0.2452702702702703,22.457207207207208,444
784,197.0,0.0,1.144,35.093333333333334,8.450666666666667,2.1562666666666623,28.426666666666623,3729.952,0.2690666666666667,31.365333333333332,375
785,197.0,1.0,0.9655172413793104,34.672413793103445,1.6724137931034482,1.9034482758620592,24.827586206896452,3547.9655172413795,0.20689655172413793,26.17241379310345,58
786,197.0,2.0,0.2903225806451613,37.38172043010753,11.086021505376344,3.529032258064513,37.03225806451609,4389.774193548387,0.2752688172043011,28.78494623655914,186
787,197.0,3.0,0.3153153153153153,37.509009009009006,2.722972972972973,3.605405405405403,37.94594594594592,5419.405405405405,0.2630630630630631,22.466216216216218,444
788,198.0,0.0,1.0906666666666667,35.34133333333333,8.496,2.2050666666666627,28.594666666666622,3758.3706666666667,0.328,31.424,375
789,198.0,1.0,1.0344827586206897,34.87931034482759,1.6724137931034482,1.9275862068965421,25.48275862068956,3573.448275862069,0.3241379310344828,26.25862068965517,58
790,198.0,2.0,0.3333333333333333,37.526881720430104,11.209677419354838,3.5161290322580614,37.16129032258061,4426.774193548387,0.3311827956989247,28.822580645161292,186
791,198.0,3.0,0.28378378378378377,37.718468468468465,2.740990990990991,3.631081081081079,38.01351351351349,5457.324324324324,0.2765765765765766,22.493243243243242,444
792,199.0,0.0,1.056,35.54666666666667,8.549333333333333,2.2282666666666624,28.618666666666623,3786.9093333333335,0.2912,31.477333333333334,375
793,199.0,1.0,0.8793103448275862,35.05172413793103,1.706896551724138,1.9310344827586108,24.586206896551626,3598.0344827586205,0.18620689655172415,26.413793103448278,58
794,199.0,2.0,0.24731182795698925,37.74193548387097,11.32258064516129,3.5451612903225773,36.93548387096771,4463.419354838709,0.2801075268817204,28.870967741935484,186
795,199.0,3.0,0.29504504504504503,37.90765765765766,2.7545045045045047,3.644594594594593,38.21621621621619,5495.405405405405,0.27522522522522525,22.515765765765767,444
796,200.0,0.0,1.0746666666666667,35.696,8.597333333333333,2.2178666666666627,28.626666666666623,3815.472,1.2301333333333333,31.525333333333332,375
797,200.0,1.0,0.9482758620689655,35.189655172413794,1.7241379310344827,1.9137931034482663,24.82758620689645,3622.862068965517,1.2189655172413794,26.43103448275862,58
798,200.0,2.0,0.2956989247311828,37.91935483870968,11.408602150537634,3.5516129032258035,37.290322580645125,4500.5161290322585,1.271505376344086,28.897849462365592,186
799,200.0,3.0,0.32657657657657657,38.060810810810814,2.777027027027027,3.636486486486484,38.3243243243243,5533.689189189189,1.2536036036036036,22.52252252252252,444
