,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
174183,1,516,21,0,2,1,0.0,0.0,126.0,4,-1.1,10,2
174202,2,516,27,1,3,0,0.0,5.000000000000004,140.0,2,-1.1,13,4
174292,3,516,116,0,18,0,0.0,0.0,1266.0,1,-1.1,16,18
174362,0,517,21,0,2,0,0.0,0.0,96.0,0,-1.0,7,2
174387,1,517,33,0,4,0,0.0,0.0,156.0,4,-1.1,11,4
174394,2,517,39,0,5,0,0.0,0.0,201.0,0,-1.0,15,5
174328,3,517,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
174499,0,518,27,1,3,2,0.0,5.000000000000004,152.0,0,-0.1999999999999999,7,4
174554,1,518,45,1,6,0,0.0,5.000000000000005,299.0,4,-1.1,15,7
174627,2,518,81,0,12,2,0.0,0.0,528.0,2,-1.1,24,12
174705,3,518,158,0,25,2,0.0,0.0,2661.0,0,-1.0,26,25
174950,0,519,200,2,33,0,0.5999999999999932,17.99999999999993,3990.0,2,0.9,23,35
174739,1,519,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,6,1
174777,2,519,27,0,3,0,0.0,0.0,135.0,0,-1.0,9,3
174741,3,519,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
175026,0,520,21,0,2,2,0.0,0.0,144.0,1,-1.1,11,2
175315,1,520,165,1,26,1,0.0,5.000000000000005,1307.0,4,-1.1,23,27
175009,2,520,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,7,2
175351,3,520,200,0,38,0,3.599999999999988,35.99999999999988,6114.0,0,1.0,15,38
175447,0,521,45,0,6,0,0.0,0.0,318.0,0,-1.0,14,6
175385,1,521,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
175422,2,521,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,10,3
175423,3,521,21,0,2,0,0.0,0.0,84.0,1,-1.1,11,2
175625,0,522,51,1,7,2,0.0,5.000000000000007,308.0,0,-0.1999999999999999,15,8
175553,1,522,27,1,3,0,0.0,5.000000000000002,170.0,0,-1.0,13,4
175924,2,522,200,1,37,16,2.9999999999999907,35.99999999999991,3390.0,0,1.8,31,38
175925,3,522,200,0,36,15,2.399999999999987,23.99999999999987,3822.0,0,1.0,30,36
176200,0,523,188,0,30,0,0.0,0.0,3138.0,0,-1.0,34,30
176020,1,523,27,1,3,0,0.0,5.000000000000002,164.0,0,-1.0,17,4
175984,2,523,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,10,2
176057,3,523,45,0,6,0,0.0,0.0,336.0,1,-1.1,18,6
176617,0,524,200,0,32,2,3.3584246494910985e-15,3.3584246494910985e-14,1296.0,0,1.0,17,32
176234,1,524,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,3,1
176235,2,524,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
176618,3,524,200,1,33,0,0.5999999999999989,11.999999999999988,1896.0,0,1.8,15,34
176684,0,525,33,0,4,0,0.0,0.0,192.0,0,-1.0,15,4
176666,1,525,15,1,1,0,0.0,5.000000000000001,116.0,3,-1.1,6,2
176653,2,525,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
176654,3,525,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
176807,0,526,50,0,7,0,0.0,0.0,489.0,0,-1.0,15,7
176737,1,526,15,1,1,0,0.0,5.000000000000002,80.0,3,-1.1,8,2
176833,2,526,75,0,11,0,0.0,0.0,441.0,0,-1.0,22,11
176720,3,526,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
177066,0,527,152,0,24,0,0.0,0.0,3696.0,0,-1.0,32,24
176891,1,527,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,10,2
176953,2,527,39,1,5,1,0.0,5.000000000000006,266.0,0,-1.0,18,6
176929,3,527,27,0,3,0,0.0,0.0,135.0,1,-1.1,17,3
177184,0,528,33,0,4,5,0.0,0.0,228.0,1,-1.1,22,4
177293,1,528,87,1,13,1,0.0,5.000000000000007,596.0,0,-1.0,22,14
177149,2,528,21,0,2,0,0.0,0.0,102.0,2,-1.1,15,2
177407,3,528,200,1,38,0,3.599999999999986,41.99999999999986,6744.0,0,1.8,16,39
177890,0,529,200,0,36,11,2.3999999999999924,23.99999999999992,3180.0,0,1.0,34,36
177604,1,529,57,2,8,0,0.0,11.000000000000004,503.0,0,-0.1999999999999999,20,10
177514,2,529,27,0,3,1,0.0,0.0,123.0,2,-1.1,14,3
177891,3,529,200,1,46,0,8.400000000000027,90.00000000000026,10770.0,0,1.0,21,47
178326,0,530,200,1,35,5,1.7999999999999914,23.999999999999915,2628.0,0,1.8,16,36
177968,1,530,21,0,2,0,0.0,0.0,114.0,2,-1.1,10,2
177950,2,530,15,0,1,0,0.0,0.0,63.0,2,-1.1,8,1
178327,3,530,200,0,36,0,2.3999999999999857,23.99999999999985,4626.0,1,1.8,14,36
178686,0,531,165,0,26,3,0.0,0.0,1308.0,4,-1.1,27,26
178385,1,531,15,0,1,1,0.0,0.0,99.0,4,-1.1,8,1
178386,2,531,15,0,1,0,0.0,0.0,63.0,1,-1.1,10,1
178722,3,531,200,0,38,0,3.5999999999999863,35.99999999999986,4854.0,0,1.0,17,38
178847,0,532,39,0,5,1,0.0,0.0,213.0,4,-1.1,17,5
178780,1,532,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,8,2
178835,2,532,33,0,4,1,0.0,0.0,162.0,2,-1.1,15,4
179009,3,532,200,0,37,0,2.999999999999987,29.99999999999987,4932.0,1,1.8,16,37
179265,0,533,128,0,20,2,0.0,0.0,1776.0,0,-1.0,40,20
179043,1,533,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
179206,2,533,69,1,10,1,0.0,5.0,533.0,0,-1.0,24,11
179168,3,533,50,0,7,0,0.0,0.0,531.0,1,-1.1,14,7
179647,0,534,194,0,31,0,0.0,0.0,2037.0,0,-1.0,27,31
179611,1,534,158,1,25,0,0.0,5.9999999999999805,1539.0,0,-1.0,20,26
179324,2,534,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
179325,3,534,15,0,1,0,0.0,0.0,63.0,1,-1.1,9,1
179747,0,535,27,0,3,2,0.0,0.0,189.0,4,-1.1,15,3
179729,1,535,21,1,2,0,0.0,5.000000000000003,131.0,0,-0.1999999999999999,11,3
179748,2,535,27,1,3,0,0.0,5.000000000000004,146.0,2,-1.1,16,4
179922,3,535,200,0,38,0,3.5999999999999868,35.999999999999865,5454.0,1,1.8,15,38
180231,0,536,158,0,25,3,0.0,0.0,3195.0,0,-1.0,47,25
179980,1,536,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
180153,2,536,80,2,12,3,0.0,11.999999999999975,1026.0,0,-1.0,28,14
180105,3,536,56,0,8,0,0.0,0.0,786.0,1,-1.1,19,8
180356,0,537,92,0,14,0,0.0,0.0,1464.0,0,-1.0,22,14
180265,1,537,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
180279,2,537,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
180267,3,537,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
180427,0,538,27,1,3,1,0.0,5.000000000000003,176.0,0,-0.1999999999999999,11,4
180390,1,538,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
180601,2,538,200,0,38,0,3.6000000000000045,36.00000000000004,6192.0,0,1.0,13,38
180392,3,538,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
180775,0,539,57,0,8,0,0.0,0.0,366.0,0,-1.0,21,8
180707,1,539,27,1,3,0,0.0,5.000000000000003,140.0,0,-1.0,11,4
180744,2,539,39,0,5,1,0.0,0.0,225.0,0,-1.0,14,5
180769,3,539,51,0,7,0,0.0,0.0,285.0,1,-1.1,19,7
180996,0,540,164,0,26,0,0.0,0.0,5688.0,0,-1.0,33,26
180828,1,540,15,2,1,0,0.0,11.0,122.0,0,-1.0,7,3
180865,2,540,33,2,4,1,0.0,11.000000000000004,275.0,0,-1.0,17,6
180811,3,540,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
181241,0,541,158,0,25,1,0.0,0.0,3573.0,0,-1.0,41,25
181091,1,541,27,2,3,1,0.0,11.0,242.0,2,-1.1,15,5
181128,2,541,45,1,6,0,0.0,5.000000000000002,359.0,0,-1.0,24,7
181056,3,541,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
181860,0,542,200,1,41,12,5.400000000000008,60.00000000000007,4530.0,0,1.0,32,42
181861,1,542,200,2,35,6,1.7999999999999887,29.999999999999883,3978.0,0,1.8,28,37
181324,2,542,21,0,2,0,0.0,0.0,108.0,1,-1.1,12,2
181862,3,542,200,0,42,5,6.000000000000031,60.00000000000031,8136.0,0,1.0,23,42
182315,0,543,200,0,36,10,2.399999999999994,23.99999999999994,2598.0,1,1.8,31,36
181944,1,543,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,7,3
181981,2,543,33,0,4,0,0.0,0.0,138.0,4,-1.1,11,4
182316,3,543,200,1,43,0,6.600000000000017,72.00000000000017,7704.0,0,1.0,16,44
182440,0,544,33,0,4,1,0.0,0.0,216.0,1,-1.1,12,4
182525,1,544,75,1,11,0,0.0,5.000000000000002,644.0,0,-1.0,10,12
182423,2,544,27,0,3,0,0.0,0.0,147.0,2,-1.1,14,3
182639,3,544,188,0,30,0,0.0,0.0,2400.0,0,-1.0,21,30
183068,0,545,200,1,36,2,2.3999999999999924,29.99999999999992,3270.0,0,1.0,24,37
182673,1,545,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
182710,2,545,21,0,2,0,0.0,0.0,108.0,2,-1.1,10,2
183069,3,545,200,0,38,0,3.6000000000000005,36.0,5820.0,0,1.0,17,38
183272,0,546,140,0,22,0,0.0,0.0,2928.0,0,-1.0,30,22
183122,1,546,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
183171,2,546,39,1,5,0,0.0,5.000000000000004,242.0,0,-1.0,18,6
183105,3,546,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
183445,0,547,69,0,10,3,0.0,0.0,438.0,4,-1.1,20,10
183349,1,547,21,1,2,0,0.0,5.000000000000003,113.0,0,-1.0,11,3
183331,2,547,15,0,1,1,0.0,0.0,87.0,4,-1.1,7,1
183577,3,547,200,1,36,0,2.399999999999986,29.99999999999986,5418.0,0,1.8,20,37
183940,0,548,200,7,35,12,1.8000000000000007,60.00000000000001,9378.0,2,0.9,36,42
183611,1,548,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
183856,2,548,116,0,18,13,0.0,0.0,1320.0,2,-1.1,32,18
183700,3,548,38,0,5,0,0.0,0.0,393.0,1,-1.1,14,5
184161,0,549,93,0,14,2,0.0,0.0,618.0,4,-1.1,20,14
183974,1,549,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
184029,2,549,27,0,3,0,0.0,0.0,111.0,2,-1.1,11,3
184269,3,549,200,1,37,0,2.999999999999988,35.99999999999988,4506.0,0,1.8,13,38
184394,0,550,74,0,11,0,0.0,0.0,1395.0,0,-1.0,21,11
184303,1,550,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
184340,2,550,21,0,2,1,0.0,0.0,138.0,2,-1.1,13,2
184341,3,550,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,13,3
184728,0,551,99,0,15,3,0.0,0.0,639.0,1,-1.1,21,15
184837,1,551,153,1,24,1,0.0,5.000000000000003,1307.0,0,-1.0,29,25
184549,2,551,39,1,5,0,0.0,5.000000000000004,248.0,0,-1.0,20,6
184885,3,551,200,0,36,0,2.399999999999987,23.99999999999987,3654.0,0,1.0,25,36
185148,0,552,200,4,33,0,0.5999999999999917,29.999999999999915,5904.0,2,0.9,31,37
184974,1,552,27,1,3,0,0.0,5.0,206.0,0,-1.0,14,4
184975,2,552,27,1,3,0,0.0,5.000000000000004,176.0,0,-1.0,18,4
184921,3,552,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
185435,0,553,200,1,36,1,2.3999999999999924,29.99999999999992,4308.0,0,1.0,31,37
185206,1,553,15,1,1,1,0.0,5.000000000000001,116.0,0,-1.0,9,2
185292,2,553,57,2,8,1,0.0,11.000000000000009,467.0,0,-0.1999999999999999,19,10
185208,3,553,15,0,1,0,0.0,0.0,93.0,1,-1.1,8,1
185530,0,554,39,1,5,0,0.0,5.000000000000006,200.0,0,-0.1999999999999999,13,6
185469,1,554,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
185692,2,554,200,0,38,0,3.5999999999999925,35.99999999999992,3540.0,0,1.0,16,38
185471,3,554,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
186311,0,555,200,1,35,22,1.7999999999999914,23.999999999999915,3666.0,3,1.1,37,36
185774,1,555,21,0,2,1,0.0,0.0,138.0,0,-1.0,12,2
186312,2,555,200,1,39,19,4.200000000000001,48.00000000000001,5502.0,0,1.8,34,40
186313,3,555,200,0,38,1,3.599999999999988,35.99999999999987,5514.0,0,1.0,25,38
186455,0,556,45,0,6,2,0.0,0.0,288.0,1,-1.1,17,6
186347,1,556,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
186766,2,556,200,0,36,13,2.3999999999999893,23.99999999999989,2766.0,0,1.0,22,36
186767,3,556,200,0,35,14,1.7999999999999856,17.999999999999854,3600.0,0,1.0,23,35
186881,0,557,51,0,7,0,0.0,0.0,387.0,0,-1.0,23,7
186869,1,557,39,1,5,0,0.0,5.000000000000004,254.0,0,-1.0,15,6
186821,2,557,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,10,2
186803,3,557,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
186952,0,558,21,0,2,1,0.0,0.0,120.0,1,-1.1,11,2
186939,1,558,15,1,1,0,0.0,5.000000000000002,98.0,4,-1.1,11,2
186940,2,558,15,0,1,0,0.0,0.0,57.0,2,-1.1,8,1
187108,3,558,176,0,28,0,0.0,0.0,2292.0,1,-1.1,12,28
187208,0,559,27,0,3,2,0.0,0.0,183.0,1,-1.1,15,3
187190,1,559,21,1,2,1,0.0,5.000000000000002,119.0,0,-0.1999999999999999,12,3
187555,2,559,200,0,37,20,2.999999999999987,29.99999999999987,4182.0,1,1.8,24,37
187556,3,559,200,0,37,18,2.9999999999999862,29.99999999999986,4272.0,1,1.8,22,37
188187,0,560,200,0,37,19,2.999999999999992,29.999999999999915,3252.0,0,1.0,34,37
187686,1,560,33,1,4,1,0.0,5.000000000000003,239.0,0,-1.0,14,5
188188,2,560,200,0,39,18,4.199999999999999,41.99999999999999,4404.0,0,1.0,36,39
188189,3,560,200,0,38,1,3.5999999999999868,35.999999999999865,4470.0,0,1.0,35,38
188630,0,561,200,1,35,8,1.7999999999999965,23.99999999999996,2262.0,0,1.8,24,36
188271,1,561,21,2,2,0,0.0,11.0,125.0,0,-0.1999999999999999,11,4
188272,2,561,21,0,2,0,0.0,0.0,90.0,2,-1.1,8,2
188631,3,561,200,0,42,0,6.000000000000036,60.00000000000036,9036.0,0,1.0,13,42
188876,0,562,170,0,27,0,0.0,0.0,3597.0,0,-1.0,31,27
188665,1,562,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
188745,2,562,39,1,5,0,0.0,5.000000000000004,176.0,0,-0.1999999999999999,14,6
188721,3,562,27,0,3,0,0.0,0.0,117.0,1,-1.1,11,3
189163,0,563,200,0,34,1,1.1999999999999942,11.99999999999994,4116.0,0,1.0,35,34
188934,1,563,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,8,2
189002,2,563,39,2,5,1,0.0,11.0,278.0,0,-0.1999999999999999,19,7
188990,3,563,33,0,4,0,0.0,0.0,180.0,1,-1.1,18,4
189776,0,564,200,0,36,12,2.399999999999993,23.99999999999993,3162.0,0,1.0,37,36
189221,1,564,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,6,2
189777,2,564,200,1,40,6,4.800000000000002,54.00000000000001,5862.0,0,1.8,31,41
189778,3,564,200,0,37,2,2.999999999999986,29.999999999999854,5094.0,0,1.0,25,37
190219,0,565,200,0,33,4,0.6000000000000032,6.000000000000032,1416.0,0,1.0,24,33
189873,1,565,27,0,3,0,0.0,0.0,165.0,4,-1.1,14,3
189837,2,565,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
190220,3,565,200,0,36,0,2.399999999999986,23.99999999999986,4308.0,0,1.0,16,36
190423,0,566,134,0,21,0,0.0,0.0,2685.0,0,-1.0,32,21
190297,1,566,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,9,3
190322,2,566,33,1,4,0,0.0,5.000000000000005,233.0,0,-1.0,18,5
190280,3,566,15,0,1,0,0.0,0.0,93.0,1,-1.1,6,1
190480,0,567,15,0,1,1,0.0,0.0,81.0,0,-1.0,9,1
190668,1,567,105,3,16,0,0.0,17.0,1169.0,0,-1.0,17,19
190500,2,567,21,0,2,0,0.0,0.0,126.0,4,-1.1,12,2
190764,3,567,200,0,36,0,2.3999999999999857,23.99999999999985,4614.0,0,1.0,21,36
191217,0,568,200,1,37,7,2.9999999999999925,35.99999999999992,3492.0,0,1.0,24,38
190870,1,568,27,1,3,0,0.0,5.000000000000002,122.0,4,-1.1,8,4
190871,2,568,27,0,3,0,0.0,0.0,147.0,1,-1.1,10,3
191218,3,568,200,0,41,0,5.400000000000031,54.00000000000031,7938.0,0,1.0,18,41
191523,0,569,200,0,36,0,2.3999999999999937,23.999999999999936,4536.0,0,1.0,32,36
191343,1,569,39,2,5,0,0.0,11.000000000000004,260.0,0,-1.0,12,7
191380,2,569,57,1,8,1,0.0,5.000000000000006,377.0,0,-0.1999999999999999,19,9
191254,3,569,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
191570,0,570,15,0,1,0,0.0,0.0,69.0,1,-1.1,8,1
191557,1,570,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
191558,2,570,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
191577,3,570,21,0,2,0,0.0,0.0,132.0,1,-1.1,9,2
191677,0,571,27,0,3,0,0.0,0.0,147.0,1,-1.1,12,3
191678,1,571,27,1,3,0,0.0,5.000000000000002,188.0,0,-1.0,12,4
191660,2,571,21,1,2,0,0.0,5.000000000000002,143.0,0,-1.0,12,3
191685,3,571,33,0,4,0,0.0,0.0,198.0,1,-1.1,13,4
191763,0,572,33,0,4,0,0.0,0.0,216.0,0,-1.0,11,4
191719,1,572,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
191720,2,572,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
191757,3,572,27,0,3,0,0.0,0.0,129.0,1,-1.1,9,3
191877,0,573,45,0,6,0,0.0,0.0,288.0,0,-1.0,17,6
191845,1,573,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,8,3
191846,2,573,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,7,3
191859,3,573,27,0,3,0,0.0,0.0,153.0,1,-1.1,8,3
192133,0,574,188,0,30,0,0.0,0.0,4026.0,0,-1.0,31,30
191935,1,574,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
191983,2,574,38,2,5,0,0.0,11.999999999999991,381.0,0,-0.1999999999999999,14,7
191937,3,574,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
192384,0,575,200,1,36,0,2.3999999999999924,29.99999999999992,4128.0,0,1.0,27,37
192167,1,575,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,5,1
192217,2,575,33,2,4,1,0.0,11.000000000000002,263.0,0,-0.1999999999999999,11,6
192169,3,575,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
192617,0,576,200,1,34,0,1.1999999999999913,17.99999999999991,5136.0,0,1.8,22,35
192418,1,576,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
192432,2,576,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
192420,3,576,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
192674,0,577,15,0,1,1,0.0,0.0,87.0,1,-1.1,7,1
192675,1,577,15,0,1,0,0.0,0.0,57.0,2,-1.1,5,1
192676,2,577,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,8,2
192862,3,577,200,0,36,0,2.39999999999999,23.9999999999999,2808.0,0,1.0,11,36
193309,0,578,200,1,34,7,1.1999999999999984,17.999999999999982,1896.0,0,1.0,27,35
192975,1,578,33,0,4,0,0.0,0.0,168.0,2,-1.1,17,4
192921,2,578,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
193310,3,578,200,0,39,0,4.200000000000006,42.000000000000064,6540.0,0,1.0,18,39
193495,0,579,134,0,21,0,0.0,0.0,2781.0,0,-1.0,28,21
193344,1,579,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
193394,2,579,33,1,4,1,0.0,5.000000000000004,233.0,0,-1.0,14,5
193346,3,579,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
193590,0,580,27,0,3,1,0.0,0.0,153.0,1,-1.1,12,3
193577,1,580,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,9,3
193578,2,580,21,1,2,0,0.0,5.000000000000003,143.0,0,-0.1999999999999999,9,3
193764,3,580,200,0,35,0,1.7999999999999954,17.999999999999954,2034.0,0,1.0,15,35
193943,0,581,110,0,17,0,0.0,0.0,2127.0,0,-1.0,29,17
193817,1,581,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,6,2
193878,2,581,45,1,6,1,0.0,5.000000000000004,281.0,0,-0.1999999999999999,13,7
193800,3,581,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
194033,0,582,39,0,5,0,0.0,0.0,273.0,0,-1.0,15,5
194015,1,582,21,1,2,0,0.0,5.000000000000003,125.0,3,-1.1,11,3
194002,2,582,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,8,2
194003,3,582,15,0,1,0,0.0,0.0,81.0,4,-1.1,6,1
194510,0,583,200,0,34,2,1.200000000000002,12.00000000000002,1548.0,0,1.0,26,34
194091,1,583,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,4,2
194236,2,583,63,0,9,0,0.0,0.0,369.0,2,-1.1,12,9
194511,3,583,200,0,36,0,2.3999999999999853,23.99999999999985,4386.0,0,1.0,19,36
194666,0,584,104,0,16,0,0.0,0.0,2076.0,0,-1.0,27,16
194545,1,584,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
194595,2,584,33,1,4,1,0.0,5.000000000000002,233.0,0,-0.1999999999999999,15,5
194547,3,584,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
194905,0,585,105,0,16,3,0.0,0.0,756.0,4,-1.1,19,16
194700,1,585,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
194737,2,585,21,0,2,0,0.0,0.0,84.0,2,-1.1,11,2
195001,3,585,200,0,39,0,4.199999999999994,41.999999999999936,6012.0,0,1.0,20,39
195637,0,586,200,1,35,19,1.7999999999999925,23.99999999999992,3168.0,0,1.0,37,36
195151,1,586,38,1,5,1,0.0,5.999999999999995,351.0,0,-1.0,13,6
195638,2,586,200,1,39,10,4.1999999999999975,47.99999999999997,5616.0,0,1.8,30,40
195639,3,586,200,1,39,5,4.199999999999988,47.99999999999987,6018.0,1,1.8,33,40
195722,0,587,44,0,6,0,0.0,0.0,438.0,0,-1.0,12,6
195692,1,587,15,0,1,0,0.0,0.0,75.0,4,-1.1,8,1
195693,2,587,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,8,2
195675,3,587,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
195774,0,588,15,0,1,0,0.0,0.0,81.0,0,-1.0,10,1
195756,1,588,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
195961,2,588,200,0,37,0,2.999999999999992,29.99999999999992,3156.0,0,1.0,16,37
195776,3,588,15,0,1,0,0.0,0.0,69.0,2,-1.1,9,1
196597,0,589,200,0,36,11,2.3999999999999986,23.999999999999982,2166.0,0,1.0,40,36
196111,1,589,38,1,5,0,0.0,5.999999999999997,387.0,0,-1.0,14,6
196598,2,589,200,0,38,6,3.5999999999999965,35.999999999999964,3684.0,0,1.0,37,38
196599,3,589,200,0,37,5,3.000000000000007,30.00000000000007,7770.0,0,1.0,35,37
196837,0,590,146,0,23,1,0.0,0.0,1599.0,0,-1.0,26,23
196765,1,590,74,0,11,0,0.0,0.0,699.0,0,-1.0,17,11
196634,2,590,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
196635,3,590,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
197106,0,591,200,0,33,0,0.5999999999999927,5.999999999999926,4956.0,0,1.0,30,33
196871,1,591,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
196951,2,591,45,1,6,0,0.0,5.000000000000005,371.0,0,-1.0,20,7
196891,3,591,15,0,1,0,0.0,0.0,81.0,1,-1.1,9,1
197386,0,592,182,0,29,0,0.0,0.0,3267.0,0,-1.0,37,29
197272,1,592,68,0,10,0,0.0,0.0,642.0,0,-1.0,16,10
197165,2,592,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
197166,3,592,15,0,1,0,0.0,0.0,57.0,1,-1.1,9,1
197492,0,593,33,1,4,1,0.0,5.000000000000006,221.0,0,-0.1999999999999999,16,5
197420,1,593,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
197660,2,593,200,0,37,0,2.9999999999999902,29.9999999999999,5304.0,0,1.0,22,37
197491,3,593,32,0,4,0,0.0,0.0,258.0,1,-1.1,12,4
197893,0,594,99,0,15,1,0.0,0.0,1053.0,0,-1.0,24,15
197995,1,594,200,1,37,0,2.9999999999999907,35.99999999999991,3588.0,0,1.0,28,38
197750,2,594,27,2,3,0,0.0,11.000000000000004,206.0,0,-0.1999999999999999,12,5
197696,3,594,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
198071,0,595,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,10,3
198053,1,595,15,1,1,0,0.0,5.000000000000001,68.0,0,-1.0,7,2
198252,2,595,200,0,39,0,4.199999999999993,41.99999999999993,4758.0,0,1.0,16,39
198073,3,595,21,0,2,0,0.0,0.0,126.0,1,-1.1,8,2
198431,0,596,110,0,17,0,0.0,0.0,2043.0,0,-1.0,30,17
198341,1,596,27,1,3,0,0.0,5.000000000000002,128.0,0,-0.1999999999999999,11,4
198354,2,596,33,1,4,1,0.0,5.000000000000004,185.0,0,-0.1999999999999999,14,5
198288,3,596,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
198723,0,597,176,0,28,0,0.0,0.0,3198.0,0,-1.0,41,28
198609,1,597,62,0,9,0,0.0,0.0,537.0,0,-1.0,21,9
198551,2,597,33,1,4,0,0.0,5.000000000000002,197.0,0,-1.0,16,5
198515,3,597,21,0,2,0,0.0,0.0,84.0,4,-1.1,10,2
199075,0,598,111,0,17,5,0.0,0.0,783.0,1,-1.1,23,17
199146,1,598,146,1,23,0,0.0,5.99999999999998,1413.0,0,-1.0,29,24
198806,2,598,21,0,2,1,0.0,0.0,114.0,1,-1.1,10,2
199201,3,598,200,0,39,0,4.199999999999997,41.999999999999964,6294.0,0,1.0,25,39
199820,0,599,200,0,37,22,2.999999999999992,29.999999999999915,3384.0,0,1.0,30,37
199283,1,599,21,0,2,0,0.0,0.0,90.0,0,-1.0,8,2
