,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
315,79.0,3.0,0.6407407407407407,14.181481481481482,0.9777777777777777,1.4088888888888864,17.933333333333305,1166.0444444444445,0.0,270
316,80.0,0.0,0.5971128608923885,15.817585301837271,1.5656167979002624,2.29068241469816,26.48950131233593,1291.3700787401574,0.0,762
317,80.0,1.0,0.1864406779661017,14.961016949152542,0.2457627118644068,1.7766101694915224,18.884745762711834,1276.0881355932204,0.0,590
318,80.0,2.0,0.4605678233438486,14.892744479495269,0.6261829652996845,1.7358044164037834,20.121451104100924,1068.5015772870663,0.0,634
319,80.0,3.0,0.6148148148148148,14.374074074074073,0.9851851851851852,1.424444444444442,17.933333333333305,1183.911111111111,0.0,270
320,81.0,0.0,0.5965834428383706,16.02759526938239,1.5795006570302235,2.3169513797634664,26.746386333771326,1318.6938239159,0.0,761
321,81.0,1.0,0.1825938566552901,15.143344709897612,0.25426621160409557,1.7872013651877101,18.95904436860065,1298.382252559727,0.0,586
322,81.0,2.0,0.44075829383886256,15.104265402843602,0.627172195892575,1.7631911532385443,20.27488151658765,1089.3554502369668,0.0,633
323,81.0,3.0,0.5855513307984791,14.604562737642585,0.9543726235741445,1.4642585551330771,18.14068441064636,1206.596958174905,0.0,263
324,82.0,0.0,0.5520421607378129,16.272727272727273,1.5915678524374177,2.363768115942026,26.94993412384714,1347.4137022397892,0.0,759
325,82.0,1.0,0.20379965457685664,15.335060449050086,0.26770293609671847,1.8010362694300486,19.233160621761627,1326.699481865285,0.0,579
326,82.0,2.0,0.4380952380952381,15.315873015873017,0.6301587301587301,1.789682539682537,20.5253968253968,1112.3650793650793,0.0,630
327,82.0,3.0,0.6177606177606177,14.795366795366796,0.9459459459459459,1.4772200772200745,18.47876447876445,1234.019305019305,0.0,259
328,83.0,0.0,0.5810276679841897,16.491436100131754,1.6007905138339922,2.394993412384714,27.436100131752276,1374.8418972332015,0.0,759
329,83.0,1.0,0.15889464594127806,15.521588946459413,0.2694300518134715,1.8129533678756447,19.082901554404113,1345.761658031088,0.0,579
330,83.0,2.0,0.48253968253968255,15.474603174603175,0.6317460317460317,1.7849206349206324,20.74444444444442,1133.1,0.0,630
331,83.0,3.0,0.5945945945945946,14.976833976833976,0.9613899613899614,1.4861003861003834,18.428571428571402,1252.4247104247104,0.0,259
332,84.0,0.0,0.5731225296442688,16.702239789196312,1.613965744400527,2.421475625823449,27.653491436100104,1402.4874835309618,0.0,759
333,84.0,1.0,0.17443868739205526,15.663212435233161,0.27288428324697755,1.7979274611398932,19.02590673575126,1364.7772020725388,0.0,579
334,84.0,2.0,0.49047619047619045,15.661904761904761,0.6333333333333333,1.7973015873015847,20.91587301587299,1153.9873015873015,0.0,630
335,84.0,3.0,0.5752895752895753,15.13899613899614,0.9613899613899614,1.4833976833976807,18.285714285714256,1270.6640926640928,0.0,259
336,85.0,0.0,0.5968379446640316,16.903820816864297,1.6231884057971016,2.4424242424242397,28.005270092226585,1430.4769433465085,0.0,759
337,85.0,1.0,0.2003454231433506,15.823834196891191,0.27461139896373055,1.7943005181347116,19.14507772020722,1383.9015544041451,0.0,579
338,85.0,2.0,0.4793650793650794,15.871428571428572,0.6349206349206349,1.8230158730158705,21.10634920634918,1175.0746031746032,0.0,630
339,85.0,3.0,0.6177606177606177,15.266409266409266,0.9922779922779923,1.459845559845557,18.305019305019275,1288.92277992278,0.0,259
340,86.0,0.0,0.6100131752305665,17.118577075098813,1.6310935441370225,2.471277997364951,28.37285902503291,1458.8339920948617,0.0,759
341,86.0,1.0,0.1692573402417962,16.008635578583764,0.27806563039723664,1.8051813471502556,19.067357512953333,1402.958549222798,0.0,579
342,86.0,2.0,0.47619047619047616,16.073015873015873,0.6396825396825396,1.8439682539682516,21.29682539682537,1196.352380952381,0.0,630
343,86.0,3.0,0.6138996138996139,15.436293436293436,1.0038610038610039,1.4617760617760591,18.301158301158274,1307.177606177606,0.0,259
344,87.0,0.0,0.5731225296442688,17.33860342555995,1.6376811594202898,2.503425559947296,28.47167325428192,1487.2898550724638,0.0,759
345,87.0,1.0,0.17043478260869566,16.177391304347825,0.2852173913043478,1.8071304347826054,19.092173913043442,1426.384347826087,0.0,575
346,87.0,2.0,0.4840764331210191,16.277070063694268,0.6321656050955414,1.8671974522292967,21.571656050955387,1218.2754777070063,0.0,628
347,87.0,3.0,0.6190476190476191,15.65079365079365,0.9841269841269841,1.4928571428571398,18.630952380952348,1335.8690476190477,0.0,252
348,88.0,0.0,0.5606860158311345,17.565963060686016,1.650395778364116,2.5397097625329788,28.761213720316594,1517.1635883905012,0.0,758
349,88.0,1.0,0.1786339754816112,16.36602451838879,0.28896672504378285,1.8196147110332714,19.267950963222383,1451.4535901926445,0.0,571
350,88.0,2.0,0.4751203852327448,16.508828250401283,0.6276083467094703,1.9054574638844275,21.905296950240743,1244.9695024077046,0.0,623
351,88.0,3.0,0.6300813008130082,15.857723577235772,1.032520325203252,1.5146341463414603,18.92682926829265,1372.3658536585365,0.0,246
352,89.0,0.0,0.5897097625329816,17.774406332453825,1.6569920844327177,2.5647757255936647,29.18601583113453,1546.325857519789,0.0,758
353,89.0,1.0,0.18388791593695272,16.530647985989493,0.29422066549912435,1.8183887915936916,19.287215411558634,1470.7197898423817,0.0,571
354,89.0,2.0,0.46709470304975925,16.696629213483146,0.6324237560192616,1.9181380417335445,21.983948635634,1266.9341894060994,0.0,623
355,89.0,3.0,0.6585365853658537,15.987804878048781,1.0447154471544715,1.4926829268292652,18.87804878048777,1391.2439024390244,0.0,246
356,90.0,0.0,0.600263852242744,17.974934036939313,1.6701846965699207,2.5850923482849573,29.452506596306034,1575.7704485488127,0.0,758
357,90.0,1.0,0.18388791593695272,16.702276707530647,0.29422066549912435,1.8213660245183851,19.31698774080557,1490.0367775831874,0.0,571
358,90.0,2.0,0.49919743178170145,16.86035313001605,0.6340288924558587,1.9163723916532878,22.158908507223085,1289.064205457464,0.0,623
359,90.0,3.0,0.6463414634146342,16.1869918699187,1.048780487804878,1.5121951219512162,18.999999999999968,1410.1707317073171,0.0,246
360,91.0,0.0,0.6121372031662269,18.193931398416886,1.6767810026385224,2.616490765171501,29.837730870712367,1605.584432717678,0.0,758
361,91.0,1.0,0.18213660245183888,16.86164623467601,0.29772329246935203,1.8169877408056005,19.262697022767036,1509.2994746059544,0.0,571
362,91.0,2.0,0.5040128410914928,17.03370786516854,0.6388443017656501,1.9203852327447806,22.227929373996762,1311.2825040128412,0.0,623
363,91.0,3.0,0.6829268292682927,16.353658536585368,1.056910569105691,1.5121951219512162,19.21951219512192,1429.341463414634,0.0,246
364,92.0,0.0,0.6253298153034301,18.389182058047492,1.6899736147757256,2.633641160949865,30.08839050131923,1635.664907651715,0.0,758
365,92.0,1.0,0.19089316987740806,17.01926444833625,0.29772329246935203,1.8115586690017476,19.260945709281923,1528.5394045534151,0.0,571
366,92.0,2.0,0.5409309791332263,17.207062600321027,0.6404494382022472,1.924398073836273,22.489566613162086,1333.7624398073835,0.0,623
367,92.0,3.0,0.6747967479674797,16.540650406504064,1.0731707317073171,1.5243902439024357,19.292682926829237,1448.560975609756,0.0,246
368,93.0,0.0,0.6345646437994723,18.58839050131926,1.7058047493403694,2.6531662269129255,30.339050131926086,1665.9960422163588,0.0,758
369,93.0,1.0,0.20282186948853614,17.202821869488535,0.2998236331569665,1.822045855379185,19.43562610229273,1552.694885361552,0.0,567
370,93.0,2.0,0.4943639291465378,17.43317230273752,0.6280193236714976,1.9602254428341355,22.566827697262447,1356.8566827697261,0.0,621
371,93.0,3.0,0.6625514403292181,16.7119341563786,1.0658436213991769,1.5283950617283917,19.25102880658433,1469.5720164609054,0.0,243
372,94.0,0.0,0.6517150395778364,18.80211081794195,1.7097625329815302,2.68139841688654,30.72427440633242,1696.7044854881267,0.0,758
373,94.0,1.0,0.2247787610619469,17.37699115044248,0.30442477876106194,1.826194690265483,19.61061946902651,1575.4672566371682,0.0,565
374,94.0,2.0,0.5306451612903226,17.59193548387097,0.6290322580645161,1.9553225806451582,22.737096774193517,1380.8451612903225,0.0,620
375,94.0,3.0,0.6166666666666667,16.9125,1.0833333333333333,1.5474999999999965,19.174999999999965,1500.025,0.0,240
376,95.0,0.0,0.6292875989445911,19.025065963060687,1.7189973614775726,2.7151715039577806,30.92744063324535,1727.6240105540896,0.0,758
377,95.0,1.0,0.168141592920354,17.568141592920355,0.31504424778761064,1.8408849557522087,19.417699115044208,1594.8743362831858,0.0,565
378,95.0,2.0,0.55,17.779032258064515,0.6338709677419355,1.9675806451612872,22.975806451612872,1403.8112903225806,0.0,620
