,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
121148,2,250,104,0,16,3,0.0,0.0,1254.0,2,[-1.1  0.   0.   0. ],,16
120965,3,250,39,1,5,0,0.0,5.000000000000005,272.0,0,[-1  0  0  0],,6
121804,0,251,200,0,41,3,5.400000000000004,54.00000000000004,5622.0,0,[1 0 0 0],,41
121490,1,251,62,1,9,1,0.0,5.999999999999986,579.0,0,[-0.2  0.   0.   0. ],,10
121805,2,251,200,2,37,1,2.999999999999992,41.99999999999991,4044.0,0,[1.8 0.  0.  0. ],,39
121603,3,251,99,1,15,2,0.0,5.000000000000001,866.0,0,[-1  0  0  0],,16
122006,0,252,51,2,7,2,0.0,11.000000000000009,416.0,0,[-0.2  0.   0.   0. ],,9
122079,1,252,75,1,11,1,0.0,5.000000000000001,524.0,0,[-0.2  0.   0.   0. ],,12
122265,2,252,200,0,38,2,3.59999999999999,35.99999999999989,4206.0,0,[1 0 0 0],,38
122199,3,252,134,1,21,2,0.0,5.999999999999925,2391.0,0,[-1  0  0  0],,22
122884,0,253,200,1,39,9,4.199999999999995,47.99999999999994,4074.0,0,[1 0 0 0],,40
122885,1,253,200,1,33,7,0.5999999999999864,11.999999999999863,4146.0,0,[1.8 0.  0.  0. ],,34
122348,2,253,21,1,2,1,0.0,5.000000000000002,143.0,0,[-1  0  0  0],,3
122886,3,253,200,2,40,8,4.799999999999995,59.99999999999995,5688.0,0,[1.8 0.  0.  0. ],,42
123369,0,254,200,3,43,0,6.60000000000002,84.0000000000002,8868.0,0,[1 0 0 0],,46
123370,1,254,200,0,38,0,3.599999999999988,35.99999999999987,4320.0,0,[1 0 0 0],,38
123120,2,254,75,1,11,0,0.0,5.0,668.0,0,[-1  0  0  0],,12
122922,3,254,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
123949,0,255,200,3,46,4,8.400000000000029,102.00000000000028,10938.0,0,[1.8 0.  0.  0. ],,49
123950,1,255,200,0,38,2,3.599999999999985,35.99999999999985,4992.0,0,[1 0 0 0],,38
123717,2,255,87,1,13,5,0.0,5.000000000000002,794.0,0,[-1  0  0  0],,14
123736,3,255,93,1,14,1,0.0,5.000000000000011,581.0,0,[-1  0  0  0],,15
124439,0,256,200,0,40,1,4.800000000000003,48.00000000000003,5280.0,0,[1 0 0 0],,40
124440,1,256,200,0,37,0,2.9999999999999862,29.99999999999986,5904.0,1,[1.8 0.  0.  0. ],,37
124142,2,256,51,1,7,1,0.0,5.000000000000005,308.0,0,[-0.2  0.   0.   0. ],,8
124106,3,256,39,0,5,2,0.0,0.0,243.0,0,[-1  0  0  0],,5
125065,0,257,200,1,41,7,5.400000000000032,60.00000000000032,9216.0,0,[1 0 0 0],,42
125066,1,257,200,1,38,3,3.599999999999993,41.99999999999993,3126.0,0,[1.8 0.  0.  0. ],,39
125067,2,257,200,2,38,5,3.599999999999999,47.99999999999999,5760.0,0,[1 0 0 0],,40
124548,3,257,27,0,3,0,0.0,0.0,135.0,1,[-1.1  0.   0.   0. ],,3
125555,0,258,164,2,26,8,0.0,11.99999999999999,2004.0,0,[-1  0  0  0],,28
125531,1,258,152,0,24,0,0.0,0.0,2064.0,0,[-1  0  0  0],,24
125102,2,258,9,1,0,0,0.0,5.000000000000001,47.0,0,[-1  0  0  0],,1
125592,3,258,200,1,39,0,4.200000000000012,48.000000000000114,5850.0,0,[1 0 0 0],,40
126110,0,259,200,0,41,3,5.400000000000008,54.00000000000008,6702.0,0,[1 0 0 0],,41
125930,1,259,110,1,17,0,0.0,5.999999999999967,1203.0,0,[-0.2  0.   0.   0. ],,18
126111,2,259,200,1,40,1,4.799999999999995,53.99999999999995,6006.0,0,[1 0 0 0],,41
125628,3,259,9,1,0,0,0.0,5.000000000000001,65.0,0,[-1  0  0  0],,1
126707,0,260,200,2,41,2,5.400000000000009,66.00000000000009,6348.0,0,[1 0 0 0],,43
126708,1,260,200,0,36,1,2.399999999999992,23.99999999999992,3678.0,0,[1 0 0 0],,36
126684,2,260,188,3,30,2,0.0,17.999999999999872,4056.0,0,[-1  0  0  0],,33
126147,3,260,9,0,0,0,0.0,0.0,36.0,0,[-1  0  0  0],,0
127162,0,261,200,0,45,1,7.800000000000021,78.00000000000021,8826.0,1,[1.8 0.  0.  0. ],,45
127120,1,261,158,1,25,0,0.0,5.9999999999999085,2331.0,0,[-0.2  0.   0.   0. ],,26
126906,2,261,51,0,7,1,0.0,0.0,357.0,0,[-1  0  0  0],,7
126888,3,261,45,1,6,0,0.0,5.000000000000006,263.0,0,[-0.2  0.   0.   0. ],,7
127597,0,262,200,1,42,6,6.00000000000001,66.00000000000009,7770.0,0,[1.8 0.  0.  0. ],,43
127251,1,262,27,0,3,1,0.0,0.0,153.0,0,[-1  0  0  0],,3
127598,2,262,200,2,41,2,5.400000000000004,66.00000000000004,6384.0,1,[1.8 0.  0.  0. ],,43
127198,3,262,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
128134,0,263,200,1,41,5,5.400000000000008,60.00000000000008,5382.0,0,[1.8 0.  0.  0. ],,42
127800,1,263,51,0,7,2,0.0,0.0,351.0,0,[-1  0  0  0],,7
128135,2,263,200,1,37,0,2.9999999999999902,35.9999999999999,3750.0,0,[1 0 0 0],,38
127907,3,263,86,0,13,1,0.0,0.0,747.0,0,[-1  0  0  0],,13
128783,0,264,200,2,45,7,7.80000000000004,90.00000000000038,12090.0,0,[1.8 0.  0.  0. ],,47
128784,1,264,200,1,38,4,3.599999999999992,41.99999999999992,3480.0,0,[1.8 0.  0.  0. ],,39
128785,2,264,200,2,33,3,0.5999999999999959,17.999999999999957,3246.0,0,[1 0 0 0],,35
128335,3,264,50,0,7,3,0.0,0.0,507.0,0,[-1  0  0  0],,7
129149,0,265,200,1,39,1,4.199999999999999,47.99999999999999,4434.0,0,[1.8 0.  0.  0. ],,40
128983,1,265,50,0,7,0,0.0,0.0,435.0,0,[-1  0  0  0],,7
129012,2,265,63,1,9,0,0.0,5.000000000000009,344.0,0,[-0.2  0.   0.   0. ],,10
128988,3,265,51,0,7,0,0.0,0.0,321.0,0,[-1  0  0  0],,7
129620,0,266,200,1,41,1,5.400000000000012,60.000000000000114,5616.0,0,[1.8 0.  0.  0. ],,42
129310,1,266,45,1,6,0,0.0,5.0,305.0,0,[-0.2  0.   0.   0. ],,7
129621,2,266,200,2,38,0,3.59999999999999,47.9999999999999,4482.0,0,[1.8 0.  0.  0. ],,40
129257,3,266,27,0,3,0,0.0,0.0,123.0,0,[-1  0  0  0],,3
130246,0,267,200,1,36,9,2.399999999999993,29.99999999999993,3642.0,0,[1 0 0 0],,37
130247,1,267,200,1,36,3,2.399999999999988,29.99999999999988,3888.0,0,[1 0 0 0],,37
129728,2,267,27,0,3,0,0.0,0.0,165.0,0,[-1  0  0  0],,3
130248,3,267,200,1,37,7,2.9999999999999907,35.99999999999991,4158.0,0,[1 0 0 0],,38
130695,0,268,200,1,42,2,6.000000000000017,66.00000000000016,7230.0,0,[1 0 0 0],,43
130361,1,268,33,0,4,0,0.0,0.0,138.0,0,[-1  0  0  0],,4
130696,2,268,200,1,37,1,2.9999999999999862,35.99999999999986,5778.0,0,[1 0 0 0],,38
130308,3,268,15,0,1,2,0.0,0.0,105.0,0,[-1  0  0  0],,1
131250,0,269,200,2,41,3,5.400000000000015,66.00000000000014,6486.0,0,[1 0 0 0],,43
131251,1,269,200,1,34,1,1.19999999999999,17.9999999999999,2592.0,0,[1.8 0.  0.  0. ],,35
130851,2,269,39,1,5,1,0.0,5.000000000000002,230.0,0,[-0.2  0.   0.   0. ],,6
131083,3,269,116,1,18,3,0.0,5.999999999999948,1956.0,0,[-1  0  0  0],,19
131621,0,270,200,1,45,2,7.80000000000002,84.0000000000002,9426.0,0,[1 0 0 0],,46
131472,1,270,63,0,9,0,0.0,0.0,351.0,4,[-1.1  0.   0.   0. ],,9
131382,2,270,33,0,4,2,0.0,0.0,216.0,0,[-1  0  0  0],,4
131495,3,270,74,5,11,0,0.0,29.999999999999968,1761.0,0,[-1  0  0  0],,16
131878,0,271,200,1,44,1,7.200000000000026,78.00000000000026,9270.0,0,[1.8 0.  0.  0. ],,45
131655,1,271,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
131656,2,271,9,0,0,0,0.0,0.0,36.0,2,[-1.1  0.   0.   0. ],,0
131717,3,271,39,1,5,1,0.0,5.000000000000002,326.0,0,[-1  0  0  0],,6
132003,0,272,32,1,4,2,0.0,5.999999999999993,282.0,0,[-0.2  0.   0.   0. ],,5
132342,1,272,200,0,35,0,1.799999999999987,17.99999999999987,3762.0,0,[1 0 0 0],,35
132343,2,272,200,0,40,1,4.799999999999991,47.99999999999991,4566.0,0,[1 0 0 0],,40
132009,3,272,33,1,4,0,0.0,5.000000000000001,221.0,0,[-1  0  0  0],,5
132986,0,273,200,1,40,5,4.799999999999998,53.99999999999997,4656.0,0,[1 0 0 0],,41
132987,1,273,200,1,36,2,2.3999999999999857,29.999999999999854,6066.0,0,[1.8 0.  0.  0. ],,37
132988,2,273,200,1,37,2,2.999999999999994,35.999999999999936,3660.0,0,[1 0 0 0],,38
132523,3,273,45,0,6,1,0.0,0.0,294.0,0,[-1  0  0  0],,6
133417,0,274,200,2,41,3,5.400000000000008,66.00000000000007,7170.0,0,[1.8 0.  0.  0. ],,43
133059,1,274,21,0,2,0,0.0,0.0,102.0,0,[-1  0  0  0],,2
133418,2,274,200,1,37,0,2.999999999999989,35.999999999999886,4284.0,0,[1 0 0 0],,38
133024,3,274,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
133451,0,275,9,0,0,1,0.0,0.0,42.0,1,[-1.1  0.   0.   0. ],,0
133452,1,275,9,1,0,0,0.0,5.000000000000001,47.0,0,[-1  0  0  0],,1
133453,2,275,9,0,0,0,0.0,0.0,36.0,0,[-1  0  0  0],,0
133532,3,275,87,1,13,0,0.0,5.000000000000004,812.0,0,[-0.2  0.   0.   0. ],,14
133565,0,276,9,1,0,0,0.0,5.000000000000001,77.0,0,[-1  0  0  0],,1
133597,1,276,21,0,2,0,0.0,0.0,96.0,1,[-1.1  0.   0.   0. ],,2
133585,2,276,15,1,1,0,0.0,5.000000000000002,74.0,0,[-0.2  0.   0.   0. ],,2
133604,3,276,27,0,3,0,0.0,0.0,147.0,2,[-1.1  0.   0.   0. ],,3
134229,0,277,200,2,38,8,3.599999999999993,47.99999999999992,3828.0,1,[1.8 0.  0.  0. ],,40
134230,1,277,200,0,36,1,2.3999999999999937,23.999999999999936,2622.0,0,[1 0 0 0],,36
133711,2,277,27,0,3,1,0.0,0.0,189.0,0,[-1  0  0  0],,3
134231,3,277,200,1,34,3,1.1999999999999864,17.999999999999865,4944.0,0,[1 0 0 0],,35
134696,0,278,200,0,40,1,4.8,47.99999999999999,5328.0,0,[1 0 0 0],,40
134398,1,278,51,0,7,0,0.0,0.0,285.0,0,[-1  0  0  0],,7
134697,2,278,200,1,36,0,2.3999999999999866,29.999999999999865,3828.0,0,[1 0 0 0],,37
134291,3,278,15,0,1,0,0.0,0.0,63.0,0,[-1  0  0  0],,1
135405,0,279,200,2,42,9,5.999999999999997,71.99999999999997,5370.0,0,[1.8 0.  0.  0. ],,44
135406,1,279,200,0,37,7,3.0000000000000164,30.000000000000163,7428.0,0,[1 0 0 0],,37
135407,2,279,200,1,37,5,2.9999999999999964,35.999999999999964,3408.0,0,[1 0 0 0],,38
135137,3,279,110,1,17,3,0.0,5.99999999999999,1017.0,0,[-0.2  0.   0.   0. ],,18
135464,0,280,15,0,1,1,0.0,0.0,81.0,4,[-1.1  0.   0.   0. ],,1
135753,1,280,200,0,37,0,2.9999999999999862,29.99999999999986,4254.0,1,[1.8 0.  0.  0. ],,37
135484,2,280,21,0,2,1,0.0,0.0,156.0,0,[-1  0  0  0],,2
135663,3,280,110,1,17,0,0.0,5.9999999999999885,999.0,0,[-1  0  0  0],,18
136360,0,281,200,2,43,2,6.600000000000022,78.00000000000021,7704.0,0,[1.8 0.  0.  0. ],,45
136361,1,281,200,0,34,1,1.199999999999986,11.99999999999986,4074.0,3,[0.9 0.  0.  0. ],,34
136362,2,281,200,2,35,2,1.7999999999999885,29.999999999999883,4380.0,0,[1 0 0 0],,37
135789,3,281,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
136827,0,282,200,1,41,2,5.400000000000018,60.00000000000018,7890.0,0,[1.8 0.  0.  0. ],,42
136396,1,282,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
136828,2,282,200,1,40,0,4.800000000000002,54.00000000000001,6168.0,1,[1.8 0.  0.  0. ],,41
136542,3,282,57,2,8,0,0.0,11.0,413.0,0,[-0.2  0.   0.   0. ],,10
137447,0,283,200,1,40,3,4.8000000000000025,54.00000000000002,6264.0,1,[1.8 0.  0.  0. ],,41
137448,1,283,200,1,36,2,2.399999999999991,29.99999999999991,2856.0,0,[1.8 0.  0.  0. ],,37
137449,2,283,200,1,38,2,3.599999999999994,41.999999999999936,5196.0,3,[1.5 0.4 0.4 0. ],,39
136912,3,283,21,0,2,0,0.0,0.0,102.0,0,[-1  0  0  0],,2
137482,0,284,9,1,0,0,0.0,5.000000000000001,65.0,0,[-1  0  0  0],,1
137519,1,284,21,0,2,0,0.0,0.0,84.0,2,[-1.1  0.   0.   0. ],,2
137532,2,284,27,0,3,0,0.0,0.0,141.0,0,[-1  0  0  0],,3
137706,3,284,200,0,34,0,1.1999999999999902,11.9999999999999,3282.0,0,[1 0 0 0],,34
138260,0,285,200,0,41,1,5.400000000000002,54.00000000000002,6210.0,1,[1.8 0.  0.  0. ],,41
138140,1,285,140,1,22,0,0.0,5.999999999999979,1386.0,0,[-0.2  0.   0.   0. ],,23
138261,2,285,200,0,38,0,3.5999999999999885,35.999999999999886,3918.0,0,[1 0 0 0],,38
137766,3,285,15,2,1,0,0.0,11.0,116.0,2,[-1.1  0.   0.   0. ],,3
138720,0,286,200,2,42,1,6.000000000000014,72.00000000000014,6726.0,0,[1 0 0 0],,44
138721,1,286,200,0,35,0,1.7999999999999885,17.999999999999883,3000.0,0,[1 0 0 0],,35
138399,2,286,39,1,5,0,0.0,5.000000000000002,182.0,0,[-0.2  0.   0.   0. ],,6
138345,3,286,21,0,2,0,0.0,0.0,120.0,0,[-1  0  0  0],,2
139317,0,287,200,6,43,7,6.600000000000019,102.00000000000018,10194.0,0,[1 0 0 0],,49
138803,1,287,21,0,2,1,0.0,0.0,102.0,0,[-1  0  0  0],,2
139269,2,287,176,0,28,7,0.0,0.0,3060.0,2,[-1.1  0.   0.   0. ],,28
139318,3,287,200,4,35,4,1.799999999999991,41.9999999999999,4614.0,0,[1 0 0 0],,39
139399,0,288,21,1,2,1,0.0,5.000000000000002,107.0,0,[-1  0  0  0],,3
139599,1,288,200,0,40,0,4.800000000000012,48.00000000000012,7752.0,0,[1 0 0 0],,40
139432,2,288,33,2,4,0,0.0,11.0,227.0,0,[-0.2  0.   0.   0. ],,6
139420,3,288,27,1,3,1,0.0,5.000000000000004,182.0,0,[-1  0  0  0],,4
140236,0,289,200,0,38,5,3.5999999999999903,35.9999999999999,3834.0,0,[1 0 0 0],,38
140237,1,289,200,0,37,2,2.999999999999986,29.999999999999854,5148.0,1,[1.8 0.  0.  0. ],,37
140238,2,289,200,1,36,2,2.399999999999992,29.99999999999992,3234.0,1,[1.8 0.  0.  0. ],,37
139755,3,289,39,0,5,2,0.0,0.0,297.0,2,[-1.1  0.   0.   0. ],,5
140465,0,290,200,0,45,0,7.800000000000029,78.00000000000028,9480.0,0,[1 0 0 0],,45
140272,1,290,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
140273,2,290,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
140274,3,290,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
141001,0,291,200,0,42,2,6.000000000000015,60.00000000000015,5922.0,0,[1 0 0 0],,42
140523,1,291,15,1,1,0,0.0,5.000000000000002,86.0,0,[-0.2  0.   0.   0. ],,2
141002,2,291,200,3,37,2,2.999999999999988,47.99999999999988,6126.0,0,[1 0 0 0],,40
140846,3,291,122,2,19,1,0.0,11.999999999999943,1875.0,4,[-1.1  0.   0.   0. ],,21
141508,0,292,200,1,40,3,4.800000000000002,54.00000000000001,5760.0,1,[1.8 0.  0.  0. ],,41
141509,1,292,200,0,34,0,1.1999999999999966,11.999999999999966,1956.0,0,[1 0 0 0],,34
141223,2,292,57,0,8,1,0.0,0.0,378.0,0,[-1  0  0  0],,8
141202,3,292,50,1,7,1,0.0,5.999999999999997,441.0,0,[-0.2  0.   0.   0. ],,8
142050,0,293,176,2,28,9,0.0,11.999999999999986,2148.0,0,[-1  0  0  0],,30
142063,1,293,182,1,29,0,0.0,5.9999999999999405,2013.0,0,[-0.2  0.   0.   0. ],,30
141568,2,293,15,1,1,1,0.0,5.000000000000001,104.0,0,[-0.2  0.   0.   0. ],,2
142082,3,293,200,1,39,1,4.199999999999993,47.99999999999992,4716.0,0,[1.8 0.  0.  0. ],,40
142134,0,294,15,1,1,0,0.0,5.000000000000002,128.0,0,[-1  0  0  0],,2
142147,1,294,21,0,2,0,0.0,0.0,132.0,0,[-1  0  0  0],,2
142117,2,294,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
142327,3,294,200,1,34,0,1.1999999999999895,17.999999999999893,3174.0,0,[1 0 0 0],,35
142768,0,295,200,2,39,1,4.200000000000003,54.00000000000003,5508.0,0,[1.8 0.  0.  0. ],,41
142769,1,295,200,0,34,0,1.1999999999999864,11.999999999999863,3198.0,0,[1 0 0 0],,34
142362,2,295,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
142435,3,295,33,1,4,0,0.0,5.000000000000001,239.0,0,[-0.2  0.   0.   0. ],,5
143371,0,296,200,1,41,2,5.400000000000009,60.000000000000085,6462.0,0,[1.8 0.  0.  0. ],,42
143347,1,296,188,1,30,0,0.0,5.999999999999963,1908.0,0,[-0.2  0.   0.   0. ],,31
143372,2,296,200,0,37,0,2.99999999999999,29.999999999999897,3054.0,0,[1 0 0 0],,37
142829,3,296,15,1,1,0,0.0,5.000000000000002,74.0,0,[-0.2  0.   0.   0. ],,2
143801,0,297,200,0,41,2,5.400000000000012,54.000000000000114,6732.0,0,[1 0 0 0],,41
143406,1,297,9,0,0,0,0.0,0.0,36.0,0,[-1  0  0  0],,0
143802,2,297,200,1,38,0,3.5999999999999903,41.9999999999999,5802.0,0,[1 0 0 0],,39
143444,3,297,21,1,2,0,0.0,5.000000000000002,107.0,0,[-0.2  0.   0.   0. ],,3
144119,0,298,200,1,42,0,6.000000000000012,66.00000000000011,7008.0,0,[1.8 0.  0.  0. ],,43
143994,1,298,75,1,11,0,0.0,5.000000000000006,464.0,0,[-0.2  0.   0.   0. ],,12
143885,2,298,21,0,2,0,0.0,0.0,102.0,0,[-1  0  0  0],,2
143886,3,298,21,1,2,0,0.0,5.000000000000003,143.0,0,[-1  0  0  0],,3
144756,0,299,200,0,36,4,2.399999999999992,23.99999999999992,3036.0,1,[1.8 0.  0.  0. ],,36
144273,1,299,39,0,5,0,0.0,0.0,249.0,1,[-1.1  0.   0.   0. ],,5
144757,2,299,200,1,37,1,2.999999999999989,35.999999999999886,5142.0,0,[1 0 0 0],,38
144758,3,299,200,1,35,3,1.7999999999999874,23.999999999999872,4302.0,1,[1.8 0.  0.  0. ],,36
145413,0,300,200,2,46,5,8.400000000000016,96.00000000000016,7260.0,0,[1 0 0 0],,48
145414,1,300,200,0,38,3,3.5999999999999868,35.999999999999865,4392.0,1,[1.8 0.  0.  0. ],,38
145415,2,300,200,0,33,7,0.5999999999999902,5.999999999999901,4530.0,3,[0.9 0.  0.  0. ],,33
144986,3,300,57,1,8,2,0.0,5.000000000000006,359.0,0,[-0.2  0.   0.   0. ],,9
145934,0,301,200,0,43,3,6.6000000000000245,66.00000000000024,8322.0,0,[1 0 0 0],,43
145756,1,301,111,0,17,0,0.0,0.0,717.0,4,[-1.1  0.   0.   0. ],,17
145935,2,301,200,2,38,0,3.5999999999999868,47.999999999999865,4836.0,0,[1 0 0 0],,40
145451,3,301,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
146400,0,302,200,1,43,3,6.6000000000000085,72.00000000000007,7416.0,0,[1.8 0.  0.  0. ],,44
146065,1,302,33,1,4,1,0.0,5.000000000000003,185.0,0,[-0.2  0.   0.   0. ],,5
146401,2,302,200,2,39,5,4.200000000000002,54.00000000000002,6702.0,0,[1.8 0.  0.  0. ],,41
146067,3,302,33,0,4,2,0.0,0.0,258.0,0,[-1  0  0  0],,4
147014,0,303,200,1,42,0,6.000000000000011,66.0000000000001,7122.0,1,[1.8 0.  0.  0. ],,43
147015,1,303,200,1,37,0,2.999999999999988,35.99999999999987,3186.0,0,[1.8 0.  0.  0. ],,38
147016,2,303,200,1,33,4,0.5999999999999898,11.999999999999895,3846.0,0,[1 0 0 0],,34
146461,3,303,15,0,1,1,0.0,0.0,69.0,3,[-1.1  0.   0.   0. ],,1
147570,0,304,200,3,48,0,9.60000000000002,114.0000000000002,10854.0,0,[1 0 0 0],,51
147571,1,304,200,0,37,1,2.999999999999988,29.99999999999988,3726.0,0,[1 0 0 0],,37
147463,2,304,146,0,23,3,0.0,0.0,2145.0,2,[-1.1  0.   0.   0. ],,23
147052,3,304,9,1,0,0,0.0,5.000000000000001,47.0,0,[-1  0  0  0],,1
148178,0,305,200,1,38,3,3.599999999999989,41.999999999999886,4230.0,0,[1 0 0 0],,39
148179,1,305,200,0,37,0,2.999999999999988,29.99999999999988,4290.0,0,[1 0 0 0],,37
148180,2,305,200,2,36,2,2.399999999999991,35.99999999999991,3402.0,0,[1 0 0 0],,38
147607,3,305,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
148333,0,306,39,1,5,2,0.0,5.000000000000001,314.0,0,[-0.2  0.   0.   0. ],,6
148656,1,306,200,0,35,0,1.7999999999999936,17.999999999999936,2484.0,0,[1 0 0 0],,35
148657,2,306,200,1,39,1,4.200000000000002,48.000000000000014,6876.0,0,[1.8 0.  0.  0. ],,40
148332,3,306,38,1,5,3,0.0,5.9999999999999885,471.0,0,[-1  0  0  0],,6
149170,0,307,200,1,41,2,5.400000000000008,60.00000000000008,6750.0,0,[1 0 0 0],,42
149171,1,307,200,1,35,0,1.7999999999999865,23.999999999999865,4944.0,0,[1.8 0.  0.  0. ],,36
148836,2,307,45,1,6,0,0.0,5.000000000000004,215.0,0,[-0.2  0.   0.   0. ],,7
148909,3,307,69,1,10,3,0.0,5.000000000000001,551.0,0,[-1  0  0  0],,11
149743,0,308,200,0,42,4,6.000000000000012,60.00000000000012,7806.0,0,[1 0 0 0],,42
149659,1,308,158,1,25,0,0.0,5.999999999999924,2385.0,0,[-0.2  0.   0.   0. ],,26
149744,2,308,200,2,40,2,4.800000000000004,60.00000000000004,5868.0,0,[1 0 0 0],,42
149231,3,308,15,0,1,1,0.0,0.0,87.0,0,[-1  0  0  0],,1
149922,0,309,57,1,8,2,0.0,5.000000000000003,377.0,0,[-1  0  0  0],,9
149947,1,309,69,1,10,0,0.0,5.000000000000007,383.0,0,[-0.2  0.   0.   0. ],,11
149779,2,309,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
150079,3,309,200,1,37,0,2.9999999999999862,35.99999999999986,5106.0,0,[1 0 0 0],,38
150716,0,310,200,1,43,5,6.600000000000019,72.00000000000018,8148.0,0,[1.8 0.  0.  0. ],,44
150717,1,310,200,0,35,2,1.7999999999999856,17.999999999999854,4662.0,0,[1 0 0 0],,35
150718,2,310,200,2,33,2,0.5999999999999946,17.999999999999943,3090.0,0,[1 0 0 0],,35
150235,3,310,39,1,5,0,0.0,5.000000000000005,218.0,0,[-0.2  0.   0.   0. ],,6
150751,0,311,9,1,0,0,0.0,5.000000000000001,77.0,0,[-1  0  0  0],,1
150788,1,311,21,0,2,0,0.0,0.0,120.0,0,[-1  0  0  0],,2
150969,2,311,200,0,36,0,2.3999999999999937,23.999999999999936,2622.0,0,[1 0 0 0],,36
150790,3,311,21,2,2,0,0.0,11.0,155.0,0,[-0.2  0.   0.   0. ],,4
151458,0,312,200,1,42,2,6.000000000000014,66.00000000000013,7704.0,0,[1 0 0 0],,43
151099,1,312,33,1,4,0,0.0,5.000000000000003,149.0,0,[-0.2  0.   0.   0. ],,5
151459,2,312,200,1,38,1,3.5999999999999868,41.999999999999865,4698.0,0,[1.8 0.  0.  0. ],,39
151173,3,312,57,1,8,0,0.0,5.000000000000005,359.0,0,[-1  0  0  0],,9
151792,0,313,99,1,15,4,0.0,5.000000000000012,698.0,0,[-0.2  0.   0.   0. ],,16
151995,1,313,200,0,33,0,0.5999999999999923,5.999999999999923,2418.0,0,[1 0 0 0],,33
151610,2,313,38,1,5,2,0.0,5.999999999999997,327.0,0,[-0.2  0.   0.   0. ],,6
151996,3,313,200,1,35,1,1.7999999999999925,23.99999999999992,3102.0,0,[1 0 0 0],,36
152029,0,314,9,1,0,0,0.0,5.000000000000001,53.0,0,[-1  0  0  0],,1
152265,1,314,200,0,34,0,1.1999999999999855,11.999999999999856,3240.0,0,[1 0 0 0],,34
152116,2,314,51,1,7,0,0.0,5.000000000000007,320.0,0,[-0.2  0.   0.   0. ],,8
152032,3,314,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
152724,0,315,200,1,42,2,6.000000000000008,66.00000000000007,6582.0,2,[0.9 0.  0.  0. ],,43
152426,1,315,51,0,7,0,0.0,0.0,249.0,4,[-1.1  0.   0.   0. ],,7
152725,2,315,200,2,39,1,4.19999999999999,53.9999999999999,6840.0,0,[1.8 0.  0.  0. ],,41
152301,3,315,9,1,0,0,0.0,5.000000000000001,47.0,0,[-1  0  0  0],,1
152758,0,316,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
152795,1,316,21,0,2,0,0.0,0.0,84.0,4,[-1.1  0.   0.   0. ],,2
152976,2,316,200,0,38,0,3.599999999999988,35.99999999999988,4128.0,0,[1 0 0 0],,38
152797,3,316,21,1,2,0,0.0,5.000000000000002,107.0,0,[-1  0  0  0],,3
153429,0,317,200,3,43,3,6.600000000000018,84.00000000000017,9156.0,0,[1.8 0.  0.  0. ],,46
153430,1,317,200,0,38,0,3.599999999999986,35.99999999999986,5682.0,1,[1.8 0.  0.  0. ],,38
153083,2,317,27,0,3,0,0.0,0.0,135.0,2,[-1.1  0.   0.   0. ],,3
153084,3,317,27,0,3,1,0.0,0.0,153.0,0,[-1  0  0  0],,3
153559,0,318,33,1,4,2,0.0,5.000000000000003,197.0,0,[-1  0  0  0],,5
153901,1,318,200,0,34,2,1.1999999999999855,11.999999999999854,4020.0,0,[1 0 0 0],,34
153902,2,318,200,0,37,0,2.9999999999999902,29.9999999999999,3150.0,1,[1.8 0.  0.  0. ],,37
153580,3,318,39,1,5,1,0.0,5.000000000000005,260.0,0,[-0.2  0.   0.   0. ],,6
154165,0,319,200,0,45,0,7.800000000000026,78.00000000000026,9078.0,0,[1 0 0 0],,45
153992,1,319,27,1,3,0,0.0,5.000000000000002,134.0,0,[-0.2  0.   0.   0. ],,4
153980,2,319,21,1,2,1,0.0,5.000000000000002,125.0,0,[-0.2  0.   0.   0. ],,3
153962,3,319,15,0,1,0,0.0,0.0,63.0,0,[-1  0  0  0],,1
154708,0,320,200,1,45,2,7.800000000000026,84.00000000000024,8328.0,0,[1 0 0 0],,46
