reward,numerosity,fitness
0,960,0.0
0,378,0.0
0,72,0.0
0,144,0.0
0,72,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,1176,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,264,0.0
0,42,0.0
0,30,0.0
0,720,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,540,0.0
0,288,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
-6,12,0.0
0,504,0.0
0,72,0.0
0,18,0.0
-6,24,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,-7.2
0,1488,0.0
-18,36,0.0
0,36,0.0
0,90,0.0
0,54,0.0
0,36,0.0
0,840,0.0
0,36,0.0
0,624,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,450,0.0
0,18,0.0
0,18,0.0
0,312,0.0
0,240,0.0
0,264,0.0
0,12,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,1176,0.0
0,96,0.0
0,72,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,1200,0.0
0,144,0.0
-30,60,0.0
0,60,0.0
0,528,0.0
0,108,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,648,0.0
0,48,0.0
-12,24,0.0
0,810,0.0
0,18,0.0
0,12,0.0
0,780,0.0
0,60,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,840,0.0
-18,54,-10.799999999999997
0,624,0.0
0,36,0.0
0,24,0.0
0,900,0.0
0,300,0.0
0,54,0.0
0,72,0.0
0,54,0.0
-18,54,0.0
0,54,0.0
0,810,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,1080,0.0
0,126,0.0
0,624,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,780,0.0
-12,72,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1458,0.0
0,72,0.0
0,72,0.0
0,76,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,60,0.0
0,180,0.0
0,60,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,624,0.0
0,90,0.0
0,48,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,1080,0.0
0,54,0.0
0,72,0.0
0,960,0.0
0,18,0.0
0,576,0.0
0,360,0.0
0,96,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,396,0.0
0,288,0.0
0,108,0.0
0,18,0.0
0,18,0.0
-6,12,0.0
-6,18,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,270,0.0
0,96,0.0
0,30,0.0
0,504,0.0
-12,60,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,690,0.0
0,504,0.0
0,12,0.0
-6,24,-16.2
0,480,0.0
0,72,0.0
0,30,0.0
0,30,0.0
0,24,0.0
0,18,0.0
0,24,0.0
0,378,0.0
0,18,0.0
0,672,0.0
-12,72,0.0
0,48,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,1782,0.0
0,144,0.0
-24,48,0.0
0,72,0.0
0,810,0.0
0,90,0.0
-18,54,0.0
0,12,0.0
0,408,0.0
0,264,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,18,0.0
-6,12,0.0
0,744,0.0
-6,54,-10.8
0,18,0.0
0,648,0.0
0,24,0.0
-12,24,0.0
0,624,0.0
0,30,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,480,0.0
0,144,0.0
0,144,0.0
0,54,0.0
0,24,0.0
0,24,0.0
-12,36,0.0
0,24,0.0
0,24,0.0
0,720,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1218,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,1092,0.0
0,24,0.0
0,12,0.0
0,672,0.0
0,36,0.0
0,54,0.0
0,90,0.0
-18,36,0.0
0,750,0.0
0,72,0.0
0,90,0.0
0,24,0.0
0,36,0.0
-12,36,0.0
0,24,0.0
0,312,0.0
0,108,0.0
0,108,0.0
0,90,0.0
0,48,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,480,0.0
0,72,0.0
0,126,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,1020,0.0
0,594,0.0
0,168,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,72,0.0
0,108,0.0
0,690,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,18,0.0
0,750,0.0
0,24,0.0
0,72,0.0
-12,36,0.0
0,450,0.0
0,30,0.0
0,30,0.0
0,648,0.0
0,24,0.0
0,30,0.0
0,120,0.0
0,84,0.0
0,30,0.0
0,36,0.0
0,342,0.0
0,36,0.0
0,18,0.0
0,18,0.0
0,930,0.0
0,90,0.0
0,48,0.0
0,36,0.0
0,24,0.0
-6,18,0.0
-6,18,-10.8
0,12,0.0
0,306,0.0
0,108,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,1008,0.0
-18,90,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1008,0.0
0,120,0.0
0,120,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,72,0.0
0,48,0.0
-24,48,0.0
0,756,0.0
0,180,0.0
0,12,0.0
0,12,0.0
0,624,0.0
0,288,0.0
0,108,0.0
0,65,0.0
0,104,0.0
0,48,0.0
0,18,0.0
0,36,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,750,0.0
0,108,0.0
0,54,0.0
0,54,0.0
0,90,0.0
0,24,0.0
0,24,0.0
0,1716,0.0
0,216,0.0
-48,96,0.0
0,112,0.0
0,45,0.0
0,57,0.0
0,1176,0.0
0,90,0.0
0,90,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,480,0.0
0,330,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,672,0.0
-6,12,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,456,0.0
0,180,0.0
0,18,0.0
0,672,0.0
-6,30,0.0
0,18,0.0
0,18,0.0
0,780,0.0
0,54,0.0
0,54,0.0
0,966,0.0
0,72,0.0
0,72,0.0
0,48,0.0
0,504,0.0
0,18,0.0
0,720,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,624,0.0
0,72,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,18,0.0
-6,24,-16.2
0,1404,0.0
-24,72,0.0
0,48,0.0
0,48,0.0
0,2,0.0
0,486,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,1218,0.0
0,120,0.0
0,96,0.0
0,90,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,570,0.0
0,168,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,672,0.0
0,144,0.0
0,180,0.0
0,216,0.0
0,90,0.0
-30,60,0.0
0,60,0.0
0,90,0.0
-30,150,-36.0
0,792,0.0
0,150,0.0
0,150,0.0
0,480,0.0
0,108,0.0
0,108,0.0
0,930,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,36,0.0
0,12,0.0
0,30,0.0
0,12,0.0
-6,18,0.0
0,1116,0.0
0,36,0.0
0,36,0.0
0,60,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,408,0.0
0,336,0.0
0,756,0.0
0,210,0.0
0,120,0.0
0,54,0.0
-18,54,0.0
0,54,0.0
0,54,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,696,0.0
0,48,0.0
0,36,0.0
0,30,0.0
0,936,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,648,0.0
0,60,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
-6,12,0.0
0,1632,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,744,0.0
-12,48,0.0
0,744,0.0
0,60,0.0
-6,18,0.0
0,12,0.0
0,24,0.0
0,750,0.0
0,54,0.0
-6,12,0.0
0,576,0.0
0,12,0.0
0,870,0.0
-18,126,0.0
0,72,0.0
0,456,0.0
0,162,0.0
-12,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,768,0.0
0,552,0.0
0,1188,0.0
0,120,0.0
0,90,0.0
0,90,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1176,0.0
0,240,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1296,0.0
-12,24,0.0
0,24,0.0
0,60,0.0
0,1008,0.0
0,216,0.0
0,72,0.0
0,120,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,840,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,504,0.0
0,12,0.0
0,24,0.0
0,744,0.0
0,30,0.0
0,18,0.0
0,696,0.0
0,60,0.0
0,1008,0.0
0,216,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,36,-14.399999999999997
0,48,0.0
0,36,0.0
0,486,0.0
0,552,0.0
0,36,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,624,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,540,0.0
0,360,0.0
0,150,0.0
0,96,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,624,0.0
0,36,0.0
-12,36,0.0
0,24,0.0
0,48,0.0
0,252,0.0
0,36,0.0
0,30,0.0
0,42,0.0
0,576,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,48,0.0
0,234,0.0
0,108,0.0
0,84,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,828,0.0
0,54,0.0
0,36,0.0
0,108,0.0
0,36,0.0
0,720,0.0
0,144,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,486,0.0
0,12,0.0
0,12,0.0
0,432,0.0
0,288,0.0
0,72,0.0
0,30,0.0
0,648,0.0
0,12,0.0
0,720,0.0
0,180,0.0
0,180,0.0
0,792,0.0
0,120,0.0
0,52,0.0
0,60,0.0
0,24,0.0
-12,24,0.0
0,36,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,624,0.0
0,60,0.0
0,588,0.0
0,360,0.0
0,120,0.0
0,120,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,36,0.0
0,750,0.0
0,108,0.0
-12,48,0.0
-12,60,-21.600000000000005
0,12,0.0
0,12,0.0
0,612,0.0
0,192,0.0
-12,60,0.0
0,36,0.0
0,48,0.0
0,60,0.0
0,18,0.0
0,486,0.0
0,648,0.0
0,12,0.0
0,264,0.0
0,36,0.0
0,30,0.0
0,24,0.0
0,456,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,480,0.0
0,420,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,840,0.0
0,92,0.0
0,92,0.0
0,51,0.0
0,51,0.0
0,34,0.0
0,43,0.0
0,696,0.0
-6,18,0.0
0,810,0.0
0,12,0.0
-6,12,0.0
0,900,0.0
0,36,0.0
0,810,0.0
0,72,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,672,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,480,0.0
0,360,0.0
0,36,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,810,0.0
-6,12,0.0
0,12,0.0
0,24,0.0
0,42,0.0
0,18,0.0
0,1260,0.0
0,378,0.0
0,72,0.0
0,108,0.0
0,108,0.0
0,108,0.0
-36,72,0.0
0,108,0.0
0,108,0.0
0,72,0.0
0,149,0.0
0,288,0.0
0,408,0.0
0,144,0.0
0,48,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,756,0.0
0,288,0.0
0,72,0.0
0,48,0.0
-24,48,0.0
-24,72,0.0
0,45,0.0
0,504,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,612,0.0
0,468,0.0
0,54,0.0
0,48,0.0
0,24,0.0
0,1008,0.0
0,108,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,1536,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,840,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1044,0.0
0,72,0.0
0,36,0.0
0,1026,0.0
0,294,0.0
0,294,0.0
0,294,0.0
0,108,0.0
-30,60,0.0
0,60,0.0
0,1134,0.0
0,72,0.0
0,33,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,468,0.0
0,24,0.0
0,24,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,720,0.0
0,270,0.0
0,120,0.0
0,24,0.0
0,24,0.0
0,870,0.0
0,48,0.0
0,12,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,570,0.0
0,192,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,480,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1008,0.0
-12,72,-43.20000000000001
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,1242,0.0
0,432,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,1296,0.0
0,180,0.0
0,180,0.0
0,120,0.0
0,90,0.0
0,150,0.0
0,90,0.0
0,528,0.0
0,72,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,612,0.0
0,168,0.0
0,90,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,16,0.0
0,624,0.0
0,36,0.0
-12,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,300,0.0
0,312,0.0
-6,12,0.0
0,420,0.0
0,240,0.0
0,168,0.0
0,48,0.0
0,672,0.0
0,108,0.0
0,60,0.0
0,96,0.0
0,12,0.0
-6,30,0.0
-6,18,0.0
-6,12,0.0
0,12,0.0
0,330,0.0
0,330,0.0
0,90,0.0
0,90,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,522,0.0
0,24,0.0
0,486,0.0
0,30,0.0
0,1026,0.0
0,252,0.0
0,168,0.0
0,60,0.0
0,90,0.0
-30,90,0.0
0,60,0.0
0,864,0.0
0,624,0.0
0,90,0.0
0,24,0.0
0,24,0.0
0,902,0.0
0,46,0.0
0,69,0.0
-23,69,0.0
0,46,0.0
0,92,0.0
0,46,0.0
0,69,0.0
0,21,0.0
0,414,0.0
0,120,0.0
0,24,0.0
0,24,0.0
0,30,0.0
0,624,0.0
0,1350,0.0
0,336,0.0
0,144,0.0
0,108,0.0
0,60,0.0
0,60,0.0
0,16,0.0
0,1026,0.0
0,120,0.0
0,150,0.0
0,150,0.0
-12,36,-21.600000000000005
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,624,0.0
0,216,0.0
0,180,0.0
0,90,0.0
0,120,0.0
0,120,0.0
0,150,0.0
0,90,0.0
0,50,0.0
0,50,0.0
0,125,0.0
0,1080,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,1440,0.0
0,240,0.0
0,108,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,150,0.0
0,60,0.0
0,62,0.0
0,384,0.0
0,252,0.0
0,18,0.0
0,528,0.0
0,108,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,540,0.0
0,612,0.0
0,54,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,420,0.0
0,168,0.0
0,120,0.0
0,48,0.0
0,48,0.0
0,21,0.0
0,21,0.0
0,21,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,720,0.0
0,96,0.0
0,36,0.0
-18,36,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,750,0.0
0,12,0.0
0,12,0.0
0,966,0.0
0,54,0.0
0,72,0.0
-18,54,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,840,0.0
0,468,0.0
0,306,0.0
0,234,0.0
0,30,0.0
0,1008,0.0
-6,24,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,864,0.0
0,72,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,26,0.0
0,528,0.0
0,162,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,24,-7.2
0,288,0.0
0,1218,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,720,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,630,0.0
0,120,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1296,0.0
0,90,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,342,0.0
0,252,0.0
0,30,0.0
0,540,0.0
0,270,0.0
0,390,0.0
0,210,0.0
0,144,0.0
0,120,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,3,0.0
0,720,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,480,0.0
0,162,0.0
0,60,0.0
0,391,0.0
0,276,0.0
0,33,0.0
0,22,0.0
0,44,0.0
0,22,0.0
0,66,0.0
0,22,0.0
0,22,0.0
-11,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,33,0.0
0,22,0.0
0,672,0.0
0,720,0.0
0,18,0.0
0,30,0.0
0,408,0.0
0,312,0.0
0,90,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,768,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,672,0.0
0,36,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,540,0.0
0,390,0.0
0,240,0.0
0,96,0.0
0,24,0.0
0,900,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,30,0.0
0,551,0.0
0,184,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,51,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,34,0.0
0,24,0.0
0,696,0.0
0,324,0.0
0,60,0.0
0,72,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,810,0.0
0,36,0.0
0,18,0.0
0,480,0.0
0,36,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,30,0.0
0,18,0.0
0,18,0.0
0,624,0.0
0,18,0.0
0,750,0.0
-18,108,0.0
0,36,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,396,0.0
0,924,0.0
0,360,0.0
0,120,0.0
0,210,0.0
0,48,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,648,0.0
0,48,0.0
0,48,0.0
0,36,0.0
0,18,0.0
0,1566,0.0
0,120,0.0
0,48,0.0
0,72,0.0
-24,72,0.0
0,667,0.0
0,85,0.0
0,33,0.0
0,44,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,33,0.0
0,22,0.0
0,33,0.0
0,22,0.0
0,22,0.0
0,798,0.0
0,360,0.0
0,150,0.0
0,72,0.0
0,54,0.0
-18,72,-10.799999999999997
0,54,0.0
0,36,0.0
0,672,0.0
-12,48,-7.199999999999998
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,930,0.0
0,72,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1218,0.0
0,54,0.0
0,90,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,1512,0.0
-36,108,0.0
0,72,0.0
0,180,0.0
0,72,0.0
0,504,0.0
0,870,0.0
0,72,0.0
0,72,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,828,0.0
0,54,0.0
0,36,0.0
0,90,0.0
0,648,0.0
0,60,0.0
0,96,0.0
0,18,0.0
0,18,0.0
0,486,0.0
0,12,0.0
0,648,0.0
0,624,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,396,0.0
0,36,0.0
0,648,0.0
0,60,0.0
0,18,0.0
0,18,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,1200,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,486,0.0
0,1134,0.0
0,96,0.0
0,24,0.0
-12,24,0.0
0,216,0.0
0,96,0.0
0,264,0.0
0,144,0.0
-18,54,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,336,0.0
0,264,0.0
0,48,0.0
0,21,0.0
0,21,0.0
0,21,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1260,0.0
-30,240,0.0
0,96,0.0
0,12,0.0
0,1440,0.0
0,60,0.0
0,60,0.0
-30,60,0.0
0,60,0.0
0,2,0.0
0,624,0.0
0,72,0.0
-6,18,0.0
0,30,0.0
0,432,0.0
0,198,0.0
0,144,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,528,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,48,0.0
0,36,0.0
0,930,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,810,0.0
0,36,0.0
0,864,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,4050,0.0
0,605,0.0
0,363,0.0
0,363,0.0
0,192,0.0
0,192,0.0
0,224,0.0
0,86,0.0
0,213,0.0
0,780,0.0
0,468,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,870,0.0
-6,12,0.0
-6,24,-14.4
0,924,0.0
0,180,0.0
0,90,0.0
-24,72,-14.399999999999995
0,48,0.0
0,48,0.0
0,1134,0.0
0,96,0.0
0,36,0.0
0,24,0.0
0,36,0.0
-12,48,-21.600000000000005
0,576,0.0
0,870,0.0
0,48,0.0
-12,36,0.0
0,36,0.0
0,510,0.0
0,144,0.0
0,168,0.0
0,54,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,144,0.0
0,198,0.0
0,126,0.0
0,48,0.0
0,60,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,1044,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,600,0.0
0,18,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,840,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,900,0.0
0,24,0.0
0,1080,0.0
0,36,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,462,0.0
0,252,0.0
0,324,0.0
0,120,0.0
0,72,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1176,0.0
0,96,0.0
0,840,0.0
0,36,0.0
0,48,0.0
0,990,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,1914,0.0
0,216,0.0
0,84,0.0
0,84,0.0
0,126,0.0
0,576,0.0
0,24,0.0
0,696,0.0
0,34,0.0
0,51,0.0
0,34,0.0
0,34,0.0
0,32,0.0
0,750,0.0
0,12,0.0
0,30,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,18,0.0
-6,18,0.0
0,1536,0.0
0,72,0.0
-18,126,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,576,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1104,0.0
0,72,0.0
0,144,0.0
0,72,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1140,0.0
0,486,0.0
0,126,0.0
0,126,0.0
0,210,0.0
0,126,0.0
0,72,0.0
0,72,0.0
0,72,0.0
-36,108,0.0
0,72,0.0
-36,108,-43.20000000000002
0,1008,0.0
0,12,0.0
0,24,0.0
0,840,0.0
0,24,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,450,0.0
0,12,0.0
0,18,0.0
0,24,0.0
-6,12,0.0
0,24,0.0
0,12,0.0
0,1260,0.0
-18,108,-10.799999999999997
0,48,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,900,0.0
0,60,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,600,0.0
0,48,0.0
0,312,0.0
0,24,0.0
0,720,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1008,0.0
0,144,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,672,0.0
0,378,0.0
0,180,0.0
0,36,0.0
0,12,0.0
0,624,0.0
0,30,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,648,0.0
0,60,0.0
0,725,0.0
0,115,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,8,0.0
0,108,0.0
0,108,0.0
0,156,0.0
0,576,0.0
0,24,0.0
0,360,0.0
0,144,0.0
0,108,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,624,0.0
0,1176,0.0
0,90,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,480,0.0
0,360,0.0
0,36,0.0
-12,24,0.0
0,36,0.0
