reward,numerosity,fitness
0,2211,0.0
0,90,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1942,0.0
0,210,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,836,0.0
0,576,0.0
0,180,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1755,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,884,0.0
0,72,0.0
0,925,0.0
0,525,0.0
0,290,0.0
-23,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,2098,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1583,0.0
0,240,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,1271,0.0
0,90,0.0
-12,24,0.0
0,24,0.0
0,1777,0.0
0,75,0.0
0,39,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,709,0.0
0,360,0.0
0,84,0.0
-6,30,0.0
0,24,0.0
0,1677,0.0
0,120,0.0
-24,48,0.0
0,48,0.0
0,879,0.0
0,72,0.0
0,1586,0.0
0,36,0.0
0,2176,0.0
-36,108,0.0
0,60,0.0
0,1691,0.0
0,432,0.0
0,60,0.0
0,90,0.0
0,150,0.0
0,60,0.0
0,90,0.0
0,60,0.0
0,68,0.0
0,46,0.0
0,1193,0.0
0,588,0.0
0,60,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,1003,0.0
0,2599,0.0
0,216,0.0
0,108,0.0
0,150,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
-30,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,1123,0.0
0,72,0.0
0,24,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,843,0.0
0,84,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1090,0.0
0,60,0.0
0,30,0.0
0,18,0.0
0,1312,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,861,0.0
0,30,0.0
0,24,0.0
0,2043,0.0
0,96,0.0
0,965,0.0
0,1146,0.0
0,24,0.0
0,24,0.0
-12,72,0.0
0,24,0.0
0,947,0.0
0,718,0.0
0,30,0.0
0,1275,0.0
0,331,0.0
0,60,0.0
0,1592,0.0
0,18,0.0
0,18,0.0
0,36,0.0
0,979,0.0
0,2099,0.0
0,36,0.0
0,72,0.0
0,54,0.0
0,54,0.0
0,2545,0.0
0,324,0.0
0,116,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1725,0.0
0,1027,0.0
-6,36,-7.2
0,24,0.0
0,18,0.0
0,1309,0.0
0,90,0.0
0,108,0.0
0,36,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2091,0.0
0,210,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,1070,0.0
0,36,0.0
0,891,0.0
-6,12,0.0
0,12,0.0
0,1676,0.0
0,12,0.0
-6,12,0.0
0,1256,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,936,0.0
0,48,0.0
0,30,0.0
0,612,0.0
0,322,0.0
0,33,0.0
0,33,0.0
-5,10,0.0
0,15,0.0
0,10,0.0
0,2471,0.0
0,168,0.0
0,210,0.0
0,108,0.0
0,108,0.0
0,108,0.0
-24,48,0.0
0,48,0.0
0,48,0.0
0,96,0.0
0,1227,0.0
0,90,0.0
0,36,0.0
0,1514,0.0
0,120,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,72,0.0
0,1331,0.0
0,252,0.0
0,180,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,150,0.0
0,509,0.0
0,168,0.0
0,934,0.0
0,2577,0.0
0,175,0.0
-29,58,0.0
0,26,0.0
0,468,0.0
0,396,0.0
0,150,0.0
0,150,0.0
0,210,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,751,0.0
0,1405,0.0
0,144,0.0
0,48,0.0
-6,24,0.0
0,12,0.0
0,12,0.0
0,1302,0.0
0,1204,0.0
0,36,0.0
0,12,0.0
0,1500,0.0
-6,12,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,1543,0.0
0,384,0.0
0,252,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,34,0.0
0,1113,0.0
0,60,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,715,0.0
0,480,0.0
0,168,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,2140,0.0
0,60,0.0
-30,90,0.0
0,2487,0.0
0,128,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1940,0.0
0,108,0.0
0,36,0.0
0,90,0.0
-18,36,0.0
0,1197,0.0
0,24,0.0
0,933,0.0
0,12,0.0
0,18,0.0
0,668,0.0
0,24,0.0
0,18,0.0
0,1790,0.0
0,96,0.0
0,2345,0.0
-30,90,0.0
-12,36,-14.399999999999997
0,24,0.0
0,24,0.0
0,48,0.0
0,1430,0.0
0,180,0.0
0,90,0.0
0,120,0.0
0,120,0.0
0,48,0.0
0,48,0.0
0,1040,0.0
0,1723,0.0
-18,72,0.0
0,288,0.0
0,252,0.0
0,24,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1155,0.0
-12,24,0.0
-12,60,0.0
0,884,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,753,0.0
0,450,0.0
0,240,0.0
-18,72,-32.400000000000006
0,36,0.0
0,36,0.0
0,1275,0.0
-12,24,0.0
0,24,0.0
0,1627,0.0
0,48,0.0
-6,18,-14.4
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,1397,0.0
0,192,0.0
0,168,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,1331,0.0
-12,24,0.0
0,24,0.0
0,1092,0.0
0,120,0.0
0,96,0.0
-18,54,0.0
0,54,0.0
0,36,0.0
0,1209,0.0
0,60,0.0
0,24,0.0
0,942,0.0
0,126,0.0
0,60,0.0
0,24,0.0
0,2076,0.0
0,36,0.0
-18,54,0.0
0,1732,0.0
0,120,0.0
-24,96,0.0
0,24,0.0
0,1502,0.0
-6,12,0.0
0,12,0.0
-6,12,0.0
-6,18,-3.6
0,603,0.0
0,270,0.0
0,1818,0.0
0,72,0.0
0,96,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1594,0.0
0,24,0.0
-12,24,0.0
0,1692,0.0
0,87,0.0
0,116,0.0
0,46,0.0
-23,69,-13.799999999999995
0,46,0.0
-23,69,-13.799999999999995
0,46,0.0
0,46,0.0
0,1126,0.0
0,18,0.0
-6,18,0.0
0,916,0.0
0,18,0.0
-6,30,0.0
0,1195,0.0
0,60,0.0
0,1437,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,1985,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,1435,0.0
0,1438,0.0
0,180,0.0
0,210,0.0
0,72,0.0
0,96,0.0
0,36,0.0
0,1867,0.0
0,294,0.0
-24,120,-115.19999999999996
-24,48,0.0
0,51,0.0
0,827,0.0
0,450,0.0
0,90,0.0
0,24,0.0
0,1552,0.0
0,72,0.0
0,888,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,965,0.0
-6,18,0.0
0,2,0.0
0,730,0.0
0,18,0.0
-6,30,0.0
0,954,0.0
0,987,0.0
0,890,0.0
0,1898,0.0
0,69,0.0
0,34,0.0
0,51,0.0
-17,34,0.0
0,51,0.0
0,1776,0.0
0,252,0.0
0,36,0.0
0,480,0.0
0,420,0.0
0,144,0.0
0,168,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2035,0.0
0,168,0.0
0,24,0.0
0,24,0.0
-12,72,-32.4
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,935,0.0
0,887,0.0
0,1193,0.0
0,168,0.0
0,96,0.0
0,96,0.0
0,54,0.0
-18,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2227,0.0
0,180,0.0
0,90,0.0
0,90,0.0
0,904,0.0
0,96,0.0
0,24,0.0
0,1040,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1048,0.0
0,2599,0.0
-42,168,-75.59999999999994
0,24,0.0
0,24,0.0
0,84,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,1565,0.0
-18,90,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1030,0.0
0,144,0.0
0,18,0.0
0,3051,0.0
0,162,0.0
0,144,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,933,0.0
0,1463,0.0
0,18,0.0
0,1165,0.0
0,270,0.0
0,12,0.0
0,1835,0.0
0,1819,0.0
0,144,0.0
0,180,0.0
0,36,0.0
0,36,0.0
0,58,0.0
0,2064,0.0
0,336,0.0
0,210,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
0,36,0.0
0,1348,0.0
0,240,0.0
0,72,0.0
0,96,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1372,0.0
-12,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,1367,0.0
0,12,0.0
0,24,0.0
0,790,0.0
0,420,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,729,0.0
0,924,0.0
0,1044,0.0
0,432,0.0
0,264,0.0
0,144,0.0
0,60,0.0
0,24,0.0
0,1018,0.0
-6,12,0.0
0,12,0.0
0,1404,0.0
0,46,0.0
0,46,0.0
0,69,0.0
0,1224,0.0
0,960,0.0
0,168,0.0
0,168,0.0
0,108,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,36,0.0
0,1291,0.0
0,72,0.0
0,72,0.0
0,24,0.0
-12,24,0.0
-12,48,-7.199999999999998
0,24,0.0
0,945,0.0
0,607,0.0
0,360,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1668,0.0
0,180,0.0
0,180,0.0
0,90,0.0
0,90,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,2545,0.0
0,72,0.0
0,1136,0.0
0,126,0.0
0,18,0.0
0,2044,0.0
-24,72,0.0
-24,192,-43.19999999999999
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1102,0.0
0,126,0.0
0,24,0.0
0,12,0.0
0,18,0.0
-6,18,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,1592,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1040,0.0
0,1338,0.0
0,24,0.0
0,24,0.0
0,12,0.0
-6,24,0.0
0,1371,0.0
0,36,0.0
0,12,0.0
0,2,0.0
0,2062,0.0
0,150,0.0
-18,36,0.0
-18,54,0.0
0,2,0.0
0,865,0.0
0,300,0.0
0,48,0.0
0,1385,0.0
-12,24,0.0
0,1859,0.0
0,24,0.0
0,24,0.0
-12,36,0.0
0,48,0.0
0,24,0.0
0,1849,0.0
0,96,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,1796,0.0
0,210,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-18,54,0.0
0,36,0.0
0,884,0.0
0,1925,0.0
0,480,0.0
-36,72,0.0
0,72,0.0
0,72,0.0
0,1039,0.0
0,72,0.0
0,72,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
0,670,0.0
0,336,0.0
0,72,0.0
0,12,0.0
0,18,0.0
0,18,0.0
-6,12,0.0
0,24,0.0
0,12,0.0
0,2030,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,2,0.0
0,1142,0.0
0,72,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,1125,0.0
-6,24,-3.6
0,12,0.0
0,12,0.0
0,24,0.0
0,1431,0.0
-6,18,-14.4
0,24,0.0
0,12,0.0
0,12,0.0
0,1394,0.0
0,36,0.0
0,36,0.0
0,1556,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,1303,0.0
0,30,0.0
-6,36,-7.2
0,681,0.0
0,36,0.0
0,1225,0.0
-6,12,0.0
0,1063,0.0
0,36,0.0
0,72,0.0
0,60,0.0
0,48,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,970,0.0
0,72,0.0
-12,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1546,0.0
0,120,0.0
0,120,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,41,0.0
0,44,0.0
0,1090,0.0
0,36,0.0
-12,36,-7.199999999999998
0,24,0.0
0,36,0.0
0,2,0.0
0,1597,0.0
0,36,0.0
0,60,0.0
-12,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,925,0.0
0,1774,0.0
0,180,0.0
0,150,0.0
0,48,0.0
0,24,0.0
0,1845,0.0
0,210,0.0
0,116,0.0
0,87,0.0
0,116,0.0
0,87,0.0
0,87,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,2602,0.0
0,168,0.0
0,60,0.0
-30,120,-18.0
-30,90,-18.0
0,900,0.0
0,48,0.0
-6,12,0.0
0,1307,0.0
0,36,0.0
0,1025,0.0
0,1096,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,867,0.0
0,60,0.0
0,12,0.0
0,848,0.0
0,77,0.0
0,66,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,2536,0.0
0,192,0.0
0,192,0.0
-42,126,-100.80000000000007
0,119,0.0
0,830,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,1251,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,1142,0.0
0,462,0.0
0,180,0.0
0,90,0.0
0,90,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1091,0.0
0,216,0.0
0,24,0.0
0,36,0.0
0,48,0.0
0,24,0.0
0,36,0.0
-12,24,0.0
0,60,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,972,0.0
-6,30,0.0
0,24,0.0
0,1867,0.0
0,926,0.0
0,12,0.0
-6,12,0.0
0,1305,0.0
-18,54,0.0
0,18,0.0
0,2,0.0
0,290,0.0
0,435,0.0
0,348,0.0
0,115,0.0
0,69,0.0
0,69,0.0
0,115,0.0
0,22,0.0
0,873,0.0
0,72,0.0
0,72,0.0
0,1670,0.0
0,12,0.0
0,1071,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,1339,0.0
0,36,0.0
0,12,0.0
0,2163,0.0
0,270,0.0
0,144,0.0
0,144,0.0
0,84,0.0
0,84,0.0
0,1079,0.0
0,48,0.0
0,60,0.0
0,36,0.0
0,1270,0.0
0,36,0.0
-6,30,-14.4
0,891,0.0
0,24,0.0
-6,18,-7.2
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,2260,0.0
0,120,0.0
0,36,0.0
0,24,0.0
-12,24,0.0
0,2834,0.0
0,54,0.0
0,54,0.0
-18,36,0.0
-18,108,-21.599999999999994
0,1522,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1087,0.0
0,72,0.0
-6,18,0.0
0,1183,0.0
-12,36,0.0
0,24,0.0
0,24,0.0
0,762,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,52,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
-12,36,0.0
0,24,0.0
0,1976,0.0
0,120,0.0
0,150,0.0
0,120,0.0
0,72,0.0
0,72,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,26,0.0
0,1165,0.0
0,168,0.0
0,1774,0.0
0,216,0.0
0,32,0.0
0,1226,0.0
0,2658,0.0
0,252,0.0
0,90,0.0
-30,120,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,36,-7.199999999999998
0,938,0.0
0,51,0.0
0,136,0.0
0,22,0.0
0,8,0.0
0,1310,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1304,0.0
0,1624,0.0
0,780,0.0
0,540,0.0
0,90,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,1587,0.0
0,144,0.0
0,90,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1222,0.0
0,72,0.0
0,48,0.0
0,36,0.0
0,84,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,408,0.0
0,126,0.0
0,144,0.0
0,108,0.0
0,108,0.0
-12,24,0.0
0,48,0.0
0,24,0.0
0,618,0.0
0,170,0.0
0,15,0.0
0,15,0.0
0,20,0.0
0,10,0.0
0,20,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,1040,0.0
0,450,0.0
0,192,0.0
0,1340,0.0
0,72,0.0
0,12,0.0
0,18,0.0
0,883,0.0
0,290,0.0
0,138,0.0
0,34,0.0
0,68,0.0
0,34,0.0
0,34,0.0
0,68,0.0
0,34,0.0
0,34,0.0
0,25,0.0
0,1819,0.0
-30,90,0.0
0,48,0.0
-24,48,0.0
0,48,0.0
0,48,0.0
0,22,0.0
0,959,0.0
0,540,0.0
0,240,0.0
0,36,0.0
-12,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1735,0.0
0,54,0.0
0,24,0.0
0,60,0.0
0,1176,0.0
0,396,0.0
0,324,0.0
0,36,0.0
0,36,0.0
-18,54,-21.599999999999994
-18,54,-21.599999999999994
0,1444,0.0
0,34,0.0
0,34,0.0
0,51,0.0
-17,34,0.0
0,2024,0.0
0,168,0.0
0,1481,0.0
0,72,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,949,0.0
-6,30,0.0
0,795,0.0
0,360,0.0
0,168,0.0
0,72,0.0
0,72,0.0
0,971,0.0
0,33,0.0
0,44,0.0
0,33,0.0
0,44,0.0
0,33,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,1344,0.0
0,15,0.0
0,10,0.0
0,20,0.0
0,10,0.0
0,15,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,2260,0.0
0,168,0.0
0,252,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1983,0.0
0,150,0.0
0,150,0.0
-24,48,0.0
-24,48,0.0
0,1404,0.0
0,144,0.0
-6,30,0.0
-6,12,0.0
-6,18,0.0
0,905,0.0
0,84,0.0
0,1559,0.0
0,36,0.0
0,1265,0.0
0,12,0.0
0,12,0.0
0,1238,0.0
0,85,0.0
0,22,0.0
0,44,0.0
0,33,0.0
0,33,0.0
-11,22,0.0
0,33,0.0
0,22,0.0
0,14,0.0
0,1712,0.0
-30,150,-18.0
0,84,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,677,0.0
0,409,0.0
0,276,0.0
0,930,0.0
0,12,0.0
-6,18,-7.2
0,1677,0.0
0,1600,0.0
0,25,0.0
-5,20,-12.0
0,15,0.0
0,1574,0.0
-18,72,0.0
0,54,0.0
0,817,0.0
0,232,0.0
0,261,0.0
0,115,0.0
0,138,0.0
0,69,0.0
0,92,0.0
0,115,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,1133,0.0
0,18,0.0
0,24,0.0
0,319,0.0
0,377,0.0
0,319,0.0
0,115,0.0
0,161,0.0
-17,51,0.0
0,51,0.0
0,51,0.0
0,22,0.0
0,22,0.0
0,982,0.0
0,48,0.0
0,18,0.0
0,1372,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1863,0.0
0,90,0.0
0,48,0.0
0,48,0.0
0,1769,0.0
0,96,0.0
0,72,0.0
0,932,0.0
0,42,0.0
0,1608,0.0
0,210,0.0
-18,54,-10.799999999999997
0,36,0.0
0,1369,0.0
0,36,0.0
0,36,0.0
-6,12,0.0
0,768,0.0
0,816,0.0
0,144,0.0
0,144,0.0
0,144,0.0
0,144,0.0
0,60,0.0
0,120,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,1035,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,18,0.0
0,24,0.0
-6,18,-14.4
0,12,0.0
0,12,0.0
0,1068,0.0
0,72,0.0
0,48,0.0
0,36,0.0
0,1127,0.0
0,24,0.0
-12,48,0.0
0,2,0.0
0,1435,0.0
0,180,0.0
0,240,0.0
-30,180,0.0
0,120,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1100,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,959,0.0
0,30,0.0
0,30,0.0
-6,18,0.0
0,489,0.0
0,288,0.0
0,48,0.0
0,48,0.0
0,60,0.0
0,3,0.0
0,2,0.0
0,2,0.0
0,5,0.0
0,2,0.0
0,2,0.0
0,1670,0.0
-18,36,0.0
0,36,0.0
-18,108,0.0
0,72,0.0
0,20,0.0
0,1667,0.0
0,180,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1876,0.0
0,216,0.0
0,96,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1980,0.0
0,216,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,1093,0.0
0,705,0.0
0,175,0.0
0,69,0.0
0,92,0.0
0,92,0.0
0,22,0.0
0,22,0.0
0,33,0.0
0,22,0.0
0,22,0.0
-11,22,0.0
0,22,0.0
0,1050,0.0
-6,12,0.0
-6,24,0.0
0,1410,0.0
0,18,0.0
0,12,0.0
0,1934,0.0
-24,96,0.0
0,48,0.0
0,1247,0.0
0,126,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,450,0.0
0,360,0.0
0,168,0.0
0,108,0.0
0,36,0.0
0,48,0.0
0,21,0.0
0,14,0.0
0,14,0.0
0,3,0.0
0,817,0.0
0,24,0.0
0,1189,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,838,0.0
0,84,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,2284,0.0
0,126,0.0
0,126,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,187,0.0
0,1234,0.0
0,72,0.0
0,36,0.0
0,4,0.0
0,2027,0.0
0,180,0.0
0,90,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,980,0.0
0,60,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,1133,0.0
0,126,0.0
0,36,0.0
0,36,0.0
0,2,0.0
0,2,0.0
0,4,0.0
0,2,0.0
0,1060,0.0
0,36,0.0
-6,18,-7.2
0,24,0.0
0,1165,0.0
0,350,0.0
0,116,0.0
0,145,0.0
0,69,0.0
0,69,0.0
0,92,0.0
0,10,0.0
0,10,0.0
-5,15,-15.0
0,10,0.0
0,1560,0.0
0,72,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1342,0.0
0,2100,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,54,0.0
0,863,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1829,0.0
0,120,0.0
0,120,0.0
0,18,0.0
0,1486,0.0
0,51,0.0
0,22,0.0
0,22,0.0
0,33,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,951,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,36,-21.6
0,1098,0.0
-6,36,-10.8
0,1333,0.0
0,90,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,4,0.0
0,2912,0.0
0,144,0.0
0,192,0.0
0,168,0.0
0,84,0.0
0,1635,0.0
0,96,0.0
0,36,0.0
0,54,0.0
0,2531,0.0
0,18,0.0
0,677,0.0
0,48,0.0
0,680,0.0
-6,18,0.0
0,1678,0.0
0,36,0.0
0,1712,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1292,0.0
0,336,0.0
0,252,0.0
0,120,0.0
0,38,0.0
0,38,0.0
0,57,0.0
0,76,0.0
0,926,0.0
