reward,numerosity,fitness
-42,252,0.0
-36,108,-108.0
0,87,0.0
0,420,0.0
0,1408,0.0
0,72,0.0
0,54,0.0
0,72,0.0
-12,24,0.0
0,24,0.0
0,1194,0.0
0,72,0.0
-6,24,-3.6
-6,30,-10.8
0,12,0.0
0,1170,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,1227,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-12,48,-7.199999999999998
0,576,0.0
0,60,0.0
0,18,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,478,0.0
0,270,0.0
0,24,0.0
0,684,0.0
0,12,0.0
0,12,0.0
-6,30,0.0
0,12,0.0
-6,12,0.0
0,1387,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1021,0.0
0,18,0.0
0,986,0.0
-12,24,0.0
-12,36,0.0
0,816,0.0
0,36,0.0
0,18,0.0
0,18,0.0
0,1110,0.0
0,108,0.0
-6,12,0.0
0,12,0.0
0,1230,0.0
0,24,0.0
-12,24,0.0
0,930,0.0
0,48,0.0
-12,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,3,0.0
0,1360,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,84,0.0
0,24,0.0
0,930,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1378,0.0
0,96,0.0
0,36,0.0
-18,54,0.0
0,90,0.0
0,1290,0.0
0,108,0.0
0,48,0.0
0,48,0.0
-12,48,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,30,0.0
0,12,0.0
-6,18,-14.4
0,12,0.0
0,24,0.0
0,12,0.0
0,646,0.0
0,48,0.0
0,18,0.0
0,2,0.0
0,1234,0.0
0,96,0.0
-24,144,0.0
0,144,0.0
0,168,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,630,0.0
0,1551,0.0
0,72,0.0
0,24,0.0
0,24,0.0
-12,48,-21.600000000000005
0,36,0.0
0,432,0.0
0,1440,0.0
0,216,0.0
0,72,0.0
0,36,0.0
-18,54,0.0
0,36,0.0
0,1170,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,-10.8
0,888,0.0
0,162,0.0
0,72,0.0
0,60,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,608,0.0
0,1332,0.0
-24,72,0.0
0,96,0.0
-24,96,0.0
0,48,0.0
-24,72,0.0
0,14,0.0
0,1387,0.0
0,180,0.0
0,48,0.0
0,96,0.0
0,120,0.0
0,48,0.0
0,48,0.0
-24,72,0.0
0,48,0.0
0,983,0.0
-12,36,-7.199999999999998
0,36,0.0
0,24,0.0
0,2184,0.0
0,36,0.0
-18,54,0.0
0,36,0.0
0,28,0.0
0,1512,0.0
0,1253,0.0
0,60,0.0
0,36,0.0
0,36,0.0
-6,12,0.0
0,12,0.0
0,486,0.0
0,72,0.0
0,18,0.0
0,857,0.0
0,72,0.0
0,84,0.0
0,28,0.0
0,18,0.0
0,12,0.0
0,24,0.0
-6,36,-36.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,1998,0.0
-42,168,-100.80000000000007
0,126,0.0
0,126,0.0
0,378,0.0
0,72,0.0
0,72,0.0
0,1807,0.0
0,144,0.0
-12,48,0.0
0,36,0.0
0,24,0.0
0,594,0.0
0,670,0.0
0,84,0.0
0,24,0.0
0,24,0.0
0,840,0.0
-12,60,-7.199999999999998
0,36,0.0
-12,24,0.0
0,36,0.0
-12,24,0.0
0,24,0.0
0,960,0.0
0,144,0.0
0,126,0.0
-18,54,0.0
0,1000,0.0
0,72,0.0
0,12,0.0
0,780,0.0
0,450,0.0
0,48,0.0
0,744,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,4,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,3,0.0
0,684,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,867,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,522,0.0
0,108,0.0
0,72,0.0
0,18,0.0
0,912,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,561,0.0
0,25,0.0
-5,30,0.0
0,10,0.0
0,20,0.0
0,20,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,882,0.0
0,24,0.0
0,1217,0.0
0,24,0.0
0,450,0.0
0,84,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,30,-7.2
0,30,0.0
-6,18,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,437,0.0
0,342,0.0
0,24,0.0
0,1622,0.0
0,270,0.0
-24,96,-14.399999999999995
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
-12,60,0.0
0,36,0.0
0,696,0.0
0,90,0.0
-12,48,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1305,0.0
0,48,0.0
0,30,0.0
0,612,0.0
0,48,0.0
0,36,0.0
0,799,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,666,0.0
-6,12,0.0
0,1428,0.0
0,72,0.0
0,58,0.0
0,983,0.0
0,60,0.0
0,18,0.0
0,768,0.0
0,96,0.0
0,342,0.0
0,270,0.0
-6,24,-3.6
0,18,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1188,0.0
0,168,0.0
0,72,0.0
0,216,0.0
0,96,0.0
-24,96,0.0
0,816,0.0
0,36,0.0
0,84,0.0
0,378,0.0
0,234,0.0
0,84,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,738,0.0
0,984,0.0
0,24,0.0
0,18,0.0
-6,18,0.0
0,2,0.0
0,825,0.0
0,36,0.0
0,48,0.0
0,48,0.0
0,46,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,1050,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,72,0.0
0,54,0.0
0,24,0.0
0,432,0.0
0,432,0.0
0,168,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,690,0.0
0,270,0.0
0,72,0.0
0,96,0.0
0,96,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
-6,12,0.0
0,1152,0.0
0,240,0.0
0,36,0.0
0,36,0.0
0,1145,0.0
0,48,0.0
0,108,0.0
0,36,0.0
-12,36,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,442,0.0
0,773,0.0
0,42,0.0
0,30,0.0
0,24,0.0
0,864,0.0
0,132,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,960,0.0
0,36,0.0
0,36,0.0
-12,36,0.0
0,12,0.0
0,30,0.0
0,24,0.0
0,1557,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,216,0.0
0,108,0.0
0,24,0.0
0,18,0.0
-6,30,-3.6
0,42,0.0
0,36,0.0
-6,24,-14.4
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,840,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,936,0.0
0,1172,0.0
0,84,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1394,0.0
0,240,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,695,0.0
-6,18,0.0
0,18,0.0
0,12,0.0
0,36,0.0
0,968,0.0
0,1208,0.0
0,48,0.0
-12,72,-32.4
0,840,0.0
0,722,0.0
0,18,0.0
0,30,0.0
-6,12,0.0
-6,18,0.0
0,12,0.0
0,456,0.0
0,30,0.0
0,1080,0.0
0,48,0.0
0,1041,0.0
0,28,0.0
0,28,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,1209,0.0
0,108,0.0
0,12,0.0
-6,30,-7.2
0,12,0.0
0,24,0.0
0,1374,0.0
-24,216,0.0
0,126,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1162,0.0
0,84,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,30,-36.0
0,1188,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1313,0.0
0,168,0.0
0,72,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1115,0.0
0,24,0.0
0,60,0.0
0,24,0.0
0,24,0.0
0,60,0.0
0,36,0.0
0,24,0.0
0,378,0.0
0,216,0.0
0,1080,0.0
0,60,0.0
0,72,0.0
-12,24,0.0
0,1113,0.0
0,36,0.0
0,48,0.0
0,120,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1200,0.0
0,18,0.0
0,1451,0.0
0,48,0.0
0,48,0.0
0,72,0.0
-24,72,0.0
0,168,0.0
0,72,0.0
0,96,0.0
-24,48,0.0
0,894,0.0
0,24,0.0
0,864,0.0
0,60,0.0
0,990,0.0
0,90,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,1145,0.0
0,1050,0.0
0,72,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,648,0.0
0,24,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,1125,0.0
0,630,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,1263,0.0
0,72,0.0
0,24,0.0
-12,36,-7.199999999999998
0,24,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,870,0.0
-12,48,0.0
0,48,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,156,0.0
0,84,0.0
0,168,0.0
0,84,0.0
0,684,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,492,0.0
0,479,0.0
0,270,0.0
0,24,0.0
-6,24,0.0
0,720,0.0
0,240,0.0
0,48,0.0
0,48,0.0
0,36,0.0
0,48,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,24,-3.6
0,776,0.0
0,740,0.0
0,42,0.0
0,684,0.0
0,18,0.0
0,840,0.0
-6,24,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,715,0.0
0,1194,0.0
0,126,0.0
-6,18,0.0
0,18,0.0
0,216,0.0
0,168,0.0
0,18,0.0
0,36,0.0
0,18,0.0
0,18,0.0
0,630,0.0
0,960,0.0
0,72,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1170,0.0
0,48,0.0
0,288,0.0
0,96,0.0
0,36,0.0
0,132,0.0
0,48,0.0
0,36,0.0
0,18,0.0
0,984,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,888,0.0
0,12,0.0
0,24,0.0
0,983,0.0
0,816,0.0
0,180,0.0
0,60,0.0
-12,60,-7.199999999999998
0,36,0.0
0,864,0.0
0,48,0.0
0,946,0.0
0,84,0.0
0,18,0.0
0,18,0.0
0,888,0.0
0,36,0.0
-12,48,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,480,0.0
0,1494,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1204,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,24,-3.6
0,1009,0.0
0,24,0.0
0,18,0.0
0,900,0.0
0,1020,0.0
0,192,0.0
0,36,0.0
-18,54,-21.599999999999994
0,792,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,759,0.0
0,44,0.0
0,44,0.0
0,33,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,612,0.0
-6,24,0.0
0,24,0.0
0,24,0.0
0,378,0.0
0,198,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,1364,0.0
0,90,0.0
0,48,0.0
0,48,0.0
0,12,0.0
-6,12,0.0
0,24,0.0
0,12,0.0
0,1110,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,809,0.0
0,84,0.0
0,960,0.0
0,90,0.0
0,90,0.0
-18,72,-54.0
0,54,0.0
0,54,0.0
0,54,0.0
-18,54,-10.799999999999997
0,1912,0.0
0,31,0.0
0,707,0.0
0,1357,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,414,0.0
0,324,0.0
0,60,0.0
0,48,0.0
0,48,0.0
0,24,0.0
0,21,0.0
0,408,0.0
0,18,0.0
0,905,0.0
0,816,0.0
0,90,0.0
-6,18,-7.2
0,18,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,432,0.0
0,630,0.0
0,12,0.0
0,24,0.0
-6,30,-21.6
0,12,0.0
0,12,0.0
0,1069,0.0
0,12,0.0
0,24,0.0
-6,24,0.0
0,24,0.0
0,1188,0.0
0,90,0.0
0,108,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,768,0.0
0,12,0.0
0,12,0.0
-6,18,-10.8
0,682,0.0
0,1140,0.0
0,90,0.0
0,18,0.0
0,936,0.0
0,432,0.0
0,36,0.0
0,72,0.0
0,90,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
0,36,0.0
0,2160,0.0
-48,432,0.0
0,192,0.0
-48,240,-28.800000000000026
0,96,0.0
0,96,0.0
0,123,0.0
0,480,0.0
0,864,0.0
0,144,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,834,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,906,0.0
0,1512,0.0
0,787,0.0
0,36,0.0
0,18,0.0
0,18,0.0
0,4,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
-1,3,-1.2
0,516,0.0
0,816,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,198,0.0
0,108,0.0
0,72,0.0
0,72,0.0
0,108,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,3,0.0
0,1210,0.0
-18,54,0.0
0,90,0.0
0,54,0.0
0,54,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,548,0.0
0,576,0.0
0,60,0.0
-6,12,0.0
0,36,0.0
0,2,0.0
0,360,0.0
0,24,0.0
0,24,0.0
0,312,0.0
0,120,0.0
0,540,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,48,0.0
0,468,0.0
-6,18,0.0
0,1193,0.0
0,84,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,18,0.0
0,1170,0.0
0,36,0.0
-18,72,0.0
0,630,0.0
0,33,0.0
0,840,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,42,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,1117,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,372,0.0
-6,18,0.0
0,665,0.0
0,24,0.0
0,1332,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,1043,0.0
0,48,0.0
0,60,0.0
0,48,0.0
-12,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,740,0.0
0,12,0.0
0,48,0.0
-6,12,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,1040,0.0
0,1215,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,60,-36.0
0,12,0.0
0,36,0.0
-6,24,-3.6
0,1113,0.0
0,60,0.0
0,18,0.0
0,665,0.0
0,24,0.0
-6,12,0.0
0,1289,0.0
-12,60,-72.0
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
-12,60,-57.59999999999999
0,899,0.0
0,51,0.0
0,51,0.0
0,85,0.0
0,51,0.0
0,22,0.0
0,21,0.0
0,408,0.0
0,144,0.0
0,144,0.0
0,60,0.0
0,48,0.0
0,60,0.0
0,21,0.0
0,21,0.0
0,21,0.0
0,21,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1553,0.0
0,150,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,984,0.0
0,90,0.0
0,72,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,912,0.0
0,36,0.0
0,72,0.0
0,1077,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,816,0.0
0,72,0.0
0,594,0.0
0,18,0.0
-6,12,0.0
0,18,0.0
0,1428,0.0
0,120,0.0
0,151,0.0
0,30,0.0
0,624,0.0
0,108,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
0,12,0.0
0,1178,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,330,0.0
0,450,0.0
0,264,0.0
0,72,0.0
0,54,0.0
-18,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,1290,0.0
0,54,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
0,36,0.0
0,1848,0.0
0,54,0.0
0,57,0.0
0,1357,0.0
0,24,0.0
0,24,0.0
-12,72,-54.0
0,1621,0.0
0,96,0.0
-24,120,-14.399999999999995
0,36,0.0
-12,24,0.0
0,48,0.0
0,540,0.0
0,240,0.0
0,240,0.0
0,144,0.0
-18,108,0.0
0,126,0.0
0,842,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,-18.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1119,0.0
0,90,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,661,0.0
0,1020,0.0
-6,30,-10.8
0,1105,0.0
0,24,0.0
0,1493,0.0
0,96,0.0
-12,48,0.0
0,853,0.0
0,1027,0.0
0,126,0.0
0,84,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,594,0.0
0,84,0.0
0,819,0.0
0,1102,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1476,0.0
0,120,0.0
0,48,0.0
0,36,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,792,0.0
-12,24,0.0
0,36,0.0
0,96,0.0
0,36,0.0
0,24,0.0
-12,84,-21.600000000000005
0,912,0.0
0,96,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,54,0.0
0,576,0.0
-6,24,-18.0
0,1430,0.0
0,48,0.0
0,1512,0.0
0,108,0.0
0,144,0.0
-12,24,0.0
0,960,0.0
0,108,0.0
0,36,0.0
0,36,0.0
-12,48,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,866,0.0
0,24,0.0
0,18,0.0
0,888,0.0
0,60,0.0
0,1080,0.0
-18,36,0.0
0,54,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,507,0.0
0,816,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,702,0.0
0,1036,0.0
0,18,0.0
0,12,0.0
0,1170,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,924,0.0
0,936,0.0
0,1383,0.0
0,34,0.0
0,51,0.0
0,34,0.0
0,51,0.0
0,51,0.0
0,51,0.0
0,34,0.0
0,34,0.0
0,36,0.0
0,1020,0.0
0,60,0.0
0,36,0.0
0,468,0.0
0,976,0.0
0,108,0.0
-6,24,0.0
0,850,0.0
0,72,0.0
-12,36,-7.199999999999998
0,48,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,1658,0.0
0,216,0.0
0,24,0.0
0,938,0.0
0,60,0.0
-6,24,-7.2
0,864,0.0
0,36,0.0
0,702,0.0
0,36,0.0
0,813,0.0
0,30,0.0
0,36,0.0
0,960,0.0
-12,60,0.0
0,738,0.0
0,60,0.0
0,60,0.0
0,12,0.0
-6,12,0.0
0,42,0.0
0,12,0.0
0,810,0.0
0,18,0.0
0,612,0.0
-12,36,0.0
0,187,0.0
0,306,0.0
0,44,0.0
0,55,0.0
0,10,0.0
0,15,0.0
0,10,0.0
-5,10,0.0
0,684,0.0
0,30,0.0
0,24,0.0
0,1296,0.0
0,24,0.0
0,630,0.0
0,12,0.0
0,12,0.0
0,832,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,24,0.0
0,12,0.0
-6,24,-3.6
0,12,0.0
-6,30,-10.8
0,18,0.0
0,12,0.0
0,12,0.0
0,1619,0.0
0,24,0.0
0,48,0.0
0,72,0.0
0,36,0.0
-12,36,0.0
0,36,0.0
0,24,0.0
0,522,0.0
0,60,0.0
0,28,0.0
0,21,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1296,0.0
0,72,0.0
0,120,0.0
0,72,0.0
-18,72,0.0
0,744,0.0
0,72,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,42,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,674,0.0
0,270,0.0
0,18,0.0
0,48,0.0
0,1230,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,60,-32.4
0,36,0.0
0,24,0.0
-12,36,-7.199999999999998
0,24,0.0
0,1368,0.0
0,288,0.0
0,48,0.0
-12,48,0.0
0,978,0.0
0,525,0.0
0,203,0.0
0,87,0.0
0,87,0.0
0,92,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,39,0.0
0,1643,0.0
0,36,0.0
0,72,0.0
-18,54,0.0
0,72,0.0
0,880,0.0
0,36,0.0
0,1008,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,42,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,674,0.0
0,264,0.0
0,72,0.0
-12,24,0.0
0,24,0.0
0,36,0.0
0,594,0.0
0,18,0.0
-6,30,-10.8
-6,24,-3.6
0,42,0.0
0,30,0.0
0,960,0.0
0,72,0.0
0,42,0.0
0,24,0.0
-6,12,0.0
-6,36,0.0
0,12,0.0
-6,18,0.0
0,1110,0.0
0,180,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,36,0.0
0,12,0.0
-6,12,0.0
0,1860,0.0
0,240,0.0
0,192,0.0
0,192,0.0
0,168,0.0
0,126,0.0
0,72,0.0
0,72,0.0
0,72,0.0
-36,72,0.0
0,72,0.0
0,936,0.0
-6,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,922,0.0
0,30,0.0
0,594,0.0
0,72,0.0
0,72,0.0
0,18,0.0
0,36,0.0
0,1525,0.0
0,120,0.0
0,120,0.0
0,240,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1938,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,396,0.0
0,594,0.0
0,1988,0.0
0,180,0.0
0,108,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1368,0.0
0,54,0.0
0,72,0.0
0,54,0.0
0,24,0.0
-12,36,-14.399999999999997
-12,48,-14.399999999999997
0,1276,0.0
0,72,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,1391,0.0
0,90,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,36,0.0
0,744,0.0
0,900,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,594,0.0
0,18,0.0
0,1221,0.0
0,84,0.0
0,18,0.0
-6,12,0.0
0,864,0.0
0,24,0.0
0,648,0.0
0,24,0.0
0,12,0.0
-6,18,-3.6
-6,36,0.0
0,12,0.0
0,840,0.0
0,984,0.0
0,84,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,36,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,180,0.0
0,72,0.0
0,60,0.0
0,96,0.0
0,18,0.0
0,935,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,1404,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,24,-21.6
0,480,0.0
0,864,0.0
0,108,0.0
0,48,0.0
0,72,0.0
-12,48,0.0
0,12,0.0
0,12,0.0
0,1260,0.0
0,252,0.0
0,120,0.0
0,90,0.0
0,120,0.0
0,90,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1131,0.0
0,68,0.0
0,136,0.0
0,33,0.0
-11,33,0.0
0,15,0.0
0,10,0.0
0,432,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,825,0.0
0,36,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,864,0.0
0,162,0.0
-12,48,0.0
0,24,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,1449,0.0
0,12,0.0
0,24,0.0
0,18,0.0
0,216,0.0
0,552,0.0
0,126,0.0
0,144,0.0
0,84,0.0
0,48,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,936,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,943,0.0
0,24,0.0
0,567,0.0
0,216,0.0
0,960,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
-12,36,0.0
0,594,0.0
0,84,0.0
0,12,0.0
-6,18,0.0
0,1428,0.0
0,180,0.0
-18,72,-10.799999999999997
0,72,0.0
-6,24,-7.2
0,24,0.0
0,444,0.0
0,1166,0.0
0,36,0.0
-12,48,0.0
0,630,0.0
0,42,0.0
0,12,0.0
-6,18,-10.8
0,12,0.0
0,1332,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,1512,0.0
0,54,0.0
0,72,0.0
0,126,0.0
0,54,0.0
-18,108,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,742,0.0
0,744,0.0
0,60,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,966,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,42,0.0
0,12,0.0
-6,18,-10.8
0,665,0.0
0,1192,0.0
0,462,0.0
0,216,0.0
0,144,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,1575,0.0
0,12,0.0
-6,18,0.0
0,912,0.0
-18,54,0.0
0,54,0.0
0,24,0.0
0,935,0.0
0,60,0.0
0,30,0.0
0,18,0.0
0,950,0.0
0,60,0.0
0,12,0.0
0,768,0.0
0,12,0.0
