reward,numerosity,fitness
0,72,0.0
0,72,0.0
0,72,0.0
-36,72,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,108,0.0
0,106,0.0
0,744,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,750,0.0
0,60,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-6,18,-3.6
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,30,-10.8
0,980,0.0
0,116,0.0
0,116,0.0
0,46,0.0
0,69,0.0
0,69,0.0
-23,92,0.0
0,168,0.0
0,720,0.0
0,72,0.0
0,12,0.0
0,54,0.0
-6,18,-10.8
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,540,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,1044,0.0
0,168,0.0
0,168,0.0
0,36,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,432,0.0
0,42,0.0
0,30,0.0
0,36,0.0
0,18,0.0
0,1080,0.0
0,36,0.0
0,36,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,162,0.0
0,306,0.0
0,84,0.0
0,48,0.0
0,48,0.0
0,42,0.0
0,18,0.0
0,690,0.0
0,39,0.0
0,39,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,396,0.0
0,120,0.0
0,18,0.0
0,24,0.0
0,30,0.0
0,792,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,540,0.0
0,192,0.0
0,72,0.0
0,72,0.0
-18,72,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,576,0.0
-12,36,0.0
0,12,0.0
0,348,0.0
0,230,0.0
0,207,0.0
0,115,0.0
0,51,0.0
0,68,0.0
0,51,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,55,0.0
0,22,0.0
0,690,0.0
0,96,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,648,0.0
0,90,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,840,0.0
0,18,0.0
0,1344,0.0
0,288,0.0
0,120,0.0
0,36,0.0
-18,54,-10.799999999999997
0,36,0.0
0,54,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,324,0.0
0,234,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,720,0.0
0,60,0.0
0,36,0.0
0,41,0.0
0,696,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,48,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,180,0.0
0,48,0.0
0,30,0.0
0,30,0.0
0,380,0.0
0,120,0.0
0,24,0.0
0,24,0.0
0,1324,0.0
0,144,0.0
0,180,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
-6,12,0.0
-6,12,0.0
0,840,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,24,0.0
0,12,0.0
-6,12,0.0
0,504,0.0
0,720,0.0
0,270,0.0
0,210,0.0
0,240,0.0
0,120,0.0
-18,162,-64.80000000000001
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,6,0.0
0,504,0.0
0,48,0.0
-6,24,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,312,0.0
0,96,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,936,0.0
0,180,0.0
0,96,0.0
0,57,0.0
0,57,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,696,0.0
0,48,0.0
0,24,0.0
0,36,0.0
0,48,0.0
0,72,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,264,0.0
0,48,0.0
0,4,0.0
-1,3,0.0
0,3,0.0
0,3,0.0
0,870,0.0
0,192,0.0
0,72,0.0
-6,12,0.0
0,522,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,1980,0.0
0,192,0.0
0,336,0.0
0,144,0.0
0,192,0.0
0,192,0.0
0,72,0.0
-36,72,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,108,0.0
0,169,0.0
0,768,0.0
0,36,0.0
0,12,0.0
0,30,0.0
0,1008,0.0
0,90,0.0
-12,72,-43.20000000000001
0,468,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,30,0.0
0,840,0.0
0,72,0.0
0,108,0.0
0,72,0.0
-12,60,0.0
0,672,0.0
0,36,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,840,0.0
0,48,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,900,0.0
-18,54,0.0
0,54,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,14,0.0
0,870,0.0
0,60,0.0
-6,24,0.0
-6,18,0.0
0,432,0.0
0,312,0.0
0,180,0.0
0,612,0.0
0,48,0.0
0,30,0.0
0,24,0.0
0,18,0.0
0,930,0.0
0,96,0.0
0,120,0.0
0,72,0.0
0,108,0.0
0,12,0.0
0,720,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,504,0.0
0,1392,0.0
0,270,0.0
0,150,0.0
0,270,0.0
0,54,0.0
0,72,0.0
0,1380,0.0
0,486,0.0
0,216,0.0
0,96,0.0
0,277,0.0
0,1008,0.0
0,150,0.0
0,180,0.0
0,144,0.0
0,72,0.0
0,144,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,744,0.0
0,48,0.0
-6,12,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,450,0.0
0,84,0.0
0,72,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,18,-10.8
0,18,0.0
0,18,0.0
0,12,0.0
0,960,0.0
0,108,0.0
0,24,0.0
0,558,0.0
0,864,0.0
0,18,0.0
0,36,0.0
0,475,0.0
0,84,0.0
0,84,0.0
0,24,0.0
0,24,0.0
-6,18,0.0
0,552,0.0
0,108,0.0
0,60,0.0
0,840,0.0
0,432,0.0
0,150,0.0
0,90,0.0
0,180,0.0
0,90,0.0
0,48,0.0
0,672,0.0
0,48,0.0
0,24,0.0
-6,12,0.0
0,12,0.0
0,744,0.0
0,18,0.0
0,840,0.0
0,54,0.0
0,54,0.0
0,240,0.0
0,48,0.0
-6,54,0.0
0,24,0.0
0,36,0.0
0,696,0.0
0,1044,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,960,0.0
0,192,0.0
0,91,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,384,0.0
0,1210,0.0
0,108,0.0
0,18,0.0
-6,60,-16.2
-6,30,-10.8
0,540,0.0
-6,24,0.0
0,18,0.0
0,2,0.0
0,540,0.0
0,60,0.0
-6,18,0.0
-6,24,0.0
0,12,0.0
0,30,0.0
0,972,0.0
0,72,0.0
0,54,0.0
0,126,0.0
0,72,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,30,0.0
0,306,0.0
0,36,0.0
0,830,0.0
0,60,0.0
0,84,0.0
0,84,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,468,0.0
0,36,0.0
0,570,0.0
0,192,0.0
0,48,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,72,0.0
0,870,0.0
0,60,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
-12,36,0.0
0,936,0.0
0,90,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,930,0.0
-18,54,0.0
0,72,0.0
0,216,0.0
0,144,0.0
0,1080,0.0
0,60,0.0
0,24,0.0
-12,48,-54.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,768,0.0
-12,36,0.0
0,36,0.0
0,1344,0.0
0,210,0.0
-24,96,-14.399999999999995
0,36,0.0
0,36,0.0
0,216,0.0
0,36,0.0
0,42,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,630,0.0
0,330,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,1050,0.0
0,24,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,60,0.0
-12,24,0.0
0,48,0.0
0,792,0.0
0,48,0.0
0,48,0.0
-6,18,0.0
0,12,0.0
0,696,0.0
0,84,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,450,0.0
0,390,0.0
0,36,0.0
0,108,0.0
0,60,0.0
0,132,0.0
0,12,0.0
0,12,0.0
0,720,0.0
0,24,0.0
0,540,0.0
0,12,0.0
0,24,0.0
0,558,0.0
0,1110,0.0
0,54,0.0
-6,18,0.0
0,792,0.0
0,84,0.0
-6,18,-14.4
0,12,0.0
0,12,0.0
0,12,0.0
-6,24,-10.8
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1050,0.0
0,120,0.0
0,144,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,61,0.0
0,27,0.0
0,551,0.0
0,138,0.0
0,161,0.0
0,115,0.0
0,115,0.0
-23,184,0.0
-17,51,0.0
0,68,0.0
0,22,0.0
-11,22,0.0
0,672,0.0
0,486,0.0
0,30,0.0
0,18,0.0
0,24,0.0
0,30,0.0
0,24,0.0
0,30,0.0
0,475,0.0
0,96,0.0
0,24,0.0
-6,30,-3.6
-6,18,0.0
0,1092,0.0
0,120,0.0
0,60,0.0
0,60,0.0
0,450,0.0
0,48,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,3,0.0
0,4,0.0
0,3,0.0
0,1369,0.0
0,144,0.0
0,24,0.0
-12,24,0.0
0,690,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,20,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,15,0.0
0,10,0.0
0,450,0.0
0,48,0.0
0,60,0.0
0,672,0.0
0,1620,0.0
-54,216,0.0
0,216,0.0
0,216,0.0
-54,378,-194.3999999999998
0,96,0.0
0,96,0.0
0,1344,0.0
0,216,0.0
0,168,0.0
0,72,0.0
0,72,0.0
0,54,0.0
0,48,0.0
-12,48,-7.199999999999998
0,24,0.0
0,24,0.0
0,24,0.0
0,1458,0.0
0,384,0.0
0,168,0.0
0,108,0.0
0,60,0.0
0,60,0.0
0,21,0.0
0,756,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,36,0.0
0,18,0.0
0,504,0.0
0,156,0.0
0,960,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,450,0.0
0,72,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,840,0.0
0,36,0.0
-12,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1044,0.0
0,96,0.0
0,450,0.0
0,24,0.0
0,24,0.0
0,1008,0.0
-19,171,-68.4
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,72,0.0
-18,36,0.0
0,36,0.0
0,36,0.0
0,744,0.0
0,384,0.0
0,930,0.0
0,108,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,480,0.0
0,126,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,1260,0.0
0,90,0.0
0,90,0.0
0,126,0.0
0,24,0.0
-12,36,-7.199999999999998
0,1470,0.0
0,144,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,96,0.0
0,48,0.0
0,56,0.0
0,900,0.0
0,216,0.0
-12,24,0.0
0,48,0.0
-12,48,0.0
-12,36,-7.199999999999998
0,24,0.0
0,1110,0.0
0,96,0.0
-24,72,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,348,0.0
0,1080,0.0
-12,36,0.0
0,48,0.0
0,60,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,990,0.0
0,192,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,720,0.0
0,144,0.0
0,144,0.0
0,54,0.0
-18,108,-10.799999999999997
0,126,0.0
0,54,0.0
0,672,0.0
0,900,0.0
0,108,0.0
0,48,0.0
0,84,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,864,0.0
0,168,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,792,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,340,0.0
0,110,0.0
0,15,0.0
0,15,0.0
0,10,0.0
0,15,0.0
0,20,0.0
0,20,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,504,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,18,0.0
-6,18,0.0
0,12,0.0
0,18,0.0
0,576,0.0
0,126,0.0
0,1008,0.0
0,54,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,479,0.0
0,72,0.0
0,18,0.0
0,30,0.0
0,24,0.0
0,630,0.0
-6,24,0.0
0,1152,0.0
-24,72,0.0
0,48,0.0
0,67,0.0
0,414,0.0
0,1116,0.0
0,108,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,810,0.0
0,72,0.0
0,54,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,810,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,576,0.0
0,18,0.0
0,24,0.0
0,30,0.0
0,30,0.0
0,930,0.0
0,162,0.0
-6,18,0.0
0,24,0.0
0,840,0.0
0,18,0.0
0,18,0.0
0,414,0.0
0,42,0.0
0,42,0.0
0,810,0.0
0,90,0.0
0,90,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,792,0.0
0,90,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,390,0.0
0,168,0.0
0,192,0.0
0,108,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,744,0.0
-12,24,0.0
0,29,0.0
0,699,0.0
-6,30,0.0
0,36,0.0
0,30,0.0
0,840,0.0
0,48,0.0
0,12,0.0
0,12,0.0
-6,24,-10.8
0,744,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,504,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,486,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,792,0.0
-6,24,0.0
0,780,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,900,0.0
0,90,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,768,0.0
0,90,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,264,0.0
0,288,0.0
0,126,0.0
0,48,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,598,0.0
0,18,0.0
0,30,0.0
0,510,0.0
0,216,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,54,0.0
0,36,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,676,0.0
0,48,0.0
0,36,0.0
0,48,0.0
0,1176,0.0
-24,72,-14.399999999999995
0,144,0.0
-24,48,0.0
0,57,0.0
0,486,0.0
0,12,0.0
0,18,0.0
0,792,0.0
0,36,0.0
-12,60,0.0
-6,18,-7.2
0,12,0.0
0,12,0.0
0,576,0.0
0,72,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,870,0.0
0,144,0.0
0,90,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,2,0.0
0,672,0.0
0,1134,0.0
0,150,0.0
0,72,0.0
0,72,0.0
0,12,0.0
0,54,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,900,0.0
0,18,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,600,0.0
0,180,0.0
0,144,0.0
0,60,0.0
0,60,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,432,0.0
0,36,0.0
0,24,0.0
0,48,0.0
0,720,0.0
0,18,0.0
0,24,0.0
0,576,0.0
0,36,0.0
0,36,0.0
0,240,0.0
0,180,0.0
0,162,0.0
0,36,0.0
0,48,0.0
-12,36,0.0
0,48,0.0
0,36,0.0
0,4,0.0
0,3,0.0
0,2,0.0
0,2,0.0
0,672,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,800,0.0
0,48,0.0
-6,24,-3.6
0,1080,0.0
0,126,0.0
0,144,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1092,0.0
0,168,0.0
0,120,0.0
0,144,0.0
0,108,0.0
0,72,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,468,0.0
0,36,0.0
-6,18,0.0
-6,18,-3.6
0,24,0.0
0,12,0.0
0,288,0.0
0,234,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,18,0.0
0,672,0.0
0,18,0.0
0,540,0.0
0,84,0.0
0,768,0.0
0,18,0.0
-6,24,-3.6
0,744,0.0
0,72,0.0
-12,120,-43.20000000000001
0,60,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,24,0.0
0,18,0.0
0,30,0.0
0,12,0.0
0,384,0.0
0,456,0.0
0,288,0.0
0,48,0.0
0,30,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,1332,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,36,0.0
0,24,0.0
0,672,0.0
0,12,0.0
0,450,0.0
0,18,0.0
0,36,0.0
0,24,0.0
0,18,0.0
0,24,0.0
0,18,0.0
-1,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,522,0.0
0,36,0.0
-6,24,-7.2
0,429,0.0
0,540,0.0
0,24,0.0
-6,18,0.0
0,576,0.0
0,831,0.0
0,18,0.0
0,12,0.0
-6,30,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,1224,0.0
0,90,0.0
-18,90,-21.599999999999994
0,12,0.0
0,18,0.0
0,384,0.0
0,104,0.0
0,72,0.0
0,12,0.0
-6,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,816,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,672,0.0
0,60,0.0
0,48,0.0
-6,12,0.0
0,12,0.0
0,552,0.0
0,96,0.0
0,72,0.0
0,60,0.0
0,72,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,870,0.0
0,96,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,36,0.0
0,792,0.0
0,18,0.0
0,30,0.0
0,899,0.0
0,68,0.0
0,68,0.0
0,68,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,33,0.0
-11,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,44,0.0
0,22,0.0
0,22,0.0
0,540,0.0
0,720,0.0
0,270,0.0
0,39,0.0
0,39,0.0
0,39,0.0
0,39,0.0
0,39,0.0
0,36,0.0
0,60,0.0
-12,24,0.0
-12,36,-14.399999999999997
0,24,0.0
0,690,0.0
0,114,0.0
0,90,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,48,0.0
0,12,0.0
0,1080,0.0
-24,120,0.0
0,120,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,912,0.0
0,48,0.0
-12,60,-21.600000000000005
0,540,0.0
0,936,0.0
0,96,0.0
0,72,0.0
0,120,0.0
0,144,0.0
0,27,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,1022,0.0
0,36,0.0
0,48,0.0
-12,24,0.0
0,48,0.0
0,24,0.0
0,36,0.0
-12,24,0.0
0,750,0.0
0,72,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,589,0.0
0,36,0.0
0,18,0.0
0,432,0.0
0,240,0.0
0,36,0.0
-18,54,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,34,0.0
0,626,0.0
0,42,0.0
0,648,0.0
0,252,0.0
0,48,0.0
0,1116,0.0
0,96,0.0
0,96,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1440,0.0
0,150,0.0
0,210,0.0
0,120,0.0
0,270,0.0
0,48,0.0
-24,72,-28.79999999999999
0,48,0.0
0,900,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,960,0.0
0,126,0.0
0,36,0.0
0,36,0.0
-12,24,0.0
0,24,0.0
0,336,0.0
0,252,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,627,0.0
0,744,0.0
0,36,0.0
-12,36,0.0
0,504,0.0
0,1134,0.0
0,180,0.0
0,54,0.0
-6,18,-3.6
0,12,0.0
0,12,0.0
0,528,0.0
0,198,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,30,0.0
0,12,0.0
0,12,0.0
0,1050,0.0
0,90,0.0
0,48,0.0
0,62,0.0
0,391,0.0
0,15,0.0
0,25,0.0
0,20,0.0
0,20,0.0
0,10,0.0
0,25,0.0
0,20,0.0
0,15,0.0
0,10,0.0
-5,10,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,1008,0.0
0,150,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,696,0.0
0,648,0.0
0,60,0.0
0,48,0.0
0,637,0.0
0,96,0.0
0,18,0.0
0,540,0.0
0,270,0.0
0,192,0.0
0,54,0.0
0,54,0.0
0,592,0.0
0,288,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,504,0.0
0,84,0.0
0,84,0.0
0,60,0.0
-12,84,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,786,0.0
0,648,0.0
0,90,0.0
0,60,0.0
0,504,0.0
0,24,0.0
0,1134,0.0
0,108,0.0
-18,90,0.0
0,72,0.0
0,36,0.0
0,575,0.0
0,126,0.0
0,54,0.0
0,54,0.0
0,54,0.0
-18,54,0.0
0,54,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,648,0.0
0,432,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,72,0.0
0,720,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,736,0.0
0,85,0.0
0,22,0.0
0,33,0.0
0,33,0.0
0,22,0.0
-11,22,0.0
-11,22,0.0
0,22,0.0
0,22,0.0
0,899,0.0
0,72,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,1050,0.0
0,252,0.0
0,210,0.0
0,48,0.0
-24,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,870,0.0
0,36,0.0
0,522,0.0
0,24,0.0
0,60,0.0
0,540,0.0
0,240,0.0
0,330,0.0
0,120,0.0
0,54,0.0
0,72,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,696,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,60,0.0
0,60,0.0
0,12,0.0
0,792,0.0
0,36,0.0
-12,36,0.0
0,72,0.0
0,12,0.0
0,390,0.0
0,360,0.0
0,108,0.0
0,990,0.0
-18,90,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,21,0.0
0,648,0.0
0,1080,0.0
-18,72,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,648,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,1110,0.0
0,54,0.0
0,36,0.0
0,126,0.0
0,54,0.0
0,840,0.0
0,72,0.0
0,120,0.0
0,24,0.0
0,1176,0.0
0,300,0.0
0,150,0.0
0,72,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,96,0.0
0,72,0.0
-24,48,0.0
0,468,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,42,-3.6
0,24,0.0
0,36,0.0
0,24,0.0
0,1200,0.0
0,180,0.0
0,96,0.0
0,36,0.0
0,72,0.0
0,36,0.0
-18,54,-10.799999999999997
0,750,0.0
0,144,0.0
0,72,0.0
0,72,0.0
0,84,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,792,0.0
0,210,0.0
0,144,0.0
0,72,0.0
0,72,0.0
-18,54,-43.19999999999999
0,54,0.0
0,54,0.0
0,36,0.0
0,90,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,29,0.0
0,408,0.0
0,25,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,20,0.0
0,15,0.0
0,15,0.0
0,10,0.0
0,20,0.0
0,15,0.0
0,20,0.0
0,10,0.0
0,20,0.0
0,10,0.0
0,15,0.0
0,510,0.0
0,330,0.0
0,120,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,39,0.0
0,816,0.0
0,12,0.0
0,18,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,42,0.0
0,474,0.0
0,810,0.0
0,60,0.0
0,36,0.0
0,12,0.0
0,12,0.0
-6,36,-36.0
0,1428,0.0
0,168,0.0
0,96,0.0
-24,192,-64.80000000000003
0,24,0.0
0,24,0.0
0,36,0.0
0,48,0.0
0,768,0.0
0,72,0.0
0,48,0.0
0,12,0.0
0,36,0.0
0,24,0.0
0,612,0.0
0,12,0.0
0,18,0.0
0,18,0.0
-6,36,0.0
0,12,0.0
0,750,0.0
0,12,0.0
0,24,0.0
0,18,0.0
-6,18,-3.6
0,504,0.0
0,18,0.0
-6,24,-7.2
-6,30,0.0
0,36,0.0
0,1218,0.0
-24,72,0.0
-18,36,0.0
0,72,0.0
0,36,0.0
0,696,0.0
0,48,0.0
0,12,0.0
0,24,0.0
0,24,0.0
0,696,0.0
0,54,0.0
0,1044,0.0
0,216,0.0
0,36,0.0
0,54,0.0
